UniqueCount	AmbigCount
405	471
17	471
742	0
0	0
0	0
76	4613
0	4440
0	4439
12	4267
5	4022
0	3978
3	4353
0	4259
37	4440
5527	4447
2	4440
8	3563
0	4144
27	2114
19	4363
14	4425
8419	4065
98	814
42	814
0	145
8	145
1507	0
680	0
0	207
0	207
0	207
0	0
0	0
507	0
185	0
1	0
841	0
36	2427
6	2470
55	2470
0	2419
0	2330
253	1010
1	1010
2	1023
0	1023
1700	0
603	1
642	0
0	518
6	473
3	518
0	1597
13	1597
1265	0
13	0
59	0
402	467
0	467
22	1302
0	1302
0	4668
0	4632
33	20718
0	4558
49	4501
30	4434
0	4930
0	7090
0	6913
0	7016
71	6995
27	20683
55	18457
1	18457
9	19139
21	18762
3	19136
6	18
867	0
0	2
0	2
0	60
1	60
0	60
0	0
0	0
2	0
0	0
0	0
0	0
3	2
0	0
0	2
6	0
14	0
457	0
0	0
775	0
12	18
38	0
48	0
0	1072
92	1072
0	0
0	0
70	0
0	0
1	0
11	0
39	0
3	0
10	0
0	0
0	285
57	285
0	1674
6	702
172	2047
65	1878
0	728
758	722
0	1671
0	7
0	7
0	591
22	591
4	0
1912	2
0	6
0	6
0	0
7	0
117	822
1	822
0	396
0	385
0	385
0	1638
19	1636
0	2
0	2
0	21
3	21
9	0
0	475
0	467
0	1632
1	1545
11	537
0	1579
4	1659
12	475
0	538
1	1611
110	2247
13	2201
442	2365
0	412
11	412
15	251
0	253
34	256
0	5
0	8
244	5
0	13
0	20
0	20
566	0
0	1896
0	1925
72	1916
145	1925
0	105
0	526
0	529
0	521
3	526
19	0
0	263
97	263
0	92
6	67
0	9927
0	9081
0	19018
0	19292
0	18
1	18
657	0
1	5965
0	5965
0	944
1	944
5	944
5	0
199	0
0	1119
29	1488
0	2713
23	2724
0	1322
0	34
2	34
0	34
0	1465
0	3110
0	2808
0	2808
0	2793
16	1227
0	1515
0	4192
0	925
1	1166
0	4782
733	0
7	0
0	0
0	0
1390	0
54	0
0	0
642	0
0	221
0	221
0	38
14	38
0	0
3	0
1	0
0	0
0	0
0	0
0	0
4	0
2	0
9	1227
144	899
723	899
0	1272
1641	1248
0	1227
13	956
2	745
0	648
0	727
430	0
319	0
0	816
10	816
0	413
0	420
9	417
0	815
0	808
0	802
48	1487
4526	1487
0	2719
29	2719
245	0
151	0
379	0
3	0
0	1600
300	1600
0	2754
4	2754
236	0
0	1517
662	1517
350	2838
0	2635
0	2372
0	9700
0	10358
44	23106
0	23749
323	18178
153	18866
0	18505
133	18179
14	0
7	0
0	0
10	0
11	0
40	1384
0	1196
4	1658
0	1470
106	2466
0	2466
0	2180
69	789
8	2163
0	2168
1	2163
51	1789
5	1521
0	0
0	0
54	0
0	20
0	2
0	20
3	20
0	0
0	0
0	0
0	0
0	0
22	0
0	17526
315	21677
1914	0
0	16
0	16
0	5
0	5
439	0
0	1351
1	1351
0	1341
0	1348
1	0
1	1
0	1
0	0
11	0
1	0
7	191
0	399
13	482
0	403
0	396
3531	482
380	0
435	5588
6	5588
0	901
24	1108
4	9836
120	9539
0	1029
190	640
0	1253
9	1056
0	13976
13	970
0	1132
0	1123
2	1120
0	1121
449	1132
2835	0
0	6707
47	6707
156	1262
3	1262
782	1260
0	2025
30	2025
0	1417
58	1417
57	0
692	5923
5	5923
2	513
84	513
0	621
0	621
0	2283
400	2283
1980	0
29	564
0	564
3	1374
136	1374
0	41944
10057	40298
688	41949
3	0
254	1192
0	1167
40	1192
106	1592
27	1592
15	9
4	9
0	182
9	182
188	1385
18	1385
0	6700
16	6700
38	6297
0	0
9246	0
9	0
0	0
18	3058
6349	3058
0	0
0	0
0	0
0	4155
216	4155
0	4155
0	171
7	171
154	272
417	272
191	6627
109	6587
0	6627
7	2226
0	2226
345	0
1215	0
14	0
11	0
1176	0
117	3324
29	3324
5	3313
0	3315
0	451
39	451
0	1346
0	1366
1	1369
1	1367
0	1344
256	1379
489	3152
0	3153
55	2782
3	2712
26	2782
0	2716
746	0
949	0
0	293
1	244
5	261
2363	0
4	789
1	790
83	788
26	964
263	964
0	255
268	255
0	395
59	399
244	6
73	0
23	0
3237	0
13	380
0	385
0	385
12	528
6	528
186	1082
0	1082
0	1939
4	1939
172	415
1	420
7	193
1	1182
51	1178
3	1174
15	1182
191	1073
2	1073
792	4052
0	4028
2	4054
7	4033
0	4016
4	0
276	0
0	0
0	0
116	0
104	2117
0	2822
9	2822
1577	0
0	266
20	266
64	1083
0	1083
16	414
0	414
807	0
946	0
23	0
1	514
29	494
0	479
4	484
462	0
389	0
122	4076
0	4076
684	0
0	243
26	243
738	0
1593	0
0	1284
2	1277
4	1277
2	1276
5	1402
0	1492
9	1498
0	1498
2188	0
939	0
8313	0
504	0
1211	78435
42	78435
0	78433
825	78433
0	73509
417	0
38	1168
2	1130
0	1130
0	1168
8	0
0	8475
0	6955
201	8475
569	0
2407	0
0	1003
68	1003
0	422
2	422
0	6209
0	7527
0	7306
0	5998
35	3537
598	0
589	0
0	0
17	286
2	286
397	0
301	20198
378	19101
8	20198
86	0
654	4699
0	4684
0	2399
0	2682
0	2386
3	2405
0	0
36	0
218	0
0	78009
1104	78009
3	0
44	0
5	620
0	620
2469	0
0	1411
19	1353
8	1265
802	0
0	1088
0	1078
0	1088
0	1071
2	1078
6253	0
318	0
0	1284
23	1284
118	694
0	694
1831	0
59	41
2	41
7	39
0	39
10	39
449	0
357	0
14	803
0	799
0	803
2	799
0	207
3	120
32	207
3	207
2699	0
1	3059
6	2638
25	1988
8	2601
324	6618
109	6535
2	6654
15	1691
0	1691
125	5078
0	3917
0	3920
3	5074
0	3778
220	0
16	0
7	911
0	911
56	1858
0	1858
1	1846
0	0
10	0
7	0
0	1837
0	1428
1	1799
0	1390
8	1799
185	2952
90	2885
24	2988
64	2885
37	2920
33	0
3639	0
480	459
6	459
48	8057
0	8427
0	5972
760	0
1437	3244
0	3633
0	3374
56	3272
7	3255
0	3282
0	2526
8	2515
0	3636
0	3636
0	1105
3	1105
1006	0
0	961
2	961
33	961
0	0
87	0
562	0
501	0
3517	0
0	537
8	1520
0	1520
0	1620
0	874
43	874
0	151
4	151
282	3649
513	4915
374	5238
67	5238
0	758
0	758
87	758
20	545
2	545
0	545
0	64
940	64
0	361
27	361
161	0
0	987
0	954
13	810
0	11
0	15
0	4
4	85
0	85
1004	0
104	221
0	221
0	2901
3	3063
2	2855
1	2893
11	2868
7	3038
1	2913
56	2791
70	0
0	2242
0	2251
0	2244
0	2238
3	2251
0	2256
0	2256
0	2249
0	2266
0	2265
0	1956
0	9
0	9
0	4380
19	4317
1	4313
3	4318
27	4313
0	4307
385	2916
31	2931
251	3326
24	3333
1	3096
644	0
0	3
0	3
135	0
4	19
0	19
286	3264
223	3264
174	0
25	342
2	342
12	1511
98	1511
3	0
292	0
439	2
21	500
57	498
0	16018
0	16018
1	2193
1	3885
196	2494
0	3883
239	2492
2	4
4	4
0	0
464	0
1240	0
1	2
0	2
713	249
0	249
848	0
489	0
1110	6351
60	6325
2	6351
27	6384
0	6358
0	145
3	145
0	548
517	493
137	307
0	13
0	13
0	13
14	258
2	258
304	3529
120	3529
645	2
1537	0
0	441
14	441
2	403
18	403
1474	0
1583	0
857	0
1305	0
3280	0
1	0
0	0
0	0
462	0
60	0
1181	0
0	101
54	101
1	13117
2	13057
347	14165
89	13593
2	13599
1009	0
225	2164
3	2179
68	2125
0	36
1	36
0	1605
0	1512
0	1455
0	1362
0	15
7	15
0	1032
40	1032
0	305
23	275
0	260
6053	1
0	0
973	0
39	3903
11	3903
1148	0
154	925
4	906
0	925
1	0
4	21
0	21
780	0
1386	1
475	0
37	555
0	555
0	328
56	328
3	0
76	1010
0	1177
2	1118
175	477
0	477
0	0
0	0
0	0
0	0
83	764
0	764
32	464
4	464
0	5279
27	5279
122	5279
16	5279
6	0
5	1293
0	1293
61	1491
4	1491
32	1491
0	1491
89	615
9	2462
6	2548
322	1966
1819	31
25	27
1	1269
29	1219
0	664
0	443
572	0
3	0
15	1384
36	1423
1	1220
1	1491
0	1421
7	246
275	248
0	539
8	539
4	772
0	776
2	772
0	732
0	3668
4	3668
11	950
0	950
0	0
393	0
1396	2279
0	2279
7	2275
0	2276
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
116	0
88	508
0	508
982	0
16	0
0	0
0	0
62	0
853	1549
0	1483
1	1466
0	1549
215	300
0	300
656	0
46	843
4	740
11	879
0	831
1	832
0	882
0	1171
291	1171
0	1171
24	4975
14	4999
4	4997
12	4975
0	4989
6	4979
13	5014
61	5027
0	4987
2	2
0	2
6	2744
0	2744
0	3336
72	3337
3	0
3	0
0	443
0	434
0	392
0	383
1101	3065
47	3065
1372	0
19	0
0	3590
52	4053
0	4102
754	1116
0	1101
1	1116
92	0
11	2089
18	2097
0	2136
3	2074
0	2055
0	2057
1	0
0	0
0	0
137	0
14	224
1	224
25	1867
13	1867
1	0
0	10
0	10
0	221
10	221
749	5531
168	5531
1028	0
0	2257
6	2259
4	2193
8	2426
0	2171
123	2490
58	0
0	31
0	41
0	35
0	41
4807	0
23	0
162	5521
0	5521
17	287
12	287
0	2704
261	2704
604	0
5896	0
0	0
3985	0
5	0
1	934
2	937
12	937
435	0
171	0
338	0
198	0
1	0
0	13
0	13
0	13
222	0
1078	0
0	14718
0	13856
0	14707
0	13845
2	0
242	10431
6	10426
8	10401
30	10410
0	10425
979	0
0	271
102	271
0	2263
0	2395
0	2328
1	2314
62	0
92	534
3	534
1598	0
77	0
131	0
252	0
19	1921
5	1885
0	1857
5	1796
2	140
0	151
8	151
2168	0
258	0
26	1542
102	524
30	1542
983	617
0	617
458	0
452	1
0	1101
606	1101
327	0
0	92
0	92
0	26600
592	26600
207	6056
53	6056
16	595
0	595
0	71
15	71
0	51125
25	51125
0	0
0	0
171	0
580	0
2563	0
3	0
85	0
572	0
36	9150
0	4813
10	8169
2	4813
0	1726
0	9022
0	2790
0	2748
0	2919
0	2877
0	1824
0	3275
0	1703
0	1981
15	3456
0	2933
0	2804
3	1527
0	1527
10	1527
0	0
1	0
0	338
7	338
17	0
939	0
275	0
3103	0
3147	2067
3	2067
1077	0
768	0
12	3183
0	3183
0	0
0	0
0	0
0	0
4	85
7	85
8	85
3	11
1	11
0	0
0	4
0	0
0	0
4	193
2	193
2	223
0	229
41	229
321	0
23	0
1053	0
1	3959
0	3959
8603	2868
0	3955
5	4007
0	4011
8	3772
0	0
881	0
288	712
0	856
41	856
22	422
3	422
1	0
139	2022
0	1959
0	2022
11	1864
0	1834
0	1834
0	1879
0	4
0	0
0	0
5	0
0	12
0	12
44	0
201	0
3	451
0	451
23	462
8	462
4	493
0	493
26	306
0	306
6	306
0	63
0	63
0	0
0	220
0	296
26	298
6	222
33	554
0	554
2	2
0	2
2	0
0	2089
0	2062
7	2064
0	2074
2	2089
315	12759
421	12565
45	12533
35	12541
5	12720
361	12343
26	12576
22	12275
0	3024
152	3024
10	0
5	0
65	0
0	1
0	1
6	1
11	0
14	0
98	208
0	191
0	189
0	210
272	0
14	39
0	39
1	39
0	28
17	28
0	1
0	1
0	33
17	33
356	0
58	0
388	0
98	0
1	0
4	0
7	0
52	0
0	0
1	0
0	28
0	28
0	29
0	29
38	0
198	0
11	0
2	21
5	21
16	0
453	0
314	0
1536	579
1019	579
2	0
8	0
0	636
59	636
942	909
0	909
0	1434
0	1359
0	1291
0	1326
0	1252
0	1366
0	1320
0	1394
2377	0
324	0
0	481
450	481
12	348
7	348
3	346
6	629
37	629
52	4756
1	4763
100	4765
2	4758
0	0
388	0
0	6
0	6
1	22692
0	23191
0	22570
7	23001
0	22580
2	22291
860	24984
935	23955
83	25209
0	23895
19	22784
5	22977
691	0
28	1535
15	1369
0	1535
0	0
104	3889
0	3890
10	3892
80	3891
1	3890
1068	0
2	276
128	279
793	0
680	0
0	712
32	712
376	0
180	1952
55	1952
1069	0
0	1297
0	1263
0	1296
0	1262
5	5760
28	5668
798	5700
0	5794
0	3740
1	3740
242	3740
133	0
8	1711
67	1713
139	1712
958	3845
31	3845
166	0
0	1618
0	1532
32	1667
735	0
21476	49271
61	49271
0	0
0	791
0	791
1067	0
1282	0
189	0
50	789
0	789
8	3588
0	3588
0	173
0	155
1	173
775	0
0	1682
10	1682
522	0
0	350
3	350
0	0
0	0
0	1
7	1
287	0
1062	7015
0	7054
358	6911
2634	1
0	2994
625	2994
32	2235
8	2261
852	2229
2298	0
4	0
519	48
54	191
27	237
111	3126
0	3216
0	3105
947	0
5	2977
0	2977
881	0
0	452
6	452
22	2028
3	2325
7	2325
6	2028
4	1954
0	5875
6	5872
0	5860
1751	0
130	2314
0	2314
0	1538
3	1459
104	1559
0	1210
650	0
901	0
50175	2
31	2502
0	2502
0	2502
0	395
105	395
0	0
38	914
43	908
67	882
75	1042
11	975
13	1042
632	0
0	58
3	58
0	0
0	2
0	3
821	0
0	0
12	543
0	543
0	51
0	51
0	0
0	502
0	731
2	718
0	0
182	2761
0	2761
1238	0
220	0
32	0
888	0
601	15125
35	15391
594	670
36	0
14	1815
24	1815
61	4761
54	5110
99	5151
4	0
32	854
1	854
4325	0
965	0
0	0
0	0
0	0
0	2731
0	3723
0	4265
1972	4345
0	3803
1588	0
61	0
30	4612
709	4612
4282	4102
0	4102
0	0
0	0
14	1212
40	1117
0	1143
1	1113
131	1016
75	0
0	0
0	0
80	1344
17	1344
0	958
32	958
0	826
0	1022
0	999
0	826
49	0
0	0
0	0
0	840
278	1097
13	1058
4	44
0	44
22	0
570	0
0	1464
41	1407
28	1464
9744	0
452	0
1560	4273
0	5438
0	4744
0	5432
0	0
215	3565
7	3565
8	3559
0	382
115	382
65011	47
59	411
1	411
81	1919
2	2153
7	2027
5	2100
0	4495
3	4931
0	4931
65	4491
3036	0
1591	0
67	620
0	620
1082	1
0	0
0	0
369	0
2260	0
0	0
804	0
0	0
3	8630
3	8617
26	8883
0	8617
0	8883
34	8630
1	8619
2	8378
41	4609
0	4688
2	8485
12	4660
0	4637
3	8449
5	420
0	420
0	12408
166	12408
112	350
0	345
0	347
50	1331
20	1331
7	1156
0	1151
308	1151
137	173
0	133
0	3123
453	3123
6680	0
1122	3417
78	3417
0	2012
11	1964
10	1998
9	1682
2	1994
0	2614
0	2635
0	2461
0	2608
351	1
191	19161
2	19162
10	18732
0	19129
4	19164
7	18732
7	18727
6	0
78	0
0	0
0	676
0	676
406	0
0	436
0	343
27	436
1018	0
5	0
24	333
0	333
1769	0
0	2981
6	2555
0	2981
0	2809
169	3597
2	3597
0	2143
265	2509
0	1323
0	1689
485	0
0	702
15	702
0	1761
2	3795
0	4065
0	3801
601	3801
4	3801
53	2156
91	2156
1917	0
47	0
1	0
1	9736
0	9736
6	829
7	815
0	815
18	829
0	2064
89	2084
8	2065
3	2084
0	2061
0	2064
3	1864
2	2392
0	2392
0	2392
1953	0
183	17983
448	9481
70	16768
112	16753
57	20601
85	19137
7	17524
585	10425
0	17524
0	20795
39	17325
1659	6
931	6
299	0
0	706
0	706
141	706
0	1571
0	1841
0	1621
5	1773
3	1841
0	12604
483	9995
744	12604
16	163
0	163
0	161
1	142
0	136
1	161
0	167
5	34
23	34
1117	0
0	2415
6	2478
0	2416
33	2499
0	2498
8	2498
155	1730
0	1730
0	1194
221	2278
0	2278
0	530
590	530
0	1836
0	1798
0	461
0	1832
0	490
0	1823
7	1820
0	2065
0	2065
79	2028
30	2065
13	0
209	3364
4	3364
11	3316
2	683
0	683
17	273
0	273
516	0
481	0
0	1456
0	1449
2	1449
0	1456
0	790
0	636
5	790
0	906
48	581
6	723
2	760
0	784
0	0
0	0
236	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
865	0
0	404
301	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1824
0	1761
0	1827
289	1538
949	0
1	0
2055	0
793	0
1625	0
11	188
14	188
5	188
1	188
0	358
6	358
0	533
782	533
172	0
7	0
809	0
6	112
0	112
15	112
1	4
0	4
3120	0
0	26
24	26
0	17903
0	23122
513	22051
0	22077
595	21588
97	23148
58	2833
108	2833
572	0
2	26
0	26
0	0
0	11
0	11
0	0
0	0
0	0
0	0
11	238
0	238
0	1
0	1
0	1
172	292
0	292
3	511
480	943
5	499
1	926
1	926
904	13
779	13
5	3057
54	3057
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	64517
0	57531
0	61411
63	54785
1446	70946
304	54068
274	1234
18	1234
5	438
1	444
10	437
7	0
33	330
0	330
6	1289
45	1289
67	1248
0	426
3	412
243	426
0	426
2251	0
0	480
0	480
0	514
15	546
0	514
0	546
2	586
0	586
19	0
0	0
0	0
7	0
0	0
0	0
0	0
0	240
0	240
56	927
0	927
0	309
12	309
1222	0
544	0
21	24384
0	24384
0	7370
296	7208
3	7353
90	7593
370	7406
4	3387
10	3387
14	3387
114	0
0	984
65	984
171	218
0	218
12	0
8	374
0	374
0	1872
0	1853
0	1853
0	1853
0	4022
59	4022
303	13175
7	15136
1131	15377
3806	15085
28	9721
6	14653
0	4
0	4
0	4
0	38
0	38
0	0
24	0
0	604
3	604
0	0
159	5914
31	5559
15	5914
1	5914
6	0
1345	0
0	88
0	88
608	0
142	161
0	161
0	4127
13	4127
475	1350
0	1350
1622	0
637	1446
59	1446
658	0
243	0
247	964
63	964
53	697
0	697
250	557
11	557
0	5404
28	5404
0	7336
249	7336
1	0
892	0
0	1595
159	1595
0	690
0	690
6	0
8	0
237	2503
0	2503
1568	14745
0	14743
2	0
213	8331
38	8331
0	8330
1223	0
0	361
0	361
491	1
4	945
1	860
1027	929
0	942
12	0
0	602
679	602
0	0
63	0
0	1535
53	2100
1350	2140
0	2101
0	1517
0	2994
207	2578
182	2750
25	2862
40	3885
64	1912
6	3885
0	3885
3	1907
0	291
4	291
5	0
68	3810
734	5130
1	5429
0	5176
988	2624
112	4144
0	9
6	9
0	37
0	37
0	3155
129	3155
0	2
0	2
0	405
5	405
333	0
50	2445
0	5136
3	2356
9	2364
16	2343
0	5161
0	2910
0	2959
9	0
15	0
0	362
2	362
0	296
18	296
0	292
36	0
0	2291
866	2289
21	1559
735	1681
3	1681
0	134
0	134
388	0
2	2503
69	2503
0	2503
86	586
0	586
29	6167
6	2800
3	11529
0	18990
2	6132
1	28243
9	2776
1	2800
1097	0
82	0
0	212
1	212
0	805
6	805
0	2193
0	2193
0	2193
0	2175
0	2175
0	2193
0	1430
1170	1430
0	8
0	8
0	8
0	8
0	8
156	0
0	74
23	74
0	64
436	0
218	0
0	804
91	804
0	1674
0	1714
0	1668
0	1708
195	1277
41	1277
1092	0
5	0
0	1219
99	1219
186	0
7	257
1	257
0	0
0	0
0	0
0	1
0	0
0	1
1995	7825
0	7825
0	210
0	520
0	3855
3	499
24	3810
0	504
0	3847
0	3826
0	198
25	0
1071	0
587	0
3008	2169
2	457
0	2169
0	0
113	2256
147	2256
1	55
0	61
8	0
0	241
7	5650
513	5812
0	5648
0	5648
13	2146
222	2146
0	550
0	550
2	72
0	72
11	71
108	0
10	0
0	0
0	0
19	656
14	655
1	662
7	315
0	2077
0	1929
0	2077
16	1409
0	1409
38	0
2551	92889
81	90446
393	118173
0	89978
7	0
5	3674
0	3343
18	3337
0	3674
40	3343
0	4587
721	4587
60	0
0	563
0	270
0	563
0	2759
3	2396
0	2391
3	2566
0	2397
0	2929
1	2397
17	56
0	56
0	1
0	1
2753	0
0	38
3	38
1	38
0	38
0	38
6	0
127	4888
211	4888
4074	0
436	0
31	289
0	289
995	0
0	0
0	0
26	0
10	296
6	296
0	195
0	315
0	193
0	313
1427	0
1	0
3	0
0	0
0	0
929	0
240	470
0	469
2	470
0	1868
28	1466
35	1861
343	1868
504	1154
0	3318
167	3318
674	1418
65	1120
33	1419
0	11151
9	11151
5962	0
7312	6742
0	593
0	597
2	578
0	589
0	1496
34	1496
958	4
135	0
0	167
12	167
63	7457
22	7457
30	7455
18	7710
69	7712
0	8
0	8
59	2509
3	2446
33	2356
26	2359
11	2503
0	12266
1403	12266
0	5054
0	0
19	840
28	839
0	656
15	839
29	1122
30	1122
0	1252
30	1252
3	2837
0	9112
1	2818
6	2827
23	2568
0	9009
49	2579
258	0
0	1097
0	1097
224	0
196	0
88	11041
0	11041
0	42238
396	42238
0	6
0	6
0	6
13	284
81	284
1522	0
7	492
15	492
0	702
0	702
19	702
44	2461
658	2461
0	2461
0	2461
27	38
0	2445
3	0
7	0
0	53
7	53
285	1
5	3052
0	3052
757	0
0	758
0	758
0	65494
10	65494
312	54277
463	65494
72	0
45	1582
2	1582
316	0
330	0
88	336
5	336
5	336
833	0
799	0
0	336
178	336
2	0
0	6199
135	6199
128	1087
133	1087
396	0
357	0
1312	0
381	0
11	1649
214	1649
93	0
0	2533
94	2533
226	0
0	1303
10	1303
0	7718
23	7718
477	0
1896	0
4	1082
0	650
0	1138
4	1217
4	1072
9	1286
0	1066
10	1111
0	551
0	472
0	6438
2	6425
2	6427
0	6075
5	2232
0	6452
15	5957
17	6266
95	6111
0	6123
2	0
0	1971
0	1994
0	1986
0	1973
0	2023
0	2020
0	1974
123	1949
0	2058
0	1967
0	1948
0	1973
2	1978
116	2294
113	2294
64	1
185	941
107	941
204	2985
86	2985
1601	0
0	1044
4	1044
0	3544
3	3536
16	2675
0	3536
1159	0
676	2079
0	2079
0	1144
0	1249
29	1167
0	1249
841	0
642	0
8	180
0	180
0	2188
13	2159
49	2153
26	2148
0	2122
0	2181
0	2159
0	2159
4	2182
0	2169
0	2125
0	0
10	0
60	0
1419	1651
0	1651
0	4633
0	6040
0	6005
0	8512
0	8482
235	6239
0	8313
77	0
5	0
82	0
514	0
0	338
6	338
0	338
0	9
0	9
0	7217
1237	7217
8	574
0	574
0	421
2	393
0	597
0	398
0	181
0	180
1	3301
0	1191
0	3305
176	3305
4	1203
526	0
388	0
0	443
10	443
46	2483
333	2483
0	24
0	24
37	809
1	744
0	744
6	809
337	0
1144	0
0	695
150	695
0	597
38	597
0	257
0	257
70	0
0	9
0	3
0	9
0	0
0	0
0	264
47	264
451	0
0	21790
0	21790
0	17
1	17
0	0
2868	2
0	0
0	0
0	0
0	0
0	0
4	0
0	8
0	8
0	0
0	0
0	0
21	3579
1	3739
5	3561
38	3741
6	3758
0	3285
31	3141
151	3141
1	3141
38	3285
1283	0
24	0
0	0
10	112
2	112
1	112
109	1940
12	1940
60	1940
10	0
16	0
0	18
0	18
0	18
7	0
0	7
2	7
1	0
26	383
64	383
0	129
7	129
47	0
0	2
2	2
0	0
0	0
7	0
0	0
0	0
0	1771
0	1504
0	1505
15	1544
6	2026
3	2029
3	1455
605	0
337	1250
2	1250
0	609
6	608
38	607
0	0
0	0
3	0
0	1728
0	1684
10	1728
20	1684
0	3040
5	3047
4	3047
3	283
47	283
8	119
14	119
0	0
0	0
31	785
9	785
7	785
14	1621
80	1621
4	1578
0	2466
0	2083
17	2373
0	3128
0	2894
0	1906
0	48
4	48
0	47
5	48
18	0
0	12844
110	12955
0	12856
0	12940
0	0
0	0
0	0
0	28431
0	28431
0	215
0	215
0	215
1130	0
8	0
0	0
0	0
1	2
0	2
0	0
0	0
21	2169
61	2034
585	2169
8	3170
2	3168
0	3102
0	3123
4	0
28	0
1244	0
6	0
2	0
0	0
0	0
25	0
417	7942
73	7942
0	1906
91	2267
2	1256
11908	0
3	49
20	49
1146	0
11826	1
13	511
15	271
138	382
87	16972
3	16970
2	11262
19	0
2	0
0	11
0	11
0	0
0	0
79	5831
85	5831
676	6113
40	6180
217	4110
13	3499
1	6113
2	6180
