UniqueCount	AmbigCount
912	0
0	534
0	536
0	534
0	527
5	536
3977	4
166	0
0	1080
30	1080
74	544
0	544
2194	0
58	37
0	37
10	39
0	39
5	39
242	0
284	0
14	687
0	687
0	687
4	687
0	159
2	104
27	159
9	159
1551	0
2	3012
30	2654
8	1879
13	2619
186	5037
72	4971
7	5065
19	1289
0	1289
119	4799
0	3404
0	3408
1	4795
0	3307
161	0
10	0
1	538
0	538
36	1012
3	1012
0	1011
0	0
0	0
2	0
0	1559
0	1289
3	1531
0	1261
1	1531
138	3121
72	3083
11	3146
18	3083
42	3108
12	0
3333	0
620	468
12	468
18	5298
0	5462
0	3494
717	0
490	2973
0	4084
0	3397
208	3042
5	2979
0	3048
0	2399
26	2393
0	4085
0	4085
0	1204
2	1206
878	0
0	682
1	682
13	682
0	0
119	0
498	0
347	0
2790	1
0	420
6	1321
0	1321
0	1404
0	859
26	859
0	92
3	92
74	3060
551	4319
197	4557
27	4557
3	664
0	664
92	664
18	626
4	626
1	626
0	49
1079	49
0	336
11	336
183	0
0	602
0	601
2	483
0	5
0	5
0	0
10	20
0	20
972	0
114	117
0	117
0	1725
0	1884
0	1725
7	1745
4	1709
5	1870
0	1754
27	1632
39	0
1	1652
0	1660
1	1656
0	1645
3	1655
0	1657
2	1656
0	1647
0	1666
0	1667
0	1468
0	33
0	33
0	3355
13	3320
0	3320
6	3320
20	3320
0	3315
553	2195
56	2203
150	2974
32	2975
0	2763
571	0
0	0
0	0
98	0
0	39
0	39
217	3443
188	3443
39	0
20	373
5	373
8	1349
79	1349
0	0
356	0
482	9
10	467
44	458
0	12677
0	12677
1	2582
11	3676
93	1603
0	3678
178	1603
2	2
3	2
1	0
462	0
903	0
0	0
0	0
423	218
0	218
325	0
561	0
529	3880
20	3859
4	3875
11	3908
0	3887
1	164
4	164
0	446
532	407
161	234
0	4
0	4
0	4
12	207
4	207
215	2789
95	2789
646	0
1335	0
0	395
29	395
2	421
7	421
1719	0
2029	0
467	0
840	0
3245	0
0	0
0	0
0	0
410	0
52	0
877	0
0	50
36	50
4	13697
0	13641
318	14525
88	14074
2	14003
922	0
158	1775
0	1778
39	1738
0	34
1	34
0	1512
0	1415
0	1396
0	1299
0	17
7	17
0	704
61	704
0	434
23	397
0	379
261	0
0	0
1070	0
32	4337
14	4337
950	0
164	953
1	936
0	953
0	0
3	24
0	24
729	0
1208	0
550	0
60	554
0	554
0	283
63	283
9	0
73	1304
0	1541
3	1497
104	339
0	339
0	1
0	1
0	0
0	0
77	913
0	913
18	323
1	323
0	5199
6	5199
121	5199
13	5199
6	0
7	1365
0	1365
73	1136
2	1136
11	1135
0	1136
114	796
6	3225
3	3307
389	2546
1713	15
25	15
0	1469
13	1428
0	655
0	404
631	0
3	0
46	1637
36	1671
0	1423
1	1750
0	1668
4	167
170	170
0	637
8	637
0	545
0	546
0	544
0	518
0	3081
0	3081
4	751
0	751
0	0
340	0
1843	2415
0	2415
4	2413
0	2407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
21	0
66	445
0	445
794	0
12	0
0	0
0	0
112	0
993	1332
0	1284
1	1273
0	1332
147	275
0	275
517	0
34	773
13	701
4	807
0	772
0	768
0	809
4	1045
211	1046
0	1046
21	3056
8	3071
3	3064
7	3056
0	3057
0	3058
4	3079
35	3080
0	3057
0	1
0	1
3	2475
0	2475
0	2593
54	2593
0	0
4	0
0	556
0	526
0	451
0	421
1063	3165
50	3165
1078	0
6	0
0	3455
34	3885
1	3918
736	882
1	871
0	875
103	0
3	2208
14	2202
0	2251
9	2187
0	2179
2	2179
0	0
0	0
0	0
124	0
15	383
5	383
18	2127
26	2127
0	0
0	2
0	2
0	249
24	249
528	4070
137	4070
1204	1
0	1138
5	1231
0	1120
12	1280
0	1104
77	1298
4	0
0	15
0	19
0	16
4	19
1951	0
53	0
174	6181
3	6181
13	309
2	309
0	2302
268	2302
522	0
10864	0
0	0
4218	0
2	0
0	937
1	945
3	945
427	0
8	0
11	0
19	0
1	0
0	17
0	17
0	16
155	0
1198	0
0	9145
0	8636
0	9141
0	8632
0	0
196	10887
6	10887
14	10877
43	10884
0	10887
928	0
0	253
56	253
4	2803
0	2934
0	2869
2	2838
1	0
17	64
0	64
525	0
4	0
11	0
7	0
10	2508
8	2462
1	2447
2	2360
0	46
0	51
23	50
2012	0
22	0
12	1728
82	438
51	1728
1707	601
0	601
363	0
266	0
0	964
432	964
191	0
0	43
0	43
0	15539
455	15539
193	5520
52	5520
7	548
0	548
0	63
14	63
0	26835
12	26835
0	0
0	0
109	0
542	0
1773	0
2	0
111	0
477	0
27	10359
0	5127
14	9214
0	5127
0	1815
0	10244
0	2500
0	2479
0	2610
0	2589
0	1642
0	3064
0	1518
0	1769
9	3192
0	2620
0	2510
0	892
0	892
4	892
0	0
4	0
0	202
22	202
5	0
5961	0
275	0
2578	0
3956	2298
0	2298
913	0
647	0
17	2810
0	2810
0	0
0	0
0	0
0	0
1	15
1	15
2	15
0	1
0	1
0	0
0	9
0	0
0	0
0	6
0	6
5	241
0	242
50	242
354	0
21	0
887	0
3	3050
0	3050
10508	2181
0	3051
6	3118
0	3118
0	2914
3	0
844	0
160	496
0	650
72	650
20	431
0	431
2	0
117	1269
0	1234
0	1269
3	1189
1	1165
0	1169
0	1192
0	9
0	0
0	0
4	0
0	11
3	11
12	0
10	0
8	308
0	308
9	382
14	382
0	455
0	455
29	207
0	207
2	207
0	8
0	8
0	0
1	270
0	312
8	312
2	270
4	333
0	333
0	0
0	0
3	0
0	2027
0	2014
3	2016
0	2016
3	2027
256	10240
304	10142
30	10128
44	10133
4	10222
511	9951
8	10143
4	9902
0	2435
112	2435
27	0
0	0
25	0
0	1
0	2
7	2
15	0
6	0
136	230
3	221
1	221
0	236
141	0
0	5
0	5
0	5
0	9
5	9
1	5
0	5
0	17
0	17
110	0
322	0
214	0
34	0
2	0
3	0
2	0
18	0
0	0
0	0
0	5
0	5
0	5
0	5
10	0
63	0
1	0
0	10
3	10
3	0
170	0
105	0
1124	323
420	323
4	0
12	0
0	167
13	167
757	654
0	654
0	1865
0	1827
0	1699
0	1706
0	1674
0	1737
0	1802
0	1834
1926	0
316	0
0	394
448	394
15	357
26	357
2	346
4	402
7	402
16	3328
3	3334
31	3334
5	3328
1	0
348	0
0	1
0	1
0	18655
0	18896
0	18610
1	18831
3	18611
1	18452
891	20848
1023	19882
56	20933
0	19993
25	18761
8	18816
9621	0
300	16450
307	13838
0	16450
0	0
39	3191
0	3192
6	3194
49	3194
10	3190
1181	0
12	252
183	252
736	0
634	0
0	731
24	731
365	0
154	1783
63	1783
1108	0
0	1240
0	1233
0	1242
0	1235
1	5618
37	5574
829	5585
4	5630
0	2879
0	2875
221	2877
199	0
12	1413
22	1413
113	1412
468	2749
19	2749
173	0
2	1471
4	1392
17	1500
630	1
8683	20353
33	20352
0	0
3	604
0	604
736	0
984	0
157	0
67	703
0	703
5	2550
0	2550
0	180
0	175
0	180
432	0
0	1403
4	1403
465	0
0	238
3	238
0	11
0	11
0	0
4	0
246	0
1441	8700
0	8763
356	8592
2267	0
0	2059
521	2059
14	1998
5	2005
1109	1990
1023	0
5	0
609	34
47	90
9	124
88	2845
0	2940
0	2869
751	0
4	2695
0	2695
796	0
0	428
4	428
1	1952
6	2166
7	2166
14	1955
0	1916
9	5823
7	5812
0	5812
1803	0
50	1929
0	1929
0	1353
8	1308
135	1397
0	1036
724	0
762	0
21662	0
26	2026
0	2026
0	2026
5	564
99	564
0	0
59	927
17	929
99	902
89	869
9	806
14	869
539	0
0	64
0	64
0	0
0	1
0	4
716	0
0	0
28	1155
0	1155
2	12
0	12
0	0
0	91
0	135
3	134
0	0
115	2923
0	2923
775	0
316	0
3	0
552	0
318	9205
40	9348
381	324
11	0
17	1684
6	1684
31	3195
19	3499
71	3536
2	0
39	799
0	799
2642	0
820	0
0	3
0	3
0	3
0	2507
0	3407
0	3908
2066	3975
0	3474
930	0
54	0
43	5691
789	5691
3962	2671
0	2671
0	0
0	0
6	1147
13	1076
2	1094
2	1075
148	1006
65	0
0	0
0	0
31	1504
14	1504
0	1004
33	1005
0	483
0	659
0	639
0	483
77	0
1	0
1	0
0	790
364	1078
11	1051
3	40
2	40
2	0
410	0
0	1137
21	1094
16	1137
7648	0
485	0
1755	4014
0	5149
0	4587
0	5149
0	0
102	1647
0	1647
2	1645
0	395
132	395
19314	14
34	287
0	287
176	1865
5	2105
0	1981
8	2064
0	2181
3	2335
0	2335
48	2181
2662	0
1282	0
44	529
0	529
1102	0
0	0
0	0
346	0
1981	0
2	0
700	0
0	0
5	3702
5	3695
10	3771
0	3696
0	3771
21	3703
1	3695
0	5580
35	3227
0	3317
0	5625
4	3243
0	3256
0	5594
5	424
0	424
0	8732
152	8732
72	171
0	170
0	168
53	1658
25	1658
11	1490
0	1149
324	1149
157	144
0	135
0	2708
461	2709
4227	0
978	2468
84	2467
0	1239
6	1216
1	1224
5	1020
3	1229
0	2372
0	2378
2	2279
0	2366
248	0
80	10661
0	10660
5	10527
0	10649
2	10661
6	10525
1	10521
3	0
6	0
10	0
0	319
0	319
746	0
0	237
0	198
20	237
865	0
6	0
4	176
0	176
2288	0
0	2432
1	2079
5	2432
0	2054
118	2562
2	2562
0	2257
443	2766
0	1613
0	2122
428	0
0	627
17	627
0	1535
5	3767
0	3979
0	2852
325	2852
0	2852
76	1977
52	1978
1404	0
68	0
0	0
3	5768
0	5768
6	734
4	726
0	727
4	735
0	2419
105	2450
7	2419
2	2450
0	2418
0	2419
2	2191
0	1756
0	1756
0	1756
1749	0
151	14465
325	7440
51	13409
45	13401
53	17967
62	14765
0	14080
357	7730
0	14081
0	18251
49	13896
383	1
540	1
293	0
0	597
0	597
120	597
0	3088
0	3994
0	3177
4	3849
25	3994
0	8698
284	6970
501	8698
21	207
0	207
0	158
0	134
0	110
4	158
0	161
7	45
54	45
982	0
0	1444
0	1457
0	1444
7	1458
0	1459
7	1459
52	832
0	832
0	1234
234	2572
0	2572
0	379
627	379
0	1757
0	1729
0	352
0	1760
0	371
0	1751
9	1752
0	1663
3	1663
40	1633
33	1663
16	0
158	3310
1	3310
8	3280
3	378
0	378
16	303
0	303
350	0
294	0
0	1299
3	1291
0	1291
0	1299
0	508
0	433
1	508
0	606
43	429
6	499
0	540
0	501
0	0
0	0
207	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1110	0
0	411
373	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2091
0	1979
0	2092
468	1794
987	0
0	0
1585	0
806	0
1483	0
32	275
8	275
5	275
8	275
0	297
42	297
0	403
1155	403
30	0
2	0
781	0
30	227
0	227
13	227
2	6
0	6
3233	0
0	24
21	24
0	9932
0	14201
474	12643
0	12679
730	13118
122	14237
36	2199
63	2199
465	0
4	45
0	45
0	0
0	3
0	3
1	0
0	0
0	0
0	0
4	205
0	205
0	7
0	7
0	7
242	316
1	316
0	527
568	961
2	523
2	941
2	941
528	1
499	1
14	4125
41	4125
0	1
0	1
0	2
0	2
0	6
0	6
0	6
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	39865
0	33206
0	38286
52	31804
1303	44368
179	32724
176	1096
9	1096
2	487
1	490
8	489
9	0
24	203
0	203
6	1170
30	1170
59	1139
0	450
6	437
235	450
0	450
2502	0
1	390
0	390
0	455
9	471
0	455
0	470
0	647
0	647
27	0
0	0
2	0
0	0
0	0
0	0
0	0
0	272
0	272
42	711
0	711
0	305
6	305
742	0
371	0
20	19831
0	19831
0	4127
120	4018
5	4118
57	4294
241	4148
0	1911
1	1911
3	1911
54	0
0	987
81	987
90	214
0	214
16	0
14	403
0	403
0	1856
0	1850
0	1850
0	1850
0	4383
39	4383
301	11125
6	13138
1000	13389
4059	13088
36	8472
8	12623
0	1
0	1
0	1
0	0
0	0
0	0
22	0
0	264
1	264
0	0
98	5396
10	5129
14	5396
6	5396
2	0
492	0
0	63
0	63
775	0
182	177
0	177
0	3372
5	3372
414	1303
0	1303
1236	0
782	1530
67	1530
270	0
225	0
223	926
46	926
85	600
0	600
279	970
5	970
0	4842
28	4842
0	1632
59	1632
0	0
1263	0
0	4262
374	4262
0	509
0	509
0	0
2	0
199	2891
0	2891
662	10099
0	10099
12	0
152	6204
36	6204
1	6203
1204	0
0	244
0	244
371	0
3	897
8	767
1188	885
2	892
8	0
0	466
825	466
4	0
98	0
0	1840
40	2723
1913	2758
0	2723
4	1816
0	1571
85	1325
65	1391
21	1565
28	4335
69	2126
4	4336
0	4338
0	2123
0	259
0	259
4	0
165	4085
958	5731
0	5962
0	5733
1002	2723
93	4383
0	13
1	13
0	16
0	16
0	1632
89	1632
0	1
0	1
0	243
1	243
246	0
31	1828
0	4531
1	1771
8	1786
7	1772
0	4529
0	2159
0	2211
23	0
11	0
0	413
13	413
0	141
10	141
0	141
71	0
0	2726
889	2721
12	1772
199	559
2	559
0	125
0	125
494	0
0	3196
40	3196
5	3196
97	566
0	566
30	4368
1	1749
2	14723
0	14048
1	4361
3	27034
3	1723
0	1749
1084	0
85	0
0	99
0	99
0	614
4	614
0	1216
0	1217
0	1217
0	1195
0	1194
0	1217
0	1278
1402	1278
0	4
1	4
0	4
0	4
0	4
179	0
0	100
25	100
0	91
359	0
130	0
0	784
63	784
0	1319
0	1333
0	1318
0	1332
224	1331
83	1331
359	0
2	0
0	1387
121	1387
107	0
20	423
9	423
0	1
0	1
2	1
0	0
0	2
0	2
1750	5236
0	5236
0	179
0	660
0	3333
0	647
7	3313
0	660
0	3315
0	3313
3	170
18	0
147	0
590	0
3214	1676
16	366
0	1676
0	0
81	2215
217	2215
0	5
0	5
0	0
2	173
1	3646
737	3757
1	3643
0	3643
5	2382
198	2382
0	587
0	587
0	142
0	142
20	141
105	0
20	0
0	3
0	3
12	613
21	610
3	615
3	228
0	1632
0	1531
0	1632
27	2444
0	2444
76	0
2759	109575
132	104400
592	139306
0	103768
27	0
5	833
0	790
9	789
0	833
10	790
0	2652
522	2652
34	0
0	564
10	225
8	564
0	4245
6	3809
2	3808
40	4035
1	3812
0	4472
2	3813
9	35
0	35
0	0
0	0
3847	0
0	31
6	32
2	32
0	32
0	31
2	0
50	2628
86	2628
1137	0
392	0
39	381
0	381
803	0
0	0
0	0
1557	0
1	173
0	173
0	415
0	647
0	413
0	645
1445	0
3	0
0	0
0	0
0	0
1009	0
252	253
0	253
1	253
0	1656
24	1391
34	1674
450	1656
579	1057
0	1915
98	1915
896	1603
18	1211
14	1603
0	5758
3	5758
813	0
1187	1274
0	335
0	339
0	333
0	335
0	605
12	605
610	3
169	0
0	494
62	494
24	4157
15	4157
6	4162
12	4306
24	4301
0	1
0	1
26	2193
0	2132
13	2067
17	2071
2	2188
0	10788
1302	10788
0	4066
0	0
31	789
21	793
0	636
0	793
22	965
12	965
0	983
26	983
6	2609
0	8930
1	2596
1	2601
27	2433
0	8912
43	2368
201	0
4	1052
0	1052
161	0
269	0
103	8822
0	8822
0	17706
221	17706
0	44
0	40
0	44
1	261
59	261
909	0
25	536
15	536
0	227
0	227
4	227
16	967
216	967
0	967
0	967
0	7
0	959
0	0
0	0
0	38
0	38
176	0
9	2900
0	2900
103	0
0	729
1	729
0	34205
15	34205
249	28571
261	34205
102	0
11	1553
2	1553
111	0
438	0
93	416
4	416
0	408
742	0
869	0
0	126
144	127
1	0
0	9166
194	9166
184	1090
179	1090
320	0
337	0
1008	0
382	0
4	1538
206	1538
41	0
0	1711
36	1711
88	0
1	1332
7	1332
0	7749
22	7749
490	0
1288	0
3	785
0	425
1	787
4	1013
1	776
7	1020
3	773
5	784
0	324
0	286
0	4492
0	4474
1	4483
1	4173
1	1487
0	4502
24	4120
0	4291
49	4196
0	4287
4	0
1	1535
0	1566
0	1567
0	1558
0	1583
0	1590
0	1547
168	1546
0	1598
0	1538
0	1512
0	1543
0	1564
103	1754
118	1754
36	0
149	872
149	872
219	2856
110	2856
1888	0
0	756
4	756
0	2695
0	2695
11	2043
0	2695
1047	0
613	1953
0	1953
0	774
0	825
10	791
3	825
713	0
701	0
17	198
0	198
0	2594
30	2593
29	2565
32	2587
1	2559
0	2605
10	2593
0	2593
0	2595
0	2582
0	2558
0	0
17	0
76	0
1432	1387
0	1387
0	2342
0	3871
0	3850
2	4705
0	4677
112	3979
0	4597
76	0
0	0
89	0
555	0
0	333
1	333
0	333
0	4
0	4
0	3213
797	3213
8	406
0	405
0	299
2	278
0	425
0	279
0	165
0	164
1	3982
1	1327
0	3981
266	3981
2	1334
440	0
284	0
0	203
4	203
74	4438
562	4438
0	87
17	87
26	567
1	534
0	534
3	567
278	0
909	0
0	491
149	491
10	410
43	410
1	221
0	221
17	0
0	1
0	0
0	1
0	0
0	0
0	201
38	201
423	0
0	6276
0	6276
0	9
0	9
0	0
3114	3
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
28	3399
0	3549
12	3387
22	3550
14	3559
0	2501
26	2348
52	2348
0	2348
13	2501
1250	0
5	0
0	0
3	120
0	120
4	120
89	1803
10	1803
76	1803
3	1
10	1
0	21
0	20
0	21
3	0
0	21
3	21
0	0
11	253
22	253
0	196
5	196
1	0
0	3
1	3
0	0
0	0
4	0
0	0
1	0
2	1518
0	1352
0	1353
5	1412
17	1704
4	1697
0	1320
791	0
210	886
4	886
0	797
2	797
20	779
0	0
0	0
2	0
0	1542
0	1498
6	1542
17	1498
0	208
1	210
1	210
8	264
48	264
18	326
13	326
0	0
0	0
17	324
0	323
2	324
10	1658
48	1658
9	1633
0	2310
0	1880
20	2203
0	3104
1	2779
0	1753
0	1219
121	1213
16	1177
328	1219
127	0
0	9576
51	9616
1	9579
0	9613
0	0
0	0
0	0
0	11138
0	11138
0	152
0	152
1	152
980	0
22	0
0	0
1	0
0	4
0	4
0	0
0	0
24	2229
36	2092
700	2229
7	1926
1	1923
0	1912
0	1911
6	0
15	0
95	0
0	0
2	0
0	4
0	4
24	0
283	6024
76	6024
0	2261
69	2559
8	1263
4153	0
0	6
1	6
1036	0
8414	1
11	578
48	393
136	403
46	14898
2	14897
2	8809
0	0
0	0
0	21
1	21
0	1
0	1
60	3165
35	3165
870	4377
12	4395
79	3217
6	2190
1	4374
2	4392
0	4513
0	8896
1	8896
34	571
0	571
0	1293
18	1293
6	0
233	0
120	670
0	670
42	246
1	246
0	446
0	446
2	1941
4	1931
0	1949
0	1949
5	714
0	1294
659	1294
1	1241
0	1241
25	1279
65	1279
9	295
