UniqueCount	AmbigCount
111	463
10	463
6	335
0	335
3055	1
785	0
58	1459
0	1459
0	893
68	893
902	0
0	3366
1951	3366
54	3207
0	3207
0	858
1	947
62	934
0	852
7	893
221	0
4	0
3	801
3	801
486	0
44	3594
10	3590
3	3588
34	3476
2	3592
7	3587
0	3589
2	0
1556	0
4061	0
0	2096
0	2203
0	2067
0	2174
7	2087
11	2087
0	123
95	123
82	9074
0	8324
0	8147
36	8233
32	8776
3	8136
0	8137
10	8233
0	8136
0	2324
1	2346
1254	0
1014	7
0	901
83	901
0	2126
0	1544
0	1563
43	2004
0	2134
432	0
4	1691
0	1691
75	2121
126	2121
0	973
189	973
94	407
18	407
10	2113
44	2113
4	204
0	204
6	204
69	3242
176	3242
0	2268
135	2268
12	0
1068	0
0	5380
8	5275
3580	5380
7	4174
59	9297
355	17183
49	9204
2	17452
215	3773
2	3772
11	3749
19	3524
0	3524
73	3420
23	3062
0	3276
2	3101
0	3375
166	3375
0	2213
214	2213
377	0
1182	0
0	713
0	713
0	975
217	975
0	3
0	3
49	632
7	632
17	0
0	1477
0	1450
0	1479
1039	3
34	0
496	0
2	0
0	1527
1	1527
0	1652
0	2503
0	2503
0	2542
0	1652
0	1654
223	833
16	833
822	460
7	460
7	460
3	460
0	67
11	67
141	1392
2902	1392
66	4532
953	4532
0	2630
812	2339
5	2606
0	2608
95	1231
0	1231
45	3218
5	3218
43	411
0	411
998	0
23	242
0	242
130	8819
1	8819
3	8819
294	0
0	6
2	6
801	0
8	122
0	122
44	154
3	154
0	2119
0	1982
206	2119
1224	0
7	2681
22	2676
0	2681
5	2674
0	1644
13	1644
1420	1
0	146
0	146
1	143
42	146
0	442
297	442
537	3445
1715	3445
1	3444
473	0
27	35
0	35
0	240
210	240
5401	1
697	0
32	121
0	121
44	1557
183	1558
0	776
10	776
0	351
1	303
0	351
0	351
2	337
370	424
47	424
618	0
0	0
2	0
106	4932
0	4678
0	4675
19	5307
12	4278
0	4185
3	4564
0	5308
41	4678
5158	4700
0	4676
3	4362
0	4424
21	2433
17	5231
190	5543
9626	5001
186	976
70	976
0	189
8	189
1275	0
1042	0
0	265
4	265
0	265
17	0
17	0
578	0
201	0
0	0
635	0
40	2095
2	2118
77	2118
3	2089
0	1998
243	754
1	754
14	991
1	991
1483	0
644	0
742	0
0	573
7	548
5	573
0	1503
22	1503
1045	0
9	0
52	0
501	623
0	623
14	888
0	888
0	4295
0	4244
26	20964
0	4208
35	4145
16	4079
0	4525
0	6247
0	6110
0	6202
54	6156
28	20900
104	19174
7	19174
11	19520
15	19398
0	19520
18	94
1152	0
3	0
0	0
0	137
4	137
0	135
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	1
0	1
0	1
2	0
1040	0
0	0
2300	0
73	94
534	0
45	0
0	872
56	872
0	0
0	0
14	0
2	0
3	0
6	0
56	0
6	0
16	0
0	0
0	226
100	226
0	1328
0	681
101	1586
38	1493
3	688
1109	689
0	1328
0	2
0	2
0	590
30	590
10	0
1395	0
0	7
0	7
0	0
7	0
116	838
0	838
0	553
0	544
0	544
5	2031
10	2014
0	0
0	0
0	68
0	68
11	0
0	660
0	650
1	2343
3	2231
5	747
0	2268
14	2381
12	658
0	752
4	2322
108	2013
11	2004
525	2130
0	406
11	406
12	161
0	162
17	162
0	16
0	12
394	16
0	8
0	16
0	17
606	0
0	2917
0	2977
163	2964
162	2977
1	74
5	517
0	522
2	508
13	517
25	0
0	288
151	288
8	157
12	128
0	11563
0	10456
0	20569
0	20958
0	25
7	25
840	0
1	6927
2	6927
0	1357
5	1357
25	1357
7	0
332	0
0	1492
27	1911
0	3352
10	3367
0	1692
0	34
7	38
0	38
0	1186
0	3005
0	2798
0	2798
0	2791
14	1008
0	1226
0	4443
0	801
0	983
0	4868
721	0
2	0
0	0
0	0
1804	0
5	0
2	0
388	0
0	297
0	297
0	87
12	87
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
22	1375
149	1000
674	1001
0	1414
1777	1386
0	1375
10	1070
0	550
0	473
0	542
434	0
391	0
0	886
10	886
0	456
0	463
8	457
0	1016
0	992
3	980
135	2663
6235	2663
0	3069
62	3069
241	0
206	0
497	0
2	0
0	1759
370	1760
0	1733
4	1733
405	0
0	1953
1036	1954
474	3020
0	2824
0	2479
3	13695
0	14642
40	31240
0	32165
169	13642
184	14071
1	13740
102	13642
59	0
5	0
12	0
8	0
42	0
47	1785
0	1599
24	2139
0	1953
52	2028
0	2028
0	3434
145	1362
6	3392
0	3400
0	3393
66	2820
2	2487
0	0
0	0
10	0
0	34
0	4
4	34
8	34
0	0
0	0
0	0
0	0
1	0
49	0
0	19514
328	23265
1964	0
0	3
0	3
0	0
0	0
351	0
0	1374
5	1374
0	1365
0	1370
0	0
12	22
1	22
0	0
14	0
0	0
5	284
0	518
34	621
1	520
0	514
4344	621
579	0
652	6970
4	6970
0	1171
58	1400
0	11177
133	9963
0	1313
150	744
0	1575
14	1341
1	15598
12	1237
0	1061
4	1060
3	1059
0	1059
404	1061
1561	0
0	2227
75	2227
104	1352
3	1352
712	1354
0	5028
102	5028
0	1947
41	1947
112	0
651	5395
5	5395
0	573
104	573
0	1258
7	1258
0	944
179	946
1801	0
35	765
3	765
1	1769
160	1769
0	35506
8970	33507
1060	35513
4	0
238	934
0	907
44	934
122	1387
24	1387
16	13
0	13
0	276
9	276
231	1852
25	1852
0	5452
35	5452
65	5048
7	0
16283	2
15	0
1	0
58	4610
7547	4610
0	0
0	0
0	0
0	4112
233	4108
0	4112
0	41
0	41
160	353
566	353
94	3604
60	3571
0	3604
8	2313
0	2313
403	0
1442	0
19	0
27	0
1239	0
76	3659
32	3659
2	3649
0	3652
0	488
41	488
0	1392
0	1414
3	1420
12	1417
0	1389
382	1533
693	3467
0	3468
77	2451
0	2408
11	2451
4	2408
1029	0
1205	0
0	315
0	277
5	280
1904	0
2	675
7	677
73	676
19	1060
339	1060
0	463
262	464
0	568
81	579
369	17
72	0
53	0
2462	0
14	482
0	489
0	489
33	997
24	997
180	993
0	993
0	2858
15	2858
160	385
3	396
9	148
1	2514
104	2511
2	2511
39	2514
305	1408
2	1408
606	4089
0	4054
12	4089
11	4066
7	4040
1	0
156	0
0	0
0	0
51	0
135	2231
0	3151
13	3151
1546	0
0	357
7	357
83	1658
7	1658
22	504
0	504
883	3
988	0
12	0
0	359
30	339
0	343
0	343
661	0
319	0
155	4795
0	4795
791	0
0	198
22	199
844	0
686	0
0	1984
9	1965
2	1965
2	1979
0	1306
0	1365
3	1372
0	1372
1907	0
962	0
2151	0
484	0
1010	61239
13	61236
0	61235
604	61235
0	56762
391	0
32	1561
5	1519
0	1519
1	1561
10	0
0	6545
0	5667
54	6545
575	1
2271	0
0	949
114	949
0	415
9	415
0	5232
0	6551
0	6390
0	5077
30	3072
662	0
767	0
0	0
25	394
1	394
463	0
382	24504
576	23121
43	24504
0	0
903	7076
0	7063
0	3408
0	3889
0	3356
2	3400
85	0
26	0
242	0
0	48369
670	48369
12	0
104	0
8	943
0	943
1537	0
0	1720
37	1655
7	1582
852	0
1	867
0	842
0	867
0	835
6	842
4636	1
198	0
0	1485
28	1485
84	640
0	640
2119	1
34	45
0	45
12	34
0	47
20	47
333	0
351	0
14	623
1	622
0	623
1	622
0	201
8	128
15	201
11	201
2045	0
0	2945
27	2561
28	1840
8	2533
236	5683
78	5580
12	5706
8	1555
0	1555
198	6101
0	4681
0	4690
1	6092
0	4469
226	0
16	0
5	926
0	926
38	1243
0	1243
4	1236
0	0
40	0
49	0
0	2140
0	1620
1	2101
0	1581
13	2101
280	3033
107	2951
24	3086
22	2951
61	3004
38	0
4631	0
524	458
5	458
49	7994
0	8370
0	5686
876	0
1238	2595
0	3099
1	2768
110	2641
16	2601
0	2649
0	1981
16	1975
1	3104
0	3104
0	1204
3	1204
1031	0
0	975
1	975
38	975
0	0
143	0
610	0
652	1
3439	0
0	661
1	1768
0	1768
0	1907
0	1007
40	1007
0	93
13	93
146	3756
740	5186
479	5607
84	5607
4	912
0	912
134	912
21	566
0	566
4	566
0	152
1426	152
0	221
25	221
167	0
0	890
0	887
1	736
0	5
0	8
0	4
1	151
0	151
1299	0
124	157
0	157
0	4074
2	4361
2	4023
0	4061
12	4043
4	4336
0	4082
51	3911
54	0
2	2261
0	2268
0	2266
0	2260
5	2291
1	2300
0	2289
0	2278
0	2293
0	2300
0	2056
0	30
0	30
0	4345
11	4280
2	4279
16	4280
39	4281
0	4271
519	3018
57	3021
142	2333
18	2331
1	2141
567	0
1	5
0	5
181	0
0	36
0	36
335	3580
229	3580
538	0
30	405
2	405
15	1268
112	1268
16	0
406	0
559	6
19	692
75	686
0	14174
1	14174
6	3463
5	5358
157	2439
3	5359
431	2435
1	0
2	0
2	0
473	0
1447	0
0	3
0	3
747	204
0	204
601	0
438	0
784	5038
37	5017
1	5025
34	5058
1	5037
0	258
8	258
0	574
563	495
165	339
0	43
0	43
0	43
15	228
0	228
326	4283
206	4283
568	0
1590	0
0	532
38	532
0	420
7	420
1932	0
2345	0
970	0
1310	0
3853	0
0	4
0	4
0	4
439	0
48	0
1342	0
0	81
52	81
6	14967
5	14960
526	16546
151	15681
3	15637
1094	0
212	2028
1	2031
80	2001
0	46
8	46
0	2000
0	1908
0	1837
0	1745
0	15
3	15
0	626
27	626
0	383
16	351
0	343
721	0
0	0
1544	2
62	5502
7	5502
1005	0
224	1062
1	1045
0	1062
0	0
6	34
0	34
863	0
1944	0
541	0
38	546
0	546
0	342
84	342
17	0
128	1531
0	1788
13	1714
148	451
0	451
0	0
0	0
3	0
0	0
135	978
0	978
33	482
2	482
0	6805
56	6805
257	6805
55	6805
14	0
10	1503
0	1503
123	1705
6	1705
27	1705
0	1705
110	731
14	2937
9	3059
342	2292
1727	27
51	27
0	2137
51	2033
0	1278
0	932
582	0
0	0
63	1949
63	2009
0	1738
6	2097
2	2004
3	240
307	245
0	627
11	627
3	835
0	853
1	842
0	791
0	3303
1	3303
13	1535
0	1535
0	0
426	0
1779	2651
0	2652
7	2652
0	2650
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	24
1	24
325	0
99	538
0	538
1064	0
53	0
0	0
0	0
118	0
1101	1533
1	1484
1	1452
0	1540
157	313
0	313
978	0
28	942
9	854
4	990
0	965
0	951
0	993
3	1607
288	1611
0	1611
13	4148
12	4162
5	4157
2	4147
0	4148
1	4150
1	4185
55	4183
0	4148
1	8
0	8
6	2548
0	2548
0	4072
84	4072
11	0
4	0
0	615
0	567
0	528
0	480
1380	3422
29	3422
1260	0
18	0
0	4502
57	5170
7	5203
961	1389
0	1374
1	1389
158	0
14	2163
20	2148
1	2202
2	2139
0	2121
0	2124
0	0
0	0
0	0
133	0
19	333
0	333
37	2127
30	2127
0	0
0	11
0	11
3	312
26	312
571	4357
143	4357
1450	0
0	1798
3	1838
2	1741
11	1964
0	1686
125	2021
196	0
0	60
0	79
1	73
0	79
2870	0
19	0
247	6066
0	6066
14	274
3	274
0	2873
320	2873
499	0
7944	2
3	0
4579	1
3	3
0	1284
6	1290
11	1290
374	0
222	0
401	0
303	0
3	0
0	20
0	20
0	20
159	0
1458	0
0	11607
0	10872
0	11597
0	10862
0	0
423	14806
22	14792
16	14766
47	14772
1	14791
908	0
0	213
117	213
0	2913
0	3156
0	3068
0	2943
65	0
251	1005
31	1005
502	0
90	0
124	0
340	0
32	2582
4	2515
1	2457
0	2392
4	290
0	294
13	293
2751	0
1420	0
21	2336
140	792
72	2334
1850	1107
0	1107
655	0
408	0
0	1609
703	1609
210	0
1	84
0	84
0	17741
354	17741
305	6646
76	6646
18	792
0	792
0	81
21	81
0	34342
22	34342
0	9
1	9
220	0
480	0
2420	0
2	0
140	0
617	0
59	12491
0	6680
28	10658
0	6680
0	2968
0	12289
0	3018
0	3111
0	3168
0	3261
0	2192
0	3760
0	2146
0	2334
18	3804
0	3192
0	3042
6	1592
0	1592
2	1592
2	0
4	0
0	327
25	327
19	0
2279	0
407	0
4288	0
4034	3713
8	3713
1237	0
994	0
38	3854
0	3854
0	0
0	0
0	0
1	0
7	119
9	119
11	119
3	11
0	11
0	0
0	12
0	0
0	0
1	279
2	279
16	294
0	308
41	308
507	5
26	5
1428	0
10	5832
0	5832
13471	4078
0	5829
17	5899
2	5902
5	5493
0	0
1080	1
126	429
0	547
61	547
20	442
3	442
9	0
150	1875
0	1825
0	1875
8	1726
0	1692
0	1692
0	1736
0	12
1	0
0	0
4	0
0	12
0	12
31	0
407	0
3	307
0	307
19	370
24	370
0	526
0	526
50	340
0	340
2	340
0	138
0	138
4	0
2	498
4	663
10	663
9	498
27	513
0	513
1	2
0	2
8	0
0	2655
0	2633
8	2635
0	2645
1	2655
303	11998
421	11804
47	11771
48	11781
1	11955
489	11563
7	11817
16	11497
0	3288
135	3288
12	0
1	0
43	0
0	0
0	1
3	1
8	0
51	0
140	307
2	302
1	297
0	312
255	0
28	304
0	304
4	304
0	106
38	106
3	6
6	6
0	61
12	61
1053	0
128	0
869	0
335	0
2	0
17	0
36	0
190	0
0	0
3	0
0	49
0	51
0	43
0	45
91	0
1103	0
18	0
2	79
10	79
23	0
597	0
233	0
1345	622
1457	622
1	0
1	0
0	206
29	206
1022	979
0	979
0	1771
0	1651
0	1556
0	1605
0	1492
0	1676
0	1587
0	1700
2283	0
365	0
0	646
518	646
12	445
16	445
0	437
1	416
32	416
38	2536
1	2541
42	2540
0	2535
0	0
287	0
3	8
0	8
1	22548
0	23107
0	22397
0	22917
13	22423
2	22040
1489	25953
1135	24408
102	26179
0	24518
59	22546
26	22898
5500	0
234	10362
148	8608
0	10362
0	0
135	4426
0	4428
42	4429
135	4425
15	4426
1803	0
5	278
122	296
942	0
656	0
0	779
38	779
425	1
225	1915
72	1915
1007	2
0	1602
0	1543
0	1581
0	1522
4	6136
40	6033
1040	6091
6	6175
0	4245
2	4244
277	4242
279	0
38	1601
69	1603
146	1603
652	2731
30	2731
246	0
1	1698
2	1537
35	1747
784	0
21011	48440
52	48440
0	0
1	652
0	652
862	0
1090	0
161	0
88	774
0	774
15	3594
0	3594
0	174
1	161
2	175
592	0
0	2327
2	2327
540	0
0	411
4	411
0	1
0	1
0	4
3	4
335	0
1219	8558
0	8608
360	8408
2646	0
0	3428
612	3428
64	2769
5	2781
961	2747
1316	0
3	0
676	50
88	194
41	242
100	3420
0	3552
0	3384
831	0
19	4251
0	4251
786	0
0	426
5	426
3	2282
11	2596
23	2596
13	2282
0	2148
0	7248
22	7237
3	7217
2702	0
138	2129
1	2129
0	1632
2	1607
178	1694
0	1285
746	0
760	0
44712	2
71	2793
1	2793
0	2793
3	565
144	565
0	0
65	1074
44	1073
91	1042
85	997
0	946
19	997
749	0
1	130
4	130
0	0
0	1
0	2
746	0
0	0
25	963
0	963
2	117
0	117
0	0
0	941
0	1468
14	1465
0	0
320	3632
0	3632
1090	0
272	0
7	0
1014	0
565	10904
55	11159
504	615
21	0
25	2015
17	2015
84	5296
50	5614
165	5677
16	0
38	905
2	905
3729	0
995	0
0	1
0	1
1	1
0	2733
0	3887
0	4476
2734	4521
0	3932
1324	0
50	0
25	3612
581	3612
4740	4046
0	4041
0	0
0	0
7	1097
53	1019
1	1021
10	1013
114	926
84	0
0	0
0	0
81	2250
17	2250
0	1286
63	1286
0	652
0	901
3	877
0	652
62	0
0	0
0	0
0	918
290	1216
9	1173
3	52
0	52
23	0
410	0
0	1377
32	1335
32	1377
10192	0
480	2
1886	4782
0	6172
5	5448
0	6172
0	0
158	1883
3	1883
5	1881
0	390
162	390
57042	19
72	521
2	521
203	3644
3	4016
2	3734
20	3929
0	3007
0	3290
0	3290
69	3007
3243	0
1733	0
46	636
0	636
1322	0
2	0
0	0
458	0
2362	0
1	0
883	0
1	0
11	7591
12	7575
28	7794
0	7575
0	7794
31	7591
0	7575
0	9340
62	5451
4	5617
1	9458
26	5514
0	5511
4	9391
15	457
0	457
0	9963
138	9963
131	331
1	326
0	325
101	1807
27	1807
18	1545
0	1216
308	1216
333	126
0	109
0	3209
635	3209
5729	0
1309	3689
68	3689
0	2032
10	1979
3	1997
5	1637
3	2018
1	3489
0	3525
1	3358
0	3458
354	0
232	13984
5	13977
7	13612
1	13953
4	13978
5	13613
9	13597
12	0
142	0
2	0
0	512
0	512
956	0
0	397
0	282
44	397
1007	0
24	0
27	413
1	413
2564	0
0	2699
4	2238
1	2699
0	3236
219	3928
3	3928
0	3767
456	4304
0	2106
0	2643
552	0
0	678
16	678
0	2586
5	5004
0	5462
0	3096
561	3096
3	3096
86	2913
106	2913
1464	0
50	0
0	0
5	8168
0	8168
7	1167
12	1147
0	1147
27	1168
2	2926
191	2961
28	2930
3	2963
0	2921
0	2926
9	2602
0	2846
0	2846
0	2846
2216	1
261	18727
419	9531
114	17255
67	17220
61	22551
81	19582
2	18216
471	10491
0	18216
0	22997
44	17869
1425	6
582	6
369	0
0	804
0	804
205	804
0	1509
0	1811
0	1535
1	1746
8	1811
0	9114
263	7006
391	9117
9	70
0	70
0	190
0	168
0	144
0	191
0	190
13	64
33	64
853	0
0	1120
7	1141
0	1120
10	1148
0	1151
8	1151
79	910
0	910
2	1566
253	2933
0	2933
0	832
814	832
0	2018
0	1949
0	589
0	2022
0	630
0	1994
14	2001
1	2104
4	2105
107	2061
64	2105
16	0
163	3436
7	3436
7	3379
1	502
0	502
23	367
0	367
521	5
354	0
0	1736
0	1726
0	1726
0	1736
0	630
9	552
0	626
0	758
60	522
4	580
2	689
1	627
0	0
0	0
149	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
1301	0
0	650
428	650
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1967
0	1880
0	1960
448	1654
1542	1
0	0
1717	0
929	0
1784	0
14	200
1	203
5	203
6	203
0	348
9	348
0	563
1067	563
247	0
1	0
787	0
2	223
0	223
33	223
2	3
0	3
4161	0
0	79
12	79
0	12094
0	17088
428	13813
0	13893
605	15738
141	17168
21	2608
130	2608
623	0
14	51
0	51
0	0
0	10
4	10
7	0
0	2
0	2
0	2
11	218
0	218
0	0
0	0
0	0
185	245
4	245
6	949
827	1578
9	930
0	1556
0	1556
989	11
600	11
17	4340
59	4340
0	0
3	0
0	5
0	5
0	7
0	7
0	7
0	0
0	8
0	8
4	0
1	0
0	0
0	0
0	60200
0	52728
0	56881
41	49618
1214	65705
240	49430
317	1462
41	1462
11	666
3	670
8	649
20	0
18	285
0	285
27	1122
29	1122
42	1093
0	492
6	457
309	492
1	492
2777	0
0	438
0	438
0	494
13	524
0	494
0	524
1	590
0	590
21	0
0	0
0	0
39	0
0	0
0	0
0	0
0	388
0	388
61	902
0	902
0	369
5	369
744	0
626	0
21	21871
0	21871
0	7737
249	7642
5	7848
78	8012
432	7797
4	3359
3	3359
13	3359
99	0
0	977
48	977
140	215
0	215
24	0
31	537
0	537
0	2582
0	2572
1	2572
0	2572
0	5583
41	5583
335	12518
11	14476
1149	14707
4450	14453
49	9455
6	13951
0	6
0	6
0	6
0	0
0	0
0	0
34	0
0	965
22	965
0	0
174	6821
38	6341
20	6821
10	6821
5	0
444	0
0	53
0	53
1062	0
131	176
0	176
0	4514
7	4514
741	1796
0	1796
1321	0
818	1913
35	1913
478	0
252	0
245	1094
41	1094
72	960
0	960
487	820
14	820
0	6035
28	6035
0	3303
125	3303
32	0
1272	0
0	2661
268	2661
0	811
0	811
7	0
28	0
250	3775
0	3775
1498	12222
0	12222
30	0
287	8144
45	8144
0	8137
1481	0
0	427
0	427
378	0
2	1614
8	1436
1377	1573
11	1597
10	0
0	803
824	803
1	0
67	0
0	2781
86	3874
1823	3950
0	3875
5	2731
0	2147
107	1848
145	1919
25	2090
35	4026
80	2046
4	4026
0	4026
1	2045
0	201
0	201
3	0
92	5158
1023	6650
0	6931
0	6721
1387	3596
142	5436
0	20
1	20
1	29
0	29
0	2498
124	2498
0	0
0	0
0	325
0	325
314	0
58	2700
0	5986
1	2592
16	2637
31	2598
0	6022
0	3313
0	3383
18	0
17	0
0	517
7	517
0	223
41	223
0	223
27	0
0	3242
1287	3241
8	2270
396	953
0	953
0	164
3	164
431	0
1	3779
132	3779
2	3779
108	669
0	669
61	5639
2	2626
6	14321
0	15469
5	5621
6	27532
17	2563
0	2627
1314	0
66	0
0	142
0	142
0	622
19	622
0	4737
0	4738
2	4738
0	4697
0	4696
0	4738
0	1842
1145	1842
1	16
0	16
0	16
0	16
0	16
180	0
0	111
32	111
0	92
425	0
215	0
0	998
115	998
0	1186
0	1224
0	1184
0	1222
304	1771
104	1771
504	0
15	0
0	1884
122	1884
275	0
7	266
4	266
0	0
0	0
0	0
0	0
0	0
0	0
2064	7992
0	7992
0	103
0	377
0	2888
0	369
9	2881
0	371
0	2896
0	2887
0	104
16	0
2911	0
554	0
3259	2938
10	701
0	2938
0	0
134	2202
166	2202
0	17
0	22
0	0
0	226
3	5239
650	5357
0	5238
0	5237
24	2580
296	2580
0	614
0	614
5	418
0	418
21	405
143	0
31	0
0	2
2	2
30	949
29	940
14	956
3	472
0	1956
1	1810
3	1956
20	1998
0	1998
89	0
2342	113640
93	109053
614	137339
0	108511
3	0
0	1458
0	1357
10	1356
0	1458
14	1357
0	2691
400	2691
558	0
0	676
0	369
0	676
0	4248
5	3639
0	3630
18	3889
1	3632
0	4506
2	3638
14	152
0	152
0	0
0	0
3614	0
0	47
17	47
0	47
1	47
0	47
0	0
127	4181
181	4181
1355	0
451	0
41	402
3	402
1343	0
0	0
0	0
864	0
13	202
2	202
0	300
0	429
0	290
0	419
1656	0
5	0
10	0
0	1
0	1
1095	0
334	509
0	504
6	509
0	2340
29	1879
53	2282
729	2340
586	1472
0	2957
115	2957
836	2044
45	1517
20	2044
0	12067
8	12067
8370	0
9815	9539
0	576
0	575
0	567
0	571
0	727
2	727
1096	4
98	0
0	390
51	390
55	5456
43	5456
12	5456
30	5651
39	5651
0	6
0	6
58	2671
8	2562
22	2454
37	2457
7	2661
0	12083
1177	12083
0	5052
0	0
23	831
32	829
2	625
12	831
50	1043
31	1043
0	1168
24	1168
6	2851
0	8860
0	2815
10	2827
57	2601
0	8800
66	2598
387	0
1	1497
0	1497
148	0
192	0
80	10488
0	10488
0	36672
346	36672
4	56
1	50
0	56
0	167
36	167
889	0
12	499
13	499
0	215
0	215
7	215
42	1717
364	1717
0	1717
0	1717
1	21
0	1694
0	0
1	0
0	82
1	82
302	0
24	4783
0	4783
1681	3
0	1013
10	1013
0	38626
12	38626
298	32133
344	38626
117	0
56	1857
3	1857
308	0
487	0
116	454
24	457
0	455
982	0
783	0
0	268
142	268
2	0
0	8356
230	8356
172	1429
132	1429
337	0
346	0
1527	0
499	0
7	1449
155	1449
107	0
0	2157
44	2157
409	0
3	1417
7	1417
0	10166
31	10166
503	0
1570	1
2	930
1	586
0	957
0	1129
3	923
13	1174
3	918
17	945
0	493
0	416
0	5945
1	5944
0	5947
0	5531
4	2018
0	5958
26	5432
3	5737
64	5616
0	5620
11	0
0	1867
0	1880
0	1878
0	1871
0	1891
0	1895
0	1871
88	1838
0	1929
0	1847
0	1836
0	1849
0	1877
130	2096
162	2096
34	0
123	1013
201	1013
238	2781
101	2781
2290	0
0	996
1	996
0	4272
8	4257
28	3342
0	4257
969	0
850	2686
0	2686
0	914
0	985
34	938
4	985
860	1
640	0
13	208
0	208
0	2699
18	2654
70	2639
15	2666
2	2601
0	2708
1	2654
0	2654
11	2711
1	2648
0	2585
0	0
38	0
45	0
1669	2184
0	2184
0	3181
0	4691
0	4673
1	6053
0	6009
240	4938
0	5806
85	0
4	0
141	0
626	0
0	330
11	330
0	330
0	58
0	58
0	3892
961	3893
9	441
0	447
0	375
3	353
0	458
0	364
0	229
0	236
0	5124
0	1759
0	5130
255	5130
6	1772
533	0
386	0
0	258
5	258
75	3825
639	3825
0	30
0	30
45	959
1	878
0	878
1	959
376	0
1215	0
0	776
211	776
6	522
27	522
1	268
0	268
275	0
0	42
0	8
0	42
9	0
17	0
0	310
59	310
362	0
0	8526
0	8526
0	20
0	20
0	0
4187	1
0	0
0	0
0	0
0	0
1	0
10	0
0	2
0	2
0	0
0	0
0	0
41	3681
1	3854
14	3657
20	3854
4	3876
0	2909
24	2724
90	2722
3	2722
28	2909
1689	0
5	0
0	0
12	183
5	183
7	183
93	1906
0	1906
64	1906
6	0
5	0
0	49
0	48
0	49
1	0
0	19
4	19
5	0
45	593
83	593
0	192
5	192
79	0
0	32
1	32
0	0
0	0
8	0
0	0
3	0
3	2640
0	2402
0	2403
12	2424
26	3186
8	3138
2	2288
772	0
434	1298
6	1298
0	935
12	927
53	923
0	0
0	0
1	0
0	1760
0	1696
6	1760
7	1696
0	248
0	260
1	260
13	270
58	270
20	245
16	245
0	0
0	0
19	363
0	362
2	363
15	1898
95	1898
11	1847
0	2537
0	2091
14	2459
0	3522
0	3190
0	1938
0	159
15	159
7	153
43	159
36	0
0	14208
152	14337
7	14216
2	14329
0	0
0	0
0	0
0	14410
0	14410
0	359
0	359
0	359
1386	0
37	0
0	0
0	0
0	13
0	13
0	0
0	0
30	3133
70	2909
779	3133
11	3144
2	3139
0	3090
0	3098
4	0
44	0
1693	0
0	0
0	0
0	8
0	8
28	0
425	7583
97	7583
0	3138
130	3693
9	2078
7291	0
5	123
42	123
1277	0
10887	0
16	823
27	427
209	655
103	21751
0	21745
3	14406
17	0
19	0
0	15
0	15
0	0
0	0
60	4438
88	4438
