UniqueCount	AmbigCount
7	312
0	2120
290	2120
680	0
7528	0
0	0
3400	0
15	0
0	930
0	931
4	931
405	0
1	0
3	0
0	0
3	0
0	4
5	4
0	4
176	0
1060	0
0	11158
0	10496
0	11158
0	10496
0	0
66	9036
4	9033
7	9031
6	9030
0	9032
879	0
0	286
79	286
0	2192
0	2236
0	2211
0	2207
4	0
8	10
0	10
635	0
3	0
1	0
1	0
8	1724
1	1713
2	1701
1	1668
0	24
0	27
6	27
1956	1
15	0
12	1367
115	285
20	1367
1655	330
0	327
349	0
273	0
0	642
568	642
255	0
0	191
0	191
0	17019
662	17019
102	3759
32	3759
2	517
0	517
0	64
14	64
0	49641
8	49641
0	1
0	1
113	0
746	0
1993	0
3	0
78	0
416	0
11	8433
0	3602
9	7841
3	3602
0	824
0	8417
0	2434
0	2440
0	2539
0	2545
0	1264
0	2914
0	1141
0	1347
15	2983
0	2547
0	2442
1	1563
0	1563
0	1563
0	0
3	0
0	451
15	451
23	0
1724	0
214	0
3473	0
4214	1122
0	1122
890	0
684	2
1	2643
0	2643
0	0
0	0
4	0
0	0
8	50
0	50
2	50
11	19
0	19
0	0
0	0
0	0
0	0
0	14
1	14
11	253
0	259
66	259
420	0
19	0
801	0
0	2538
0	2538
13312	1505
4	2532
9	2563
0	2569
5	2443
0	0
747	0
313	509
0	732
51	732
14	359
1	359
2	0
163	1334
0	1308
0	1334
2	1275
0	1252
0	1252
0	1274
0	0
0	0
0	0
1	0
0	10
1	10
20	0
2	0
2	395
0	395
13	422
6	422
0	438
0	438
22	315
0	315
2	315
0	0
0	0
0	0
1	245
0	283
12	282
2	246
11	361
0	361
0	1
0	1
2	0
0	1716
0	1697
3	1697
2	1714
0	1716
171	11281
228	11194
20	11185
26	11186
0	11266
513	11052
2	11199
11	11018
0	3052
160	3053
8	0
0	0
75	0
0	0
0	0
5	0
0	0
5	0
99	209
0	192
1	191
0	215
192	0
2	41
0	41
5	41
0	13
3	13
0	4
0	4
0	15
1	15
45	0
221	0
202	0
26	0
2	0
2	0
0	0
20	0
0	0
0	0
0	14
0	14
0	14
0	14
9	0
0	0
0	0
3	22
0	22
3	0
63	0
243	0
1125	298
389	296
0	0
1	0
0	392
53	392
740	636
0	636
0	1462
0	1455
0	1332
0	1312
0	1307
0	1339
0	1430
0	1435
1922	0
291	0
0	271
406	271
7	409
11	409
4	391
4	455
19	455
14	4852
2	4859
39	4859
4	4852
2	0
286	0
0	5
0	5
0	21158
0	21305
0	21125
0	21262
0	21126
0	21067
502	23435
1367	22490
44	23490
0	22639
4	21313
6	21253
5005	0
116	8913
123	7993
0	8913
0	0
43	3689
0	3691
15	3691
40	3689
4	3689
782	0
3	231
101	234
741	0
603	0
0	706
12	706
355	0
142	1912
67	1912
1272	2
0	919
0	907
0	919
0	907
1	6477
27	6441
748	6446
7	6491
0	2486
0	2486
236	2486
96	0
8	2053
38	2053
64	2053
577	3573
21	3573
127	0
0	1635
1	1553
21	1653
655	0
14591	37442
56	37442
0	0
0	667
0	667
768	0
1103	0
113	0
52	730
0	730
1	2984
1	2984
3	150
0	129
0	150
556	0
0	1305
1	1305
340	0
0	321
4	321
1	0
0	0
0	0
8	0
210	0
1313	8238
0	8328
273	8193
2155	0
0	1929
541	1929
16	1623
2	1627
1213	1623
1391	0
1	0
477	34
62	168
14	202
60	2805
0	2842
0	2803
728	0
0	2340
0	2340
732	0
0	486
7	486
8	1783
1	1897
6	1897
9	1783
0	1765
0	5627
2	5626
7	5625
1557	0
31	1974
0	1974
0	1139
4	1085
122	1181
0	838
725	0
814	0
38741	2
16	2022
2	2022
0	2022
0	443
46	443
0	0
34	882
20	880
75	864
87	801
14	740
22	801
481	0
0	46
0	46
1	0
0	0
0	0
975	0
0	0
22	877
0	877
5	25
0	25
2	0
0	89
0	110
7	104
0	0
64	3136
0	3136
983	0
206	0
13	0
735	0
170	9123
18	9257
520	257
11	0
8	1786
9	1786
30	3875
18	4431
63	4442
8	0
13	652
1	652
5139	0
763	0
0	0
0	0
1	0
0	2079
0	3115
0	3671
2340	3698
0	3142
1782	0
67	0
24	6526
715	6526
4457	2908
0	2908
0	0
0	0
15	1399
22	1343
2	1350
0	1340
128	1261
67	0
0	1
0	1
24	1533
9	1533
0	818
14	818
0	580
0	859
1	854
0	580
51	0
0	0
1	0
0	656
361	938
8	898
2	69
0	69
24	0
494	0
0	1389
14	1351
14	1389
9268	4
470	0
1863	3913
0	4804
0	4449
0	4804
0	0
61	2640
4	2640
4	2640
0	315
116	315
72568	48
19	341
0	341
87	1560
0	1708
0	1667
13	1693
0	3651
0	3806
0	3806
50	3650
2840	0
1167	0
86	571
0	569
1126	2
1	0
0	0
255	0
2374	0
0	0
718	0
2	0
1	8502
6	8502
13	8578
1	8502
0	8578
14	8502
0	8500
0	9763
13	4453
0	4497
0	9821
6	4480
0	4474
0	9791
2	349
0	349
0	11913
293	11913
132	225
0	222
0	225
67	1793
8	1793
1	1694
0	926
375	926
442	176
0	134
0	2868
346	2869
4880	0
1104	2844
41	2844
0	1764
4	1722
9	1746
14	1437
0	1752
0	2038
0	2040
0	1971
0	2037
305	2
66	12018
2	12016
8	11876
2	12005
0	12016
0	11876
8	11873
3	0
2	0
5	0
0	215
0	215
369	0
0	415
0	333
12	415
844	1
1	0
5	287
0	287
3320	0
0	3040
3	2774
5	3040
0	1957
176	2638
0	2638
0	2500
384	2824
0	1297
0	1621
445	0
0	574
21	574
0	862
0	3193
0	3308
0	3616
357	3616
1	3616
36	2241
41	2241
1520	0
23	2
0	0
4	9017
0	9017
3	903
0	901
0	901
4	903
0	1804
36	1810
0	1804
2	1810
0	1802
0	1804
0	1681
0	1477
0	1477
0	1477
1485	0
69	14821
200	7082
47	14205
69	14201
49	18901
56	15207
1	14648
286	6973
0	14649
0	19024
28	14423
1288	5
498	5
324	0
0	544
0	544
192	544
0	1154
0	1445
0	1156
0	1413
5	1445
0	10583
440	8426
517	10584
32	242
0	242
0	190
0	188
0	103
3	193
0	199
3	44
46	44
940	0
0	1333
7	1337
0	1333
2	1338
0	1338
5	1338
65	1382
0	1382
1	1130
353	2989
0	2988
0	331
752	331
0	1633
0	1625
0	208
0	1625
0	215
0	1624
7	1630
1	1717
0	1717
39	1707
13	1717
26	0
128	3334
2	3334
0	3304
0	567
0	567
29	403
0	403
390	0
370	0
0	1012
1	1011
0	1011
0	1012
0	534
3	468
0	533
0	682
67	434
11	503
0	618
0	536
0	0
0	0
228	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
842	0
0	214
366	214
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	2076
0	1843
0	2091
395	1649
762	0
0	0
1643	0
865	0
1798	0
27	257
9	256
6	256
1	257
0	234
22	234
0	469
928	469
175	0
0	0
693	0
53	348
0	348
54	348
2	2
0	2
2796	0
0	15
21	15
0	9282
0	13705
444	11834
0	11841
661	12844
135	13712
31	2265
44	2265
455	0
7	27
0	27
0	0
0	7
0	7
1	0
0	0
0	0
0	0
16	325
0	325
0	3
0	3
0	3
250	271
2	271
0	354
760	749
4	352
0	746
2	746
919	5
967	5
26	3111
34	3111
0	0
0	0
0	17
0	17
0	19
0	19
0	19
6	0
0	19
0	19
1	0
0	0
0	0
0	0
0	51875
0	44623
0	50639
65	43754
1543	59444
301	43655
130	1113
18	1113
6	434
2	434
0	431
15	0
26	207
0	207
10	1281
21	1281
50	1257
0	322
1	319
279	322
0	322
2641	0
3	409
0	409
0	361
5	370
0	361
0	370
0	610
0	610
10	0
0	0
0	0
9	0
0	0
0	0
0	0
0	285
0	285
18	744
0	744
0	263
11	263
996	0
373	0
13	20499
0	20499
0	5056
124	4962
2	5056
61	5194
334	5076
0	2048
1	2048
0	2048
93	0
0	780
98	780
62	169
0	169
22	0
4	317
0	317
0	1681
0	1680
1	1680
0	1680
0	4792
65	4792
234	12672
2	15203
923	15350
3949	15156
31	9133
5	14554
0	0
0	0
0	0
0	26
0	26
0	0
5	0
0	436
6	436
0	0
52	5311
16	5134
13	5312
0	5312
2	0
1433	0
1	87
0	87
597	0
146	103
0	103
0	3464
0	3464
481	944
0	944
1469	0
520	1376
47	1376
465	0
302	0
296	800
59	800
91	520
0	520
225	441
4	441
0	4386
58	4386
0	3141
156	3141
0	0
1214	0
0	3102
293	3102
0	458
0	458
0	0
4	0
222	2282
0	2282
980	11509
0	11509
16	0
88	7481
24	7480
0	7481
1079	0
0	258
0	258
381	0
0	520
2	431
1210	517
0	519
29	0
0	498
1262	498
0	0
77	0
0	1607
26	2581
2892	2598
0	2583
2	1602
0	2155
181	1876
103	1907
14	2115
19	3326
40	1305
1	3326
0	3326
0	1304
3	171
6	171
9	0
118	3278
745	4933
2	5106
0	4965
1106	1751
85	3483
0	13
1	13
0	41
0	41
0	2304
110	2304
0	0
0	0
0	293
1	293
329	0
29	1763
0	4406
3	1720
7	1727
24	1724
0	4417
0	2026
0	2043
14	0
5	0
0	292
1	292
0	234
23	234
0	232
37	0
0	2444
955	2442
17	1387
295	662
3	662
0	95
1	95
336	0
0	2190
20	2190
0	2189
100	407
0	407
7	4226
2	1186
13	13779
0	18546
0	4213
0	30988
2	1164
0	1185
959	2
67	0
0	91
0	91
0	486
14	486
0	1157
0	1157
0	1157
0	1156
0	1156
0	1157
0	1096
1431	1096
0	1
0	1
0	1
0	1
0	1
158	0
0	53
20	55
0	52
390	1
196	0
0	620
66	620
0	1472
0	1496
0	1468
0	1492
180	1175
94	1175
1295	0
3	0
0	1067
104	1067
159	0
18	951
2	951
0	0
0	0
0	0
0	0
0	0
0	0
2240	4627
0	4627
0	252
0	711
0	3269
0	698
16	3253
0	695
0	3269
0	3269
0	244
14	0
31	0
649	0
3797	1306
5	156
0	1305
4	0
84	2075
111	2075
0	4
0	4
0	0
1	56
2	2511
709	2550
0	2511
0	2511
14	2132
143	2132
0	473
0	473
0	109
0	109
26	107
69	0
5	0
0	0
0	0
5	671
3	669
5	672
0	180
0	1685
4	1626
2	1685
34	2521
0	2521
69	0
2065	83013
70	84370
309	119890
0	83939
5	0
8	1433
0	1389
7	1385
0	1433
28	1389
0	3510
820	3510
933	0
0	478
8	160
3	478
0	3221
7	2980
0	2977
2	3261
2	2979
0	3502
4	2980
9	28
0	28
0	0
0	0
4041	0
0	26
3	26
1	26
0	26
0	26
2	0
27	4130
89	4130
1747	0
410	0
19	390
0	390
675	0
0	3
0	3
30	0
4	255
3	255
0	298
0	546
0	298
0	546
1478	0
1	0
0	0
0	0
0	0
855	0
317	253
0	253
1	253
0	1231
4	1021
34	1234
511	1231
709	757
0	2200
159	2200
1019	1220
32	883
21	1221
0	6568
4	6568
919	0
573	919
0	528
0	530
3	521
0	527
0	918
4	918
990	1
194	0
0	441
67	441
17	5849
9	5849
19	5848
9	6112
18	6113
0	1
0	1
20	2172
1	2151
5	2114
14	2115
0	2170
0	11898
2173	11898
0	3485
0	0
15	841
8	841
0	683
8	841
47	1314
9	1314
0	1275
19	1275
2	2614
0	10269
0	2609
3	2609
17	2271
0	10214
23	2274
188	0
0	787
0	787
161	0
204	0
110	8392
0	8392
0	32288
406	32288
0	20
0	20
0	20
11	370
88	370
1361	0
57	513
10	513
0	486
0	486
14	486
25	1441
600	1441
0	1441
0	1441
13	16
0	1436
0	0
0	0
0	43
0	43
197	0
4	3045
0	3045
86	0
0	536
0	536
0	65682
8	65682
351	55798
577	65682
82	0
4	1462
0	1462
10	0
317	0
90	260
10	263
0	262
903	0
757	0
0	441
161	441
2	0
0	12255
247	12255
184	917
143	917
294	0
297	0
942	0
328	0
5	1962
165	1962
101	0
0	2699
56	2699
1001	0
2	1404
8	1404
0	6712
10	6712
458	0
1569	0
0	660
0	287
0	664
0	911
5	660
16	915
1	659
1	664
0	366
0	330
0	4722
1	4720
0	4722
0	4350
0	1946
0	4727
34	4302
4	4527
69	4416
0	4446
5	0
0	1674
0	1679
0	1684
0	1674
0	1695
0	1702
0	1664
115	1650
0	1737
0	1660
0	1657
0	1662
0	1676
140	1813
105	1813
79	0
102	1027
125	1027
131	2953
61	2953
2437	1
0	1009
6	1009
0	2694
1	2686
7	1912
0	2686
1266	0
872	1711
0	1711
0	1171
0	1226
7	1185
4	1226
862	0
708	0
10	208
0	208
0	2278
13	2254
11	2242
8	2262
0	2229
0	2275
1	2254
0	2254
0	2272
0	2257
2	2232
0	0
19	0
40	0
1523	822
0	822
0	1954
0	4552
1	4548
0	5378
0	5342
202	4610
0	5320
44	0
0	0
78	0
469	0
0	263
3	263
0	263
0	3
0	3
0	3652
1117	3652
12	653
0	664
0	520
2	500
0	673
0	511
0	67
0	66
3	3661
0	1104
0	3661
366	3661
0	1106
585	0
397	0
0	347
16	347
44	3063
378	3063
0	460
27	460
18	630
1	615
0	615
0	630
254	0
1194	0
0	670
286	670
5	597
29	597
0	253
0	253
392	0
0	53
0	9
0	53
0	0
0	0
0	279
20	279
408	0
0	12023
0	12023
0	22
1	22
0	0
2917	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
6	3462
0	3548
5	3459
18	3548
8	3551
0	2753
7	2583
41	2583
1	2583
15	2753
1092	0
7	1
0	0
53	614
6	614
13	614
98	3353
11	3352
81	3353
0	0
56	0
0	28
0	28
0	28
0	0
0	39
3	39
9	0
12	240
26	240
0	124
3	124
30	0
0	13
1	13
0	0
0	0
5	0
0	0
0	0
1	1815
0	1483
0	1487
9	1548
18	1974
4	1960
2	1448
650	0
271	935
1	935
0	620
0	620
24	610
0	0
0	0
0	0
0	1481
0	1360
6	1481
13	1360
0	2011
2	2019
3	2019
6	227
54	227
10	224
16	224
0	0
0	0
3	376
4	376
0	376
4	2229
37	2229
3	2219
0	2563
0	1652
35	2466
0	3179
0	2334
0	1564
0	154
9	154
0	144
37	154
5	0
0	8271
27	8286
2	8275
0	8282
0	0
0	0
0	0
0	17573
0	17573
0	214
0	214
0	214
831	0
16	0
0	0
0	0
0	7
0	7
0	0
0	0
12	2045
13	1968
924	2045
0	2752
5	2752
1	2703
0	2741
11	0
47	0
24	0
0	0
2	0
0	32
0	32
35	0
360	7339
54	7339
0	2148
54	2310
0	990
10948	0
2	13
3	13
856	0
11625	4
5	527
43	360
179	358
17	11830
0	11826
1	5344
4	0
0	0
0	20
0	20
0	0
0	0
144	5305
17	5305
1044	5497
4	5513
88	4423
0	2298
0	5496
2	5512
0	4233
0	8908
1	8908
74	884
0	884
0	1556
21	1556
14	0
2091	0
104	794
0	794
13	285
0	285
0	331
0	331
0	1935
4	1928
0	1951
0	1951
4	556
0	1472
820	1472
0	1389
0	1392
22	1453
63	1453
