Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
AS_C_L4_M_V_S1_L004_R1_PE	0.12025484635009787	0.08031655908550327	0.03270247906904557	0.022237457795678282	0.018792811865156998	0.018478211508828783	0.02607193460251932	0.12650809836030294	0.19818910563586933	0.1499458249067552	0.19043238308219715	0.28035451174298265	0.4744560924593122	0.4406764491267515	0.32225107224008404	0.3835776243095434	0.40232484192016005	0.36527267096796784	0.3188087060222897	0.5483153652455424	0.6366907088210475	0.5818111843435896	0.939216566690625	1.373993119279859	1.6840990219667649	1.6821156718942607	1.4677246479074881	1.487495456532535	1.582458030032753	2.064556859409387	2.308837196960067	2.275820117534693	2.564913908016692	2.940115867767178	3.0554168983614702	3.0036674194582056	2.794368133847223	2.319763860060655	2.0352705298617746	1.9487713898606036	1.911076339919393	1.7528825143662936	1.6472440461654594	1.6312359033963526	1.6211675521374862	1.6548776642318728	1.729533696616195	1.814269478823019	1.8752734515416056	1.933791397531381	1.9731027637960463	2.0832778603236424	2.2871936043297763	2.434044719209607	2.5558645883468016	2.6199404739650425	2.678075428216679	2.771280343204368	2.7577035140586235	2.678633957834798	2.5612162139734718	2.383658508517098	2.112109387182215	1.8011451726535874	1.4968981316751129	1.1649879166106616	0.8557893395891083	0.6088064026005504	0.43396611471477964	0.30994632279601475	0.21339023009961253	0.1410549452713925	0.09046698000254234	0.057569585495336896	0.03621323666865032	0.02293277017741819	0.013560871156655111	0.007671233326409087	0.004627816835842628	0.0027664313942340046	0.0013963240452973447	0.0007910603162745773	0.0004559425454032146	0.000186936443615318	9.802764726169115e-05	5.813267453890986e-05	5.129353635786164e-05	4.217468544979735e-05	3.989497272278128e-05	4.217468544979735e-05	4.331454181330539e-05	3.7615259995765204e-05	3.1915978178225026e-05	3.077612181471699e-05	4.331454181330539e-05	5.2433392721369684e-05	4.1034829086289315e-05	6.155224362943398e-05	0.00010486678544273937	6.611166908346611e-05	4.559425454032146e-06
AS_C_L4_M_V_S1_L004_R2_PE	0.013290444483869977	0.010544588500881746	0.007419168365824157	0.007416888701247165	0.009265696673188597	0.05938640206295966	0.13726772283906463	0.1422852645730265	0.2928536903865576	0.323425132196324	0.2555663567329694	0.3779444503874034	0.4397598350571492	0.3759246675721874	0.4190969553312834	0.5523034557264348	0.6249039335099351	0.49183307315711483	0.42671901384446	0.5709043788424103	0.582793969443718	0.7153519052667148	1.1111484089565515	1.3392778626731199	1.2587726479688957	1.2065124773736167	1.2245617216619598	1.3525352520206235	1.6258305601688685	1.989897552443826	2.123259070030213	2.1073481511150893	2.3272320580566737	2.521902874776714	2.520399435988187	2.349609245544438	2.2298618848118545	1.972018143166469	1.704190610506142	1.7113020241540722	1.681592295554409	1.6359933048531037	1.6486648204043202	1.6394242000414787	1.6428949893599505	1.7447868772932356	1.8523813461658691	1.9794213538802543	2.03660446012955	2.0607974004528895	2.153059985212956	2.354688338221979	2.5690725543715676	2.714411429645476	2.848438609288345	2.934790023800268	3.02228696976213	3.0919193242663856	3.0113069653270426	2.8847696236518847	2.739896939783971	2.5178986439472255	2.212474883083128	1.847808339024421	1.5083754021684512	1.1608188805923663	0.855441852852097	0.6167415944920113	0.43869067237053944	0.31688363469264225	0.21645187192092116	0.14405314445248468	0.09543929734810609	0.06418053666837623	0.044324658202766015	0.029388295894307	0.02015451452519631	0.015155210107850361	0.011620590181222506	0.009593968372275608	0.008260364594734624	0.007080638176140678	0.006134577376688525	0.005505389953438421	0.005288821818624073	0.004991325591326469	0.004730303997260755	0.004587824961198684	0.004495498545830462	0.004319964373401991	0.004229917622610761	0.004169506511320444	0.004011069823219421	0.00387201028402284	0.0038765696131768264	0.003916463743274206	0.003929001898447668	0.003993972338891973	0.004411150956481716	0.0068606505444608395	0.016720199839956148
AS_C_L4_M_V_S2_L002_R1_PE	0.10028700676809224	0.06711791299564768	0.02761684587670509	0.019231972188838004	0.016271275549725905	0.015782848496030143	0.021583704506504226	0.09915320309331777	0.14983912418223938	0.11381103709034689	0.14117299686962204	0.19840183152360436	0.3403897105470787	0.32698245070295706	0.24685781315914893	0.2870419247953422	0.3020513258233091	0.28521754302408264	0.26707417303461284	0.4692628837200332	0.5620715575014623	0.516875104481327	0.7975913339128665	1.1582815293035265	1.4217169835679329	1.466161334261169	1.3568729559045294	1.4064991535144813	1.482712607839106	1.9146528844354722	2.1620870164060513	2.1463518805785053	2.3942593724443118	2.6930712591968367	2.771094028134252	2.7196811166492125	2.5770742285319796	2.247020588694473	2.032406494658479	1.9585447726515204	1.9273683105865698	1.8087834954547028	1.7670675560408518	1.7654365361366084	1.742711494376095	1.7985641952232636	1.9183066703641474	2.036616509853959	2.1023256435327773	2.141388507459587	2.1564355763837257	2.258515575009601	2.4729224956166496	2.623312826679538	2.7365387557826812	2.7923789006644593	2.8503975055415123	2.941828789919589	2.9185261737511063	2.8302351363172282	2.7113175881025096	2.5319945459899773	2.24658238550234	1.9165513464025365	1.5857543934139038	1.22486832496315	0.8975518855808021	0.6373985606695082	0.4524630020273615	0.32047720503406824	0.2181724546277007	0.14311289352247542	0.0923742373789131	0.05930182453997643	0.036565482410611756	0.02309920952915406	0.013325646069082571	0.007396719211623991	0.004561582226418258	0.0026995325589868583	0.0015155050226498316	0.0008977515254305134	0.0004972162294692074	0.00024233013203928542	0.00014439360199232032	0.00011802607467198356	8.286937157820123e-05	5.2735054640673505e-05	4.0179089250036956e-05	4.645707194535523e-05	4.520147540629158e-05	4.394587886722792e-05	4.1434685789100614e-05	3.8923492710973305e-05	6.026863387505544e-05	7.659138888288295e-05	8.035817850007391e-05	0.00012681525044542916	0.00023856334242209446	0.00017955030508610265	2.762312385940041e-05
AS_C_L4_M_V_S2_L002_R2_PE	0.014624997039417114	0.010594713354764838	0.006077431828429255	0.005646915695188603	0.006608359887790175	0.03895104129112868	0.0865902244898136	0.08762195703069935	0.19181815761662552	0.2172273955213595	0.18168659427109043	0.25598137840747714	0.2868354530060827	0.25044491583102085	0.28945871457597466	0.39546484013021865	0.4455503088790087	0.3514141281412569	0.31196479266675636	0.418009827842372	0.4316156438316684	0.5678658415333373	0.9218040744674425	1.1259164172884184	1.0940783058138341	1.069508762641281	1.1032973757807514	1.2406345325826722	1.4691871382213215	1.8073280648785555	1.9673595721327333	1.9627632162145783	2.1588350740514737	2.364983268674538	2.3864576142244336	2.262432568527908	2.223888195537566	2.0109923194792194	1.7577145321825305	1.7853516596980579	1.777060144898677	1.734882115331858	1.769460217240449	1.7697551772734275	1.7819138063775153	1.9049510497508335	2.0403766145092397	2.1963703071843064	2.2497656040478358	2.247479977579523	2.328698164021902	2.541861386833544	2.76785223320705	2.906394333122414	3.0408848118188248	3.131403652918094	3.208368139140204	3.2639436299496194	3.1674502792461943	3.0418462560114268	2.892261354520986	2.645491515185967	2.316934906876913	1.9306916470117643	1.5744163264972098	1.2061053814880647	0.8793549327000988	0.6284054469403237	0.442145089434455	0.31756275754796137	0.21444598516782803	0.1398775785327636	0.09383368981031447	0.06216251316290526	0.04104086450350677	0.02566654346541715	0.016898072016964694	0.012870298630465423	0.009364667259791546	0.0071844733139052154	0.005925558790172349	0.004779607683324783	0.004128185312619542	0.003663780154313299	0.00354454099204548	0.003484293836373319	0.0033499928851874598	0.003265897897061735	0.003291000878591802	0.0033663098231820035	0.0034014539973240975	0.0034102400408596214	0.0034905695817558356	0.003613574191253165	0.003660014707083789	0.003883431242701387	0.004182156722909185	0.004531088166177119	0.0052502885870135425	0.00974372228089556	0.024016022429815233
AS_C_L4_M_V_S3_L002_R1_PE	0.08476200504613406	0.0554427526804676	0.021524258074802922	0.015596101343874865	0.014071578464215702	0.01451047478642712	0.02171864391110269	0.10812620452742218	0.17338360811238357	0.13322520590625347	0.17213904973909325	0.24659738290891017	0.4215898700185925	0.41101112384562477	0.3253749938123565	0.3724970546572505	0.36603097485731684	0.32494832301444065	0.2749826052183941	0.4654917277640299	0.5618398621850877	0.5933963854968458	0.9632221630955116	1.3898941835637777	1.578689287603173	1.5008175880500292	1.4113597591219618	1.4623988779511605	1.5197879340994849	2.0173386542238214	2.2707346511935054	2.203957614938603	2.457560223268882	2.8002416692740657	2.9190700977698403	2.8463453439451376	2.6456389115845558	2.2533634037219117	2.0378494163345207	1.972648250161319	1.9186175455369912	1.7572479601498765	1.6586063173709678	1.6372519940838732	1.6348570138743685	1.6816514306681412	1.749635126171017	1.8345169413552482	1.9046266555331264	1.9853921366870344	2.0399057495210373	2.1583784152598113	2.3930400187989442	2.569334524246106	2.715104340632057	2.7690995912359275	2.8228857853743436	2.9280008432677636	2.8887764711178163	2.791087196681533	2.669313639382952	2.4865921758136023	2.1979328765657398	1.8638997664472516	1.5412168330847824	1.1842694227790833	0.8574249209463978	0.6056915952809134	0.4317822896238198	0.3103168155374873	0.21344298357171945	0.13911179585457656	0.0881594782478765	0.05588409410753814	0.035418566436732676	0.022194216806200855	0.012301322546215323	0.006807171927780453	0.004407301508557567	0.0027617459383721347	0.0014438344193083183	0.0008643445676976977	0.0004706826853799344	0.00018338286443374068	0.00010758461380112786	6.601783119614664e-05	5.256975447100566e-05	5.6237411759680474e-05	4.890209718233085e-05	3.912167774586468e-05	3.667657288674813e-05	3.5454020457189866e-05	3.4231468027631595e-05	3.667657288674813e-05	4.278933503453949e-05	4.4011887464097763e-05	5.256975447100566e-05	6.724038362570492e-05	0.00010636206137156958	7.824335549172936e-05	9.78041943646617e-06
AS_C_L4_M_V_S3_L002_R2_PE	0.008385547218441867	0.006297717094666545	0.004116985864681079	0.004587603310614042	0.00606057479723539	0.04290564247336874	0.10002026466498358	0.10386465912591647	0.23224054169559333	0.2559425476089443	0.19477205870147088	0.29099315707565016	0.3340723779316747	0.2820196436455362	0.3376588495845768	0.4418034344121002	0.5202425276278723	0.4343432311068303	0.36006879669182096	0.500868979834128	0.4792841412359871	0.7330178428064876	1.1740022806243668	1.2570485352783762	1.132486487595221	1.043666918143442	1.1076904489179478	1.2850961126730043	1.5849894402001814	1.9750396241553732	2.0516023595022954	2.002655700359315	2.2449356734404855	2.4862438520553796	2.4993893585841147	2.314551606332247	2.235217728777714	1.9869150747715776	1.7219782332219196	1.7413273333561348	1.6993665929235613	1.6438985206012238	1.6578972504475205	1.647020486723075	1.6524576462023215	1.7569811697525441	1.8704207547329872	2.0167901147159975	2.0883533036892423	2.115649115553354	2.2175579619169516	2.4446644951114584	2.684345681984698	2.862555673738258	3.028545502876255	3.108720379918585	3.19503161950269	3.272095531869957	3.1668434680657707	3.0244884137774197	2.873571789122019	2.6356691694795127	2.3079299577488213	1.9158273927761715	1.5484854173744773	1.1767391961086366	0.8579734978080596	0.6104274988643451	0.4300697802211638	0.3102236860611498	0.2093208608871699	0.13752664153137598	0.09055046374643122	0.05908388116667459	0.038756874651299976	0.023742344551573816	0.014975413844479783	0.010789974533117546	0.007751130453664705	0.0058197653508748875	0.0046695029700361415	0.003720933780311522	0.0029813920795597254	0.002388536335981838	0.00223818322987858	0.002134280676880394	0.0019875947197064833	0.0019105845921901805	0.00197659327291844	0.0019985961664945266	0.0019203636560017746	0.001898360762425688	0.0018543549752735148	0.0017846791456159075	0.0018494654433677178	0.0019655918261303968	0.0020731615280579307	0.002268742804289811	0.0026770187184238614	0.005189015735027074	0.013190734698863876
AS_D_L1_F_S_S1_L004_R1_PE	0.21328220538118142	0.14483056557997012	0.061645175190768724	0.04228332073839225	0.036390794072244735	0.03517139883897753	0.040650158659505435	0.11833610088589795	0.17017621879679254	0.13633739259297228	0.16460131903272363	0.23136503349606907	0.38519137708433376	0.36938183269773267	0.3024319231538585	0.3689741506586663	0.4191738047228102	0.4648682680149429	0.5217758128233672	0.9301734251404079	1.0823434843848834	0.886754679499183	1.1939351856871818	1.541253509822904	1.7414047026622161	1.8242931544916199	1.8126784757428152	1.9354394479542216	2.014253513315583	2.621546414399349	2.884413708382798	2.768722064424934	3.086263779211772	3.5255770766644616	3.475073182272656	3.1662436935087324	3.0192140788404247	2.6587197145943393	2.3307620279496826	2.1645616217547703	2.122239358254437	2.027607229777301	2.0083561188041927	1.9628040399854056	1.8752424567231216	1.8827705793907774	1.9773321241118964	2.089476325849228	2.0862781515248505	1.971652565675112	1.827933085771762	1.7848891642142157	1.8444484677185375	1.8554364113923594	1.8587599327317332	1.8308452741881376	1.8251462443703828	1.8816801820564384	1.9103298852316646	1.908459415697202	1.839125478945772	1.7076352432531023	1.5194066203741885	1.3180348153402988	1.0960744588529014	0.8677761678596599	0.6657605902924383	0.4790142262898911	0.34522271675879	0.2523770874856814	0.1793703614987224	0.11783836370984377	0.0740387091783867	0.04682867123365473	0.0274680337425889	0.019057614124715	0.010725080030722431	0.004996843141512119	0.002775888749583328	0.0015260694835499747	0.0007569499352217579	0.0004527096075602797	0.0002859859080017896	0.00017280850611171963	0.00010709259533684034	7.301767863875478e-05	6.693287208552523e-05	5.7197181600357915e-05	4.62445298045447e-05	4.0159723251315134e-05	3.407491669808556e-05	3.1640994076793736e-05	2.7990110144856e-05	2.9207071455501913e-05	4.381060718325287e-05	5.476325897906609e-05	5.1112375047128344e-05	6.693287208552523e-05	0.00018984596446076246	0.00016063889300526053	1.703745834904278e-05
AS_D_L1_F_S_S1_L004_R2_PE	0.03130084689996707	0.02333373507909834	0.013827037668628927	0.012756392310037945	0.013696708825205453	0.03585748431349251	0.06994761206803676	0.07873080169351979	0.18324235385340673	0.2009293177352038	0.17655416993529172	0.26523990281853177	0.3638026131907528	0.36276972665595736	0.4127904239725169	0.5514176824450032	0.6401472642849091	0.5215541069024165	0.3932337892995513	0.558837900334123	0.5829146316233925	0.7951265295140324	1.2415588474618429	1.3365710103707045	1.2209096429519533	1.2086368071918134	1.365642868640158	1.6314978748785858	1.9815903809518185	2.438051929710366	2.5559556840519457	2.4940092885488507	2.8066803641875095	3.2624378935862555	3.2599945322787094	2.9448191940038013	2.960397753885916	2.5868290036244206	2.0622882955624307	2.062203033702247	2.0528619879058487	1.946737768561918	1.9234722429709668	1.898584305983379	1.9067000170462818	1.9947743005893483	2.06679499388642	2.192825421530069	2.158053198894056	2.0160386085191337	1.9841324024118632	2.066334579841429	2.16604588927298	2.1815002104445416	2.2280008109620932	2.28916036129835	2.3066792375129284	2.357288241664755	2.3414782567335704	2.2784648699516072	2.1973369919603547	2.0067901327423634	1.7266184421525381	1.441257958357255	1.1995722534277249	0.9418146878535893	0.7070668622898546	0.5039511868542289	0.3546284370349993	0.26337632216023343	0.1813519766104793	0.1161473600217978	0.07285991360659314	0.04670644700856632	0.03236053001939159	0.022433613440874522	0.01505359042869846	0.011077951690995428	0.008543238390394935	0.006779535911168834	0.005618756586098066	0.004454323181305144	0.003889158850945399	0.0035578556228034793	0.003322776494011603	0.003171741198829257	0.0031144939498488518	0.003024359983369065	0.002844092050409491	0.002714981233560067	0.002637027532820792	0.0025310592208783395	0.0024823381579162926	0.0024116926166213243	0.0023958582711586596	0.002447015387268809	0.0025310592208783395	0.0027831907217069326	0.0032143721289210484	0.005680875941374676	0.015432396693228375
AS_D_L1_F_S_S2_L004_R1_PE	0.12154248769567161	0.0822263716662398	0.034963150126571425	0.024465291165249432	0.021186567307201008	0.02074315676104458	0.028598837416403542	0.11201030376399443	0.16612010412331008	0.12608744579377498	0.15835470551214278	0.2325814023765914	0.3904321283762213	0.36561599433037906	0.2826776516067798	0.3351246624180089	0.3540770348341382	0.33843309935389254	0.3121438823338347	0.5299681703224933	0.6121476867506084	0.612351107052711	0.9670646874389346	1.4137596715068395	1.535187878133914	1.34469733613229	1.295578190038606	1.406113125207013	1.5020406541873492	1.9277867755707347	2.149300056453705	2.1373531135425727	2.3835271062180934	2.692837960861408	2.7841965327192355	2.729051345878431	2.565835123708171	2.20150707702088	1.976975633116263	1.9261068438623588	1.9037351818738064	1.7748398502246028	1.7290119989065131	1.7322998652500494	1.7050632581713223	1.7503905584089567	1.8616694633339304	1.9884403099179155	2.044953441149827	2.0511806165776783	2.055206738624351	2.1462876074854877	2.338515221729786	2.485954942380228	2.6162513599304313	2.680272757369166	2.743531900080359	2.856665586748662	2.8653783754184987	2.818048870859044	2.7374990024691224	2.5583542849578103	2.274915521434174	1.9636036052797259	1.637096878244618	1.286307709754016	0.9696428683464833	0.6983784670604876	0.49674552087065443	0.35796030554506486	0.25068238083167294	0.16343221338990824	0.09833543109567534	0.060995234742285964	0.03988066450830108	0.02640921214208469	0.013749155362907132	0.007013429179798942	0.004346109038744562	0.002647892359392887	0.0012719482934848009	0.0005805478284728471	0.00030970169589791645	0.00014285133574627143	0.00011542387928298732	0.00010285296173731543	7.9996748017912e-05	5.828334498447874e-05	3.6569941951045485e-05	2.6284645777313945e-05	1.9427781661492913e-05	1.9427781661492913e-05	2.9713077835224456e-05	3.8855563322985826e-05	5.028367018268755e-05	5.256929155462789e-05	6.0568966356419093e-05	0.00011428106859701714	0.00022513370513612378	0.00017370722426746606	2.7427456463284116e-05
AS_D_L1_F_S_S2_L004_R2_PE	0.013704692788565507	0.010531696359786704	0.006908353896087568	0.006764334605732333	0.008346260779158078	0.055823477156025925	0.12520877082050305	0.1212082349773021	0.24023560641493924	0.26463773204822405	0.2047805717520107	0.30218561846226716	0.3678664159359402	0.3318215879886997	0.3683350501347152	0.4590797761711626	0.5177882111752569	0.43324774472649363	0.3819391580220802	0.516474892408446	0.4758957428354975	0.6767775066557487	1.0619731008541944	1.1371626005220357	1.0423350419050414	0.9927992640842865	1.0851007700688595	1.2763423855172373	1.5633831182873865	1.9012443723890788	1.9508533028652524	1.9504738234652688	2.2083575079999287	2.3611814062409273	2.3304230006579165	2.1828226592178974	2.1158811214484956	1.9172739480076646	1.6785505441414554	1.7062091059511058	1.7024874646066879	1.66565853163418	1.7127391234574505	1.719259996881868	1.7530988150641433	1.8723662186523726	1.9788330505525995	2.1451250384622944	2.198014408329893	2.173213372122529	2.2425015099165284	2.427535436746499	2.638768301308472	2.7791196718006113	2.9379603759497845	3.0691322311971385	3.131268553913736	3.199625138361389	3.1352325134292274	3.0339732361866067	2.94616604646931	2.7068151299808383	2.3569168350320755	1.980219521974829	1.6280854989948368	1.2663330448375485	0.943297776570759	0.6769649603352587	0.47696331440051176	0.347375671347065	0.2402184612613255	0.15928533513288864	0.10022828200531544	0.06470695274841384	0.04610217505704764	0.030546948688441468	0.019255150518446586	0.01402130662529884	0.01105976709108923	0.009202375449603077	0.007636451419550138	0.006256838058766272	0.0055504577298810765	0.0050589633262878185	0.004865794595573259	0.004589186117271936	0.0043114346287297	0.004247426055238484	0.0041239809492197126	0.003999392832960026	0.003968531556455333	0.003902236962482289	0.0038027950715227225	0.0037319284365860206	0.0038165111944136977	0.0039113810444096056	0.0039330982389869824	0.004065687426933071	0.004481743154625968	0.006912925937051226	0.015227182429463696
AS_D_L1_F_S_S3_L002_R1_PE	0.10136381473233876	0.06805955582051804	0.028364855955436297	0.020104599172616828	0.017763794248120187	0.017940007258235642	0.023430891672203597	0.09680511889657414	0.14133262372426675	0.10489568907706022	0.12511776358975402	0.18070535413876718	0.30499317620557004	0.2856282365815859	0.22183586371590075	0.2585425565514322	0.2760866284042232	0.2755569016392465	0.26826146547354074	0.4649347639857329	0.5488415256357081	0.5351752277400873	0.8172911692002979	1.175593131904314	1.3113478524441855	1.2248196503350854	1.2161960901857316	1.3312011849171932	1.419247864570251	1.8337356718699687	2.0647813847009777	2.061709622104891	2.3015866523996493	2.584665239007713	2.658076449209515	2.6046077657204085	2.4750248514730995	2.1727259939468873	1.9749551711926796	1.9179839821938711	1.896419643147335	1.814836282667771	1.8175229872047165	1.8215932901914575	1.7927759366297986	1.8423983904660146	1.9549027832823191	2.1066374132765495	2.1911598327272985	2.198915380641639	2.197618800962271	2.285208632070585	2.468947678093377	2.583839648423283	2.6665183576756015	2.7254474690090262	2.790658247832678	2.8979132333229503	2.952765515261852	2.948201380752936	2.866793145548857	2.673167679470884	2.3844230831733677	2.080785224317204	1.7410334879990454	1.368776977722368	1.0329225945847262	0.7469647744101465	0.5381686734427893	0.38507872609915256	0.26705734323775177	0.1728769280041936	0.10499032198989999	0.06738624808433616	0.04434585314442545	0.029148024889282757	0.014472309256704372	0.0065209691089021206	0.00400612664355071	0.0024060690023171793	0.0011181911999918897	0.0005503937229532065	0.000284986473149684	0.0001435809712051843	0.00010659799377354593	6.852728171156524e-05	5.98254046688268e-05	6.20008739295114e-05	3.807071206198068e-05	2.7193365758557632e-05	3.480750817095377e-05	3.371977354061146e-05	3.154430427992685e-05	3.589524280129608e-05	3.9158446692322996e-05	4.894805836540374e-05	6.417634319019602e-05	7.831689338464599e-05	0.00014031776731415738	0.00011638760544662665	2.1754692606846108e-05
AS_D_L1_F_S_S3_L002_R2_PE	0.011019521399737631	0.007985128910074387	0.004578778631355648	0.004400412907948919	0.005304205079601305	0.03344357313876156	0.07654173485484951	0.07710945990130263	0.17104185278830814	0.19152128310384897	0.1582723896266106	0.23000912590822276	0.2716292448309586	0.24465469195331424	0.28856093740410466	0.37936431696037143	0.41567153003651053	0.34341383533104575	0.30298137110318885	0.42342065064183326	0.39608392833800327	0.5698295444701476	0.9142907346282706	0.9784284385352315	0.9024663922814539	0.8668400142227087	0.9518388945971358	1.1311084101755167	1.39702016349459	1.728972913500879	1.798036339123139	1.7888831322439256	2.0229348520174093	2.2010069245380413	2.2004816157306912	2.09150015872918	2.0720833095829585	1.886416555071173	1.6569555774836635	1.69210123816591	1.7053731706215949	1.6895682273743595	1.7403883197989096	1.7623316541614351	1.8242822027649146	1.9760627326170448	2.1105243857647316	2.3135654843705566	2.391182851545219	2.3505317805466013	2.4262208402358967	2.626778957460395	2.821937161168342	2.92448983895609	3.0710868868706807	3.2348951394981467	3.305650864301022	3.3570941491616204	3.310677732432643	3.2305773838766547	3.1261214133086517	2.851775353983364	2.462706419035442	2.068055942059939	1.728848927571194	1.3511671214285674	0.9956929354459534	0.7128288252321199	0.5017427799431268	0.3637932068261389	0.24659605058917405	0.1599135718011274	0.10145203076282333	0.06592353633277702	0.04578234833418432	0.02882129067242866	0.016293273794854863	0.010974929968885948	0.008188509338593034	0.006328720393315562	0.004937685269917967	0.003950148215934373	0.0034596424765658707	0.003049618831905282	0.0029462972238343114	0.002944122032085449	0.002864727533251966	0.002841888019888909	0.0028168733147769897	0.0027287780489480573	0.002827749273521303	0.0029462972238343114	0.002901705792982629	0.0029386840527132925	0.0030865970916359453	0.003266050410917105	0.0033780727859835254	0.00356187648876241	0.004033893098265582	0.007557703731422898	0.016531457291355307
AS_D_L1_F_V_S1_L004_R1_PE	0.10085572426386652	0.06902400103698374	0.03023659233021272	0.021008845852701977	0.01824966961351568	0.018544683069674012	0.026555784906283717	0.11140302705303123	0.16836463681476577	0.12657678117404333	0.160256340622445	0.23585525395753118	0.37339212806675925	0.3435728997345999	0.2710155980017664	0.3202416805119073	0.3345887108778711	0.31066746474286183	0.2728519995932016	0.45470149566562346	0.5396527929461322	0.5617204855445808	0.8766279111224623	1.2650771600833806	1.4026483380828594	1.243607498638307	1.1750774736209373	1.2783847825747399	1.3697680592773054	1.761412143883597	1.9685824848132676	1.9645174738185278	2.1894640906762506	2.461508805385546	2.5445539498311094	2.487022895491209	2.3102069235816125	1.960284373761558	1.7732469860201814	1.7487860253452236	1.7466671883907219	1.642551451090005	1.5889298967757064	1.58274261843744	1.5805300175162524	1.6324215122988939	1.7135513562054445	1.8292195002796794	1.9136139310751143	1.9867772682023819	2.0613184782547296	2.197928003864173	2.4295981832110862	2.62396974268812	2.803818178495902	2.9201072229836798	3.0348160015938963	3.1906711530971417	3.239418124606777	3.2256096653177537	3.168505122679974	2.9813442409336934	2.64968851267228	2.3026829369865665	1.938480821118042	1.53915495202155	1.1744519993553613	0.8398335584392727	0.5959043121796717	0.435160856315663	0.30173244479549266	0.19218182781601378	0.11091591181146747	0.06758323764644301	0.04568820796225767	0.02968773008619721	0.014600879153820906	0.007001424000222837	0.004339442116747619	0.002697429236734554	0.001281822032377887	0.0006734997119273643	0.00042308131309528826	0.0002366968427316883	0.00017723676629667482	0.0001246374679118552	0.00010062474473617668	6.632085448520735e-05	5.8316613426647845e-05	6.289046546011043e-05	5.71731504182822e-05	4.916890935972268e-05	4.116466830116318e-05	3.773427927606625e-05	5.946007643501349e-05	6.632085448520735e-05	6.632085448520735e-05	9.719435571107972e-05	0.00016237174718792145	0.0001269243939285865	2.1725797158947237e-05
AS_D_L1_F_V_S1_L004_R2_PE	0.009173648031620109	0.007069495404073237	0.004966486337736989	0.005333569486347068	0.0070683518428626135	0.05071122188509021	0.11685480230754185	0.11569866192360169	0.23118233433960622	0.25276476506769974	0.19655758800435397	0.290728710137972	0.34911094062392334	0.3095494405424103	0.3412169375869907	0.43697532268095396	0.49487497033602224	0.40680703438350063	0.35207047703701644	0.47711317761262106	0.43785129056829136	0.6307872202186013	0.984669098213245	1.0448867444422467	0.951789426285404	0.8842346913290432	0.9468080736519289	1.1233990829188	1.3831167001470894	1.6539440145365842	1.684438217779065	1.6947154023789366	1.9446498534503438	2.0922481553442824	2.0768020740723934	1.9388794435815384	1.8524765327516846	1.6580493992827219	1.4589611103192586	1.4914016547422204	1.495943879870816	1.4961542951335707	1.547712895875733	1.5585126879488593	1.600904502026665	1.7278054895695325	1.8294909524181562	2.0101370297378978	2.1280118886453154	2.167471611779083	2.280514924571617	2.5008391452163554	2.756054561958421	2.959162468577225	3.1971730069054627	3.4047007776033262	3.517860733639344	3.6142983940924176	3.569381596861556	3.4725928631168212	3.4020717303801034	3.161312070901527	2.7385729417316225	2.2931947312750083	1.9018978175911916	1.488306034545063	1.1089730582467872	0.7945246014780666	0.5603575723787336	0.4096567889203739	0.2841166392181481	0.1885984019784158	0.11638708577239691	0.0738225939517871	0.05265870662678169	0.034294257145382125	0.020784225003078468	0.014818266167256714	0.011527097003082859	0.009308588254473657	0.0077807904770809296	0.006440536738230423	0.005817295878440724	0.00537588125114013	0.005078555336378072	0.004790377911301001	0.004511348975908916	0.00437412163063412	0.004200300326619379	0.003988741502654068	0.0039029744118573213	0.0038206380046924434	0.0036856977818388943	0.0036205147928333663	0.003612509864359003	0.0036879849042601408	0.003758885699318785	0.0037989103416906007	0.004146552949720083	0.006688689520935678	0.017075655997027105
