UniqueCount	AmbigCount
3	2708
0	2914
524	2914
1195	0
12	530
2	530
0	1126
141	1126
0	44337
12909	42542
1207	44347
7	0
269	916
0	909
21	916
79	1124
20	1124
27	10
3	10
0	201
16	201
71	1121
27	1121
0	5954
0	5954
66	5672
8	0
7137	0
45	0
7	0
6	1429
5594	1430
0	0
0	0
0	0
2	2929
60	2929
0	2929
0	170
4	170
204	196
413	196
77	2901
31	2880
0	2901
0	1555
0	1555
247	0
1104	0
15	0
46	0
991	0
29	2832
12	2832
0	2829
0	2832
0	522
37	522
0	932
0	933
0	936
0	934
0	930
105	855
628	2406
0	2406
34	2185
0	2171
7	2185
0	2171
581	0
623	0
0	208
0	177
5	191
1890	0
0	642
1	644
65	642
20	634
248	634
0	203
242	203
0	272
31	272
250	0
73	0
10	0
3307	0
0	234
0	240
0	240
11	308
5	308
147	1223
0	1223
0	1383
18	1383
116	220
0	229
15	90
0	2711
54	2711
4	2711
36	2711
110	977
0	977
415	3635
1	3621
0	3636
5	3632
0	3618
9	0
40	0
0	0
0	0
76	0
50	2190
0	2521
6	2521
1109	0
0	218
8	218
28	901
1	901
11	366
0	366
640	0
921	0
13	0
3	342
26	331
0	322
1	322
428	0
342	0
207	3324
0	3324
555	0
0	223
25	223
688	0
606	0
0	904
0	904
0	904
0	904
0	1074
0	1109
1	1115
3	1115
1624	0
878	1
5574	0
415	0
770	64060
26	64060
0	64058
898	64058
0	60848
364	0
17	1280
0	1271
1	1271
0	1280
13	0
0	5842
0	4985
82	5842
517	0
1872	0
0	752
78	752
0	312
6	312
0	4624
0	5129
0	4998
0	4493
53	1801
467	0
479	0
0	0
7	231
0	231
336	0
85	15337
150	14993
12	15337
0	0
676	3537
2	3503
0	1540
0	1736
0	1566
0	1582
4	0
25	0
201	0
0	72650
1263	72651
3	0
54	0
3	780
0	780
1400	2
0	988
18	968
12	923
713	0
1	1372
0	1334
0	1372
0	1328
6	1334
5436	0
270	0
0	966
34	966
81	600
0	600
1530	0
10	51
0	51
4	64
0	65
15	65
338	0
331	0
8	661
0	661
0	661
1	661
0	211
3	142
36	211
2	211
2250	0
1	2481
26	2262
27	1472
8	2239
173	6661
47	6576
3	6677
7	1053
0	1053
49	4139
0	2910
0	2915
1	4134
0	2826
256	0
22	0
0	771
0	771
29	1425
5	1425
1	1416
0	0
98	0
57	0
0	1664
0	1120
3	1654
0	1110
3	1654
129	2729
80	2697
4	2746
33	2697
24	2714
26	0
2687	0
530	384
14	384
14	6025
0	6152
0	3799
891	0
696	2510
0	3089
0	2742
126	2544
15	2523
0	2555
0	2016
12	2004
0	3091
0	3091
0	952
0	952
1023	0
0	796
0	796
37	796
0	0
119	0
579	0
687	0
2091	1
0	207
0	1053
0	1053
0	1082
0	838
69	838
0	95
1	95
171	2747
361	3891
177	4125
20	4125
1	619
0	619
88	619
13	490
0	490
0	489
0	21
718	21
0	272
18	272
140	0
0	951
0	944
4	760
0	59
0	60
0	2
7	141
0	141
764	0
133	186
0	186
0	3192
0	3252
1	3193
0	3202
0	3186
3	3248
0	3203
16	3143
73	0
1	2068
0	2080
0	2070
0	2065
0	2081
0	2086
0	2082
0	2063
0	2096
0	2090
2	1897
0	50
0	50
0	3700
6	3662
3	3662
2	3662
15	3662
0	3651
406	2110
23	2111
112	2593
37	2596
2	2450
520	0
2	10
1	10
163	0
1	60
0	60
193	3019
160	3019
545	0
27	317
3	317
11	1482
65	1482
17	0
309	0
650	15
9	618
38	603
0	9590
0	9590
2	1847
0	3409
173	2657
0	3409
123	2657
0	0
0	0
1	0
428	0
1597	0
1	4
0	4
885	179
0	179
378	0
430	0
852	6541
36	6515
3	6534
22	6567
0	6538
1	212
0	212
0	453
637	428
203	188
0	10
0	10
0	10
4	173
0	173
139	3017
57	3017
550	2
1096	0
0	350
17	350
2	376
6	376
1164	0
1171	0
830	0
1075	1
2587	0
0	3
0	3
0	3
385	0
69	0
1217	0
0	87
44	87
1	10051
0	9889
269	10677
119	10538
2	10141
841	0
134	1872
3	1876
36	1808
0	59
0	59
0	1321
0	1286
0	1175
0	1140
0	12
4	12
0	974
30	974
0	289
25	266
0	230
2264	0
0	0
951	0
17	3083
3	3083
952	0
248	712
0	702
0	712
0	0
4	19
0	19
694	0
1227	0
481	0
39	444
0	444
0	254
41	254
3	0
55	796
0	897
15	861
188	515
0	515
0	1
0	1
0	0
0	0
45	906
0	906
25	453
4	453
11	4246
11	4246
35	4246
8	4246
0	0
8	1099
0	1099
46	1324
0	1324
22	1324
0	1324
83	573
4	2487
2	2539
293	2092
1464	25
32	25
0	1183
42	1158
0	607
0	387
591	0
2	0
14	1315
11	1334
0	1161
0	1365
0	1327
9	311
388	319
0	480
3	480
2	621
0	624
1	623
0	607
0	3165
0	3165
6	1186
0	1186
0	0
339	0
1432	1447
0	1447
4	1447
0	1444
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	50
0	50
347	0
59	422
0	422
997	0
16	0
2	0
0	0
100	0
987	848
0	828
0	819
0	848
200	353
0	353
627	0
19	555
5	510
6	579
0	555
0	551
0	580
9	885
331	887
0	887
1	4398
4	4406
0	4403
2	4397
0	4407
1	4399
6	4413
23	4423
0	4407
5	1
0	1
2	2388
0	2388
0	4578
73	4578
1	0
1	0
0	512
0	477
0	424
0	389
1022	3247
26	3247
1441	0
39	0
0	2898
15	3598
2	3610
796	720
0	710
0	720
118	0
4	1695
11	1700
0	1720
3	1685
0	1677
1	1677
2	0
0	0
0	0
107	0
6	264
1	264
19	1672
19	1672
3	0
0	19
0	19
0	237
6	237
500	3578
181	3578
896	0
0	1705
4	1788
0	1687
2	1917
0	1659
100	1935
273	0
0	30
0	34
3	33
3	34
4251	0
15	0
126	4895
0	4895
11	370
3	370
0	2240
272	2240
682	0
4600	0
0	0
3978	0
6	0
0	792
0	793
0	793
516	0
381	0
835	0
334	0
2	0
0	24
0	24
0	24
197	0
928	0
0	13094
0	12370
0	13094
0	12370
0	0
97	7091
4	7080
2	7076
10	7072
0	7080
756	0
0	244
92	244
0	2028
0	2150
0	2077
0	2092
94	0
339	1237
21	1237
5331	0
161	0
247	0
864	0
14	1637
2	1625
2	1611
0	1592
4	307
0	319
11	310
1732	0
1417	0
5	1653
109	320
51	1653
1013	321
0	321
498	0
381	0
0	877
747	877
351	0
0	34
0	34
0	15580
477	15580
85	3190
16	3190
4	387
0	387
0	64
14	64
0	39568
7	39568
0	0
0	0
228	0
555	0
1962	0
1	0
74	0
487	0
20	6761
0	3250
2	6149
1	3250
0	967
0	6693
0	1930
0	1928
0	1971
0	1969
0	1024
0	2276
0	922
0	1068
6	2324
0	1984
0	1943
9	1421
0	1421
5	1421
0	0
0	0
0	372
5	372
21	0
2403	0
297	0
3407	0
3318	1276
12	1276
856	0
950	0
1	2425
2	2425
0	0
0	0
0	0
0	0
0	194
23	194
15	191
7	10
2	10
0	0
0	2
0	0
0	0
13	275
1	275
3	287
0	289
63	289
293	0
10	0
731	0
0	2875
0	2875
8158	1443
0	2875
3	2905
0	2905
4	2778
3	0
802	0
273	524
0	695
27	695
13	388
2	388
5	0
146	1580
0	1544
0	1580
15	1491
0	1474
0	1477
0	1494
0	2
0	0
0	0
5	0
0	18
1	18
20	0
677	0
2	327
0	327
9	408
5	408
0	454
0	454
41	389
0	385
1	389
0	172
1	172
1	0
0	191
0	269
6	270
15	190
17	555
0	555
1	0
0	0
15	0
0	1966
0	1951
1	1951
0	1960
1	1966
163	10695
278	10601
40	10589
17	10594
0	10680
367	10432
2	10605
13	10397
0	3225
143	3225
14	0
1	0
67	0
0	0
0	3
1	3
3	0
49	0
81	114
0	123
1	125
0	115
160	0
4	91
0	91
2	91
0	97
41	97
2	9
0	9
0	62
5	62
1065	0
134	0
820	0
336	0
1	0
12	0
24	0
200	0
0	0
4	0
0	50
0	50
0	49
0	49
133	0
1379	0
22	0
0	38
9	38
41	0
770	0
367	0
1102	372
1201	372
1	0
3	0
0	807
18	807
904	667
0	667
0	1017
0	994
0	896
0	907
0	887
0	919
0	985
0	1005
2109	1
307	0
0	313
572	313
5	295
12	295
0	291
14	504
12	504
45	2884
0	2884
11	2885
1	2885
4	0
299	0
0	8
0	8
0	19177
0	19339
0	19136
0	19292
2	19156
1	19015
444	20777
1014	20190
41	20841
0	20169
8	19354
4	19281
3180	1
78	5675
60	4922
0	5675
0	0
29	2732
0	2726
6	2726
16	2732
1	2726
1189	1
3	228
97	232
610	0
713	0
0	545
24	545
314	0
121	1469
39	1469
1057	0
0	871
0	861
0	868
0	858
1	4579
23	4546
490	4548
1	4587
0	2285
0	2285
297	2284
112	0
5	1242
27	1243
73	1239
512	3023
14	3023
229	0
0	1449
1	1371
13	1478
582	0
29112	67656
34	67655
0	0
3	545
0	545
805	0
1021	0
139	0
40	665
0	665
4	2507
0	2507
1	197
3	188
0	197
740	0
0	1353
3	1353
392	0
0	330
6	330
0	0
0	0
0	1
3	1
288	0
1253	6372
0	6452
236	6321
1935	0
0	1806
468	1806
11	1569
2	1570
800	1564
1358	0
0	0
639	42
58	150
43	192
58	2309
0	2361
0	2311
787	0
3	3134
0	3134
580	0
0	442
9	442
9	1479
1	1588
1	1588
9	1479
0	1442
0	4351
0	4350
2	4330
1097	0
35	1498
0	1498
0	1140
2	1083
179	1173
0	757
552	0
645	0
65314	3
18	1819
0	1819
0	1819
0	363
43	363
0	0
25	751
15	751
79	738
74	738
2	684
23	738
549	0
0	48
1	48
0	0
0	3
0	12
767	0
1	0
43	916
0	916
4	136
0	136
0	0
0	1362
0	1986
8	1979
0	0
99	2200
0	2200
1143	0
101	2
7	0
1741	0
282	8666
27	8812
348	272
14	0
5	1639
11	1639
28	3678
37	4155
71	4178
1	0
27	653
0	653
2503	0
744	0
0	0
0	0
0	0
0	1737
0	2892
0	3524
1762	3541
0	2909
950	2
86	4
26	4090
414	4090
3533	2274
0	2274
0	0
0	0
15	1321
59	1260
8	1217
2	1256
136	1125
62	0
0	34
0	34
35	952
8	952
0	797
29	797
0	510
0	705
0	691
0	510
50	0
0	0
0	0
0	583
354	886
4	866
6	48
0	48
9	0
332	0
0	941
16	923
53	941
8946	0
477	0
1281	3479
0	4441
0	4146
0	4441
0	0
162	2877
0	2877
1	2872
0	305
86	305
39078	21
44	622
0	622
53	905
0	1027
2	981
3	1007
0	3899
5	4163
0	4163
32	3896
2837	0
1339	0
60	586
0	586
881	0
1	0
0	0
313	0
1756	0
2	0
709	0
0	0
3	5963
0	5959
4	6042
0	5962
0	6042
11	5963
0	5959
1	5236
26	2702
0	2738
0	5274
2	2726
0	2713
0	5264
7	469
0	469
0	8502
199	8502
248	398
0	398
0	398
63	1163
9	1163
3	1061
0	907
275	907
246	165
0	146
0	2278
320	2280
5008	0
1183	3300
41	3300
0	1872
3	1850
5	1861
2	1436
1	1866
0	2190
0	2198
0	2133
0	2192
264	0
113	15554
0	15559
3	15367
0	15536
2	15560
3	15367
0	15366
6	0
138	0
2	0
0	369
0	369
427	0
0	236
0	195
17	236
875	0
22	0
5	169
0	169
2243	0
0	2670
0	2360
6	2670
0	2236
302	3254
0	3254
0	1852
317	2174
0	1045
0	1367
363	0
0	605
36	605
0	869
0	2659
0	2753
0	2832
391	2832
5	2832
26	1954
58	1954
1566	0
41	0
26	0
0	8666
0	8666
1	593
0	591
0	591
8	593
0	1765
59	1781
8	1765
2	1779
0	1764
0	1765
1	1631
2	2686
0	2686
0	2686
2407	0
69	12417
210	6476
154	11810
81	11805
41	15231
37	12659
5	12262
301	6248
0	12260
2	15284
10	12009
1063	7
607	5
281	0
0	605
0	605
199	605
0	4725
0	6391
0	4778
11	6215
37	6391
0	8858
321	7086
595	8858
44	478
0	478
0	108
1	102
0	63
0	109
0	110
4	27
74	27
895	0
0	2055
1	2069
0	2055
6	2076
0	2076
0	2076
110	1446
0	1446
0	915
260	2237
0	2237
0	431
627	431
0	1432
0	1414
0	248
0	1420
0	260
0	1414
8	1423
3	1346
0	1346
25	1330
13	1346
13	0
175	3768
1	3768
10	3719
0	480
0	480
23	214
0	214
461	0
454	0
0	1351
3	1350
1	1350
0	1351
0	519
0	441
0	519
0	625
75	405
2	464
0	562
0	516
0	0
0	0
137	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
718	0
0	274
248	274
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1993
0	1815
0	1994
338	1610
641	0
0	0
1353	0
653	0
1513	0
9	201
1	201
2	201
15	201
0	267
18	267
0	334
704	334
50	0
3	0
685	0
7	634
0	634
85	634
0	11
0	11
2256	0
0	13
18	13
0	10022
0	13166
414	13342
0	13359
506	12614
129	13183
27	2164
40	2164
396	0
2	24
0	24
0	0
0	12
0	12
0	0
0	0
0	0
0	0
17	255
0	255
0	1
0	1
0	1
243	237
2	237
0	274
555	539
1	270
0	534
4	534
1124	6
628	6
16	2008
12	2008
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	46189
0	40191
0	44714
59	39010
1380	52178
234	38822
191	1342
19	1342
1	409
1	410
2	403
23	0
31	250
0	250
3	952
17	952
60	910
0	282
0	270
267	283
0	282
1888	0
1	557
0	557
0	373
9	378
0	373
0	378
4	685
0	685
5	0
1	0
0	0
31	0
0	0
2	0
0	0
0	279
0	279
16	730
0	730
0	356
10	356
763	0
373	0
8	15656
0	15656
0	8212
118	8125
1	8271
70	8416
471	8273
2	2431
0	2431
9	2431
112	0
0	731
55	731
138	212
0	212
3	0
12	367
0	367
0	1472
0	1467
0	1467
0	1467
0	4310
51	4310
226	11543
0	13732
773	13925
4400	13716
22	8236
6	13193
0	2
0	2
0	2
0	60
0	60
0	0
4	0
0	907
22	907
1	0
73	4774
12	4540
8	4773
1	4773
1	0
1183	0
5	84
0	84
808	0
140	67
0	67
1	2977
3	2977
927	1068
0	1068
1198	0
424	988
27	986
384	0
284	0
297	704
53	704
108	492
0	492
479	681
0	681
0	4174
31	4174
0	3411
211	3411
5	0
794	0
0	1868
133	1868
0	618
0	618
9	0
6	0
196	2112
0	2112
1302	11740
0	11737
11	0
79	5630
17	5630
0	5630
886	0
0	525
0	525
404	0
0	530
0	447
826	521
0	530
25	0
0	368
776	368
0	0
26	0
0	691
17	1073
1113	1081
0	1075
0	685
0	3027
200	2567
226	2686
12	2967
13	3496
23	1311
3	3496
0	3496
0	1310
0	211
0	211
15	0
70	2403
548	3647
1	3731
0	3618
783	1412
109	2597
0	19
0	19
0	30
0	30
0	2619
138	2619
1	3
0	3
0	227
2	227
245	0
41	1925
0	3862
1	1862
16	1871
33	1878
0	3844
0	2164
0	2218
21	0
5	0
0	321
9	321
0	261
40	261
0	261
13	0
0	1311
610	1311
14	762
289	676
0	676
0	120
1	120
369	0
0	1833
34	1833
0	1828
131	434
0	434
43	4703
1	1544
8	12221
0	18172
0	4679
0	28872
2	1532
2	1543
743	0
64	0
0	197
2	197
0	520
17	520
0	4775
0	4775
0	4775
0	4757
0	4757
0	4775
0	1051
1105	1051
0	13
0	13
0	13
0	13
0	13
109	0
0	86
23	86
0	83
481	0
286	0
0	700
104	700
0	1063
0	1072
0	1062
0	1071
159	1227
64	1227
1035	0
9	0
0	958
125	958
446	0
6	182
0	182
0	0
0	0
1	0
0	0
0	0
0	0
1807	4361
0	4361
0	171
0	359
0	2069
0	349
14	2051
0	351
0	2059
0	2059
0	162
11	0
3147	0
616	0
2449	1204
14	219
0	1204
0	0
48	1711
141	1711
0	10
0	10
0	0
0	68
0	4622
467	4654
0	4621
0	4621
13	1736
109	1736
0	419
0	419
1	190
0	190
19	190
148	0
25	0
0	7
0	7
8	511
10	509
3	510
0	178
0	1815
0	1741
0	1815
12	1381
0	1381
45	0
1731	59734
88	52735
219	78644
0	52422
11	0
0	2159
0	2054
9	2046
0	2159
34	2054
0	2750
553	2750
69	0
0	449
1	155
0	449
0	2396
5	2174
1	2171
8	2307
4	2171
0	2532
2	2171
10	178
0	178
0	0
0	0
3236	0
0	22
5	22
3	22
0	22
0	22
0	0
37	4059
260	4059
2473	0
332	0
7	192
0	192
733	0
0	1
0	1
33	0
8	229
1	229
0	313
0	535
0	309
0	531
1039	0
0	0
17	0
0	0
0	0
751	0
289	309
0	309
0	309
0	912
9	722
15	891
344	912
479	561
0	1847
126	1847
506	988
105	749
14	988
0	11322
15	11322
8835	2
13435	12811
0	560
0	559
2	558
0	559
0	1143
18	1143
1340	8
202	0
0	214
25	214
47	8928
23	8928
8	8926
22	9261
56	9264
0	16
0	16
8	1683
6	1657
8	1611
15	1614
0	1683
0	10408
1297	10411
0	3295
0	0
23	624
4	624
3	523
11	624
35	784
14	784
0	1267
36	1267
0	1974
0	7465
0	1968
1	1969
24	1761
0	7443
19	1736
321	0
3	847
0	847
201	0
178	0
95	7535
0	7535
0	50327
553	50327
0	45
0	40
0	45
13	425
102	425
3057	0
66	458
6	458
0	817
0	817
24	817
31	1441
507	1441
2	1441
0	1441
5	4
0	1437
0	0
3	0
0	23
0	23
210	0
4	2144
0	2144
1371	0
0	487
0	487
0	50549
7	50549
284	42831
505	50549
63	0
21	1238
0	1238
1507	0
441	0
99	252
7	252
2	252
302	0
747	0
0	353
93	353
3	0
0	5985
185	5985
108	886
151	886
316	0
260	0
1045	0
426	0
3	2843
305	2843
35	0
0	1681
46	1681
157	0
0	932
5	932
0	5716
9	5716
388	0
1447	0
1	772
0	392
0	812
3	927
2	770
6	971
0	766
0	795
0	491
0	340
0	3844
0	3843
1	3843
0	3764
1	2061
0	3843
10	3603
0	3748
29	3699
0	3678
3	0
0	1412
0	1418
0	1421
0	1407
0	1404
0	1415
0	1401
67	1383
0	1448
0	1402
0	1403
0	1409
0	1415
151	1767
81	1767
53	0
144	1097
156	1097
142	2857
58	2857
1022	0
0	1111
1	1111
0	2703
1	2697
14	1838
0	2697
927	1
804	1450
0	1450
0	918
0	962
13	938
2	962
667	0
511	0
12	267
0	267
0	1830
6	1822
15	1807
10	1826
0	1798
0	1837
0	1822
0	1822
7	1835
0	1815
0	1792
0	0
27	0
27	0
1789	962
0	962
0	3047
0	5735
0	5705
3	7358
0	7337
249	5792
0	7301
41	0
3	0
82	0
506	0
0	313
2	313
0	313
0	3
0	3
0	5405
1241	5407
5	377
0	379
0	271
4	261
0	383
0	267
0	122
0	115
0	3276
0	1325
0	3269
320	3269
1	1320
616	0
401	0
0	294
12	294
43	2287
284	2287
0	109
3	109
25	669
0	637
0	637
2	669
291	0
772	0
0	516
234	516
1	346
15	346
1	211
0	211
234	0
0	26
0	12
0	26
0	0
0	0
0	390
57	390
386	0
0	13410
0	13410
0	11
2	11
0	0
2721	0
0	0
0	0
1	0
0	0
2	0
17	0
0	20
0	20
3	0
0	0
0	0
15	3098
0	3136
22	3093
12	3136
3	3141
0	2467
10	2319
70	2319
0	2319
11	2467
1225	0
19	0
1	0
6	145
0	145
9	145
46	1800
7	1800
46	1799
5	0
19	0
0	31
0	29
0	31
5	0
0	23
2	23
9	0
45	658
80	658
0	217
6	217
164	0
0	12
0	12
0	0
0	0
3	0
0	0
0	0
3	1575
0	1274
0	1274
0	1357
3	1717
2	1720
0	1261
489	0
515	1924
5	1924
0	386
2	386
21	380
0	0
0	0
0	0
0	1563
0	1462
4	1563
5	1462
0	2851
5	2869
8	2869
6	250
53	250
8	171
16	171
0	0
0	0
17	680
0	680
4	680
16	1534
29	1534
1	1520
0	1974
0	1262
27	1892
0	2512
0	1862
0	1190
0	478
30	474
7	468
84	478
57	0
0	7651
42	7688
0	7657
0	7682
0	0
0	0
0	0
0	14244
0	14244
0	247
0	247
0	247
1085	0
23	0
0	0
0	0
0	10
0	10
0	0
0	0
16	1533
24	1482
513	1533
3	2301
0	2300
0	2271
0	2278
11	0
58	0
2253	0
23	0
10	0
0	3
0	3
23	0
347	7246
65	7246
0	1767
40	1929
2	804
8536	0
2	139
41	139
1082	0
9258	0
5	979
23	600
232	749
21	13567
0	13566
0	7954
2	0
10	0
0	11
0	11
0	0
0	0
81	4463
28	4463
695	3463
12	3487
54	2716
2	1478
2	3463
0	3487
0	3969
0	9160
0	9160
31	580
0	580
0	4948
102	4948
67	0
44	0
80	611
0	611
16	268
0	268
0	411
0	411
2	1680
9	1673
0	1692
0	1692
17	577
0	1573
689	1573
0	1485
0	1487
21	1540
53	1541
18	511
5	511
0	207
115	207
5	146
0	141
