UniqueCount	AmbigCount
324	0
0	1311
0	1311
86	1761
101	1761
0	770
136	770
86	372
10	372
2	1611
27	1611
0	210
0	210
2	210
46	2622
122	2622
0	1878
114	1878
5	0
898	0
0	2359
2	2336
2333	2359
1	1976
13	6450
289	12468
27	6411
0	12600
147	3921
1	3921
23	3895
6	3308
0	3308
43	2021
5	1773
0	1918
0	1787
0	2718
119	2718
0	2053
122	2053
203	0
728	0
0	531
4	531
0	615
127	615
0	0
0	0
34	567
8	567
16	0
0	1072
0	1064
0	1073
834	0
16	0
479	0
0	0
0	1224
4	1224
2	1217
0	1934
0	1934
0	1952
0	1217
4	1225
187	685
27	685
463	334
2	336
7	336
3	336
0	60
9	60
127	1112
2367	1112
33	3524
1001	3525
0	1664
604	1447
0	1662
1	1663
60	841
0	841
16	1761
1	1761
26	605
0	605
797	0
13	199
0	199
51	7186
1	7186
2	7186
1462	0
1	3
1	3
611	0
11	150
0	150
40	165
1	165
0	1234
0	1182
168	1234
1004	0
2	2253
10	2252
0	2253
6	2252
0	1267
6	1267
1031	0
0	104
0	104
0	104
25	104
0	352
212	352
235	2362
1252	2362
1	2362
426	0
16	30
0	30
0	163
218	163
3560	0
530	0
42	112
0	112
24	1227
94	1227
0	687
9	687
0	262
0	235
0	262
0	262
3	249
311	327
10	327
689	0
0	0
1	0
80	3815
0	3588
0	3588
10	3207
5	3302
0	3273
0	3519
0	3212
12	3588
4163	3602
1	3589
13	2760
0	3389
31	1726
4	3370
26	3438
7274	3085
480	2100
48	2100
0	159
11	159
1227	0
955	1
0	217
3	217
1	217
25	0
13	0
494	0
190	0
0	0
642	0
20	1655
4	1683
26	1680
4	1655
0	1603
125	466
0	466
9	752
0	752
1203	0
584	0
737	0
0	327
1	313
4	327
0	1097
18	1097
278	0
7	0
44	0
508	597
0	597
12	734
0	734
0	3769
0	3759
18	17225
0	3696
32	3638
22	3580
0	4001
0	5456
1	5321
0	5397
46	5379
13	17185
75	15630
14	15630
7	16150
38	15899
0	16150
20	127
670	0
0	0
0	0
0	61
0	61
0	61
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
1393	0
2	0
4562	0
118	127
686	0
51	0
0	709
40	709
0	0
0	0
6	0
0	0
3	0
9	0
29	0
4	0
19	0
0	0
0	587
166	587
0	1242
4	522
103	1492
57	1383
0	530
757	528
0	1238
0	1
0	1
0	475
29	475
19	0
1246	0
0	1
0	1
4	0
0	0
90	662
0	662
0	285
0	277
0	277
3	1191
2	1189
0	2
0	2
0	58
0	58
20	0
0	410
0	405
0	1322
0	1268
7	471
0	1317
1	1366
17	407
0	471
2	1351
60	1451
4	1458
373	1534
0	359
4	359
10	110
0	110
30	110
0	10
2	4
204	10
0	9
0	15
0	15
474	0
0	1417
0	1442
32	1438
148	1442
0	108
0	551
0	552
0	543
6	551
8	0
0	208
83	208
7	66
16	57
0	9502
0	8807
0	16666
0	16884
0	16
1	16
568	0
0	5066
0	5066
0	1026
3	1026
14	1026
4	0
231	0
1	1312
26	1656
0	2863
5	2881
0	1466
0	32
8	32
0	32
0	947
0	2246
0	2028
0	2028
0	2024
5	831
0	1004
0	3339
0	613
0	734
0	3730
526	0
5	0
0	0
0	0
992	0
1	0
0	0
420	0
0	233
0	233
0	54
11	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1074
106	814
656	814
0	1132
1460	1120
1	1072
11	855
0	528
0	458
0	523
385	0
301	0
0	733
9	733
0	353
0	356
1	354
0	736
0	733
3	724
54	1547
4330	1547
0	2125
42	2125
303	0
183	0
370	0
3	0
0	1217
241	1217
0	1674
0	1674
249	0
0	1414
806	1414
385	2733
0	2550
0	2361
2	9791
0	10377
41	21349
0	21915
123	9468
82	9738
1	9563
35	9468
18	0
1	0
0	0
10	0
11	0
21	1177
0	1097
5	1473
0	1393
82	1700
0	1700
0	2393
90	771
7	2388
3	2389
0	2388
60	2008
5	1508
0	0
0	0
0	0
0	23
0	3
7	23
0	23
0	0
0	0
0	0
0	0
0	0
17	0
0	15967
334	19434
1361	1
0	13
0	13
0	0
0	0
300	0
0	1020
8	1020
0	1018
0	1019
2	0
2	5
0	5
0	0
16	0
0	0
5	250
0	430
27	514
0	432
0	429
3414	514
411	0
322	4906
8	4906
0	937
26	1170
0	8409
95	7919
0	1026
360	646
0	1279
16	1044
0	11879
5	975
0	833
0	829
0	829
0	829
295	833
2260	0
0	2874
35	2874
93	579
0	577
455	580
0	5995
92	5995
0	1122
43	1122
114	0
510	3859
8	3859
0	434
77	434
0	1232
0	1232
0	1077
229	1078
1102	0
17	537
4	537
2	1234
136	1234
0	29154
7777	27783
957	29158
2	0
190	873
0	849
17	873
88	1265
23	1265
13	2
0	2
0	228
17	228
141	1582
17	1582
0	4441
14	4441
30	4176
4	0
7868	1
6	0
4	0
12	2050
5965	2050
0	0
0	1
0	1
0	2886
119	2886
0	2886
0	31
1	31
144	201
335	201
109	4502
64	4484
0	4502
2	1642
0	1642
305	0
1055	0
4	0
13	0
584	0
41	2533
27	2533
2	2528
0	2529
0	463
20	464
0	921
0	924
4	927
0	924
0	918
213	1120
565	2500
0	2500
73	2979
0	2940
14	2979
6	2940
740	0
811	1
0	189
0	167
0	164
1464	0
3	640
2	640
84	637
22	684
250	684
0	245
251	245
0	393
43	393
411	0
100	0
0	0
2222	5
3	470
0	475
0	475
31	1095
8	1095
138	889
0	889
0	1435
7	1435
133	371
0	373
3	176
2	1734
64	1732
3	1732
10	1734
143	1090
0	1090
671	3156
0	3132
2	3159
2	3144
7	3130
5	0
5	0
0	0
0	0
84	0
62	1556
0	2019
10	2019
1132	0
0	315
16	315
39	925
0	925
7	415
0	415
817	0
909	0
65	0
1	421
27	398
1	403
4	407
360	0
217	0
187	3371
0	3371
623	0
0	233
50	233
774	0
429	0
0	1148
2	1145
2	1145
1	1148
1	1185
0	1253
3	1261
1	1261
1673	0
800	0
2078	0
363	0
631	44108
8	44108
0	44107
458	44107
0	41291
278	0
27	1134
7	1100
0	1097
1	1134
11	0
0	5357
0	4548
58	5357
498	0
1819	0
0	743
96	743
0	392
3	392
0	3820
0	4660
0	4547
0	3712
40	2137
440	0
596	0
1	0
8	320
0	320
401	0
154	17982
256	17085
30	17982
0	0
725	4610
0	4583
0	2206
0	2436
0	2195
2	2228
5	0
22	0
167	0
0	41732
537	41732
5	0
69	0
4	775
0	775
1205	0
0	1171
20	1124
4	1102
765	0
0	837
0	831
0	837
0	813
5	831
4182	1
222	0
0	1277
17	1277
98	523
0	523
1946	0
23	22
0	22
7	25
0	27
7	27
265	0
298	1
8	606
0	603
0	606
1	603
0	126
8	75
24	126
2	126
1902	0
2	2523
18	2218
23	1588
6	2205
202	5805
95	5763
8	5840
4	1250
0	1250
93	4853
0	3593
0	3600
4	4846
1	3468
219	2
8	0
5	500
0	500
33	1059
2	1059
6	1056
2	0
11	0
3	0
0	1489
0	1113
0	1424
0	1047
2	1423
153	2519
101	2474
12	2540
26	2475
32	2497
10	0
2724	0
431	338
8	338
23	6985
0	7183
0	4718
706	0
966	2404
0	2834
2	2555
68	2462
17	2410
0	2469
0	1894
5	1891
0	2839
0	2839
0	902
3	902
766	0
0	806
3	806
39	806
0	0
125	0
532	0
528	0
2479	0
0	429
4	1328
0	1328
0	1432
0	834
32	834
0	63
10	63
152	2810
465	3993
233	4233
21	4233
1	593
0	593
81	593
16	552
2	552
1	551
0	48
889	48
0	189
12	189
154	0
0	582
0	573
12	505
0	7
0	8
0	3
8	126
0	126
844	0
83	115
0	115
0	2307
1	2437
2	2286
0	2305
9	2293
5	2428
0	2309
16	2224
28	0
3	1747
0	1754
1	1747
0	1745
1	1763
2	1765
1	1770
1	1762
0	1777
0	1773
0	1558
0	78
0	78
0	3065
14	3036
7	3033
11	3036
18	3033
0	3028
431	2015
27	2018
129	2407
30	2403
3	2219
518	0
2	4
0	4
153	0
2	34
0	34
218	2793
165	2793
414	0
35	330
10	330
20	1319
109	1319
4	0
481	0
496	6
13	509
35	503
0	10893
0	10893
4	2125
9	3805
177	2496
0	3805
186	2496
4	1
0	1
9	0
423	0
1192	0
0	2
0	2
637	193
0	193
326	0
337	0
515	3795
31	3790
0	3795
19	3811
0	3806
0	188
4	188
0	457
528	421
156	240
0	28
0	28
0	28
25	187
0	187
280	3610
87	3610
493	0
1055	0
0	380
13	380
3	369
10	369
1369	0
1551	0
638	0
751	0
2832	0
0	0
0	0
0	0
394	0
58	0
908	0
0	77
45	77
4	9740
2	9638
276	10266
56	9971
0	10017
837	0
209	1814
3	1809
67	1788
0	51
2	51
0	1484
0	1415
0	1340
0	1271
0	23
8	23
0	577
42	577
0	350
12	330
0	304
238	0
7	0
924	0
29	3731
9	3731
812	0
110	1018
2	999
0	1017
0	0
1	18
0	18
690	0
1250	1
491	0
35	436
3	436
0	258
60	258
1	0
66	947
0	1108
5	1081
65	431
2	431
0	2
0	2
0	0
0	0
74	798
0	798
32	350
4	350
0	4830
14	4830
97	4830
5	4830
2	0
4	1152
0	1152
48	1491
4	1491
26	1491
0	1491
110	672
10	2567
9	2652
388	2070
1514	32
31	32
0	1122
17	1088
0	601
0	382
479	0
0	0
27	1373
28	1403
0	1213
2	1460
0	1403
7	216
238	216
0	486
13	486
0	537
0	546
3	544
0	523
0	2873
1	2873
7	1145
0	1145
0	0
275	0
1483	2033
0	2034
17	2033
0	2032
2	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	25
1	25
188	0
76	405
0	405
704	0
27	0
0	0
0	0
83	0
803	1080
0	1029
1	1030
0	1080
178	265
0	265
1175	0
23	700
0	599
7	727
0	686
2	684
0	732
3	1122
313	1124
0	1124
21	3108
1	3121
2	3118
1	3108
0	3108
2	3115
3	3143
38	3141
0	3108
2	1
0	1
2	2272
0	2272
0	3284
61	3284
3	0
10	0
0	423
0	405
0	334
0	316
1155	3191
52	3191
1153	0
11	0
0	3280
29	3770
8	3807
688	851
2	838
0	851
126	0
7	1774
20	1799
0	1819
5	1761
0	1757
0	1759
1	0
0	0
0	0
116	0
9	279
5	279
10	1818
36	1818
0	0
0	6
0	6
0	252
12	252
387	3268
169	3268
1043	0
0	1491
3	1555
0	1462
4	1669
0	1425
128	1698
177	0
0	13
0	19
0	19
0	19
2599	3
19	0
234	5707
0	5707
12	292
10	292
0	2050
166	2050
588	0
13704	0
0	0
3736	0
5	0
0	757
0	757
3	757
337	0
164	0
299	0
282	0
2	0
0	14
0	14
0	14
149	0
988	1
0	11189
0	10402
0	11189
0	10402
2	0
172	9089
3	9083
11	9079
32	9076
0	9084
853	0
0	210
104	210
0	2108
0	2204
0	2173
0	2120
21	0
216	775
17	775
1387	0
56	0
149	0
260	0
22	1780
0	1767
0	1743
1	1665
1	255
0	286
9	279
1898	0
1046	2
15	1594
86	477
54	1593
1083	460
0	460
267	0
365	0
0	862
585	862
287	0
0	17
0	17
0	19355
458	19355
190	4209
67	4209
9	449
0	449
0	63
16	63
0	30801
22	30801
0	0
0	0
218	0
485	0
1786	1
1	0
98	0
453	0
30	8118
0	4146
11	7239
1	4146
0	1503
0	7993
0	1893
0	1856
0	1977
0	1940
0	1376
0	2355
0	1187
0	1476
8	2492
0	2004
0	1920
1	973
0	973
0	973
0	0
3	0
0	261
8	261
13	0
797	0
260	0
2787	0
2938	1939
9	1939
905	1
813	0
15	2846
0	2846
0	0
0	0
0	0
0	0
1	47
1	47
3	47
2	11
0	11
0	0
0	0
0	0
0	0
1	132
0	132
6	252
0	257
78	257
354	0
11	0
900	0
7	3764
0	3764
8507	2568
0	3763
24	3826
3	3828
7	3565
0	0
849	0
114	353
0	493
64	493
29	383
0	383
1	0
118	1430
0	1390
0	1430
4	1341
1	1316
0	1316
0	1338
0	0
0	0
0	0
2	0
0	11
0	11
38	0
236	0
4	289
0	289
14	390
4	390
1	410
0	410
39	291
0	291
2	291
0	65
0	65
0	0
0	273
2	325
11	326
7	272
16	453
0	453
2	3
0	3
5	0
0	2054
0	2045
7	2045
0	2052
2	2054
235	9388
258	9282
23	9268
33	9273
6	9374
351	9099
6	9281
15	9047
0	3027
141	3027
11	0
0	0
38	0
0	0
0	1
6	1
5	0
35	0
109	228
0	205
1	205
0	228
180	0
26	168
0	168
2	168
0	21
18	21
1	2
0	2
0	48
0	48
761	0
103	0
569	0
308	0
1	0
4	0
20	0
87	0
0	0
4	0
0	20
0	20
0	21
0	21
44	0
1168	0
10	0
1	31
12	31
24	0
627	0
208	0
1242	441
1083	441
3	0
5	0
0	291
21	291
875	715
0	715
0	1344
0	1299
0	1225
0	1209
0	1163
0	1270
0	1237
0	1283
1934	0
322	0
0	408
476	408
13	306
21	306
3	302
2	396
27	396
109	4200
1	4210
46	4210
4	4200
0	0
259	0
0	0
0	0
0	16249
0	16569
0	16199
3	16492
2	16199
1	16005
638	17942
706	17088
46	18039
0	17140
20	16307
2	16477
3517	0
167	6495
141	5274
0	6495
0	0
77	2993
0	2993
13	2997
53	2996
5	2992
1218	0
11	231
134	234
647	0
670	0
0	593
20	593
309	0
172	1497
37	1497
994	0
0	1019
0	989
0	1013
0	983
1	4407
16	4360
605	4384
6	4424
0	2985
5	2981
285	2984
166	0
12	1313
38	1309
89	1312
486	2440
19	2440
154	0
4	1336
1	1259
19	1368
613	0
18277	42353
34	42351
0	0
2	605
0	605
756	0
982	0
156	0
45	705
0	705
9	2330
0	2330
0	172
3	162
0	172
584	0
0	1466
5	1466
439	0
0	237
0	237
0	2
0	2
0	0
2	0
270	0
1037	6780
0	6838
266	6700
2064	0
0	2357
443	2357
24	1743
1	1751
824	1732
1590	0
1	0
489	51
60	191
37	242
59	2254
0	2311
0	2234
707	0
6	2997
0	2997
665	0
0	355
9	355
3	1624
1	1778
7	1778
19	1624
0	1581
0	4691
3	4682
0	4683
1408	0
95	1793
1	1793
0	1286
2	1210
126	1313
0	923
567	0
653	0
38088	4
38	1913
0	1913
1	1913
0	432
87	432
0	0
35	758
34	756
68	749
62	828
7	774
28	828
540	0
1	49
2	49
0	0
0	0
0	0
699	0
0	0
35	677
0	677
1	55
0	55
0	0
0	663
0	1099
2	1097
0	0
151	2379
0	2379
1104	0
232	0
8	0
840	0
367	9333
35	9565
367	485
19	0
15	1526
10	1526
47	4210
26	4527
131	4571
8	0
38	785
2	785
2245	0
748	0
0	0
0	0
0	0
0	2486
0	3516
0	4036
1738	4103
0	3582
864	0
39	0
37	3735
656	3735
3216	2384
0	2381
0	0
0	0
11	1027
54	966
3	954
4	964
130	882
47	0
0	5
0	5
46	1216
16	1216
0	1088
23	1088
0	561
0	686
0	675
3	561
50	0
0	0
0	0
0	683
253	950
7	923
12	79
0	81
18	0
348	0
0	901
23	879
21	901
7783	0
443	0
1331	3505
0	4500
4	4041
0	4498
0	0
153	2446
2	2446
11	2444
0	277
99	277
35	0
29	432
1	432
82	1525
0	1720
2	1629
1	1682
0	2930
0	3170
0	3170
41	2929
2716	0
1345	0
45	534
0	534
903	0
0	0
0	0
294	0
1848	0
3	0
637	0
0	0
13	3602
1	3597
12	3705
0	3597
0	3705
19	3602
0	3597
0	4335
37	2669
0	2710
2	4365
13	2692
0	2712
3	4364
18	457
0	457
0	7103
134	7103
176	285
0	280
0	281
62	1028
13	1028
4	929
0	833
266	833
18	109
0	109
0	2283
385	2285
6573	0
980	3461
74	3461
0	1813
6	1788
4	1799
11	1465
5	1808
2	2311
0	2332
0	2232
0	2309
269	0
131	15173
5	15172
6	14888
0	15148
0	15173
0	14887
2	14881
13	0
84	0
0	0
0	690
0	690
471	0
0	339
0	257
41	339
976	0
9	0
7	224
0	224
3090	0
0	2869
1	2456
0	2869
2	2643
221	3393
0	3393
0	2380
327	2825
0	1344
0	1789
389	0
0	550
6	550
0	1496
2	3490
0	3703
0	2399
405	2399
1	2399
58	2016
77	2016
1441	0
41	0
0	0
4	6517
0	6517
6	688
2	678
0	678
7	688
0	2082
70	2091
18	2087
19	2091
0	2084
0	2082
4	1904
1	2422
0	2422
0	2422
2067	0
109	13013
316	6700
94	12122
54	12114
58	16225
53	13447
0	12712
343	7019
0	12712
0	16488
31	12540
1347	6
583	5
313	0
0	649
0	649
152	649
0	4144
0	5374
0	4331
11	5134
22	5374
0	7893
343	6344
381	7893
37	735
0	735
1	126
0	119
0	91
3	127
0	128
4	43
27	43
1075	0
0	1604
7	1626
0	1606
16	1640
0	1634
2	1634
63	699
0	699
0	1270
215	2377
0	2377
0	417
612	417
0	1652
0	1639
0	439
0	1645
0	451
0	1644
10	1650
0	1586
0	1586
73	1564
23	1587
26	0
183	3367
0	3367
0	3322
0	483
0	483
20	296
0	296
507	0
358	0
0	1493
0	1477
0	1477
0	1493
0	576
6	486
0	576
0	659
75	441
9	537
0	574
0	573
0	0
0	0
221	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
926	0
0	395
270	395
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1999
0	1898
0	1999
375	1684
969	0
0	0
1747	0
740	0
1481	0
17	152
5	152
5	152
7	152
0	246
20	246
0	375
813	375
66	0
0	0
612	2
3	204
0	204
32	204
5	16
0	16
2779	0
0	28
16	28
0	8723
0	11683
263	10191
0	10214
605	11096
67	11706
33	1903
65	1903
337	0
4	44
0	44
0	0
0	6
1	6
3	0
0	0
0	0
0	0
6	203
0	203
0	3
0	3
0	3
231	275
4	275
0	557
640	992
3	539
3	971
10	971
837	9
545	9
22	3637
65	3637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	44558
0	38566
0	42515
52	36727
1143	48886
269	36736
204	1182
21	1182
7	548
0	552
1	541
11	0
10	228
0	228
11	1087
51	1086
48	1039
0	369
2	353
317	369
1	369
2024	0
1	481
0	481
0	458
11	473
0	462
0	473
0	637
0	637
9	0
0	0
1	0
33	0
3	0
0	0
0	0
0	290
0	290
28	865
0	865
0	306
2	306
828	0
393	0
17	16758
0	16758
0	5462
181	5374
5	5516
78	5652
303	5490
1	3093
1	3093
18	3093
84	0
0	897
50	897
128	208
0	208
10	0
11	484
0	484
0	1803
0	1799
0	1799
0	1799
0	4141
36	4141
218	10069
1	11650
902	11822
3599	11610
25	7599
3	11235
0	1
0	1
0	1
0	0
0	0
0	0
123	0
0	679
15	679
3	0
137	5811
29	5432
20	5811
0	5811
8	0
890	0
0	46
0	46
894	1
132	88
0	88
0	3180
0	3180
747	1185
0	1185
1240	0
472	1307
49	1307
567	0
211	0
206	880
24	880
71	592
0	592
528	1048
6	1048
0	5391
23	5391
0	3946
117	3946
1	0
1408	0
0	3212
339	3212
0	581
0	581
7	0
15	0
185	2326
0	2326
695	10329
0	10328
22	0
133	5542
54	5542
0	5542
1034	0
0	324
0	324
321	0
0	779
2	698
1023	770
3	779
14	0
0	351
624	351
0	0
58	0
0	1414
22	2025
1363	2072
0	2026
0	1377
0	2280
168	1902
127	1978
17	2215
39	4230
71	2131
5	4230
0	4232
0	2129
0	240
2	240
6	0
80	3193
610	4301
1	4452
0	4291
899	2146
103	3436
0	32
0	32
0	25
0	25
0	1970
108	1970
0	0
0	0
0	353
0	353
336	0
21	1338
0	3418
7	1277
4	1301
18	1292
0	3390
0	1674
0	1754
14	0
9	0
0	392
3	392
0	173
23	173
0	173
21	0
0	2350
754	2350
8	1525
270	789
1	789
0	185
3	185
423	0
0	2204
40	2204
3	2204
105	428
0	428
18	4487
3	1985
8	11144
0	13300
3	4457
1	22768
10	1966
0	1984
922	1
94	0
0	155
0	155
0	576
17	576
0	3641
0	3641
0	3641
0	3620
0	3620
0	3641
0	1194
1168	1194
1	18
0	18
0	18
0	18
0	18
176	0
0	76
21	77
1	57
334	0
208	0
0	693
83	693
0	1105
0	1133
0	1099
0	1127
227	1317
79	1317
453	0
5	0
0	1207
97	1207
253	0
4	247
5	247
0	0
0	0
1	0
0	0
0	0
0	0
1309	4832
0	4832
0	107
0	367
0	2128
0	360
16	2112
0	364
0	2121
0	2115
0	102
1	0
2977	0
450	0
2401	1396
2	297
0	1396
0	0
98	1702
107	1702
0	8
0	8
3	0
0	129
0	4477
491	4539
0	4476
0	4477
7	2034
191	2034
0	465
0	465
2	142
0	142
18	140
74	0
11	0
0	14
1	14
15	654
10	652
3	659
1	283
0	1669
0	1570
0	1669
18	1697
0	1697
51	0
1940	83928
98	80968
303	105503
0	80496
15	0
2	1620
0	1523
7	1522
0	1620
13	1523
0	1839
269	1839
11	0
0	461
3	231
0	461
0	3792
2	3371
0	3368
12	3548
1	3370
0	3970
1	3370
12	92
0	92
0	0
0	0
2246	0
0	23
4	23
3	23
0	23
1	23
2	0
55	3465
130	3465
1836	0
353	0
25	305
0	305
844	0
0	0
0	0
1180	0
2	179
6	179
0	460
0	693
0	455
0	688
1106	0
4	0
7	0
0	0
0	0
874	0
248	308
0	306
0	308
0	1421
17	1137
22	1400
369	1421
439	917
0	1988
90	1988
570	1372
61	1058
12	1373
0	7248
17	7248
6837	0
6908	6172
0	505
0	513
0	500
0	503
0	904
8	904
897	0
175	0
0	301
22	301
46	6211
38	6213
16	6213
25	6473
45	6470
0	4
0	4
38	1834
0	1760
3	1691
12	1692
0	1830
0	9685
1072	9685
0	3694
0	0
27	676
17	677
0	543
5	677
25	827
25	827
0	1027
34	1027
0	2294
0	7292
0	2275
1	2285
28	2098
0	7225
60	2083
341	0
1	1082
0	1082
150	0
211	0
67	8127
0	8127
0	28512
246	28512
1	54
2	53
0	54
3	198
67	198
710	1
26	516
17	516
0	381
0	381
5	381
49	1154
297	1154
0	1154
0	1154
1	10
0	1153
1	0
0	0
0	31
0	31
283	2
8	2458
0	2458
1019	1
0	579
0	579
0	32250
12	32250
190	26555
228	32250
76	0
35	1390
4	1390
486	0
453	1
115	346
9	346
1	346
669	0
668	0
0	223
109	223
0	0
0	6449
198	6449
138	913
137	913
324	0
280	0
985	0
391	0
7	1644
203	1644
5	0
0	1645
18	1645
3	0
0	1153
17	1153
0	6577
17	6577
349	0
1273	0
1	686
0	409
0	704
0	890
1	684
8	916
3	680
6	704
0	372
0	300
0	4421
1	4415
0	4424
0	4146
2	1555
0	4429
19	4062
12	4277
45	4178
0	4183
4	0
0	1557
0	1571
0	1568
1	1563
0	1589
0	1587
0	1542
75	1549
0	1620
0	1533
0	1521
0	1539
0	1564
115	1639
117	1638
32	0
155	893
139	893
156	2444
54	2444
1533	0
0	841
0	841
0	3065
9	3057
13	2340
0	3057
918	0
708	1732
0	1732
0	1032
0	1096
29	1052
3	1096
666	0
500	0
12	210
0	210
0	2122
8	2113
13	2086
11	2104
1	2075
0	2124
0	2113
0	2113
5	2118
0	2111
0	2074
0	0
34	0
94	0
1282	1261
0	1261
0	2659
0	4055
0	4042
1	5232
0	5219
165	4192
0	5095
87	0
2	0
100	0
496	0
0	281
4	277
0	281
0	33
1	33
0	4382
974	4384
7	303
0	305
0	244
3	235
0	306
0	243
0	180
0	178
1	3211
2	967
0	3207
245	3207
8	969
439	0
296	0
0	200
7	200
68	2853
352	2853
0	2
0	2
31	572
3	522
0	522
0	572
277	0
848	0
0	524
140	524
6	558
23	558
0	210
0	210
251	0
0	25
0	8
0	25
2	0
7	0
0	269
34	269
340	0
2	12728
0	12728
0	8
0	8
0	0
2694	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
14	2842
2	2970
8	2836
32	2972
8	2978
0	2256
12	2136
82	2137
0	2137
23	2256
1088	0
10	0
3	0
4	64
1	64
0	64
53	1124
7	1124
37	1124
0	0
5	0
0	9
0	9
0	9
1	0
0	9
2	9
4	0
35	476
60	476
0	134
7	134
44	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
1	1619
0	1286
0	1288
0	1346
16	1791
7	1777
4	1251
615	0
382	1152
1	1152
0	568
3	568
16	556
0	0
0	0
6	0
0	1489
0	1426
5	1489
9	1426
0	207
2	211
0	211
1	278
25	278
8	175
20	175
0	0
0	0
18	353
0	353
0	353
5	1363
41	1363
16	1333
0	1882
0	1513
23	1819
0	2431
0	2122
0	1425
0	518
48	518
4	490
109	518
90	0
0	9983
65	10058
14	9997
0	10043
0	0
0	0
0	0
0	18563
0	18563
0	71
0	71
0	71
1074	0
25	0
0	0
0	0
0	9
2	9
0	0
0	0
22	2013
42	1880
522	2013
3	2346
6	2346
0	2309
0	2311
4	0
24	0
1337	0
0	0
0	0
0	6
0	6
15	0
406	6647
79	6647
0	1684
68	1941
4	951
7564	0
3	96
38	96
1012	0
6774	0
11	645
19	382
144	490
45	12556
0	12556
12	7165
0	0
4	0
0	9
2	9
0	0
0	0
44	4069
52	4068
521	3663
13	3697
98	2398
3	2069
1	3663
0	3697
0	4506
0	8799
0	8799
39	591
0	591
0	3102
53	3102
27	0
0	0
159	563
0	563
17	250
0	250
0	323
0	323
2	1901
7	1886
0	1922
0	1922
9	796
0	1435
741	1436
0	1375
0	1377
35	1415
67	1417
13	397
