UniqueCount	AmbigCount
8	3975
0	3975
0	0
1265	0
3812	0
0	1982
0	2198
0	1939
0	2155
8	1984
6	1982
0	97
63	97
54	7725
0	7472
0	7223
124	7340
24	7470
8	7162
0	7166
4	7340
0	7159
0	2312
3	2336
1126	0
1069	24
0	843
53	843
0	2863
0	2425
0	2480
53	2774
0	2878
410	0
7	1815
0	1815
79	1597
134	1597
0	746
127	746
73	373
9	373
2	1619
50	1619
3	218
0	220
4	220
82	2763
151	2763
0	1143
73	1143
5	0
994	0
0	4929
5	4772
2467	4930
1	3414
87	11039
333	17142
72	10784
14	17577
150	3271
5	3271
23	3234
14	2697
0	2697
58	3000
10	2601
0	2854
1	2661
0	2654
148	2654
0	2748
360	2748
205	0
924	0
0	470
3	470
0	249
42	249
0	1
0	1
55	642
16	642
5	0
0	1690
0	1679
0	1693
993	0
15	0
499	0
0	0
0	1710
4	1710
2	1694
0	2111
0	2111
0	2151
1	1694
0	1714
156	623
14	623
582	325
3	325
4	325
3	325
0	54
7	54
94	1082
2072	1082
114	5346
902	5346
0	2744
628	2431
10	2713
0	2714
87	1154
0	1154
42	3180
21	3180
47	558
0	558
1094	0
12	299
0	299
307	11118
0	11118
7	11118
200	0
0	1
2	1
673	0
15	178
0	178
41	58
0	58
0	2380
0	2141
148	2380
841	0
14	2707
42	2706
0	2707
7	2705
3	1694
30	1694
1277	0
1	153
0	153
0	150
35	153
0	688
239	688
706	3529
1253	3529
9	3529
411	0
54	121
0	121
0	192
165	192
3688	0
633	0
14	100
0	100
43	1311
120	1311
0	743
5	743
0	335
2	270
1	330
0	330
4	322
271	331
10	331
744	0
4	0
0	0
155	5885
0	5741
0	5740
57	7342
23	5139
7	5026
1	5508
0	7340
72	5741
3392	5781
1	5740
12	5925
1	5468
49	3545
24	6626
30	7448
8808	6796
744	4884
62	4884
0	132
18	132
1267	0
1481	0
0	202
5	202
0	202
46	0
12	0
613	0
247	0
2	0
582	0
66	1773
6	1803
48	1803
1	1769
0	1690
167	428
0	428
26	1001
1	1001
1393	0
682	0
848	0
0	579
3	534
1	579
0	1490
11	1490
580	0
43	0
60	0
324	670
0	670
7	567
0	567
0	3516
0	3446
24	14141
0	3352
50	3295
23	3224
4	3892
0	4839
0	4658
0	4793
84	4735
20	14178
92	12991
26	12990
8	13529
36	13378
1	13528
1	14
164	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
1	0
0	0
0	0
0	4
3	6
0	4
0	5
0	4
11	0
269	0
0	0
426	0
12	14
30	0
61	0
0	663
32	663
0	1
0	1
67	0
0	0
4	0
9	0
13	0
3	0
15	0
0	0
0	199
60	199
0	1429
4	908
74	1626
38	1509
0	914
782	911
0	1426
0	1
0	1
0	595
22	595
10	0
445	0
0	2
0	2
3	0
3	0
142	881
4	881
0	552
0	526
0	526
2	1660
17	1664
0	0
0	0
0	36
0	36
11	0
0	873
0	828
2	2438
7	2172
26	1021
0	2227
6	2481
24	873
0	1022
4	2321
105	2247
12	2252
399	2427
0	511
5	511
14	186
0	186
19	186
0	21
0	21
305	21
0	10
0	20
0	20
453	0
3	2719
0	2793
193	2788
146	2793
0	141
5	599
0	611
0	594
4	599
8	0
0	370
133	370
5	153
3	135
0	8814
0	7840
0	15010
0	15480
0	21
0	21
772	0
11	6237
4	6237
0	1205
13	1205
4	1205
0	0
286	0
0	1456
41	1998
0	3082
25	3096
1	1801
0	31
0	33
0	33
0	1740
0	3656
0	3408
0	3408
0	3384
14	1472
0	1676
0	4689
0	1224
2	1495
0	5141
578	0
1	0
0	0
0	0
1766	0
81	0
5	0
315	0
0	362
0	362
0	41
4	41
0	3
0	3
0	0
0	0
0	0
0	1
0	1
1	0
0	0
14	1885
163	1396
717	1398
0	1983
1555	1931
2	1885
15	1508
0	629
0	552
0	619
427	0
404	0
0	999
10	999
0	496
0	509
24	502
2	862
0	831
3	841
235	2523
4813	2523
0	2289
38	2289
219	0
274	0
365	0
2	0
0	2010
240	2010
0	1694
1	1694
321	0
0	1802
609	1802
286	2773
0	2638
4	2423
3	12380
0	13462
53	26420
0	27473
170	11110
129	11474
0	11118
107	11110
21	0
12	0
0	0
4	0
11	0
41	1627
0	1441
2	1859
0	1673
67	1703
0	1703
0	2763
82	1423
8	2732
0	2736
0	2732
73	2327
5	2141
0	0
0	0
9	0
0	20
0	2
0	18
0	20
0	0
0	0
0	0
1	0
0	0
9	0
1	15489
173	17861
1255	0
0	6
0	6
0	0
0	0
360	0
0	1516
10	1516
1	1504
0	1513
2	0
1	8
0	8
1	0
24	0
0	0
6	222
0	539
16	569
1	539
0	531
3351	571
652	0
627	5307
7	5307
0	1311
36	1531
0	8492
103	6576
0	1429
149	722
0	1667
18	1460
0	11241
1	1330
0	1128
2	1122
0	1119
1	1119
276	1128
1226	0
0	5305
39	5305
123	1493
3	1493
525	1493
0	854
12	854
0	1215
30	1215
147	0
696	4217
1	4217
0	353
43	353
0	231
1	231
0	684
216	684
1587	0
27	628
4	628
13	2097
97	2097
0	22593
6724	21549
886	22594
10	0
186	958
0	924
40	958
117	1416
23	1416
8	6
0	6
0	222
10	222
190	1438
25	1438
0	4670
21	4670
28	4259
0	0
17707	2
2	0
1	0
107	6870
6633	6871
0	0
0	0
0	0
3	3270
287	3270
0	3270
0	48
1	48
106	500
653	501
151	3778
67	3748
0	3778
4	2087
0	2087
368	0
1354	0
0	0
6	0
860	0
89	3158
37	3158
0	3148
0	3149
0	462
27	462
0	1431
0	1453
2	1469
21	1455
0	1417
587	1981
472	3775
1	3775
96	3009
0	2934
25	3009
0	2934
796	0
1184	0
0	226
0	181
6	213
1517	0
2	657
5	662
58	662
13	1086
237	1086
0	544
249	544
0	784
96	793
294	13
129	0
16	0
1460	0
5	466
1	474
0	474
42	1544
28	1544
172	760
0	760
1	3297
36	3297
113	307
6	307
5	176
5	1538
104	1533
2	1533
10	1538
254	1129
2	1129
736	3650
0	3630
3	3649
4	3625
3	3614
4	0
67	0
0	0
0	0
64	0
194	1984
0	3219
14	3219
1198	0
0	198
3	198
113	1109
6	1109
37	393
0	393
897	0
1065	0
22	0
4	376
33	354
1	348
3	350
420	0
323	0
108	4413
0	4413
710	0
0	240
29	240
742	0
413	0
0	2352
25	2313
14	2308
4	2327
0	1337
0	1427
5	1433
5	1433
1941	0
810	0
3032	0
435	0
909	47243
26	47243
0	47243
376	47243
0	43150
368	0
41	1260
3	1235
0	1232
2	1260
4	0
0	5253
0	4227
117	5253
538	0
2040	0
0	1191
35	1191
0	403
8	403
0	4283
0	5837
0	5723
0	4169
33	3221
579	0
660	0
1	0
22	392
8	392
455	0
462	23685
880	21926
75	23685
53	0
635	7968
0	8001
0	4489
0	4948
0	4347
9	4449
0	0
31	0
224	0
0	32010
391	32010
9	0
56	0
3	802
0	802
1460	0
2	1756
58	1685
18	1594
1043	0
3	762
0	762
0	762
0	738
10	762
4044	0
280	0
0	1734
27	1734
101	601
0	601
2484	0
85	37
0	37
7	39
0	41
5	41
293	0
381	0
21	771
0	769
6	771
18	769
0	235
5	131
50	235
13	235
1982	0
2	2613
23	2250
21	1778
8	2215
286	4981
113	4906
1	5039
36	1582
0	1582
264	5978
0	4817
0	4825
8	5969
9	4568
186	0
8	0
17	771
0	771
55	1287
4	1287
0	1278
0	0
8	0
10	0
0	2182
0	1827
0	2127
1	1772
18	2127
239	2817
183	2732
18	2887
29	2732
28	2804
32	1
5213	0
529	514
5	514
35	6101
0	6460
0	4718
545	0
988	2065
0	2450
0	2196
60	2099
15	2082
0	2112
1	1579
7	1563
2	2452
0	2452
0	1168
3	1168
800	0
0	751
1	751
18	751
0	0
110	0
561	0
307	0
2988	0
0	935
6	1703
0	1703
0	2027
0	964
19	964
0	371
29	371
113	3309
611	4542
630	5117
61	5117
4	673
0	673
54	673
34	496
0	496
1	495
0	253
1283	253
0	262
25	262
175	0
0	540
0	512
14	437
0	5
0	8
0	3
6	39
0	39
1118	0
89	209
0	209
0	2460
6	2858
1	2405
5	2447
7	2422
20	2827
0	2478
62	2329
54	0
2	2248
0	2262
0	2254
0	2246
6	2277
2	2275
0	2272
3	2258
0	2288
4	2281
0	1979
0	44
0	44
0	4417
21	4320
1	4320
1	4322
64	4322
0	4304
565	3454
98	3478
179	2354
39	2350
1	2116
590	0
0	2
0	2
140	0
1	29
0	29
397	3389
199	3388
137	0
51	496
5	496
11	1091
80	1091
13	0
405	0
409	7
5	419
76	412
3	12653
0	12653
7	2292
11	3846
161	1958
0	3846
592	1958
0	0
1	0
6	0
349	3
934	0
0	1
0	1
512	247
0	247
714	0
485	0
849	4172
67	4143
0	4145
9	4190
0	4160
0	170
3	170
0	540
447	464
117	339
0	33
0	33
0	33
37	210
1	210
394	4186
168	4186
554	0
1260	0
0	512
38	512
5	332
9	332
1811	0
2511	0
588	0
1073	0
3733	0
0	0
0	0
0	0
450	0
93	0
1090	0
0	54
28	54
3	14963
4	14833
715	16661
134	15630
2	16003
883	0
207	1798
2	1816
86	1785
0	51
6	51
0	2085
0	1936
0	1946
0	1797
0	38
12	38
0	662
57	662
0	417
24	394
0	392
859	0
0	0
1198	0
84	5309
27	5309
912	2
169	1141
3	1096
0	1140
1	0
6	17
0	17
757	0
1719	0
533	1
47	474
2	474
0	277
53	277
7	0
135	1414
0	1696
11	1593
114	375
0	375
0	0
0	0
1	3
0	3
116	864
0	864
32	433
0	433
0	5699
59	5697
255	5699
66	5699
8	0
10	1246
0	1246
93	1490
3	1490
34	1490
0	1490
99	754
16	2857
14	2984
302	2221
1900	27
45	27
2	1676
33	1567
3	1144
0	843
556	0
6	0
27	1294
52	1338
0	1163
2	1446
0	1336
5	222
207	224
0	547
6	547
2	1001
0	1030
3	1022
0	923
0	3359
0	3359
36	1167
0	1167
0	0
324	0
1489	3062
1	3062
3	3062
0	3057
4	0
1	0
0	3
0	3
0	3
0	3
0	3
2	4
0	4
0	4
7	0
0	0
0	15
3	15
51	0
85	528
1	528
935	0
13	0
0	0
0	0
119	0
1078	2029
0	1920
2	1901
0	2029
159	271
0	271
774	0
36	954
4	853
14	1028
0	987
0	973
0	1031
17	1701
216	1704
0	1704
25	3752
18	3787
4	3786
5	3750
0	3755
3	3759
24	3822
70	3821
0	3753
1	9
0	9
8	2565
0	2565
0	2668
69	2668
3	0
2	0
0	635
0	569
0	557
0	491
1253	2929
61	2929
1108	0
6	0
0	4329
80	4651
4	4717
906	1706
2	1662
2	1704
182	0
18	2181
37	2187
0	2252
3	2161
0	2126
0	2126
0	0
0	0
0	0
148	0
19	338
8	338
63	2530
38	2530
1	0
0	7
0	7
0	286
25	286
569	4832
110	4832
1257	0
0	1599
11	1602
0	1540
25	1742
0	1492
88	1801
35	0
0	13
0	16
0	14
0	16
2252	0
51	0
216	5580
0	5580
22	337
11	337
0	2444
276	2444
504	0
6830	2
0	0
3763	0
5	0
5	1186
3	1205
14	1205
348	0
71	0
145	0
70	0
3	0
0	13
6	13
0	12
183	0
1224	0
0	10012
0	9516
0	10010
0	9514
1	0
437	11853
25	11828
23	11817
75	11811
3	11829
898	0
0	256
94	256
2	2846
0	3176
0	3057
0	2902
36	0
66	225
3	225
607	0
40	0
51	0
185	0
42	2719
7	2615
8	2563
0	2493
0	85
0	96
5	91
2988	0
113	0
12	2179
92	1019
72	2179
1646	1464
0	1464
628	0
303	0
0	1798
503	1798
173	0
4	53
0	53
0	16302
293	16302
141	4129
57	4129
26	844
0	844
0	71
20	71
0	29548
28	29548
0	0
0	0
173	0
481	0
2127	0
0	0
192	0
708	0
76	12176
0	6692
26	10193
10	6692
0	3507
0	11908
0	3018
0	3120
0	3198
0	3300
0	2385
0	3823
0	2367
0	2547
18	3863
0	3217
0	3037
11	1640
0	1640
14	1640
1	0
5	0
0	203
17	203
9	0
719	0
236	0
2630	0
2830	4379
8	4379
1320	0
732	0
51	3474
0	3474
0	5
0	5
0	0
0	0
1	57
1	57
4	57
0	10
0	10
0	0
0	2
0	0
0	0
4	53
0	53
15	247
0	252
40	252
418	0
28	0
1380	0
11	6248
0	6250
9911	5011
0	6240
32	6364
4	6374
5	5821
0	0
1078	3
132	478
0	631
52	631
22	394
5	394
2	0
116	1870
0	1768
0	1870
11	1669
3	1609
0	1611
6	1666
0	2
0	0
0	0
6	0
0	17
0	17
24	0
83	0
3	251
0	251
24	432
12	432
5	472
0	472
33	256
0	256
10	256
0	22
0	22
0	0
2	248
0	298
16	298
6	248
39	496
0	496
1	5
0	5
2	0
0	2648
0	2595
8	2596
3	2607
1	2648
400	11029
487	10778
63	10744
52	10753
0	11013
358	10576
12	10771
14	10472
0	2423
124	2423
15	0
1	0
43	0
0	2
0	4
5	4
16	0
15	0
96	256
0	230
5	234
0	254
111	0
8	33
0	33
3	33
0	32
13	32
2	0
0	0
0	14
19	14
256	0
138	0
209	0
66	0
3	0
0	0
4	0
35	0
0	0
3	0
0	12
0	16
0	10
0	14
32	0
150	0
10	0
0	24
5	24
11	0
270	0
158	0
793	408
641	408
0	0
10	0
0	188
23	188
909	1091
0	1088
0	1719
0	1647
0	1565
0	1573
0	1504
0	1637
0	1586
0	1655
2504	0
336	0
0	749
388	749
14	353
28	353
8	338
4	468
36	468
83	3806
2	3807
68	3809
7	3808
2	0
327	0
0	4
0	4
0	23502
0	24447
0	23223
5	24067
18	23324
9	22511
1578	26926
949	25575
142	27380
0	25265
74	23496
27	24007
2497	3
106	5301
70	4337
0	5301
0	0
156	3287
1	3289
23	3293
145	3293
16	3289
1621	0
20	248
92	254
866	0
639	0
0	742
57	742
408	0
191	1717
55	1717
892	0
0	1831
0	1735
0	1825
0	1729
4	5625
23	5565
1149	5588
6	5664
0	4986
10	4983
243	4985
214	0
21	1300
62	1301
133	1296
587	2274
24	2274
237	0
0	1529
0	1388
26	1585
749	0
10491	24433
44	24433
0	0
3	493
0	493
945	1
1016	0
158	0
79	888
0	888
14	3501
4	3501
4	213
4	188
3	213
539	0
0	2243
8	2243
544	0
0	344
5	344
0	4
0	4
0	1
2	1
202	0
1102	9510
0	9593
457	9346
2643	0
0	3651
589	3651
76	2917
12	2950
789	2887
1138	0
2	0
497	64
53	119
28	183
80	3263
0	3380
0	3136
885	0
26	4249
0	4249
669	0
0	379
10	379
30	2548
12	3003
28	3003
36	2549
4	2370
0	7847
58	7821
0	7806
2453	0
151	2389
0	2389
0	1869
4	1830
97	1900
0	1603
756	0
774	0
24858	0
114	2788
1	2786
2	2788
1	529
223	529
0	0
32	823
43	818
65	820
55	893
5	859
13	893
705	0
3	45
0	45
4	0
0	11
1	23
564	0
0	0
37	750
0	750
9	41
0	41
0	0
0	266
0	391
3	387
2	0
336	2934
0	2934
876	0
315	1
4	0
678	0
546	10097
52	10336
371	640
21	0
29	1766
22	1766
56	4023
55	4267
137	4332
8	0
75	980
0	980
2632	0
1123	0
0	0
0	0
1	0
0	2963
0	3630
0	3991
2522	4118
0	3757
754	0
31	0
39	3742
656	3742
3835	3399
0	3398
0	0
0	0
2	909
37	830
2	840
2	828
139	754
67	0
0	0
0	0
115	1425
25	1425
0	1237
63	1237
0	742
0	860
0	839
0	742
49	0
0	0
2	0
0	1050
228	1243
11	1177
3	40
0	41
26	0
389	0
0	1187
42	1133
27	1187
6851	1
440	0
1855	4440
0	5615
0	4764
0	5615
0	0
152	1899
3	1899
2	1897
0	545
147	545
8920	6
40	343
0	343
196	3234
1	3579
3	3208
14	3444
0	2667
0	2936
0	2936
40	2653
3251	0
1517	0
41	578
0	578
1176	0
1	0
0	0
479	2
2193	0
5	0
1027	0
0	0
18	5628
9	5616
31	5843
2	5618
0	5843
38	5626
0	5618
3	7123
87	4725
8	4957
0	7248
12	4783
0	4775
0	7118
23	459
0	459
0	9966
98	9966
79	352
1	341
1	351
98	1315
34	1315
16	1108
0	1320
235	1320
58	132
0	127
0	2734
693	2734
5515	0
851	2946
116	2946
0	1610
20	1574
14	1593
5	1405
11	1571
3	2969
0	3010
0	2850
0	2954
498	0
254	12403
2	12407
11	12054
4	12372
6	12407
12	12056
5	12047
9	0
39	0
3	0
0	489
0	489
734	0
0	471
0	328
57	471
1095	0
5	0
19	263
2	263
2641	0
0	2415
1	1989
4	2415
0	2803
117	3198
5	3198
0	3468
296	4100
0	1841
0	2473
443	0
0	662
16	662
0	2845
2	4921
0	5384
0	2387
480	2387
1	2387
148	2696
136	2696
1409	0
60	0
0	0
10	5920
0	5920
30	1298
8	1256
0	1256
45	1298
0	2519
192	2583
15	2520
14	2583
0	2515
0	2519
7	2237
11	2408
0	2408
0	2408
1621	0
199	15228
396	8165
58	13813
84	13805
35	17527
63	16456
2	14704
522	9596
0	14705
0	17974
49	14476
1231	1
654	1
271	0
0	865
0	865
94	865
0	7791
0	9291
0	8484
14	8553
17	9291
0	7101
237	5485
423	7101
11	53
0	53
0	194
0	193
0	155
2	197
0	206
21	51
22	51
934	0
0	1670
5	1711
0	1670
22	1725
0	1731
14	1729
43	556
0	556
0	1825
163	2718
0	2718
0	883
654	883
0	2244
0	2169
0	920
0	2264
0	980
0	2249
10	2208
2	2030
0	2030
136	1955
55	2030
38	0
122	2548
0	2548
2	2502
0	475
0	475
8	370
0	370
389	0
444	0
0	1702
2	1673
5	1673
0	1702
0	631
5	508
0	629
0	730
44	476
4	591
5	619
0	627
0	0
0	0
234	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1330	0
0	681
285	681
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2190
0	2168
0	2184
473	1838
1388	0
1	0
1790	0
952	0
1429	0
28	218
8	218
8	218
3	218
0	344
3	344
0	721
1044	721
193	0
3	0
643	0
11	66
0	66
8	66
2	5
0	5
4326	0
0	50
13	50
0	10859
0	14108
297	12181
0	12213
518	13186
83	14140
41	2633
110	2633
492	0
5	18
0	18
0	0
0	6
0	6
5	0
0	3
0	3
0	3
9	164
0	164
1	4
0	4
0	4
221	320
4	320
5	1011
513	1527
12	966
0	1464
6	1464
473	8
393	8
28	4216
120	4216
0	1
1	1
0	0
0	0
0	3
0	3
0	3
9	0
0	4
0	4
0	0
0	0
0	0
0	0
0	47973
0	42297
0	44916
36	39378
1099	51996
191	39894
300	1175
24	1175
3	552
7	581
14	573
8	0
6	257
0	257
31	1067
48	1067
20	1015
0	600
2	564
253	600
0	600
2518	0
2	383
0	383
0	443
11	464
0	443
0	464
3	609
0	609
19	0
0	0
0	0
10	0
0	0
0	0
0	0
0	292
0	292
74	981
0	981
0	203
7	203
886	2
433	0
18	18064
0	18064
0	4546
207	4385
7	4535
70	4754
282	4571
7	3124
15	3124
13	3124
66	0
0	1125
61	1125
99	192
0	192
16	0
35	445
0	445
0	3243
0	3204
3	3204
0	3204
0	5119
31	5119
352	10864
1	12509
1236	12770
3725	12471
31	8480
11	12117
0	0
0	0
0	0
0	0
0	0
0	0
153	0
0	394
6	394
0	0
228	6519
43	5958
18	6520
1	6520
4	0
726	0
0	58
0	58
720	0
183	233
0	233
2	4204
14	4204
400	1716
0	1716
1113	2
889	2105
39	2105
541	0
189	0
149	928
40	928
64	714
0	714
236	572
2	572
0	6555
30	6555
0	4236
128	4236
3	0
1102	0
0	3170
291	3170
0	679
0	679
4	0
3	0
179	3510
0	3510
726	8476
0	8476
18	0
341	7819
62	7819
2	7816
1533	0
0	249
0	249
427	0
6	2083
20	1897
1220	2025
17	2060
11	0
0	762
532	763
0	0
102	0
0	2072
35	2638
945	2730
2	2638
3	2007
0	2214
157	1867
124	1971
36	2120
58	5341
125	2992
8	5341
0	5344
1	2986
0	272
4	272
3	0
120	5332
885	6666
1	6950
0	6722
1198	3790
135	5651
0	13
0	13
0	31
0	31
0	1989
54	1989
0	0
0	0
0	366
0	366
279	0
37	2148
0	4920
6	2034
11	2083
18	2029
0	4937
0	2774
0	2889
6	0
6	0
0	486
3	486
0	171
21	171
0	170
39	0
0	3181
1345	3181
21	2257
282	845
0	845
0	175
3	175
429	0
12	4336
275	4336
3	4334
69	622
0	622
85	7212
5	3940
19	14703
1	15992
5	7130
4	27607
14	3875
0	3944
1514	0
91	0
0	185
6	185
0	603
5	603
0	1937
0	1938
0	1938
0	1895
0	1894
0	1938
0	1841
1143	1841
0	4
0	4
0	4
0	4
0	4
200	0
0	128
19	128
0	91
405	0
139	0
0	838
49	838
0	1790
0	1830
0	1784
0	1824
322	1664
82	1664
543	0
5	0
0	1956
124	1956
166	0
3	274
10	274
0	0
0	0
1	0
0	0
0	0
0	0
1511	7164
0	7164
0	118
0	418
0	3203
0	405
7	3171
0	418
0	3193
0	3171
0	113
20	0
508	0
526	0
2429	3702
6	1025
0	3702
0	0
97	2023
256	2023
0	40
2	41
1	0
0	412
4	5710
550	5950
2	5707
0	5708
40	2174
321	2174
0	631
0	631
0	103
0	103
10	97
105	0
9	0
0	3
0	3
28	831
25	827
7	835
7	455
0	1794
0	1661
0	1794
18	1665
0	1665
61	0
2946	113165
120	101186
409	130816
0	100695
9	0
2	1505
0	1389
21	1388
0	1505
26	1389
0	2891
435	2891
18	0
0	672
2	405
2	672
0	4507
2	3817
1	3814
23	4039
5	3814
0	4734
4	3817
7	59
1	59
0	0
0	0
2214	0
1	37
4	37
3	37
0	37
0	37
0	0
164	3720
194	3720
1598	0
504	0
39	264
0	264
1295	0
0	1
0	1
2338	0
9	201
2	201
0	614
0	786
0	600
0	772
1301	0
2	0
2	0
0	0
0	0
1091	0
300	459
0	457
1	459
0	2189
26	1728
46	2183
504	2189
447	1353
0	2253
80	2253
610	1493
36	1185
18	1494
0	5168
2	5168
3202	0
4539	4314
0	301
0	302
0	297
1	299
0	864
10	864
913	5
165	0
0	433
28	433
69	6315
60	6319
32	6316
29	6475
73	6471
0	8
0	8
85	2669
7	2534
32	2413
30	2415
11	2660
0	12592
1072	12592
0	6118
0	0
39	821
21	821
0	639
14	821
44	1131
62	1131
0	1105
31	1105
4	3118
0	8045
1	3092
25	3101
99	2973
0	7924
85	2914
218	0
2	1450
0	1450
173	0
172	0
46	10808
0	10808
0	21843
183	21843
0	12
0	11
0	12
17	257
55	257
954	0
10	511
14	511
0	253
0	253
1	253
41	1331
267	1330
0	1330
0	1331
0	33
0	1314
0	0
0	0
0	47
0	47
198	0
25	3799
0	3799
454	1
0	1186
11	1186
0	30959
9	30959
257	25312
293	30959
67	0
77	1779
1	1779
153	0
431	0
137	504
6	504
1	497
421	0
775	0
0	146
94	146
1	0
0	8990
437	8990
120	1251
131	1251
289	0
379	0
1697	0
385	0
9	1614
259	1614
14	0
0	2504
58	2504
49	0
7	1859
9	1859
0	9304
57	9304
476	0
1351	0
7	1166
0	871
1	1224
0	1301
10	1160
6	1365
4	1133
22	1203
0	601
0	404
0	5724
2	5697
4	5717
0	5462
0	1651
0	5751
23	5251
10	5546
67	5364
0	5419
20	0
1	2075
0	2107
0	2091
0	2076
0	2129
0	2116
0	2080
112	2096
0	2188
0	2051
0	2024
0	2057
0	2079
105	2019
146	2019
78	0
183	718
112	718
225	2538
114	2538
1285	2
0	672
3	672
0	3825
24	3798
25	3138
1	3798
869	0
541	3078
0	3078
0	948
0	1089
46	998
3	1089
677	0
585	0
15	185
0	185
0	2353
10	2335
64	2289
19	2337
6	2257
0	2382
1	2338
1	2335
8	2362
0	2312
1	2246
0	0
43	0
87	0
1289	2670
0	2670
0	3582
0	4289
0	4243
3	5753
0	5737
134	4562
0	5480
153	0
7	0
88	0
530	0
0	324
8	324
0	324
0	29
0	29
0	4218
834	4218
9	424
0	432
1	361
8	348
0	435
0	358
0	437
0	434
1	4712
0	1969
0	4710
202	4710
23	1980
405	0
421	0
0	275
5	275
43	3323
510	3323
0	20
1	20
42	634
1	572
0	572
2	634
309	0
1135	0
0	836
133	836
7	435
17	435
0	193
0	193
31	0
0	2
0	0
0	2
11	0
13	0
0	189
58	189
341	0
0	11207
0	11207
0	29
2	29
0	0
3618	0
0	0
1	0
0	0
0	0
0	0
8	0
0	6
0	6
0	0
0	2
0	2
56	3483
10	3767
8	3461
74	3769
13	3788
0	2748
28	2595
130	2596
2	2596
43	2748
1231	0
13	0
0	0
12	101
4	101
3	101
103	1494
12	1494
80	1494
9	0
7	0
0	15
0	15
0	15
3	0
0	5
0	5
0	0
20	373
39	373
0	169
7	169
26	0
0	3
0	3
0	0
0	0
13	0
0	0
0	0
5	1487
0	1502
0	1504
9	1527
8	1837
3	1813
0	1431
690	0
273	838
1	838
0	926
2	914
52	913
0	0
0	0
1	0
0	1613
0	1603
6	1613
14	1603
0	202
5	203
0	203
8	253
32	253
24	248
25	248
0	0
1	0
35	412
0	412
6	412
29	1565
111	1565
2	1526
0	2533
0	2309
21	2456
0	3418
1	3282
0	2162
0	107
10	107
0	105
17	107
11	0
0	12439
277	12681
3	12454
0	12665
0	0
0	0
0	0
0	17637
0	17637
0	249
2	249
0	249
1391	0
20	0
0	3
0	3
0	5
0	5
0	0
0	0
36	2833
96	2598
563	2833
24	3199
13	3191
0	3121
0	3058
2	0
19	0
743	0
1	0
0	0
0	6
0	6
32	0
346	6309
79	6309
0	2206
160	2822
5	1798
6212	0
4	27
16	27
1114	0
8304	0
14	663
16	355
161	515
213	18841
6	18827
6	13266
14	0
7	0
0	8
0	8
0	0
0	0
65	4200
60	4200
647	6729
53	6851
174	3588
5	4563
4	6729
3	6850
0	6699
