UniqueCount	AmbigCount
2	582
1303	385
134	0
4	34663
1972	34670
3	34662
0	34671
0	591
126	591
391	0
292	0
627	0
0	0
153	465
5	465
1	318
0	318
2301	1
435	0
27	1663
0	1663
0	886
51	886
488	0
0	1292
1978	1292
7	1557
0	1557
0	912
0	955
19	946
0	906
1	933
229	0
17	0
0	523
0	523
608	0
13	2278
6	2280
1	2280
4	2235
0	2278
5	2278
0	2278
7	0
1206	0
2486	0
0	1498
0	1517
0	1494
0	1513
2	1497
2	1497
0	171
72	171
69	6711
0	5862
0	5806
24	5853
7	6563
2	5823
0	5824
3	5853
0	5823
0	1467
3	1467
710	0
1954	56
0	488
81	488
0	1150
0	675
0	675
39	1018
0	1150
431	0
1	1244
0	1244
97	1695
76	1695
0	601
124	601
81	331
10	331
0	1077
11	1077
0	165
0	165
5	165
16	2468
80	2468
0	4291
247	4291
7	0
761	0
0	1495
3	1492
2107	1495
0	1365
0	4540
449	11932
1	4524
0	11998
69	2668
1	2668
11	2656
0	2650
0	2650
22	2257
8	2068
0	2209
0	2126
0	2197
118	2197
0	2103
99	2103
175	0
573	0
0	632
0	632
0	1277
307	1277
0	8
0	8
9	429
0	429
30	0
1	1098
0	1077
0	1099
612	0
24	0
292	0
0	0
0	1039
7	1039
0	1428
0	2843
0	2843
0	2868
0	1428
0	1450
137	894
19	894
350	434
7	443
6	443
1	443
0	160
19	160
139	1204
2719	1204
4	2749
1255	2749
0	1025
641	875
0	1025
2	1025
15	714
0	714
2	1298
1	1298
7	404
0	404
503	0
9	129
0	129
11	4973
0	4973
0	4973
1234	0
0	3
8	3
546	0
2	169
3	169
74	314
0	314
0	1031
0	1022
308	1031
1006	0
1	2419
0	2419
0	2419
11	2419
0	1001
5	1001
939	0
1	63
0	63
0	63
9	63
0	259
284	259
148	2153
1792	2153
2	2153
400	0
17	30
0	30
0	110
230	110
3829	0
356	0
77	129
0	129
6	853
39	853
0	519
4	519
0	299
0	289
0	299
0	299
5	291
334	472
34	472
956	0
0	0
2	0
20	2370
0	2318
0	2318
5	1585
4	2152
0	2146
0	2297
0	1583
3	2318
7919	2321
0	2318
19	1470
0	2172
13	607
1	1794
3	1632
7341	1548
596	1300
67	1300
0	102
23	102
890	0
562	0
0	186
0	186
0	186
26	0
11	0
420	0
189	0
1	0
407	0
10	1188
0	1200
10	1200
2	1188
0	1156
112	424
0	424
0	600
0	600
941	0
439	0
493	0
0	474
0	471
0	474
0	907
19	907
890	0
19	0
55	0
720	372
0	372
20	1102
0	1102
0	4584
0	4579
9	23695
0	4518
9	4497
10	4461
0	4724
0	7910
0	7698
0	7764
32	7865
40	23555
54	20458
1	20458
12	21164
34	20684
2	21162
32	115
2305	0
0	0
0	0
0	215
7	215
0	215
0	6
0	6
3	0
0	0
0	0
0	1
1	1
4	1
0	1
0	1
3	0
2628	0
0	0
5300	0
103	115
626	0
81	0
0	690
59	690
0	0
0	0
88	0
0	0
19	0
12	0
67	0
13	0
11	0
3	0
0	227
87	227
0	1942
2	535
165	2441
81	2221
0	546
949	542
0	1942
1	9
0	9
0	634
25	634
23	0
2143	0
0	34
0	34
2	0
12	0
56	650
2	650
0	299
0	298
0	298
0	1258
7	1258
0	0
0	0
0	22
0	22
20	0
0	212
0	207
3	1301
1	1281
2	229
0	1289
4	1310
2	211
0	230
0	1307
51	1089
7	1127
435	1147
0	257
8	257
2	97
0	97
26	98
0	7
5	8
213	7
0	2
0	9
0	9
653	0
0	1183
0	1188
32	1188
145	1188
0	63
1	572
0	574
0	570
3	572
40	0
0	184
210	184
1	62
11	51
0	11502
0	11114
0	20177
0	20252
0	63
2	63
433	0
1	5084
0	5084
0	950
1	950
18	950
4	0
193	0
0	1426
21	1730
1	3825
14	3837
0	1565
0	56
1	56
0	56
0	932
0	2157
0	1853
0	1853
0	1847
20	790
0	1152
0	3541
0	486
0	639
0	4207
415	0
4	0
2	0
0	0
826	0
19	0
3	0
475	0
0	233
0	233
0	46
20	46
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	496
135	323
633	323
0	521
1512	516
0	496
1	354
0	513
1	432
0	513
261	0
326	0
0	457
4	457
0	282
0	288
1	282
0	627
0	622
2	620
14	1325
5133	1325
0	1974
60	1974
338	0
146	0
356	0
3	0
0	933
447	933
0	1445
0	1445
209	0
0	1755
986	1755
576	3113
0	2856
1	2594
0	9490
0	9696
15	17904
0	18109
180	8921
29	9036
0	8967
34	8921
48	0
11	0
0	0
14	0
8	0
17	1124
0	1056
5	1526
0	1458
89	1325
0	1325
0	2206
37	392
0	2196
0	2200
0	2196
35	1932
0	1147
0	1
0	1
6	0
0	20
0	5
2	20
0	20
0	0
0	0
0	0
1	0
0	0
23	0
0	19578
501	24523
2886	0
4	38
0	38
0	0
0	0
250	0
0	865
0	865
0	865
0	865
0	0
1	5
0	5
0	0
16	0
0	0
1	134
0	210
22	345
0	211
0	208
3706	345
302	0
148	3484
0	3484
0	445
39	594
0	7727
108	9384
0	533
178	437
0	681
4	537
0	11930
4	506
0	521
0	519
0	519
0	519
424	521
1550	0
0	1735
40	1735
192	428
0	428
466	429
0	17289
366	17289
0	1076
13	1076
97	0
225	5589
9	5589
1	369
62	369
0	3397
2	3397
0	699
215	700
1130	0
10	500
4	500
0	1083
194	1083
0	43203
14797	41150
838	43208
7	0
216	788
0	780
10	788
34	1097
11	1097
17	0
1	0
0	166
1	166
65	1143
30	1143
0	4693
3	4693
18	4548
0	0
7630	0
15	0
2	0
2	716
5109	716
0	0
0	0
0	0
0	2762
34	2762
0	2762
0	43
2	43
230	99
366	99
44	3123
39	3108
0	3123
1	1273
0	1273
222	0
840	0
6	0
54	0
645	0
27	2449
3	2449
2	2446
0	2446
0	466
27	466
0	956
0	960
1	960
0	960
0	956
44	587
625	1737
3	1737
17	2161
0	2149
3	2161
0	2149
446	0
543	0
0	224
0	181
1	210
1327	0
0	508
4	512
30	512
16	396
190	396
0	103
303	103
0	240
38	240
366	0
113	0
18	0
1227	0
7	405
0	408
0	408
4	643
6	643
139	1324
0	1324
0	949
11	949
182	192
0	200
5	56
0	1534
4	1534
2	1534
21	1534
68	922
0	922
346	2811
0	2809
10	2813
4	2812
0	2807
3	0
52	0
0	2
0	2
90	0
21	1495
0	1691
18	1691
886	0
0	266
6	266
14	808
2	808
2	359
0	359
767	0
871	0
10	0
2	396
34	387
2	382
1	382
372	0
271	0
294	3524
0	3524
426	0
0	137
44	137
748	0
427	0
0	745
2	731
0	732
0	742
0	922
0	945
0	945
0	945
1348	0
928	1
1551	0
429	0
378	40035
0	40035
0	40035
699	40035
0	38288
300	0
24	1164
0	1156
0	1156
0	1164
0	0
0	4804
0	4092
100	4804
478	0
1534	0
0	542
76	542
0	201
16	201
0	3327
0	3632
0	3566
0	3262
27	1028
417	0
538	0
0	0
5	195
0	195
326	0
70	13511
102	13242
17	13511
5	0
684	3274
0	3245
0	1523
0	1672
0	1536
1	1541
28	0
32	0
184	0
0	47014
703	47014
23	0
74	0
4	1135
0	1135
1068	0
0	957
11	930
4	903
665	0
0	1253
0	1206
0	1253
0	1205
9	1206
4598	0
201	0
0	755
34	755
43	526
0	526
1102	0
24	27
0	27
4	13
0	20
6	20
270	0
218	0
13	626
0	626
1	626
5	626
0	218
6	151
57	218
3	218
1770	0
0	2178
30	1973
39	1213
5	1957
90	5621
35	5584
0	5632
4	997
0	997
14	3140
0	1897
0	1899
0	3138
0	1885
258	0
34	0
0	529
0	529
7	698
0	698
0	698
3	0
124	0
45	0
0	1685
0	1057
0	1675
0	1047
0	1675
69	2658
52	2636
2	2664
7	2637
23	2642
11	1
2427	0
477	293
12	293
8	4980
0	5034
0	2520
1086	0
720	2325
0	2624
0	2454
36	2355
12	2332
0	2362
0	1865
8	1859
0	2625
0	2625
0	789
1	789
906	0
0	776
0	776
42	776
2	0
111	0
696	0
845	0
2073	0
0	156
0	1067
0	1067
0	1092
0	573
55	573
0	145
1	145
43	2334
343	3614
114	3730
17	3730
0	554
0	554
87	554
7	470
0	470
0	470
0	28
659	28
0	306
6	306
160	0
0	476
0	470
2	401
0	34
0	34
0	2
8	189
0	189
786	0
140	131
0	131
0	4254
0	4318
0	4235
3	4243
6	4245
5	4312
0	4255
12	4212
67	0
0	2404
0	2416
0	2413
0	2408
5	2423
0	2425
0	2417
0	2415
0	2425
0	2425
2	2077
0	41
0	41
0	2863
6	2848
0	2853
0	2848
10	2853
0	2846
349	1511
22	1517
97	1898
15	1901
4	1802
335	0
1	6
2	6
172	0
0	83
0	83
144	2716
151	2716
1057	0
19	256
2	256
7	1120
49	1120
77	0
501	0
607	1
5	449
29	448
4	7641
0	7641
5	2037
0	3683
161	2861
0	3683
47	2862
2	1
4	1
6	0
367	0
1631	0
1	2
0	2
1128	218
0	218
396	0
340	0
275	3637
16	3618
0	3630
7	3650
0	3631
0	246
7	246
0	370
543	355
155	171
0	12
0	12
0	12
8	206
0	206
168	2981
68	2981
446	0
914	0
0	250
22	250
0	290
8	290
892	0
988	0
920	0
695	0
2753	0
0	3
0	3
0	3
352	0
51	0
1071	0
0	58
43	58
1	10521
1	10473
262	11061
94	10883
0	10559
670	0
72	1551
8	1560
25	1519
0	88
8	88
0	1102
0	1082
0	1018
0	998
0	3
3	3
0	845
29	845
0	219
12	206
0	182
386	0
1	0
948	0
7	3158
3	3158
821	0
305	578
0	569
0	578
0	0
0	12
0	12
575	0
998	4
398	0
17	395
0	395
0	165
49	165
6	0
42	753
0	866
2	851
88	507
0	507
0	2
0	2
1	1
0	1
50	790
0	790
7	343
3	343
0	4730
8	4730
34	4730
5	4730
2	0
6	1065
0	1065
27	1189
0	1189
16	1189
0	1189
77	506
4	2335
5	2378
248	1983
1354	15
42	15
0	1189
24	1175
0	476
0	326
491	0
3	0
18	1465
16	1489
0	1273
0	1516
0	1485
14	172
304	176
0	528
4	528
0	645
0	648
0	645
0	633
0	2540
0	2540
1	1668
0	1668
0	0
298	0
1458	1311
0	1311
9	1311
0	1305
4	0
0	0
0	3
0	3
0	3
0	3
0	3
3	2
0	2
0	2
78	0
4	0
0	63
0	63
445	0
21	322
0	322
743	0
21	0
0	0
0	0
116	0
928	706
0	687
0	700
0	706
166	297
0	297
474	0
14	566
1	507
2	570
0	558
0	558
0	570
0	888
391	889
0	889
1	3521
3	3531
1	3531
1	3521
0	3522
0	3523
3	3531
20	3527
0	3522
3	14
3	14
1	1728
0	1728
0	5224
63	5224
37	0
17	0
0	428
0	419
0	348
0	339
883	3185
52	3185
1548	0
30	0
0	2650
17	3561
4	3572
604	560
0	549
1	558
94	1
1	1663
8	1663
0	1689
0	1653
0	1665
1	1665
1	0
0	0
0	0
103	0
11	227
0	227
1	1270
5	1270
0	0
0	16
0	16
0	264
2	264
334	2548
152	2548
731	0
0	966
0	1087
0	957
6	1136
0	945
106	1145
364	0
0	63
0	76
1	68
2	76
3132	0
56	0
58	4054
0	4054
1	318
2	318
0	1892
205	1892
664	0
8099	0
1	0
4380	2
4	0
0	566
1	566
1	566
411	0
567	0
942	0
748	0
0	0
0	20
0	20
0	20
155	0
790	0
0	9116
0	8726
0	9116
0	8726
2	0
48	6551
2	6549
0	6546
11	6546
0	6549
686	0
0	218
67	218
0	1385
0	1436
0	1392
0	1425
143	0
429	1700
37	1700
2357	0
214	0
445	0
912	0
5	1593
1	1577
0	1567
0	1563
2	588
0	612
19	586
1476	0
2211	0
14	1639
131	240
23	1639
986	170
0	170
334	0
305	0
0	652
762	652
148	0
0	77
0	77
0	10567
331	10567
192	5158
36	5158
0	373
0	373
0	85
33	85
0	23245
6	23245
0	72
14	72
417	0
510	0
1690	0
2	0
64	0
393	0
9	5816
0	2328
5	5401
0	2328
0	472
0	5797
0	1842
0	1817
0	1899
0	1874
0	925
0	2152
0	803
0	999
7	2247
0	1906
0	1849
0	773
0	773
2	773
0	0
2	0
0	254
7	254
17	0
862	0
246	0
4388	0
3203	879
1	879
713	0
1203	0
11	2808
1	2808
0	0
0	0
0	0
0	0
5	218
13	218
8	213
14	44
4	44
0	0
0	28
0	3
0	3
6	713
3	713
4	266
0	271
65	271
426	0
18	0
932	0
0	3198
0	3198
8033	1435
0	3196
6	3219
0	3221
0	3118
1	0
767	0
138	282
0	422
55	422
14	371
1	371
10	0
143	1211
0	1199
0	1211
1	1188
2	1186
0	1186
0	1191
0	28
0	2
0	2
27	0
0	10
2	10
7	0
668	0
7	363
0	363
7	398
10	398
0	447
0	447
34	329
0	329
1	329
0	210
0	210
0	0
7	228
1	333
1	333
4	228
9	415
0	415
1	0
0	0
10	0
0	2093
0	2085
2	2085
0	2089
2	2093
122	8629
155	8565
26	8554
26	8562
1	8618
478	8466
1	8566
3	8439
0	3394
210	3395
10	0
1	0
51	0
0	0
0	0
7	0
0	0
88	0
93	152
0	152
0	149
0	157
258	0
8	189
0	189
0	189
0	109
39	109
4	13
0	13
0	61
4	61
1772	0
369	0
1567	0
744	0
6	0
21	0
40	0
250	0
0	0
2	0
0	36
0	36
0	37
0	37
157	0
2200	0
28	0
3	42
10	42
63	0
1271	0
289	0
1480	541
2308	541
1	0
1	0
0	148
12	148
825	478
0	478
0	1155
0	1148
0	1041
0	1030
0	1023
0	1048
0	1130
0	1137
1345	0
322	0
0	262
674	262
1	282
2	282
1	281
12	360
12	360
13	2405
3	2405
37	2405
0	2405
0	0
241	0
1	1
0	1
0	15570
0	15664
0	15556
2	15643
2	15565
1	15495
382	17466
1241	16879
38	17491
0	16889
4	15720
6	15642
8706	0
213	15720
201	13123
0	15720
0	0
30	2248
0	2248
1	2248
26	2248
0	2248
1536	0
3	184
118	184
618	0
757	0
0	570
17	570
325	0
110	1280
44	1280
972	0
0	771
0	776
0	774
0	779
0	5431
27	5394
483	5405
6	5445
0	2241
0	2240
338	2241
133	0
5	1193
13	1199
51	1198
265	1884
10	1884
175	0
0	1344
0	1305
15	1356
493	0
35426	80608
57	80608
0	0
0	472
0	472
657	0
861	0
142	0
45	579
2	579
0	1733
0	1733
0	121
0	116
0	121
658	0
0	1468
9	1468
392	0
0	223
9	223
0	3
0	3
0	1
2	1
384	0
1406	6853
0	6935
181	6817
1605	0
0	1530
559	1530
4	1212
0	1215
977	1206
936	0
1	0
663	51
66	252
92	303
47	1853
0	1878
0	1847
667	0
1	3183
0	3183
554	0
0	360
6	360
12	1433
0	1475
1	1475
1	1433
0	1406
0	3522
2	3513
0	3519
930	0
48	1854
0	1854
0	1244
1	1130
216	1286
0	707
496	0
574	1
78708	2
10	2259
0	2259
0	2259
0	272
37	272
0	0
16	807
15	805
105	775
38	586
3	550
19	586
492	0
2	118
7	118
0	0
0	0
0	2
625	0
0	0
27	1102
0	1102
4	172
0	172
0	0
0	1693
0	2620
6	2611
0	0
56	2220
0	2220
1152	0
82	1
6	0
1353	0
71	5416
11	5518
327	157
7	0
9	1606
11	1606
21	3941
11	4447
88	4482
8	0
11	598
0	598
2919	0
493	0
0	0
0	0
1	0
0	1674
0	2993
0	3699
1863	3721
0	3015
1207	0
80	0
28	4794
642	4794
3482	1696
0	1696
0	0
0	0
12	1517
84	1460
6	1406
5	1447
129	1309
67	0
0	37
0	37
9	1076
6	1076
0	638
27	638
0	401
0	607
2	597
0	401
58	0
4	0
0	0
0	529
296	789
3	780
3	31
0	31
14	0
438	0
0	1158
24	1142
49	1158
8484	0
421	0
1248	3467
0	4519
0	4306
0	4517
3	0
66	1630
0	1630
1	1629
0	223
73	223
33555	22
60	646
0	646
33	635
0	682
0	671
2	678
0	2076
0	2185
0	2185
34	2076
3019	0
1363	2
78	503
0	503
788	0
3	0
0	0
220	0
1470	0
0	0
487	0
0	0
0	5486
5	5485
1	5540
4	5485
0	5540
7	5486
0	5485
0	5515
9	2664
0	2708
0	5555
11	2692
0	2667
0	5536
4	400
0	400
0	6419
190	6419
275	313
0	313
0	313
32	1095
3	1095
8	1037
0	730
271	730
289	175
0	155
0	1940
229	1941
3506	0
1501	4753
38	4753
0	1448
6	1427
3	1439
2	1106
0	1443
0	2224
0	2236
0	2187
0	2227
136	0
15	7122
0	7122
2	7055
0	7115
0	7122
3	7055
0	7054
38	0
262	2
2	0
1	352
0	352
343	0
0	574
0	488
12	574
860	0
63	5
14	307
1	307
2891	0
0	1935
1	1787
0	1935
0	1469
289	2358
0	2358
0	2440
352	2768
0	896
0	1224
291	0
0	536
27	536
0	611
0	2509
0	2555
0	2422
285	2422
0	2422
19	1840
24	1840
1200	0
51	0
6	0
1	6940
0	6940
2	541
0	541
0	541
0	541
1	1314
28	1318
3	1316
2	1318
0	1314
0	1314
1	1242
0	2321
0	2321
0	2321
3055	0
22	10158
117	5180
156	9870
94	9871
41	13372
23	10291
0	10095
153	4746
0	10095
0	13350
7	9962
867	0
354	0
196	0
0	435
0	435
232	435
0	2753
0	3828
0	2722
0	3768
27	3828
0	7921
197	6348
335	7924
1	56
0	56
0	114
2	91
0	65
0	116
0	117
5	46
74	46
631	0
0	1017
0	1020
0	1017
2	1020
0	1020
0	1020
68	807
0	807
1	610
267	1756
0	1756
0	166
480	166
0	1013
0	1009
0	136
0	1011
0	140
0	1011
2	1009
0	1113
0	1113
24	1098
8	1113
14	0
105	3375
5	3375
3	3340
0	372
0	372
24	219
0	219
517	0
290	0
0	1868
4	1858
1	1858
0	1868
0	392
2	339
0	392
0	441
62	280
1	335
0	400
0	383
1	0
0	0
137	0
3	0
0	12
0	12
0	12
0	0
0	0
0	0
709	0
0	166
315	166
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	1813
0	1639
0	1813
300	1503
653	0
0	0
1329	0
597	0
1121	0
37	249
5	248
6	249
15	249
0	219
15	219
0	282
714	282
201	0
2	0
471	0
1	96
0	96
25	96
2	10
0	10
2223	0
0	16
13	16
0	5100
0	8076
229	6461
0	6473
585	7546
116	8088
15	1421
22	1421
249	0
1	27
0	27
0	0
0	33
1	33
72	0
0	10
0	10
0	9
9	266
0	266
1	2
0	2
0	2
234	228
0	228
1	228
573	512
0	224
0	502
3	502
1238	6
656	6
24	3018
15	3018
0	0
0	0
0	2
0	2
0	3
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35559
0	29513
0	34777
51	29017
1113	40911
236	29322
105	1453
14	1453
5	454
0	457
4	455
10	0
7	126
0	126
5	835
18	835
45	809
0	263
1	258
364	263
2	263
1734	0
3	569
0	569
0	366
3	373
0	366
0	373
1	624
0	624
10	0
0	0
3	0
112	0
0	0
0	1
0	1
0	297
0	297
18	542
0	542
0	411
15	411
1036	0
299	0
8	12959
0	12959
0	8322
113	8262
0	8390
59	8510
432	8353
2	1768
2	1768
0	1768
130	0
0	562
52	562
217	236
0	236
13	0
3	316
0	316
0	1413
0	1413
0	1413
0	1413
0	4726
73	4726
185	10296
1	12215
627	12332
4431	12186
15	7395
5	11773
0	1
0	1
0	1
0	2
0	2
0	0
50	0
0	1196
20	1196
0	0
35	4279
6	4121
9	4279
0	4279
5	0
341	0
0	44
0	44
506	0
91	65
0	65
0	2056
4	2056
941	990
0	990
984	0
262	957
42	957
388	0
260	0
277	742
64	742
78	430
0	430
663	901
3	901
0	3375
51	3375
0	2575
172	2575
2	0
1618	0
0	4599
359	4599
0	669
0	669
4	0
22	0
227	1942
0	1942
1028	9702
0	9702
39	0
34	3924
15	3924
0	3924
733	0
0	452
0	452
228	0
0	417
5	358
823	415
0	417
6	0
0	217
756	217
2	0
47	0
0	401
2	675
1087	690
0	675
0	392
0	1586
67	1298
105	1341
9	1573
4	3084
24	969
0	3084
0	3084
0	969
0	225
1	225
4	0
100	2199
368	3262
0	3390
0	3301
762	990
81	2322
0	29
0	29
0	22
0	22
0	2244
130	2244
0	0
0	0
0	212
0	212
350	0
47	1940
0	3670
1	1871
6	1891
32	1915
0	3614
0	2101
0	2169
25	0
2	0
0	325
9	325
0	220
27	220
0	220
20	0
0	1051
533	1051
7	561
171	434
1	434
0	122
0	122
294	0
0	1368
20	1368
0	1368
117	347
0	347
8	2618
3	592
5	9538
0	13264
0	2613
0	21998
6	588
0	591
745	0
64	0
0	146
6	146
0	483
14	483
0	7631
0	7631
0	7631
0	7613
0	7613
0	7631
0	811
1193	811
0	39
0	39
0	39
0	39
0	39
93	0
0	43
17	43
0	39
439	0
271	0
0	540
85	540
0	1063
0	1081
0	1063
0	1081
99	1014
78	1014
480	0
20	0
0	692
79	692
349	0
5	207
2	207
0	3
0	3
0	3
0	0
0	0
0	0
1857	3557
0	3557
0	174
0	391
0	2323
1	384
15	2322
0	398
0	2328
0	2315
0	180
26	0
6021	0
469	0
2289	653
4	95
0	653
0	0
30	1378
113	1378
0	13
1	13
0	0
0	34
0	3983
444	4002
0	3983
0	3983
2	1470
73	1470
0	419
0	419
12	520
0	520
39	520
84	0
18	0
0	7
0	7
7	506
4	506
1	508
0	121
0	1644
0	1611
0	1644
20	2267
0	2267
47	0
942	41329
74	39882
173	62317
0	39629
4	0
2	793
0	771
3	769
0	793
20	771
0	2271
512	2271
532	0
0	432
0	114
0	432
0	3618
1	3296
1	3286
10	3511
0	3292
0	3838
3	3296
16	162
0	162
1	5
0	5
3644	0
0	22
3	22
2	22
0	22
0	22
3	0
22	2007
54	2007
909	0
330	0
24	234
0	234
580	0
0	5
0	5
1021	0
10	211
4	211
0	196
0	426
0	196
0	426
1351	0
0	0
58	0
0	0
1	0
690	0
287	224
0	223
1	224
0	651
14	566
9	672
240	651
499	418
0	1484
100	1484
620	708
34	490
18	711
0	12997
8	12997
16230	0
18560	14901
0	546
0	548
0	545
0	546
0	540
26	540
858	2
169	0
0	132
9	132
17	3748
6	3748
5	3747
4	3904
14	3904
0	10
0	10
8	1690
4	1668
14	1649
16	1654
0	1689
0	9346
1870	9346
0	2123
0	0
9	478
3	479
0	384
0	479
46	882
17	882
0	1120
26	1120
0	1534
0	6383
0	1534
5	1534
8	1351
0	6363
17	1348
441	0
0	1183
0	1183
168	0
176	0
154	7023
0	7023
0	47432
496	47432
0	36
0	34
0	36
0	171
50	171
827	0
28	349
36	349
0	149
0	149
4	149
5	718
286	718
0	718
0	718
1	3
0	718
0	0
5	0
0	53
1	53
279	0
2	2184
0	2184
2269	0
0	411
0	411
0	32810
7	32810
241	28592
401	32810
59	0
12	1332
2	1332
1311	0
363	0
117	213
1	213
0	212
467	0
670	0
0	290
66	290
0	0
0	7113
209	7113
116	735
104	735
266	0
240	0
854	0
404	0
16	1806
160	1806
46	0
0	1908
62	1908
85	0
0	852
24	852
0	4893
14	4893
317	0
1170	0
0	626
0	233
0	635
0	800
1	625
11	811
3	625
2	635
0	485
0	452
0	5578
0	5579
0	5579
0	5244
3	2711
0	5586
6	5198
9	5441
33	5314
0	5310
66	0
0	1371
0	1388
0	1386
0	1379
0	1387
0	1390
0	1370
94	1380
0	1420
0	1368
0	1358
0	1375
0	1384
124	1520
80	1520
56	0
153	1119
177	1119
113	2278
61	2278
1159	0
0	912
1	912
0	2432
0	2418
17	1606
0	2418
789	0
928	1278
0	1278
0	925
0	978
13	945
0	978
606	0
490	0
25	262
0	262
0	1878
1	1867
14	1866
6	1861
0	1848
0	1874
0	1867
0	1867
0	1866
0	1871
0	1862
0	0
15	0
38	0
1479	620
0	620
0	1235
0	3510
0	3505
0	3868
0	3875
237	3541
0	3837
43	0
0	0
64	0
417	0
0	175
3	175
0	175
0	139
0	139
0	2364
879	2364
2	464
0	465
1	329
2	311
0	479
0	315
0	64
0	63
0	2999
1	1235
0	2998
248	2998
1	1237
405	0
323	0
0	193
12	193
24	2800
226	2800
0	83
0	83
18	684
1	636
0	639
0	687
270	0
640	0
0	292
198	293
1	445
38	445
0	162
0	162
349	0
0	40
0	21
2	40
87	0
59	0
0	392
65	392
314	0
0	6082
0	6082
0	19
0	19
0	0
2556	0
0	0
0	0
0	0
0	0
0	0
15	0
0	22
0	22
0	0
0	0
0	0
5	3079
0	3166
4	3079
14	3166
2	3166
0	2259
9	2159
32	2159
4	2159
5	2259
1105	0
21	0
0	0
12	204
1	204
2	204
47	2063
3	2063
56	2063
3	0
5	0
0	6
0	6
0	6
4	0
0	31
8	31
10	0
83	1073
134	1073
0	287
4	287
276	0
0	41
0	41
0	0
0	0
2	0
0	0
0	0
0	1886
0	1356
0	1358
3	1473
4	1977
2	1981
0	1342
423	0
644	2222
5	2222
0	287
0	287
10	285
0	0
0	0
0	0
0	1145
0	1046
5	1145
13	1046
0	250
4	256
0	256
8	305
54	305
13	258
21	258
0	0
1	0
13	326
0	326
0	326
14	1128
13	1125
2	1125
0	1681
0	1115
11	1633
0	2032
0	1514
0	1060
0	829
44	817
1	804
255	829
69	0
0	6007
18	6034
0	6010
0	6031
0	0
0	0
0	0
0	9155
0	9155
0	258
0	258
0	258
1189	0
18	0
0	0
0	0
0	23
0	23
0	0
0	0
9	1706
2	1639
446	1706
1	1845
0	1845
0	1802
0	1843
17	0
85	0
3328	0
3	0
0	0
0	3
0	3
25	0
389	7925
57	7925
0	1506
40	1621
2	631
3777	2
7	207
51	207
895	0
5882	0
42	1201
25	614
243	938
12	17219
3	17219
3	11528
5	0
41	0
0	6
0	6
0	0
0	0
67	3239
12	3239
680	2850
5	2866
58	2359
0	1069
0	2850
0	2866
0	2791
0	8408
0	8408
53	636
0	636
0	6025
143	6025
82	0
222	0
72	642
0	642
16	199
1	199
0	475
2	475
0	1401
2	1392
0	1402
0	1402
0	340
0	1312
650	1312
0	1282
0	1282
22	1304
30	1304
44	642
3	642
0	135
82	135
0	160
0	149
2	147
436	0
1663	0
0	2154
0	2153
1	8336
0	2134
7396	8340
254	0
0	2224
0	402
12	2171
0	3674
0	3693
0	1092
0	1111
0	0
646	0
70	0
