UniqueCount	AmbigCount
0	1499
172	1560
947	0
1	2603
12	2603
0	2603
6	2603
0	1398
6	1398
1125	0
0	113
0	109
0	111
29	109
0	342
212	342
252	2709
1465	2709
7	2709
338	0
28	51
0	51
0	151
172	151
3797	0
464	0
32	124
0	124
20	1299
95	1299
0	573
8	573
0	303
3	268
0	303
0	303
1	299
319	359
11	359
992	0
0	0
0	0
40	2939
0	2945
0	2944
11	3528
6	2707
1	2679
1	2884
0	3527
26	2945
4718	2961
3	2944
8	3083
0	2815
23	1449
11	3332
1	3505
9024	3379
888	3802
73	3801
0	109
14	109
1168	1
1719	0
0	177
0	177
0	177
31	0
18	0
527	0
180	0
0	0
432	0
15	1550
4	1580
44	1580
1	1548
0	1468
132	397
0	397
5	831
0	831
1230	0
571	0
855	0
0	379
3	366
1	379
0	1105
18	1105
850	0
32	0
63	0
487	458
0	458
14	689
0	689
0	3016
0	2998
9	17129
0	2942
8	2906
10	2857
2	3168
0	5123
0	4963
0	5036
25	5053
6	17075
64	15111
0	15111
1	15492
34	15292
0	15491
17	23
991	0
0	6
0	6
0	76
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
1065	0
0	0
2272	0
20	23
209	0
92	0
0	864
78	864
0	4
0	4
15	0
0	0
7	0
16	0
46	0
9	0
24	0
0	0
0	199
63	199
0	1322
1	550
133	1645
35	1530
0	560
796	557
1	1321
0	3
0	3
0	595
13	595
1	0
1903	0
0	0
0	0
8	0
28	0
104	728
1	728
0	327
0	320
0	320
0	1530
3	1531
0	1
0	1
0	36
0	36
15	0
0	382
0	366
1	1488
1	1414
6	415
0	1436
8	1508
9	382
0	418
0	1460
66	1574
8	1590
410	1667
0	412
15	412
5	159
0	159
28	159
0	8
0	8
376	8
0	15
0	24
0	24
570	0
0	1908
0	1937
58	1937
183	1937
0	104
0	596
0	601
0	590
3	596
12	0
0	239
155	239
0	84
17	70
0	8961
0	8296
0	16326
0	16538
0	25
0	25
680	0
0	5021
0	5021
0	1019
3	1019
8	1019
1	0
255	0
0	1286
37	1714
0	3226
7	3233
0	1539
0	36
2	38
0	38
0	844
0	2327
0	2154
0	2154
0	2148
19	661
0	837
0	3888
0	488
0	673
0	4237
562	0
3	0
0	0
0	0
1084	0
6	0
0	0
421	0
0	254
0	254
0	41
8	41
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
12	942
89	645
655	649
0	982
1611	976
1	942
12	724
6	562
0	473
0	557
360	0
291	0
0	635
16	635
0	426
0	427
0	426
0	878
2	875
0	870
76	1673
5093	1673
0	1824
35	1824
283	1
200	0
374	0
5	0
0	1328
363	1328
0	1560
0	1560
343	0
0	1473
832	1473
435	2170
0	2008
2	1747
1	8926
0	9399
28	22990
0	23451
136	9880
62	10110
0	9914
74	9880
36	0
13	0
0	0
12	0
7	0
24	1415
0	1285
12	1739
0	1609
40	1472
0	1472
0	2356
95	750
2	2345
0	2350
5	2346
52	1984
2	1555
0	0
0	0
1	0
0	12
0	2
2	11
0	12
0	0
0	0
0	0
0	0
0	0
5	0
0	16259
353	19316
2117	0
0	7
0	7
0	0
0	0
274	0
0	1144
4	1144
0	1140
0	1143
1	0
1	6
0	6
0	0
13	0
0	0
2	118
0	242
13	294
0	242
0	241
3712	295
396	0
393	4726
0	4726
0	571
18	739
0	7067
137	7301
0	657
106	469
0	847
3	665
0	10469
2	627
0	720
2	720
1	720
0	720
316	720
1048	0
0	1629
49	1629
101	735
1	735
454	735
0	8119
143	8119
0	1055
11	1055
90	0
475	4673
1	4673
0	410
91	410
0	1463
0	1463
0	479
142	480
1276	0
21	558
1	558
6	1494
141	1494
0	25312
7717	24017
814	25315
4	0
219	810
0	789
36	810
124	1194
22	1194
17	0
0	0
0	207
14	207
147	1541
20	1541
0	4290
7	4290
40	4067
3	0
11873	4
6	0
0	0
18	2835
6607	2836
0	0
0	0
0	0
1	3548
124	3548
0	3548
0	40
2	40
209	310
722	310
40	1831
15	1820
0	1831
7	1693
0	1693
289	0
1057	0
3	0
30	0
712	0
54	2852
8	2852
2	2847
0	2849
0	473
24	475
0	1001
0	1005
3	1007
0	1006
0	1000
206	1160
640	2858
0	2858
27	2287
0	2260
19	2287
0	2260
682	0
869	0
0	217
0	180
1	186
1421	0
1	625
2	633
61	632
17	719
244	719
0	309
222	309
0	478
80	493
507	17
130	0
0	0
837	0
1	424
0	428
0	427
7	418
9	418
151	907
0	907
0	1964
3	1964
130	229
0	230
0	128
0	1868
51	1861
3	1859
22	1868
164	1125
0	1125
562	3564
0	3541
10	3563
11	3548
4	3543
4	0
31	0
0	0
0	0
125	0
82	1850
0	2364
9	2364
996	0
0	162
8	162
56	1062
5	1062
15	387
0	387
859	0
1029	0
12	0
0	432
30	414
0	429
9	429
433	0
256	0
210	3650
0	3650
589	0
0	138
14	138
743	0
356	0
0	1403
1	1379
3	1379
0	1397
0	960
0	1013
3	1015
0	1015
1740	0
794	0
1097	0
389	0
582	40918
21	40918
0	40917
508	40917
0	38373
267	0
14	1273
0	1242
0	1242
0	1273
2	0
0	5331
0	4480
109	5331
495	0
1871	0
0	789
89	789
0	331
6	331
0	4201
0	5002
0	4849
0	4048
34	1999
574	0
543	0
0	0
14	307
1	307
429	0
155	18608
397	17901
31	18608
0	0
776	5146
0	5148
0	2141
0	2452
0	2088
0	2103
4	0
36	0
174	0
0	32058
402	32058
20	0
90	0
6	858
0	858
1086	0
0	1316
23	1252
16	1210
863	0
0	794
0	776
0	794
0	766
23	776
4102	3
179	0
0	1038
28	1038
99	614
0	614
1886	0
41	28
0	28
17	26
0	28
11	28
276	0
229	0
8	635
0	635
0	635
5	635
0	209
11	142
29	209
10	209
1379	0
0	2666
34	2342
29	1649
5	2306
188	4979
58	4923
0	4988
8	1067
0	1067
73	4341
0	3169
0	3174
0	4336
4	3065
181	0
9	0
1	522
0	522
23	884
0	884
0	883
5	0
19	0
27	0
0	1751
0	1258
0	1732
0	1239
1	1732
114	2971
121	2931
7	3008
26	2928
45	2968
33	0
3591	0
486	363
2	363
33	5470
0	5601
0	3499
857	0
734	2396
0	3206
0	2754
125	2463
8	2404
0	2469
0	1760
9	1752
1	3210
0	3210
0	1124
5	1124
856	0
0	817
3	817
36	817
0	0
116	0
668	0
570	0
2582	0
0	409
1	1318
0	1318
0	1408
0	719
39	719
0	163
12	163
36	2932
558	4083
268	4359
22	4359
0	541
0	541
79	541
12	557
0	557
4	557
0	45
1063	45
0	206
8	206
177	0
0	462
0	458
3	382
0	28
0	31
0	3
3	78
0	78
1006	0
133	94
0	94
0	3224
0	3338
3	3190
0	3209
6	3205
0	3324
6	3216
23	3109
70	0
3	2368
0	2372
0	2366
0	2362
4	2370
3	2375
0	2377
0	2367
0	2385
0	2384
0	2061
0	23
0	23
0	3519
12	3455
3	3444
1	3455
19	3444
0	3443
459	2275
55	2283
86	1973
39	1979
2	1817
471	0
0	1
0	1
145	0
3	36
0	36
274	3511
148	3511
529	0
14	330
4	330
8	1024
55	1024
17	0
306	0
581	14
11	388
33	374
0	10676
0	10676
2	2414
1	3532
132	1657
0	3533
187	1657
0	4
0	4
0	0
399	0
1105	0
5	1
0	1
720	274
0	274
338	0
434	0
488	3764
18	3754
3	3776
9	3790
0	3779
0	200
7	200
0	433
515	390
191	235
0	10
0	10
0	10
10	193
3	193
146	2643
73	2643
563	0
1262	0
0	350
18	350
1	302
8	302
1571	0
2158	0
572	2
761	0
3053	0
0	0
0	0
0	0
385	0
124	0
919	0
0	87
47	87
9	13348
6	13304
373	14241
71	13718
0	13778
883	0
122	1629
2	1635
58	1598
0	60
4	60
0	1532
0	1475
0	1390
0	1333
0	28
13	28
0	746
33	746
0	373
15	342
0	326
642	0
0	0
1209	0
52	4594
4	4594
878	0
156	799
0	783
0	799
0	0
3	25
0	25
654	0
1266	7
528	0
37	434
0	434
0	251
59	251
7	0
67	1296
0	1519
4	1431
57	455
0	455
0	1
4	1
0	0
0	0
90	965
0	965
24	360
1	360
0	5224
15	5224
94	5224
23	5224
9	0
3	1411
0	1411
54	966
1	966
8	966
0	966
123	671
8	2586
6	2676
263	2134
1451	15
34	15
0	1572
12	1528
0	899
0	608
601	0
9	0
24	1575
41	1607
0	1394
2	1688
3	1606
7	173
206	174
0	513
16	513
0	1214
0	1222
2	1216
0	1178
0	2717
0	2717
9	1185
0	1185
0	0
342	0
1733	2057
2	2058
2	2058
1	2056
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	45
2	45
274	0
71	447
10	447
789	0
36	0
0	0
0	0
225	0
990	1105
0	1068
1	1065
0	1105
139	280
0	280
302	0
24	875
8	763
8	895
0	862
0	854
0	897
8	1155
258	1156
0	1156
12	3513
2	3541
5	3539
5	3513
0	3514
1	3522
2	3548
15	3542
0	3514
10	12
0	12
0	2117
0	2117
0	3549
69	3549
7	0
5	0
0	553
0	522
0	481
0	450
901	2985
58	2985
1516	0
16	0
0	3349
29	3952
0	3985
854	990
0	974
0	987
130	0
9	1959
12	1950
0	1995
12	1948
0	1917
0	1917
0	0
0	0
0	0
137	0
14	318
4	318
20	1989
11	1989
0	0
0	5
0	5
0	287
14	287
432	3699
127	3699
1155	0
0	1032
5	1109
0	988
10	1138
0	965
92	1182
150	0
0	9
0	9
2	9
0	9
1804	0
46	0
135	4765
0	4765
4	320
5	320
0	2009
240	2009
542	0
4212	0
0	0
4357	0
4	0
0	836
4	839
10	839
371	0
338	0
482	0
406	0
4	0
0	9
6	9
0	6
213	0
1117	0
0	7675
0	7256
0	7675
0	7256
2	0
180	10581
10	10568
11	10558
34	10559
0	10571
848	0
0	225
74	225
0	2520
0	2704
0	2602
2	2589
72	0
233	1025
16	1025
882	0
114	0
220	0
447	0
17	2083
3	2058
0	2035
2	1997
4	299
0	315
12	313
2046	0
942	0
11	1938
91	525
49	1938
1518	594
0	594
454	0
197	0
0	1046
668	1046
159	0
0	23
0	23
0	8784
287	8784
147	4862
26	4862
15	571
0	571
0	99
22	99
0	22330
21	22330
0	9
2	9
183	0
534	0
1823	2
1	0
92	0
447	0
36	10635
0	5345
16	9437
0	5345
0	1897
0	10476
0	2141
0	2149
0	2206
0	2214
0	1423
0	2635
0	1314
0	1511
9	2701
0	2219
0	2154
4	1185
0	1185
3	1185
0	0
0	0
0	267
14	267
18	0
791	0
295	0
3336	0
3707	2284
1	2284
1052	0
943	0
15	2879
1	2879
0	0
0	0
0	0
0	0
0	130
8	130
5	129
3	14
0	14
0	0
0	10
0	0
0	0
2	217
0	217
17	230
0	238
50	238
395	0
12	0
1087	0
2	3846
1	3846
9194	2401
0	3844
10	3879
1	3881
4	3670
3	0
892	6
145	360
0	464
51	464
19	398
9	398
10	0
103	1367
0	1330
0	1367
4	1284
6	1261
0	1261
0	1289
0	10
0	0
0	0
8	0
0	17
0	17
10	0
403	0
9	316
0	316
15	415
12	415
2	384
0	384
36	330
0	330
1	330
0	130
0	130
5	0
3	223
0	313
14	313
1	223
8	319
0	319
2	0
0	0
7	0
0	2187
0	2164
3	2164
0	2172
0	2187
209	9658
301	9561
27	9533
44	9535
3	9652
466	9343
5	9542
8	9305
0	2838
145	2838
29	0
3	0
54	0
0	0
0	0
3	0
7	0
51	0
124	255
1	239
0	243
0	253
173	0
18	210
0	210
7	210
0	66
22	66
4	6
1	6
0	28
3	28
950	0
309	0
809	0
296	0
0	0
1	0
26	0
134	0
0	0
2	0
0	49
0	50
0	49
0	50
77	0
883	0
13	0
1	47
7	47
23	0
602	0
180	0
1091	413
1372	413
25	0
1	0
0	64
6	64
798	845
0	845
0	1602
0	1557
0	1470
0	1473
0	1424
0	1515
0	1511
0	1560
1778	0
318	0
0	458
512	458
17	349
5	349
7	347
4	424
21	424
21	2941
0	2948
49	2949
1	2942
0	0
305	0
0	6
0	6
0	18560
0	18875
0	18480
4	18750
3	18505
10	18277
897	20848
1036	19898
48	21007
0	19860
34	18637
4	18731
7814	0
301	14584
236	11514
0	14584
0	0
56	3291
0	3288
17	3290
50	3291
6	3287
1530	1
11	212
133	218
676	0
617	0
0	696
21	696
360	0
139	1522
47	1522
931	0
0	1148
0	1138
0	1140
0	1130
1	5282
32	5221
844	5242
6	5303
0	3221
0	3220
281	3221
197	0
8	1162
57	1162
85	1162
496	2307
21	2307
154	0
1	1424
0	1347
23	1494
596	0
19305	44147
43	44144
0	0
1	505
0	505
446	1
806	0
173	0
61	654
0	654
1	2481
1	2481
1	194
0	173
0	194
530	0
0	1629
4	1629
402	0
0	287
3	287
0	0
0	0
0	1
4	1
315	0
1156	8402
0	8471
317	8302
1977	0
0	2399
623	2399
27	1991
3	1999
934	1991
787	0
2	0
625	47
37	191
67	238
61	2652
0	2751
0	2666
742	0
1	3114
0	3114
639	0
0	414
5	414
9	1900
8	2095
0	2095
15	1900
0	1847
0	5677
11	5668
0	5667
1980	0
78	2000
0	2000
0	1464
1	1379
112	1498
0	1079
610	0
782	0
43204	0
20	2342
0	2342
0	2342
0	474
114	474
0	0
36	895
25	893
96	854
70	838
7	786
18	838
542	0
0	101
5	101
1	0
0	0
0	4
585	0
2	0
54	1966
0	1966
1	84
0	84
1	0
0	906
0	1375
3	1374
0	0
191	2580
0	2580
876	0
205	0
0	0
851	0
309	7008
28	7176
374	364
8	0
11	1875
24	1875
61	3827
10	4191
106	4226
0	0
36	708
0	708
3060	0
740	0
0	5
0	5
0	5
0	2132
0	3138
0	3584
2139	3626
0	3180
1048	0
59	0
41	5808
926	5808
4197	2492
0	2492
0	0
0	0
5	1185
57	1103
3	1125
6	1096
150	1010
54	0
0	9
0	9
46	1102
14	1102
0	1089
47	1089
0	461
0	606
0	592
3	461
96	0
0	0
0	0
0	784
283	1139
7	1107
5	53
0	53
11	0
294	0
0	1114
47	1078
19	1114
7343	1
501	0
1749	4092
0	5213
0	4603
0	5213
0	0
87	1435
3	1435
1	1435
0	350
118	351
10594	8
29	481
0	481
64	1240
0	1374
0	1311
2	1351
0	1897
0	2046
0	2046
36	1897
2996	0
1282	0
63	585
0	585
1018	0
1	0
0	0
348	0
1923	0
2	0
645	0
0	0
3	4332
1	4324
17	4436
1	4324
0	4436
28	4332
0	4324
0	6319
52	3784
0	3914
0	6373
4	3797
0	3810
4	6312
9	469
0	469
0	8158
147	8158
149	281
0	276
0	279
52	1571
22	1571
12	1371
0	1051
284	1051
107	146
0	139
0	2402
431	2402
2678	0
1235	3585
73	3585
0	1145
6	1115
11	1142
5	932
0	1136
0	2714
0	2726
1	2593
0	2703
235	0
67	6470
2	6470
2	6342
0	6458
5	6470
0	6342
0	6337
30	0
143	0
6	0
0	240
0	240
686	0
0	666
0	514
55	666
914	0
25	0
12	237
0	237
3069	0
0	2359
1	2062
0	2359
1	2311
239	3023
3	3023
0	2797
327	3217
0	1334
0	1754
363	0
0	522
16	522
0	1657
0	3995
0	4177
0	2702
381	2702
5	2702
68	2227
76	2227
1143	0
45	0
0	0
0	6139
0	6139
10	1032
2	996
0	993
10	1029
0	2015
79	2046
4	2015
6	2044
0	2008
1	2013
2	1867
3	2256
0	2256
0	2256
1986	0
135	12234
213	6147
58	11484
66	11476
64	15955
46	12679
0	12012
373	6384
0	12012
0	16173
33	11753
574	4
395	4
286	0
0	640
0	640
129	640
0	6396
0	8013
0	6574
5	7698
36	8013
0	7849
251	6283
349	7849
3	14
0	14
0	145
2	122
0	105
0	146
0	154
5	87
62	87
769	0
0	746
2	765
0	746
3	774
0	774
0	774
70	817
0	817
0	925
197	2013
0	2013
0	521
643	521
0	1584
0	1546
0	325
0	1576
0	357
0	1570
9	1573
0	1577
0	1577
43	1545
21	1577
26	0
118	2926
6	2926
5	2903
0	408
0	408
21	305
0	305
397	0
276	0
0	1720
2	1698
1	1698
0	1720
0	480
4	378
0	479
0	550
48	329
12	416
0	463
0	465
0	0
0	0
178	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
1199	0
0	501
381	501
0	3
0	3
0	0
0	0
0	0
2	0
0	0
1	1953
0	1829
0	1955
353	1593
1058	0
0	0
1601	0
691	0
1477	0
39	368
4	368
3	368
7	368
0	313
8	313
0	359
977	359
35	0
0	0
608	0
2	39
0	39
7	39
6	16
0	16
3397	0
0	23
18	23
0	7535
0	11141
279	8941
0	8980
523	10253
104	11180
35	2070
92	2070
500	0
8	30
0	30
0	0
0	19
4	19
6	0
0	2
0	2
0	2
5	255
0	255
0	4
0	4
0	4
207	284
2	284
2	524
583	994
4	515
0	978
0	978
709	10
531	10
18	4149
55	4149
0	0
0	0
0	2
0	2
0	3
0	3
0	3
2	0
0	1
0	1
0	0
0	6
0	3
0	6
0	38024
0	31613
0	36493
32	30237
1176	42708
191	31508
196	1347
34	1347
4	556
1	563
4	549
19	0
14	225
0	225
15	1072
20	1071
52	1040
0	447
0	431
307	447
1	447
2343	0
0	444
0	444
0	445
3	461
0	445
0	461
0	652
0	652
25	0
0	0
7	0
7	0
6	0
0	0
0	0
0	270
0	270
33	733
4	733
0	288
14	288
767	0
335	0
10	15558
0	15558
0	6439
153	6336
4	6476
60	6626
290	6466
2	1656
6	1656
3	1656
78	0
0	854
40	854
142	207
0	207
22	0
8	405
0	405
0	1678
0	1673
0	1673
0	1673
0	4245
72	4245
229	9978
1	11513
843	11679
3837	11478
24	7588
2	11169
0	1
0	1
0	1
0	3
0	3
0	0
8	0
0	685
7	685
0	0
121	4862
14	4570
16	4862
3	4862
5	0
273	0
2	55
0	55
901	0
143	115
0	115
0	3209
1	3209
685	1264
0	1264
1081	0
755	1475
30	1475
286	0
194	0
196	815
40	815
67	655
0	655
528	800
11	800
0	4200
50	4200
0	1842
93	1842
1	0
1369	0
0	5455
505	5455
0	580
0	580
10	0
5	0
219	2538
0	2538
816	10535
0	10534
21	0
171	6214
48	6214
0	6214
1204	0
0	358
0	358
351	0
1	1008
10	880
1146	993
2	1000
13	0
0	463
705	463
0	0
99	0
0	1019
32	1471
1151	1508
0	1473
0	1003
0	1287
117	1093
64	1143
8	1256
15	4215
62	1800
4	4215
0	4215
2	1797
0	239
0	239
7	0
112	3756
780	5111
0	5313
5	5121
1116	2475
152	4042
0	15
0	15
0	28
0	28
0	2226
91	2226
0	0
0	0
0	279
0	279
474	0
34	1036
0	3494
2	986
4	1004
15	1000
0	3496
0	1405
0	1443
14	0
5	0
0	463
5	463
0	191
11	191
0	191
43	0
0	2509
906	2508
18	1678
58	253
0	253
0	168
5	168
387	0
1	2960
40	2960
10	2960
81	451
0	451
18	3482
4	1466
8	11772
1	10833
1	3457
1	21112
7	1447
0	1466
1065	0
75	0
0	86
2	86
0	438
10	438
0	4020
0	4020
0	4020
0	3968
0	3968
0	4020
0	1403
1317	1403
0	11
0	11
0	11
0	11
0	11
102	0
0	82
17	82
0	71
462	0
174	0
0	754
69	754
0	1062
0	1079
0	1061
0	1078
206	1386
85	1386
343	0
10	0
0	1162
159	1162
271	0
6	334
7	334
0	0
0	0
3	0
0	0
0	0
0	0
1543	5048
0	5048
0	184
0	449
0	2247
0	441
14	2225
0	429
0	2251
0	2245
0	176
11	0
3646	0
626	0
2844	1928
0	420
0	1928
0	0
60	1815
171	1815
0	8
0	8
2	0
0	85
0	3396
478	3447
0	3396
0	3396
4	2070
174	2070
0	557
1	557
5	216
0	216
31	208
89	0
7	0
0	12
1	12
4	685
18	682
2	692
0	226
0	1535
0	1376
3	1535
20	1799
0	1799
55	0
2689	90848
136	78012
361	113847
0	77639
6	0
1	563
0	539
14	539
0	563
9	539
0	2167
396	2167
31	0
0	606
1	257
1	606
0	4505
6	4023
0	4023
12	4226
0	4027
0	4711
3	4027
22	121
0	121
0	0
0	0
4468	0
2	24
3	24
5	24
0	24
0	24
0	0
44	2925
68	2925
449	0
465	1
22	257
1	257
986	0
0	0
0	0
1697	2
11	279
3	279
0	531
0	800
0	529
0	798
1448	0
0	0
19	0
0	2
0	2
928	0
263	396
0	395
0	395
0	1400
25	1124
21	1392
486	1401
563	919
0	1781
66	1781
578	1151
16	832
20	1152
0	11656
22	11656
9371	0
10107	9254
0	401
0	401
0	399
0	401
0	447
3	447
877	4
174	0
0	212
33	212
14	3217
16	3217
8	3217
13	3307
23	3307
0	9
0	9
39	1983
6	1953
19	1882
11	1882
4	1980
0	10482
1528	10482
0	4132
0	0
23	676
15	677
1	532
5	675
27	944
21	944
0	963
30	963
1	1943
0	7170
2	1930
8	1938
25	1757
3	7078
27	1758
312	0
0	1159
0	1159
119	0
189	0
79	7658
0	7658
0	27466
249	27466
1	47
0	47
0	47
4	206
52	206
885	0
19	365
7	365
0	136
0	136
1	136
35	1073
271	1073
0	1073
0	1073
1	3
0	1072
1	0
0	0
0	44
2	44
286	1
15	3474
0	3474
1286	0
0	730
5	730
0	26289
14	26289
253	22021
276	26289
115	0
9	1583
3	1583
698	0
380	0
115	374
2	374
3	369
311	0
768	0
0	184
99	184
0	0
0	9415
241	9415
123	1036
161	1036
251	0
301	0
921	4
366	0
4	2209
271	2209
5	0
0	2155
28	2155
44	0
0	1266
11	1266
0	8467
19	8467
424	0
1069	0
3	743
0	423
0	753
0	919
0	740
6	927
0	730
15	741
0	364
0	307
0	4751
2	4735
0	4741
3	4396
7	1782
0	4754
14	4326
7	4573
36	4447
0	4460
9	0
0	1509
0	1514
0	1512
0	1505
0	1542
0	1539
0	1489
103	1472
0	1543
0	1479
0	1476
0	1481
0	1504
70	1629
149	1629
50	0
127	909
166	909
170	2620
75	2620
1162	0
0	744
0	744
0	3016
0	3015
8	2300
0	3015
791	0
717	1927
0	1927
0	690
0	728
27	706
0	728
720	0
638	0
14	242
0	242
0	2539
4	2530
37	2513
18	2530
5	2510
0	2546
1	2530
0	2530
1	2553
0	2523
0	2495
0	0
17	0
53	0
1522	1357
0	1357
0	2031
0	3762
0	3751
0	4456
0	4431
179	3882
0	4336
85	0
1	0
77	0
478	0
1	268
1	268
0	268
0	37
4	37
0	1744
642	1744
13	467
0	471
0	319
1	303
0	479
0	311
0	105
0	103
0	3691
0	1126
0	3689
217	3689
3	1124
434	0
305	0
0	194
4	194
47	3927
425	3927
0	12
3	12
42	808
0	764
0	764
0	808
286	0
566	0
0	554
127	554
13	576
32	576
0	200
0	200
154	0
0	24
0	11
0	24
22	0
7	0
0	327
50	327
370	0
0	3539
0	3539
0	3
0	3
0	0
3458	3
0	0
0	0
0	0
3	0
0	0
5	0
0	2
0	2
0	0
0	0
0	0
35	3463
0	3583
1	3456
14	3583
17	3590
0	2244
24	2142
65	2142
0	2142
11	2244
1270	0
4	0
0	0
14	145
1	145
7	145
80	1619
3	1619
45	1619
0	0
10	0
0	15
0	15
0	15
0	0
0	47
7	47
10	0
69	735
87	735
0	264
7	264
78	0
0	9
0	9
0	0
0	0
11	0
0	0
0	0
1	1643
0	1284
0	1284
5	1326
9	1815
7	1812
1	1229
708	0
391	1442
4	1442
0	705
3	703
39	693
0	0
0	0
0	0
0	1391
0	1342
6	1391
15	1342
0	200
3	201
3	201
5	321
31	321
26	416
28	416
0	0
0	0
6	265
0	265
0	265
11	1504
53	1504
1	1475
0	1568
0	1314
17	1515
0	2305
0	2137
0	1198
0	754
42	749
17	731
153	754
21	0
0	8845
90	8909
2	8854
0	8898
0	0
0	0
0	0
0	9137
0	9137
0	203
1	203
0	203
1246	0
38	0
0	0
0	0
1	9
0	9
0	0
0	0
15	2305
46	2179
687	2305
2	2056
1	2054
0	2031
0	2042
2	0
41	0
1806	0
1	0
1	0
0	4
0	4
32	0
316	6682
60	6682
0	2156
123	2477
3	1300
2816	0
8	84
20	84
1015	0
7675	0
5	1001
40	587
259	778
62	15785
1	15782
0	9552
4	0
21	0
0	20
0	20
0	0
0	0
48	2760
31	2760
795	3889
4	3906
93	2830
2	1945
1	3889
0	3909
0	4410
0	9059
0	9059
24	596
0	596
0	3992
84	3992
51	0
20	0
123	599
0	599
42	246
0	246
0	399
0	399
2	1868
5	1853
0	1882
0	1882
10	778
0	1242
736	1242
0	1183
2	1183
17	1226
58	1226
