UniqueCount	AmbigCount
8	0
0	0
559	0
15	129
0	129
18	129
2	3
0	3
2828	0
0	23
9	23
0	12875
0	14963
354	15212
0	15250
703	14955
79	15001
47	2919
116	2919
390	0
7	25
0	25
0	0
0	4
0	4
0	0
0	0
0	0
0	0
6	207
0	207
0	1
0	1
0	1
149	248
0	248
3	789
442	1267
6	767
1	1220
2	1220
498	11
435	11
23	2915
77	2915
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	48038
0	43176
0	45209
30	40527
1081	52062
217	40141
222	936
23	936
6	412
1	416
3	405
12	0
25	302
0	302
5	936
36	936
34	902
0	413
6	399
170	413
0	413
1736	1
1	305
0	305
0	209
0	221
0	209
0	221
0	418
0	418
21	0
0	0
0	0
3	0
0	0
1	0
0	0
0	247
1	247
33	729
0	729
0	243
13	243
300	0
400	0
24	18337
0	18337
0	4109
177	3971
6	4052
72	4247
189	4131
3	2790
12	2789
16	2790
71	0
0	792
43	792
63	194
0	194
18	0
24	377
0	377
0	2161
0	2144
1	2144
0	2144
0	3845
34	3845
279	9116
3	10481
797	10640
2603	10447
48	7043
10	10157
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	300
5	300
3	0
197	5702
39	5263
23	5705
1	5705
3	0
1765	0
4	81
0	81
695	0
129	152
0	152
0	3582
1	3582
281	1326
0	1326
1060	0
651	1272
47	1272
369	0
210	0
160	816
42	816
35	462
0	462
181	459
2	459
0	6161
14	6161
0	3884
117	3884
0	0
745	0
0	1832
146	1832
0	568
0	568
0	0
7	0
136	2534
0	2534
603	9141
0	9141
10	0
258	9031
61	9031
2	9031
1100	0
0	200
0	200
427	0
6	1263
9	1151
950	1227
5	1253
11	0
0	490
571	490
0	0
72	0
0	2233
68	2951
1222	3011
0	2951
5	2195
0	3693
304	3085
158	3263
34	3562
33	4576
133	2532
9	4576
0	4581
3	2526
0	200
4	200
3	0
75	4040
841	5311
3	5507
0	5354
838	2704
124	4263
0	9
0	9
0	29
0	29
0	1759
70	1759
0	0
0	0
0	278
3	278
276	0
19	963
0	3109
0	926
1	951
10	921
0	3142
0	1311
0	1344
11	0
14	0
0	349
5	349
0	218
22	218
0	218
28	0
0	2231
977	2230
9	1511
372	1059
4	1059
0	141
1	141
297	0
1	2473
128	2473
7	2473
81	566
0	566
71	6488
1	3249
12	11023
4	15352
2	6437
3	23958
11	3210
0	3253
1002	0
84	0
0	109
0	109
0	437
9	437
0	1323
0	1325
0	1325
0	1271
0	1269
0	1325
0	1457
1183	1457
0	6
0	6
0	6
0	6
0	6
138	0
0	98
17	98
1	95
269	0
112	0
0	676
56	676
0	1716
0	1738
0	1698
0	1720
224	1154
51	1154
1506	0
12	0
0	1153
71	1153
176	0
9	729
19	729
0	0
0	0
0	0
0	0
0	0
0	0
1302	6124
0	6124
0	173
0	596
0	3369
0	575
32	3331
0	581
0	3356
0	3346
0	159
15	0
28	0
590	0
1954	2221
6	574
0	2220
0	0
126	1735
109	1735
0	19
2	19
3	0
0	251
4	4040
420	4187
0	4040
0	4040
18	1899
206	1899
0	493
1	493
0	80
0	80
3	77
79	0
18	0
0	0
0	0
10	577
10	565
7	574
3	282
0	1476
4	1324
1	1476
16	1723
0	1723
51	0
2848	106337
89	96788
403	123844
0	96322
18	0
1	1894
0	1754
8	1750
0	1894
12	1754
0	2825
446	2825
3	0
0	473
5	256
0	473
0	4115
3	3584
1	3576
26	3742
0	3581
0	4276
2	3583
3	20
1	20
0	0
0	0
2462	0
0	11
6	11
6	11
0	11
1	11
0	0
122	3642
163	3642
2846	1
391	0
41	304
2	304
827	0
2	7
0	7
58	0
16	206
1	206
0	691
0	960
0	681
0	950
1334	0
0	0
0	0
0	0
0	0
882	0
301	423
0	422
3	422
0	1649
15	1376
46	1658
367	1650
415	1100
0	2033
78	2033
631	1624
65	1300
12	1630
0	4645
5	4645
611	0
420	550
2	255
0	258
0	249
0	254
0	892
7	892
1071	6
158	0
0	397
44	397
42	6058
66	6058
65	6051
19	6176
68	6182
0	0
0	0
47	2006
8	1928
20	1826
36	1828
4	1997
0	9877
838	9877
0	4533
0	0
34	690
24	689
0	515
6	689
25	1237
42	1237
0	889
16	889
7	2671
0	7463
0	2652
15	2655
41	2501
9	7349
37	2492
174	0
0	861
0	861
180	0
147	0
81	8491
0	8491
0	27862
222	27862
3	27
1	26
0	27
12	245
45	245
835	0
31	475
18	475
0	676
0	676
3	676
38	2209
420	2209
0	2209
0	2209
13	27
0	2188
0	0
0	0
0	34
1	34
165	0
10	2667
0	2667
67	0
0	554
0	554
0	48204
3	48204
419	39877
346	48204
54	0
49	1237
1	1237
1	0
397	0
77	388
4	388
0	386
383	0
594	0
0	174
59	174
0	0
0	8727
225	8727
123	829
77	829
249	0
329	0
1051	0
315	0
6	1531
266	1531
18	0
0	2093
22	2093
71	0
5	1309
5	1309
0	5822
15	5822
353	0
1235	0
0	1048
0	681
1	1085
0	1210
7	1048
6	1250
7	1035
15	1077
0	398
0	252
0	4091
1	4081
1	4090
0	3842
0	1177
0	4106
16	3683
6	3926
36	3783
0	3836
1	0
0	1854
0	1873
0	1859
0	1865
0	1880
0	1857
0	1844
121	1864
0	1930
0	1835
0	1821
0	1843
0	1856
86	1746
123	1746
31	0
120	670
128	670
175	2039
106	2039
1442	0
0	655
0	655
0	3509
11	3499
14	2808
0	3499
1058	0
500	2069
0	2069
0	997
0	1132
19	1036
0	1132
579	0
594	0
7	178
0	178
0	1928
14	1913
23	1886
14	1900
0	1873
0	1930
3	1913
0	1913
4	1943
0	1911
0	1856
0	0
28	0
38	0
1110	1779
0	1779
0	3593
0	4891
0	4866
5	6586
0	6559
172	5091
0	6386
55	0
1	0
86	0
468	0
0	280
7	280
1	280
0	0
0	0
0	6669
1270	6669
12	395
0	398
0	292
0	270
0	416
0	274
0	198
0	196
0	3041
0	1097
0	3044
130	3044
11	1102
355	0
509	0
0	540
10	540
43	1808
303	1808
0	2
0	2
35	597
0	542
0	542
3	599
252	0
945	0
0	712
150	712
16	573
17	573
1	187
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	212
34	212
296	0
1	12273
0	12273
0	19
0	19
0	0
2356	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
28	3052
2	3260
5	3027
41	3261
12	3286
0	3064
30	2932
189	2932
0	2932
54	3064
880	0
5	0
0	0
9	68
3	68
1	68
64	1182
8	1182
54	1182
5	0
9	0
0	8
0	8
0	8
3	0
0	20
1	20
8	0
4	206
16	206
0	125
7	125
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	1163
0	1084
0	1085
4	1099
5	1337
6	1338
3	1059
450	0
207	640
2	640
0	579
2	555
23	574
0	0
0	0
2	0
0	1258
0	1198
14	1258
12	1198
0	2943
0	2948
6	2948
8	217
27	217
22	151
26	151
0	0
0	0
43	574
2	572
3	574
7	1731
47	1731
16	1699
0	2305
0	2000
12	2219
0	2832
0	2588
0	1902
0	445
54	438
4	424
108	445
17	0
0	8156
111	8270
8	8165
0	8255
0	0
0	0
0	0
0	18254
0	18254
0	309
0	309
0	309
941	0
27	0
0	0
0	0
0	1
0	1
0	0
0	0
43	2282
33	2075
497	2282
5	2701
4	2699
1	2640
0	2621
5	0
12	0
6	0
0	0
0	0
0	4
0	4
14	0
245	5509
73	5509
0	1481
83	1856
2	1139
11272	1
0	3
3	3
1034	0
9806	0
11	472
28	298
187	358
109	11816
0	11811
2	7314
2	0
1	0
0	8
0	8
0	0
0	0
98	6083
129	6083
565	5903
50	5969
179	3398
21	3841
4	5902
2	5969
0	5290
0	8431
0	8431
24	590
0	590
0	1209
16	1209
4	0
0	0
156	529
0	529
25	235
0	235
0	266
8	266
3	1841
4	1827
0	1867
0	1867
7	902
0	1725
525	1725
2	1630
0	1632
32	1692
106	1695
10	296
8	296
0	244
75	244
