UniqueCount	AmbigCount
0	325
382	0
241	0
204	3064
0	3064
491	0
0	183
44	183
622	0
393	0
0	909
0	908
0	904
0	905
0	774
0	802
4	804
0	804
1506	0
742	0
1427	0
294	0
480	38784
9	38784
0	38783
462	38783
0	36580
280	0
22	1139
3	1114
0	1114
0	1139
1	0
0	4999
0	4193
88	4999
470	0
1746	0
0	658
78	658
0	290
11	290
0	3205
0	3796
0	3691
0	3100
29	1592
449	0
491	0
1	0
6	242
3	242
316	0
109	15755
171	15217
10	15755
0	0
765	4143
0	4097
0	1682
0	1961
0	1709
0	1742
1	0
14	0
96	0
0	37504
675	37504
8	0
62	0
4	805
0	805
1079	0
0	1189
26	1154
8	1109
674	0
0	867
0	852
0	867
0	845
7	852
3133	0
176	0
0	916
34	916
56	513
0	513
1811	0
17	23
0	23
3	24
0	27
4	27
212	0
234	0
10	619
0	617
0	619
2	617
0	111
2	77
12	111
9	111
1633	0
1	2483
22	2213
20	1532
12	2182
189	5207
47	5146
1	5219
6	1003
0	1003
52	3898
0	2713
0	2716
1	3895
0	2622
158	0
14	0
1	524
0	524
24	785
2	785
5	781
0	0
8	0
2	0
0	1353
0	945
0	1338
0	930
0	1338
102	2411
84	2384
5	2439
15	2384
21	2412
21	0
2604	0
450	327
6	327
24	5301
0	5399
0	3069
809	0
582	2348
0	3059
1	2627
159	2403
5	2352
1	2408
0	1770
12	1764
0	3062
0	3062
0	891
2	891
706	0
0	664
0	664
19	664
0	0
100	0
640	0
542	0
1913	0
0	313
0	1203
0	1203
0	1276
0	647
42	647
0	69
7	69
51	2388
463	3539
180	3710
29	3710
0	525
0	525
77	525
18	416
0	416
0	416
0	15
880	15
0	203
12	203
108	0
0	546
0	543
5	453
0	4
0	4
0	0
7	169
0	169
820	0
131	99
0	99
0	2500
0	2591
1	2484
0	2493
9	2489
1	2581
0	2497
9	2450
31	0
4	1566
0	1567
0	1566
0	1563
2	1575
4	1578
2	1571
0	1570
0	1574
1	1576
1	1420
4	61
0	61
0	2817
9	2791
1	2795
0	2791
15	2795
0	2788
410	1829
33	1831
111	2173
35	2164
4	2010
449	0
1	3
0	3
102	0
2	29
0	29
159	2532
172	2532
432	0
17	296
3	296
3	1262
81	1262
2	0
533	3
426	5
6	402
38	397
0	9825
0	9825
7	2076
7	3590
190	2374
0	3590
149	2374
3	1
0	1
3	0
315	0
1030	0
4	3
0	3
762	184
0	184
241	0
358	0
458	3434
10	3421
0	3433
7	3449
0	3436
1	166
2	166
0	470
593	438
145	245
0	63
0	63
0	63
19	178
1	178
114	2023
48	2023
570	0
934	0
0	292
5	292
0	292
15	292
1260	0
1666	0
545	0
584	0
2548	0
0	1
0	1
0	1
331	0
46	0
933	0
0	61
59	61
9	9697
2	9638
221	10207
47	9989
0	9856
664	0
115	1507
0	1503
58	1476
0	47
3	47
0	1193
0	1147
0	1102
0	1056
0	3
1	3
0	590
31	590
0	236
13	215
0	188
218	0
2	0
890	0
24	3543
12	3543
724	0
139	910
0	904
0	910
0	0
0	26
0	26
675	0
1017	5
378	0
34	410
0	410
0	274
86	274
7	0
60	993
0	1191
10	1156
79	359
0	359
0	0
0	0
0	0
0	0
54	782
0	782
16	301
3	301
3	4263
17	4263
53	4263
16	4263
2	0
7	1096
0	1096
34	1182
1	1182
20	1182
0	1182
97	568
9	2438
4	2527
280	2006
1391	13
45	13
0	1150
21	1130
0	516
0	319
505	0
1	0
20	982
39	998
0	886
2	1031
2	995
4	171
231	173
0	477
4	477
1	402
0	403
0	403
0	376
0	2528
0	2528
6	1133
0	1133
0	0
265	0
1516	1631
1	1631
1	1631
0	1629
7	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	46
1	46
247	0
32	399
0	399
755	0
24	0
0	0
0	0
53	0
900	965
2	940
0	929
0	965
133	312
0	312
559	0
14	603
6	577
10	637
3	628
0	612
0	635
2	854
302	858
0	858
5	2836
5	2849
3	2846
0	2836
0	2839
1	2843
0	2860
17	2863
0	2839
1	3
0	3
0	1749
0	1749
0	3020
63	3020
4	0
8	0
0	386
0	367
0	321
0	302
908	2819
36	2819
1150	0
22	0
0	2688
28	3214
0	3232
746	763
0	763
0	763
96	0
6	1618
3	1617
0	1643
6	1609
0	1598
0	1601
0	0
0	0
0	0
84	0
10	241
6	241
7	1695
15	1695
0	0
0	15
2	15
0	209
7	209
285	2343
101	2343
865	0
0	1197
3	1299
0	1179
6	1354
0	1165
77	1372
202	0
0	12
0	14
0	13
6	14
2158	0
24	0
130	5103
0	5103
8	261
6	261
0	1787
239	1787
485	0
7938	0
0	0
4048	0
1	0
0	690
2	692
2	692
354	0
270	0
380	0
367	0
1	0
0	6
0	6
0	6
165	0
918	0
0	9658
0	9145
0	9658
0	9145
1	0
91	7702
0	7699
3	7696
22	7697
1	7700
679	0
0	229
88	229
0	1949
0	2045
0	1995
0	1987
39	0
287	1122
22	1122
1115	0
92	0
196	0
410	0
12	1603
0	1593
0	1577
2	1543
0	342
0	370
7	362
1570	0
1350	0
9	1499
95	332
30	1499
1184	413
0	413
305	0
251	0
0	759
616	759
206	0
0	16
0	16
0	12773
429	12773
139	3741
29	3741
3	393
0	393
0	66
26	66
0	24709
15	24709
0	0
0	0
197	0
415	0
1383	0
0	0
93	0
410	0
20	7840
0	3790
15	7047
0	3790
0	1218
0	7731
0	2018
0	2004
0	2120
0	2106
0	1371
0	2566
2	1181
0	1478
6	2676
0	2131
0	2029
1	966
0	966
0	966
0	0
0	0
0	204
18	204
4	0
744	0
301	0
2834	0
3139	1409
1	1409
815	0
874	0
4	2628
1	2628
0	0
0	0
0	0
0	0
1	38
4	38
0	38
7	14
0	14
1	0
0	3
0	0
0	0
0	176
3	176
1	187
0	188
51	188
318	0
14	0
814	0
0	3078
0	3078
8501	1826
0	3075
7	3111
0	3114
1	2942
1	0
773	0
113	342
0	443
40	443
25	326
2	326
6	0
146	1207
0	1184
0	1207
0	1152
4	1129
0	1132
0	1149
0	3
0	0
0	0
16	0
0	17
0	17
8	0
356	0
6	281
0	281
5	340
3	340
1	424
0	424
35	247
0	247
1	247
0	93
1	93
1	0
3	247
1	322
4	322
7	247
9	440
0	440
0	0
0	0
1	0
0	1896
0	1881
0	1881
0	1890
3	1896
158	8962
201	8849
11	8833
35	8835
2	8946
409	8717
4	8852
10	8659
0	2741
186	2742
8	0
0	0
22	0
3	7
0	8
4	8
8	0
36	0
93	199
0	187
0	189
0	198
121	0
34	249
0	249
7	249
0	43
27	43
4	11
1	11
0	70
0	70
1064	0
94	0
723	0
335	0
1	0
16	0
36	0
161	0
0	0
0	0
0	36
0	36
0	35
0	35
59	0
1358	0
13	0
3	39
7	39
22	0
695	0
158	0
970	281
1074	276
2	0
1	0
0	166
26	166
796	680
0	680
0	1311
0	1273
0	1198
0	1203
0	1166
0	1236
0	1241
0	1278
1602	0
282	0
0	320
487	320
2	296
6	296
1	290
9	384
19	384
11	1902
1	1905
15	1905
1	1902
1	0
301	0
0	2
0	2
0	16842
0	17018
2	16802
1	16956
3	16806
2	16712
533	18315
684	17662
27	18389
0	17665
17	16949
4	16946
2511	0
99	5195
108	4152
0	5195
0	0
40	2689
0	2688
12	2689
46	2690
3	2688
1144	0
3	189
112	191
588	0
565	0
0	516
14	516
303	0
146	1414
47	1414
916	0
0	823
0	812
0	832
0	821
1	4529
21	4503
540	4523
7	4546
0	2622
0	2622
301	2620
131	0
11	1149
24	1149
54	1149
329	1981
16	1981
185	0
2	1263
0	1208
7	1301
565	1
18530	43261
39	43261
0	0
1	443
0	443
582	0
923	0
172	0
44	603
0	603
7	2094
0	2094
0	147
0	125
0	147
459	0
0	1447
4	1447
389	0
0	201
2	201
0	0
0	0
0	2
3	2
306	0
1188	6680
0	6753
259	6597
1711	0
0	1821
420	1821
14	1425
3	1428
918	1414
1069	0
2	0
572	48
52	128
67	176
23	2063
0	2138
0	2085
665	0
4	2813
0	2813
575	0
0	343
5	343
3	1558
0	1686
6	1686
6	1558
0	1512
0	4200
5	4198
4	4196
1454	2
29	1237
0	1237
0	1199
6	1172
137	1234
0	891
517	0
594	0
40953	5
16	1818
2	1818
0	1818
5	355
71	355
0	0
39	721
23	721
68	713
59	687
1	648
25	687
507	0
0	41
0	41
2	0
0	1
0	2
653	0
0	0
66	710
0	710
1	67
0	67
0	0
0	900
0	1425
2	1422
0	0
104	2068
0	2068
993	0
122	1
5	0
739	0
192	6694
20	6826
340	260
16	0
11	1445
17	1445
32	3134
16	3542
80	3578
12	0
25	664
0	664
1895	1
659	0
0	1
0	1
0	1
0	2034
0	3164
0	3829
1730	3863
0	3198
971	0
61	0
22	2540
382	2540
3280	2099
0	2099
0	0
0	0
4	1010
37	943
2	947
3	941
129	865
61	0
0	0
0	0
50	1047
16	1047
0	812
18	812
0	475
0	616
0	597
0	475
47	0
0	0
0	0
0	608
273	904
4	876
10	52
0	52
17	0
306	0
0	741
12	725
24	741
6632	0
350	0
1311	3200
0	4150
0	3778
0	4148
0	0
86	1898
2	1896
2	1896
0	261
129	261
6747	3
42	480
0	480
35	823
0	907
1	880
0	899
0	2291
0	2434
0	2434
31	2291
2476	0
1107	0
55	421
0	421
796	0
0	0
0	0
295	0
1765	0
0	0
636	0
0	0
4	4253
2	4244
7	4305
1	4247
0	4305
23	4253
0	4245
0	5175
61	2854
2	2929
0	5200
4	2868
0	2881
0	5169
4	379
0	379
0	6033
140	6033
170	287
0	287
1	287
53	1117
12	1117
3	1009
0	908
245	908
44	74
0	72
0	2146
432	2148
4181	6
1083	3041
43	3041
0	1338
14	1318
6	1331
5	1097
0	1327
0	2137
0	2144
2	2056
0	2135
190	0
64	10604
3	10603
8	10447
0	10596
2	10604
3	10447
0	10443
26	0
231	0
2	0
0	388
0	388
440	0
0	435
0	329
29	435
829	0
15	0
6	133
0	133
3366	0
0	2232
3	1964
0	2232
0	1865
233	2491
0	2491
0	2031
309	2367
0	1244
0	1580
356	0
0	455
9	455
0	1129
5	3203
0	3351
0	2194
330	2194
0	2194
44	1762
58	1762
1053	0
51	0
0	0
5	5200
0	5200
4	721
1	716
0	716
3	721
0	1856
57	1885
6	1860
5	1883
0	1852
0	1860
4	1686
1	1896
0	1896
0	1896
2051	1
109	10246
190	5133
85	9688
42	9683
37	13560
43	10606
0	10055
233	5161
0	10058
0	13624
30	9934
762	2
408	2
158	0
0	558
0	558
157	558
0	5631
0	7481
0	5828
11	7179
40	7481
0	7312
289	5853
357	7312
8	307
0	307
0	102
0	99
0	73
0	102
0	106
3	45
40	45
732	0
2	888
6	911
0	889
5	914
0	915
1	915
52	532
0	532
2	776
229	2011
0	2011
0	340
598	340
0	1362
0	1348
0	263
0	1358
0	272
0	1353
7	1361
0	1281
0	1281
18	1265
23	1281
11	0
176	2877
0	2877
7	2825
0	391
0	391
17	209
0	209
493	0
275	0
0	1335
1	1322
0	1322
0	1335
0	428
1	375
0	427
0	521
38	347
11	395
0	470
0	426
0	0
0	0
144	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
903	0
0	279
324	279
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1872
0	1711
0	1871
363	1528
960	0
1	0
1536	0
652	0
1216	0
6	169
4	169
4	169
1	169
0	195
7	195
0	267
898	267
61	0
0	0
557	0
12	169
0	169
34	169
8	10
0	10
2471	0
0	14
13	14
0	5605
0	8504
219	6194
0	6231
567	8018
128	8541
18	1512
51	1512
369	0
7	33
0	33
0	0
0	23
3	23
5	0
0	5
0	5
0	5
6	152
0	152
0	0
0	0
0	0
181	253
6	253
0	369
568	753
0	356
0	732
1	732
496	3
287	3
22	2477
41	2477
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	6
0	6
0	0
0	1
0	0
0	1
0	33204
0	27932
0	31932
29	26854
901	37079
183	27223
144	1091
16	1091
4	483
1	491
1	482
7	0
4	212
0	212
12	983
15	983
39	942
0	374
1	356
282	374
0	374
1847	0
0	398
0	398
0	399
14	417
1	399
0	417
0	597
0	597
25	0
0	0
0	0
66	0
0	0
0	0
0	0
0	263
0	263
16	693
0	693
0	281
7	281
661	1
333	0
16	14475
0	14475
0	5219
99	5131
5	5231
82	5364
329	5240
0	2156
2	2156
5	2156
78	0
0	690
65	690
111	175
0	175
20	0
2	321
1	321
0	1500
0	1498
0	1498
0	1498
0	3966
44	3966
184	9448
0	11004
727	11140
3623	10977
31	6900
5	10570
0	2
0	2
0	2
0	0
0	0
0	0
94	0
0	756
16	756
0	0
64	3689
20	3511
9	3689
0	3689
0	0
514	0
0	40
0	40
725	0
107	105
0	105
0	2581
5	2581
719	1050
0	1050
1046	0
477	1124
66	1124
350	0
233	0
194	693
24	693
78	584
0	584
560	723
2	723
0	4387
26	4387
0	2722
107	2722
2	0
1270	0
0	2762
245	2762
0	541
0	541
11	0
1	0
213	2230
0	2230
770	10034
0	10033
21	0
108	5604
33	5604
2	5604
815	0
0	368
0	368
313	0
0	646
1	559
966	631
1	646
27	0
0	365
648	365
0	0
57	0
0	1045
27	1640
1361	1668
0	1640
2	1024
0	1503
90	1236
68	1296
10	1468
23	4330
73	1851
0	4330
0	4333
0	1847
0	183
1	183
8	0
59	2764
521	3811
0	3980
0	3820
742	1819
99	2995
0	18
2	18
0	36
0	36
0	1426
93	1426
0	0
0	0
0	275
8	275
365	0
21	1256
0	3093
0	1198
8	1213
23	1220
0	3058
0	1475
0	1530
21	0
4	0
0	367
3	368
0	175
29	175
1	175
29	0
0	1793
639	1790
23	1131
150	511
3	511
0	136
3	136
344	0
1	1929
32	1929
0	1929
104	361
0	361
37	3386
2	1245
7	10762
0	12074
0	3362
0	21649
3	1220
0	1239
714	0
75	0
0	96
1	96
0	451
6	451
0	4177
0	4182
0	4182
0	4162
0	4157
0	4182
0	1067
1189	1067
0	13
0	13
0	13
0	13
0	13
122	0
0	81
17	81
0	73
281	0
238	0
0	629
77	629
0	1196
0	1217
0	1196
0	1217
160	1329
64	1329
488	0
3	0
0	1108
114	1108
272	0
3	241
2	241
0	2
0	2
1	2
0	0
0	0
0	0
1644	4339
0	4339
0	108
0	335
0	2368
0	326
4	2359
0	326
0	2361
0	2368
0	100
7	0
4448	0
396	0
2751	1093
4	196
0	1093
0	0
58	1586
127	1586
0	1
0	1
2	0
1	70
0	3788
552	3830
0	3787
0	3787
10	1972
157	1972
0	419
0	419
3	122
0	122
10	118
72	0
10	0
0	15
3	15
16	566
8	562
1	576
0	232
0	1509
0	1443
0	1509
20	1512
0	1512
32	0
2140	79004
85	70033
302	99318
0	69576
5	0
5	993
0	949
4	947
0	993
5	949
0	1738
295	1738
407	0
0	427
1	190
2	427
0	3061
1	2747
0	2745
10	2942
0	2745
0	3257
0	2747
5	87
0	87
1	0
0	0
1434	0
0	28
5	28
2	28
0	28
0	28
5	0
51	2994
98	2994
1463	2
257	0
25	234
0	234
807	0
0	3
0	3
1225	0
9	203
2	203
0	368
0	636
0	364
0	632
1088	0
0	0
7	0
0	1
0	1
711	0
280	315
0	315
0	315
0	1049
16	813
10	1040
355	1049
436	639
0	1658
86	1658
479	947
33	721
23	947
0	6617
8	6617
7381	0
7745	7427
0	456
0	458
1	455
0	454
0	614
12	614
827	5
163	4
0	319
39	319
19	4572
17	4572
6	4574
9	4756
33	4756
0	7
0	7
21	1653
4	1611
20	1560
31	1560
4	1652
0	9249
1158	9249
0	3210
0	0
19	613
15	613
0	500
4	613
19	670
27	670
0	943
13	943
4	1900
0	6796
0	1893
0	1898
16	1712
0	6756
40	1718
292	0
1	922
0	922
140	0
180	0
84	6752
0	6752
0	28539
252	28539
0	55
2	52
0	55
5	183
38	183
545	0
43	465
22	465
0	232
0	232
4	232
40	784
293	784
1	784
0	784
6	1
0	782
0	0
0	0
0	41
3	41
333	7
20	2659
0	2659
1670	0
0	566
0	566
0	28828
3	28828
263	24060
288	28828
75	0
14	1161
7	1161
531	0
359	0
101	288
12	288
1	285
314	0
693	0
0	163
72	163
0	0
0	6898
253	6898
111	912
132	912
232	0
251	0
869	0
359	0
2	1875
214	1875
32	0
0	1607
27	1607
64	0
4	1015
6	1015
0	6495
15	6495
364	0
1002	0
2	551
0	271
0	556
0	720
10	545
8	725
6	543
11	551
0	311
0	264
0	4063
2	4060
1	4063
0	3813
0	1630
0	4074
9	3757
2	3932
38	3853
0	3878
0	0
0	1288
0	1304
0	1303
0	1301
0	1316
0	1316
0	1301
66	1288
0	1346
0	1293
0	1280
0	1296
0	1302
85	1380
82	1380
41	0
126	945
142	945
146	2374
35	2374
835	0
0	695
0	695
0	2596
1	2593
6	1878
0	2593
738	0
779	1536
0	1536
0	757
0	802
24	772
7	802
596	0
492	0
8	199
0	199
0	1901
10	1899
18	1882
9	1897
0	1872
0	1909
2	1899
0	1899
0	1903
0	1891
1	1869
0	0
31	0
49	0
1354	980
0	980
0	1498
0	3245
0	3242
0	3785
0	3778
200	3305
0	3725
68	0
1	0
58	0
471	0
1	244
8	244
0	244
0	31
1	31
0	2511
701	2511
7	275
0	276
0	202
0	192
0	286
0	192
0	83
0	82
0	2853
0	765
0	2855
241	2855
0	767
436	0
302	0
0	207
4	207
37	2998
366	2998
0	4
1	4
11	395
0	377
0	377
0	395
258	0
897	0
0	459
161	459
4	389
20	389
0	158
0	158
270	0
0	29
0	5
0	29
3	0
7	0
0	267
41	267
307	0
0	8531
0	8531
0	9
1	9
0	0
2680	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
15	2680
0	2745
2	2676
16	2745
4	2748
0	1844
9	1730
38	1730
0	1730
4	1844
1068	0
10	0
4	0
15	113
0	113
0	113
43	1043
4	1043
45	1043
0	0
5	0
0	20
0	18
0	20
0	0
0	22
3	22
8	0
44	516
72	516
0	126
6	126
51	0
0	5
0	5
0	0
0	0
7	0
0	0
0	0
1	1532
0	1217
0	1217
5	1294
15	1683
9	1678
0	1190
648	0
365	1309
1	1309
0	511
0	511
32	508
0	0
0	0
0	0
0	1266
0	1207
8	1266
9	1207
0	184
5	184
2	184
0	138
39	138
17	156
7	156
0	0
0	0
7	286
0	284
2	286
4	1453
37	1453
6	1440
0	1654
0	1228
18	1582
0	2307
0	1946
0	1150
0	362
10	357
8	350
66	362
28	0
0	8195
46	8232
0	8199
0	8227
0	0
0	0
0	0
0	11310
0	11310
0	248
0	248
0	248
1036	0
16	0
0	3
3	3
0	11
2	11
0	0
0	0
10	1692
21	1620
455	1692
3	1794
0	1794
0	1755
0	1772
1	0
31	0
1597	2
2	0
1	0
0	0
0	0
14	0
378	6276
74	6276
0	1748
73	1944
1	892
5151	1
1	112
44	112
937	0
6298	0
13	1065
28	614
252	824
32	12811
3	12808
0	7470
2	0
5	0
0	15
0	15
0	0
0	0
64	3276
28	3276
600	3795
20	3815
53	2873
7	1836
1	3795
0	3815
0	3503
0	7870
0	7870
29	556
0	556
0	3291
60	3291
46	0
13	0
106	546
0	546
14	201
0	201
0	295
0	295
0	1413
3	1411
0	1421
0	1421
5	539
0	1236
605	1236
0	1172
0	1173
9	1218
64	1220
21	389
2	389
0	183
59	183
4	119
0	115
2	118
364	0
365	0
0	2463
0	2459
3	12009
1	2458
6825	12053
247	0
0	2841
0	724
18	2750
0	3604
0	3585
0	1440
0	1421
0	0
218	0
18	0
268	0
0	42
