UniqueCount	AmbigCount
0	1364
0	1310
228	1364
981	0
2	2110
11	2109
0	2110
9	2109
1	1147
6	1147
1133	0
0	140
1	140
0	137
41	140
0	339
289	339
319	2637
1939	2638
9	2638
442	0
47	30
0	30
0	119
214	119
3724	0
361	0
30	128
0	128
26	1351
95	1351
0	809
2	809
0	405
0	381
0	405
0	405
5	389
311	372
44	372
662	0
0	0
4	0
28	2878
0	2782
0	2783
14	2551
1	2561
0	2542
0	2752
0	2535
13	2782
5994	2787
0	2783
12	2247
0	2629
10	1055
11	2598
71	2627
8785	2438
215	846
29	846
0	125
25	125
1175	0
693	0
0	139
0	139
0	139
17	0
12	0
439	0
184	0
1	0
507	0
10	1444
6	1457
22	1457
6	1447
0	1403
202	679
0	679
3	691
0	691
1198	0
588	0
578	0
0	439
0	428
0	439
0	1122
21	1122
1026	0
19	0
35	0
562	474
0	474
13	840
0	840
0	4215
0	4200
15	24192
0	4170
23	4142
32	4109
0	4413
0	7031
0	6871
0	6915
27	6986
55	24057
159	21455
8	21455
6	22125
26	21766
4	22129
27	283
2426	0
0	1
0	1
0	127
1	127
0	127
0	0
0	0
11	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
7	0
977	0
0	0
3783	0
312	283
472	0
86	0
0	765
49	765
3	3
0	3
10	0
0	0
7	0
4	0
20	0
6	0
6	0
0	0
0	166
48	166
0	1523
0	536
138	1949
72	1790
0	540
1111	542
0	1519
0	6
0	6
0	596
25	596
13	0
985	0
0	1
0	1
0	0
6	0
65	739
4	739
0	330
0	327
0	327
0	1534
8	1528
0	0
0	0
0	45
1	45
20	0
0	355
0	346
0	1535
0	1495
7	383
0	1539
0	1577
9	355
0	383
1	1554
46	1414
5	1468
455	1501
0	292
19	292
12	129
0	129
14	132
0	5
2	8
270	6
0	7
0	16
0	17
553	0
2	1981
0	2007
42	2007
208	2007
2	75
0	638
0	638
0	638
3	638
12	0
0	219
149	219
0	76
24	66
0	10925
0	10312
0	20394
0	20559
0	16
0	16
565	0
0	5291
2	5291
0	1169
0	1169
7	1169
0	0
262	0
0	1299
19	1657
0	3497
13	3509
0	1492
0	44
2	44
0	44
0	778
0	2069
0	1849
0	1849
0	1838
24	615
0	910
0	3464
0	395
0	563
0	3979
610	0
1	0
0	0
0	0
1060	0
4	0
7	0
559	0
0	201
0	201
0	65
17	65
0	2
0	2
0	0
0	0
0	0
0	3
0	3
1	0
1	0
11	771
104	529
1170	534
0	793
1691	790
4	768
7	575
2	588
2	499
0	585
283	0
339	0
0	624
3	624
0	381
0	395
16	384
0	941
0	925
0	915
48	2024
6288	2024
0	2054
55	2054
355	0
149	0
384	0
0	0
0	1123
352	1123
0	1568
1	1568
223	0
0	981
757	981
559	3033
0	2796
1	2512
1	9296
0	9683
17	23238
0	23617
222	11399
74	11622
0	11474
65	11399
41	0
5	0
1	0
16	0
3	0
55	1486
0	1355
12	1917
0	1786
94	1634
0	1634
0	2557
83	705
4	2549
0	2550
0	2549
54	2122
4	1585
0	0
0	0
7	0
0	8
0	0
5	8
2	8
0	0
0	0
0	0
0	0
0	0
16	0
0	20698
413	26185
1792	0
0	14
0	14
0	0
0	0
331	0
0	993
3	993
0	990
0	993
0	0
1	4
1	4
0	0
11	0
0	0
16	198
0	344
52	460
0	344
0	343
4429	461
410	0
394	5743
5	5743
0	736
32	890
0	9851
109	10371
0	884
327	592
0	1058
1	884
0	14389
1	830
0	682
0	682
0	681
0	681
406	682
1258	0
0	1474
7	1474
191	936
4	936
805	936
0	6845
120	6845
0	1238
39	1238
105	0
356	5014
7	5014
0	385
91	385
0	1975
2	1975
0	531
188	532
993	0
3	595
6	595
0	1174
148	1174
0	33636
7949	32145
944	33639
4	0
259	768
0	752
27	768
64	829
13	829
10	3
2	3
0	194
21	194
127	2046
42	2046
0	4722
1	4722
62	4541
7	0
8889	0
7	0
0	0
7	1861
7188	1861
0	0
0	0
0	0
2	3117
64	3117
0	3117
0	45
2	45
112	176
354	176
71	3213
30	3195
0	3213
6	1776
0	1776
278	0
1006	0
0	0
42	0
640	0
33	2817
16	2817
4	2816
0	2817
0	511
32	511
0	1001
0	1011
0	1013
2	1012
0	1000
106	829
657	2320
0	2320
23	1922
0	1916
4	1922
0	1916
672	0
905	0
0	242
0	185
6	227
1552	0
3	849
3	855
64	850
16	647
277	647
0	264
308	264
0	374
44	379
345	5
124	0
3	0
2480	0
0	419
0	426
0	426
16	426
3	426
171	982
0	982
0	1603
23	1603
142	297
0	297
3	113
0	1548
46	1547
2	1547
10	1548
118	1257
0	1257
453	3344
0	3321
12	3343
7	3333
4	3318
4	0
15	0
0	0
0	0
64	0
49	1868
0	2253
4	2253
1351	0
0	245
1	245
35	1243
6	1243
16	411
0	411
800	0
1131	0
12	0
3	497
43	474
0	486
0	487
329	0
333	0
193	3392
0	3392
557	0
0	208
32	208
732	0
533	0
0	1316
1	1313
5	1310
0	1311
0	894
0	924
3	925
1	925
1767	0
694	0
1597	0
395	0
555	45579
31	45580
0	45580
579	45580
0	43104
279	0
13	1197
2	1183
0	1183
0	1197
4	0
0	5836
0	4969
104	5836
549	0
1734	4
0	817
73	817
0	292
2	292
0	3858
0	4409
0	4293
0	3742
28	1600
481	0
648	0
3	0
13	230
1	230
268	0
152	21401
212	20766
27	21401
0	0
903	4238
0	4217
0	1630
0	1895
0	1601
0	1605
3	0
21	0
190	0
0	42162
755	42162
2	0
102	0
8	855
0	855
1352	0
0	1283
18	1258
18	1174
684	0
0	989
0	958
0	989
0	950
1	958
4244	2
142	0
0	990
33	990
48	666
3	666
1501	0
17	42
0	42
4	44
0	44
2	44
292	0
287	0
6	506
0	506
0	506
0	506
0	85
2	58
5	87
2	85
1682	2
0	2797
44	2517
22	1606
5	2500
183	5549
56	5502
0	5563
5	1211
0	1211
41	3805
0	2606
0	2606
2	3805
0	2539
209	0
21	0
6	481
0	481
13	985
0	985
4	979
1	0
6	0
10	0
0	2003
0	1388
0	1995
8	1378
3	1993
127	2809
54	2770
12	2832
26	2770
28	2793
17	0
2599	0
476	320
5	320
17	7663
0	7847
0	4572
806	0
760	2411
0	3030
0	2636
96	2446
21	2415
0	2450
0	1857
13	1854
0	3032
0	3032
0	1068
3	1069
885	0
0	797
0	797
26	797
1	0
145	0
682	0
610	0
2815	2
0	323
0	1470
0	1470
0	1525
0	752
31	752
0	67
3	67
104	2918
459	4156
226	4418
41	4418
0	644
0	644
112	644
14	515
0	515
2	515
0	30
1098	30
0	301
23	301
140	0
0	661
0	651
6	542
0	10
0	15
0	5
2	166
0	166
996	0
141	154
0	154
0	3818
0	3914
1	3816
0	3824
5	3811
2	3908
0	3834
35	3737
44	1
1	1846
0	1851
0	1850
0	1845
1	1851
0	1851
0	1852
0	1850
0	1857
3	1856
0	1635
0	41
0	41
0	3018
7	2988
0	2986
3	2988
14	2986
0	2986
462	1807
30	1817
124	2366
30	2366
5	2256
435	0
0	3
0	3
134	0
1	42
0	42
179	2959
179	2959
545	0
15	261
4	261
6	1188
60	1188
7	0
427	0
526	7
9	478
50	471
0	10127
0	10127
1	2249
0	3842
166	2530
0	3842
97	2530
0	1
0	1
4	1
360	0
1213	0
13	2
0	2
892	193
0	193
321	0
384	0
470	4181
33	4173
1	4182
18	4199
2	4192
0	184
2	184
0	492
597	458
172	217
0	37
0	37
0	37
11	197
2	197
104	1755
36	1755
540	0
1165	0
0	664
40	664
1	507
9	507
1471	0
2431	0
732	0
763	0
3073	1
0	1
0	1
0	1
437	0
81	0
1165	0
0	85
56	85
9	11448
1	11252
279	12054
102	11900
0	11595
829	0
101	1612
4	1613
34	1583
0	40
12	40
0	1295
0	1243
0	1194
0	1142
0	10
9	10
0	800
38	800
0	314
9	290
0	274
470	0
0	0
950	0
25	3927
10	3927
911	0
189	792
2	786
0	792
0	0
6	26
0	26
673	0
1368	1
488	0
25	404
2	404
0	214
59	214
14	0
63	1214
0	1408
7	1365
161	400
0	400
0	0
0	0
3	0
0	0
46	934
0	934
16	371
5	371
0	5316
6	5316
67	5315
20	5315
7	0
11	1185
0	1185
68	1326
0	1326
25	1326
0	1326
99	672
6	3133
2	3215
425	2572
1451	7
64	7
0	1603
31	1573
0	799
0	497
591	0
1	0
23	1480
36	1521
1	1281
2	1561
0	1517
8	267
311	270
0	569
2	569
0	613
0	620
0	620
0	601
0	2837
0	2837
3	1433
0	1433
0	0
360	0
1849	1653
3	1653
3	1653
0	1653
1	0
0	0
0	6
0	6
0	6
0	6
0	6
0	3
0	3
0	3
42	0
5	0
0	36
1	36
354	0
62	334
0	334
706	0
17	0
0	0
1	0
129	0
968	1173
2	1140
1	1124
0	1173
181	283
0	283
695	0
26	851
6	747
2	876
0	846
0	835
0	876
2	932
328	932
0	932
3	3338
0	3343
4	3342
4	3337
0	3343
1	3337
2	3354
25	3360
0	3343
0	2
0	2
7	1980
0	1980
0	3813
61	3813
59	0
8	0
0	389
0	375
0	330
0	316
982	3298
50	3298
1165	0
37	0
0	3186
26	3884
1	3913
836	893
0	874
0	893
113	0
8	1712
13	1704
0	1739
3	1704
0	1698
0	1699
0	0
0	0
0	0
122	0
4	237
7	237
26	1669
14	1669
0	0
0	14
1	14
0	280
13	280
401	3168
155	3168
1155	0
0	1343
8	1444
0	1327
4	1525
0	1306
89	1541
266	0
0	25
0	26
3	25
0	26
2893	0
72	0
146	3945
0	3945
15	278
1	278
0	2167
314	2167
526	0
5877	0
0	0
4161	0
7	0
0	763
1	768
2	768
426	0
269	0
468	0
348	0
2	0
0	12
2	12
1	12
140	0
1096	0
0	9010
0	8478
0	9007
0	8475
2	0
120	9439
12	9437
2	9432
22	9431
0	9437
806	0
0	235
81	235
0	2432
0	2546
0	2495
0	2471
72	0
276	1162
20	1162
1732	0
100	0
197	0
589	0
11	1963
4	1936
2	1909
3	1880
2	427
1	447
9	434
1706	0
1993	0
13	1642
116	363
36	1642
1400	383
0	383
409	0
402	0
0	949
896	949
207	0
0	23
0	23
0	13968
355	13968
218	6288
38	6288
16	519
0	519
0	76
24	76
0	27768
15	27768
0	30
1	30
306	0
630	0
1743	1
6	0
66	0
402	0
31	8793
0	4006
9	7931
0	4006
0	1226
0	8706
0	2562
0	2552
0	2627
0	2617
0	1462
0	3068
0	1333
0	1553
24	3143
0	2630
0	2565
0	1290
0	1290
1	1290
0	0
3	0
0	272
5	272
2	0
4657	0
384	0
3122	0
3790	1681
7	1678
859	0
837	0
9	2715
0	2715
0	0
0	0
0	0
0	0
1	118
3	118
6	118
5	14
0	14
0	0
0	7
0	1
0	1
7	193
0	193
1	233
0	237
57	237
384	1
7	1
996	0
3	3627
0	3627
10894	1841
0	3627
10	3663
3	3663
0	3504
0	0
790	0
108	291
0	397
79	397
21	381
0	381
2	0
199	1378
0	1354
0	1378
8	1311
0	1305
0	1305
0	1313
0	7
2	1
0	1
14	0
0	39
0	39
16	0
468	0
6	299
0	299
18	353
8	353
0	365
0	365
18	212
0	212
1	212
0	87
0	87
1	0
3	279
3	376
10	376
7	279
15	470
0	470
3	0
0	0
8	0
0	2095
0	2078
1	2078
0	2091
2	2095
199	9843
242	9732
27	9716
25	9722
0	9822
461	9561
3	9743
12	9511
0	3183
162	3183
9	0
2	0
48	0
0	0
0	1
9	1
5	0
102	0
116	206
0	195
1	193
0	209
196	0
29	246
0	246
5	246
0	63
30	63
12	14
0	14
0	26
3	26
1207	0
305	0
1177	0
562	0
10	0
7	0
27	0
156	0
1	0
0	0
0	23
0	23
0	23
0	23
83	0
1469	0
31	0
4	51
13	51
46	0
781	0
192	0
1138	361
1133	360
1	0
1	0
0	219
7	219
934	723
0	723
0	1588
0	1554
0	1417
0	1424
0	1393
0	1451
0	1530
0	1561
1741	0
244	0
0	319
521	319
15	360
8	360
1	360
6	636
33	636
10	2075
1	2076
25	2076
0	2075
0	0
291	0
1	4
0	4
0	16771
0	16947
0	16736
0	16884
1	16755
0	16649
591	18628
977	17889
63	18710
0	17913
6	16902
5	16874
11121	2
307	18204
310	15219
0	18204
3	0
50	3240
0	3241
8	3242
66	3242
0	3241
1411	0
7	259
165	265
691	0
632	0
0	657
14	657
370	0
125	1615
56	1615
1006	0
0	945
0	933
0	934
0	922
0	5124
24	5073
626	5102
3	5147
0	2535
0	2535
329	2535
161	0
8	1308
23	1307
66	1308
444	2311
16	2311
220	0
1	1329
0	1254
26	1351
614	0
20969	47791
67	47789
0	0
1	494
0	494
609	0
849	0
144	0
34	566
1	566
4	2271
0	2271
0	166
1	158
4	166
617	0
0	1751
4	1751
363	0
0	281
6	281
0	0
0	0
0	7
0	7
359	0
1147	6941
0	7018
290	6910
1926	0
0	2183
673	2183
11	1702
1	1706
1085	1701
1141	0
0	0
572	42
54	171
49	213
83	2905
0	3007
0	2931
703	0
0	3366
0	3366
646	0
0	315
20	315
6	1568
3	1661
6	1661
6	1568
0	1541
0	4863
3	4860
1	4861
1662	0
28	1628
0	1628
0	1363
1	1291
152	1395
0	942
604	1
725	0
45781	4
19	2033
0	2033
0	2033
0	453
74	453
0	0
30	799
22	799
91	780
70	768
3	705
27	768
516	2
0	65
1	65
1	0
0	1
0	2
684	0
0	0
56	1289
3	1289
1	110
0	110
3	0
0	1038
0	1666
12	1665
0	0
105	2619
0	2619
1109	0
140	0
0	0
922	0
272	8090
22	8220
437	290
18	0
10	1562
14	1562
31	3894
23	4316
102	4358
13	0
15	687
3	687
2457	0
683	0
0	5
0	5
0	5
0	1942
0	3179
0	3768
2120	3791
0	3202
1127	0
28	2
49	5322
794	5322
4374	2629
0	2629
0	0
0	0
4	1069
48	1020
3	1008
0	1015
121	937
60	0
0	12
0	12
43	1351
25	1351
0	903
42	903
0	496
0	698
0	687
0	496
79	0
0	0
0	0
0	602
297	878
8	852
5	35
1	35
6	0
342	0
0	1439
43	1403
38	1439
7892	1
498	0
1552	3885
0	5007
0	4589
0	5006
1	0
92	1369
0	1369
2	1365
0	292
124	292
6635	7
52	557
0	557
69	1467
0	1579
2	1499
9	1546
0	2245
0	2385
0	2385
37	2244
2690	0
1423	0
65	520
0	520
943	0
1	0
0	0
281	0
1861	0
0	0
613	0
0	0
4	4721
2	4711
12	4791
0	4711
0	4791
22	4721
0	4710
0	5271
23	2874
0	2961
0	5295
1	2886
0	2899
0	5247
15	437
0	437
0	7532
172	7532
199	246
0	240
0	246
48	1405
25	1405
5	1296
0	979
294	979
96	183
0	176
0	2506
412	2506
3772	0
1147	3481
54	3481
0	1464
4	1447
7	1461
4	1113
3	1455
0	2490
0	2495
0	2410
0	2484
209	0
57	9601
2	9601
3	9481
2	9592
0	9601
0	9481
1	9481
29	0
157	0
0	0
0	292
0	292
618	0
0	332
0	274
24	332
847	0
15	0
4	264
2	264
3301	1
0	2640
11	2336
4	2640
0	1848
212	2613
0	2613
0	3040
459	3529
0	1450
0	1939
335	0
0	544
20	544
0	1366
0	3574
0	3772
0	2739
377	2739
2	2739
41	2052
47	2052
1235	0
52	0
2	0
1	6839
0	6839
4	949
1	940
0	940
6	949
0	1914
73	1931
12	1914
15	1931
0	1914
0	1914
2	1763
1	2013
0	2013
0	2013
2400	0
87	13936
241	6610
143	13247
58	13238
52	18189
39	14363
2	13737
339	6609
0	13737
0	18332
25	13504
1310	11
583	5
263	0
0	616
0	616
231	616
0	1463
0	1811
0	1471
3	1755
10	1811
0	8496
332	6689
448	8496
104	1120
0	1120
0	139
0	134
0	92
0	140
0	142
6	42
50	42
725	0
0	1435
12	1457
0	1435
13	1458
0	1459
0	1459
84	854
0	854
1	1097
321	3068
0	3068
0	419
877	419
0	1506
0	1483
0	279
0	1510
0	298
0	1506
4	1488
0	1532
0	1532
83	1510
22	1532
45	0
145	4036
0	4036
3	4006
1	392
0	392
16	255
0	255
368	0
340	0
0	1653
0	1642
0	1642
0	1653
0	544
3	452
0	543
0	650
49	424
5	499
0	570
0	539
0	0
0	0
208	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
1116	0
0	335
324	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1866
0	1727
0	1867
400	1540
864	0
0	0
1258	0
695	0
1353	0
13	234
18	234
4	233
6	233
0	223
15	223
0	256
1135	256
35	0
0	0
587	0
0	54
0	54
16	54
4	10
0	10
2820	0
0	28
11	28
0	10646
0	14729
456	12872
0	12883
717	14159
154	14740
24	1842
42	1842
542	0
6	33
0	33
0	0
0	26
6	26
19	0
0	11
0	11
0	2
11	220
0	220
0	2
0	2
0	2
245	241
1	241
0	381
689	727
1	377
0	718
0	718
904	6
382	6
22	3424
42	3424
0	5
0	5
0	2
0	2
0	4
0	4
0	4
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	42638
0	35284
0	41094
42	33965
1141	48259
218	34694
179	1284
21	1284
2	529
0	533
1	530
94	0
27	172
0	172
6	929
19	929
55	905
0	276
0	268
278	276
0	276
2366	0
3	497
0	497
0	459
3	464
0	461
0	464
1	647
0	647
3	0
0	0
0	0
44	0
2	0
1	2
0	2
0	242
0	242
13	751
0	751
0	258
7	258
897	0
430	0
14	16027
0	16027
0	7500
135	7391
3	7517
55	7671
467	7567
1	1974
1	1974
0	1974
79	0
0	813
37	813
126	156
0	156
21	0
4	321
0	321
0	1499
0	1497
0	1497
0	1497
0	4776
48	4776
258	11243
1	12957
729	13121
4247	12912
11	7998
7	12465
0	0
0	0
0	0
0	3
0	3
0	0
16	0
0	843
24	843
0	0
51	5136
14	4900
11	5136
2	5136
7	0
673	0
1	85
0	85
976	0
152	107
0	107
0	2759
2	2759
666	1055
0	1055
1124	0
495	1357
30	1357
302	0
221	0
200	789
56	789
92	582
0	582
616	730
4	730
0	4673
36	4673
0	1785
95	1785
0	0
971	1
0	3737
439	3737
0	560
0	560
5	0
6	0
274	2770
0	2770
785	11596
0	11596
17	0
121	6594
36	6594
0	6594
1002	0
0	362
0	362
307	0
7	620
0	510
1270	620
0	620
15	0
0	418
806	418
3	0
91	0
0	1090
39	1708
1709	1718
0	1708
0	1081
0	1830
91	1575
98	1609
24	1796
7	3432
84	1399
0	3432
0	3435
0	1394
0	162
0	162
3	0
106	3179
661	4579
1	4739
0	4567
979	1944
119	3426
0	35
4	35
2	176
0	176
0	1598
112	1598
0	2
0	2
0	246
4	246
262	0
49	1808
0	4270
1	1733
19	1755
18	1775
0	4222
0	2092
0	2162
12	0
4	0
0	464
7	464
0	123
36	123
0	123
35	0
0	1656
641	1655
18	981
162	468
0	468
0	138
0	138
396	0
0	2409
37	2409
3	2409
151	452
0	452
24	3395
1	1091
4	12959
0	13076
0	3390
0	24823
3	1080
0	1091
862	0
80	0
0	142
3	142
0	498
15	498
0	4732
0	4732
0	4732
0	4714
0	4714
0	4732
0	1043
1164	1043
0	22
0	22
0	22
0	22
0	22
130	0
0	64
22	64
0	61
373	0
216	0
0	630
77	630
0	876
0	882
0	875
0	881
230	1306
98	1306
469	0
9	0
0	1325
130	1325
225	0
4	226
6	226
0	0
0	0
0	0
0	0
0	0
0	0
2174	5161
0	5161
0	256
0	580
0	2934
0	560
19	2910
0	556
0	2922
0	2934
0	238
5	0
4041	0
427	0
3164	1535
0	222
0	1535
2	0
72	1977
170	1977
1	8
0	8
0	0
0	40
0	3966
613	3986
0	3964
0	3964
15	2153
172	2153
0	483
0	483
6	154
0	154
27	152
61	0
8	0
0	10
3	10
22	639
10	637
6	642
2	266
0	1660
2	1584
0	1660
31	2331
0	2331
65	0
1601	66369
52	59562
347	86673
0	59250
16	0
0	1120
0	1056
5	1053
0	1120
14	1056
0	2815
530	2815
154	0
0	464
15	185
0	464
0	3660
3	3248
4	3243
5	3524
0	3249
0	3939
4	3250
1	112
0	112
0	0
0	0
3841	0
0	43
3	43
1	43
0	43
0	43
5	0
50	2717
95	2717
2135	0
416	0
24	287
0	287
896	0
0	8
0	8
1531	0
1	146
5	146
0	211
0	356
0	211
0	356
1222	0
0	0
9	0
0	0
0	0
793	0
353	324
0	324
1	324
0	1105
20	894
13	1113
456	1105
503	659
0	2138
132	2138
704	1121
40	802
35	1122
0	12487
5	12487
10265	0
10651	10498
0	516
0	516
3	513
0	516
0	754
6	754
725	2
150	0
0	310
40	310
15	4275
24	4275
11	4275
18	4420
14	4420
0	0
0	0
36	2152
1	2118
6	2080
19	2082
3	2148
0	10804
1486	10804
0	3454
0	0
9	681
20	680
0	545
7	680
27	765
19	765
0	1019
33	1019
4	2729
0	9925
0	2718
7	2725
32	2436
0	9880
31	2446
327	0
1	1171
0	1171
192	0
180	0
97	7381
0	7381
0	34081
297	34081
0	62
0	60
0	62
7	207
56	207
734	0
97	432
1	432
0	199
0	199
9	199
12	925
395	925
0	925
0	925
1	7
0	924
0	0
0	0
0	46
0	46
229	0
8	2940
0	2940
1379	1
0	743
0	743
0	32122
13	32122
229	27274
334	32122
94	0
5	1327
0	1327
934	0
483	0
70	284
9	284
1	279
749	0
736	0
0	223
102	225
1	0
0	11003
318	11003
175	1098
170	1098
256	0
282	0
952	0
363	0
7	1474
170	1474
7	0
0	1519
28	1519
24	0
0	952
6	952
0	8013
13	8013
405	0
1187	3
3	751
0	370
0	772
0	965
1	747
2	985
3	746
0	770
0	443
0	391
0	4730
5	4725
1	4727
0	4409
3	2066
0	4740
7	4344
5	4552
54	4451
0	4494
13	0
0	1203
0	1210
0	1209
0	1206
0	1221
0	1222
0	1196
56	1223
0	1276
0	1192
0	1189
0	1196
0	1208
79	1476
102	1476
46	0
158	977
144	977
178	2553
60	2553
1785	0
0	863
0	863
0	2829
2	2826
9	1990
0	2826
890	0
754	1434
0	1434
0	838
0	891
11	862
0	891
670	0
632	0
12	197
0	197
0	2270
16	2256
31	2245
14	2256
2	2241
0	2273
0	2256
0	2255
3	2274
0	2252
0	2232
0	0
17	0
49	0
1606	992
0	992
0	1686
0	3748
0	3744
0	4328
0	4301
257	3822
0	4254
53	0
1	0
76	0
513	0
0	239
0	239
0	239
0	39
0	39
0	3898
1009	3898
0	392
0	391
0	321
2	307
0	403
0	309
0	114
0	112
0	3991
0	1246
0	3992
329	3992
1	1248
520	1
291	0
0	206
2	206
61	4097
442	4097
0	12
1	12
34	732
0	691
0	691
2	732
355	0
1014	0
0	503
218	503
0	454
31	454
0	181
0	181
143	0
0	24
0	14
1	24
38	0
38	0
0	321
72	321
316	0
0	6207
0	6207
0	9
0	9
0	0
3341	3
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	6
0	6
21	2859
0	2918
4	2846
20	2918
5	2931
0	2476
32	2332
50	2332
2	2332
15	2476
1244	0
8	0
0	0
18	114
1	114
2	114
48	1537
10	1537
44	1537
6	0
4	0
0	8
0	8
1	8
4	0
0	24
1	24
17	0
71	775
105	775
0	183
7	183
44	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2214
0	1818
0	1821
15	1905
17	2484
2	2455
0	1762
788	0
520	1674
13	1674
0	584
3	581
30	582
0	0
0	0
0	0
0	1279
0	1203
5	1279
15	1203
0	205
2	209
1	209
5	268
39	268
3	290
24	290
0	0
0	0
10	325
0	325
0	325
14	1272
39	1272
1	1250
0	1970
0	1393
20	1911
0	2779
0	2264
0	1321
0	82
3	82
0	82
36	82
27	0
0	11441
59	11496
7	11448
0	11489
0	1
0	1
0	0
0	10000
0	10000
0	122
0	122
0	122
1208	0
58	0
0	0
0	0
0	11
1	11
0	0
0	0
15	1892
27	1838
833	1892
7	2250
2	2250
0	2214
0	2241
3	0
28	0
3161	0
0	0
0	0
0	1
0	1
17	0
318	7361
67	7361
0	2581
70	2826
2	1343
4957	0
0	131
32	131
894	0
7025	0
19	709
38	409
121	528
33	18187
2	18187
1	10693
0	0
14	0
0	7
1	7
0	1
0	1
61	4455
49	4455
911	4079
10	4105
79	3198
4	1726
2	4079
0	4105
0	3533
0	8216
0	8216
48	742
0	742
0	4438
68	4438
58	0
23	0
139	606
0	606
14	235
0	235
0	358
0	358
0	1688
3	1674
0	1702
0	1702
2	592
0	1374
667	1374
0	1296
0	1296
33	1363
38	1363
20	420
7	420
0	210
87	210
4	181
0	169
