UniqueCount	AmbigCount
13	14614
0	14889
23	48
555	0
0	1
0	1
0	70
0	70
0	64
0	0
0	0
2	0
0	0
0	0
0	0
6	2
0	3
0	4
0	3
0	0
578	0
0	0
2492	0
52	48
332	0
33	0
0	690
67	690
0	0
0	0
7	0
3	0
2	0
3	0
13	0
0	0
0	0
0	0
0	198
58	198
0	1116
6	370
77	1411
35	1323
0	377
721	373
0	1116
0	3
0	3
0	317
7	317
4	0
858	1
0	2
0	2
0	0
5	0
26	398
2	398
0	333
0	333
0	333
0	1331
3	1324
0	0
0	0
0	50
0	50
6	0
0	258
0	249
0	1265
0	1235
2	280
0	1249
0	1279
12	258
0	281
0	1270
44	953
3	969
391	1003
0	258
18	258
8	116
0	116
29	116
0	6
4	3
137	6
0	2
0	5
0	5
411	0
0	995
0	1009
25	1009
108	1009
0	19
0	203
0	203
0	197
4	203
7	0
0	161
50	161
7	67
3	61
0	8410
0	8014
0	15046
0	15138
0	18
0	18
389	0
0	3673
0	3673
0	559
0	559
0	559
2	0
123	0
0	655
10	875
0	1993
7	1993
0	793
0	12
0	12
0	12
0	577
0	1449
0	1298
0	1298
0	1297
14	466
0	700
0	2281
0	315
0	435
0	2666
418	0
5	0
6	0
0	0
527	0
2	0
1	0
403	0
0	134
0	134
0	72
22	72
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
14	425
89	303
399	303
0	450
958	449
1	425
6	337
0	451
0	377
0	446
209	0
175	0
0	401
1	401
0	239
0	243
0	242
0	568
0	564
0	565
19	1135
3774	1136
0	1700
55	1700
92	0
72	0
248	0
0	0
0	750
228	750
0	1389
2	1389
162	0
0	1271
729	1271
314	2068
0	1923
1	1662
0	5305
0	5553
9	12562
0	12793
113	8082
16	8181
0	8107
49	8082
11	0
0	0
1	0
10	0
6	0
17	789
0	698
9	1130
0	1039
75	1406
0	1406
0	1637
35	414
1	1633
0	1633
0	1633
34	1394
4	981
0	0
0	0
4	0
0	18
0	0
0	18
3	18
0	0
0	0
0	0
0	0
0	0
47	0
0	12947
427	17063
1199	0
0	18
0	18
0	0
0	0
218	0
0	702
0	702
0	701
0	702
0	0
0	2
0	2
0	0
5	0
0	0
1	159
0	249
34	374
1	251
3	252
3046	372
261	0
160	3397
3	3397
0	492
9	643
0	6992
109	7718
0	575
149	401
0	720
1	580
0	10321
3	557
0	574
0	572
1	572
0	572
326	574
2496	0
0	2419
48	2419
100	497
2	497
389	497
0	2779
47	2779
0	1048
40	1048
58	0
264	3304
1	3304
1	346
62	346
0	520
0	520
0	1890
407	1890
972	0
13	312
3	312
1	698
96	698
0	31293
8287	30189
943	31300
3	0
214	578
0	566
7	578
49	915
7	915
25	7
0	7
0	160
6	160
65	776
29	776
0	3671
9	3671
39	3508
4	0
4846	0
3	0
3	0
1	827
3823	827
0	0
0	3
0	3
2	1842
47	1842
0	1842
0	135
1	135
117	101
271	101
65	3867
24	3858
0	3867
0	1114
0	1114
136	0
663	0
38	0
21	0
557	0
15	1934
8	1934
0	1934
0	1930
0	325
21	325
0	731
0	738
0	738
0	738
0	731
70	573
531	1662
0	1662
13	1456
0	1446
6	1456
0	1446
376	0
404	0
0	126
0	99
3	121
1217	2
0	444
6	444
29	442
9	428
190	428
0	149
159	149
0	175
29	175
219	0
74	0
2	0
2392	0
10	173
0	173
0	173
35	1598
17	1598
127	684
0	684
0	944
8	944
110	216
0	224
2	72
0	2347
44	2347
2	2347
20	2347
74	750
1	750
226	2301
0	2288
0	2301
2	2298
0	2288
4	0
58	0
0	0
0	0
29	0
31	1488
0	1763
25	1763
850	0
0	197
3	197
16	358
0	358
10	250
0	250
420	0
498	0
19	0
3	198
13	197
0	181
0	181
301	0
179	0
142	1966
0	1966
340	0
0	106
20	106
349	0
521	0
0	603
3	603
0	603
0	602
0	879
0	897
4	900
0	900
1069	0
674	0
4965	0
328	0
528	53302
41	53302
0	53301
739	53301
0	50756
255	0
14	809
1	798
0	798
0	809
3	1
0	3839
0	3283
44	3839
360	0
1334	0
0	453
76	453
0	210
4	210
0	2817
0	3169
0	3085
0	2738
25	1108
291	0
354	0
0	0
3	225
0	225
252	0
85	11008
111	10721
10	11008
0	0
558	2497
0	2480
0	1167
0	1309
0	1178
4	1167
1	0
18	0
137	0
0	62291
1011	62291
4	0
67	0
2	446
0	446
1215	0
0	620
7	596
0	568
490	0
0	569
0	552
0	569
0	548
9	552
3234	0
176	0
0	657
12	657
44	415
0	415
962	0
15	21
0	21
1	28
0	30
10	30
213	0
191	0
1	422
0	422
0	422
0	422
0	102
4	77
10	102
2	102
1566	0
0	1597
22	1462
4	864
4	1432
80	3732
37	3719
1	3749
6	763
0	763
24	2919
0	1979
0	1980
0	2918
0	1928
139	0
6	0
1	380
0	380
21	883
0	883
0	883
0	0
18	0
14	0
0	1043
0	721
0	1036
1	714
5	1036
64	1998
48	1980
3	2010
11	1979
12	1992
11	0
1632	0
326	245
5	245
9	3757
0	3832
0	2252
526	0
604	1819
0	2014
0	1918
33	1834
11	1819
0	1833
0	1392
9	1392
1	2019
0	2019
0	680
2	680
495	0
0	523
0	523
36	523
0	0
96	0
390	0
368	0
1727	0
0	183
1	757
0	757
0	783
0	485
23	485
0	78
10	78
131	2117
204	3145
123	3286
25	3286
1	462
0	462
66	462
4	403
0	403
0	403
0	10
487	10
0	146
3	146
102	0
0	595
0	582
9	523
0	14
0	14
0	0
1	69
0	69
547	0
70	106
0	106
0	1870
0	1934
0	1854
0	1862
1	1863
0	1927
0	1870
22	1842
29	0
0	1260
0	1261
0	1259
0	1251
1	1273
2	1273
0	1268
0	1260
0	1270
0	1268
0	1130
0	35
0	35
0	2297
8	2288
1	2288
0	2288
11	2288
0	2287
251	1300
10	1304
75	1744
20	1746
0	1659
319	0
0	0
1	0
60	0
0	39
0	39
111	2048
125	2048
192	0
9	171
5	171
4	1090
58	1090
4	0
208	0
341	2
3	303
23	301
0	6785
0	6785
2	1229
2	2088
70	1404
0	2088
69	1404
1	0
0	0
0	0
273	0
980	0
3	1
0	1
568	111
0	111
255	0
273	0
412	3806
30	3794
5	3819
6	3833
0	3822
0	119
0	119
0	380
491	334
112	194
0	6
0	6
0	6
3	188
0	188
106	2707
94	2707
292	0
647	0
0	264
22	264
1	232
0	232
619	0
838	0
595	0
701	0
1795	0
0	0
0	0
0	0
236	0
50	0
660	0
0	54
35	54
2	7940
1	7920
230	8567
61	8363
2	8029
564	0
79	1142
1	1144
27	1118
0	29
6	29
0	824
0	781
0	741
0	698
0	4
3	4
0	530
20	530
0	167
12	153
0	138
919	0
0	0
755	3
6	1956
5	1956
591	0
170	410
0	408
0	410
0	0
1	37
0	37
439	0
831	0
317	0
16	294
0	294
0	169
49	169
2	0
32	575
0	654
1	619
140	238
0	238
0	0
0	0
1	0
0	0
17	454
0	454
9	296
1	296
0	2947
3	2947
40	2947
28	2947
1	0
0	684
0	684
24	1200
1	1200
19	1200
0	1200
54	336
1	1710
2	1742
182	1490
1063	8
39	8
0	677
13	670
0	280
0	155
407	0
0	0
7	1157
9	1168
0	1068
0	1214
0	1168
7	157
199	157
0	384
3	384
1	401
0	404
1	401
0	373
0	2035
0	2035
4	657
0	657
0	0
218	0
1022	1077
0	1077
3	1077
0	1076
1	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	11
0	11
277	0
30	277
0	277
587	0
13	0
0	0
0	0
71	0
614	692
0	681
7	666
0	694
117	228
0	228
623	0
4	390
3	358
1	404
0	395
0	388
0	404
1	610
207	611
0	611
0	2594
2	2605
2	2604
1	2594
0	2594
0	2599
1	2613
21	2613
0	2594
2	4
0	4
1	1389
0	1389
0	2659
38	2659
6	0
5	0
0	328
0	315
0	264
0	251
573	2427
41	2427
768	0
12	0
0	1874
17	2282
0	2288
528	485
0	482
0	485
67	0
1	1301
8	1303
0	1328
2	1283
0	1294
0	1295
0	0
0	0
0	0
49	0
5	200
1	200
7	1022
6	1022
0	0
0	5
0	5
6	167
8	167
337	2607
115	2607
576	0
0	1083
8	1176
0	1064
2	1223
0	1055
92	1244
106	0
0	16
0	16
0	16
0	16
2596	2
8	0
84	3746
0	3746
14	193
4	193
0	1373
209	1373
383	0
7571	0
0	0
2532	0
2	0
0	455
0	455
4	455
282	0
183	0
358	0
256	0
1	0
0	8
0	8
0	8
115	0
583	0
0	8971
0	8515
0	8971
0	8515
2	0
59	4862
3	4855
1	4861
2	4854
0	4855
457	0
0	150
50	150
0	1244
0	1291
0	1258
0	1260
23	0
158	713
9	713
934	0
76	0
101	0
221	0
2	1127
4	1114
0	1105
0	1082
2	147
1	158
5	154
1264	0
606	0
11	999
90	241
23	999
829	263
0	263
253	0
286	0
0	489
410	489
194	0
2	25
0	25
0	14858
482	14858
54	2697
9	2697
2	254
0	254
0	25
17	25
0	33566
8	33566
0	0
0	0
87	0
288	0
1373	0
0	0
44	0
277	0
6	4838
0	2161
5	4440
2	2161
0	567
0	4755
0	1437
0	1421
0	1461
0	1445
0	801
0	1684
0	695
0	829
5	1722
0	1462
0	1438
4	883
0	883
0	883
0	0
0	0
0	178
13	178
6	0
581	0
199	0
2569	0
2081	870
4	870
570	0
554	0
7	1672
0	1672
0	0
0	0
0	0
0	0
1	53
5	53
2	53
0	6
0	6
0	0
0	0
0	0
0	0
6	135
0	135
1	173
0	173
28	173
233	0
4	0
817	0
1	2153
0	2153
6759	1151
0	2153
11	2165
0	2165
0	2069
1	0
536	0
99	297
0	411
45	411
7	247
1	247
5	0
133	1154
0	1142
0	1154
3	1126
0	1109
2	1109
0	1126
0	0
0	0
0	0
3	0
0	15
0	15
15	0
204	0
6	235
0	235
2	255
1	255
0	286
0	286
7	205
0	205
2	205
0	30
0	30
3	0
0	165
0	199
5	199
4	166
9	368
0	368
2	1
0	1
0	0
0	1228
0	1220
4	1220
0	1224
0	1228
90	6863
131	6810
14	6794
22	6796
1	6858
276	6718
3	6800
6	6700
0	2299
119	2299
14	0
1	0
59	0
1	1
0	1
2	1
2	0
30	0
51	100
0	99
0	98
0	103
125	0
11	191
0	191
2	191
0	59
16	59
2	9
0	9
0	37
3	37
569	0
163	0
415	0
204	0
0	0
6	0
7	0
100	1
0	0
0	0
0	35
0	35
0	35
0	35
39	0
770	0
8	0
4	34
17	34
24	0
346	0
159	0
764	232
636	232
0	0
3	0
0	211
27	211
520	472
0	472
0	723
0	719
0	667
0	653
0	647
0	671
0	699
0	705
1054	0
183	0
0	185
327	185
6	207
5	207
0	205
0	225
2	225
20	1979
0	1979
16	1978
1	1978
0	0
177	0
0	2
0	2
1	12637
0	12723
0	12613
0	12693
3	12618
1	12528
364	13964
780	13454
27	14004
0	13460
5	12755
4	12689
5848	0
139	10284
95	8621
0	10284
0	0
28	1972
0	1972
7	1972
26	1972
6	1972
694	0
0	157
71	163
436	0
455	0
0	392
6	392
214	0
63	988
23	988
659	0
0	550
0	542
0	553
0	545
0	3369
15	3354
398	3358
5	3376
0	1652
1	1650
245	1652
117	0
0	828
10	828
42	828
310	2020
8	2020
129	0
0	966
1	933
17	987
413	0
17726	41562
49	41562
0	0
0	493
0	493
606	0
658	0
105	0
19	406
0	406
0	1946
0	1946
2	106
0	105
0	106
413	0
0	923
10	923
302	0
0	189
5	189
0	0
0	0
0	4
0	4
190	0
682	4429
0	4467
161	4399
1223	0
0	1343
385	1343
10	1082
3	1086
666	1082
1234	0
1	0
375	16
33	122
35	138
62	1814
0	1840
0	1791
440	0
0	1892
0	1892
405	0
0	295
2	295
3	978
0	1055
1	1055
4	978
0	958
0	3202
1	3202
3	3198
813	0
15	718
0	718
0	684
0	650
113	704
0	452
343	0
437	0
39268	5
10	1246
0	1246
0	1246
0	182
21	182
0	0
32	577
11	577
45	569
51	458
2	417
17	458
362	1
1	55
0	55
0	0
0	1
0	1
457	0
0	0
12	781
0	781
0	61
0	61
0	0
0	568
0	855
2	854
0	0
48	1755
0	1755
893	1
123	0
14	0
614	0
132	5775
3	5836
238	151
7	0
3	1086
12	1086
27	2807
6	3128
60	3146
5	0
15	461
2	461
2210	0
455	0
0	0
0	0
0	0
0	1255
0	2055
0	2481
1370	2497
0	2071
640	0
47	0
15	2809
321	2809
2438	1595
0	1594
0	0
0	0
3	840
21	795
0	794
0	792
62	727
37	0
0	7
0	7
32	866
10	866
0	502
13	502
0	395
0	549
0	544
0	395
49	0
0	0
0	0
0	326
204	514
4	507
0	22
0	22
10	0
219	0
0	759
5	732
10	759
6233	0
288	0
891	2386
0	3006
0	2773
0	3005
0	0
72	1705
0	1705
4	1705
0	207
80	207
23282	16
19	316
1	316
30	734
0	820
0	778
1	806
0	2918
0	3093
0	3093
66	2917
1770	0
910	0
49	360
0	360
681	0
0	0
0	0
197	0
1078	0
0	0
477	0
0	0
3	4658
0	4655
3	4730
0	4655
0	4730
12	4658
4	4655
0	4049
23	1877
1	1905
0	4065
2	1884
0	1885
0	4042
2	244
0	244
0	5060
114	5060
123	183
0	182
0	183
23	759
3	759
3	694
0	559
199	559
120	102
0	88
0	1666
180	1666
3653	1
813	1938
23	1938
0	1153
5	1133
4	1141
7	914
0	1143
0	1527
0	1534
0	1476
0	1526
170	0
47	11503
0	11503
1	11425
0	11488
0	11503
3	11425
0	11424
20	0
39	2
3	2
1	413
0	413
252	0
0	327
0	241
15	327
634	0
15	0
4	126
0	126
1778	0
0	1830
0	1635
2	1830
0	1076
158	1579
0	1579
0	1320
204	1535
0	707
0	922
254	0
0	372
10	372
0	617
1	1913
0	1994
0	1856
313	1856
0	1856
38	1523
35	1523
1022	0
35	0
0	0
0	5928
0	5928
7	523
2	519
0	519
5	523
1	1012
36	1018
2	1012
5	1017
0	1008
0	1012
0	932
0	1247
0	1247
0	1247
1518	0
58	8609
82	4287
52	8216
42	8210
23	10667
35	8828
5	8493
196	4255
0	8493
0	10746
8	8380
984	1
514	1
138	0
0	367
0	367
134	367
0	1734
0	2259
0	1764
2	2202
14	2259
0	6155
195	5026
284	6155
17	99
0	99
0	72
0	70
0	48
0	72
0	75
10	108
32	108
703	0
0	1158
2	1165
0	1158
10	1167
0	1167
2	1167
32	724
0	724
0	649
226	1616
0	1616
0	148
382	148
0	1006
0	998
0	168
0	989
0	173
0	986
4	1003
3	942
0	942
27	923
9	942
12	0
82	2300
3	2300
5	2267
0	326
0	326
8	170
0	170
327	0
381	0
0	929
0	926
3	926
0	929
0	350
0	314
0	350
0	444
50	276
9	309
0	415
0	349
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
483	0
0	195
193	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1331
0	1196
0	1331
232	1064
436	0
1	0
891	0
428	0
981	0
14	177
2	177
0	177
1	177
0	182
17	182
0	261
430	261
76	0
1	0
320	0
22	192
0	192
23	192
0	0
0	0
1643	0
0	16
10	16
0	7230
0	9398
394	10263
0	10280
570	9264
62	9415
11	1391
25	1391
186	0
0	15
0	15
0	0
0	2
0	2
0	0
0	0
0	0
0	0
9	156
0	156
0	0
0	0
1	0
131	171
0	171
0	210
391	468
1	206
0	464
2	464
566	6
389	6
10	1687
12	1687
0	1
2	1
0	2
0	2
0	2
0	2
0	2
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	37062
0	32910
0	36010
32	32131
884	41392
175	31442
74	795
5	795
1	302
3	307
0	307
9	0
14	161
0	161
2	560
11	560
31	545
0	173
1	172
197	173
0	173
1368	0
2	292
0	292
0	325
5	330
0	324
0	329
1	354
0	354
8	0
0	0
0	0
13	0
0	0
0	0
0	0
0	205
0	205
11	484
0	484
0	206
1	206
335	0
204	0
8	10520
0	10520
0	4212
94	4157
4	4234
42	4327
263	4230
1	2364
4	2364
5	2364
50	0
0	444
25	444
95	108
0	108
5	0
3	172
0	172
0	973
0	972
0	972
0	972
0	2975
51	2975
126	7210
3	8537
478	8612
2497	8527
18	5020
2	8171
0	3
0	3
0	3
0	2
0	2
0	0
18	0
0	432
10	432
0	0
43	4794
12	4574
5	4793
0	4793
5	0
399	0
0	49
0	49
400	0
73	44
0	44
0	2003
5	2003
546	790
0	788
839	0
258	752
18	752
313	0
178	0
161	441
20	441
50	346
0	346
302	352
0	352
0	2574
6	2574
0	2474
154	2474
2	0
814	1
0	3179
242	3179
0	462
0	462
1	0
6	0
165	1337
0	1337
789	7014
0	7014
25	0
60	4088
18	4088
0	4088
551	0
0	332
0	332
214	0
0	431
3	367
640	422
1	426
13	0
0	316
532	316
0	0
41	0
0	765
8	1166
1214	1191
0	1166
0	754
0	1724
123	1469
101	1516
13	1688
8	2065
22	786
0	2065
0	2065
0	785
0	114
2	114
3	0
60	1717
337	2464
1	2512
0	2469
544	958
54	1817
0	20
0	20
0	13
0	13
0	1559
58	1559
0	1
0	1
0	174
0	174
169	0
15	1175
0	2646
1	1141
5	1150
18	1150
0	2655
0	1368
0	1375
13	0
1	0
0	231
4	231
0	148
23	148
0	148
39	0
0	1056
470	1055
7	632
366	742
0	742
0	83
0	83
222	0
0	1172
11	1172
0	1172
77	306
0	306
18	2770
0	914
0	6804
0	11379
0	2762
0	17233
2	893
0	914
588	0
60	0
0	97
2	97
0	310
3	310
0	2699
0	2699
0	2699
0	2698
0	2698
0	2699
0	629
765	629
0	5
0	5
0	5
0	5
0	5
100	0
0	38
16	38
0	34
220	0
127	0
0	474
67	474
0	529
0	534
0	529
0	534
89	679
64	679
566	0
5	0
0	573
69	573
199	0
3	169
0	169
0	0
0	0
0	0
0	0
0	0
0	0
1258	2760
0	2760
0	101
0	297
0	1362
0	295
1	1360
0	303
0	1364
0	1354
0	105
12	0
1587	0
339	0
1709	678
4	115
0	678
0	0
34	1179
70	1179
0	8
0	8
2	0
1	43
0	2843
413	2862
0	2843
0	2843
7	1151
104	1151
0	245
0	245
0	73
0	73
10	73
59	0
23	0
0	4
1	4
7	412
2	411
2	412
3	150
0	1083
4	1038
1	1083
11	1083
0	1083
28	0
951	41855
44	41885
140	58329
0	41671
4	0
1	1566
0	1504
13	1504
0	1566
18	1504
0	1627
336	1627
4	0
0	233
1	89
0	233
0	2159
2	1907
0	1905
3	2066
1	1906
0	2319
0	1907
5	55
0	55
0	0
0	0
3922	0
0	23
1	23
1	23
0	23
0	23
0	0
23	2475
177	2475
1716	0
248	0
19	147
0	147
538	0
0	0
0	0
13	0
1	149
3	149
0	153
0	285
0	153
0	285
752	0
0	0
8	0
0	0
0	0
528	0
248	202
0	201
0	201
0	676
11	593
17	700
258	677
392	434
0	1466
104	1466
446	691
54	521
16	691
0	6942
2	6942
4365	2
5692	6152
0	326
0	326
0	325
0	326
0	688
15	688
912	6
79	0
0	126
14	126
13	4261
13	4261
6	4261
3	4469
23	4469
0	2
0	2
20	1099
3	1076
5	1043
15	1045
0	1098
0	6735
1114	6735
0	2084
0	0
6	459
3	459
0	382
6	458
11	465
7	465
0	765
20	765
1	1436
0	5304
0	1430
2	1433
11	1267
0	5293
17	1268
236	0
1	633
0	633
106	0
139	0
88	5507
0	5507
0	34698
444	34698
0	20
0	16
0	20
1	157
45	157
760	0
23	387
9	387
0	271
0	271
19	271
4	1012
353	1012
0	1012
0	1012
3	8
0	1007
0	0
3	0
0	28
1	28
148	0
0	1569
0	1569
745	0
0	327
0	327
0	43841
10	43841
197	37123
378	43841
42	0
7	801
0	801
381	0
258	0
83	213
4	213
1	213
394	0
509	0
0	216
94	216
1	0
0	3621
99	3621
107	508
77	508
212	0
146	0
549	0
239	0
6	1210
101	1210
13	0
0	1049
29	1049
80	0
0	645
14	645
0	3497
9	3497
241	0
1075	0
1	516
0	276
0	544
0	622
0	516
9	650
4	516
1	539
0	262
0	242
0	2825
2	2825
0	2825
0	2653
0	1334
0	2829
10	2622
0	2727
40	2676
0	2693
1	0
0	947
0	951
0	954
0	950
0	955
0	959
0	945
65	950
0	991
0	941
0	940
0	944
0	951
77	1299
77	1299
36	0
89	702
100	702
99	1684
66	1684
1082	0
0	724
0	724
0	2279
1	2276
13	1652
0	2276
777	0
530	948
0	948
0	634
0	677
14	654
1	677
475	0
353	0
3	148
0	148
0	1337
2	1337
11	1321
3	1324
0	1327
0	1339
0	1337
0	1337
1	1342
0	1335
0	1322
0	0
2	0
31	0
1118	604
0	604
0	1644
0	3329
0	3320
0	4120
0	4101
120	3391
0	4058
37	0
3	0
81	0
316	0
0	177
0	177
0	177
0	2
0	2
0	3497
970	3497
9	277
0	283
0	271
1	256
0	291
0	263
0	81
0	83
2	2006
0	696
0	2011
185	2011
0	702
279	0
246	0
0	219
8	219
22	1853
143	1853
0	8
0	8
11	495
1	467
0	467
0	495
191	0
488	0
0	341
173	341
3	325
17	325
0	112
0	112
132	0
0	22
0	0
0	22
0	0
0	0
0	241
20	241
218	0
0	11903
0	11903
0	15
0	15
0	0
1700	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	1887
0	1935
1	1884
8	1935
0	1938
0	1861
11	1769
34	1769
0	1769
11	1861
734	0
4	0
0	0
4	94
1	94
8	94
25	1057
1	1057
22	1057
0	0
10	0
0	10
0	10
0	10
1	0
0	27
1	27
11	0
36	359
37	359
0	124
4	124
35	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	981
0	788
0	789
4	778
11	1072
3	1073
1	777
299	1
265	826
2	826
0	247
0	240
4	242
0	0
0	0
0	0
0	893
0	829
5	893
15	829
0	2214
2	2215
1	2215
1	171
40	171
5	169
17	169
0	0
0	0
5	474
0	474
1	474
4	895
16	895
4	883
0	1378
0	921
25	1304
0	1744
1	1327
0	869
0	538
46	535
5	523
147	538
52	0
0	5205
11	5223
0	5206
0	5222
0	0
0	0
0	0
0	13825
0	13825
0	106
0	106
0	106
669	0
20	0
0	3
0	3
0	6
0	6
0	1
0	1
13	1266
13	1222
446	1266
0	1656
0	1656
0	1613
0	1640
1	0
22	0
1004	0
2	0
0	0
0	0
0	0
12	0
255	5293
50	5293
0	1175
42	1269
0	529
6524	0
2	46
11	46
612	0
6389	0
5	489
12	258
89	379
8	10222
0	10222
1	6433
8	0
4	0
0	8
0	8
0	0
0	0
66	3269
11	3269
400	2208
4	2219
34	1758
1	928
0	2208
1	2219
0	2645
0	5837
3	5837
34	385
0	385
0	2696
54	2696
29	0
21	0
72	439
0	439
6	158
0	158
0	324
0	324
0	1211
4	1203
0	1217
0	1217
3	394
0	1041
475	1041
0	997
0	996
9	1028
37	1029
17	297
1	297
0	142
50	142
3	111
0	104
0	109
277	0
385	0
0	1710
0	1708
0	7609
2	1715
4105	7615
138	0
0	1990
0	438
3	1927
0	2971
0	2981
0	1212
0	1222
0	0
193	0
19	0
211	0
0	45
6	45
0	0
0	80724
1597	80724
0	318
4	311
0	318
4	244
8	244
66	2475
557	2475
0	522
25	522
0	831
33	755
200	831
0	2613
0	2604
5	2577
21	2590
0	2589
4	2586
48	2585
268	0
47	0
1362	0
287	0
67	0
0	0
0	0
0	0
301	0
0	0
0	27
0	27
1	16
0	16
0	16
0	16
105	1367
0	1367
3	305
155	305
237	0
259	0
301	0
644	0
1236	0
0	1
0	1
0	1
0	1
1388	0
0	412
