N_unmapped	1053585	1053585	1053585
N_multimapping	1207929	1207929	1207929
N_noFeature	502230	33127197	726376
N_ambiguous	2235438	21054	989092
FBgn0031081	1672	17	1655
FBgn0052826	0	0	0
FBgn0031085	9	9	0
FBgn0062565	9	0	9
FBgn0031088	223	0	223
FBgn0041626	14	0	14
FBgn0040784	1	0	1
FBgn0031086	0	0	0
FBgn0031082	0	0	0
FBgn0031080	328	1	327
FBgn0052821	0	0	0
FBgn0053217	131	0	131
FBgn0052350	424	60	530
FBgn0024733	69127	277	68850
FBgn0040372	1139	3	1136
FBgn0000316	780	2	870
FBgn0024989	341	0	343
FBgn0040371	20	0	21
FBgn0029521	55	15	45
FBgn0004034	20	0	20
FBgn0000022	5	0	5
FBgn0004170	0	0	0
FBgn0002561	0	0	0
FBgn0000137	7	0	7
FBgn0029522	0	96	72
FBgn0052817	5	43	10
FBgn0029524	34	0	37
FBgn0023536	293	7	304
FBgn0023534	1179	10	1169
FBgn0023535	111	479	258
FBgn0023537	3113	7	3106
FBgn0029525	268	5	266
FBgn0029523	46	74	156
FBgn0010019	104	0	104
FBgn0011822	1	0	1
FBgn0052816	217	4	218
FBgn0040370	1120	21	1100
FBgn0040373	128	4	124
FBgn0000108	27693	143	27550
FBgn0025640	1335	144	1363
FBgn0025635	328	0	328
FBgn0001341	172	24	175
FBgn0003575	1299	2	1297
FBgn0025634	463	1	462
FBgn0025638	2424	169	2598
FBgn0040383	774	4	777
FBgn0040382	14382	32	14350
FBgn0027343	245	0	245
FBgn0025621	1414	3	1416
FBgn0029535	4	4	0
FBgn0026874	32	1	32
FBgn0025616	1	0	1
FBgn0015799	1032	14	1023
FBgn0025620	1073	70	1813
FBgn0015288	13684	129	13555
FBgn0029532	10	5	5
FBgn0029531	2	277	2
FBgn0025639	3909	213	4038
FBgn0002579	27280	64	27216
FBgn0026879	1355	33	1494
FBgn0029529	459	0	559
FBgn0025633	2145	12	2133
FBgn0040892	2	0	2
FBgn0040341	1	1	0
FBgn0029539	1	0	1
FBgn0040339	320	2	362
FBgn0052815	1264	90	1590
FBgn0040340	1380	7	1374
FBgn0040347	44	341	64
FBgn0042146	0	0	0
FBgn0029552	3	3	0
FBgn0040337	265	0	269
FBgn0040398	11079	13	11066
FBgn0040365	3	0	3
FBgn0040397	1441	17	1460
FBgn0026143	280	4	280
FBgn0040351	790	3	1003
FBgn0040338	0	0	0
FBgn0040350	6	4	2
FBgn0040349	1100	1	1099
FBgn0040348	940	45	1256
FBgn0040346	469	331	554
FBgn0040342	17	16	1
FBgn0040345	15	59	0
FBgn0040343	450	0	450
FBgn0052814	0	0	0
FBgn0040364	885	3	892
FBgn0040362	0	0	0
FBgn0040361	47	0	47
FBgn0040360	70	0	70
FBgn0040359	177	0	177
FBgn0040358	42	0	42
FBgn0029568	0	0	0
FBgn0040357	48	0	48
FBgn0040367	61	5	56
FBgn0025642	23	0	23
FBgn0004650	11	0	11
FBgn0024362	1872	10	1862
FBgn0024361	69	6	63
FBgn0024364	325	3	324
FBgn0029573	146	3	143
FBgn0024987	5144	27	5118
FBgn0023169	5334	105	5334
FBgn0052813	990	22	969
FBgn0024985	4982	50	4933
FBgn0027794	993	2	991
FBgn0027795	110	0	110
FBgn0024986	1643	26	1723
FBgn0000826	2	0	4
FBgn0024365	1220	3	1217
FBgn0024360	287	2	285
FBgn0024366	149	0	149
FBgn0025641	3274	18	3256
FBgn0052811	0	0	0
FBgn0028550	2348	24	2331
FBgn0026876	32	0	32
FBgn0040366	108	5	105
FBgn0040363	0	10	0
FBgn0040368	3	0	3
FBgn0026872	1078	26	1073
FBgn0029580	227	51	220
FBgn0025383	8	0	8
FBgn0025381	1557	8	1549
FBgn0025394	1663	52	1656
FBgn0000482	566	74	590
FBgn0001189	1045	1107	1186
FBgn0029587	19	293	29
FBgn0024897	164	1	163
FBgn0025391	801	0	801
FBgn0025378	0	0	0
FBgn0023130	358	1	476
FBgn0023530	371	24	370
FBgn0025390	1166	33	1165
FBgn0025393	0	2	43
FBgn0003517	49875	114	49762
FBgn0044508	0	0	0
FBgn0025382	579	0	579
FBgn0052808	180	157	152
FBgn0027791	444	3	441
FBgn0027793	128	3	125
FBgn0052806	0	0	0
FBgn0026873	344	40	386
FBgn0023513	159	19	172
FBgn0014411	1835	81	2016
FBgn0023514	555	267	597
FBgn0029594	1006	70	1151
FBgn0023519	532	523	559
FBgn0023509	614	95	604
FBgn0023510	3050	30	3020
FBgn0023508	1843	9	1834
FBgn0023522	746	4	776
FBgn0023521	195	0	195
FBgn0025627	27	28	1
FBgn0025630	279	85	375
FBgn0025629	353	101	381
FBgn0025628	3019	72	3095
FBgn0029596	0	2	7
FBgn0025626	964	7	957
FBgn0025625	1535	39	2088
FBgn0025631	1942	20	1923
FBgn0026878	203	5	198
FBgn0000667	9389	1452	9335
FBgn0003964	1702	8	1694
FBgn0023545	671	0	715
FBgn0023520	119	45	108
FBgn0023512	622	14	682
FBgn0023511	2067	30	2142
FBgn0052801	0	7	305
FBgn0023518	923	158	980
FBgn0026088	1180	45	1444
FBgn0026089	623	232	653
FBgn0023517	440	6	457
FBgn0023516	1321	51	1361
FBgn0023515	66	4	62
FBgn0028969	2508	7	2501
FBgn0026090	1178	3	1175
FBgn0029590	10	0	10
FBgn0025624	665	160	811
FBgn0040395	4347	55	4292
FBgn0000382	12119	90	12033
FBgn0023507	3444	8	3438
FBgn0004654	2798	132	3059
FBgn0023540	2963	20	2943
FBgn0025839	2656	4	2652
FBgn0011576	0	109	1565
FBgn0015036	6	81	205
FBgn0003116	544	116	622
FBgn0040899	492	3	489
FBgn0040900	522	0	522
FBgn0024984	6	1	6
FBgn0023549	658	126	668
FBgn0029606	10	0	10
FBgn0003048	1007	20	1070
FBgn0000810	671	16	655
FBgn0023523	18	1	17
FBgn0023527	348	272	409
FBgn0040391	11	11	0
FBgn0053218	8	4	4
FBgn0003079	964	5	961
FBgn0003159	1852	1	1851
FBgn0040389	491	3	489
FBgn0044047	1420	15	1406
FBgn0040392	69	1	69
FBgn0023526	2791	14	2777
FBgn0023529	4309	28	4282
FBgn0023528	1862	64	2135
FBgn0027296	890	11	880
FBgn0023524	1398	26	1372
FBgn0023525	595	0	595
FBgn0000377	877	4	873
FBgn0001330	143	72	154
FBgn0004397	7749	18	7731
FBgn0023550	288	76	218
FBgn0029603	22	2	20
FBgn0023542	614	82	726
FBgn0023541	0	59	44
FBgn0005670	66	1	65
FBgn0004655	1448	6	1442
FBgn0013432	470	267	592
FBgn0004861	1313	19	1296
FBgn0004860	713	10	706
FBgn0040394	880	166	1020
FBgn0040376	122	80	166
FBgn0040066	624	3	621
FBgn0001404	4007	34	3976
FBgn0040336	357	3	400
FBgn0040333	2	47	1
FBgn0040334	277	0	277
FBgn0029629	4052	9	4043
FBgn0011566	335	55	381
FBgn0011606	60	3	60
FBgn0040375	805	67	862
FBgn0040377	777	2	775
FBgn0040388	208	5	203
FBgn0003714	592	1	591
FBgn0001150	487	2	485
FBgn0052797	3	3	0
FBgn0040385	0	0	0
FBgn0003371	11092	99	10994
FBgn0003068	1165	67	1199
FBgn0024993	86	1	85
FBgn0024996	978	57	983
FBgn0024997	410	3	407
FBgn0024991	164	18	165
FBgn0000928	0	0	0
FBgn0000927	0	0	0
FBgn0000520	430	8	436
FBgn0024975	104	82	138
FBgn0040356	0	0	0
FBgn0003996	498	5	493
FBgn0040384	1950	11	1939
