N_unmapped	1232611	1232611	1232611
N_multimapping	1234551	1234551	1234551
N_noFeature	599157	37564994	886587
N_ambiguous	2915170	28549	1178027
FBgn0031081	1324	18	1306
FBgn0052826	0	0	0
FBgn0031085	45	45	0
FBgn0062565	2	0	2
FBgn0031088	359	2	357
FBgn0041626	7	0	7
FBgn0040784	0	0	0
FBgn0031086	0	0	0
FBgn0031082	0	0	0
FBgn0031080	388	0	388
FBgn0052821	0	0	0
FBgn0053217	100	2	98
FBgn0052350	433	41	507
FBgn0024733	114047	810	113241
FBgn0040372	1114	6	1108
FBgn0000316	775	13	915
FBgn0024989	617	3	619
FBgn0040371	8	0	8
FBgn0029521	61	8	67
FBgn0004034	18	0	18
FBgn0000022	0	1	0
FBgn0004170	0	0	0
FBgn0002561	1	0	1
FBgn0000137	14	0	14
FBgn0029522	0	105	140
FBgn0052817	3	51	15
FBgn0029524	34	0	35
FBgn0023536	390	40	379
FBgn0023534	1042	12	1030
FBgn0023535	153	651	507
FBgn0023537	2790	13	2782
FBgn0029525	434	3	432
FBgn0029523	57	142	170
FBgn0010019	328	13	315
FBgn0011822	1	0	1
FBgn0052816	195	8	202
FBgn0040370	1008	21	987
FBgn0040373	137	0	137
FBgn0000108	30387	220	30168
FBgn0025640	1769	221	1828
FBgn0025635	373	2	371
FBgn0001341	218	48	218
FBgn0003575	1602	12	1590
FBgn0025634	514	4	510
FBgn0025638	3006	288	3188
FBgn0040383	1126	1	1128
FBgn0040382	16387	48	16339
FBgn0027343	405	1	404
FBgn0025621	1895	2	1896
FBgn0029535	0	0	0
FBgn0026874	54	0	54
FBgn0025616	3	0	3
FBgn0015799	1097	13	1087
FBgn0025620	899	42	1571
FBgn0015288	15077	143	14935
FBgn0029532	5	3	2
FBgn0029531	4	235	4
FBgn0025639	4131	232	4370
FBgn0002579	42671	132	42541
FBgn0026879	2136	96	2322
FBgn0029529	575	5	681
FBgn0025633	2073	4	2069
FBgn0040892	6	0	6
FBgn0040341	2	2	0
FBgn0029539	0	0	0
FBgn0040339	463	1	572
FBgn0052815	1039	196	1416
FBgn0040340	2392	10	2382
FBgn0040347	50	440	62
FBgn0042146	0	0	0
FBgn0029552	0	0	0
FBgn0040337	353	2	354
FBgn0040398	16426	29	16400
FBgn0040365	0	0	0
FBgn0040397	1297	18	1303
FBgn0026143	351	6	348
FBgn0040351	525	7	785
FBgn0040338	0	0	0
FBgn0040350	15	2	13
FBgn0040349	3342	7	3335
FBgn0040348	1165	47	1571
FBgn0040346	553	388	730
FBgn0040342	7	13	2
FBgn0040345	3	113	0
FBgn0040343	127	1	126
FBgn0052814	2	0	2
FBgn0040364	1135	4	1136
FBgn0040362	0	0	0
FBgn0040361	48	0	48
FBgn0040360	78	0	78
FBgn0040359	391	1	390
FBgn0040358	30	1	29
FBgn0029568	8	4	4
FBgn0040357	106	0	106
FBgn0040367	103	10	94
FBgn0025642	27	0	27
FBgn0004650	2	0	2
FBgn0024362	2069	10	2059
FBgn0024361	52	2	51
FBgn0024364	471	1	470
FBgn0029573	282	9	273
FBgn0024987	4946	33	4913
FBgn0023169	5194	120	5202
FBgn0052813	904	20	887
FBgn0024985	5098	47	5051
FBgn0027794	774	0	774
FBgn0027795	111	0	111
FBgn0024986	1897	35	1993
FBgn0000826	16	1	15
FBgn0024365	1232	19	1213
FBgn0024360	313	0	314
FBgn0024366	140	0	140
FBgn0025641	3736	58	3678
FBgn0052811	1	0	1
FBgn0028550	3037	18	3022
FBgn0026876	39	3	39
FBgn0040366	149	2	149
FBgn0040363	4	8	1
FBgn0040368	0	0	0
FBgn0026872	1742	24	1768
FBgn0029580	261	58	271
FBgn0025383	42	0	42
FBgn0025381	1191	6	1185
FBgn0025394	1936	91	1933
FBgn0000482	534	123	566
FBgn0001189	1299	1675	1528
FBgn0029587	23	500	54
