UniqueCount	AmbigCount
63	9483
0	8687
0	8419
69	8621
11	9078
6	8478
5	8480
34	8621
0	8478
0	2453
1	2465
1172	0
1542	21
0	871
100	871
0	2461
0	1950
0	1962
44	2320
0	2462
774	0
6	1626
0	1626
102	1762
41	1762
0	829
132	829
132	523
16	523
2	1909
49	1909
1	116
0	116
5	116
61	3587
183	3587
0	2383
153	2383
10	0
1036	0
0	2888
9	2839
2442	2890
6	2335
29	10287
485	16887
49	10196
0	17152
224	4720
1	4720
22	4682
5	3726
0	3726
95	4822
18	4265
0	4611
0	4354
0	2847
117	2847
0	1440
34	1440
241	0
834	0
0	693
0	693
0	706
208	706
0	11
0	11
60	828
8	828
21	0
0	1601
0	1569
0	1602
1206	0
25	0
672	0
2	0
0	1499
11	1499
0	1875
0	2932
0	2931
6	2970
0	1876
0	1869
177	719
6	719
1255	762
6	762
9	762
2	762
0	99
19	99
98	1237
2784	1237
80	6403
1296	6404
0	2061
728	1806
0	2046
0	2048
72	1027
0	1027
22	1943
1	1943
62	773
0	773
1183	0
23	267
0	267
151	9213
0	9213
13	9213
907	0
0	2
4	2
1092	0
5	85
0	85
126	390
0	390
0	1948
2	1792
203	1948
1153	0
16	3032
39	3031
0	3032
9	3030
0	1632
17	1632
1486	2
0	88
0	87
0	87
27	87
0	545
269	545
459	3155
1600	3155
3	3155
668	0
2	3
0	3
0	183
226	183
5399	0
750	0
42	116
0	116
33	1101
86	1101
0	793
6	793
0	333
0	288
0	333
0	333
0	311
426	506
16	506
557	0
0	0
0	0
135	4693
0	4449
0	4449
14	4599
17	4144
0	4061
3	4368
0	4601
37	4449
5048	4460
3	4449
15	3847
0	4231
27	2330
14	4623
40	4835
8019	4421
1046	5895
81	5895
0	132
15	132
1602	0
1759	0
0	258
0	258
0	258
2	0
0	0
555	0
233	0
0	0
655	0
49	2256
3	2298
65	2298
0	2257
0	2175
251	689
0	689
8	1014
0	1014
1621	0
707	0
633	0
0	416
5	395
3	416
0	1744
26	1744
472	0
16	0
40	0
562	627
0	627
22	1539
0	1539
0	4977
0	4941
22	23201
0	4840
43	4753
38	4685
0	5346
0	7736
2	7485
0	7626
77	7631
23	23156
93	20614
7	20614
6	21471
60	21087
0	21471
64	132
804	0
0	0
0	0
0	126
1	126
0	126
0	0
0	0
8	0
0	0
0	0
0	4
6	4
0	4
0	4
1	4
3	0
1206	0
0	0
7400	0
71	132
763	0
100	0
0	1083
65	1083
2	3
0	3
2	0
0	0
9	0
22	0
53	0
2	0
2	0
1	0
0	429
92	429
0	1515
5	646
128	1837
64	1694
0	660
878	658
0	1515
0	10
0	10
0	716
40	716
8	0
3915	0
0	7
0	7
9	0
6	0
77	777
1	777
0	458
0	441
0	441
2	1564
19	1569
0	7
0	7
0	52
0	52
28	0
0	986
0	957
0	3570
0	3359
17	1142
0	3422
8	3635
21	984
0	1148
0	3537
90	2131
5	2091
469	2212
0	553
20	553
27	363
0	365
55	366
0	10
1	10
254	10
0	4
0	10
0	10
566	0
0	1683
0	1711
90	1709
152	1711
0	154
2	612
0	627
0	607
8	612
10	0
0	255
46	255
3	84
35	61
0	12311
0	11404
0	20952
0	21331
0	23
0	23
684	0
4	7590
1	7590
0	1179
2	1179
16	1179
4	0
210	0
2	1502
45	1956
0	3476
13	3491
0	1762
0	29
1	29
0	29
0	1726
0	3492
0	3202
0	3202
0	3190
17	1496
0	1730
0	4471
0	1206
3	1450
0	4995
817	0
7	0
0	0
0	0
1470	0
8	0
5	0
513	0
0	391
0	391
0	58
19	58
0	0
0	0
0	0
0	0
0	0
0	8
0	8
5	0
0	0
21	1159
130	840
799	842
0	1206
1446	1191
0	1158
15	901
2	713
2	628
0	709
710	3
317	0
0	767
22	767
0	464
0	469
0	468
0	979
0	965
0	964
75	1562
4365	1562
0	2923
34	2923
257	0
167	0
353	0
0	0
0	1922
324	1922
0	2906
1	2906
300	0
0	1962
927	1962
531	3852
0	3632
0	3321
0	12292
0	12972
26	22332
0	22993
215	14625
121	15066
2	14743
67	14625
19	0
18	0
2	0
33	0
3	0
38	1484
0	1286
15	1807
0	1609
76	1976
0	1976
0	2893
86	1197
9	2881
2	2884
0	2881
112	2420
1	2043
0	0
0	0
0	0
0	29
1	5
4	29
2	29
0	0
0	0
0	0
0	0
0	0
25	0
0	18532
334	22260
2113	0
2	89
0	89
0	1
0	1
564	0
0	1468
2	1468
0	1457
0	1467
1	0
3	4
0	4
4	0
12	0
2	0
1	427
0	708
31	807
0	711
0	704
4415	806
448	0
400	5178
11	5178
3	1358
24	1662
3	9811
175	9025
0	1459
489	934
0	1809
13	1479
0	13498
12	1379
0	1350
0	1339
1	1335
0	1335
416	1350
5780	5
0	3933
170	3933
62	849
1	849
524	848
0	7684
118	7684
0	1530
122	1530
143	0
540	5720
3	5720
2	676
157	676
0	2083
0	2083
0	3452
522	3452
1588	0
19	643
2	643
1	1584
151	1584
0	47035
15857	44935
1338	47049
13	0
259	1094
0	1059
24	1094
166	1805
29	1805
8	7
0	7
0	322
13	322
89	1188
35	1188
0	5477
16	5477
34	5067
0	0
10793	0
30	0
0	0
18	3086
5873	3086
0	0
0	0
0	0
2	3323
161	3323
0	3323
0	204
12	204
225	427
602	427
207	5338
72	5306
0	5338
18	2068
0	2068
300	0
1495	0
8	0
27	0
1148	0
76	3503
10	3502
2	3498
0	3498
0	576
24	578
0	1393
1	1414
5	1418
4	1417
0	1392
291	1492
672	3421
0	3421
172	3343
0	3272
32	3343
0	3272
738	0
783	0
0	261
0	220
5	226
1872	0
1	714
10	714
89	713
38	852
253	852
0	257
223	257
0	400
59	401
261	2
62	0
4	0
3483	0
4	374
1	386
0	386
15	591
12	591
216	1179
0	1179
0	1988
5	1988
156	408
2	412
0	202
1	2117
53	2112
6	2112
14	2117
223	1139
5	1139
645	3859
0	3832
11	3858
1	3837
5	3819
5	0
50	0
0	1
0	1
175	0
151	2500
0	3602
2	3602
1315	0
0	261
13	261
45	744
2	744
20	431
0	431
875	0
1082	0
134	0
0	261
15	250
4	255
0	256
556	0
327	0
174	4691
0	4691
698	0
0	217
31	217
850	0
1263	0
0	1462
1	1445
15	1447
0	1444
4	1578
0	1684
16	1723
0	1723
2291	0
1155	0
6080	0
632	0
1053	78811
60	78812
0	78811
996	78811
0	74538
424	0
30	1463
0	1444
0	1442
0	1463
6	0
0	6840
0	5885
62	6840
611	1
2521	1
0	1019
104	1019
0	427
3	427
0	5010
0	6290
0	6146
0	4871
49	2952
515	0
637	0
0	1
15	373
0	373
436	0
252	20321
391	19027
32	20321
0	0
565	5479
0	5484
0	2970
0	3282
0	2934
2	2986
1	0
30	0
375	0
0	80493
1038	80493
3	0
104	0
12	1076
0	1076
2140	1
0	1270
44	1213
6	1158
970	0
0	1153
0	1129
0	1153
0	1114
14	1129
4918	0
417	2
0	1617
25	1617
66	628
0	628
1842	0
22	37
0	37
2	30
0	30
7	30
370	0
526	0
10	819
0	817
3	819
2	817
0	201
0	154
19	201
1	203
3262	0
7	3171
13	2800
20	1944
13	2766
322	7636
107	7554
0	7698
15	1664
0	1664
170	5612
0	4252
0	4254
6	5610
0	4082
252	0
42	0
6	817
0	817
41	1595
0	1595
3	1584
0	0
10	0
4	0
0	1927
0	1433
0	1883
0	1389
5	1883
171	2788
111	2745
19	2840
54	2745
35	2797
30	0
3138	0
640	535
22	535
32	6947
0	7171
0	4688
920	0
810	2522
0	3207
0	2756
148	2551
5	2520
0	2554
0	1937
5	1935
3	3214
0	3214
0	1235
6	1235
953	0
0	1032
2	1032
35	1032
0	0
102	0
795	0
644	0
3029	0
0	515
0	1449
0	1449
0	1593
0	1016
34	1016
0	84
4	84
326	3463
617	4691
247	4882
24	4882
1	558
0	558
90	558
29	663
3	663
0	662
0	122
1041	122
1	297
28	297
201	0
0	671
0	664
10	549
0	5
0	5
0	0
3	140
0	140
1075	0
169	142
0	142
0	2399
0	2854
0	2375
2	2395
3	2375
4	2836
0	2411
17	2324
48	0
2	2583
0	2589
1	2585
0	2570
6	2614
3	2618
0	2616
0	2601
0	2624
0	2622
0	2363
0	80
0	80
0	4559
31	4532
1	4530
16	4532
42	4530
0	4522
462	2917
49	2924
250	4009
32	4005
0	3626
593	0
1	4
0	4
107	0
1	38
0	38
289	3537
201	3537
486	0
48	447
6	447
13	1796
102	1796
3	0
380	0
599	21
14	599
73	579
3	14097
0	14097
3	2276
1	5293
277	4714
0	5295
265	4714
1	0
3	0
8	0
509	0
1453	0
2	3
0	3
1027	400
0	400
459	0
440	0
1129	7362
67	7334
3	7339
14	7388
1	7361
0	225
7	225
0	615
665	560
170	309
0	10
0	10
0	10
11	251
2	251
169	2483
36	2483
647	0
1447	0
0	485
27	485
3	318
10	318
1196	0
1749	0
854	1
1089	1
3496	0
0	0
0	0
0	0
431	0
101	0
1309	0
0	98
46	98
11	13025
3	12912
449	14246
115	13559
0	13678
965	0
217	2086
4	2088
61	2049
0	50
2	50
0	1785
0	1679
0	1634
0	1528
0	19
23	19
0	761
18	761
0	346
25	324
0	301
1227	0
0	0
923	0
60	4365
7	4365
1015	0
168	1168
0	1148
0	1168
0	0
13	21
0	21
818	0
1574	0
607	0
56	560
0	560
0	296
57	296
15	0
62	932
1	1088
5	1040
155	564
0	564
0	0
0	0
3	0
0	0
90	940
0	940
18	531
2	531
0	5109
29	5109
120	5109
16	5109
0	0
9	1186
0	1186
60	1997
10	1997
64	1997
0	1997
106	656
8	2559
5	2644
330	2076
2015	38
59	35
0	1191
25	1152
0	646
0	463
520	0
0	0
13	1355
46	1385
0	1191
4	1430
2	1377
11	235
266	238
0	635
5	635
0	731
0	736
1	735
0	685
0	4487
1	4487
10	1163
0	1163
0	0
312	0
1414	2637
0	2637
8	2637
0	2633
3	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	48
0	48
332	0
84	625
0	625
1458	0
11	0
0	0
0	0
162	0
1199	1790
2	1714
4	1695
0	1790
268	437
0	437
935	0
21	803
1	706
2	827
4	795
4	785
0	832
14	1448
386	1450
0	1450
10	5193
7	5221
8	5217
6	5192
0	5197
8	5196
2	5258
90	5260
0	5197
3	11
0	11
9	3017
0	3017
0	3787
76	3787
4	0
1	0
0	496
0	470
0	433
0	407
1174	3418
58	3418
1572	0
22	0
0	4285
37	4881
4	4939
787	1227
0	1208
0	1226
149	0
9	2459
19	2451
3	2513
7	2439
0	2419
2	2420
3	0
0	0
0	0
119	0
21	307
4	307
41	2161
30	2161
0	0
0	22
6	22
1	271
14	271
476	4243
179	4243
1079	0
0	2505
7	2541
0	2460
11	2762
0	2437
175	2810
220	0
0	19
0	20
1	20
2	20
4975	0
18	0
158	5901
0	5901
15	321
21	321
0	2503
225	2503
692	0
6660	0
0	0
3899	0
17	0
3	878
12	884
11	884
481	0
327	0
538	0
424	0
1	0
0	21
0	21
0	14
249	0
914	0
0	17680
0	16597
0	17670
0	16587
0	0
195	9267
12	9259
12	9257
40	9253
0	9258
928	0
0	250
104	250
0	2163
0	2339
0	2247
0	2212
42	0
264	1154
32	1154
2654	0
118	0
284	0
551	0
27	2216
7	2173
1	2124
5	2075
1	352
0	373
12	366
2421	1
1223	0
6	1895
139	685
64	1895
1213	716
0	716
418	0
428	0
0	1332
724	1332
631	0
0	28
0	28
0	25897
762	25897
164	4565
58	4565
25	503
0	503
0	69
22	69
0	57586
25	57586
0	0
0	0
267	0
655	0
2376	0
2	0
129	0
616	0
41	9396
0	5111
21	8311
1	5111
0	2040
0	9278
0	2792
0	2730
0	2951
0	2889
0	2168
0	3377
0	2031
0	2366
16	3618
0	2980
0	2821
8	1952
0	1952
7	1952
0	0
0	0
0	314
16	314
11	0
1086	0
538	0
3331	0
3232	2625
13	2625
1203	0
875	2
46	3470
2	3470
2	0
0	0
0	0
0	0
0	41
0	41
2	41
3	8
0	8
0	0
0	4
0	0
0	0
5	210
2	210
5	315
0	323
72	323
438	0
18	0
1127	0
7	5447
0	5452
9426	3883
3	5452
28	5572
14	5572
0	5157
0	0
1115	0
290	682
0	824
72	824
29	377
5	377
1	0
208	2398
0	2338
0	2398
12	2212
0	2169
0	2174
0	2218
0	4
0	0
0	0
16	0
0	8
5	8
30	0
334	0
5	398
0	398
27	541
10	541
0	589
0	589
48	350
0	350
8	350
0	57
0	57
0	0
0	219
0	264
17	264
11	219
39	647
1	647
1	2
0	2
1	0
0	2679
0	2647
1	2648
0	2668
0	2679
280	12390
362	12225
59	12206
42	12207
0	12368
302	12022
13	12228
6	11956
0	3056
160	3056
18	0
2	0
151	0
0	0
0	0
0	0
7	0
21	0
103	210
0	193
0	196
0	208
187	0
11	170
1	170
1	170
0	37
16	37
3	8
0	8
0	62
4	62
1040	0
284	0
732	0
365	0
0	0
10	0
34	0
175	0
0	0
1	0
0	38
0	39
0	37
0	38
97	0
1712	0
11	0
5	21
1	21
15	0
722	0
309	0
1119	401
1313	401
0	0
5	0
0	414
33	414
1016	971
0	971
0	1286
0	1241
0	1172
0	1178
0	1133
0	1217
0	1202
0	1247
2755	0
343	0
0	614
575	614
11	411
18	411
2	408
3	641
58	641
111	5021
1	5035
131	5036
1	5022
0	0
350	0
0	10
0	10
0	24835
0	25448
0	24703
1	25249
2	24750
5	24346
1161	26870
937	25811
109	27130
0	25807
54	24886
9	25212
6440	0
247	12219
189	9916
0	12219
0	0
78	3170
0	3170
24	3170
71	3170
4	3170
1532	0
11	292
137	299
815	0
686	0
0	696
30	696
403	0
189	1737
61	1737
1184	0
0	1414
0	1383
0	1409
0	1378
3	5074
48	5045
775	5064
7	5094
0	4152
8	4143
380	4149
243	0
11	1644
42	1645
160	1643
676	2981
40	2981
262	0
0	1413
2	1334
26	1462
827	0
28680	67948
103	67948
0	0
3	768
0	768
1070	0
1211	0
171	0
70	940
0	940
13	3539
0	3539
0	182
0	167
0	182
754	0
0	1933
3	1933
574	0
0	344
11	344
0	3
0	3
0	1
0	1
313	0
1304	8432
0	8531
348	8330
2471	1
0	2692
507	2692
45	2432
6	2444
895	2403
2116	0
3	0
671	61
103	187
47	248
112	2875
0	2995
0	2879
971	0
23	4396
0	4396
760	0
0	488
6	488
1	1914
0	2208
20	2208
9	1914
0	1856
0	6405
5	6393
0	6380
1514	0
110	2238
3	2238
0	1531
2	1482
142	1579
0	1203
722	0
774	0
66569	8
89	2795
0	2795
2	2795
0	403
103	403
0	0
37	759
26	758
82	739
83	980
9	929
19	980
671	0
0	56
0	56
3	0
0	1
0	1
830	0
0	0
66	1660
0	1660
1	54
0	54
3	0
0	1137
0	1817
1	1817
0	0
221	2771
0	2771
1483	0
285	2
28	0
1119	0
502	11479
50	11722
468	567
39	0
12	1878
31	1878
62	5149
34	5539
155	5608
2	0
47	979
0	979
4047	0
900	0
0	2
0	2
0	2
0	2832
0	3983
0	4570
1938	4642
0	4055
1174	0
41	0
61	4966
866	4966
3567	3176
0	3176
0	0
0	0
10	1326
78	1201
3	1198
4	1200
108	1046
73	0
0	11
0	11
80	1662
26	1662
0	1175
37	1175
0	740
0	920
0	886
0	740
78	0
2	0
0	0
0	847
288	1168
5	1131
21	91
0	92
25	0
410	0
0	1289
25	1229
30	1289
9144	1
489	0
1532	4317
0	5598
1	4989
0	5597
0	0
299	4963
16	4963
22	4955
0	492
163	492
8643	7
52	558
2	558
84	1399
1	1568
0	1474
1	1544
0	4489
0	4895
0	4895
70	4482
3345	0
1740	1
64	639
0	639
996	0
0	0
0	0
465	0
2437	0
3	0
952	0
0	0
18	8107
3	8093
15	8350
2	8097
0	8350
36	8110
0	8085
0	7511
72	4495
0	4658
6	7585
13	4525
0	4529
3	7477
12	496
0	496
0	11349
192	11350
384	718
0	705
0	717
50	1148
29	1148
15	1018
0	1349
283	1349
93	197
0	193
0	2413
449	2413
7242	0
1240	4233
119	4233
0	2371
26	2305
10	2336
10	1925
1	2343
0	3099
0	3124
2	3005
0	3083
369	0
294	21526
5	21515
19	20986
0	21488
9	21529
4	20992
10	20986
21	0
138	0
2	0
3	711
0	711
508	0
0	353
0	256
30	353
1179	0
1	0
8	152
0	152
2353	0
0	2716
0	2328
0	2716
1	3750
278	4736
3	4736
0	2748
252	3204
0	1490
0	1946
519	0
0	670
31	670
1	1697
3	3638
0	3936
0	2678
391	2678
5	2678
51	2366
108	2366
1813	4
88	0
3	0
5	9905
0	9905
5	634
4	620
1	620
9	634
0	1993
68	2001
9	1993
2	2001
0	1992
0	1993
0	1812
0	3075
0	3075
0	3075
2214	0
101	15858
398	8498
133	14928
77	14920
45	18724
79	17165
4	15516
559	9302
0	15520
0	18773
11	15353
1909	21
1216	21
318	0
0	833
0	833
218	833
0	8255
0	10467
0	8686
27	9909
44	10467
0	8199
426	6571
483	8203
61	684
0	684
0	227
3	230
0	161
0	227
0	230
12	65
41	65
1245	0
0	2225
7	2272
0	2225
27	2280
0	2285
14	2284
77	1097
0	1097
1	1664
250	3078
0	3078
0	483
509	483
0	1924
0	1857
0	571
0	1937
0	624
0	1923
14	1909
0	1948
0	1948
108	1917
45	1948
24	0
186	3753
1	3753
12	3689
0	635
0	635
30	315
0	315
671	0
569	0
0	1726
1	1713
4	1713
0	1726
0	695
1	569
3	695
0	840
54	523
5	655
0	720
0	704
0	0
0	0
265	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
910	0
0	544
309	544
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2602
0	2420
0	2600
477	2136
943	0
4	0
2221	0
890	4
1357	0
34	291
8	291
2	291
15	291
0	265
33	265
0	602
664	602
81	0
0	0
715	0
16	193
0	193
19	193
2	5
0	5
3098	0
0	18
9	18
0	13270
0	16159
429	16101
0	16138
753	15841
113	16196
49	2856
78	2856
303	0
8	22
0	22
0	0
0	14
0	14
0	0
0	0
0	0
0	0
14	325
1	325
0	2
0	2
6	2
212	361
0	361
3	783
583	1200
8	754
4	1162
2	1162
913	14
600	14
26	3319
65	3319
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	33
0	33
4	0
0	0
0	0
0	0
0	60007
0	53516
0	56977
50	50724
1252	65975
298	50174
239	1380
19	1380
2	576
8	578
3	572
9	0
23	318
0	318
15	1192
33	1192
37	1153
0	457
2	440
324	457
0	457
1917	0
0	500
0	500
6	472
10	498
0	470
0	496
7	711
0	711
14	0
0	0
0	0
70	0
0	0
0	0
0	0
0	337
0	337
56	1007
0	1007
0	341
5	341
665	0
499	0
42	19235
0	19235
0	7972
137	7798
10	7912
128	8171
380	8001
4	3297
8	3297
20	3297
106	0
0	938
45	938
108	268
0	268
15	0
23	504
0	504
0	2500
0	2475
0	2476
0	2475
0	5624
42	5624
408	12444
2	14447
1084	14683
4209	14380
14	9314
20	13913
0	1
0	1
0	1
0	36
0	36
0	0
6	0
0	840
9	840
0	0
190	7267
58	6753
23	7267
5	7267
0	0
2397	0
1	146
0	146
787	0
107	142
0	142
1	3828
6	3828
847	1595
0	1595
1537	0
608	1227
49	1227
538	0
249	0
285	1087
46	1087
83	576
0	576
565	821
2	821
0	6245
31	6245
0	7645
318	7645
4	0
1639	0
0	5756
553	5756
0	741
0	741
6	0
1	0
180	2893
0	2893
887	12381
0	12381
16	0
246	9477
81	9477
1	9473
1399	0
0	518
0	518
507	0
7	1290
12	1180
997	1262
12	1285
13	0
0	469
727	469
0	0
65	0
0	2004
52	2747
1476	2803
1	2749
1	1974
0	4458
259	3646
203	3937
43	4247
52	5116
98	2560
16	5116
0	5117
9	2559
0	298
1	298
18	0
57	3595
597	4765
1	5011
0	4802
977	2394
123	3848
0	28
3	28
0	42
0	42
0	2601
146	2601
0	0
2	0
0	297
2	297
434	0
26	1922
0	4228
1	1832
9	1885
25	1857
0	4224
0	2268
0	2354
8	0
16	0
0	471
2	471
0	366
35	366
0	366
44	0
0	2327
849	2327
2	1616
507	1265
4	1265
0	136
0	136
385	0
1	2419
87	2419
7	2419
105	736
0	736
72	7780
12	3562
7	12756
0	20797
5	7734
0	30695
17	3492
0	3557
1032	0
112	0
0	191
4	191
0	707
17	707
0	5000
0	5007
0	5007
0	4968
0	4961
0	5007
0	1662
1333	1662
0	9
2	9
0	9
0	9
2	9
188	0
0	83
21	83
0	76
399	0
277	0
0	809
90	809
0	2175
0	2223
0	2160
0	2208
236	1479
72	1479
1938	0
17	0
0	1260
92	1260
397	0
5	658
18	658
0	0
0	0
0	0
0	0
0	0
0	0
1705	6742
0	6742
0	197
0	606
0	4082
0	598
13	4019
0	620
0	4076
0	4005
0	201
16	0
4562	0
614	0
2301	2062
2	455
0	2062
0	0
138	1774
161	1774
0	16
0	16
2	0
0	369
1	6759
467	6972
0	6757
6	6757
20	2133
210	2133
0	576
0	576
0	128
0	128
12	127
135	0
16	0
0	16
2	16
25	662
11	658
5	674
1	290
0	2259
2	2095
0	2259
32	2131
0	2131
56	0
2660	105545
88	97226
280	128174
0	96804
9	0
4	2988
0	2769
11	2759
0	2988
43	2769
0	2990
531	2990
25	0
0	635
3	317
1	635
0	4273
6	3773
1	3771
21	3967
1	3772
0	4468
1	3773
4	87
0	87
0	0
0	0
4289	0
0	16
16	16
2	16
0	16
3	16
0	0
124	4407
193	4407
4623	0
372	0
37	331
0	331
886	0
0	5
0	5
73	0
12	276
1	276
0	697
0	1020
0	692
0	1015
1393	0
0	0
7	0
0	0
0	0
1092	0
314	486
0	479
1	486
0	1477
20	1218
18	1492
336	1477
536	954
0	2781
153	2781
615	1512
82	1211
16	1526
0	10472
7	10472
7186	1
9005	8933
1	482
0	497
0	478
0	482
0	1618
5	1618
1430	3
217	0
0	256
31	256
75	8984
98	8985
27	8982
41	9282
114	9284
0	3
0	3
63	2186
7	2110
17	2010
11	2011
2	2176
0	12510
1286	12510
0	5142
0	0
25	739
17	738
1	572
32	740
26	1298
49	1298
0	1358
29	1358
7	3198
0	8861
0	3165
4	3177
44	2903
0	8762
53	2915
362	0
7	1383
0	1383
191	0
187	0
93	10415
0	10415
0	51313
507	51313
0	46
3	40
0	46
13	310
68	310
1392	0
15	606
60	606
0	1193
0	1193
13	1193
135	2082
413	2081
0	2081
0	2082
1	21
0	2069
0	0
0	0
0	39
0	39
398	4
14	3213
0	3213
1516	5
0	715
1	715
0	65494
20	65494
470	54188
489	65494
80	0
35	1574
1	1574
731	0
579	0
96	375
7	375
2	373
401	0
660	0
0	295
99	295
0	0
0	11174
323	11174
154	904
106	904
389	0
369	0
1289	1
432	0
7	2054
221	2054
11	0
0	2287
58	2287
46	0
2	1276
9	1276
0	6860
10	6860
459	0
2073	0
2	1035
0	647
0	1066
2	1204
2	1033
10	1245
5	1017
25	1053
0	433
0	301
0	5311
2	5289
6	5299
0	5065
0	1891
0	5323
20	4905
5	5160
53	5043
0	5041
3	0
0	2480
0	2532
0	2518
0	2510
0	2538
0	2527
0	2496
111	2486
0	2568
0	2482
0	2436
0	2488
0	2513
126	2281
121	2281
62	0
185	1099
164	1099
196	2849
85	2849
1259	0
0	1121
4	1121
0	4330
8	4318
12	3357
0	4318
1194	0
922	2232
0	2232
0	1221
0	1319
31	1261
0	1319
709	0
582	0
20	270
0	270
0	2255
11	2260
26	2207
27	2241
3	2200
0	2270
3	2260
0	2260
6	2260
0	2245
0	2188
0	0
22	0
56	0
1661	1982
0	1982
0	4162
0	6293
0	6247
1	8371
0	8313
188	6419
0	8245
83	0
2	0
135	0
576	0
0	300
6	303
0	303
0	9
0	9
0	9206
1618	9206
7	476
0	479
0	362
1	341
0	492
0	349
0	198
0	198
1	3206
0	1080
0	3208
223	3208
3	1089
520	0
560	0
0	685
17	685
11	2442
303	2442
0	13
0	13
35	887
0	824
0	824
3	887
353	0
1318	0
0	760
206	760
12	784
37	784
0	209
0	209
205	0
0	41
0	14
0	41
0	0
0	0
0	418
66	418
432	0
0	25625
0	25625
0	24
0	24
0	0
2777	0
0	0
0	0
0	0
2	0
1	0
2	0
0	2
0	2
0	0
0	0
0	0
17	4151
1	4297
16	4142
33	4299
13	4308
0	3687
34	3484
185	3482
2	3482
22	3687
1228	0
6	0
0	0
9	165
0	165
2	165
43	1614
5	1614
50	1614
1	0
29	0
0	5
0	5
0	5
1	0
0	38
12	38
20	0
54	524
52	524
0	130
1	130
69	0
0	6
0	6
0	0
0	0
6	0
0	0
0	0
4	1776
0	1502
0	1502
7	1532
19	2017
4	1996
1	1461
572	0
537	1706
2	1706
0	535
7	524
30	526
0	0
0	0
0	0
0	1647
0	1564
2	1647
11	1564
0	3543
4	3556
6	3556
1	236
47	236
51	368
50	368
0	0
0	0
50	895
0	895
16	895
21	2061
72	2060
6	2035
0	2706
0	2256
18	2578
0	3211
0	2883
0	2080
0	337
15	335
19	324
71	337
39	0
0	10114
117	10187
7	10123
1	10176
0	0
0	0
0	0
0	24948
0	24948
0	393
3	393
0	393
1462	0
36	0
0	0
0	0
1	7
0	7
0	0
0	0
22	2393
55	2218
563	2393
11	3280
9	3276
0	3226
0	3189
2	0
28	0
1624	0
5	0
5	0
0	6
0	6
29	0
397	8190
75	8190
0	2041
101	2372
5	1206
15757	4
1	74
37	74
1541	0
10938	0
15	1112
36	635
262	886
66	13364
3	13363
2	8175
1	0
