UniqueCount	AmbigCount
43	9864
2	18638
176	3743
3	3743
10	3729
17	2580
0	2580
65	2868
19	2488
0	2737
0	2535
0	2732
116	2732
0	2464
226	2464
293	0
926	0
0	558
5	558
0	531
129	531
0	0
0	0
32	513
14	513
10	0
0	1496
0	1480
0	1496
1092	0
30	0
551	0
2	0
0	1611
5	1611
0	1617
0	2187
0	2189
0	2217
0	1619
0	1628
171	711
17	711
529	361
0	361
1	361
2	361
0	45
11	45
95	1191
2397	1191
57	4588
958	4588
0	2463
684	2106
3	2428
3	2432
87	1256
0	1256
38	2940
17	2940
30	703
0	703
916	0
9	230
0	230
130	8579
0	8579
0	8579
985	0
0	0
0	0
713	0
6	143
0	143
62	235
0	235
0	2048
0	1890
208	2048
1063	0
9	2578
47	2568
0	2578
17	2566
0	1655
20	1655
1318	0
0	131
0	131
0	131
36	131
0	454
247	454
459	3579
1882	3579
0	3579
413	4
31	38
0	38
0	206
185	206
4089	0
526	0
16	104
0	104
35	1547
155	1547
0	809
7	809
0	340
0	302
0	340
0	340
0	309
316	378
62	378
789	0
0	0
1	0
97	5127
0	4965
0	4964
23	5790
24	4486
0	4414
4	4814
0	5765
30	4965
4785	4983
0	4964
17	4749
5	4737
39	2687
30	5528
66	5908
10202	5365
531	2858
49	2858
0	216
13	216
1321	0
1301	0
1	188
1	188
2	188
20	0
12	0
668	0
218	0
2	0
470	0
29	1782
1	1813
57	1813
2	1783
0	1721
210	624
0	624
10	1012
0	1012
1522	0
616	0
1037	0
0	416
9	402
1	416
0	1430
21	1430
392	0
25	0
64	0
414	548
0	548
7	513
0	513
0	4928
0	4890
18	23514
0	4783
45	4696
42	4621
0	5348
0	7734
2	7504
0	7649
74	7624
23	23479
67	20924
12	20924
7	21589
34	21380
0	21590
5	35
491	0
0	4
0	4
0	51
1	51
0	50
0	0
0	0
0	0
0	0
0	0
0	2
7	2
0	2
0	2
0	2
4	0
332	0
0	0
833	0
11	35
113	0
80	0
0	752
27	752
0	2
0	2
2	0
0	0
5	0
11	0
15	0
2	0
10	0
0	0
0	330
90	330
0	1699
4	852
123	2015
47	1869
0	854
861	853
0	1699
0	0
0	0
0	718
31	718
0	0
1020	0
0	1
0	1
3	0
18	0
123	795
1	795
0	480
0	471
3	471
0	1724
8	1716
0	0
0	0
0	29
0	29
7	0
0	712
0	691
3	1851
0	1672
11	834
0	1722
8	1904
28	710
0	841
9	1804
83	1987
25	1981
454	2097
0	475
17	475
10	161
0	161
29	161
0	25
4	24
397	25
0	11
0	17
0	17
550	0
0	2432
0	2491
106	2482
150	2491
4	108
0	660
0	665
0	657
9	660
11	0
0	306
131	306
3	147
8	124
0	11415
0	10321
0	19831
0	20206
0	44
2	44
873	0
3	6727
6	6727
0	1189
2	1189
19	1190
1	0
311	0
0	1507
30	1975
0	3316
20	3332
0	1715
0	30
3	32
0	32
0	1630
0	3533
0	3212
0	3214
1	3187
15	1385
0	1601
2	4873
0	1066
0	1312
0	5410
652	0
6	0
0	0
0	0
1622	0
4	0
4	0
420	0
0	278
0	278
0	19
14	19
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
27	1482
125	1113
684	1115
0	1544
1643	1503
6	1481
29	1178
0	624
1	547
0	604
393	0
404	0
0	861
10	861
0	528
0	538
5	532
0	1025
0	1018
4	999
121	2443
6229	2444
0	2161
31	2161
307	0
235	0
470	0
0	0
0	1854
288	1854
0	1793
3	1793
387	0
0	2015
764	2015
355	2600
0	2438
1	2190
0	11835
0	12709
68	28342
0	29181
177	12409
127	12695
0	12444
95	12406
43	0
19	0
0	0
27	0
20	0
41	1664
0	1519
3	2051
0	1906
28	1535
0	1535
0	2952
103	1396
1	2926
0	2936
0	2928
80	2497
1	2259
0	0
0	0
11	0
0	17
0	1
6	14
0	17
0	0
0	0
0	0
0	0
0	0
19	0
0	20803
303	23822
1364	0
0	6
0	6
0	2
0	2
378	0
0	1729
6	1729
1	1717
0	1727
0	0
1	8
0	8
4	0
17	0
4	0
11	461
0	801
23	928
0	801
0	792
3428	924
671	0
544	5860
8	5860
0	1282
19	1634
6	10540
100	9119
0	1369
278	831
0	1746
8	1398
0	14579
3	1289
0	1007
1	997
3	991
0	993
317	1007
1884	0
0	2370
48	2370
105	1216
7	1216
595	1216
0	1619
37	1619
0	1375
27	1375
121	0
506	4063
3	4063
0	404
89	404
0	571
0	571
0	756
217	756
1759	0
20	522
2	522
7	1822
116	1822
0	26965
7579	25619
753	26970
15	0
184	923
0	901
49	923
111	1308
22	1308
54	22
6	22
0	218
6	218
183	2147
49	2147
0	5505
8	5505
50	5127
0	0
15812	0
3	0
0	0
54	5126
8115	5129
3	0
0	0
0	0
1	3528
208	3527
0	3528
0	27
2	27
136	331
582	331
105	3944
35	3912
0	3944
9	2055
0	2055
332	0
1364	0
9	0
8	0
1051	0
85	3065
18	3065
2	3061
0	3061
0	503
13	505
0	1276
0	1306
5	1314
8	1312
0	1274
412	1647
610	3460
0	3461
88	2716
0	2658
19	2716
0	2659
862	0
1156	0
0	236
0	189
3	202
1677	0
2	770
1	773
93	771
44	1055
235	1055
0	446
265	446
0	655
90	657
401	6
122	0
15	0
1597	0
3	459
0	467
0	467
45	1732
55	1732
151	831
0	831
0	2625
21	2625
138	411
0	411
0	213
4	2355
80	2349
10	2349
22	2355
223	1309
0	1309
688	3799
0	3778
9	3798
1	3785
3	3770
3	0
53	0
0	0
0	0
60	0
141	2088
0	3023
22	3023
1387	0
0	238
13	238
45	1083
2	1083
31	455
0	455
881	0
968	0
13	0
2	384
30	370
0	365
0	365
420	0
304	0
139	4255
0	4255
658	0
0	227
42	227
746	0
716	0
0	2118
8	2086
3	2085
2	2097
0	1068
0	1121
0	1126
0	1126
2021	0
791	0
2389	1
348	0
949	54144
23	54144
0	54140
508	54140
0	50316
374	0
18	1332
4	1309
0	1302
2	1332
26	0
0	6218
0	5324
90	6218
563	0
2143	0
0	983
73	983
0	428
4	428
0	4494
0	5750
0	5644
0	4390
42	2791
635	0
729	0
0	0
14	329
0	329
476	0
311	23424
685	22167
54	23424
0	0
820	7445
0	7395
0	3864
0	4250
0	3768
7	3843
0	0
18	0
180	0
0	42011
610	42011
0	0
80	0
23	778
0	778
1349	0
1	1613
40	1519
10	1460
926	0
0	646
0	646
0	646
0	633
4	646
4185	2
245	0
0	1558
36	1558
132	618
0	618
2205	0
34	32
0	32
1	32
0	32
4	32
312	0
405	0
31	1044
0	1040
0	1044
10	1040
0	285
1	162
63	286
15	285
1751	0
1	2662
13	2309
16	1744
1	2281
266	5133
75	5001
1	5147
18	1561
0	1561
142	4809
0	3671
0	3679
3	4798
0	3472
234	0
11	0
4	932
0	932
35	986
3	986
0	982
0	0
3	0
2	0
0	2344
0	1957
0	2285
1	1898
12	2285
224	3131
186	3087
24	3181
42	3087
44	3139
38	0
3767	0
530	461
7	461
50	5645
0	5855
0	3976
769	0
963	2325
0	2796
0	2495
117	2364
13	2328
0	2367
4	1803
6	1802
1	2801
0	2801
0	1236
0	1236
852	0
0	810
1	810
18	810
1	0
214	0
580	4
460	0
3194	0
0	674
3	1510
0	1510
0	1742
0	956
18	956
0	130
4	130
80	3157
590	4350
427	4720
39	4720
0	821
0	821
119	825
21	597
7	597
2	590
0	208
1312	208
0	326
27	326
200	0
0	637
0	617
8	539
0	12
0	13
0	1
9	35
0	35
1195	0
68	117
0	117
0	2779
3	3107
4	2726
3	2774
17	2742
11	3074
0	2789
40	2667
50	0
2	1813
0	1821
0	1812
0	1782
3	1808
20	1809
1	1822
1	1799
0	1834
2	1828
0	1669
0	83
0	83
0	4100
17	4059
4	4061
13	4059
44	4062
0	4052
545	2861
103	2888
192	2762
44	2783
3	2511
555	0
0	0
0	0
138	0
0	32
0	32
333	3813
221	3813
210	0
24	474
2	474
13	1317
97	1317
10	0
533	0
422	3
14	491
81	488
0	12805
0	12805
1	2558
7	4221
197	2267
0	4222
358	2266
3	0
0	0
3	0
409	0
1117	0
0	0
0	0
543	247
0	247
453	0
462	0
613	4068
48	4036
0	4056
6	4093
0	4063
2	160
1	160
1	629
616	551
187	368
1	32
0	32
0	32
23	205
6	205
391	5281
177	5281
609	0
1384	0
0	506
17	506
2	419
15	419
1827	0
2154	0
619	0
953	0
3985	0
0	0
0	0
0	0
500	0
107	0
976	0
0	79
48	79
1	15053
0	14956
653	16545
135	15676
0	15826
1086	0
114	1762
1	1772
78	1735
0	48
4	48
0	2127
0	2016
0	1985
0	1874
0	21
9	21
0	695
23	695
0	377
15	350
0	333
591	0
1	0
1241	0
78	7092
8	7092
866	0
169	1253
0	1230
0	1253
0	0
0	38
0	38
757	0
1598	0
566	0
19	475
0	475
0	358
55	358
22	0
111	1391
0	1601
7	1501
106	367
0	367
0	2
0	2
4	0
0	0
111	927
0	927
28	472
3	472
1	5985
34	5983
198	5985
76	5985
0	0
4	1471
0	1471
73	1943
4	1943
33	1943
0	1943
162	924
22	3954
16	4095
511	3109
1837	37
44	37
0	1890
25	1811
1	1077
0	729
598	0
2	0
18	1819
49	1865
0	1542
3	1922
3	1857
10	245
282	253
0	752
7	752
3	765
0	776
1	766
0	717
0	3437
6	3437
26	1228
0	1228
0	0
331	0
1821	2811
0	2811
13	2811
0	2807
1	0
0	0
0	2
0	2
0	2
0	2
0	2
1	1
0	1
0	1
14	0
2	0
0	14
5	14
95	0
86	484
2	484
908	1
23	0
0	0
0	0
173	0
1049	1507
0	1428
2	1412
0	1507
165	253
0	253
859	0
25	837
6	712
6	883
0	813
0	811
0	884
7	1402
278	1406
0	1406
12	3441
7	3471
3	3470
4	3441
0	3444
1	3444
2	3490
66	3491
0	3444
0	13
0	13
6	2655
0	2655
0	2981
89	2981
35	0
9	0
0	627
0	589
0	551
0	513
1137	3436
46	3436
1269	0
9	0
0	4237
74	4628
9	4680
910	1413
0	1394
0	1411
143	0
10	2338
23	2332
0	2380
4	2301
0	2295
0	2295
1	0
0	0
0	0
132	0
18	379
6	379
59	2460
36	2460
0	0
0	13
1	13
2	285
36	285
595	4995
113	4996
1260	0
0	1893
9	1921
2	1825
20	2012
0	1767
94	2080
81	0
0	7
0	10
0	10
0	10
2111	0
18	0
214	5807
0	5807
16	321
27	321
0	2473
289	2473
518	0
13463	0
4	0
3786	0
4	0
0	1039
5	1041
18	1041
408	0
87	0
242	0
99	0
2	0
0	16
6	16
0	16
177	0
1256	0
0	10913
0	10354
0	10912
0	10353
11	0
351	12771
16	12750
15	12747
58	12737
2	12754
829	0
0	277
53	277
0	3027
0	3299
0	3180
2	3118
24	0
55	318
4	318
517	0
21	0
59	0
137	0
50	2696
8	2629
4	2581
1	2537
0	240
0	246
12	239
2710	0
304	0
21	2028
103	719
51	2028
1662	1083
0	1083
529	0
352	0
0	1341
570	1341
165	0
0	42
0	42
0	13606
385	13606
336	7042
91	7042
18	850
0	850
0	66
12	66
0	31465
18	31465
0	9
0	9
218	0
587	0
2326	0
2	0
113	0
533	0
56	11037
0	5861
30	9494
5	5861
0	2546
0	10865
0	2772
0	2870
0	2908
0	3006
0	2007
0	3468
0	2016
0	2149
28	3506
0	2927
0	2791
6	1490
0	1490
3	1490
2	0
3	0
0	285
8	285
24	0
1635	0
327	0
3595	0
3690	3888
5	3888
1259	0
863	0
27	3368
1	3368
0	0
0	0
0	0
0	0
1	69
5	69
4	66
2	4
0	4
0	0
0	0
0	0
0	0
0	81
0	81
14	264
0	270
61	270
480	0
40	0
1250	0
7	5380
0	5382
10990	4109
0	5380
28	5494
5	5497
5	5050
0	0
1104	2
122	486
0	636
79	636
22	500
6	500
12	0
132	1684
0	1608
0	1684
9	1545
3	1513
0	1510
0	1556
0	0
0	0
0	0
7	0
0	20
2	20
15	0
157	0
11	261
0	261
20	381
12	381
0	526
0	526
48	312
0	312
4	312
0	31
0	31
1	0
4	317
7	414
27	414
11	317
32	405
0	405
5	0
0	0
0	0
0	2421
0	2388
4	2388
3	2404
1	2421
261	10378
328	10231
36	10213
44	10216
3	10360
380	10024
10	10229
18	9959
0	2794
76	2794
7	0
1	0
37	0
1	0
0	1
8	1
6	0
11	0
100	244
0	236
1	225
0	258
139	0
45	405
3	405
5	405
0	60
28	60
3	7
3	7
0	13
1	13
346	0
293	0
274	0
126	0
11	0
2	0
10	0
64	0
0	0
0	0
0	33
0	33
0	33
0	33
39	0
254	0
4	0
0	36
19	36
10	0
313	0
125	0
883	407
981	407
4	0
1	0
0	111
16	111
912	966
0	966
0	1710
0	1682
0	1575
0	1539
0	1520
0	1603
0	1627
0	1646
2205	0
333	0
0	623
390	623
15	348
15	348
6	346
10	385
15	385
34	3318
1	3320
96	3313
6	3311
0	0
389	0
0	4
4	4
0	21213
0	21786
0	21065
1	21565
8	21106
17	20677
1361	24055
979	22857
91	24327
0	22834
30	21225
6	21532
8409	0
318	14580
224	11444
0	14580
0	0
94	3330
0	3328
21	3330
98	3332
3	3328
1666	0
7	250
234	264
948	0
654	0
0	688
35	688
421	0
193	1817
56	1817
1067	0
0	1535
0	1474
0	1520
0	1459
2	5959
79	5919
1162	5940
8	5991
0	4033
4	4028
259	4031
186	0
14	1626
55	1624
171	1629
615	2492
21	2492
205	0
1	1721
0	1572
18	1753
681	0
13268	31033
58	31033
0	0
0	633
0	633
682	0
1094	0
196	0
57	891
3	891
18	3123
0	3123
3	181
0	171
0	182
613	0
0	2018
6	2018
563	0
0	311
7	311
0	12
0	12
0	0
9	0
266	0
1259	9813
0	9871
436	9636
2637	0
0	2795
549	2795
41	2577
12	2594
951	2551
1243	0
8	0
598	43
61	158
25	201
76	3233
0	3318
0	3135
872	0
7	3781
0	3781
740	0
0	369
17	369
11	2116
14	2463
14	2463
31	2122
0	2009
0	7192
33	7184
0	7145
2441	2
137	2101
0	2101
0	1542
3	1473
158	1574
0	1242
771	0
837	0
30290	2
76	2842
1	2842
0	2842
4	507
159	507
0	0
37	1083
30	1080
110	1054
51	1008
1	943
26	1008
647	0
2	109
1	109
0	0
0	4
0	4
753	0
5	0
90	1483
0	1483
5	77
0	77
1	0
0	537
0	776
11	776
0	0
223	3257
0	3257
822	0
348	0
6	0
764	0
471	10190
32	10494
507	612
39	0
17	1922
27	1922
53	5229
31	5711
177	5769
5	0
55	919
2	919
2593	0
1025	0
0	0
0	0
14	0
0	2861
0	3764
0	4242
2859	4330
0	3851
997	1
69	1
72	4830
774	4830
4221	3488
0	3488
0	0
0	0
7	1032
22	947
6	995
8	946
152	894
83	0
0	0
0	0
93	1517
25	1517
0	998
60	998
0	616
0	744
0	713
0	616
65	0
0	0
0	0
0	919
303	1198
16	1149
6	48
5	48
50	0
518	0
0	1440
35	1355
44	1440
8150	1
452	0
1888	4615
0	5898
0	5109
0	5896
0	0
87	1738
0	1738
3	1733
0	408
173	411
14366	7
57	374
0	374
194	2789
2	3101
4	2880
13	3011
0	2778
0	2979
0	2979
84	2774
3029	0
1494	0
72	598
0	598
1190	0
0	0
0	0
448	0
2310	2
4	0
937	0
0	0
11	5449
2	5424
10	5577
0	5424
0	5577
45	5449
1	5423
0	7069
53	4461
0	4550
0	7178
17	4537
0	4510
5	7125
20	465
0	465
0	10132
113	10132
135	330
1	322
0	326
95	1525
37	1525
17	1295
0	1073
293	1073
97	93
0	86
0	3094
619	3098
6558	0
1019	3079
122	3079
0	1480
16	1433
17	1468
12	1184
2	1471
0	2967
0	2991
2	2831
0	2950
491	0
148	13010
0	13010
14	12730
0	12965
6	13010
3	12729
5	12718
4	0
70	0
9	0
1	275
0	275
926	0
0	443
0	345
58	443
1051	0
15	0
4	238
0	238
3648	0
0	2991
4	2564
13	2991
2	2399
154	2903
0	2903
0	3253
330	3865
0	1853
0	2465
425	0
0	577
9	577
0	2249
5	4639
0	5007
0	2709
392	2709
3	2709
115	2404
111	2404
1550	0
59	0
0	0
6	7230
0	7230
16	1226
4	1192
0	1192
14	1226
0	2369
147	2395
18	2369
15	2395
0	2352
0	2369
0	2123
0	1863
0	1863
0	1863
1958	0
179	15194
353	7890
72	13934
78	13936
53	18570
67	15867
9	14774
423	8681
0	14774
0	19005
38	14473
781	3
634	3
389	0
0	796
0	796
191	796
0	4909
0	6327
0	5188
22	5975
35	6327
0	8248
284	6432
367	8248
3	76
0	76
0	217
1	210
0	173
0	220
0	225
9	106
45	106
1108	0
0	1374
2	1389
0	1374
17	1389
0	1390
7	1390
91	873
0	873
0	1750
230	3077
0	3077
0	742
829	742
0	2306
0	2213
0	711
0	2318
0	782
0	2296
9	2293
3	1820
0	1820
103	1778
41	1820
23	0
166	3448
0	3448
3	3398
0	465
0	465
14	427
0	427
453	0
332	0
0	1471
0	1443
3	1443
0	1471
0	526
2	426
4	526
0	619
46	416
19	509
1	520
0	527
0	0
0	0
352	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1363	0
0	524
319	524
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2028
0	1948
1	2019
512	1695
1352	0
0	0
1665	0
926	0
1528	0
34	335
12	335
10	335
13	335
0	339
18	339
0	532
1122	532
30	0
1	0
752	0
37	447
0	447
42	447
4	10
0	10
4123	0
0	43
22	43
0	10185
0	14234
343	11686
0	11716
572	13121
85	14264
51	2702
135	2702
495	0
5	45
0	45
0	0
0	7
2	7
8	0
0	0
0	0
0	0
6	227
0	227
0	0
0	0
0	0
255	265
5	265
3	1030
639	1622
14	1004
5	1576
5	1576
765	10
542	10
38	4033
53	4033
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	6
0	6
0	0
0	0
0	0
0	0
0	47217
0	40880
0	44749
36	38648
1243	52129
193	39571
253	1344
27	1344
2	595
0	617
5	603
13	0
13	176
0	176
14	1044
44	1044
32	1021
0	517
5	492
242	517
0	517
2734	0
2	407
0	407
0	534
10	554
1	534
0	554
0	610
0	610
29	0
0	0
0	0
4	0
0	0
0	0
0	0
0	332
0	332
35	934
0	934
0	292
4	292
875	0
448	0
41	19896
0	19896
0	5077
204	4965
1	5090
55	5256
265	5089
3	2781
4	2780
14	2781
75	0
0	961
44	961
98	216
0	216
10	0
16	611
0	611
0	2691
2	2673
0	2673
0	2673
0	4863
33	4863
256	10434
4	12142
906	12336
3970	12103
28	7979
4	11659
0	1
0	1
0	1
0	0
0	0
0	0
165	0
0	355
10	355
0	0
229	7181
38	6659
28	7181
1	7181
2	0
296	0
4	35
0	35
1191	0
159	190
0	190
0	4006
17	4006
468	1899
0	1899
1063	0
922	1848
40	1848
570	0
312	0
240	981
42	981
73	674
0	674
409	659
11	659
0	6244
38	6244
0	3805
157	3805
0	0
1631	0
0	4449
399	4449
0	614
0	614
0	0
3	0
212	3322
0	3322
675	10318
0	10318
5	0
234	7259
73	7259
1	7259
1380	0
0	329
0	329
413	0
2	1529
9	1379
1279	1494
19	1521
23	0
0	687
764	687
0	0
120	0
0	2283
45	3069
1510	3143
1	3073
6	2231
0	1603
71	1361
80	1415
18	1571
33	4205
113	2132
0	4205
0	4206
0	2130
0	219
1	219
1	0
161	4977
939	6544
0	6797
0	6565
1221	3367
87	5290
0	17
4	17
0	71
0	71
0	2113
135	2113
0	0
0	0
0	304
8	304
366	0
24	1580
0	4391
0	1529
1	1538
10	1519
0	4393
0	2123
0	2185
8	0
7	0
0	491
10	491
0	220
38	220
0	219
48	0
0	3267
1334	3267
10	2259
200	422
0	422
0	157
3	157
403	0
2	3853
150	3853
11	3852
109	527
0	527
87	6067
7	2945
8	15152
0	16274
9	6036
1	28918
5	2883
0	2944
1240	0
71	0
0	154
0	154
0	725
11	725
0	2742
0	2746
1	2746
0	2706
0	2702
0	2746
0	1820
1497	1820
0	0
0	0
0	0
0	0
0	0
160	4
0	107
31	107
0	86
351	0
211	0
0	829
70	829
0	1617
0	1659
0	1605
0	1647
286	1608
74	1607
429	1
20	0
0	1795
138	1795
185	0
7	280
7	280
0	0
0	0
2	0
0	0
0	0
0	0
1490	6056
0	6056
0	175
0	553
0	3451
0	534
11	3413
0	538
0	3436
0	3428
0	160
6	0
1144	0
490	0
3092	3094
8	790
0	3094
2	0
96	2096
201	2096
0	6
0	6
14	0
0	243
1	4550
537	4697
0	4545
0	4545
16	2463
311	2463
0	627
1	627
0	150
0	150
11	149
64	0
26	0
0	0
2	0
27	859
10	852
11	857
3	417
0	1703
0	1538
0	1703
32	2085
0	2085
91	0
2489	108584
91	103230
420	132727
0	102625
24	0
2	884
0	849
5	848
0	884
10	849
0	3154
500	3154
221	0
0	579
0	288
0	579
0	5411
0	4831
0	4822
47	5105
3	4823
0	5692
4	4824
15	93
0	93
0	0
0	0
5090	1
1	31
7	31
2	31
0	31
0	31
0	0
84	3567
156	3567
720	0
487	0
65	295
0	295
1145	0
1	17
0	17
2905	0
18	206
1	206
0	650
0	939
0	641
0	930
1520	0
0	0
5	0
0	0
0	0
1244	0
321	449
0	447
7	448
0	2289
20	1846
68	2248
502	2290
541	1501
0	2125
85	2125
752	1680
38	1258
17	1680
0	5533
7	5533
3722	3
5009	4157
0	493
0	502
0	488
0	491
0	835
9	835
927	3
159	0
0	557
42	557
49	5685
45	5685
14	5682
23	5875
33	5877
0	0
0	0
51	2504
9	2402
13	2307
38	2310
12	2503
0	12398
1373	12398
0	5051
0	0
16	837
19	837
0	658
5	834
28	967
32	967
0	1141
44	1141
10	2626
0	8152
0	2600
9	2606
57	2424
2	8080
47	2380
258	0
3	1432
0	1432
168	0
198	0
58	10138
0	10138
0	25492
219	25492
2	107
3	101
3	107
22	236
62	236
915	0
57	514
1	514
0	82
0	82
2	82
20	1478
344	1478
0	1478
0	1478
1	17
0	1463
0	0
0	0
0	44
4	44
199	0
15	3138
0	3138
571	0
0	1042
1	1042
0	36086
7	36086
274	29787
305	36086
121	0
50	1849
0	1849
245	0
447	0
128	399
10	399
3	394
675	0
689	0
0	194
105	194
0	0
0	11590
397	11590
128	1263
163	1263
353	0
373	0
1327	0
530	0
6	1406
201	1406
13	0
0	1981
38	1981
96	0
11	1544
19	1544
0	8516
12	8516
446	0
1362	2
1	918
0	625
0	948
0	1129
7	912
7	1164
3	902
9	942
0	523
0	381
0	5566
2	5554
0	5558
6	5330
0	1877
0	5597
33	5182
5	5421
54	5285
0	5326
5	0
0	1950
0	1964
0	1950
0	1948
0	1967
0	1949
0	1926
92	1952
0	2013
0	1913
0	1902
0	1916
0	1944
94	2129
132	2129
44	0
118	847
161	847
217	2783
62	2783
1764	0
0	830
0	830
0	4315
15	4305
8	3394
0	4305
957	1
723	2523
0	2523
0	900
0	991
36	927
1	991
822	0
641	0
14	213
0	213
0	2711
24	2696
54	2661
19	2695
8	2644
0	2724
4	2695
0	2696
4	2722
1	2684
1	2632
0	0
38	0
74	0
1515	1989
0	1989
0	2788
0	4309
1	4296
2	5378
0	5344
136	4518
0	5169
82	0
1	0
117	0
569	0
0	263
7	263
0	263
0	37
0	37
0	3094
758	3094
10	420
0	432
0	333
6	310
1	439
0	325
0	380
0	376
0	4597
1	1669
0	4604
256	4604
7	1678
533	0
440	0
0	236
6	236
65	3897
546	3897
0	3
0	3
23	866
0	794
0	795
5	867
320	0
1065	1
0	732
177	732
6	687
38	687
0	211
0	211
30	0
0	2
0	1
0	2
11	0
26	0
0	232
36	232
397	0
0	8439
0	8439
0	15
0	15
0	0
3535	0
0	0
0	0
1	0
3	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
55	3732
1	3878
8	3718
46	3878
6	3892
0	2855
27	2737
91	2737
0	2737
31	2855
1279	0
2	0
0	0
19	120
0	120
0	120
89	1877
9	1876
72	1877
2	0
22	0
0	13
0	13
0	13
8	0
0	43
8	43
7	0
37	488
73	488
0	240
8	240
21	0
0	3
0	3
0	0
0	0
10	0
0	0
0	0
1	1788
0	1577
0	1577
7	1616
31	2098
5	2070
2	1495
877	0
341	1050
2	1050
0	924
5	915
66	918
0	0
0	0
1	0
0	1854
0	1755
1	1854
11	1755
0	297
5	301
1	301
2	323
59	323
30	308
32	308
0	0
0	0
19	298
0	298
1	298
19	1564
76	1564
4	1509
0	2615
0	2209
11	2514
0	3518
0	3209
0	2062
0	386
64	381
4	372
106	386
42	0
0	10337
185	10464
1	10359
4	10441
0	0
0	0
0	0
0	15812
0	15812
0	220
0	220
0	220
1263	0
57	0
0	1
0	1
0	4
0	4
0	0
0	0
29	2301
82	2178
702	2301
8	3258
4	3251
4	3210
0	3164
7	0
35	0
1133	0
0	0
0	0
0	3
0	3
21	0
245	6006
61	6006
0	2214
108	2665
12	1475
5007	0
5	52
14	52
1153	0
9647	0
8	645
54	384
232	474
120	15059
2	15050
6	8902
4	0
2	0
0	5
0	5
0	0
0	0
53	3790
49	3790
811	6490
48	6563
191	3917
24	3940
0	6487
0	6560
0	5421
0	9879
0	9879
