UniqueCount	AmbigCount
0	5534
0	5455
30	5489
12	6067
1	5438
0	5438
6	5489
0	5436
0	1629
0	1645
1288	0
1269	6
0	717
106	717
0	875
0	692
1	694
15	811
0	877
369	0
0	1091
4	1091
87	1814
106	1814
0	875
151	875
95	359
18	359
3	1371
20	1371
1	165
0	165
7	165
34	2640
71	2640
0	1588
129	1588
12	0
1027	0
0	2712
4	2686
3063	2712
1	2280
20	8158
458	18001
15	8117
1	18151
91	3031
1	3031
11	3024
8	2011
0	2011
50	2726
15	2460
0	2607
0	2475
0	2695
104	2695
0	1231
170	1231
211	0
758	0
0	468
0	468
0	571
152	571
0	1
0	1
13	478
8	478
8	0
0	1322
0	1310
0	1324
898	0
23	0
425	0
0	0
0	1273
0	1273
0	1408
0	2171
0	2171
0	2208
0	1408
1	1434
163	789
19	789
472	420
4	420
2	420
2	420
0	54
5	54
124	1229
2996	1229
32	3454
1025	3459
0	1959
713	1662
0	1934
0	1941
53	923
0	923
5	2496
5	2496
35	715
0	715
894	1
26	197
0	197
106	7764
0	7764
0	7763
992	0
0	3
1	3
616	0
6	151
0	151
37	246
0	246
0	1507
0	1450
201	1507
1084	0
2	2465
11	2465
0	2465
8	2465
0	1324
1	1324
1174	0
0	158
0	158
0	150
31	158
0	450
306	451
543	2835
1790	2838
4	2835
353	0
39	66
0	66
0	151
221	151
3798	0
435	0
20	88
0	88
52	1476
122	1476
0	673
1	673
0	271
0	247
0	271
0	271
1	258
254	361
19	361
1091	0
0	0
2	0
49	3506
0	3208
0	3208
15	3741
10	2963
0	2914
0	3145
0	3739
18	3208
4640	3220
0	3208
10	3271
0	3030
19	1548
13	3863
229	4028
9679	3602
832	3688
50	3688
0	216
20	216
1351	0
1487	0
0	211
0	211
0	211
24	0
1	0
566	0
208	0
0	0
361	0
22	1818
4	1836
31	1835
0	1817
0	1747
153	491
0	491
5	808
0	808
1091	0
546	0
852	0
0	478
3	474
4	478
0	1086
23	1086
309	0
50	0
52	0
488	547
0	547
10	704
0	704
0	4254
0	4240
30	22988
0	4137
37	4082
22	4022
0	4534
0	7081
2	6869
0	6989
41	6982
36	22908
142	20282
6	20282
5	21023
47	20640
0	21027
11	54
349	0
0	0
0	0
0	50
7	50
0	39
0	2
0	2
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
374	0
0	0
300	0
85	54
114	0
86	0
0	803
35	803
2	0
0	0
5	0
3	0
5	0
5	0
19	0
10	0
5	0
0	0
0	207
120	207
0	1828
4	832
154	2247
47	2086
0	833
662	832
0	1828
0	0
0	0
0	638
18	638
1	0
781	0
0	4
0	4
6	0
0	0
79	720
0	720
0	296
0	287
0	287
0	1336
12	1336
0	0
0	0
0	26
0	26
15	0
0	525
0	516
1	2451
2	2379
19	584
0	2424
8	2490
9	522
0	584
0	2464
58	1822
12	1798
498	1885
0	422
15	422
6	150
0	150
10	153
0	11
3	14
351	11
0	6
0	19
0	19
504	0
0	2092
0	2127
129	2123
232	2127
0	82
0	560
0	563
0	559
6	560
13	0
0	205
113	205
1	58
26	58
0	8550
0	8077
0	17537
0	17735
0	11
0	11
695	0
0	5473
3	5473
0	995
0	995
24	995
4	0
286	0
0	1287
20	1667
0	3336
24	3349
0	1507
0	34
2	37
0	37
0	836
0	2298
0	2080
0	2080
0	2071
22	710
0	934
0	3824
0	492
0	626
0	4266
551	0
0	0
0	0
0	0
1354	0
5	0
3	0
553	2
0	197
0	197
0	28
6	28
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1040
134	724
1030	724
0	1070
1632	1049
0	1040
4	760
0	678
0	613
0	670
355	0
334	0
0	648
32	648
0	405
0	412
12	408
0	915
0	908
0	901
52	1676
6488	1676
0	2611
38	2611
231	0
213	0
421	0
0	0
0	1309
377	1309
0	1692
1	1692
342	0
0	1246
788	1246
352	2400
0	2230
0	1990
1	9744
0	10333
31	25146
0	25709
193	10519
84	10727
0	10576
101	10519
29	0
4	0
0	0
31	0
1	0
35	1460
0	1309
10	1817
0	1666
75	1566
0	1566
0	2506
51	777
2	2492
0	2495
0	2495
80	2073
1	1588
0	2
0	2
0	0
0	31
0	1
0	31
1	31
0	0
0	0
0	0
0	0
0	0
46	0
0	19541
408	24696
1595	0
0	3
0	3
0	0
0	0
379	0
0	1218
5	1218
0	1211
0	1215
5	0
5	4
0	4
2	0
31	0
3	0
11	282
0	493
46	651
0	493
0	488
4778	652
462	0
415	5791
18	5791
0	981
30	1222
0	9717
188	9956
0	1111
554	805
0	1366
10	1126
3	14154
0	1027
0	874
1	874
3	874
0	874
406	874
1850	0
0	1439
25	1439
130	822
4	822
582	823
0	2787
41	2787
0	1122
30	1122
87	0
405	4259
0	4259
0	460
66	460
0	922
0	922
0	868
262	868
1266	0
8	484
7	484
3	1318
156	1318
0	27324
6970	26077
1060	27328
5	0
260	956
0	940
16	956
97	1046
9	1046
6	1
0	1
0	213
15	213
119	1438
11	1438
0	5405
11	5405
80	5194
7	0
14044	6
9	0
0	0
24	2533
7267	2533
0	0
0	0
0	0
2	3227
106	3227
0	3227
0	54
0	54
155	242
452	242
56	3298
27	3282
0	3298
6	1723
0	1723
296	0
1092	0
13	0
27	0
855	0
44	2929
26	2929
0	2924
0	2927
0	425
25	425
0	1091
0	1103
6	1103
4	1103
0	1091
157	1033
633	2715
0	2715
48	2836
1	2808
14	2836
0	2808
803	0
908	0
0	252
0	198
1	232
1437	0
0	615
7	622
54	621
24	699
270	699
0	347
284	347
0	494
58	494
407	0
88	0
15	0
1952	1
6	470
0	475
0	475
96	3950
72	3950
167	817
0	817
1	1796
21	1796
144	316
3	318
15	145
0	1918
166	1916
0	1913
33	1918
136	1179
1	1179
594	3561
2	3544
5	3560
6	3555
2	3545
8	0
121	0
0	1
0	1
40	0
72	2033
0	2581
3	2581
1149	0
0	286
4	286
21	766
1	766
11	461
0	461
829	0
931	0
13	0
0	478
31	461
0	458
5	458
441	0
324	0
141	3149
0	3149
577	0
0	185
39	185
681	0
384	3
0	1662
4	1649
1	1648
0	1654
0	1133
0	1177
1	1178
0	1178
1689	0
613	0
2018	0
332	0
678	43654
8	43654
0	43654
507	43656
0	40941
298	0
12	1181
2	1165
0	1165
0	1181
2	0
0	5558
0	4764
70	5558
496	0
1826	0
0	723
84	723
0	349
2	349
0	4645
0	5541
0	5390
0	4507
26	2071
494	0
510	0
0	0
8	320
2	320
391	2
150	19221
347	18472
28	19221
22	0
1048	6144
2	6161
0	2563
0	2898
2	2501
0	2504
6	0
30	0
126	0
0	38166
647	38166
3	0
71	0
6	755
0	755
1188	0
0	1323
23	1269
6	1256
800	0
0	816
0	800
0	816
0	794
3	800
4264	1
168	0
0	1208
50	1208
106	635
0	635
1892	0
26	21
0	21
5	39
0	39
14	39
242	0
300	0
12	699
0	699
0	699
1	699
0	287
5	159
81	287
11	287
1829	0
4	2732
39	2445
21	1614
6	2422
209	5715
77	5632
1	5727
12	1127
0	1127
93	4892
0	3440
0	3450
1	4882
0	3336
231	0
17	0
2	598
0	598
23	1031
3	1031
0	1025
0	0
5	0
4	0
0	1742
0	1288
1	1720
0	1266
6	1720
163	3307
147	3270
24	3367
29	3269
47	3330
23	1
3979	0
552	442
7	442
27	6160
0	6312
0	3749
816	0
1015	2533
0	2863
0	2649
67	2573
18	2536
0	2575
0	1952
11	1949
2	2863
0	2863
0	1078
0	1078
957	0
0	838
0	838
39	838
0	0
102	0
487	0
478	0
2582	0
0	503
1	1626
0	1626
0	1749
0	916
44	916
0	107
6	107
130	3361
490	5027
459	5464
45	5464
4	742
0	742
115	742
23	615
8	615
4	615
0	67
1241	67
0	254
10	254
184	0
0	823
0	798
17	668
0	24
0	29
0	5
9	95
0	95
1323	0
101	93
0	93
0	3332
0	3488
1	3310
0	3324
8	3315
8	3471
0	3334
36	3264
83	0
2	1953
0	1954
0	1952
0	1941
0	1949
1	1951
0	1964
0	1947
0	1967
0	1969
0	1721
0	65
0	65
0	3746
8	3698
0	3704
2	3699
15	3704
0	3699
516	2451
19	2456
170	2901
27	2901
5	2687
514	0
0	1
0	1
121	0
3	45
0	45
260	3264
227	3264
234	0
19	346
8	346
3	1292
85	1292
4	0
630	0
512	5
3	325
35	320
0	10541
0	10541
2	2244
4	3403
97	1826
0	3403
187	1826
4	0
1	0
1	0
460	0
1101	0
1	1
0	1
670	148
0	148
438	0
429	0
528	4467
34	4452
0	4467
12	4491
0	4476
0	173
5	173
0	482
592	413
214	255
3	83
0	83
0	83
14	225
0	225
292	4521
116	4521
604	0
1204	0
0	397
25	398
0	398
6	398
1619	0
1872	0
678	0
894	0
3246	2
0	0
0	0
0	0
402	0
125	0
1065	1
0	71
53	71
7	13014
3	12920
480	14108
118	13649
0	13381
875	0
128	1713
0	1715
51	1688
0	35
0	35
0	1477
0	1444
0	1352
0	1319
0	12
12	12
0	690
38	690
0	291
10	269
0	239
247	0
0	0
1142	0
37	4268
6	4268
1037	0
120	864
0	847
0	864
0	0
6	25
0	25
690	0
1396	0
579	0
23	536
0	536
0	293
49	293
10	0
126	1242
2	1437
6	1378
183	339
0	339
0	0
0	0
0	0
0	0
70	811
0	811
20	325
11	325
3	4933
22	4933
103	4933
18	4933
6	0
17	1291
0	1291
64	1588
0	1588
18	1588
0	1588
105	751
12	2980
4	3066
338	2404
1639	20
40	20
0	1641
26	1597
0	791
0	491
592	0
1	0
40	1731
29	1770
0	1487
1	1828
0	1765
7	207
273	213
0	544
6	544
1	1114
0	1122
3	1119
0	1075
0	2596
0	2596
9	1292
0	1292
0	0
290	0
1789	2236
0	2234
12	2235
0	2228
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	19
0	19
208	0
74	451
0	451
678	0
19	0
0	0
0	0
162	0
1219	1285
0	1230
0	1209
0	1285
155	303
0	303
1088	0
29	892
4	803
13	904
0	864
0	862
0	907
7	1162
304	1163
0	1163
8	3258
6	3271
1	3270
2	3257
0	3257
0	3259
3	3290
20	3289
0	3257
5	7
0	7
8	2132
0	2132
0	3174
72	3174
21	0
1	0
0	527
0	494
0	455
0	422
1002	3285
31	3285
1245	0
13	0
0	3431
43	4086
0	4125
895	1042
0	1027
0	1042
149	0
5	1906
14	1923
0	1963
3	1893
0	1892
0	1893
3	0
0	0
0	0
114	0
17	310
3	310
22	2076
21	2076
0	0
0	67
22	67
4	302
16	302
442	3446
188	3446
1136	0
0	1518
5	1631
0	1473
4	1686
0	1457
100	1731
105	0
0	25
0	27
0	27
2	27
2352	0
30	0
135	5453
0	5453
9	339
12	339
0	2375
343	2375
621	0
9882	1
0	0
4153	1
9	0
0	903
0	910
6	910
398	0
128	0
235	0
177	0
0	0
0	8
0	8
0	8
139	0
1036	0
0	8820
0	8342
0	8813
0	8335
10	0
150	9798
6	9791
5	9785
13	9784
5	9791
827	0
0	257
59	257
0	2352
0	2462
0	2403
0	2389
14	0
109	575
16	575
516	0
30	0
131	0
249	0
23	2032
5	2012
1	1986
3	1923
0	306
0	316
6	295
1976	0
494	0
3	1900
87	530
30	1900
1838	615
0	615
474	0
326	0
0	1076
678	1076
121	0
0	66
0	66
0	14430
495	14430
168	5759
49	5759
2	549
0	549
0	95
10	95
0	26373
15	26373
0	5
1	5
248	0
605	0
1911	0
0	0
118	0
475	0
34	10861
0	5475
15	9674
1	5475
0	1814
0	10778
0	2317
0	2322
0	2357
0	2362
0	1373
0	2802
0	1244
0	1449
20	2849
0	2364
0	2324
3	1429
0	1429
0	1429
0	0
2	0
0	293
16	293
19	0
3623	0
223	0
3012	0
4183	2304
2	2304
1121	0
759	0
5	2755
0	2755
0	0
0	0
0	0
0	0
2	64
4	64
0	61
6	7
0	7
0	0
0	4
0	0
0	0
8	98
0	98
1	319
0	321
52	321
400	0
15	0
1059	0
0	3855
0	3855
10603	2308
0	3855
11	3951
0	3951
4	3651
5	2
901	3
159	405
0	496
33	496
20	488
4	488
6	0
159	1532
0	1500
0	1532
8	1439
0	1407
0	1407
0	1446
0	4
0	0
0	0
5	0
0	36
1	36
13	0
217	0
3	333
0	333
9	335
12	335
1	437
0	437
48	311
0	311
5	311
0	44
0	44
0	0
2	276
1	369
17	369
3	276
20	374
0	374
0	4
0	4
1	0
0	2040
0	2008
2	2008
0	2025
0	2040
297	10780
352	10629
56	10614
33	10614
0	10770
521	10457
4	10624
2	10372
0	3122
154	3122
25	0
0	0
25	0
0	3
0	3
16	3
21	0
28	0
91	234
0	216
1	215
0	235
134	0
19	137
0	137
1	137
0	25
20	25
8	4
0	4
0	18
1	18
801	1
338	0
695	0
365	0
0	0
10	0
23	0
83	0
0	0
0	0
0	11
0	11
0	11
0	11
43	0
693	0
9	0
1	29
2	29
37	0
526	0
215	0
943	367
985	367
4	0
0	0
0	212
26	212
915	757
0	757
0	1499
0	1447
0	1344
0	1378
0	1331
0	1396
0	1434
0	1481
2025	0
342	0
0	471
499	471
5	327
21	327
7	325
4	304
9	304
24	2673
0	2690
21	2689
0	2672
10	0
302	0
0	2
0	2
10	20401
0	20757
0	20321
0	20635
3	20351
1	20129
908	23080
1173	22008
80	23229
0	21942
25	20499
7	20616
9242	0
363	16394
236	12994
0	16394
0	0
82	3053
0	3052
22	3053
48	3053
2	3052
1380	0
7	268
121	279
858	0
661	0
0	672
23	672
356	0
109	1496
61	1496
896	0
0	1834
0	1805
0	1823
0	1794
0	5354
29	5317
750	5339
5	5378
0	3375
1	3372
300	3375
169	0
25	1536
33	1539
116	1539
466	2700
21	2700
200	0
3	1514
7	1464
25	1567
561	0
14363	34547
31	34546
0	0
1	540
0	540
770	0
883	0
154	0
59	724
0	724
2	2624
0	2624
1	161
0	146
1	161
586	0
0	1548
8	1548
583	0
0	287
3	287
0	3
0	3
0	0
1	0
300	0
1255	8403
0	8476
313	8263
1990	2
0	2436
583	2436
24	2132
1	2133
985	2114
1062	0
0	0
641	37
84	141
66	178
68	2554
0	2614
0	2517
835	0
5	3421
0	3421
580	0
0	381
6	381
4	1762
9	1952
4	1952
2	1762
0	1707
0	5996
6	5986
2	5978
2057	1
36	1640
0	1640
0	1245
2	1197
106	1271
0	910
655	0
642	0
34448	5
25	2490
3	2490
0	2490
2	432
70	432
2	0
33	793
25	791
108	775
67	790
0	722
28	790
546	0
3	96
7	96
0	0
0	3
0	3
639	0
0	0
40	1240
0	1240
4	58
0	58
0	0
0	649
0	995
6	995
0	0
154	2838
0	2838
889	0
218	0
5	0
722	0
298	8560
52	8715
344	355
16	0
15	1662
14	1662
43	3753
15	4187
116	4233
7	0
31	817
0	817
3252	0
825	0
0	0
0	0
0	0
0	2270
0	3377
0	4013
2519	4059
0	3423
926	0
49	0
55	5665
861	5665
3926	2927
0	2927
0	0
0	0
7	1156
64	1047
0	1098
0	1043
139	970
58	0
0	1
0	1
53	1284
29	1284
0	1048
50	1048
0	567
0	762
0	747
0	567
71	0
0	0
0	0
0	746
331	1128
8	1081
2	58
1	58
12	0
316	0
0	1144
35	1094
25	1144
7826	0
534	0
1657	3990
0	5014
0	4517
0	5014
0	0
98	1862
7	1862
2	1859
0	389
147	389
61519	33
29	403
3	403
60	1348
0	1514
1	1428
3	1486
0	2762
0	2968
0	2968
64	2764
2929	0
1367	0
51	574
0	574
1149	2
0	0
0	0
351	0
2008	0
1	0
716	0
0	0
2	6287
7	6285
16	6388
0	6286
0	6388
17	6288
0	6285
0	7540
73	4024
0	4152
1	7601
5	4060
0	4059
2	7528
20	411
0	411
0	7220
111	7220
171	294
3	292
0	294
58	1433
7	1433
9	1271
0	1078
314	1078
515	160
0	131
0	2523
500	2523
4603	0
1130	3082
57	3082
0	1633
10	1609
9	1611
9	1357
0	1615
0	2763
0	2788
2	2702
0	2750
256	0
75	12329
1	12329
8	12157
0	12311
0	12329
2	12157
0	12154
25	0
67	0
12	0
1	505
0	505
650	0
0	583
0	455
55	583
913	0
10	0
5	165
0	165
3469	0
0	2788
0	2431
5	2788
0	1831
262	2448
2	2448
0	3510
413	3956
0	1659
0	2105
422	0
0	541
30	541
0	1653
1	4004
0	4230
0	2644
412	2644
3	2644
87	2479
81	2479
1423	0
45	0
0	0
6	6188
0	6188
3	836
5	831
1	832
2	836
0	2282
112	2301
18	2282
1	2301
0	2280
0	2282
4	2125
0	2125
0	2125
0	2125
1973	2
124	12111
243	6050
108	11325
69	11311
44	16247
32	12411
6	11830
256	6144
0	11830
0	16388
29	11677
1165	7
487	7
183	0
0	696
0	696
120	696
0	6350
0	8321
0	6495
1	8018
35	8321
0	8543
311	6807
421	8544
47	631
0	631
0	172
0	177
0	113
0	172
0	182
15	60
58	60
1001	0
0	1212
4	1231
0	1212
11	1234
0	1234
2	1234
54	722
0	722
0	1406
296	3264
0	3264
0	459
816	459
0	1776
0	1706
0	380
0	1726
0	435
0	1711
6	1755
0	1510
0	1510
43	1481
14	1510
13	0
185	3125
4	3125
2	3062
1	477
0	477
9	257
0	257
501	0
458	0
0	1460
0	1455
0	1455
0	1460
0	577
1	484
0	577
0	683
63	452
18	542
0	602
0	568
0	0
2	0
272	0
3	0
0	2
0	2
0	2
0	0
0	0
0	0
1254	0
0	358
334	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2070
0	1959
0	2069
453	1736
1324	0
4	0
1364	0
741	0
1462	0
44	302
8	302
4	302
3	302
0	254
26	254
0	405
1111	405
118	0
0	0
597	0
8	173
0	173
30	173
12	80
0	80
3446	6
0	37
18	37
0	5959
0	9801
219	6771
0	6791
421	8745
92	9821
24	2101
52	2101
466	0
4	30
0	30
0	0
0	17
0	17
8	0
0	0
0	0
0	0
12	237
0	237
0	8
0	8
2	8
233	288
3	288
0	577
753	1090
6	562
5	1067
1	1067
629	9
359	9
59	4157
41	4157
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	42955
0	36923
0	41149
29	35307
1489	48493
279	36078
178	1305
17	1305
1	560
1	576
10	572
39	0
10	163
0	163
11	1020
29	1020
43	975
0	371
0	356
331	371
5	371
2458	0
1	452
0	452
2	453
2	474
0	443
0	464
0	664
0	664
21	0
0	0
0	0
9	0
0	0
0	0
0	0
0	221
0	221
39	796
0	796
0	321
7	321
863	0
472	0
14	15408
0	15408
0	5304
151	5221
9	5335
46	5447
222	5314
1	2932
2	2932
5	2932
76	0
0	807
38	807
80	211
0	211
18	0
7	506
0	506
0	1786
0	1777
0	1777
0	1777
0	4706
83	4706
224	10929
9	13004
796	13183
4315	12975
23	7999
6	12360
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	513
4	513
0	0
90	5961
20	5700
24	5961
2	5961
6	0
411	0
0	52
0	52
754	0
168	118
0	118
3	3405
5	3405
760	1372
0	1372
1136	0
697	1573
39	1573
470	0
231	0
200	814
41	814
81	580
0	580
503	764
4	764
0	5134
47	5134
0	2269
155	2269
0	0
1743	0
0	5038
570	5038
0	652
0	652
2	0
5	0
280	3127
0	3127
859	10023
0	10023
4	0
172	6107
57	6106
0	6108
1166	0
0	307
0	307
386	0
1	998
1	889
1221	984
6	995
16	0
0	416
783	416
1	0
85	0
0	1503
25	2134
1754	2180
0	2134
0	1464
0	1603
126	1404
104	1449
11	1571
22	5002
78	2079
7	5002
0	5005
5	2076
0	181
0	181
2	0
106	3444
850	5058
1	5249
0	5057
958	2260
114	3727
0	6
1	6
0	45
0	45
0	1898
147	1898
0	1
0	1
0	256
3	256
293	0
43	2071
0	4628
1	1981
4	2002
20	2002
0	4604
0	2381
0	2465
16	0
9	0
0	381
6	381
0	148
29	148
2	146
59	0
0	2311
1005	2306
16	1440
193	523
2	523
0	148
1	148
400	0
0	3048
86	3048
4	3048
173	427
0	426
26	4564
1	1815
8	14474
0	16075
4	4547
0	28800
11	1783
0	1807
1038	0
85	0
0	117
0	117
0	490
20	490
0	3733
0	3732
0	3732
0	3709
0	3710
0	3732
0	1168
1238	1168
0	11
0	11
0	11
0	11
0	11
102	0
0	166
40	166
0	149
411	0
159	0
0	866
76	866
0	1140
0	1160
0	1139
0	1159
199	1418
79	1418
514	0
5	0
0	1530
179	1531
208	0
2	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
1983	5075
0	5075
1	180
0	444
0	2375
0	420
2	2348
0	415
0	2362
0	2377
0	159
22	0
1527	0
551	0
3043	1790
9	328
0	1790
0	0
73	1824
139	1824
0	4
0	4
5	0
0	106
0	3714
562	3768
0	3714
0	3714
11	2338
194	2338
0	541
0	541
5	193
0	193
13	184
96	0
15	0
0	0
0	0
16	715
8	714
4	720
0	263
0	1722
0	1604
0	1722
29	1605
0	1605
76	0
2560	97417
98	87125
404	120981
0	86703
6	0
0	932
0	897
8	897
0	932
19	897
0	2037
429	2037
252	0
0	545
5	251
2	545
0	5158
0	4524
0	4519
27	4814
0	4521
0	5451
10	4521
9	68
0	68
0	0
0	0
3670	0
0	32
8	32
0	32
0	32
0	32
2	0
72	4031
76	4031
1504	0
451	0
28	320
0	320
925	0
0	1
0	1
2284	0
21	235
2	235
0	407
0	643
0	407
0	643
1176	0
0	0
2	0
0	0
0	0
1021	0
351	349
0	349
0	349
0	1437
14	1174
39	1422
528	1437
549	871
0	2020
144	2020
639	1289
77	964
14	1289
0	8026
3	8026
6775	0
7498	7485
0	429
0	430
0	422
0	426
0	1023
10	1023
1105	13
147	0
0	678
57	678
20	5296
29	5296
9	5295
9	5478
34	5478
0	6
0	6
28	2021
1	1981
17	1920
16	1928
0	2020
0	11869
1341	11869
0	4420
0	0
19	615
11	615
0	507
1	615
37	832
23	832
0	1057
37	1057
1	2654
0	9704
0	2639
9	2638
35	2460
0	9643
54	2445
265	0
0	1272
0	1272
147	0
207	0
88	8510
0	8510
0	27691
265	27691
1	52
0	51
0	52
0	284
64	284
924	0
25	478
3	478
0	297
0	297
14	297
24	1191
408	1191
0	1191
0	1191
0	7
0	1190
0	0
0	0
0	33
1	33
240	0
13	2902
0	2902
1297	1
0	817
0	817
0	32653
7	32653
240	27348
353	32653
96	0
32	1406
0	1406
577	0
388	0
131	406
10	406
0	404
446	0
868	0
0	130
90	130
0	0
0	10845
309	10845
144	989
157	989
308	0
290	0
1104	0
431	0
2	2202
261	2202
48	0
0	1922
21	1922
209	0
5	1643
11	1643
0	8995
17	8995
467	0
1257	5
0	772
0	440
0	787
3	974
7	771
5	990
4	769
5	778
0	451
0	374
0	4342
0	4337
6	4341
1	4134
0	1789
0	4360
21	4040
1	4205
36	4101
0	4192
10	0
0	1847
0	1862
0	1855
0	1849
0	1861
0	1857
0	1846
117	1865
0	1924
0	1836
0	1824
0	1839
0	1852
126	1765
115	1765
45	0
154	875
117	875
150	2735
71	2735
1452	0
0	879
1	879
0	3578
2	3573
8	2682
0	3573
925	0
844	2089
0	2089
0	817
0	865
20	832
1	865
700	0
565	0
12	206
0	206
0	2351
13	2339
23	2322
25	2326
0	2304
0	2354
0	2339
0	2339
4	2349
0	2336
0	2306
0	0
23	0
152	0
1651	1450
0	1450
0	2099
0	3899
0	3889
2	4633
0	4605
205	4035
0	4497
81	0
0	0
76	0
521	0
0	281
3	281
0	281
0	23
0	23
0	3260
1003	3260
11	470
0	475
0	470
7	451
0	487
0	458
0	157
0	150
0	4652
0	1654
0	4654
314	4654
1	1656
401	0
386	0
0	204
17	204
85	4384
445	4384
0	5
0	5
57	736
4	705
0	705
4	738
317	0
1008	0
0	628
224	628
0	534
33	534
0	226
0	226
283	0
0	61
0	29
1	61
12	0
5	0
0	263
49	263
315	0
0	7871
0	7871
0	27
0	27
0	0
3128	0
4	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
0	0
28	3178
3	3303
4	3149
26	3303
1	3325
0	2515
12	2327
72	2327
0	2327
12	2515
1199	0
4	0
0	0
17	149
1	149
2	149
71	2036
13	2036
77	2036
4	0
8	0
0	6
0	6
0	6
5	0
0	46
5	46
35	0
26	366
39	366
0	181
1	181
71	0
0	5
1	5
0	0
0	0
4	0
0	0
0	0
1	1693
0	1474
0	1474
1	1541
13	1953
6	1938
1	1437
730	0
308	1100
0	1100
0	707
3	706
24	696
0	0
0	0
0	0
0	1592
0	1509
3	1592
4	1509
0	206
3	207
4	207
13	248
45	248
10	348
39	348
0	0
0	0
18	377
0	377
3	377
19	1472
52	1472
1	1458
0	2128
0	1571
23	2062
0	2964
0	2457
0	1501
0	969
56	960
16	919
156	969
23	0
0	10187
50	10253
5	10196
13	10244
0	0
0	0
0	0
1	12814
0	12814
0	361
0	361
0	361
1366	0
48	0
0	4
0	4
0	5
0	5
0	0
0	0
33	2264
40	2134
754	2264
2	2453
3	2452
0	2414
0	2438
9	0
25	0
1766	0
0	0
1	0
0	0
0	0
9	0
338	6649
46	6649
0	2611
59	2926
18	1417
6281	0
4	118
38	118
1048	0
8006	0
13	935
55	581
256	691
49	20952
0	20948
2	13878
9	0
11	0
0	15
0	15
0	0
0	0
123	4220
25	4220
887	4102
15	4122
74	3012
2	1964
2	4102
1	4119
0	5385
0	9791
0	9791
33	747
0	747
0	2695
43	2695
29	0
190	0
634	2328
0	2328
24	263
1	263
0	361
10	361
1	2060
0	2046
0	2081
0	2081
