UniqueCount	AmbigCount
0	0
12708	0
17	0
0	0
11	2396
5873	2396
0	0
0	0
0	0
2	2776
134	2776
0	2776
0	36
0	36
134	189
413	189
98	5582
62	5546
0	5582
7	1824
0	1824
281	0
1083	0
7	0
24	0
820	0
60	2853
15	2852
0	2848
0	2851
0	478
25	480
0	1172
0	1168
0	1177
3	1170
0	1165
177	1009
652	2631
2	2631
44	2324
2	2300
12	2324
0	2301
808	0
806	0
0	229
0	194
0	208
1523	0
3	659
2	660
84	660
13	697
240	697
0	348
235	348
0	499
80	508
381	13
107	0
21	0
1970	0
3	499
0	499
0	499
26	947
27	947
165	907
0	907
2	1851
2	1851
143	309
0	308
8	106
0	1664
51	1656
0	1654
24	1666
165	1246
0	1246
502	3567
1	3552
10	3566
0	3540
5	3534
4	0
50	0
0	0
0	0
88	0
108	2020
0	2503
8	2503
1350	0
0	204
3	204
59	1214
7	1214
13	400
0	400
759	0
1021	0
5	0
1	507
38	481
0	499
1	501
520	0
248	0
158	3396
0	3396
588	0
0	216
29	216
828	0
509	0
0	1620
3	1606
2	1601
1	1615
0	1311
0	1384
4	1389
7	1389
1834	0
812	0
1993	0
356	0
801	54844
17	54844
0	54844
638	54844
0	51480
321	0
35	1318
4	1286
0	1284
0	1318
5	0
0	5960
0	5079
55	5960
640	0
1943	0
0	1076
85	1076
0	357
5	357
0	3913
0	4700
0	4572
0	3786
42	1984
539	0
604	0
0	0
18	305
0	305
380	0
135	17835
381	17309
14	17835
0	0
789	6477
0	6443
0	3019
0	3396
0	2990
14	3020
5	0
27	0
211	0
0	42452
658	42452
2	0
75	0
4	682
0	682
1469	0
0	1596
29	1536
19	1475
856	0
0	822
0	808
0	822
0	802
6	808
4569	1
242	0
0	1140
47	1140
62	510
0	510
1518	0
19	37
0	37
6	36
0	36
7	36
260	0
320	0
26	942
0	941
0	942
7	941
0	175
3	98
26	175
10	175
2108	0
3	2978
25	2645
43	1776
6	2626
184	4798
83	4735
0	4808
13	1353
0	1353
82	4080
0	2943
0	2945
0	4078
0	2875
236	0
3	0
3	698
0	698
30	842
0	842
1	839
0	0
26	0
19	0
0	1910
0	1499
0	1889
1	1478
6	1889
149	2859
125	2818
18	2893
31	2820
17	2852
36	1
3469	0
672	578
8	578
40	5594
0	5781
0	3725
717	0
878	2746
0	3421
0	2985
92	2789
7	2750
1	2793
0	2147
19	2144
0	3425
0	3425
0	1087
12	1087
814	0
0	781
4	781
19	781
0	0
107	0
577	0
529	0
2876	0
0	509
1	1442
0	1442
0	1575
0	850
52	850
0	110
6	110
107	3113
537	4348
236	4610
33	4610
2	687
0	687
98	687
16	525
1	525
2	525
0	94
1107	94
0	384
11	384
162	0
0	696
0	678
11	586
0	110
0	112
0	3
8	121
0	121
1128	0
93	128
0	128
0	3009
6	3212
1	2957
0	2986
8	2985
5	3194
0	3007
34	2920
68	0
2	1799
0	1804
0	1799
0	1794
3	1811
1	1812
0	1803
0	1799
0	1812
0	1809
0	1604
0	54
0	54
0	3634
7	3604
2	3605
2	3604
21	3606
0	3601
553	2352
32	2359
147	2372
29	2371
0	2179
514	0
0	11
1	11
169	0
2	54
0	54
230	3090
187	3090
478	0
36	372
2	372
15	1202
66	1202
8	0
652	0
488	7
0	590
50	583
0	12137
0	12137
0	2553
5	4105
162	2312
0	4104
194	2312
2	0
0	0
3	0
361	0
1207	0
2	0
0	0
780	290
0	290
392	0
475	0
435	3374
28	3360
1	3385
10	3408
0	3394
1	268
2	268
0	488
578	445
164	253
0	42
0	42
0	42
18	190
0	190
356	5962
206	5962
572	0
1254	0
0	328
27	328
2	344
14	344
1746	0
1879	0
593	0
766	0
3208	0
0	2
0	2
0	2
449	0
90	0
1040	1
0	63
34	63
3	12468
0	12354
343	13152
138	12761
0	12794
838	0
160	1909
4	1909
60	1861
0	40
1	40
0	1495
0	1418
0	1374
0	1297
0	24
9	24
0	683
52	683
0	313
36	292
0	255
449	0
0	0
1147	0
40	5037
22	5037
826	0
174	972
0	943
0	972
0	0
3	29
0	29
748	0
1408	0
518	0
59	494
0	494
0	216
51	216
9	0
74	1244
1	1477
8	1393
120	406
0	406
0	1
0	1
0	0
0	0
93	923
0	923
39	736
3	736
3	5623
11	5623
78	5623
23	5623
3	0
13	1377
0	1377
67	1632
0	1632
35	1630
0	1632
121	810
19	3235
14	3335
379	2524
1552	15
36	15
0	1720
24	1678
0	917
0	652
594	0
0	0
26	1532
35	1563
0	1403
5	1638
0	1561
9	234
285	236
0	641
6	641
1	750
0	755
0	751
0	710
0	3174
0	3174
3	1257
0	1257
1	0
305	0
1711	2315
1	2318
23	2316
0	2312
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
13	0
1	0
0	33
0	33
261	0
61	451
1	451
920	0
41	0
0	0
0	0
152	0
1062	1291
1	1239
2	1218
0	1291
136	290
0	290
871	0
21	744
1	690
5	766
0	754
0	741
0	765
2	1200
289	1202
0	1200
16	3343
6	3361
5	3360
3	3343
0	3345
1	3343
4	3377
41	3375
0	3344
0	23
0	23
3	2477
0	2477
0	3240
60	3240
19	0
2	0
0	544
0	523
0	462
0	441
1147	3204
48	3204
1230	0
8	0
0	3737
38	4287
2	4325
884	1043
3	1028
0	1039
112	0
3	1967
12	1938
0	1989
4	1957
0	1937
1	1942
0	0
0	0
0	0
109	0
12	247
0	247
22	2084
19	2084
2	0
0	21
0	21
0	342
23	342
532	3394
142	3394
1200	0
0	1565
3	1632
3	1515
15	1715
0	1495
132	1765
165	0
0	26
0	31
0	31
4	31
2127	0
36	0
130	4525
2	4525
16	335
8	335
0	2313
325	2313
585	0
9476	0
7	0
4069	0
4	0
1	906
1	914
1	914
387	0
145	0
411	0
238	0
1	0
0	23
0	23
0	21
190	0
1155	0
0	11909
0	11291
0	11908
0	11290
1	0
145	10995
7	10990
14	10978
29	10979
0	10989
955	0
0	293
61	293
0	2613
0	2818
0	2719
0	2676
42	0
114	623
18	623
537	0
49	0
86	0
304	0
21	2231
2	2202
2	2155
0	2112
0	214
1	220
7	216
2008	0
1060	0
18	1744
94	456
35	1744
1383	602
0	602
452	0
376	0
0	1252
655	1252
219	0
0	69
0	69
0	13029
458	13029
274	7989
82	7989
12	682
0	682
0	98
10	98
0	31079
22	31079
0	5
0	5
188	0
549	0
1857	0
7	0
78	0
508	0
42	9839
0	4738
8	8566
1	4738
0	1656
0	9712
0	2784
0	2763
0	2879
0	2858
0	1740
0	3349
0	1587
0	1854
22	3468
0	2887
0	2792
3	1250
0	1250
2	1250
0	0
0	0
0	249
26	249
15	0
1307	0
403	0
3111	0
3829	2455
8	2455
940	0
882	0
8	2924
2	2924
0	0
0	0
0	0
0	0
7	121
8	121
8	121
3	18
0	18
1	0
0	8
0	2
0	2
11	232
0	232
8	279
0	286
56	286
346	0
15	0
887	0
7	3547
0	3547
9620	2279
0	3545
5	3606
2	3608
4	3377
1	6
961	1
141	381
0	504
60	504
27	436
2	436
6	0
130	1471
0	1443
0	1471
7	1392
0	1372
0	1374
0	1400
0	8
0	0
0	0
7	0
0	26
2	26
2	0
324	0
4	351
0	351
9	478
17	478
0	482
0	482
36	348
0	348
10	348
0	126
0	126
0	0
6	351
1	457
21	459
8	353
9	463
0	463
2	3
0	3
7	0
0	2299
0	2269
5	2269
2	2284
0	2299
174	10314
290	10202
38	10177
32	10181
7	10295
481	10038
6	10198
14	9987
0	2538
132	2541
16	0
0	0
26	0
0	1
0	1
6	1
16	0
53	0
121	235
0	234
0	234
2	241
159	0
2	94
0	94
4	94
0	148
46	148
1	7
0	7
0	35
5	35
600	0
295	0
479	0
236	0
0	0
9	0
13	0
98	0
0	0
0	0
0	22
0	22
0	25
0	25
77	0
1188	0
9	0
4	49
3	49
31	0
582	0
153	0
1123	380
876	380
11	0
2	0
0	207
20	207
909	810
0	810
0	1799
0	1755
0	1615
0	1601
0	1551
0	1659
0	1691
0	1741
2099	1
263	0
0	381
554	381
9	396
18	394
12	386
2	494
32	494
18	2577
1	2579
23	2578
4	2576
0	0
321	0
0	3
0	3
0	18124
0	18396
0	18063
3	18318
5	18091
2	17906
839	20691
1118	19530
65	20783
0	19534
19	18204
3	18305
11290	0
461	19983
385	15831
0	19983
0	0
58	3417
0	3417
18	3425
71	3425
7	3417
1334	0
17	285
109	285
758	0
627	0
0	593
35	593
348	0
157	1745
52	1745
933	0
0	1158
0	1136
0	1151
0	1129
0	5335
23	5293
798	5295
3	5349
0	3279
5	3279
252	3279
160	0
16	1382
30	1382
93	1383
452	2234
22	2234
201	0
0	1358
1	1261
9	1381
712	0
16666	39787
52	39786
0	0
1	483
0	483
840	0
992	0
160	0
48	697
0	697
13	2626
1	2626
2	147
1	131
1	147
626	0
0	1680
9	1680
582	0
0	295
6	295
0	2
0	2
0	0
5	0
284	0
1293	7897
0	7971
294	7827
2242	2
0	2519
593	2519
11	1891
2	1895
997	1887
1326	0
3	0
582	56
27	138
30	194
51	2545
0	2626
0	2552
795	0
11	3097
0	3097
672	0
0	346
4	346
6	1795
0	2008
5	2008
17	1795
0	1752
0	5441
18	5438
0	5413
1979	0
69	2104
0	2104
0	1418
2	1377
178	1438
0	1100
659	0
692	0
37529	2
27	2431
2	2431
0	2431
0	530
104	530
0	0
45	949
33	947
78	929
68	800
0	746
10	800
589	0
0	107
7	107
2	0
0	5
0	19
744	1
0	0
70	1443
0	1443
3	102
2	102
0	1
0	695
0	1064
7	1044
0	0
202	2945
0	2945
1032	0
208	1
8	0
1072	0
276	7617
29	7803
391	376
12	0
21	1686
9	1686
55	4464
49	4808
111	4854
2	0
28	820
0	820
2855	0
693	0
0	0
0	0
0	0
0	2019
0	3005
0	3522
2424	3567
0	3048
1104	0
59	0
30	4409
801	4409
4118	2738
0	2738
0	0
0	0
22	1071
34	977
5	1013
5	970
131	894
73	0
0	2
0	2
70	1192
7	1192
0	1212
41	1212
0	587
0	731
0	716
0	587
64	0
0	0
1	0
0	824
284	1131
7	1080
5	61
0	61
17	0
408	0
0	1281
36	1245
24	1281
7946	0
478	0
1526	3883
0	4919
0	4416
1	4916
0	0
95	1532
2	1532
2	1532
0	384
124	384
34461	11
66	389
0	389
136	1789
0	1953
4	1855
3	1906
0	2894
0	3115
0	3115
51	2892
2723	0
1445	0
63	532
0	532
1063	0
0	0
0	0
382	0
2084	0
0	0
716	0
3	0
2	5248
5	5237
7	5348
0	5237
0	5348
10	5248
0	5236
0	6556
24	3718
0	3806
0	6628
5	3766
0	3761
0	6582
11	433
0	433
0	8331
137	8331
121	293
0	288
0	289
48	1360
20	1360
15	1195
0	988
306	988
251	121
0	112
0	2577
530	2578
5768	0
974	3292
44	3292
0	1543
7	1510
6	1526
3	1227
0	1528
0	2680
0	2702
0	2546
0	2677
279	2
113	12842
1	12840
10	12601
0	12828
4	12841
0	12601
0	12597
9	0
138	0
3	0
0	307
0	307
791	0
0	442
0	314
35	442
904	0
15	0
6	211
0	211
3458	0
0	2489
2	2153
4	2489
0	2846
231	3563
1	3563
0	2731
380	3248
0	1503
0	2020
400	0
0	595
36	595
0	1754
0	4219
0	4487
0	2700
383	2700
0	2700
73	2259
71	2259
1417	0
48	0
1	0
0	7023
0	7023
11	919
2	897
0	897
1	919
0	2363
90	2372
13	2363
4	2372
0	2358
0	2363
1	2143
1	2805
0	2805
0	2805
2029	0
97	12304
284	6228
149	11526
73	11521
34	15972
33	12686
1	12057
315	6342
0	12057
0	16122
18	11847
1035	9
547	1
300	0
0	617
0	617
151	617
0	2214
0	2929
0	2292
0	2816
8	2929
0	8322
294	6471
484	8322
7	161
0	161
0	141
0	142
0	107
0	141
0	147
6	62
29	62
748	0
0	1211
1	1238
0	1211
8	1238
0	1239
4	1239
80	901
0	901
0	1095
271	2422
0	2422
0	795
896	795
0	1522
0	1487
0	341
0	1514
0	372
0	1510
8	1513
0	1522
0	1522
50	1494
28	1522
27	0
173	3355
2	3355
9	3320
1	469
0	469
14	280
0	280
395	0
379	0
0	1621
1	1594
0	1592
0	1621
0	614
0	513
0	610
0	722
59	476
8	554
0	634
0	616
0	0
0	0
181	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1336	0
0	461
365	461
0	2
0	2
2	0
0	0
0	0
0	0
0	0
5	1905
0	1804
0	1901
468	1571
1270	0
0	0
1613	0
693	0
1588	0
20	287
3	287
9	287
7	287
0	323
19	323
0	457
977	457
85	0
0	0
749	0
2	160
0	160
29	160
11	5
0	5
3265	0
0	31
19	31
0	10152
0	15043
395	11954
0	11976
703	13812
143	15065
18	1983
71	1983
425	0
3	49
0	49
0	0
0	10
0	10
16	0
0	0
0	0
0	0
8	195
0	195
0	6
0	6
0	6
230	238
7	238
0	498
685	952
1	491
4	932
7	932
1039	2
546	2
22	3638
38	3638
0	1
3	1
0	1
0	1
0	1
0	1
0	1
1	0
0	2
0	2
2	0
0	1
0	1
0	1
0	41948
0	35581
0	40209
26	34039
1221	46771
267	34601
247	1232
34	1232
0	524
3	530
6	519
13	0
11	192
0	192
17	1149
43	1149
27	1102
0	476
0	449
260	476
0	476
2639	1
1	439
0	439
0	499
16	511
1	499
0	511
3	609
0	609
17	0
0	0
0	0
35	0
0	0
0	0
0	0
0	311
0	311
54	955
0	955
0	363
0	363
792	0
436	0
15	17853
0	17853
0	7122
185	7009
3	7101
77	7275
401	7153
2	3055
5	3055
5	3055
80	0
0	821
67	821
123	198
0	198
16	0
16	444
0	444
0	1965
0	1953
0	1953
0	1953
0	4617
39	4617
220	11277
0	13191
972	13395
4274	13152
18	8302
1	12712
0	1
0	1
0	1
0	1
0	1
0	0
93	0
0	805
14	805
0	0
114	6352
41	6004
23	6352
2	6352
4	0
355	0
0	59
0	59
1126	0
145	97
0	97
0	3331
5	3331
595	1279
0	1279
1150	0
695	1504
53	1504
589	0
231	0
266	875
38	875
83	676
0	676
475	715
3	715
0	4902
25	4902
0	3167
153	3167
2	0
1720	0
0	4930
432	4930
0	569
0	569
8	0
14	0
296	2936
0	2936
1088	10279
0	10279
13	0
142	5416
28	5416
0	5416
1194	2
0	388
0	388
422	0
2	857
8	739
1109	845
2	853
30	0
0	510
731	510
0	0
58	0
0	1014
23	1479
1276	1503
0	1479
0	995
0	1758
144	1528
92	1601
9	1707
35	3272
30	1417
0	3272
0	3273
6	1416
0	196
0	196
8	0
94	3312
798	4710
0	4910
1	4685
1008	2186
93	3593
0	14
0	14
0	38
0	38
0	2039
127	2039
0	0
0	0
0	246
5	246
308	0
42	1545
0	4169
0	1487
4	1493
15	1479
0	4169
0	1938
0	1986
15	0
4	0
0	453
16	453
0	203
39	203
0	203
46	0
0	1818
659	1818
12	1138
239	542
1	542
0	158
3	158
406	0
0	3049
31	3049
8	3049
78	476
0	476
44	4927
6	1963
15	14541
0	16265
0	4901
1	29010
5	1931
0	1961
889	0
64	0
0	182
0	182
0	625
16	625
0	3325
0	3325
0	3325
0	3289
0	3289
0	3325
0	1459
1425	1459
0	1
0	1
0	1
0	1
0	1
145	0
0	84
22	84
0	84
399	0
208	0
0	727
75	727
0	1635
0	1670
0	1631
0	1666
260	1444
51	1444
561	0
2	0
0	1612
138	1612
228	0
7	260
5	260
0	1
0	1
0	1
0	2
0	2
2	2
1744	5327
0	5327
0	166
0	472
0	3040
1	460
19	3024
0	462
0	3034
0	3034
0	158
14	0
2443	0
471	0
3228	2071
9	429
0	2071
0	0
74	1990
152	1990
0	5
0	7
0	0
0	152
1	4318
553	4425
0	4318
0	4318
25	2135
217	2135
0	560
0	560
0	154
0	154
15	154
85	0
23	0
0	3
1	3
12	687
18	687
9	689
1	282
0	1721
0	1592
0	1721
22	1868
0	1868
84	0
1666	59386
69	53429
346	77128
0	53061
13	0
6	1264
0	1216
20	1215
0	1264
26	1216
0	3071
546	3071
186	0
0	576
1	268
0	576
0	4406
13	3907
1	3899
27	4138
1	3900
0	4641
3	3905
6	115
2	115
0	0
0	0
4577	0
1	50
6	50
3	50
1	50
0	50
0	0
43	2990
148	2990
1368	0
378	0
45	266
0	266
973	0
0	5
0	5
1561	0
8	238
4	238
0	215
0	315
0	213
0	313
1387	0
2	0
10	0
0	0
0	0
867	0
324	360
0	359
0	360
0	1369
9	1060
31	1335
495	1369
518	787
0	1940
103	1940
653	1343
65	1003
35	1343
0	9756
7	9756
5849	0
7303	6632
0	466
0	471
1	463
0	466
0	751
16	751
1129	5
166	0
0	474
40	474
52	5097
15	5095
7	5095
12	5228
30	5230
0	3
0	3
45	2015
12	1967
8	1916
24	1918
5	2006
0	12016
1481	12016
0	4356
0	0
31	733
10	738
0	588
9	738
43	1054
28	1054
0	1109
27	1109
0	1931
0	6955
0	1924
1	1928
30	1801
0	6917
23	1781
243	0
0	1244
0	1244
176	0
181	0
72	8880
0	8880
0	29838
308	29838
0	27
3	27
0	27
13	227
60	227
937	0
69	502
4	502
0	185
0	185
5	185
9	1079
345	1079
0	1079
0	1079
6	9
0	1075
0	0
0	0
0	46
0	46
204	0
7	3135
0	3135
873	6
0	800
2	800
0	36658
9	36658
269	30416
354	36658
146	0
32	1417
1	1417
271	0
437	0
125	323
2	323
0	321
523	0
744	0
0	225
106	225
2	0
0	7776
283	7776
132	1073
173	1073
286	0
311	0
1118	0
412	0
9	1527
177	1527
42	0
0	1843
55	1843
121	0
0	1186
19	1186
0	8933
19	8933
458	0
1375	0
2	912
0	514
0	946
1	1142
5	907
10	1182
1	901
16	935
0	404
0	341
0	5356
0	5347
2	5350
0	4991
1	1981
0	5372
9	4898
8	5159
65	5027
0	5072
11	0
3	1466
0	1479
0	1472
0	1466
0	1471
0	1466
0	1473
69	1506
0	1541
0	1461
0	1452
0	1467
0	1468
91	1772
128	1772
44	0
116	842
147	842
198	2496
110	2496
1481	0
0	847
0	847
0	3168
7	3161
20	2379
1	3161
852	0
802	1920
0	1920
0	957
0	1022
29	973
1	1022
697	0
589	0
18	194
0	194
0	2396
11	2376
36	2368
13	2377
0	2351
0	2398
0	2376
0	2376
4	2405
1	2374
0	2341
0	0
26	0
41	0
1450	1423
0	1423
0	1933
0	3487
0	3483
1	4221
0	4211
160	3605
0	4103
60	0
0	0
86	0
560	0
2	343
2	344
0	344
0	38
2	38
0	3147
950	3147
5	436
0	441
0	352
0	324
0	459
0	334
0	213
0	208
3	4437
0	1603
0	4437
310	4437
5	1608
420	0
408	0
0	241
9	241
52	3937
529	3937
0	47
3	47
42	804
0	747
0	747
0	804
359	0
1016	0
0	601
183	601
0	424
22	424
0	217
0	217
110	0
0	9
0	2
0	9
24	0
9	0
0	229
60	229
374	0
0	9251
0	9251
0	20
0	20
0	0
3202	1
0	0
0	0
0	0
0	0
2	0
15	0
0	11
0	11
3	0
0	0
0	0
25	3817
2	3950
7	3802
52	3950
5	3965
0	2332
21	2184
71	2184
0	2184
14	2332
1263	0
8	0
2	0
9	171
2	171
4	171
89	2051
5	2051
104	2051
5	0
12	0
0	11
0	10
0	11
8	0
0	46
3	46
4	0
46	567
54	567
0	259
1	259
67	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	1603
0	1375
0	1375
8	1424
8	1759
1	1742
2	1321
741	0
385	1299
2	1299
0	652
3	648
43	649
0	0
0	0
2	0
0	1541
0	1444
5	1541
5	1444
0	237
1	248
0	248
5	316
55	316
20	327
19	327
0	0
0	0
23	379
0	379
1	379
13	1543
45	1543
7	1512
0	2029
0	1608
19	1945
0	2781
0	2436
0	1493
0	654
47	642
9	620
153	654
126	0
0	10478
71	10557
2	10482
1	10553
0	0
0	0
0	0
0	15388
0	15388
0	215
0	215
0	215
1287	0
38	0
0	0
0	0
0	12
0	12
0	0
0	0
9	1912
54	1829
725	1912
1	2501
1	2500
0	2446
0	2466
7	0
41	0
1233	0
0	0
3	0
0	2
0	2
27	0
345	6448
58	6448
0	2289
105	2642
2	1399
6297	2
0	87
21	87
1066	0
7962	0
12	637
35	357
142	477
40	14127
0	14125
3	7761
3	0
3	0
0	15
0	15
0	0
0	0
78	4045
47	4045
866	4915
9	4954
128	3434
3	2517
0	4913
3	4954
0	4808
0	9983
0	9983
43	627
0	627
0	3047
49	3047
42	0
9	0
115	660
0	660
22	287
0	287
