UniqueCount	AmbigCount
317	390
71	390
607	0
0	0
1	0
121	4518
0	4328
0	4328
18	4783
16	3990
0	3940
5	4231
0	4780
36	4329
4815	4333
0	4328
24	4106
3	4099
35	2152
15	4725
38	4971
9571	4575
110	809
38	809
0	140
20	140
1505	0
1142	0
0	190
0	190
0	190
1	0
0	0
588	0
178	0
0	0
920	0
45	2784
5	2811
82	2811
5	2782
0	2685
399	1156
0	1156
11	1028
0	1028
1896	0
716	0
680	0
0	620
5	598
0	620
0	1499
29	1499
119	0
11	0
50	0
381	517
0	517
18	978
0	978
0	4815
0	4783
25	23166
0	4696
12	4609
34	4550
0	5157
0	7749
0	7543
0	7681
62	7634
10	23123
82	20442
14	20442
6	21370
36	20863
1	21373
2	8
37	0
0	3
0	3
0	25
3	25
0	25
0	2
0	2
6	0
0	0
0	0
0	0
5	1
0	0
1	0
1	0
11	0
60	0
0	0
758	0
5	8
22	0
42	0
0	989
53	989
2	0
0	0
7	0
5	0
11	0
5	0
32	0
6	0
4	0
0	0
0	101
24	101
0	1629
1	679
152	2020
61	1856
0	695
949	696
0	1629
0	0
0	0
0	635
37	635
4	0
1409	1
0	3
0	3
2	0
7	0
130	995
3	995
0	449
0	437
0	437
0	1728
7	1727
0	1
0	1
0	72
0	72
19	0
0	475
0	457
0	1526
0	1438
12	546
0	1458
19	1543
8	475
0	547
0	1519
72	1972
8	1990
499	2107
0	560
9	560
12	236
0	236
40	238
0	6
2	8
345	6
0	7
0	15
0	17
497	0
0	1974
0	2009
70	2009
183	2009
2	103
0	552
0	554
0	552
11	552
10	0
0	264
63	264
0	106
6	92
0	11217
0	10221
0	20467
0	20777
0	22
0	22
769	0
1	5934
0	5934
0	1051
0	1051
17	1051
0	0
221	0
0	1119
31	1446
0	2432
10	2441
0	1251
0	6
2	7
0	7
1	1073
4	2769
0	2571
0	2571
0	2561
15	874
0	1065
0	4073
0	676
0	882
0	4462
878	0
8	0
0	0
0	0
1391	0
4	0
8	0
480	0
0	221
0	221
0	12
0	12
0	0
0	0
2	0
0	0
0	0
0	9
1	9
0	0
0	0
18	1141
149	831
692	831
0	1206
1741	1186
0	1141
15	907
1	732
1	671
0	718
520	0
332	0
0	821
11	821
0	485
0	493
9	485
0	1061
0	1054
0	1034
95	1909
5445	1912
0	2924
55	2924
342	0
110	0
375	0
0	0
0	1938
276	1938
0	2389
2	2389
314	0
0	1406
791	1406
370	2703
0	2535
0	2265
0	8317
0	8904
29	23077
0	23649
195	14556
102	14878
0	14547
79	14556
6	0
4	0
0	0
22	0
22	0
24	1474
0	1350
19	1833
0	1709
70	2383
0	2383
0	2664
103	981
3	2645
0	2654
0	2645
66	2198
7	1842
0	0
0	0
6	0
0	58
0	8
4	53
2	58
0	0
0	0
0	0
0	0
0	0
23	0
0	21945
452	26812
1517	0
0	10
0	10
0	0
0	0
399	0
0	1439
0	1439
0	1426
0	1439
2	0
0	2
0	2
1	0
9	0
0	0
11	234
0	461
34	574
0	461
0	458
4873	574
319	0
574	6928
1	6928
1	1179
45	1338
1	11874
124	11268
0	1331
435	822
0	1506
10	1350
0	16780
11	1204
0	1160
0	1160
1	1160
0	1160
355	1160
2167	0
0	3491
76	3491
196	1225
2	1225
831	1225
0	360
2	360
0	1476
64	1476
95	0
597	4987
1	4987
0	491
93	491
0	52
0	52
0	2171
343	2171
2002	1
40	527
9	527
1	1512
116	1512
0	35224
9824	33858
1060	35231
16	0
232	1078
0	1057
19	1078
131	1454
11	1454
23	5
0	5
0	307
3	307
159	1665
24	1665
0	5434
6	5434
60	5059
7	0
8926	0
2	0
0	0
9	3072
6711	3072
0	0
0	1
0	1
0	3795
234	3795
0	3795
0	146
4	146
224	362
653	362
127	3565
90	3545
0	3565
0	2332
0	2332
292	0
1430	0
30	0
3	0
994	0
72	3411
24	3411
1	3400
0	3400
0	500
25	500
0	1232
0	1239
1	1244
1	1240
2	1228
334	1720
648	3764
3	3766
54	2462
2	2416
7	2462
0	2416
896	0
1143	0
0	264
0	207
7	237
2059	0
10	914
3	920
79	917
36	1059
264	1059
0	241
199	241
0	318
54	320
331	2
99	0
17	0
3573	0
2	425
1	426
0	425
45	764
26	764
134	860
0	860
0	2126
21	2126
266	657
1	662
2	362
1	1427
93	1421
3	1421
19	1427
206	1228
3	1228
731	3991
0	3969
8	3990
10	3969
3	3957
12	0
172	0
0	0
0	0
139	0
111	2421
0	3183
20	3183
2384	0
0	669
46	669
48	847
2	847
21	506
0	506
713	0
1038	0
126	0
0	547
31	509
0	504
2	507
506	0
323	0
148	3938
0	3938
694	0
0	257
24	257
756	0
1652	0
0	1831
0	1824
3	1821
0	1820
0	1317
0	1400
3	1409
1	1409
1710	0
746	0
4339	0
433	0
1239	86878
45	86878
0	86878
955	86878
0	81238
383	0
29	1275
8	1236
0	1233
1	1275
5	0
0	6823
0	6043
77	6823
639	0
2088	0
0	954
53	954
0	414
6	414
0	5128
0	6323
0	6200
0	5011
33	2990
733	1
763	2
0	0
30	283
0	283
568	0
444	27082
356	25520
37	27082
57	0
816	5404
0	5402
0	2535
0	2853
0	2532
1	2537
8	0
24	0
319	0
0	68849
995	68849
5	0
87	0
2	686
0	686
2093	0
1	1607
31	1552
16	1419
804	0
0	514
0	507
0	514
0	501
5	507
4247	0
275	0
0	1333
43	1333
94	650
0	650
2713	0
46	68
0	68
16	44
0	45
16	45
295	0
456	0
20	761
0	761
4	761
3	761
0	139
1	78
34	139
2	139
2410	2
1	2947
33	2570
8	1838
7	2538
254	6898
150	6835
1	6930
16	1495
0	1495
160	5826
0	4375
0	4385
6	5815
0	4176
128	0
16	0
6	842
0	842
50	1602
7	1602
6	1599
2	0
11	0
2	0
0	1987
0	1577
2	1955
0	1545
10	1955
253	3647
147	3564
37	3687
69	3565
32	3605
27	1
2857	0
551	492
3	492
31	7194
0	7467
0	5234
725	0
724	2618
0	3397
0	2913
167	2669
4	2628
0	2679
0	2009
12	1999
1	3405
0	3405
0	1146
8	1146
901	0
0	882
4	882
37	882
0	0
144	0
580	0
410	0
2766	2
0	520
2	1498
0	1498
0	1604
0	984
25	984
0	94
7	94
175	3763
576	5201
426	5572
54	5572
8	837
0	837
115	837
26	620
1	618
11	620
0	90
1085	90
0	218
16	218
152	0
0	911
0	892
9	724
0	7
0	7
0	2
8	18
0	18
1135	0
73	108
0	108
0	2358
2	2508
0	2307
3	2346
6	2328
4	2489
0	2372
65	2223
30	0
3	2189
0	2199
0	2192
0	2177
3	2202
3	2213
2	2200
0	2187
0	2213
2	2216
0	1933
0	37
0	37
0	4636
10	4566
5	4555
5	4566
34	4555
0	4547
410	3036
56	3043
225	3203
44	3205
4	2967
592	0
0	5
0	5
121	0
3	21
0	21
303	3565
207	3565
34	0
25	357
3	357
7	1510
116	1510
3	0
399	0
405	11
6	478
59	467
0	15246
0	15246
8	2697
5	4528
197	2760
0	4528
300	2760
5	0
0	0
2	0
481	0
1111	0
2	6
0	6
486	187
0	187
554	0
468	0
1079	6349
63	6329
0	6343
32	6377
1	6357
0	227
6	227
0	607
599	545
180	340
0	14
0	14
1	14
32	254
2	254
245	4373
169	4373
593	0
1595	0
0	515
28	515
6	464
13	464
1772	0
2014	0
754	0
1045	0
3365	1
0	0
0	0
0	0
495	0
79	0
1198	0
0	74
39	74
5	16161
3	16135
495	17504
98	16768
1	16702
942	0
163	1952
1	1959
42	1917
0	44
5	44
0	1743
0	1630
0	1587
0	1474
0	31
10	31
0	844
32	844
0	389
45	364
0	339
1336	0
0	0
1206	0
50	4795
12	4795
1023	0
135	1088
0	1064
0	1088
6	0
2	21
0	21
880	0
1557	0
553	0
44	541
0	541
0	319
50	319
9	0
84	1296
0	1467
2	1405
148	358
2	356
0	2
0	2
0	0
0	0
122	792
0	792
15	393
2	393
0	5866
31	5866
157	5866
25	5866
1	0
8	1426
0	1426
89	1632
2	1632
34	1632
0	1632
123	660
11	3056
2	3153
400	2464
1877	24
19	24
0	1359
16	1318
0	687
0	457
644	0
1	0
22	1831
37	1872
0	1577
4	1942
2	1870
13	220
198	221
0	655
5	655
0	817
0	819
0	815
0	771
0	4126
0	4126
8	729
0	729
0	0
374	0
1870	2599
4	2599
12	2599
0	2597
1	0
1	0
0	23
0	23
0	23
0	23
3	23
0	0
0	0
0	0
0	0
0	0
0	17
0	17
12	0
70	557
0	557
1127	0
14	0
0	0
0	0
85	0
1059	1680
0	1607
0	1574
0	1680
159	324
0	324
918	0
52	931
7	820
3	971
0	922
0	920
0	974
6	1472
238	1471
0	1471
9	4649
7	4669
4	4664
7	4649
0	4652
2	4656
16	4702
61	4704
0	4652
0	11
0	11
1	2474
0	2474
0	2457
65	2457
0	0
2	0
0	560
0	531
0	509
0	480
1219	3435
34	3435
943	0
8	0
0	3498
36	3883
4	3912
905	1181
0	1167
2	1180
135	0
4	2299
40	2289
0	2350
9	2265
0	2273
6	2277
0	0
0	0
0	0
125	0
25	341
1	341
17	1926
22	1926
0	0
0	11
2	11
1	255
12	255
829	5534
142	5534
1165	0
0	1840
8	1856
1	1810
16	1987
0	1768
75	2017
16	0
0	34
0	50
0	46
8	50
3099	0
52	0
234	6220
0	6220
17	265
7	265
0	2884
239	2884
470	1
13387	0
1	0
3618	0
5	0
0	945
0	950
7	950
361	0
12	0
38	0
3	0
2	0
0	11
0	11
0	11
170	0
1200	0
0	14250
0	13418
0	14249
0	13417
2	0
265	11932
6	11910
11	11915
58	11903
0	11914
844	0
0	287
75	287
0	2757
0	2891
0	2812
1	2819
2	0
20	49
4	49
742	0
3	0
11	0
9	0
18	2326
8	2264
2	2225
2	2167
0	43
0	46
1	40
2541	0
17	0
21	1636
85	562
55	1633
1731	803
0	803
394	0
415	0
0	1164
536	1164
353	0
0	74
0	74
0	21351
541	21351
257	6419
74	6419
15	584
0	584
0	65
21	65
0	52584
28	52584
0	0
0	0
127	0
657	0
2349	1
3	0
129	0
454	0
27	10213
0	5404
14	9049
1	5404
0	2146
0	10066
0	2762
0	2720
0	2890
0	2848
0	1961
0	3353
0	1791
0	2123
22	3523
0	2901
0	2773
3	1888
0	1888
2	1888
0	0
5	0
0	300
11	300
17	0
6147	0
396	0
3618	0
3758	2906
7	2903
1129	0
731	0
27	3199
0	3199
0	0
0	0
0	0
0	0
5	12
2	12
0	12
0	7
0	7
0	0
0	2
0	0
0	0
0	20
0	20
7	263
0	266
24	266
516	0
26	0
1061	1
4	4425
0	4425
10898	3327
0	4425
19	4504
5	4506
10	4095
2	0
939	1
224	508
0	654
69	654
32	478
7	478
2	0
136	1864
0	1827
0	1864
13	1729
1	1685
0	1682
0	1732
0	2
0	0
0	0
0	0
0	19
0	19
19	0
7	0
4	284
0	284
15	459
19	459
0	471
0	471
31	285
0	285
7	285
0	7
0	7
0	0
0	236
1	322
24	322
10	236
29	494
0	494
0	0
0	0
2	0
0	2233
0	2212
3	2212
2	2216
0	2233
282	10923
398	10776
39	10752
43	10755
2	10891
466	10560
5	10778
22	10504
0	2715
99	2715
11	0
0	0
34	0
0	5
0	5
3	5
3	0
15	0
118	261
1	235
1	236
1	263
152	0
20	177
0	177
0	177
0	8
2	8
0	2
0	2
0	6
0	6
63	0
102	0
99	0
7	0
5	0
0	0
0	0
31	0
0	0
2	0
0	14
0	16
0	14
0	16
9	0
46	0
1	0
0	11
1	11
0	0
173	0
219	0
970	288
417	288
10	0
5	0
0	438
39	438
883	977
0	977
0	1668
0	1591
0	1486
0	1532
0	1459
0	1563
0	1564
0	1637
2237	0
299	0
0	509
412	509
9	304
13	304
3	301
6	827
51	827
43	4598
2	4600
70	4600
2	4598
0	0
384	0
0	0
0	0
2	24313
0	24850
0	24215
2	24681
5	24190
1	23811
1123	26655
1060	25487
71	26870
0	25566
35	24349
16	24653
3147	0
118	6671
108	5269
0	6671
0	0
88	3827
0	3826
23	3827
120	3828
7	3826
1299	0
18	259
133	259
798	0
561	0
0	707
43	707
409	0
238	1953
64	1953
1117	0
0	1295
0	1270
0	1289
0	1264
2	5634
29	5578
784	5597
11	5672
0	3807
3	3806
292	3807
155	0
13	1772
46	1773
169	1770
782	3334
29	3334
194	0
0	1580
5	1462
25	1653
671	0
16108	36370
66	36370
0	0
1	656
0	656
729	0
1205	0
124	0
54	853
1	853
5	3693
0	3693
4	154
3	150
0	154
619	0
0	1656
2	1656
508	0
0	381
8	381
0	1
0	1
0	7
5	7
248	0
1259	8537
0	8589
396	8429
2550	0
0	2337
462	2337
17	2420
10	2436
938	2425
1411	0
5	0
504	34
74	199
15	233
103	3165
0	3249
0	3099
848	0
6	3263
0	3263
717	1
0	375
11	375
15	1926
8	2213
10	2213
2	1926
0	1872
0	7045
9	7035
1	7030
1732	1
86	1936
0	1936
0	1378
2	1336
130	1399
0	1157
795	0
827	0
35278	6
67	2540
0	2538
1	2540
6	471
74	471
1	0
38	1005
30	1003
100	980
82	963
10	901
31	963
605	0
0	66
5	66
0	0
0	0
0	1
836	0
0	0
20	583
0	583
3	5
0	5
0	0
0	81
0	94
0	92
0	0
228	3331
0	3331
1152	0
266	2
12	0
723	0
528	12638
56	12917
511	674
39	0
14	1962
52	1962
44	4186
28	4560
98	4608
1	0
37	731
1	731
3363	0
953	0
0	0
0	0
0	0
0	2870
0	3755
0	4251
2224	4317
0	3821
1013	1
30	0
41	4728
674	4728
4456	3773
0	3773
0	0
0	0
11	1197
35	1081
1	1139
0	1079
131	1001
61	0
0	8
0	8
76	1678
42	1678
0	1064
36	1064
0	782
0	1012
0	995
0	782
44	0
0	0
0	0
0	849
237	1129
16	1102
7	73
1	73
15	0
431	0
0	1173
22	1118
22	1173
9554	3
446	0
1914	4390
0	5507
0	4851
0	5507
0	0
120	2437
5	2437
2	2433
0	397
157	398
61666	37
56	366
0	366
137	2936
1	3244
2	2987
6	3107
0	3823
1	4123
0	4123
86	3821
2812	0
1427	0
64	619
0	619
1117	0
4	0
0	0
412	0
2234	0
2	0
771	0
0	0
13	6538
1	6523
27	6730
3	6527
0	6730
42	6538
1	6525
0	6788
46	3899
1	3995
0	6861
19	3941
0	3927
0	6799
9	365
0	365
0	12450
177	12450
123	369
0	363
1	365
61	1807
13	1807
15	1593
0	1109
275	1109
268	159
0	132
0	3159
530	3159
6084	1
959	3076
91	3076
0	2194
27	2134
18	2185
9	1816
4	2184
0	2533
0	2548
4	2408
0	2504
419	0
144	13452
7	13452
13	13187
0	13429
2	13452
6	13187
3	13183
4	0
9	0
1	0
0	468
0	468
711	0
0	340
0	239
41	340
944	0
0	0
18	270
2	270
1903	0
0	2863
1	2413
0	2863
0	2431
136	3003
4	3003
0	2554
402	3144
0	1654
0	2244
498	0
0	674
8	674
0	1784
4	3918
0	4227
0	3038
345	3038
0	3038
107	2517
84	2517
1399	0
63	0
2	0
2	8145
0	8145
6	838
1	812
0	812
7	838
1	2312
86	2327
11	2312
4	2327
0	2308
0	2312
0	2097
4	1922
0	1922
0	1922
1371	1
196	18832
392	10118
103	17448
83	17435
82	22431
86	19747
9	18356
581	10950
1	18358
0	22768
72	18036
1095	2
885	2
469	0
0	687
1	687
132	687
0	1422
0	1727
0	1479
1	1652
14	1727
0	8678
366	6876
584	8683
79	788
0	788
0	244
0	232
0	170
1	245
0	250
6	78
24	78
1287	0
0	2146
8	2157
0	2146
24	2167
0	2166
7	2166
103	1160
0	1160
1	1362
258	2709
0	2709
0	574
590	574
0	2017
0	1978
0	527
0	2005
0	559
0	1998
9	2006
0	2307
0	2307
75	2258
47	2307
9	0
182	3684
0	3684
3	3634
0	512
0	512
17	349
0	349
409	0
432	0
0	1501
5	1480
3	1480
0	1501
0	665
2	552
1	663
0	776
63	529
6	642
1	668
0	659
2	0
0	0
299	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1082	0
0	547
310	547
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	2220
0	2103
0	2220
439	1836
1054	1
0	0
1976	1
885	0
1696	0
16	205
2	205
3	205
2	205
0	267
29	267
0	506
947	506
58	0
0	0
734	0
37	346
0	346
62	346
1	11
0	11
3545	0
0	48
15	48
0	16932
0	21654
690	21212
0	21241
1061	20713
138	21683
47	2982
81	2982
515	0
1	43
0	43
0	0
0	3
0	3
0	0
0	0
0	0
0	0
3	189
0	189
3	32
0	26
0	32
205	314
5	314
2	751
642	1312
13	744
2	1299
0	1299
705	2
742	2
24	3618
57	3618
0	0
0	0
0	11
0	11
0	10
0	10
0	10
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	61276
0	53926
0	58162
51	51048
1319	66969
196	50679
327	1207
33	1207
6	496
0	505
3	497
12	0
17	272
0	272
13	1317
41	1317
61	1284
0	377
1	366
216	377
0	377
2575	0
0	446
0	446
0	474
7	483
0	474
0	483
0	586
0	586
20	0
0	0
4	0
1	0
0	0
0	0
0	0
0	308
0	308
29	975
0	975
0	358
5	358
1471	0
467	0
38	23278
0	23278
0	5434
213	5304
9	5396
60	5580
274	5446
2	3792
9	3792
5	3792
62	0
0	1106
61	1106
55	244
0	244
13	0
6	443
0	443
0	2327
0	2316
0	2316
0	2316
0	4781
39	4781
326	13035
3	15019
1246	15265
3857	14973
36	9914
10	14492
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	466
7	466
0	0
172	6991
33	6562
24	6991
1	6991
3	0
1111	0
2	61
0	61
743	0
197	183
0	183
0	4501
11	4501
458	1501
0	1501
1352	0
650	1526
44	1526
476	0
222	0
243	973
35	973
82	539
0	539
281	592
3	592
0	5546
38	5546
0	3067
110	3067
1	0
1527	0
0	2998
317	2998
0	610
0	610
0	0
6	0
196	3481
0	3481
855	12590
0	12590
19	0
249	8749
79	8749
0	8749
1299	0
0	265
0	265
428	0
0	1132
6	1029
1169	1108
2	1127
11	0
0	687
850	687
0	0
98	0
0	3274
88	4697
2617	4767
1	4699
3	3223
0	2594
175	2189
106	2287
21	2495
23	4000
112	2239
3	4000
0	4007
0	2230
0	338
7	338
9	0
105	4448
1050	6055
0	6228
3	6036
1070	3026
133	4747
0	11
0	11
0	30
0	30
0	1993
81	1993
0	0
0	0
0	327
2	327
303	0
35	1618
0	4786
2	1535
6	1565
11	1535
0	4795
0	2091
0	2170
20	0
13	0
0	464
9	464
0	241
20	241
1	241
90	0
0	3471
1299	3471
11	2398
348	798
1	798
0	132
0	132
391	0
2	3221
79	3221
1	3221
70	680
0	680
40	5663
4	2570
6	13287
0	16958
7	5633
1	28020
8	2555
0	2569
1034	0
99	0
0	120
0	120
0	612
7	612
0	1252
0	1250
0	1250
0	1213
0	1215
0	1250
0	1751
1372	1751
0	1
0	1
0	1
0	1
0	1
172	0
0	74
17	74
1	70
336	0
201	0
0	776
57	776
0	1402
0	1421
0	1401
0	1420
285	1401
45	1401
1048	0
9	0
0	1251
103	1251
159	0
11	369
2	369
0	0
0	0
2	0
0	0
0	0
0	0
2248	7497
0	7497
0	224
0	821
0	4233
2	800
21	4198
0	812
0	4220
0	4207
0	213
29	0
155	0
554	0
3017	2201
6	481
0	2201
0	0
145	2689
227	2689
0	10
0	10
2	0
0	202
2	4854
867	4973
0	4852
0	4851
33	2221
211	2221
0	562
0	562
0	168
0	168
29	162
97	0
13	0
0	0
0	0
16	757
14	751
11	757
6	335
0	1757
1	1610
0	1757
16	1781
0	1781
88	0
3081	132040
67	127753
555	161751
0	127220
21	0
6	1889
0	1780
12	1778
0	1889
29	1780
0	3876
602	3876
78	0
0	550
3	272
0	550
0	3376
1	2978
0	2978
18	3161
0	2978
0	3559
2	2978
1	20
0	20
0	5
0	5
2995	0
0	19
6	19
4	19
0	19
0	19
1	0
114	4338
176	4338
2673	0
457	0
46	376
0	376
1001	0
0	3
0	3
44	0
6	181
5	181
0	443
0	631
0	441
0	629
1484	0
0	0
0	0
0	0
0	0
991	0
289	375
0	374
4	375
0	2126
37	1739
39	2119
600	2126
616	1336
0	2849
122	2849
1028	2041
71	1550
34	2043
0	7887
6	7887
968	0
1202	1260
0	543
0	552
0	531
0	544
0	963
17	963
1127	6
217	0
0	597
44	597
54	5530
25	5530
9	5530
11	5668
42	5668
0	13
0	13
47	2736
8	2669
15	2521
35	2526
2	2728
0	11030
1289	11030
0	4579
0	0
39	883
15	887
0	720
4	887
37	1120
31	1120
0	1015
14	1015
16	2876
0	9064
1	2851
15	2861
43	2618
0	9004
49	2604
222	0
0	1044
0	1044
197	0
198	0
77	10190
0	10190
0	31960
248	31960
0	52
0	49
0	52
6	333
86	333
1185	0
31	576
22	576
0	365
0	365
11	365
41	1960
420	1960
0	1960
0	1960
2	17
0	1951
0	0
0	0
0	22
0	22
198	0
14	2662
0	2662
135	0
0	736
0	736
0	61644
17	61644
398	50796
403	61644
91	0
44	1602
0	1602
22	0
460	0
93	407
4	407
0	404
1217	0
808	0
0	157
167	158
0	0
0	5912
145	5912
183	1172
161	1172
296	0
311	0
1321	0
376	0
3	1597
201	1597
79	0
0	2064
24	2064
355	0
2	1304
25	1304
0	7378
26	7378
475	0
1775	0
2	862
0	479
0	878
0	1062
12	853
21	1087
1	846
8	876
0	439
0	339
0	4731
0	4724
0	4726
0	4459
0	1586
0	4756
23	4342
5	4536
48	4435
0	4523
2	0
0	2178
0	2215
0	2208
0	2193
0	2272
0	2280
0	2155
183	2164
0	2261
0	2149
0	2123
0	2161
0	2208
122	2072
113	2072
58	0
171	921
113	921
193	2740
111	2740
2260	0
0	942
0	942
0	3448
8	3443
25	2659
0	3443
1147	0
715	2300
0	2300
0	1148
0	1233
47	1193
5	1233
831	0
695	1
3	140
0	140
0	2964
10	2946
47	2905
15	2914
0	2891
0	2962
22	2946
0	2946
3	2972
0	2949
0	2882
0	0
27	0
106	0
1404	1579
0	1579
0	3098
0	4655
0	4641
0	5965
0	5913
181	4834
0	5786
70	0
3	0
114	0
593	0
0	292
3	292
0	292
0	0
0	0
0	4397
1004	4397
9	473
0	476
0	379
1	336
0	504
0	351
0	189
0	187
0	3989
0	1639
0	3994
189	3994
9	1647
551	0
452	0
0	409
6	409
56	3108
414	3108
0	434
26	434
41	732
1	644
0	644
5	732
299	0
1077	0
0	611
139	611
2	550
28	550
0	253
0	253
9	0
0	8
0	1
0	8
0	0
0	0
0	207
54	207
442	0
0	12133
0	12133
0	4
1	4
0	0
3356	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
25	3812
6	3983
7	3809
37	3983
17	3986
0	3039
58	2877
144	2875
2	2875
22	3039
1284	0
21	0
1	0
18	161
2	161
2	161
86	2022
19	2022
73	2022
9	0
19	0
0	49
0	49
0	49
2	0
0	17
4	17
4	0
16	331
41	331
0	141
3	141
1	0
0	6
0	6
0	0
0	0
2	0
0	0
0	0
4	1715
0	1527
0	1527
6	1578
23	1970
7	1962
6	1486
629	0
319	962
8	962
0	701
3	701
36	686
0	0
0	0
1	0
0	1645
0	1571
0	1645
8	1571
0	2288
5	2294
1	2294
6	253
19	253
17	159
12	159
0	0
0	0
14	511
3	511
5	511
22	1967
69	1967
15	1942
0	2753
0	2355
34	2630
0	3497
0	3217
0	2181
0	95
4	95
2	94
10	95
11	0
0	12069
103	12145
5	12073
2	12141
0	0
0	0
0	0
0	19224
0	19224
0	286
1	286
0	286
1092	0
28	0
0	1
0	1
1	3
2	3
0	0
0	0
45	2797
53	2611
658	2797
3	3202
9	3198
2	3138
0	3164
2	0
33	0
78	0
0	0
2	0
0	2
0	2
30	0
395	6941
96	6941
0	2264
139	2704
0	1544
10224	0
0	10
2	10
1046	0
11803	0
6	586
45	389
196	439
53	16698
1	16698
3	10287
2	0
0	0
0	15
2	15
0	0
0	0
64	5195
69	5195
871	6498
21	6547
150	4486
6	3527
2	6496
2	6547
