UniqueCount	AmbigCount
871	0
10	2398
21	2395
0	2398
6	2395
0	1632
15	1632
1118	0
0	126
0	126
0	126
31	126
0	386
200	386
505	3065
1348	3063
2	3063
391	1
24	40
0	40
0	217
208	217
3617	0
593	0
28	108
0	107
33	1363
118	1363
0	579
6	579
0	245
5	207
0	244
0	244
0	235
312	288
16	288
738	0
0	0
1	0
107	4608
0	4588
0	4588
14	5104
23	4170
0	4081
1	4436
0	5096
22	4588
3963	4614
0	4588
12	4204
1	4375
27	2451
13	4814
34	5102
8096	4783
770	4211
39	4211
0	165
17	165
1117	0
1902	0
0	190
1	190
0	190
16	0
12	0
652	0
190	0
0	0
436	0
48	1730
8	1761
48	1761
1	1730
0	1652
161	432
0	432
8	926
2	926
1357	0
655	0
782	0
0	478
12	464
6	478
0	1395
7	1395
626	0
22	0
61	0
376	598
0	598
7	569
0	569
0	3112
0	3080
27	15975
0	2981
47	2939
14	2878
1	3394
0	4831
3	4653
0	4775
58	4740
6	15979
61	14472
5	14472
13	14902
34	14754
0	14901
9	28
667	0
0	0
0	0
0	56
1	56
0	56
0	0
0	0
2	0
0	0
0	0
0	4
5	4
0	4
0	4
0	4
2	0
660	0
0	0
1507	0
21	28
159	0
47	0
0	742
65	742
0	0
0	0
15	0
0	0
2	0
12	0
15	0
3	0
10	0
0	0
0	312
63	312
0	1282
5	736
91	1527
29	1414
0	740
755	738
0	1278
0	4
0	4
0	535
24	535
4	0
1111	0
0	1
0	1
19	0
19	0
123	771
0	771
0	408
0	392
0	392
0	1520
18	1522
0	0
0	0
0	29
0	29
8	0
0	602
0	582
2	1899
3	1768
2	683
0	1835
6	1958
11	599
0	685
2	1900
88	1625
7	1630
328	1748
0	513
7	513
13	173
0	174
19	175
0	11
3	12
340	11
0	5
0	16
0	16
545	0
0	2402
0	2445
117	2438
146	2445
1	136
0	576
0	586
0	572
5	576
14	0
0	322
109	322
0	115
9	85
0	9202
0	8229
0	15453
0	15857
0	30
1	30
737	0
0	5906
1	5906
0	1096
3	1096
22	1096
0	0
303	0
0	1302
20	1678
0	2725
17	2745
0	1463
0	19
4	25
1	25
0	1182
0	2848
0	2627
0	2627
0	2616
7	999
0	1155
0	4010
0	778
0	976
0	4387
574	0
2	0
0	0
0	0
1424	0
3	0
3	0
413	0
0	236
0	236
0	44
6	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	1460
113	1027
706	1028
0	1493
1588	1465
0	1458
8	1139
0	649
1	577
0	641
437	0
368	0
0	743
7	743
0	493
0	499
13	497
4	898
0	900
3	886
148	2076
5152	2076
0	2425
30	2425
320	0
172	0
374	0
0	0
0	1689
225	1689
0	1643
12	1643
381	0
0	1752
720	1752
368	2771
0	2592
0	2307
2	10837
0	11677
26	24758
0	25590
125	10002
87	10308
0	10030
60	9996
61	0
12	0
2	0
11	0
16	0
43	1446
0	1286
5	1725
0	1565
49	1544
0	1544
0	2606
102	1062
1	2592
0	2595
2	2594
62	2186
5	1852
0	0
0	0
7	0
0	17
0	7
0	17
4	17
0	2
0	2
0	0
0	0
0	0
13	0
0	15201
273	17816
1603	0
0	5
0	5
0	0
0	0
374	0
0	1310
14	1310
0	1303
0	1307
1	0
2	6
0	6
0	0
15	0
0	0
3	229
0	443
16	490
0	443
0	433
3654	490
522	0
496	4333
0	4333
0	790
30	1023
0	7352
115	6712
0	880
154	568
0	1116
4	883
0	10440
8	837
0	1193
3	1188
3	1187
0	1188
294	1193
1913	0
0	1963
45	1963
100	1075
4	1075
460	1075
0	5944
95	5944
0	1152
20	1152
125	0
512	4021
0	4021
0	439
59	439
0	1017
0	1017
0	952
231	953
1081	0
32	527
0	527
9	1919
130	1919
0	24906
8301	23665
865	24907
7	0
187	913
0	889
47	913
80	1235
21	1235
12	0
0	0
0	254
5	254
207	1391
23	1391
0	4656
32	4656
29	4287
0	0
14885	0
7	0
2	0
60	4687
6499	4687
0	0
0	0
0	0
2	3459
224	3457
0	3459
0	30
9	30
201	403
837	401
123	3174
30	3152
0	3174
3	1733
0	1733
366	0
1247	0
2	0
27	0
900	0
86	2998
33	2998
2	2988
0	2983
0	415
16	415
0	1175
0	1186
2	1193
4	1190
0	1173
331	1631
527	3277
3	3277
112	3072
0	3025
24	3072
0	3026
827	0
958	0
0	182
0	155
4	157
1401	0
2	596
5	602
70	600
36	904
245	904
0	434
213	434
0	629
94	635
466	8
74	0
8	0
1741	0
7	445
0	461
0	461
15	540
2	540
167	941
0	941
0	2224
8	2224
142	307
0	315
2	146
0	1777
84	1777
5	1777
7	1777
217	1112
0	1112
688	3253
1	3223
13	3253
3	3240
1	3219
0	0
114	0
0	0
0	0
111	0
163	1879
0	2831
4	2831
1127	0
0	201
4	201
65	1267
4	1267
15	419
0	419
814	0
1011	0
9	0
2	359
9	346
0	338
1	339
465	0
213	0
159	4078
0	4078
643	0
0	182
29	182
824	0
363	1
0	1876
14	1828
1	1829
4	1867
0	1254
0	1335
0	1341
0	1341
1881	0
737	3
1818	0
406	0
804	46072
21	46073
0	46070
404	46070
0	42356
277	0
27	1294
1	1259
1	1257
1	1294
11	0
0	4973
0	4331
48	4974
547	0
1957	0
0	1006
81	1006
0	399
8	399
0	4234
0	5430
0	5273
0	4079
20	2672
526	0
628	0
0	0
19	362
4	362
386	0
228	18109
675	17060
62	18109
0	0
636	6278
1	6317
0	3160
0	3635
1	3067
1	3123
25	0
33	0
229	0
0	33514
436	33514
8	0
72	0
10	750
0	750
1408	0
0	1388
40	1327
8	1268
935	0
0	815
0	813
0	815
0	795
0	813
3837	3
227	0
0	1444
19	1444
105	572
0	572
2001	0
23	35
0	35
4	24
0	24
8	24
251	0
323	0
20	656
0	656
0	656
3	656
0	137
4	66
32	137
11	137
1809	0
4	2619
24	2276
62	1706
11	2240
275	5644
113	5487
8	5669
18	1278
0	1278
159	4668
0	3611
0	3617
5	4662
3	3411
171	0
6	0
3	470
0	470
38	995
0	995
4	987
5	0
29	0
10	0
0	1916
0	1542
1	1883
0	1509
1	1883
261	2716
183	2666
30	2782
39	2666
28	2732
29	0
3876	0
466	506
2	506
44	6032
0	6345
0	4496
786	0
901	1999
0	2337
0	2107
60	2036
11	2009
0	2045
0	1526
9	1517
0	2340
0	2340
0	1095
8	1095
822	0
0	831
4	831
14	831
0	0
105	0
566	0
468	0
2572	0
0	721
0	1556
0	1556
0	1762
0	925
16	925
0	130
26	130
75	3049
658	4143
460	4572
53	4572
4	647
0	647
77	647
17	409
1	409
3	407
0	136
1131	136
1	236
10	236
219	0
0	654
0	634
7	533
0	41
0	42
0	1
1	54
0	54
1108	0
106	144
0	144
0	2881
0	3076
1	2804
0	2861
21	2835
2	3047
0	2887
52	2739
45	0
4	2048
0	2052
0	2051
0	2037
9	2065
0	2069
0	2072
1	2059
0	2079
0	2077
0	1845
0	31
0	31
0	3957
19	3909
0	3910
0	3909
39	3911
0	3896
495	2906
43	2918
159	2809
30	2814
0	2565
549	0
0	2
0	2
161	0
2	34
0	34
340	3405
148	3405
297	0
35	467
12	467
15	1271
58	1271
7	0
454	0
451	12
12	376
74	364
0	10939
0	10939
7	2357
1	4306
248	2742
0	4308
378	2742
0	0
0	0
2	0
367	0
1014	0
0	7
0	7
590	314
0	314
397	0
448	0
774	4902
38	4879
1	4881
6	4920
0	4891
0	185
7	185
0	453
496	394
171	280
2	50
0	50
0	51
24	221
1	221
343	3384
106	3384
595	0
1214	1
0	487
22	487
1	345
10	345
1746	0
2489	0
578	0
907	0
3461	0
0	4
0	4
0	4
381	0
92	0
946	0
0	66
38	66
1	14572
6	14480
564	15830
121	15126
1	15235
943	0
147	1666
0	1663
56	1638
0	45
3	45
0	1892
0	1811
0	1740
0	1659
0	21
12	21
0	627
25	627
0	429
24	407
0	392
363	0
3	0
1264	0
60	5481
19	5481
807	3
168	1010
0	982
0	1010
0	0
2	43
0	43
762	0
1570	10
598	0
45	438
0	438
0	294
59	294
4	0
108	1258
3	1494
17	1398
110	459
0	459
0	0
0	0
3	0
0	0
120	858
0	858
28	366
10	366
0	5217
15	5217
175	5217
43	5217
2	0
15	1233
0	1233
78	1370
2	1370
34	1370
0	1370
109	747
13	2679
0	2806
286	2064
1716	19
53	19
0	1654
36	1583
0	1039
0	738
479	0
2	0
33	1523
65	1550
0	1388
3	1679
0	1545
15	150
180	155
0	491
12	491
1	1107
1	1113
1	1112
0	1052
0	2993
0	2993
9	1085
0	1085
0	0
380	0
1463	2419
0	2419
4	2419
0	2417
1	0
0	0
0	2
0	2
0	2
0	2
0	2
2	2
0	2
0	2
11	0
0	0
0	28
0	28
184	0
72	468
0	468
911	0
22	0
0	0
0	0
154	0
940	1620
1	1531
0	1517
0	1621
170	297
0	297
736	0
37	869
5	750
13	908
0	856
0	844
0	913
12	1507
286	1510
0	1510
26	3629
6	3674
1	3671
7	3629
0	3631
1	3635
5	3699
58	3689
0	3631
6	5
0	5
1	2312
0	2312
0	3048
87	3048
15	0
2	0
0	529
0	485
0	489
0	445
1182	2872
31	2869
1146	0
5	0
0	3787
54	4266
1	4302
737	1348
0	1308
0	1348
143	0
14	2036
20	2040
0	2095
4	2009
0	1968
0	1970
0	0
0	0
0	0
153	0
28	349
4	349
45	2364
47	2364
0	0
0	7
0	7
0	265
20	265
607	4412
94	4412
1185	0
0	1514
9	1542
0	1455
17	1623
0	1429
93	1682
56	0
0	41
0	50
2	48
2	50
2319	0
74	0
255	4872
0	4872
12	238
17	238
0	2242
166	2242
577	0
8665	0
0	0
3760	3
8	0
3	947
1	958
18	958
386	0
158	0
298	0
192	0
4	0
0	17
5	17
2	17
192	0
1179	0
0	9215
0	8777
0	9208
0	8770
5	0
366	11421
31	11407
14	11387
50	11379
0	11407
753	0
0	255
71	255
0	2705
0	3010
0	2884
1	2758
33	0
108	449
8	449
1089	0
55	0
123	0
276	0
45	2518
6	2436
0	2366
3	2269
0	129
0	129
9	126
2544	0
572	0
34	2009
129	774
68	2009
1572	1088
0	1088
454	0
258	0
0	1411
551	1411
207	0
0	46
0	46
0	14712
268	14712
121	2613
30	2613
29	655
0	655
0	72
24	72
0	26827
11	26827
0	9
1	9
152	0
494	0
1994	2
0	0
124	0
546	0
51	11158
0	6240
25	9502
0	6240
0	2887
0	10980
0	2384
0	2474
0	2491
0	2581
0	1858
0	3075
1	1888
0	2005
4	3127
0	2521
0	2414
4	1486
0	1486
9	1486
1	0
0	0
0	184
23	184
8	0
1186	0
297	0
3007	0
3257	3582
5	3582
1065	0
735	0
34	3123
0	3123
0	0
0	0
0	0
0	0
5	86
7	86
12	86
9	8
0	8
0	0
0	4
0	0
0	0
2	118
2	118
17	259
0	269
39	269
406	6
21	0
1189	0
14	5084
0	5084
9061	3806
0	5078
27	5199
7	5205
0	4771
0	0
1060	3
159	554
0	693
60	693
25	421
6	421
17	0
129	1739
0	1672
0	1739
13	1566
0	1543
0	1542
0	1574
0	4
0	0
0	0
12	0
0	15
1	15
8	0
210	0
22	265
0	265
19	369
11	369
0	411
0	411
48	326
0	326
4	326
0	75
1	75
1	0
2	287
2	359
23	359
6	287
20	454
0	454
0	1
0	1
10	0
0	2361
0	2330
16	2331
0	2347
0	2361
287	10430
423	10229
52	10188
40	10192
9	10395
371	9998
7	10223
21	9943
0	2458
149	2459
23	0
0	0
49	0
2	0
0	0
4	0
15	0
38	0
126	299
0	281
0	285
0	295
113	0
6	84
0	84
1	81
0	59
19	59
10	4
0	4
0	21
0	21
509	0
184	0
382	0
153	0
0	0
9	0
22	0
93	0
0	0
2	0
0	20
0	22
0	19
0	21
64	0
452	0
11	0
0	28
1	28
17	0
445	0
205	0
1038	424
760	424
16	0
5	0
0	241
14	241
784	907
0	907
0	1702
0	1608
0	1547
0	1553
0	1468
0	1641
0	1529
0	1614
2096	0
303	0
0	625
473	625
4	309
7	309
3	300
10	433
31	433
68	3762
2	3771
86	3771
12	3762
1	0
349	0
0	3
0	3
2	20594
0	21259
0	20416
6	21011
8	20469
2	19977
1430	23641
1053	22348
80	23954
0	22239
58	20574
16	20971
4610	0
230	8702
113	6744
0	8702
0	0
90	2965
0	2965
22	2968
62	2968
6	2965
1576	0
12	217
98	223
814	0
621	0
0	656
56	656
387	0
152	1381
41	1381
934	0
0	1358
0	1317
0	1368
0	1327
5	5339
44	5274
940	5264
0	5362
0	3717
2	3717
243	3717
181	0
16	1227
42	1230
123	1230
626	2234
28	2234
202	0
4	1427
1	1333
30	1473
728	0
14625	35082
48	35081
0	0
0	468
0	468
565	0
972	0
122	0
54	804
1	804
7	2960
0	2960
4	155
1	148
0	155
571	0
0	1930
1	1930
527	0
0	310
6	310
0	0
0	0
0	1
2	1
241	0
1105	8495
0	8564
370	8344
2626	0
0	3080
483	3080
43	2573
3	2596
765	2547
997	0
0	0
619	44
59	144
58	188
98	2819
0	2895
0	2730
888	0
13	3626
0	3626
658	0
0	329
2	329
4	2036
18	2440
23	2440
8	2035
0	1954
0	6157
31	6150
3	6115
2256	0
152	2249
0	2249
0	1496
3	1452
151	1538
0	1219
692	0
587	0
32487	4
51	2347
3	2347
8	2347
6	492
139	492
1	0
35	757
27	756
69	723
76	920
0	875
22	920
714	0
5	146
4	146
1	0
0	1
0	1
632	0
0	0
74	1320
2	1320
5	67
0	67
0	0
0	490
0	771
8	768
0	0
308	2631
0	2631
821	0
256	0
3	0
748	0
463	9288
51	9466
341	499
29	0
21	1737
21	1737
55	4290
42	4587
151	4652
3	0
27	929
0	929
3093	0
869	0
0	2
0	2
4	2
0	2544
0	3309
0	3718
2406	3782
0	3373
812	0
52	0
61	5351
956	5351
3770	2794
0	2794
0	0
0	0
9	985
36	878
1	935
3	877
151	806
71	0
0	4
0	4
94	1316
10	1316
0	1187
47	1187
0	648
0	767
0	747
3	648
77	0
0	0
0	0
0	855
256	1104
15	1059
11	44
1	44
16	0
313	0
0	1192
41	1133
6	1192
7014	0
451	0
1645	4411
0	5618
0	4771
0	5617
0	0
161	1950
4	1950
4	1942
0	437
160	437
21704	10
38	411
1	411
122	1947
4	2205
1	2083
1	2153
0	2504
0	2753
0	2753
56	2504
3041	0
1437	0
44	592
0	592
1102	1
0	0
1	0
491	0
2008	2
5	0
864	0
4	0
11	5985
6	5973
41	6165
0	5974
0	6165
40	5985
0	5973
0	7000
74	4505
5	4700
3	7125
11	4579
0	4561
0	7057
15	422
0	422
0	8414
90	8414
125	325
0	321
0	323
69	1564
23	1564
22	1346
0	1116
266	1116
84	106
0	96
0	2583
513	2584
4369	0
1084	3434
130	3434
0	1543
4	1519
9	1529
15	1326
1	1523
0	2749
0	2772
0	2625
0	2741
363	2
151	12510
3	12510
12	12224
0	12490
6	12511
12	12224
9	12217
14	0
64	0
11	0
0	624
0	624
782	0
0	613
0	427
95	613
1022	0
15	0
10	214
1	214
2972	0
0	2307
2	1893
1	2307
0	3032
174	3598
4	3598
0	3493
333	4044
0	1778
0	2329
389	0
0	556
19	556
0	2517
3	4474
0	4897
0	2336
309	2336
7	2336
128	2721
131	2721
1269	0
44	0
1	0
1	5639
0	5639
10	1170
1	1146
0	1144
45	1172
0	2318
146	2343
10	2318
12	2343
1	2314
0	2318
4	2112
10	2340
0	2340
0	2340
1894	0
143	13766
302	7415
58	12581
41	12577
52	16485
91	14488
3	13366
455	8224
0	13366
0	16908
27	13095
1320	11
543	11
212	0
0	801
0	801
109	801
0	7154
0	8874
0	7576
18	8322
42	8874
0	6474
199	5090
292	6474
5	67
0	67
0	140
1	138
0	112
5	140
0	152
12	93
30	93
822	0
2	1594
10	1637
0	1594
23	1654
0	1655
3	1655
65	494
0	494
0	1427
161	2396
0	2396
0	702
619	702
0	1888
0	1843
0	660
0	1881
0	693
0	1869
18	1881
0	1695
0	1695
72	1640
38	1695
23	0
124	2218
3	2218
4	2170
1	444
0	444
11	349
0	349
364	0
349	0
0	2075
0	2062
1	2062
0	2075
0	502
1	404
0	502
0	577
52	387
8	476
0	487
0	500
0	0
2	0
148	0
2	0
0	1
0	1
0	1
0	0
0	0
0	0
1263	0
0	603
308	603
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	1929
0	1859
0	1919
423	1594
1290	1
0	0
1825	0
790	0
1371	0
23	266
4	266
10	267
9	267
0	282
6	282
0	499
1017	499
119	0
0	0
624	0
5	155
0	155
25	155
0	4
0	4
3721	0
0	34
27	34
0	8437
0	11243
278	9501
0	9546
601	10622
109	11288
49	2298
111	2298
549	0
6	30
0	30
0	0
0	13
1	13
10	0
0	1
0	1
0	0
5	214
0	214
0	0
0	0
0	0
176	270
1	270
6	769
421	1262
11	757
2	1242
1	1242
595	11
482	11
24	4963
106	4963
0	0
0	0
0	5
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44222
0	38402
0	41644
16	36005
999	48259
150	36563
249	1178
29	1178
6	562
6	574
8	563
11	0
6	227
0	227
11	924
39	924
38	894
0	499
8	466
236	499
0	499
2262	0
0	401
0	401
2	430
17	453
0	433
0	453
0	600
0	600
12	0
1	0
7	0
36	0
1	0
0	0
0	0
0	308
0	308
51	870
0	870
0	375
7	375
876	0
396	0
23	16185
0	16185
0	5426
176	5293
4	5421
83	5610
250	5444
8	2577
6	2577
16	2577
81	0
0	991
42	991
91	197
0	197
30	0
27	596
0	596
0	2358
0	2343
1	2343
0	2343
0	4498
26	4498
260	9120
5	10400
836	10593
3322	10373
40	6925
6	10140
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	660
16	660
0	0
154	6171
29	5695
20	6171
3	6171
5	0
495	0
2	58
0	58
1016	2
118	205
0	205
0	3617
5	3617
499	1551
0	1551
1131	0
774	1592
53	1592
460	0
166	0
217	924
43	924
74	755
0	755
314	683
7	683
0	6053
22	6053
0	3271
89	3271
1	0
1537	4
0	4097
352	4097
0	668
0	668
3	0
21	0
198	3278
0	3278
842	9166
0	9166
9	0
334	7307
67	7307
0	7305
1343	0
0	339
0	339
412	0
2	1554
12	1398
1199	1529
7	1551
7	0
0	684
587	684
0	0
96	0
0	1628
36	2190
1009	2258
0	2190
2	1573
0	2100
124	1692
113	1816
18	2024
41	4162
79	2232
10	4162
0	4163
1	2229
0	200
0	200
10	0
96	4384
791	5689
0	5964
0	5707
1060	3027
166	4691
0	13
0	13
0	42
0	42
0	1849
89	1849
0	0
0	0
0	292
4	292
595	0
57	1802
0	4465
2	1743
1	1748
24	1749
0	4450
0	2315
0	2370
21	0
9	0
0	514
11	514
0	202
29	202
0	202
59	0
0	2743
1157	2737
14	1952
290	610
0	610
0	182
4	182
395	0
1	3650
175	3650
12	3650
57	607
0	607
78	5185
7	2577
2	12932
0	13057
2	5140
5	23941
15	2557
2	2574
1400	0
61	0
0	151
0	151
0	585
3	585
0	2973
0	2969
0	2969
0	2910
0	2914
1	2969
0	1725
1201	1725
0	3
0	3
0	3
0	3
0	3
183	0
0	95
26	95
0	85
403	0
155	0
0	848
80	848
0	1221
0	1256
0	1214
0	1249
292	1533
64	1533
398	0
10	0
0	1624
122	1624
192	0
4	368
11	368
0	0
0	0
0	0
0	0
0	0
0	0
1488	6065
0	6065
0	101
0	308
0	2023
1	301
25	2011
0	299
0	2024
0	2020
0	97
0	0
1753	1
426	0
2243	2762
3	609
0	2762
3	0
108	1775
209	1775
0	13
0	13
4	0
0	255
0	4679
466	4851
0	4678
0	4678
11	2353
301	2353
0	634
0	634
3	316
0	316
20	316
103	0
14	0
0	9
0	9
20	762
16	762
8	765
4	387
0	1754
0	1614
0	1754
7	1755
0	1755
55	0
2895	99373
93	88415
407	117671
0	87908
3	0
4	1265
0	1186
9	1185
0	1265
50	1186
0	2252
331	2252
226	0
0	643
3	358
2	643
0	5966
6	5143
1	5142
34	5414
2	5145
0	6235
4	5143
12	88
0	88
0	0
0	0
2520	0
1	32
13	32
1	32
0	32
0	32
4	0
98	2839
107	2839
1303	0
456	0
35	259
0	259
1232	0
0	3
0	3
2898	0
14	292
1	292
0	606
0	869
0	595
0	858
1302	2
0	0
4	0
0	0
0	0
1011	0
351	495
0	495
0	495
0	1788
10	1449
33	1777
463	1788
477	1164
0	2015
87	2015
562	1355
48	1034
23	1356
0	6612
10	6612
5035	0
5947	5235
0	495
0	497
0	489
0	495
0	702
15	702
942	2
184	0
0	301
34	301
52	4973
56	4977
20	4973
17	5086
37	5088
0	3
0	3
62	2208
0	2069
8	1986
30	1990
16	2207
0	10969
1019	10969
0	4987
0	0
28	604
10	602
0	457
1	603
30	1058
45	1058
0	917
29	917
6	2480
0	7437
0	2456
3	2457
59	2315
2	7344
73	2289
245	0
1	1297
0	1297
127	0
194	0
67	9064
0	9064
0	25521
202	25521
0	71
0	57
0	71
3	204
53	204
715	0
18	396
8	396
0	293
0	293
6	293
47	1216
235	1216
0	1216
0	1216
0	4
0	1204
0	0
1	0
0	44
1	44
235	0
11	3614
0	3614
759	0
0	826
0	826
0	29071
7	29071
294	24096
294	29071
68	0
46	1640
9	1640
766	0
532	0
111	411
11	413
0	413
308	0
752	0
0	161
94	162
3	0
0	9792
359	9792
128	1198
136	1198
203	0
332	0
1247	0
441	0
11	1688
260	1688
42	0
0	2319
41	2319
104	0
4	1415
7	1415
0	8702
53	8702
438	0
1138	0
1	1032
0	724
0	1060
1	1222
4	1029
15	1262
8	1018
8	1050
0	571
0	412
0	4916
1	4903
0	4913
4	4648
1	1671
0	4947
12	4463
4	4731
72	4610
0	4644
10	0
1	1586
0	1602
0	1594
0	1585
0	1603
0	1601
0	1572
83	1578
0	1648
2	1563
0	1555
0	1571
0	1591
106	1965
126	1965
31	0
177	814
155	814
182	2421
79	2421
1072	0
0	750
1	750
0	3670
10	3659
9	2927
0	3659
749	0
543	2353
0	2353
0	852
0	959
39	891
1	959
661	0
562	0
15	168
0	168
0	2480
5	2451
59	2438
19	2443
0	2403
0	2485
3	2451
0	2451
13	2502
1	2446
0	2380
0	0
20	0
90	0
1219	2028
0	2028
0	3062
0	4355
2	4332
3	5618
0	5569
180	4551
0	5422
92	0
2	0
105	0
558	1
0	274
9	274
1	274
0	47
3	47
0	4147
876	4150
5	374
0	378
0	329
6	302
0	399
0	308
0	238
0	241
0	4240
0	1500
0	4249
191	4249
5	1512
394	0
391	0
0	284
5	284
72	3846
558	3846
0	38
0	38
59	730
0	665
0	665
2	730
368	0
614	0
0	734
118	734
6	566
19	566
0	206
0	206
93	0
0	20
0	0
0	20
17	0
10	0
0	227
53	227
338	0
0	8063
0	8063
0	21
0	21
0	0
3498	2
0	0
0	0
0	0
0	0
1	0
6	0
0	1
0	1
5	0
0	1
0	1
28	3199
2	3349
4	3171
35	3349
14	3377
0	2649
17	2503
134	2503
0	2503
19	2649
1026	0
16	0
1	0
23	119
0	119
0	119
124	1766
18	1764
90	1766
1	0
18	0
0	18
0	18
0	18
2	0
0	30
4	30
1	0
41	391
40	391
0	182
2	182
71	0
0	8
0	8
0	0
0	0
11	0
0	0
8	0
7	1512
0	1416
0	1416
5	1419
18	1816
5	1811
0	1361
603	0
296	1098
0	1098
0	654
6	645
62	650
0	0
0	0
0	0
0	1722
0	1680
1	1722
9	1680
0	237
5	237
4	237
12	326
27	326
32	286
15	286
0	0
0	0
30	371
0	371
3	371
30	1641
111	1640
5	1591
0	1999
0	1794
8	1889
0	2724
0	2653
0	1633
0	340
28	334
4	326
71	340
14	0
0	11474
160	11607
5	11486
2	11594
0	0
0	0
0	0
1	13062
0	13062
0	312
0	312
0	312
1321	3
34	0
0	3
0	3
0	5
0	5
0	0
0	0
51	2552
99	2380
533	2552
5	2674
3	2668
0	2619
0	2615
3	0
31	0
887	0
0	0
7	0
0	9
0	9
13	0
347	6182
59	6182
0	1818
98	2203
7	1327
6534	0
5	81
12	81
1112	0
8315	0
20	776
55	387
185	607
106	16898
5	16896
5	10924
0	0
7	0
0	14
0	14
0	0
0	0
55	3887
70	3887
579	5171
35	5221
106	3061
11	3204
2	5171
2	5221
0	6125
0	11015
0	11015
23	526
0	526
0	2562
77	2562
38	0
69	0
129	531
