UniqueCount	AmbigCount
805	0
5	1778
9	1777
0	1778
7	1776
0	1170
9	1170
1038	0
2	154
0	153
0	149
30	153
0	356
208	356
406	2252
1451	2252
4	2252
339	0
34	83
4	83
0	158
148	158
3550	0
477	0
6	64
0	64
33	1421
146	1421
0	781
10	781
0	260
0	217
0	258
0	258
3	254
265	326
26	326
645	0
0	0
0	0
39	3040
0	3000
0	3000
16	3423
16	2740
0	2706
3	2954
0	3435
15	3000
3846	3018
0	3000
7	2966
0	2810
19	1436
8	3178
64	3460
9345	3281
164	829
18	829
0	132
9	132
1128	0
982	0
0	158
0	163
0	163
23	0
11	0
519	0
159	0
0	0
417	0
25	1746
13	1767
59	1767
6	1746
0	1691
200	768
1	768
4	750
1	750
1304	0
590	1
830	0
0	389
0	381
0	389
0	1146
23	1146
244	0
32	0
68	0
292	517
0	517
7	588
0	588
0	4075
0	4058
10	21514
0	4008
31	3968
27	3896
0	4248
0	6494
0	6313
0	6384
55	6395
29	21413
139	19215
9	19215
8	19613
19	19428
3	19611
0	0
3	0
0	0
0	0
0	16
3	16
0	16
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	1
4	0
7	0
0	0
0	0
0	0
0	0
47	0
0	708
48	708
1	6
0	6
1	0
0	0
0	0
9	0
1	0
2	0
11	0
0	0
0	198
63	198
0	1349
5	578
133	1715
50	1581
0	578
882	578
0	1349
0	0
0	0
0	547
28	547
1	0
343	0
0	3
0	3
3	0
10	0
125	736
0	736
0	243
0	238
2	238
0	1224
10	1216
0	2
0	2
0	53
0	53
14	0
0	427
0	414
0	1794
0	1707
6	485
0	1755
3	1839
6	425
0	486
0	1792
63	1545
20	1548
435	1619
0	432
11	432
6	131
0	131
8	131
0	3
1	3
308	3
0	9
0	19
0	19
467	0
0	2472
0	2502
167	2498
209	2502
1	96
1	585
0	587
0	583
3	585
5	0
0	219
98	219
0	56
18	47
0	8620
0	7895
0	16503
0	16710
0	38
2	38
660	0
2	4247
1	4247
0	854
1	854
8	854
0	0
266	0
0	1006
23	1358
0	2363
13	2380
0	1192
0	17
0	19
0	19
2	593
0	1845
0	1665
0	1665
0	1662
18	503
0	714
0	3213
0	323
0	418
0	3604
538	0
3	0
0	0
0	0
1228	0
5	0
4	0
434	0
0	146
0	146
0	41
17	41
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	1025
92	739
691	739
0	1066
1770	1049
5	1025
9	793
0	467
1	415
0	463
312	0
361	0
0	657
14	657
0	370
0	377
4	371
0	897
0	890
0	885
83	1944
6044	1944
0	2144
27	2144
323	0
255	0
401	0
0	0
0	1080
241	1080
0	1532
2	1532
325	0
0	1201
831	1201
295	1929
0	1772
1	1679
0	7189
0	7701
18	22492
0	22992
162	11631
124	11973
0	11720
91	11632
17	0
9	0
0	0
8	0
18	0
37	1252
0	1129
20	1583
0	1460
59	1477
0	1477
0	2584
145	744
0	2581
0	2584
0	2581
56	2038
3	1727
0	0
0	0
5	0
0	44
0	8
3	40
0	44
0	0
0	0
0	0
0	0
0	0
5	0
0	17599
422	21774
1221	0
0	1
0	1
0	1
0	1
281	0
0	1292
0	1292
0	1285
0	1289
2	0
1	6
0	6
0	0
2	0
0	0
2	151
0	285
17	444
0	285
0	282
4356	445
491	0
523	5916
0	5916
0	829
31	1036
2	11102
118	10857
0	927
151	589
0	1124
11	937
2	15914
6	871
0	633
2	631
0	631
0	631
301	633
736	0
0	1456
45	1456
195	955
3	955
582	957
0	11
2	11
0	1046
24	1046
72	0
436	3520
3	3520
0	351
64	351
0	5
0	5
0	277
111	279
1511	0
19	520
0	520
1	1316
128	1316
0	17670
3661	16902
610	17673
3	0
200	795
0	775
34	795
66	853
10	853
5	1
0	1
0	162
10	162
142	1794
24	1794
0	3868
18	3868
62	3647
0	0
14614	1
4	0
0	0
14	2902
7626	2903
0	0
0	1
0	1
1	3204
184	3203
0	3204
0	26
8	26
118	242
410	242
52	1631
18	1627
0	1631
5	1731
0	1731
248	0
996	0
8	0
0	0
692	0
57	2427
37	2427
4	2418
0	2419
0	417
26	419
0	965
0	970
0	974
1	971
0	962
214	1080
662	2689
0	2689
23	1252
0	1242
5	1252
0	1243
735	1
945	0
0	187
1	150
0	162
1481	0
0	717
2	719
96	714
21	878
261	878
0	227
267	227
0	390
77	397
365	7
96	0
10	0
1197	0
8	376
0	384
0	384
8	365
10	365
126	528
0	528
5	1892
11	1892
173	312
1	317
3	146
0	1533
72	1532
1	1525
11	1540
192	1122
1	1122
534	3481
0	3451
1	3481
2	3464
2	3442
1	0
47	0
0	0
0	0
77	0
96	1705
0	2151
9	2151
1546	0
0	389
40	389
47	659
0	659
20	410
0	410
669	0
931	0
71	0
3	452
15	430
2	431
0	432
286	0
245	0
126	2981
0	2981
611	0
0	134
26	134
581	0
780	0
0	1537
0	1530
2	1530
0	1535
0	899
0	931
0	931
2	931
1468	0
580	0
1006	0
232	0
623	42035
13	42035
0	42033
491	42033
0	39223
264	0
20	964
1	938
0	938
1	964
0	0
0	5578
0	4757
57	5578
467	0
1691	0
0	677
89	677
0	381
5	381
0	3491
0	4224
0	4183
0	3450
16	1937
548	0
592	0
1	0
21	307
1	307
475	0
246	22052
346	21063
37	22052
0	0
837	5039
0	5032
0	1828
0	2130
0	1781
1	1795
0	0
11	0
187	0
0	25881
374	25881
5	0
74	0
0	522
0	522
1121	0
0	1520
47	1478
37	1423
656	0
0	405
0	407
0	405
0	405
2	407
3321	0
158	0
0	1072
14	1072
71	496
0	496
1960	0
25	49
0	49
7	30
0	30
10	30
239	0
280	0
11	382
0	382
2	382
2	382
0	107
5	67
23	107
19	107
1356	0
0	2655
26	2340
7	1666
5	2320
163	4220
78	4149
2	4242
9	1042
0	1042
79	4302
0	3196
0	3202
0	4294
0	3100
121	0
8	0
1	606
0	606
32	972
2	972
2	959
0	0
0	0
0	0
0	1220
0	955
0	1206
0	941
4	1206
210	2998
128	2923
15	3037
15	2923
46	2962
14	0
3043	1
356	345
11	345
28	6272
0	6516
0	4334
669	0
639	2507
0	3485
0	2884
143	2565
4	2510
0	2564
2	1992
24	1989
0	3488
0	3488
0	1034
3	1034
758	0
0	574
0	574
28	574
0	0
92	0
413	0
375	0
2458	0
0	315
1	1184
0	1184
0	1251
0	651
16	651
0	81
4	81
37	2777
652	4022
306	4292
56	4292
0	654
0	654
74	654
12	493
0	492
0	493
0	43
1177	43
0	161
15	161
105	0
0	511
0	509
8	421
0	4
0	4
0	0
5	16
0	16
883	0
79	132
0	132
0	1700
0	1816
0	1679
0	1689
2	1688
0	1815
0	1709
30	1593
36	0
1	1443
0	1450
0	1443
0	1440
0	1463
0	1462
0	1451
0	1446
0	1460
0	1455
0	1298
0	23
0	23
0	3094
13	3065
0	3065
4	3065
22	3065
0	3058
443	2099
47	2112
70	1495
11	1502
0	1368
449	0
0	1
3	1
70	0
1	23
0	23
207	2575
152	2575
25	0
30	494
1	494
4	1009
63	1009
1	0
204	1
371	7
10	333
54	326
0	12637
0	12637
4	2351
9	3315
95	1262
0	3311
268	1259
2	0
0	0
0	0
345	0
767	0
5	5
0	5
448	204
0	204
382	0
410	0
466	2941
32	2925
2	2922
6	2946
0	2931
0	78
1	78
0	478
519	428
168	257
0	12
0	12
0	12
20	198
2	198
161	2261
111	2261
499	0
1111	0
0	398
26	398
2	357
3	357
1676	0
2356	0
413	0
892	0
3144	0
0	0
0	0
0	0
353	0
69	0
856	0
0	65
54	65
4	12839
3	12763
449	13844
142	13368
0	13189
811	0
179	1725
0	1724
53	1695
0	21
5	21
0	1322
0	1235
0	1218
0	1131
0	37
18	37
0	690
62	690
0	303
14	287
0	257
307	0
0	0
1266	0
47	3977
12	3977
760	0
116	817
0	792
0	817
0	0
3	37
0	37
751	0
1241	0
441	0
51	522
0	522
0	278
45	278
23	0
120	1436
0	1652
6	1589
98	288
0	288
0	3
1	3
0	0
0	0
121	855
0	855
13	332
2	332
5	4729
16	4729
115	4729
19	4729
0	0
3	1277
0	1277
58	847
1	847
5	847
0	847
105	888
13	3293
17	3410
420	2543
1532	11
20	11
0	1325
20	1292
0	667
0	429
603	0
0	0
19	1460
28	1513
0	1306
1	1592
1	1510
13	181
207	184
0	544
9	544
0	654
0	657
0	650
0	620
0	2969
0	2969
3	757
0	757
8	0
330	0
1803	1836
0	1836
3	1836
0	1834
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
4	0
67	377
0	377
681	0
24	0
0	0
0	0
60	0
945	1086
0	1038
3	999
0	1086
178	265
0	265
380	0
26	787
2	671
8	806
0	771
1	764
0	807
6	852
212	852
0	852
10	2580
5	2594
3	2592
3	2580
0	2582
2	2582
1	2604
23	2604
0	2582
1	1
0	1
0	2023
0	2023
0	2245
80	2245
6	0
1	0
0	536
0	509
0	464
0	437
1060	3173
58	3173
950	0
4	0
0	2872
44	3219
3	3243
774	941
0	931
0	941
122	0
17	1953
12	1936
0	1990
11	1935
0	1921
4	1929
0	0
0	0
0	0
139	0
5	311
3	311
13	1844
14	1844
0	0
0	160
19	160
0	367
17	367
473	3738
115	3738
1183	0
0	907
11	969
0	867
7	992
0	822
64	1032
1	0
0	29
0	35
0	33
3	35
1432	0
16	0
212	5573
1	5573
14	277
2	277
0	2052
203	2052
437	0
5149	0
2	0
3671	0
2	0
0	841
0	845
1	845
323	0
0	0
2	0
1	0
4	0
0	11
1	11
0	11
145	0
1260	0
0	6817
0	6408
0	6811
0	6402
0	0
200	11715
12	11698
18	11686
38	11680
0	11698
789	0
0	242
94	242
0	2736
0	2925
0	2846
0	2779
2	0
1	3
0	3
236	0
1	0
0	0
0	0
22	1965
1	1935
4	1905
7	1846
1	15
0	17
4	17
2022	0
9	0
12	1443
62	434
40	1441
1798	769
0	768
380	0
240	0
0	1064
543	1064
141	0
0	19
0	19
0	10280
261	10280
217	5256
46	5256
5	618
0	618
0	59
7	59
0	23400
18	23400
0	0
0	0
108	0
560	0
1534	0
5	0
87	0
385	0
35	9774
0	4887
15	8624
2	4887
0	1867
0	9671
0	2616
0	2595
0	2721
0	2700
0	1683
0	3194
0	1500
0	1771
23	3279
0	2728
0	2623
1	1059
0	1059
2	1059
0	0
0	0
0	196
13	196
9	0
558	0
161	0
2292	0
3750	2259
4	2259
817	0
543	0
15	2707
0	2707
0	0
0	0
0	0
0	0
2	13
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
9	195
0	198
24	198
400	0
28	0
809	0
0	2887
0	2887
11936	2098
0	2886
6	2929
8	2930
1	2736
1	0
624	2
138	364
0	507
38	507
28	354
3	354
4	0
89	1115
0	1073
0	1115
3	1034
6	1009
0	1009
0	1036
0	0
0	0
0	0
0	0
0	8
1	8
9	0
5	0
0	229
0	229
12	316
8	316
0	380
0	380
23	182
0	182
3	182
0	6
0	6
1	0
5	259
0	297
10	298
3	259
3	239
0	239
1	7
0	7
0	0
0	1830
0	1811
7	1811
0	1825
0	1830
234	9160
398	9012
19	8996
46	8997
2	9148
399	8847
4	9004
15	8787
0	2490
99	2490
9	0
0	0
47	0
1	1
0	4
8	4
9	0
4	0
133	240
0	240
0	237
0	245
137	1
12	56
0	56
0	56
0	7
3	7
0	1
0	1
0	7
3	7
31	0
226	0
126	0
10	0
3	0
1	0
0	0
15	0
0	0
0	0
0	15
0	15
0	15
0	15
1	0
5	0
5	0
0	5
0	5
2	0
57	0
60	0
1046	358
362	358
6	0
6	0
0	84
18	84
710	732
0	732
0	1648
0	1583
0	1475
0	1465
0	1406
0	1540
0	1514
0	1573
1910	0
205	0
0	378
346	378
5	273
15	273
4	268
7	551
46	551
15	2414
1	2424
80	2427
0	2417
1	0
294	0
0	0
0	0
0	16875
0	17183
0	16815
1	17098
6	16830
1	16619
824	19172
1013	18250
55	19279
0	18290
19	16972
8	17084
4149	0
123	7930
109	6905
0	7930
0	0
78	3554
0	3554
11	3554
63	3554
1	3554
984	0
9	209
95	210
741	0
507	0
0	727
29	727
377	0
156	1621
57	1621
917	0
0	1104
0	1070
0	1108
0	1074
4	5240
25	5191
827	5195
9	5262
0	2718
0	2718
217	2718
130	0
10	1480
54	1483
104	1479
622	2572
23	2572
138	0
0	1473
0	1396
16	1518
488	0
6325	15544
31	15543
0	0
0	434
0	434
485	0
929	0
120	0
50	606
2	606
8	2389
0	2389
0	150
3	147
1	150
377	0
0	1446
6	1446
342	0
0	277
8	277
0	0
0	0
0	1
6	1
180	0
1010	6875
0	6946
321	6819
1979	0
0	2465
512	2465
14	1751
3	1761
904	1745
744	0
2	0
460	38
74	108
13	146
60	2516
0	2597
0	2514
749	0
3	2464
0	2464
698	0
0	366
6	366
17	1870
5	2064
12	2064
23	1870
0	1810
0	5423
16	5422
0	5405
1998	0
54	1517
0	1517
0	1256
3	1216
98	1294
0	991
623	0
709	0
15553	1
23	1840
0	1840
0	1840
1	577
149	577
0	0
45	805
12	800
98	794
52	837
4	789
19	839
432	0
0	42
1	42
0	0
0	1
0	1
639	0
0	0
16	512
0	512
0	5
0	5
0	1
0	45
0	51
0	50
0	0
144	2702
0	2702
712	0
158	0
3	0
507	0
367	8392
38	8569
349	390
16	0
8	1510
21	1510
24	3018
25	3332
84	3351
3	0
23	642
5	642
2265	0
698	0
0	0
0	0
1	0
0	2071
0	2850
0	3211
2313	3267
0	2905
997	0
48	0
27	3467
534	3467
3960	2776
0	2776
0	0
0	0
4	977
11	913
7	940
0	913
125	872
51	0
0	2
0	2
68	1531
31	1531
0	773
31	773
0	521
0	643
0	628
0	521
64	0
0	0
0	0
0	737
284	976
8	937
8	54
0	54
14	0
324	0
0	1148
38	1127
21	1148
6730	0
411	0
1670	3764
0	4677
0	4164
0	4677
0	0
49	1146
0	1146
1	1145
0	314
153	314
27761	40
35	268
0	268
113	2036
2	2222
2	2109
9	2180
0	1983
0	2141
0	2141
45	1983
2388	2
1082	0
54	465
0	465
1041	0
0	0
0	0
381	0
1805	2
0	0
683	0
0	0
7	4443
9	4433
11	4549
2	4433
0	4549
29	4443
0	4433
0	6557
38	3812
0	3872
0	6630
9	3848
0	3843
2	6583
3	363
0	363
0	8090
120	8090
75	152
0	149
0	147
104	1754
14	1754
19	1552
0	955
246	955
157	111
0	76
0	2648
430	2649
3063	0
785	2096
49	2096
0	1151
2	1111
4	1142
10	955
0	1138
0	1995
0	2016
0	1928
0	1999
300	0
67	7173
0	7172
16	6986
0	7161
0	7173
2	6986
0	6976
2	0
5	0
0	0
0	199
0	199
659	0
0	444
0	330
50	444
839	0
7	0
12	336
1	336
3216	0
0	2515
1	2127
5	2515
0	1930
124	2373
0	2373
0	2631
327	3077
0	1471
0	1917
401	0
0	560
4	560
0	1842
0	4128
0	4407
0	2532
320	2532
2	2532
66	2226
83	2226
1061	0
38	0
0	0
0	5212
0	5212
2	1121
8	1103
0	1106
16	1121
0	2164
80	2188
11	2165
10	2188
0	2155
0	2165
5	1969
1	1309
0	1309
0	1309
1099	0
202	14878
314	7550
33	13615
66	13600
52	18304
59	15118
0	14437
396	7963
0	14433
0	18759
49	14170
553	5
438	5
417	0
0	498
0	498
134	498
0	893
0	1110
0	918
1	1071
4	1110
0	7743
344	6145
374	7745
188	1075
0	1075
0	184
0	177
0	128
0	187
0	191
3	55
50	55
627	0
0	751
0	756
0	751
9	760
0	760
0	759
90	939
0	939
0	1096
224	2483
0	2483
0	581
839	581
0	1721
0	1688
0	319
0	1703
0	337
0	1688
12	1713
2	1744
0	1744
61	1692
25	1744
15	0
127	2564
2	2564
2	2539
0	370
0	370
21	372
0	372
299	0
257	0
0	1128
2	1120
0	1118
0	1128
0	488
3	421
0	487
0	586
42	393
2	444
0	525
0	488
0	0
0	0
231	0
3	0
0	2
0	2
0	2
0	0
0	0
0	0
1160	0
0	475
400	475
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1639
0	1555
0	1636
368	1402
1173	0
0	0
1296	0
668	0
1507	0
19	215
8	215
2	215
5	215
0	265
9	265
0	332
1190	332
49	0
0	0
642	0
24	149
0	149
22	149
2	8
0	8
3242	0
0	32
19	32
0	8209
0	12246
241	9105
0	9140
602	11234
109	12281
19	2162
65	2162
626	0
8	29
0	29
0	0
0	4
0	4
0	0
0	0
0	0
0	0
6	181
0	181
0	1
0	1
0	1
179	259
4	259
4	582
710	1125
3	569
0	1108
1	1108
551	6
467	6
19	3633
46	3633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	0
0	37192
0	30841
0	35454
27	29287
1112	41487
165	30368
207	1039
22	1039
10	437
3	443
5	435
16	0
16	187
0	187
9	1037
28	1037
46	1018
0	400
1	385
206	400
0	400
2623	0
0	343
0	343
0	372
0	385
0	372
0	385
2	498
0	498
21	0
0	0
0	0
0	0
5	0
0	0
0	0
0	224
0	224
27	767
0	767
0	210
3	210
600	0
366	2
13	19024
0	19024
0	3751
159	3655
3	3727
61	3866
245	3756
2	1611
2	1611
4	1611
42	0
0	919
58	919
41	158
0	158
7	0
13	407
0	407
0	1608
0	1602
0	1602
0	1602
0	3646
52	3646
241	9837
2	11462
957	11700
3399	11430
36	7251
6	11109
0	2
0	2
0	2
0	0
0	0
0	0
11	0
0	369
12	369
0	0
104	4532
23	4276
8	4532
1	4532
7	0
249	0
0	47
0	47
864	0
150	158
0	158
0	3652
6	3652
365	1165
0	1165
1201	0
832	1680
32	1680
281	0
210	0
210	816
37	816
77	771
0	771
194	387
10	387
0	4480
29	4480
0	1279
40	1279
2	0
548	0
0	3015
272	3015
0	411
0	411
0	0
2	0
206	2784
0	2784
719	9341
0	9341
12	0
174	7169
50	7169
2	7169
1189	0
0	199
0	199
302	0
0	911
1	793
1252	899
2	907
13	0
0	731
1058	731
0	0
93	0
0	2085
65	2963
1851	3018
2	2966
3	2050
0	1102
113	922
79	978
13	1054
34	3556
69	1821
2	3556
0	3557
1	1820
0	149
0	149
4	0
142	4198
1027	5805
0	5971
0	5799
1188	2721
128	4450
0	8
0	8
0	34
0	34
0	1558
70	1558
0	2
0	2
0	399
3	399
314	0
34	1249
0	3711
4	1199
2	1214
9	1204
0	3720
0	1567
0	1600
9	0
15	0
0	428
2	428
0	151
13	151
0	151
24	0
0	3267
1190	3264
8	2222
94	239
1	239
0	127
6	127
328	0
0	2807
68	2807
4	2807
83	388
0	388
28	3409
2	1387
12	13515
2	11666
3	3395
1	23808
2	1360
0	1386
1039	0
41	0
0	63
3	63
0	462
13	462
0	917
0	917
0	917
0	883
0	883
0	917
0	1374
1169	1374
0	0
0	0
0	0
0	0
0	0
133	0
0	56
14	56
0	53
355	0
117	0
0	630
50	630
0	1119
0	1129
0	1119
0	1129
265	1310
72	1310
320	0
2	0
0	1209
115	1209
134	0
7	468
2	468
0	0
0	0
0	0
1	0
0	0
0	0
1891	5976
0	5976
0	154
0	440
0	2845
0	435
19	2840
0	419
0	2864
0	2861
0	153
12	0
12	0
490	0
3296	2005
2	400
0	2005
0	0
85	1984
175	1984
3	3
1	3
2	0
1	78
0	2333
754	2376
0	2332
0	2332
20	2323
224	2323
0	510
0	510
0	84
0	84
20	84
49	0
12	0
0	0
0	0
8	715
13	712
15	721
3	354
0	1324
5	1226
0	1324
11	2045
0	2045
69	0
2588	103196
74	100933
449	131064
0	100447
7	0
0	624
0	595
6	595
0	624
23	595
0	2509
448	2509
110	0
0	491
2	219
0	491
0	3490
6	3130
0	3126
16	3355
2	3130
0	3715
0	3130
0	41
1	41
0	0
0	0
2129	0
0	31
9	31
2	31
0	31
1	31
0	0
64	3466
67	3466
734	0
370	0
67	364
0	364
1005	0
0	9
0	9
773	0
5	166
4	166
0	283
0	461
0	276
0	454
1108	0
1	0
0	0
0	0
0	0
919	0
234	345
0	341
0	345
0	1621
10	1251
36	1562
536	1621
490	1015
0	2045
68	2045
762	1535
11	1115
31	1535
0	3824
2	3824
474	0
344	543
0	439
0	446
0	428
0	439
0	462
9	462
665	1
122	0
0	477
33	477
17	3138
12	3138
7	3138
17	3232
14	3232
0	1
0	1
50	2085
7	2030
17	1968
23	1974
3	2077
0	9829
1125	9830
0	3980
0	0
31	745
23	745
0	587
6	745
28	1047
26	1047
0	964
14	964
5	2301
0	7765
1	2290
5	2287
23	2060
1	7714
47	2057
136	0
4	828
0	828
131	0
183	0
56	7370
0	7370
0	13687
148	13687
0	35
1	32
0	35
1	222
68	222
769	0
41	446
18	446
0	105
0	105
1	105
29	889
319	889
1	889
0	889
2	5
0	884
0	0
0	0
0	28
5	28
219	0
19	3002
0	3002
77	5
0	681
0	681
0	26420
4	26420
202	21788
232	26421
81	0
36	1430
1	1430
0	0
381	0
78	325
6	325
4	322
986	0
801	0
0	185
108	186
0	0
0	10928
331	10928
172	1116
177	1116
245	0
315	0
875	0
332	0
4	1342
184	1342
47	0
0	1879
35	1879
118	0
1	1091
13	1091
0	8424
14	8424
446	0
1051	0
2	712
0	389
0	722
1	953
3	710
11	966
5	707
5	719
0	310
0	253
0	3737
2	3729
2	3734
0	3493
0	1264
0	3742
18	3412
1	3614
43	3528
0	3513
1	0
0	1525
0	1527
0	1527
0	1523
0	1517
0	1519
0	1511
89	1469
0	1557
0	1508
0	1508
0	1510
0	1525
70	1596
116	1596
48	0
115	793
153	793
149	2508
112	2508
2021	0
0	660
0	660
0	2629
1	2629
18	1975
2	2629
862	0
569	1844
0	1844
0	727
0	784
44	738
0	784
656	0
684	0
2	181
0	181
0	2248
11	2221
21	2213
17	2225
2	2196
0	2246
7	2221
0	2221
9	2252
1	2223
0	2189
0	0
22	0
51	0
1154	1239
0	1239
0	2076
0	3710
1	3691
0	4313
0	4300
132	3828
0	4195
89	0
7	0
84	0
469	0
0	218
3	218
0	218
0	3
0	3
0	1645
469	1645
4	423
0	430
0	304
5	282
0	442
0	292
0	118
0	114
0	4177
0	1402
0	4175
217	4175
0	1398
530	0
246	0
0	231
8	231
60	3335
549	3335
0	0
0	0
34	567
0	529
0	529
11	567
254	0
1032	0
0	630
176	630
4	375
20	375
0	203
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	147
39	147
364	0
0	3066
0	3066
0	7
0	7
0	0
3128	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
25	2998
0	3098
0	2975
25	3098
8	3120
0	1830
21	1686
44	1686
0	1686
25	1830
1173	0
4	0
0	0
14	88
0	88
1	88
53	1518
6	1518
63	1518
9	0
12	0
0	10
0	10
0	10
3	0
0	6
0	6
2	0
14	232
19	232
0	139
4	139
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	1578
0	1370
0	1370
5	1436
29	1820
4	1820
0	1341
781	0
205	756
4	756
0	755
2	750
45	750
0	0
0	0
0	0
0	1208
0	1146
4	1208
11	1146
0	120
2	125
1	125
16	262
44	262
8	161
9	161
0	0
0	0
14	215
0	215
1	215
10	1733
56	1733
1	1706
0	1880
0	1439
22	1799
0	2643
0	2310
0	1310
0	76
3	74
3	73
14	76
12	0
0	9368
73	9424
6	9375
0	9417
0	0
0	0
0	0
0	11923
0	11923
0	173
0	173
0	173
930	0
22	0
0	2
0	2
0	2
0	2
0	0
0	0
47	2262
29	2135
772	2262
2	2083
1	2082
0	2052
0	2064
2	0
24	0
6	0
0	0
0	0
0	1
0	1
26	0
352	5349
74	5349
0	2227
84	2565
3	1385
2631	0
0	1
1	1
859	0
7562	0
6	362
21	219
145	265
52	13725
0	13723
3	7485
6	0
0	0
0	20
0	20
0	0
0	0
62	2805
45	2805
888	5081
27	5111
101	3703
0	2572
0	5081
0	5111
0	4514
0	8453
0	8453
36	670
0	670
0	1367
18	1367
7	0
1	0
140	554
0	554
14	222
0	222
0	310
4	310
0	1820
14	1812
0	1835
0	1835
20	728
0	1180
699	1180
0	1129
0	1132
20	1152
72	1156
8	262
3	262
0	194
56	194
8	136
0	121
4	133
287	0
220	0
0	2309
0	2307
0	15263
0	2315
9708	15249
193	0
1	2813
0	1014
28	2740
0	4286
0	4234
0	2103
0	2051
