UniqueCount	AmbigCount
16	1122
15	3
0	3
0	238
6	238
63	1118
18	1118
0	4458
4	4458
72	4292
7	0
6246	0
12	0
0	0
0	794
5048	796
0	0
0	0
0	0
0	2523
73	2523
0	2523
0	162
4	162
200	194
369	194
134	3771
55	3743
0	3771
1	1612
0	1612
203	0
995	0
36	0
11	0
1262	0
31	2931
14	2931
0	2930
0	2931
0	431
34	431
0	862
0	862
0	866
0	864
0	860
112	818
781	2211
0	2211
25	2043
0	2029
13	2043
0	2029
576	0
597	0
0	278
0	232
0	251
1756	0
0	734
1	736
84	732
23	506
223	506
0	182
285	182
0	282
19	294
298	12
77	0
27	0
3144	0
9	248
0	251
0	251
58	1831
12	1831
204	1011
0	1011
0	1146
20	1146
144	254
2	256
6	60
0	1209
47	1209
4	1209
10	1209
92	1071
0	1071
381	3728
0	3692
4	3727
6	3712
2	3686
7	0
223	0
0	1
0	1
185	0
46	1911
0	2262
8	2262
1271	0
0	293
24	293
8	518
0	518
12	330
0	330
495	0
838	0
22	0
1	150
12	148
0	146
0	147
358	0
347	0
132	2785
0	2785
614	0
0	211
48	214
520	0
991	1
0	705
2	705
1	705
0	705
0	1216
0	1254
7	1259
0	1259
1565	0
687	0
7516	0
295	0
1005	83825
32	83817
0	83816
1145	83816
0	79457
290	0
8	915
1	889
0	889
0	915
8	0
0	6012
0	5173
99	6012
464	0
2045	0
0	927
81	927
0	312
5	312
0	3773
0	4268
0	4125
0	3631
58	1505
368	0
447	0
0	0
3	205
0	205
275	0
116	17259
68	16845
16	17259
0	0
742	3309
0	3296
0	1541
0	1691
0	1542
1	1530
4	0
12	0
308	0
0	89776
1488	89776
2	0
39	0
4	494
0	494
1964	0
0	858
8	835
7	798
659	0
0	1157
0	1126
0	1157
0	1117
5	1126
5235	1
234	0
0	919
48	919
78	582
0	582
1704	0
13	18
0	18
3	66
0	67
20	67
266	0
362	0
5	678
0	678
0	678
1	678
0	181
6	125
52	183
10	181
2913	0
0	2520
49	2296
11	1474
2	2276
130	4264
49	4236
1	4274
6	986
0	986
69	4585
0	3125
0	3128
0	4582
0	3045
227	0
14	0
1	586
0	586
19	1369
1	1369
0	1355
1	0
9	0
11	0
0	1246
0	886
0	1238
0	878
2	1238
114	3281
54	3245
9	3293
24	3245
13	3257
23	0
1939	2
635	380
5	380
14	7072
0	7268
0	4520
796	0
667	2825
0	3639
0	3193
161	2889
9	2830
0	2894
0	2251
16	2247
0	3645
0	3645
0	935
1	935
796	0
0	684
1	684
43	684
0	0
139	0
394	0
446	0
2558	0
0	209
1	1104
0	1104
0	1135
0	756
45	756
0	85
6	85
193	2990
296	4159
165	4348
11	4348
0	678
0	678
118	678
11	630
0	630
0	630
0	21
672	21
0	286
16	286
142	0
0	957
0	944
15	796
0	16
0	16
0	0
12	76
0	76
696	0
94	124
0	124
0	1339
0	1377
0	1336
0	1344
2	1332
1	1370
0	1345
18	1312
20	0
1	1523
0	1531
0	1527
0	1520
4	1524
1	1536
0	1526
0	1527
0	1537
0	1544
0	1387
0	24
0	24
0	3642
8	3619
1	3615
3	3620
16	3616
0	3612
299	1983
30	1999
185	3605
24	3615
4	3343
500	0
1	2
0	2
71	0
2	30
0	30
174	2567
170	2567
131	0
18	217
4	217
4	1550
82	1550
1	0
347	0
517	2
10	653
74	651
1	10458
0	10458
3	1635
2	3213
184	2661
0	3213
76	2662
3	0
0	0
1	0
380	0
1313	0
0	4
0	4
609	132
0	129
489	0
433	0
684	5743
34	5727
2	5757
16	5781
3	5761
0	129
3	129
0	484
678	449
169	199
0	7
0	7
0	7
19	184
0	184
201	3803
84	3803
586	0
1146	0
0	317
17	317
0	343
5	343
909	0
1204	0
653	0
926	0
2631	0
0	2
0	2
0	2
380	0
36	0
911	0
0	99
61	99
1	9867
3	9762
203	10352
78	10233
0	9931
848	0
115	1748
2	1747
50	1695
0	12
4	12
0	1160
0	1133
0	1036
0	1009
0	14
1	14
0	914
34	914
0	185
23	173
0	140
1028	1
0	0
730	0
13	2734
2	2734
930	0
218	647
1	643
0	647
0	0
4	17
0	17
590	0
858	3
598	0
23	510
0	510
0	277
56	277
9	0
48	714
2	804
3	785
135	335
0	335
0	0
0	0
1	0
0	0
38	686
0	686
21	412
4	412
0	3568
5	3568
25	3568
7	3568
0	0
0	1010
0	1010
23	1401
2	1401
25	1401
1	1401
94	419
3	1942
1	1986
221	1628
1666	19
47	19
0	865
15	857
0	331
0	174
543	0
1	0
25	1356
18	1383
1	1204
0	1427
0	1383
2	182
209	182
0	559
2	559
2	1573
0	1591
4	1577
0	1501
0	3276
1	3276
0	508
0	508
0	0
297	0
1415	1569
0	1571
11	1569
0	1567
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	6
0	6
123	0
104	610
2	610
936	0
8	0
0	0
0	0
54	0
945	960
0	923
0	935
0	960
236	365
0	365
1165	1
8	570
5	543
4	594
0	585
0	574
0	595
0	731
265	731
0	731
4	3580
1	3592
3	3590
3	3580
0	3580
2	3583
4	3608
22	3607
0	3580
3	6
0	6
1	2551
0	2551
0	3026
37	3026
4	0
5	0
0	412
0	395
0	354
0	337
963	3365
78	3365
1050	0
16	0
0	2235
12	2673
2	2684
755	656
1	650
0	654
73	0
2	1940
6	1918
0	1962
3	1935
0	1934
2	1934
1	0
0	0
0	0
104	0
3	198
3	198
3	1666
9	1666
0	0
0	23
1	23
0	184
7	184
410	3419
176	3419
825	0
0	2102
3	2272
0	2064
20	2345
0	2044
124	2383
65	0
0	52
0	59
0	58
1	59
3412	0
43	0
111	5395
0	5395
5	312
3	312
0	2294
292	2294
661	3
6622	2
0	0
3639	2
3	0
1	714
0	714
4	714
573	0
80	0
143	0
102	0
4	0
0	11
0	11
0	11
187	0
688	0
0	12292
0	11583
0	12291
0	11582
2	0
55	5835
1	5829
3	5831
14	5828
0	5828
685	0
0	245
75	245
0	1736
0	1786
0	1756
0	1758
9	0
81	247
4	247
1298	0
37	0
59	0
115	0
4	1490
2	1473
0	1458
5	1443
0	103
0	107
6	106
1449	0
350	0
8	1162
88	246
22	1162
1073	251
0	251
378	0
1019	0
0	621
526	621
395	0
0	81
0	81
0	17082
806	17082
142	4851
30	4851
1	312
0	312
0	54
9	54
0	58016
14	58016
0	0
0	0
305	0
616	0
1578	0
1	0
88	0
468	0
13	6844
0	3093
9	6437
0	3093
0	705
0	6793
0	1979
0	1921
0	2047
0	1989
0	1025
0	2257
0	870
0	1079
16	2367
0	2054
0	1986
8	1795
0	1795
6	1795
0	0
1	0
0	298
7	298
14	0
2547	0
1340	0
2339	0
3288	979
4	978
817	0
679	0
1	1958
0	1958
0	3
0	3
0	0
0	0
3	10
0	10
0	10
3	9
0	9
0	0
0	0
0	0
0	0
0	89
3	89
7	180
0	184
62	184
387	0
4	0
655	0
2	2684
0	2684
8397	1498
0	2682
4	2700
0	2702
2	2581
0	0
613	0
173	387
0	509
51	509
19	336
5	336
4	0
166	1472
0	1458
0	1472
6	1415
0	1396
0	1399
0	1421
0	0
0	0
0	0
1	0
0	17
2	17
24	0
66	0
7	415
0	415
14	393
9	393
0	472
0	472
48	244
0	244
3	244
0	59
0	59
0	0
0	215
0	281
5	281
0	215
31	466
0	466
0	1
0	1
0	0
0	1533
0	1516
1	1516
1	1529
0	1533
167	10916
217	10828
32	10815
29	10822
2	10899
492	10640
11	10833
2	10607
0	2905
131	2905
5	0
0	0
97	0
0	0
0	0
1	0
4	0
2	0
69	108
0	110
0	108
0	110
105	0
17	218
0	218
0	218
0	5
3	5
2	0
0	0
0	26
6	26
245	0
238	0
216	0
36	0
3	0
4	0
2	0
35	0
0	0
0	0
0	22
0	24
0	21
0	23
20	0
451	0
5	0
2	10
3	10
8	0
267	0
360	0
760	211
460	211
0	0
4	0
0	297
28	297
827	516
0	516
0	893
0	875
0	779
0	782
0	764
0	797
0	860
0	878
2257	1
252	0
0	270
426	270
4	291
4	291
1	287
4	528
25	527
52	3552
0	3552
15	3548
3	3548
1	0
285	0
0	4
0	4
5	19757
0	19949
0	19711
0	19880
0	19715
1	19615
361	20884
889	20353
43	20965
0	20365
7	19911
6	19879
3888	1
132	6975
65	5770
0	6975
0	0
50	2934
0	2934
21	2935
23	2935
0	2934
930	0
13	190
113	200
632	0
699	0
0	549
12	549
327	0
114	1519
43	1519
1015	0
0	792
0	780
0	796
0	784
2	4007
11	3987
400	3992
11	4014
0	2203
1	2201
313	2203
134	0
2	1439
21	1439
64	1439
516	3235
21	3235
175	0
1	1315
1	1246
9	1329
542	0
21420	51321
52	51321
0	0
0	697
0	697
1060	0
1030	0
114	0
45	577
2	577
4	2299
0	2299
5	146
1	132
0	146
636	0
0	1197
12	1197
406	0
0	305
21	305
0	3
0	3
0	3
9	3
162	0
1100	6230
0	6296
212	6195
1841	0
0	1830
534	1830
5	1481
0	1486
882	1480
1459	0
4	0
492	28
59	163
25	188
72	2149
0	2189
0	2159
721	0
1	2011
0	2011
647	0
0	445
9	445
3	1464
2	1577
5	1577
14	1464
0	1422
0	3951
3	3947
0	3948
895	0
41	1641
0	1641
0	941
2	910
140	963
0	691
579	0
684	0
49119	7
21	1881
0	1881
0	1881
3	240
31	240
0	0
16	709
26	707
79	687
83	708
0	679
10	708
520	0
0	87
0	87
0	0
0	1
0	1
1002	0
0	0
7	495
0	495
3	20
0	20
0	0
0	212
0	354
1	354
0	0
67	2308
0	2308
1380	0
174	0
14	0
762	0
217	10491
27	10608
378	285
10	0
15	1426
21	1426
25	4228
26	4617
122	4642
16	0
15	641
0	641
4601	0
731	0
0	0
0	0
0	0
0	1846
0	2822
0	3385
1496	3422
0	2859
1076	3
73	4
27	4366
513	4366
3372	2177
0	2177
0	0
0	0
11	1130
21	1038
0	1069
0	1028
114	950
48	0
0	22
0	22
26	1494
22	1494
0	851
21	851
0	873
0	1144
0	1127
0	873
79	0
0	0
0	0
0	514
282	737
7	722
6	51
0	51
9	0
373	0
0	748
9	726
18	748
9198	0
350	0
1177	2924
0	3746
0	3513
0	3744
1	0
133	2909
7	2909
4	2906
0	302
94	302
136381	84
28	391
2	391
20	637
0	715
8	686
2	704
0	3774
0	3996
0	3996
49	3773
2316	0
1167	0
57	480
0	480
901	0
0	0
0	0
318	0
1521	0
0	0
539	0
0	0
6	7511
4	7509
8	7622
0	7509
0	7622
24	7511
0	7509
0	6492
24	3076
0	3156
0	6531
1	3093
0	3080
1	6510
7	350
0	350
0	9390
160	9390
211	306
0	305
0	304
34	945
3	945
9	889
0	881
296	881
1105	202
0	131
0	2219
258	2219
6033	0
782	2315
35	2315
0	1970
2	1942
1	1960
8	1552
1	1963
0	1934
0	1939
1	1871
0	1924
189	2
131	17102
6	17100
5	16938
0	17091
0	17100
0	16938
4	16936
8	0
37	0
2	0
2	582
0	582
345	0
0	279
0	224
16	279
767	0
5	0
1	200
1	200
2342	0
0	3438
16	3115
0	3438
0	2412
337	3376
0	3376
0	1827
276	2067
0	929
0	1169
439	0
0	539
13	539
0	776
0	2588
0	2678
0	2754
308	2754
0	2754
27	1984
37	1984
1851	0
56	0
5	0
3	8653
0	8653
6	512
5	501
0	501
0	512
0	1505
41	1521
3	1505
3	1518
0	1500
1	1505
0	1404
1	2079
0	2079
0	2079
1733	0
63	10866
231	5461
76	10384
62	10381
46	13888
27	11309
0	10691
229	5498
0	10691
0	13873
14	10599
1796	7
796	7
219	0
0	501
0	501
150	501
0	5294
0	7223
0	5350
3	7043
36	7223
0	8639
339	6958
432	8641
68	963
0	963
0	151
3	154
0	92
0	154
0	158
2	40
44	40
895	0
0	1888
7	1909
1	1888
4	1910
0	1910
0	1910
86	1366
0	1366
3	852
280	2353
0	2353
0	184
446	184
0	1235
0	1224
0	153
0	1216
0	155
0	1207
7	1232
0	1271
0	1271
25	1261
4	1271
12	0
176	3502
6	3502
9	3458
1	613
0	613
17	247
0	247
473	0
437	0
0	1234
0	1228
0	1228
0	1234
0	471
0	402
0	471
0	600
40	347
10	419
0	535
0	477
0	0
0	0
109	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
591	0
0	160
264	160
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1986
0	1801
1	1987
313	1562
605	0
6	0
1506	0
698	2
1420	0
33	205
2	205
4	205
11	205
0	248
19	248
0	436
688	436
104	0
1	0
513	0
10	139
0	139
23	139
2	5
0	5
1962	0
0	11
22	11
0	8745
0	11240
335	11423
0	11430
475	10977
83	11247
34	1764
53	1764
278	0
5	19
0	19
0	0
0	5
0	5
0	0
0	0
0	0
0	0
9	286
0	286
0	2
0	2
3	2
192	268
3	268
0	290
572	594
0	285
3	586
0	586
795	9
575	9
19	2363
22	2363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	51942
0	46467
0	50228
38	45012
1374	58118
345	44100
165	1200
13	1200
0	347
0	354
1	353
8	0
19	214
0	214
2	1036
31	1036
34	1006
0	235
3	230
278	235
2	235
1914	0
0	444
0	444
1	377
21	384
0	377
0	384
1	695
0	695
14	0
0	0
4	0
12	0
0	0
0	0
0	0
0	213
0	213
21	770
0	770
0	332
6	332
578	0
450	0
7	14787
0	14787
0	4891
114	4825
8	4940
64	5059
244	4908
0	2285
4	2285
0	2285
122	0
0	658
82	658
55	252
0	252
12	0
3	191
0	191
0	1105
0	1105
0	1105
0	1105
0	3259
61	3259
254	11485
1	13521
863	13718
3521	13498
34	8276
9	13052
0	1
0	1
0	1
0	0
0	0
0	0
15	0
0	513
11	513
0	0
90	6675
16	6456
14	6675
0	6675
6	0
1174	0
0	129
0	129
598	0
134	57
0	57
1	2949
3	2949
469	807
0	807
1477	0
290	949
26	949
374	0
266	0
232	680
55	680
87	432
0	432
304	379
2	379
0	3552
24	3552
0	4174
262	4174
1	0
1736	0
0	2437
254	2437
0	493
1	493
3	0
6	0
275	2183
0	2183
1254	10108
0	10108
14	0
114	7203
31	7204
0	7203
890	0
0	356
0	356
397	0
1	359
0	309
1038	350
0	356
19	0
0	376
849	379
0	0
58	0
0	849
28	1436
1596	1450
0	1436
3	836
0	2253
235	1954
127	2061
14	2180
17	2562
34	1108
1	2562
0	2564
0	1106
0	220
2	220
5	0
81	2571
493	3861
0	3958
0	3863
753	1436
83	2721
0	27
0	27
0	24
0	24
0	2059
136	2059
0	0
0	0
0	222
2	222
318	0
35	1470
0	3230
0	1410
2	1437
20	1440
0	3212
0	1605
0	1661
12	0
22	0
0	260
6	260
0	358
24	358
2	358
22	0
0	1618
628	1618
15	994
425	886
2	886
0	111
0	111
304	0
0	1208
11	1208
1	1208
71	405
0	405
19	3931
5	1206
2	11620
0	17089
0	3916
3	27420
6	1190
0	1206
747	0
118	0
0	131
0	131
0	571
11	571
0	1516
0	1515
0	1515
0	1509
0	1510
0	1515
0	995
1114	995
0	5
0	5
0	5
0	5
0	5
166	0
0	60
37	60
0	60
357	0
145	0
0	664
78	664
0	1215
0	1226
0	1211
0	1222
145	1088
79	1088
1405	0
6	0
0	942
113	942
295	0
6	305
2	305
0	0
0	0
3	0
0	0
0	0
0	0
1585	3978
0	3978
0	163
0	398
0	2184
0	383
23	2170
0	392
0	2170
0	2176
0	153
10	0
1223	0
661	0
2142	750
12	124
0	750
0	0
88	1701
85	1701
0	13
0	13
1	0
2	54
0	3694
546	3715
0	3694
0	3694
11	1677
100	1677
0	415
0	415
0	97
0	97
22	96
88	0
11	0
0	1
0	1
13	487
7	487
0	487
0	173
0	1700
1	1616
0	1700
17	1602
0	1602
43	0
2283	80094
78	74569
259	106843
0	74197
5	0
6	2307
0	2143
2	2142
0	2307
36	2143
0	2693
601	2693
133	0
0	425
2	163
0	425
0	3879
0	3468
0	3468
6	3763
0	3468
0	4173
0	3469
11	38
0	38
0	0
0	0
1958	0
3	15
0	15
3	15
0	15
3	15
3	0
59	4277
112	4277
4338	0
314	0
30	271
0	271
601	0
0	0
0	0
141	0
5	155
0	155
0	336
0	641
0	336
0	641
1138	0
2	0
10	0
0	0
0	0
776	0
340	328
0	327
6	328
0	840
13	688
16	865
317	840
513	472
0	2329
128	2329
449	1128
151	957
10	1136
0	5161
1	5161
1994	0
2570	2912
0	474
0	476
0	473
0	474
0	1293
13	1293
1279	7
173	0
0	178
19	178
61	8614
19	8611
14	8608
16	8985
33	8985
0	4
0	4
15	1694
0	1670
4	1640
7	1642
0	1691
0	9795
1324	9795
0	3131
0	0
21	688
15	691
0	568
10	691
22	768
23	768
0	1274
34	1274
5	2036
0	7428
0	2026
3	2027
10	1766
0	7366
30	1799
257	0
0	701
0	701
126	0
186	0
84	6907
0	6907
0	40689
464	40689
0	10
0	10
0	10
12	343
94	343
1460	0
29	561
42	561
0	983
0	983
12	983
15	1391
556	1391
0	1391
0	1391
12	6
0	1386
0	0
2	0
0	44
1	44
172	0
0	2465
0	2465
329	1
0	429
0	429
0	72807
11	72807
398	61201
488	72807
56	0
10	1153
0	1153
529	0
453	0
109	266
10	266
5	266
327	0
790	0
0	352
139	352
2	0
0	9543
212	9543
110	686
100	686
342	0
277	0
825	0
348	0
8	2307
257	2307
75	0
0	2226
61	2226
454	0
0	1235
15	1235
0	4632
12	4632
315	0
2037	0
0	675
0	265
0	687
0	859
6	675
26	872
5	672
1	685
0	244
0	232
0	2869
0	2868
0	2869
0	2680
0	1291
0	2874
8	2653
7	2763
27	2706
0	2759
22	0
0	1354
0	1362
0	1357
0	1357
0	1364
0	1357
0	1339
91	1365
0	1418
0	1339
0	1331
0	1339
0	1355
148	1984
112	1984
55	0
158	971
93	971
125	2527
71	2527
1550	0
0	1041
1	1041
0	2866
0	2863
9	2025
0	2863
1091	0
694	1327
0	1327
0	1102
0	1186
19	1135
0	1186
662	0
593	0
2	177
0	177
0	1741
5	1742
10	1719
14	1726
2	1715
0	1743
0	1742
0	1742
4	1740
0	1740
0	1716
0	0
19	0
93	0
1536	909
0	909
0	2587
0	4941
0	4923
0	6285
0	6298
207	5016
0	6210
54	0
1	0
94	0
551	0
0	254
2	254
0	254
0	6
1	6
0	5779
1289	5779
4	409
0	409
0	272
4	265
0	416
0	265
0	71
0	71
1	2214
0	494
0	2214
292	2214
0	496
487	0
382	0
0	400
9	400
36	2550
225	2550
0	127
4	127
68	1162
1	1123
0	1123
3	1162
218	0
882	0
0	402
171	402
3	425
15	425
0	211
0	211
63	0
0	7
0	6
0	7
0	0
0	0
0	267
39	267
323	0
2	15989
0	15989
0	8
0	8
0	0
1948	0
1	0
0	0
0	0
0	0
0	0
5	0
0	3
0	3
0	0
0	2
0	2
3	3096
0	3168
18	3091
15	3168
5	3173
0	2183
15	2068
54	2068
0	2068
12	2183
930	0
10	0
0	0
10	170
7	170
2	170
41	1853
11	1853
48	1853
7	0
0	0
0	4
0	3
0	4
3	0
0	9
0	9
7	0
10	338
27	338
0	122
10	122
21	0
0	21
0	21
0	0
0	0
4	0
0	0
0	0
0	1063
0	829
0	832
4	901
2	1157
0	1166
2	818
415	0
400	1326
1	1326
0	342
0	340
30	340
0	0
0	0
1	0
0	1502
0	1400
9	1502
5	1400
0	3726
6	3734
1	3734
0	158
25	158
3	136
12	136
0	0
0	0
16	466
3	466
3	466
3	1277
30	1276
3	1264
0	2066
0	1307
32	2011
0	2490
0	1795
0	1234
0	303
32	301
6	295
78	303
60	2
0	7875
28	7901
0	7878
0	7898
0	0
0	0
0	0
0	20680
0	20680
0	334
0	334
0	334
929	0
18	0
0	0
0	0
1	7
2	7
0	0
0	0
9	1428
12	1375
534	1428
0	2198
0	2196
1	2152
0	2180
2	0
18	0
198	0
0	0
1	0
0	2
0	2
8	0
367	7989
61	7989
0	1815
36	1970
3	791
10875	0
0	29
5	29
848	0
9952	0
22	794
30	508
285	589
22	15230
0	15230
0	10014
48	0
3	0
0	15
0	15
0	0
0	0
165	6732
31	6732
683	3454
6	3460
54	2713
1	1370
2	3454
1	3459
0	4163
0	8722
1	8722
25	605
0	605
0	2090
61	2090
16	0
69	0
82	536
0	536
22	252
2	252
0	386
0	386
0	1533
5	1527
0	1544
0	1544
16	449
0	1507
662	1508
0	1420
0	1422
35	1482
46	1486
18	353
0	353
0	203
69	203
3	125
0	120
0	117
323	0
1322	0
0	1555
0	1556
1	7651
0	1558
6325	7650
206	0
0	2537
0	587
23	2482
0	4415
0	4435
