UniqueCount	AmbigCount
2	0
0	0
0	0
0	3
13	6
9	3
0	3
5	3
10	0
702	0
0	0
1385	0
13	18
88	0
57	0
0	878
70	878
0	0
0	0
41	0
0	0
11	0
17	0
43	2
7	0
7	0
0	0
0	264
60	264
0	1327
12	477
147	1640
41	1521
0	492
862	488
0	1322
0	10
0	10
0	480
25	480
6	0
1960	0
4	14
0	14
7	0
3	0
95	675
2	675
0	332
0	327
0	327
0	1218
9	1214
0	5
0	5
0	37
1	37
20	0
0	269
0	265
0	1114
5	1083
0	297
0	1120
0	1148
4	269
0	300
2	1141
59	1558
5	1581
593	1634
0	306
19	306
9	129
0	129
34	134
0	6
0	11
204	6
0	9
0	16
0	16
492	0
0	1398
0	1417
30	1414
198	1417
0	46
1	401
0	405
0	400
7	401
15	0
0	207
78	207
2	77
11	57
0	8877
0	8435
0	16819
0	16931
0	28
1	28
593	0
6	4256
0	4256
0	753
2	753
18	753
0	0
158	0
0	789
13	1021
0	2125
8	2129
0	934
0	35
2	35
0	35
0	946
0	2047
0	1834
0	1834
2	1828
24	774
0	1042
0	3138
0	561
0	738
0	3619
660	0
0	0
0	0
0	0
1084	0
49	0
1	0
413	0
0	228
0	228
0	34
10	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
12	703
92	486
614	486
0	729
1297	725
0	703
3	543
0	520
7	445
0	513
405	0
234	0
0	503
10	503
0	247
0	249
1	247
0	644
0	644
0	637
28	952
3423	953
0	2316
15	2316
155	0
124	0
369	0
2	0
0	1172
328	1172
0	2256
1	2256
195	0
0	1356
694	1356
338	2439
0	2265
0	2051
0	6356
0	6623
21	16007
0	16274
234	11913
67	12141
0	11936
74	11913
10	0
3	0
0	0
0	0
15	0
9	1005
0	901
12	1361
0	1257
88	1711
0	1711
0	1892
55	528
0	1889
0	1891
2	1889
48	1533
5	1156
0	1
0	1
21	0
0	31
0	1
1	30
2	31
0	0
0	0
0	0
0	0
0	0
21	0
0	14923
417	19011
1514	0
0	40
0	40
0	1
0	1
325	0
0	991
0	991
0	984
0	991
0	0
0	1
0	1
1	0
8	0
0	0
1	95
0	248
24	308
0	248
2	247
3704	308
291	0
250	4604
2	4604
0	441
29	524
0	7403
84	8619
0	530
223	354
0	635
3	526
0	11400
4	496
0	765
0	763
0	763
0	763
357	765
2503	0
0	6813
61	6813
161	674
0	674
602	674
0	2500
43	2500
0	1138
32	1138
51	0
349	4617
1	4617
1	382
48	382
0	827
0	827
0	2198
394	2199
1650	0
16	430
3	430
4	995
123	995
0	33335
9014	32143
886	33339
8	0
209	870
0	858
30	870
55	1091
9	1091
10	12
0	12
0	185
3	185
101	1178
17	1178
0	4400
3	4400
21	4218
1	0
8098	0
6	0
0	0
12	1790
5368	1790
0	0
0	0
0	0
1	2629
79	2629
0	2629
0	171
3	171
160	188
358	188
134	6024
100	6003
0	6024
2	1572
0	1572
197	0
948	0
13	0
19	0
628	0
37	2542
11	2542
0	2528
0	2528
0	409
15	409
0	990
0	993
0	995
0	995
0	990
146	793
583	2118
2	2118
34	2512
0	2479
3	2512
0	2479
627	0
617	0
0	197
8	148
3	185
1667	0
0	759
5	762
82	761
16	617
270	617
0	190
200	190
0	231
21	238
217	7
80	0
1	0
3592	0
5	297
0	302
0	302
9	323
0	323
126	915
0	915
0	1340
3	1340
159	239
0	242
6	116
0	1054
51	1051
0	1051
27	1054
89	1066
0	1066
403	2861
0	2849
2	2861
2	2851
0	2848
7	0
15	0
0	3
0	3
117	0
89	1790
0	2220
19	2220
1208	0
0	188
23	188
36	625
0	625
10	370
0	370
564	0
795	0
34	0
0	312
18	299
0	295
3	295
299	0
299	2
213	3276
0	3276
579	0
0	209
14	209
517	0
981	0
0	948
1	944
0	943
0	940
0	1135
0	1168
2	1169
0	1169
1504	0
768	0
7114	0
299	0
649	60794
35	60794
0	60794
856	60794
0	57509
292	0
21	1063
6	1052
0	1052
0	1063
4	0
0	5687
0	4434
195	5687
505	0
1787	0
0	758
75	758
0	280
7	280
0	3760
0	4372
0	4277
0	3672
58	1659
425	0
402	0
0	0
3	271
1	271
267	0
94	12446
185	12023
25	12446
17	0
618	3278
0	3250
0	1452
0	1654
0	1484
0	1481
0	0
23	0
191	0
0	64354
850	64354
10	0
28	0
1	492
0	492
1995	0
0	887
22	844
8	821
586	0
0	613
0	595
0	613
0	587
5	595
4907	1
249	0
0	949
29	949
72	457
0	457
1150	0
40	20
0	20
10	11
0	11
22	11
308	0
328	0
4	655
0	655
0	655
2	655
0	134
2	94
16	136
2	134
2385	1
0	2185
39	1977
14	1285
8	1952
226	5852
84	5771
2	5871
2	999
0	999
48	3842
0	2502
0	2502
2	3842
0	2437
148	0
6	0
2	572
0	572
25	1647
0	1647
1	1641
0	0
23	0
27	0
0	1425
0	991
2	1404
0	970
4	1404
87	2755
55	2711
14	2771
34	2710
13	2727
20	0
2134	0
401	303
3	303
15	6391
0	6606
0	4193
574	0
1058	2587
0	2921
0	2717
35	2629
3	2592
0	2634
0	1996
12	1994
0	2923
0	2923
0	871
2	871
750	0
0	827
0	827
30	827
0	0
79	0
427	0
417	0
2200	1
0	359
2	1394
0	1394
0	1458
0	647
31	647
0	130
12	130
233	2651
277	3823
164	4001
24	4001
0	496
0	496
104	496
14	453
0	453
0	453
0	20
711	20
0	221
18	221
98	0
0	640
0	628
2	518
0	19
0	20
0	2
3	47
0	47
669	0
124	183
0	183
0	2355
1	2434
0	2316
0	2336
7	2337
0	2417
0	2344
31	2308
39	0
4	1796
0	1798
2	1796
0	1793
0	1806
0	1809
0	1808
0	1801
0	1810
0	1811
0	1614
0	12
0	12
0	3094
9	3065
6	3061
2	3065
12	3061
0	3060
249	1837
13	1840
140	2508
21	2508
5	2334
416	0
0	0
0	0
76	0
1	27
0	27
165	2341
138	2341
192	0
12	204
0	204
7	1308
63	1308
10	0
288	0
393	7
5	330
28	323
0	10285
0	10285
2	1729
6	3890
223	3671
0	3890
144	3671
0	0
0	0
1	0
366	0
1197	0
3	0
0	0
728	150
0	150
602	0
349	0
818	5776
40	5763
0	5789
14	5809
0	5797
0	108
0	108
0	367
459	329
167	190
0	5
0	5
0	5
15	209
1	209
192	3044
52	3044
467	0
1097	0
0	326
9	326
0	300
7	300
1131	0
1312	0
602	0
948	0
2456	0
0	1
0	1
0	1
294	0
35	0
960	0
0	93
40	93
1	10041
5	10037
265	10603
94	10297
2	10178
750	0
131	1630
3	1636
36	1599
0	33
2	33
0	1145
0	1120
0	1040
0	1015
0	5
2	5
0	814
24	814
0	215
12	205
0	180
2413	0
0	0
796	0
17	2635
4	2635
870	0
160	658
1	646
0	658
0	0
3	25
0	25
571	0
1047	0
368	0
29	436
0	436
0	205
63	205
6	0
64	794
0	900
4	851
192	424
0	424
0	0
2	0
0	0
0	0
36	595
0	595
33	291
2	291
0	4025
25	4025
72	4025
5	4025
0	0
8	807
0	807
62	1326
3	1326
29	1326
0	1326
79	389
3	1834
13	1880
210	1507
1454	17
29	17
0	892
4	867
0	434
0	278
461	0
6	0
7	1101
24	1112
0	971
1	1171
1	1110
4	169
233	171
0	418
2	418
1	618
0	627
0	623
0	602
0	2544
0	2544
2	809
0	809
0	0
239	0
1169	1375
0	1375
1	1375
0	1370
4	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	15
144	0
58	379
0	379
847	0
9	0
0	0
0	0
50	0
776	857
0	808
0	809
0	857
143	341
0	341
597	0
20	638
6	591
3	661
0	651
1	639
0	665
2	974
285	974
0	974
14	3904
13	3921
2	3921
7	3904
0	3905
0	3908
9	3941
38	3938
0	3905
0	1
0	1
2	2044
0	2044
0	2860
64	2860
1	0
1	0
0	365
0	351
0	316
0	302
863	2942
42	2942
969	0
15	0
0	2401
22	2910
0	2930
693	708
0	702
0	708
59	0
3	1787
9	1791
0	1831
1	1778
0	1770
0	1770
0	0
0	0
0	0
82	0
6	231
2	231
12	1409
3	1409
2	0
0	15
1	15
0	170
6	170
509	3866
140	3866
787	0
0	1998
0	2105
0	1969
8	2230
0	1946
127	2259
76	0
0	10
0	10
0	10
0	10
3833	0
36	0
105	4216
0	4216
4	199
3	199
0	1966
232	1966
591	0
4059	0
0	0
3209	0
1	0
0	682
2	683
0	683
364	0
203	0
360	0
217	0
0	0
0	5
2	5
0	5
184	0
821	0
0	10185
0	9623
0	10185
0	9623
4	0
101	6743
16	6740
8	6722
8	6734
1	6743
695	0
0	202
80	202
0	1511
0	1584
0	1545
0	1530
30	0
130	458
16	458
1321	0
84	0
127	0
356	0
20	1398
5	1378
1	1364
0	1356
0	153
0	161
2	157
1586	0
301	0
12	1168
78	318
28	1168
1233	302
0	302
363	0
451	0
0	701
476	701
307	0
0	18
0	18
0	17399
432	17399
143	3220
22	3220
17	371
0	371
0	62
6	62
0	42444
19	42444
0	0
0	0
226	0
411	0
1690	0
3	0
56	0
430	0
15	6812
0	3109
6	6259
12	3109
0	918
0	6740
0	1813
0	1798
0	1878
0	1863
0	1098
0	2207
0	952
0	1180
10	2304
0	1887
0	1822
2	1193
0	1193
1	1193
0	0
0	0
0	227
13	227
15	0
569	0
213	0
2535	0
2721	1301
0	1301
794	0
619	0
4	2173
3	2173
0	0
0	0
0	0
0	0
1	70
3	70
6	70
1	12
0	12
0	0
1	5
0	0
0	0
4	112
1	112
6	166
0	170
43	170
359	0
17	0
749	0
6	2775
0	2775
7360	1511
0	2775
9	2802
1	2802
1	2694
1	0
596	0
216	467
0	603
33	603
14	296
7	296
12	0
182	1467
0	1441
0	1467
9	1391
0	1365
0	1364
0	1389
0	5
0	0
0	0
2	0
0	11
2	11
37	0
240	0
8	368
0	368
19	371
5	371
1	446
0	446
16	241
0	241
4	241
0	43
0	43
0	0
1	181
1	245
9	245
1	181
17	383
0	383
0	0
0	0
2	0
0	1565
0	1552
1	1552
0	1562
1	1565
181	9550
220	9447
25	9420
26	9429
0	9531
444	9282
3	9438
2	9244
0	2930
145	2930
10	0
1	0
101	0
0	0
0	0
4	0
1	0
31	0
58	122
0	116
1	115
0	125
117	0
1	46
0	46
1	46
0	49
9	49
3	0
0	0
0	22
1	22
467	0
101	0
368	0
110	0
3	0
9	0
8	0
55	0
0	0
1	0
0	8
0	8
0	8
0	8
44	0
315	0
9	0
2	37
8	37
13	0
433	0
323	0
870	253
899	253
2	0
5	0
0	670
74	670
721	602
0	602
0	1005
0	991
0	933
0	914
0	904
0	947
0	962
0	972
1699	0
279	2
0	268
381	268
11	264
12	264
0	256
1	420
26	420
38	3403
3	3423
33	3423
2	3403
2	0
299	0
0	5
0	5
2	17116
0	17350
0	17043
0	17249
4	17050
0	16882
501	18765
835	18120
47	18890
0	18144
5	17197
5	17234
1188	0
27	2607
17	2275
0	2607
0	0
60	2860
0	2860
12	2861
30	2861
0	2860
820	0
2	209
96	211
547	0
598	0
0	557
8	557
225	0
103	1366
45	1366
788	0
0	907
0	897
0	910
0	900
1	4424
22	4382
484	4398
3	4442
0	2674
1	2674
282	2674
103	0
7	1209
20	1212
100	1210
507	2997
19	2997
162	0
3	1320
0	1242
13	1343
518	0
21769	50242
67	50242
0	0
3	623
0	623
921	0
950	1
129	0
72	529
0	529
0	2548
0	2548
2	161
0	149
0	161
584	0
0	1281
7	1281
367	0
0	302
4	302
0	4
0	4
0	12
6	12
193	1
859	5623
0	5671
203	5564
1968	0
0	2614
601	2614
3	1515
3	1518
773	1506
1639	0
4	0
450	34
55	148
29	182
70	2163
0	2219
0	2157
616	0
1	2242
0	2242
557	0
0	444
11	444
20	1648
4	1787
4	1787
14	1647
0	1595
0	3925
4	3920
0	3920
1192	1
64	1733
0	1733
0	1057
3	991
107	1079
0	749
586	0
562	0
44355	5
23	1810
0	1810
0	1810
0	301
47	301
0	0
35	783
20	783
73	757
63	714
2	670
27	714
489	0
0	41
0	41
0	0
0	0
0	3
773	0
0	0
20	570
0	570
6	68
0	68
2	0
0	489
0	735
3	733
0	0
101	1980
0	1980
1177	1
121	0
22	0
737	0
406	10377
25	10504
447	339
10	0
15	1256
11	1256
40	3622
48	3901
58	3917
5	0
21	590
0	590
2677	0
698	0
0	0
0	0
0	0
0	1747
0	2641
0	3102
1436	3124
0	2662
1138	0
25	0
40	3984
461	3984
3065	2211
0	2211
0	0
0	0
5	1011
58	945
3	946
3	944
89	847
26	0
0	9
0	9
68	1189
6	1189
0	756
24	756
0	603
0	799
0	776
0	603
21	0
0	0
1	0
0	488
241	734
5	715
1	50
0	50
13	0
376	0
0	1008
25	991
26	1008
7514	0
396	0
1284	3237
0	4040
0	3696
0	4040
0	0
198	2736
0	2736
6	2736
0	323
72	323
2328	7
28	365
0	365
42	1016
0	1135
0	1073
1	1105
0	3506
0	3782
0	3782
25	3506
2081	0
1081	0
54	496
0	496
775	0
0	0
0	0
290	0
1601	0
1	0
561	1
0	0
7	5225
1	5220
5	5322
1	5221
0	5322
9	5225
0	5221
0	3875
8	2007
0	2012
0	3913
1	2034
0	2024
0	3908
4	358
0	358
0	7921
149	7921
149	267
0	267
0	267
39	1049
19	1049
3	915
0	896
268	896
39	103
0	96
0	1974
301	1976
5713	0
746	2635
39	2635
0	1520
5	1484
18	1503
14	1196
0	1515
0	1933
0	1939
0	1866
0	1930
300	0
113	14845
0	14845
4	14674
0	14828
2	14845
3	14674
5	14672
6	0
64	0
0	0
0	539
0	539
292	0
0	263
0	208
16	263
789	0
4	0
6	306
0	306
2279	0
0	2302
0	2067
0	2302
0	1736
158	2271
2	2271
0	1366
312	1671
0	908
0	1213
300	0
0	581
26	581
0	978
2	2575
0	2701
0	2852
408	2852
4	2852
28	1626
43	1626
1474	0
34	0
1	0
3	6866
0	6866
5	699
1	698
0	698
6	703
0	1575
69	1581
8	1576
4	1581
0	1571
0	1575
2	1412
0	1610
0	1610
0	1610
1470	0
66	12734
210	6302
85	12157
68	12146
44	15215
57	13434
0	12576
375	6473
0	12577
0	15312
13	12369
1292	1
767	1
194	0
0	447
0	447
119	447
0	1231
0	1481
0	1247
0	1446
5	1481
0	8189
288	6562
531	8189
22	280
0	280
0	68
0	63
0	42
1	69
0	68
3	39
23	39
817	0
0	2388
4	2410
0	2388
27	2419
0	2419
5	2419
77	1014
0	1014
0	690
191	1636
0	1636
0	303
425	303
0	1250
0	1236
0	209
0	1233
0	216
0	1226
4	1246
4	1421
0	1421
49	1406
15	1421
22	0
132	2977
2	2977
9	2951
2	512
0	512
8	244
0	244
412	0
446	0
0	1091
0	1085
0	1085
0	1091
0	651
0	542
0	651
0	772
48	475
7	575
1	666
0	660
0	0
0	0
165	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
679	0
0	272
218	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1652
0	1511
0	1654
287	1375
767	0
0	0
1533	0
598	0
1208	0
21	128
1	128
0	128
0	128
0	241
8	241
0	374
657	374
11	0
0	0
592	0
23	91
0	91
11	91
5	6
0	6
2193	0
0	20
16	20
0	11164
0	14307
439	14268
0	14289
668	13900
127	14328
20	1964
57	1964
346	0
8	24
0	24
0	0
0	5
0	5
0	0
0	0
0	0
0	0
6	201
0	201
0	3
0	3
0	3
149	224
1	224
1	282
462	517
0	264
0	493
0	493
655	5
585	5
3	1872
10	1872
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	44859
0	39318
0	43096
53	37882
1115	50504
262	37937
158	868
16	868
7	385
0	386
4	371
28	0
31	228
0	228
9	961
20	961
42	942
0	312
2	299
225	312
0	312
1732	0
0	399
0	399
0	342
6	351
0	342
0	351
0	541
0	541
13	0
0	0
3	0
7	0
0	0
0	0
0	0
0	255
0	255
33	792
0	792
0	312
4	312
824	0
366	0
10	15143
0	15143
0	5785
145	5673
10	5776
82	5941
385	5826
3	2697
2	2697
4	2697
129	0
0	767
63	767
110	167
0	167
10	0
8	236
0	236
0	1309
0	1305
0	1305
0	1305
0	3168
63	3168
157	9541
3	11241
755	11361
3188	11231
13	6801
5	10814
0	0
0	0
0	0
0	18
1	18
0	0
13	0
0	556
19	556
0	0
90	4743
18	4462
11	4737
2	4743
2	0
2067	0
2	161
0	161
452	0
131	81
0	81
1	2963
1	2963
497	976
0	976
1469	0
386	953
30	953
524	0
218	0
195	718
47	718
35	493
0	493
266	486
2	486
0	4365
22	4365
0	4617
252	4617
2	0
656	0
0	1265
140	1265
0	541
0	541
4	0
12	0
240	1679
0	1679
994	9940
0	9940
5	0
131	6311
21	6313
0	6313
849	0
0	343
0	343
353	0
0	615
4	522
921	606
5	614
10	0
0	414
671	414
0	0
43	0
0	711
5	1047
1089	1065
0	1050
0	702
0	2775
223	2295
164	2422
15	2673
7	2371
26	938
2	2371
0	2371
0	938
0	208
0	208
1	0
62	2489
507	3585
0	3684
0	3572
756	1408
68	2662
0	22
0	22
0	18
0	18
0	2268
92	2268
0	2
0	2
0	235
0	235
245	0
42	1847
0	3933
0	1788
20	1802
22	1809
0	3897
0	2142
0	2206
10	0
9	0
0	301
9	301
0	193
33	193
0	193
22	0
0	1470
620	1470
12	914
694	1471
2	1471
0	117
1	117
304	0
0	2094
54	2094
0	2094
103	398
0	398
22	3570
0	1258
8	9096
0	15183
0	3558
0	22891
3	1252
0	1256
677	0
79	0
0	239
2	239
0	530
9	530
0	2297
0	2297
0	2297
0	2263
0	2263
0	2297
0	1071
955	1071
0	12
0	12
0	12
0	12
0	12
129	0
0	45
15	45
0	44
333	0
149	0
0	578
57	578
0	1070
0	1088
0	1066
0	1084
167	1073
49	1073
843	0
6	0
0	862
115	862
209	0
5	263
8	263
0	0
0	0
0	0
0	0
0	0
0	0
1834	4444
0	4444
1	156
0	392
0	2660
0	374
13	2635
0	381
0	2645
0	2646
0	143
23	0
1184	0
484	0
2378	1182
4	222
0	1182
0	0
63	1619
110	1619
0	32
0	34
2	0
5	113
0	4567
550	4640
0	4567
0	4567
15	1540
144	1540
0	394
0	394
1	74
0	74
32	74
80	0
19	0
0	1
0	1
11	538
4	538
1	547
0	168
0	1565
2	1490
0	1565
14	1290
0	1290
47	0
982	47948
23	50907
221	68652
0	50628
7	0
0	2872
0	2708
3	2704
0	2872
36	2708
0	2422
533	2422
14	0
0	429
0	177
0	429
0	2045
0	1816
0	1816
5	1986
1	1816
0	2215
0	1816
4	62
0	62
0	0
0	0
2204	0
0	17
4	17
3	17
0	17
0	17
0	0
42	3325
150	3325
5075	0
296	0
10	228
0	228
694	0
0	3
0	3
45	0
9	185
2	185
0	99
0	193
0	99
0	193
944	0
3	0
6	0
0	1
0	1
724	0
279	275
0	275
3	275
0	969
10	755
29	960
370	969
384	551
0	2300
142	2300
455	1048
91	848
17	1050
0	7277
2	7277
5503	0
6394	5995
0	393
0	395
0	383
0	390
0	1238
24	1238
965	9
143	0
0	146
19	146
35	6113
31	6113
14	6113
12	6425
45	6425
0	17
0	17
32	1654
6	1613
15	1572
20	1573
2	1652
0	8398
1327	8398
0	3197
0	0
15	590
14	591
0	504
8	591
41	780
8	780
0	1095
24	1095
0	1992
0	7135
0	1984
5	1989
25	1764
0	7096
30	1759
253	0
1	814
0	814
151	0
138	0
91	7533
0	7533
0	34599
422	34599
0	11
0	11
0	11
3	254
64	254
1189	0
9	370
24	370
0	709
0	709
11	709
29	1556
602	1556
0	1556
0	1556
9	21
0	1552
0	0
0	0
0	24
2	24
219	0
1	2418
0	2418
698	0
0	553
0	553
0	49999
2	49999
333	41905
444	49999
48	0
12	1114
0	1114
254	0
303	1
73	222
9	222
1	218
466	0
741	0
0	402
140	402
0	0
0	6477
151	6477
105	767
128	767
306	0
288	0
841	0
254	0
6	1296
136	1296
11	0
0	1940
67	1940
13	0
3	973
12	973
0	5228
14	5228
373	0
1531	0
2	805
0	397
0	833
1	981
6	802
8	1019
2	793
1	823
0	333
0	306
0	4040
2	4038
0	4040
0	3749
3	1630
0	4045
13	3708
4	3892
40	3828
0	3835
2	0
0	1289
0	1297
0	1296
0	1293
0	1298
0	1300
0	1283
80	1311
0	1358
0	1286
0	1279
0	1287
0	1296
153	1794
79	1794
84	0
152	899
80	899
124	2119
51	2119
1211	0
0	1013
0	1013
0	2616
2	2614
12	1900
0	2614
861	0
716	1357
0	1356
0	869
0	945
15	896
3	945
666	0
445	0
23	176
0	176
0	1632
11	1617
22	1602
5	1605
0	1596
0	1630
2	1617
0	1617
7	1629
0	1619
0	1594
0	0
16	0
58	0
1231	881
0	881
0	2693
0	4102
0	4092
1	5640
0	5633
198	4179
0	5563
56	0
5	0
87	0
410	0
0	209
3	209
0	209
0	0
0	0
0	5165
1309	5166
5	387
0	390
0	316
3	307
0	390
0	316
0	61
0	61
1	2613
0	976
0	2616
243	2616
0	983
462	0
321	0
0	360
14	360
41	2391
346	2391
0	101
2	101
33	700
1	648
0	648
2	701
234	0
965	0
0	482
171	482
4	364
23	364
0	163
0	163
60	0
0	12
0	2
0	12
0	0
0	0
0	255
21	255
308	0
0	15327
0	15327
0	19
2	19
0	0
2006	0
0	0
0	0
0	0
0	0
0	0
7	0
0	4
0	4
0	0
0	0
0	0
11	2658
0	2751
3	2649
27	2751
0	2760
0	2736
14	2590
88	2594
0	2594
7	2736
1002	0
22	0
0	0
4	80
0	80
4	80
29	1232
10	1232
38	1232
6	0
8	0
0	6
0	6
0	6
5	0
0	20
6	20
5	0
7	362
38	362
0	148
3	148
38	0
0	9
0	9
0	0
0	0
3	0
0	0
0	0
0	1306
0	1040
0	1040
7	1118
9	1432
6	1407
4	999
477	0
298	969
0	969
0	360
0	359
17	357
0	0
0	0
2	0
0	1124
0	1070
6	1124
21	1070
0	2571
8	2576
6	2576
0	231
23	231
7	110
13	110
0	0
0	0
11	550
0	550
2	550
11	1206
30	1206
5	1189
0	2073
0	1519
35	2029
0	2504
0	2030
0	1428
0	48
6	48
0	48
21	48
13	0
0	9092
45	9146
0	9097
0	9141
0	0
0	0
0	0
0	23637
0	23637
0	77
0	77
0	77
999	0
31	0
0	0
0	0
0	6
2	6
0	0
0	0
13	1358
41	1301
500	1358
2	2487
1	2487
0	2444
0	2473
0	0
21	0
1255	0
2	0
2	0
0	0
0	0
18	0
345	7144
57	7144
0	1515
51	1714
2	759
11477	0
4	86
19	86
840	0
7378	1
8	458
6	271
109	346
35	14028
0	14025
5	8800
11	0
4	0
0	18
0	18
0	0
0	0
84	5010
34	5010
611	4041
11	4068
111	2988
0	1874
0	4041
1	4068
0	4017
0	7900
0	7900
36	485
0	485
0	2836
51	2836
29	0
6	0
170	830
0	830
17	186
0	186
0	286
0	286
4	1629
2	1627
0	1638
0	1638
7	597
0	1456
666	1456
0	1375
0	1380
36	1426
55	1426
7	416
0	416
0	157
101	157
2	95
0	95
0	89
320	0
845	0
0	1147
0	1147
1	6607
0	1130
5527	6625
177	2
3	2388
0	742
24	2321
0	4108
0	4138
0	1859
0	1889
0	0
294	0
48	0
472	0
0	16
5	16
0	0
0	89233
