UniqueCount	AmbigCount
73	2182
7289	1992
795	3447
85	3447
0	111
14	111
1059	0
978	0
0	217
0	217
0	217
1	0
0	0
349	0
140	0
1	0
466	0
14	1702
3	1714
26	1714
0	1702
0	1634
112	559
1	559
3	743
0	743
1085	0
487	0
374	0
0	369
1	363
0	369
0	974
27	974
371	0
14	0
47	0
504	477
0	477
19	1433
0	1433
0	4087
0	4077
15	21716
0	4006
17	3976
21	3941
0	4285
0	6943
1	6779
0	6865
28	6896
30	21662
134	18971
4	18971
13	19867
62	19265
1	19866
92	221
818	0
0	0
0	0
0	84
2	84
0	84
0	0
0	0
1	0
0	0
0	0
0	1
12	1
2	1
0	1
2	1
6	0
1234	0
0	0
11470	2
180	221
789	0
66	0
0	832
67	832
1	0
0	0
5	0
0	0
14	0
14	0
59	0
5	0
8	0
0	0
0	235
55	235
0	1460
6	431
114	1832
74	1707
0	441
895	447
0	1457
0	10
0	10
0	615
13	615
4	0
2619	0
0	13
0	13
0	0
10	0
59	610
0	610
0	313
0	311
0	311
0	1358
5	1353
0	2
0	2
0	23
1	23
12	0
0	388
0	372
0	2077
0	1994
8	431
0	2024
6	2104
8	388
0	434
0	2056
59	1454
7	1461
455	1500
0	290
15	290
8	200
0	200
36	204
0	12
0	16
160	12
0	2
0	6
0	6
521	0
0	1308
0	1316
63	1314
156	1316
2	49
0	366
0	367
0	365
1	366
11	0
0	168
57	168
10	65
31	53
0	10340
0	9815
0	18983
0	19121
0	30
3	30
507	0
0	4499
3	4499
0	786
1	786
8	786
1	0
158	0
0	1074
16	1369
0	3078
6	3086
0	1251
0	35
0	35
0	35
0	838
0	1965
0	1712
0	1712
0	1704
42	700
0	1035
0	3035
0	447
0	587
0	3623
515	0
9	0
1	0
0	0
933	0
11	0
1	0
520	0
0	211
0	211
0	49
11	49
0	1
0	1
0	0
0	0
0	0
0	1
0	1
13	0
0	0
4	574
90	435
750	436
0	580
1240	571
2	574
3	461
0	496
0	421
0	481
347	0
208	0
0	511
8	511
0	355
0	355
2	360
0	756
0	763
0	762
18	1074
3914	1075
0	1902
61	1902
239	0
127	0
355	0
2	0
0	939
337	939
0	1947
0	1947
144	0
0	1322
880	1322
419	2851
0	2654
0	2391
0	7891
0	8164
17	16713
0	16978
152	9351
33	9549
0	9424
24	9351
8	0
7	0
0	0
13	0
1	0
31	1128
0	994
4	1529
0	1395
79	1334
0	1334
0	1940
48	434
1	1935
1	1936
0	1935
50	1647
1	1050
0	0
1	0
3	0
0	11
0	1
0	11
2	11
0	0
0	0
0	0
0	0
0	0
22	0
0	17011
527	21810
1753	0
0	96
0	96
0	3
0	3
367	0
0	929
2	929
0	929
0	929
0	0
0	6
0	6
0	0
11	0
1	0
4	255
0	453
51	603
0	453
0	449
4462	603
349	0
248	4361
2	4361
0	796
29	928
0	8768
159	9285
0	896
438	541
0	1049
1	910
0	12592
3	851
0	842
0	840
0	840
2	840
394	842
3525	0
0	3092
65	3092
74	487
0	487
408	487
0	6602
116	6602
0	1115
63	1115
105	0
371	4522
3	4522
0	454
82	454
0	1424
3	1424
0	2323
353	2323
1122	0
19	368
0	368
3	912
135	912
0	35444
10416	34186
1109	35448
2	0
268	742
0	725
16	742
84	1153
18	1153
5	4
1	4
0	238
9	238
77	903
21	903
0	4598
5	4598
36	4429
1	0
5767	0
29	0
3	0
2	1138
4729	1138
0	0
0	0
0	0
0	2479
60	2479
0	2479
0	174
3	174
184	181
374	181
114	3318
52	3294
0	3318
0	1364
0	1364
231	0
948	0
23	0
25	0
739	0
39	2512
13	2512
1	2508
0	2509
0	377
27	377
0	963
0	964
0	964
2	964
0	963
105	775
611	2172
2	2172
51	2009
0	1993
4	2009
0	1993
549	0
523	0
0	194
0	168
2	176
1461	0
0	575
1	575
48	573
20	452
189	452
0	186
236	187
0	256
20	256
248	2
48	0
30	0
2276	0
4	266
0	266
0	266
47	1651
19	1651
195	917
0	917
0	1196
11	1196
159	258
0	267
6	105
1	1406
124	1406
1	1406
7	1406
72	802
0	802
415	2838
0	2818
14	2837
6	2816
1	2805
6	0
106	0
0	1
0	1
119	0
58	1766
0	2143
17	2143
980	0
0	185
9	185
15	538
0	538
5	276
0	276
585	0
833	0
79	0
0	204
11	190
0	198
0	199
356	0
238	0
199	2635
0	2635
444	0
0	182
24	182
547	0
814	0
0	738
4	738
0	738
0	737
0	1088
0	1130
5	1133
2	1133
1441	1
831	0
4262	1
465	0
762	54315
26	54317
0	54312
931	54312
0	51635
228	0
8	1021
0	1009
0	1009
0	1021
10	0
0	4967
0	4190
72	4968
468	0
1718	0
0	621
78	621
0	280
5	280
0	3776
0	4219
0	4152
0	3712
31	1397
359	0
408	0
0	0
4	203
0	203
288	0
82	14096
134	13713
27	14096
0	0
698	3451
0	3435
0	1675
0	1828
0	1679
2	1691
3	0
34	0
287	0
0	60357
1170	60357
8	0
34	0
2	723
0	723
1312	0
0	911
10	897
1	853
581	0
0	897
0	860
0	897
0	857
3	860
3415	1
234	0
0	866
24	866
72	543
0	543
1385	0
7	18
0	18
4	21
0	22
8	22
300	0
260	0
1	560
0	560
2	560
4	560
0	117
0	87
26	117
2	117
1993	0
1	2271
33	2060
21	1283
5	2036
140	5040
76	4996
2	5059
6	976
0	976
36	3614
0	2345
0	2346
1	3613
1	2270
189	0
22	0
2	388
0	388
33	1302
2	1302
0	1296
3	0
6	0
9	0
0	1377
0	891
0	1369
0	883
1	1369
110	2482
41	2460
12	2531
24	2460
17	2513
14	0
2062	0
439	291
8	291
16	5604
0	5744
0	3331
756	0
545	2205
0	2874
0	2468
103	2243
6	2206
0	2244
0	1705
11	1703
0	2875
0	2875
0	865
7	865
683	0
0	732
1	732
36	732
0	0
95	0
601	1
502	0
2007	0
0	260
4	1133
0	1133
0	1186
0	682
34	682
0	42
5	42
190	2451
358	3602
101	3698
13	3698
0	469
0	469
69	469
11	493
1	493
1	493
0	36
662	36
0	228
18	228
154	0
0	817
0	810
6	710
0	10
0	11
0	2
4	155
0	155
601	0
158	140
0	140
0	2291
1	2431
0	2267
0	2294
0	2271
0	2416
0	2301
13	2240
35	0
0	1793
0	1810
0	1800
0	1793
7	1807
0	1811
5	1819
0	1804
0	1840
0	1833
1	1668
0	67
0	67
0	2927
1	2904
1	2905
3	2904
3	2905
0	2902
307	1701
43	1705
121	2117
13	2117
2	1979
473	0
0	8
1	8
125	0
0	22
0	22
128	2335
145	2335
372	0
21	274
4	274
2	1328
51	1328
1	0
346	0
457	7
5	312
30	305
0	8491
0	8491
1	1491
3	2974
163	2454
0	2974
85	2454
2	0
0	0
1	0
392	0
1160	0
0	2
0	2
853	147
0	147
314	0
355	0
549	5265
23	5246
2	5268
12	5294
0	5275
0	125
2	125
0	466
751	422
174	196
0	11
0	11
0	11
19	158
4	158
117	2445
59	2445
446	0
987	0
0	286
17	286
2	246
1	246
860	0
1099	0
609	0
769	0
2197	3
0	0
0	0
0	0
325	0
42	0
1006	0
0	81
50	81
6	8684
2	8617
248	9404
120	9241
1	8764
754	0
92	1520
4	1529
29	1492
0	64
11	64
0	1075
0	1044
0	1000
0	969
0	2
5	2
0	563
15	563
0	255
22	231
0	220
1033	0
0	0
794	0
34	2792
1	2792
799	0
141	690
0	686
0	688
0	0
1	23
0	23
615	0
948	9
409	0
31	412
0	412
0	202
51	202
2	0
57	725
0	834
1	811
151	355
0	355
0	2
0	2
1	0
0	0
48	623
0	623
6	335
4	335
2	3703
9	3703
25	3703
13	3703
2	0
1	842
0	842
52	1343
2	1342
17	1342
0	1342
65	441
6	2008
3	2061
252	1643
1316	6
25	6
0	1016
32	988
0	461
0	305
504	0
0	0
6	942
18	956
0	835
0	984
0	954
4	179
283	181
0	449
2	450
0	452
0	452
2	450
0	440
0	2851
0	2851
4	839
0	839
0	0
274	0
1198	1468
0	1468
2	1468
0	1467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
279	0
46	380
1	380
845	0
28	0
0	0
0	0
79	0
928	1032
0	994
1	974
0	1032
217	370
0	370
693	0
24	634
5	576
0	651
0	638
0	638
0	655
1	861
382	862
0	862
4	3621
6	3640
1	3637
1	3620
0	3624
0	3626
5	3647
24	3648
0	3622
3	5
0	5
1	1971
0	1971
0	3396
65	3396
0	0
2	0
0	356
1	344
0	291
0	279
730	2954
60	2954
1266	0
40	0
0	2550
15	3141
6	3162
679	700
0	685
0	700
90	0
3	1482
10	1509
0	1523
2	1478
0	1486
0	1486
0	0
0	0
0	0
106	0
4	230
1	230
9	1442
10	1442
0	0
0	8
1	8
0	233
3	233
330	2821
142	2821
718	0
0	1681
3	1787
0	1649
4	1895
0	1626
144	1927
188	0
0	37
0	43
3	40
2	43
3151	0
31	0
94	4552
0	4552
4	236
11	236
0	1729
244	1729
573	0
6061	1
0	0
3586	0
7	0
0	629
6	635
4	635
305	0
310	0
349	0
330	0
4	0
0	11
0	11
0	10
165	0
734	0
0	10887
0	10357
0	10885
0	10355
1	0
85	6418
1	6417
6	6410
12	6413
0	6417
635	0
0	210
58	210
0	1475
0	1536
0	1512
0	1483
26	0
211	1002
26	1002
2168	0
121	0
214	0
421	0
10	1468
3	1459
0	1435
4	1409
0	301
0	308
8	300
1379	0
1056	0
10	1225
110	291
27	1224
1089	291
0	291
254	0
332	0
0	709
576	709
311	0
0	32
0	32
0	14804
635	14804
55	1445
12	1445
3	327
0	327
0	59
16	59
0	37460
10	37460
0	0
0	0
226	0
525	0
1612	0
3	0
88	0
450	0
11	6795
0	3144
12	6169
3	3144
0	908
0	6722
0	1931
0	1942
0	2013
0	2024
0	1258
0	2447
0	1134
0	1327
17	2494
0	2017
0	1935
0	1257
0	1257
0	1257
0	0
0	0
0	217
2	217
9	0
799	0
209	0
3057	0
2945	1127
0	1127
710	0
777	0
6	2098
0	2098
0	0
0	0
0	0
0	0
4	37
0	37
0	37
0	7
0	7
0	0
0	3
0	0
0	0
3	163
0	163
0	226
0	229
50	229
330	2
10	0
873	0
4	3186
0	3186
8746	1655
0	3185
3	3207
1	3208
4	3094
1	0
721	1
189	354
0	463
46	465
15	351
3	351
10	0
176	1491
0	1470
0	1491
2	1432
3	1412
0	1412
0	1430
0	3
0	0
0	0
10	0
0	12
0	12
30	0
335	0
8	378
0	378
20	349
6	349
3	378
0	378
15	288
0	288
1	288
0	45
0	45
2	0
2	179
4	266
10	266
2	179
13	427
0	427
0	1
0	1
0	0
0	1686
0	1672
5	1673
0	1682
1	1686
179	9010
226	8943
11	8926
20	8929
0	9000
381	8781
9	8936
5	8753
0	2547
152	2547
8	0
1	0
85	0
0	2
0	2
3	2
8	0
30	0
79	156
0	151
0	152
0	157
171	0
12	232
0	232
2	230
0	24
17	24
5	5
0	5
0	59
7	59
847	0
118	0
650	0
314	0
1	0
6	0
24	0
156	0
0	0
0	0
0	24
0	25
0	24
0	25
48	0
1347	1
9	0
0	21
2	21
27	0
645	0
207	0
960	242
1072	242
2	0
1	0
0	168
20	168
780	569
0	568
0	778
0	761
0	699
0	695
0	676
0	716
0	738
0	757
1665	0
268	0
0	236
501	236
8	310
8	310
1	305
1	499
18	498
50	2824
0	2824
16	2824
2	2824
1	0
277	0
0	0
0	0
0	17738
0	17926
0	17695
0	17862
2	17711
0	17586
458	19123
893	18527
37	19201
0	18548
9	17845
5	17857
4201	0
89	7311
77	6268
0	7311
0	0
32	2150
0	2150
8	2150
21	2150
1	2150
1031	0
3	203
66	209
549	0
569	0
0	498
21	498
289	0
80	1199
47	1199
724	0
0	787
0	779
0	784
0	776
1	4033
30	4001
425	4004
5	4040
0	2521
0	2518
392	2521
106	0
4	1132
18	1132
74	1132
406	2446
22	2446
156	0
2	1311
1	1249
20	1332
490	0
20807	48831
54	48831
0	0
0	499
0	499
727	0
807	0
120	0
29	594
0	594
3	2372
0	2372
1	147
3	142
0	147
543	0
0	1183
12	1183
383	0
0	226
3	226
0	1
0	1
0	2
2	2
300	0
1020	5764
0	5820
204	5694
1576	0
0	1598
426	1598
8	1235
5	1236
829	1227
1292	0
6	0
574	28
42	165
37	193
54	1994
0	2037
0	1987
691	0
1	2937
0	2937
503	0
0	378
15	378
4	1335
5	1426
7	1426
4	1335
0	1301
0	4220
3	4217
0	4213
982	0
25	1254
0	1254
0	947
1	899
165	979
0	689
568	0
530	0
50112	2
30	1701
0	1701
0	1701
0	265
40	265
1	0
56	618
17	618
85	586
66	592
2	536
13	592
453	0
0	31
2	31
0	0
0	2
0	2
674	0
0	0
26	771
0	771
0	67
0	67
1	0
0	876
0	1377
5	1376
5	0
70	1903
0	1903
989	0
159	0
13	0
890	0
188	7421
7	7538
326	251
14	0
7	1437
8	1437
26	3730
22	4215
72	4253
10	0
14	584
0	584
2639	0
561	0
0	0
0	0
0	0
0	1720
0	2967
0	3525
1321	3553
0	2995
982	1
77	0
22	3271
434	3271
2958	2257
0	2257
0	0
0	0
1	1076
47	1013
7	998
2	1010
98	918
47	0
0	15
0	15
30	1048
14	1048
0	615
25	615
0	409
0	615
0	608
0	409
31	0
1	0
0	0
0	561
292	849
7	821
21	71
0	71
20	0
261	0
0	624
12	602
28	624
7338	0
424	0
1008	2800
0	3608
0	3320
1	3608
1	0
238	3657
3	3657
10	3653
0	276
99	276
45256	31
52	432
4	432
33	742
0	826
0	775
2	803
0	3181
0	3380
0	3380
46	3181
2321	0
1219	0
59	426
0	426
723	0
0	0
0	0
271	0
1617	1
0	0
635	0
0	0
4	5968
3	5968
8	6061
3	5968
0	6061
6	5968
0	5968
1	4784
29	2313
0	2358
0	4823
1	2337
0	2316
5	4792
8	364
0	364
0	6952
148	6952
260	405
0	405
2	405
26	732
10	732
2	676
0	815
335	815
349	163
0	135
0	1789
272	1794
4746	0
1096	3086
25	3086
0	1626
5	1589
2	1612
8	1305
0	1619
0	2115
0	2119
0	2050
0	2109
232	0
96	14025
2	14028
2	13832
0	14014
0	14028
5	13832
1	13832
18	0
144	0
0	0
0	459
0	459
274	0
0	246
0	214
13	246
747	0
36	0
0	147
0	147
1796	0
0	2375
0	2123
0	2375
0	1793
237	2486
0	2486
0	1785
303	2048
0	910
0	1173
282	0
0	496
20	496
0	834
0	2510
0	2613
0	2214
322	2214
2	2214
25	1829
41	1829
1260	0
36	0
6	0
3	7050
0	7050
0	513
0	507
0	507
4	513
0	1376
37	1378
2	1376
2	1378
0	1375
0	1376
0	1281
0	1673
0	1673
0	1673
1859	0
61	10939
215	5347
112	10482
54	10471
44	13880
32	11280
1	10786
240	5242
0	10787
0	13930
16	10672
960	13
851	13
214	0
0	459
0	459
243	459
0	5189
0	7100
0	5283
10	6863
30	7100
0	7196
284	5711
349	7196
31	323
0	323
1	130
1	122
0	87
2	130
0	134
2	41
29	41
811	0
0	1303
5	1317
0	1303
12	1323
0	1323
4	1323
52	959
0	959
2	1015
293	2616
0	2616
0	215
465	215
0	1310
0	1290
0	248
0	1296
0	262
0	1290
6	1305
1	1236
7	1236
22	1220
8	1236
14	0
109	2882
3	2882
1	2845
2	455
0	455
9	217
0	217
468	0
441	1
0	1301
0	1291
1	1291
0	1301
0	415
2	357
0	415
0	505
55	313
8	357
0	458
0	410
0	0
0	0
136	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
565	0
0	270
242	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1996
0	1749
2	1996
270	1590
649	0
2	0
1342	0
586	0
1045	0
16	141
2	141
2	140
0	140
0	150
16	150
0	348
666	348
51	0
0	0
534	0
9	131
0	131
24	131
1	7
0	7
2006	0
0	10
10	10
0	6708
0	9182
329	8379
0	8389
458	8899
109	9192
8	1729
57	1729
262	0
2	33
0	33
0	0
0	7
0	7
0	0
0	0
0	0
0	0
3	218
0	218
2	2
0	2
0	2
168	170
0	170
1	250
527	527
6	246
1	521
2	521
623	8
412	6
28	2171
17	2171
0	0
0	0
0	1
0	1
0	6
0	6
0	6
0	0
0	54
0	54
0	0
0	1
0	0
0	1
0	41791
0	36233
0	40327
54	35027
1132	47065
259	34579
122	1150
14	1150
3	511
7	512
3	507
6	0
8	185
0	185
6	941
23	941
34	903
0	277
1	271
303	277
0	277
1606	0
4	456
0	456
0	356
0	363
0	356
0	363
4	610
0	610
4	0
4	0
0	0
57	0
0	0
0	0
0	0
0	239
0	239
15	577
0	577
0	239
8	239
545	0
282	0
10	13151
0	13151
0	6175
116	6092
4	6201
40	6343
375	6211
0	2049
2	2049
0	2049
84	0
0	634
56	634
149	207
0	207
21	0
7	217
0	217
0	1427
0	1426
0	1426
0	1426
0	4741
58	4741
195	10095
2	12117
679	12270
3554	12096
5	7119
10	11552
0	0
0	0
0	0
0	51
0	51
0	0
2	0
0	496
14	496
0	0
72	4274
11	4091
3	4274
1	4274
1	0
1072	0
0	86
0	86
484	0
101	49
0	49
3	2415
0	2415
818	913
0	913
1038	0
309	963
24	963
350	0
234	0
252	663
31	663
61	429
0	429
574	567
6	567
0	4212
21	4212
0	3603
167	3603
0	0
926	0
0	3119
324	3119
0	534
0	534
6	0
4	0
222	1924
0	1924
749	9588
0	9588
7	0
94	5509
18	5511
0	5508
866	0
0	477
0	477
339	0
0	584
3	513
846	579
1	582
7	0
0	277
548	277
0	0
23	0
0	851
11	1317
1465	1340
0	1317
2	830
0	2644
203	2314
134	2402
13	2572
16	3448
42	1364
1	3448
0	3448
2	1364
0	205
0	205
8	0
64	2089
395	3027
0	3126
0	2994
686	1239
79	2303
0	19
0	19
0	24
0	24
0	1787
150	1787
0	3
0	3
0	242
0	242
291	0
37	1885
0	3589
2	1815
9	1826
36	1836
0	3575
0	2074
0	2112
7	0
5	0
0	333
7	333
0	252
27	252
0	252
24	0
0	1292
545	1292
14	776
345	804
1	804
0	82
0	82
302	0
3	1434
24	1434
1	1434
115	453
0	453
29	4060
1	1161
2	10178
0	16463
0	4046
0	25350
0	1146
1	1160
712	0
90	0
0	157
3	157
0	450
20	450
0	4029
0	4029
0	4029
0	4004
0	4004
0	4029
0	800
965	800
0	9
0	9
0	9
0	9
0	9
125	0
0	60
30	60
0	55
295	0
214	0
0	584
69	584
0	1097
0	1108
0	1094
0	1105
140	1040
97	1040
1117	0
9	0
0	789
63	789
338	0
10	246
2	246
0	0
0	0
0	0
0	0
0	0
0	0
1624	3919
0	3919
2	106
0	362
0	2407
0	356
14	2404
0	364
0	2409
0	2402
0	108
8	0
4027	0
459	0
2053	1016
4	206
0	1015
0	0
49	1429
98	1429
0	10
0	11
1	0
5	73
0	4231
430	4280
0	4231
0	4231
11	1407
117	1407
0	366
0	366
3	124
0	124
12	123
97	0
10	0
0	13
0	13
10	523
7	523
5	523
1	193
0	1625
0	1555
0	1625
16	1426
0	1426
41	0
1717	63838
62	58000
195	83983
0	57682
3	0
1	1674
0	1585
12	1585
0	1674
12	1585
0	2000
404	2000
1898	0
0	352
1	157
0	352
0	2907
0	2556
0	2556
10	2763
0	2556
0	3114
0	2556
8	72
3	72
0	0
0	0
2666	0
0	14
6	14
0	14
0	14
0	14
0	0
50	3230
133	3230
2037	0
240	0
25	213
0	213
547	0
0	5
0	5
42	0
9	205
0	205
0	295
0	560
0	295
0	560
968	0
1	0
15	0
0	0
0	0
597	0
278	259
0	259
0	259
0	857
13	694
10	867
325	857
471	497
0	1859
112	1859
447	855
72	645
14	857
0	8003
6	8003
6146	0
7726	7565
0	352
0	352
0	350
1	352
0	1115
1	1115
1047	5
206	0
0	191
20	191
21	4986
12	4986
3	4981
12	5198
32	5203
0	4
0	4
18	1346
3	1316
3	1286
7	1286
2	1342
0	8982
1331	8982
0	2737
0	0
3	563
9	563
0	448
9	563
25	714
22	714
0	972
35	972
9	2195
0	7908
0	2190
1	2190
13	1935
0	7868
28	1936
296	0
0	756
0	756
215	0
180	0
77	6614
0	6614
0	39494
440	39494
0	52
0	51
0	52
12	250
78	250
993	0
19	427
47	427
0	657
0	657
4	657
79	1398
418	1398
0	1398
0	1398
5	14
0	1393
0	0
0	0
0	25
1	25
201	7
8	2325
0	2325
1450	1
0	472
0	472
0	47566
8	47566
296	40174
419	47566
55	0
15	1107
0	1107
731	0
431	0
89	274
3	274
0	273
238	0
559	0
0	295
86	296
0	0
0	5819
117	5819
90	674
81	674
259	0
238	0
835	0
340	0
6	1965
203	1965
57	0
0	1604
53	1604
166	0
0	807
9	807
0	5027
5	5027
279	0
1313	0
0	711
0	325
0	712
1	877
5	702
7	882
4	699
3	705
0	275
0	244
0	3274
2	3275
0	3275
0	3056
1	1508
0	3274
9	3013
4	3157
18	3089
0	3112
2	0
0	1392
0	1407
0	1403
0	1395
0	1430
0	1432
0	1387
81	1394
0	1452
0	1387
0	1379
0	1394
0	1401
84	1574
65	1574
38	0
117	806
122	806
125	2239
80	2239
1077	0
0	913
2	913
0	2565
0	2562
13	1750
0	2562
854	0
746	1210
0	1210
0	881
0	945
26	906
0	945
558	0
445	0
5	169
0	169
0	1851
11	1850
7	1839
11	1847
0	1838
0	1859
0	1850
0	1850
0	1860
0	1842
0	1826
0	0
33	0
66	0
1525	828
0	828
0	2291
0	4844
3	4821
2	6018
0	5992
193	4912
0	5950
61	0
2	0
72	0
464	0
1	246
1	247
0	247
0	5
1	5
0	4701
1156	4701
3	308
0	310
0	261
1	258
0	308
0	263
0	66
0	65
0	2743
0	927
0	2741
231	2741
2	926
406	0
395	0
0	368
14	368
19	2033
192	2033
0	18
0	18
30	473
1	450
0	452
1	475
291	0
808	0
0	385
196	385
7	532
17	532
0	158
0	158
259	0
0	60
0	22
1	60
0	0
0	0
0	322
42	322
263	0
0	14585
0	14585
0	12
0	12
0	0
2238	0
0	0
0	0
0	0
0	0
0	0
8	0
0	3
0	3
0	0
0	0
0	0
15	2902
0	2949
8	2893
10	2949
1	2958
0	2339
9	2223
69	2223
5	2223
14	2339
940	0
12	0
0	0
5	140
1	140
1	140
29	1421
11	1421
54	1421
1	0
4	0
0	15
0	14
0	15
0	0
0	21
7	21
19	0
36	494
52	494
0	114
5	114
66	0
0	8
0	8
0	0
0	0
5	0
0	0
0	0
0	1204
0	976
0	976
2	1016
9	1359
1	1365
2	969
438	0
371	1353
2	1353
0	382
0	379
13	382
0	0
0	0
3	0
0	1155
0	1047
8	1155
3	1047
0	2693
0	2698
1	2698
3	185
23	185
6	194
17	194
0	0
0	0
17	545
2	545
9	545
5	1308
29	1308
2	1292
0	1942
0	1359
21	1860
0	2274
0	1779
0	1260
0	284
10	279
3	272
84	284
22	0
0	6700
23	6727
0	6703
0	6724
0	0
0	0
0	0
0	16572
0	16572
0	339
0	339
0	339
885	0
20	0
0	2
0	2
0	10
0	10
0	0
0	0
6	1613
16	1547
529	1613
0	2017
4	2015
2	1982
0	1993
5	0
45	0
1340	0
12	0
2	0
0	4
0	4
14	0
316	6141
48	6141
0	1418
35	1551
3	692
8843	0
0	77
37	77
1031	0
7281	0
11	956
32	586
239	721
30	11545
0	11545
2	6638
2	0
14	0
0	10
0	11
0	1
0	1
115	4464
29	4464
602	3310
10	3327
65	2561
2	1495
0	3310
0	3327
0	3328
0	7663
0	7663
34	584
0	584
0	3452
78	3452
24	0
12	0
78	509
0	509
33	233
0	233
0	300
0	300
1	1401
3	1395
0	1408
0	1408
7	428
0	1426
586	1426
0	1354
0	1354
24	1407
37	1408
21	402
4	402
0	212
76	212
0	128
0	122
0	125
356	0
1660	0
0	2498
0	2496
1	10881
0	2485
4973	10918
265	0
0	2670
0	659
17	2619
0	3798
0	3800
0	1661
0	1663
0	0
200	0
29	0
317	0
0	37
11	37
0	0
0	100999
2157	100999
