UniqueCount	AmbigCount
68	1045
668	0
0	2042
2305	2042
10	2366
0	2366
0	924
0	961
33	950
0	919
2	939
267	0
11	0
1	685
1	685
672	0
23	2351
4	2357
3	2357
25	2278
3	2351
2	2351
0	2351
0	0
1483	0
3385	0
0	2025
0	2078
0	1990
0	2043
1	2023
0	2023
0	140
111	140
88	9360
0	8335
0	8135
56	8318
19	9037
1	8227
0	8227
2	8318
0	8225
0	1712
0	1713
1246	0
2212	47
0	685
83	685
0	1693
0	1074
2	1074
29	1537
0	1693
427	0
0	1330
0	1330
124	2250
122	2250
0	965
163	965
123	442
9	442
2	1523
25	1523
3	190
0	190
7	190
42	2988
84	2988
0	3047
210	3047
7	0
953	0
0	2313
0	2301
3415	2313
1	2076
4	7309
338	17612
15	7287
0	17700
129	3727
2	3727
32	3705
9	2658
0	2658
53	3034
5	2736
0	2923
1	2765
0	3443
144	3443
0	2098
113	2098
169	0
850	0
0	699
3	699
0	943
216	943
0	4
0	4
16	517
8	517
15	0
0	1294
0	1266
0	1297
930	0
29	0
436	0
4	0
0	1382
1	1382
0	1512
0	2833
0	2833
0	2853
0	1512
0	1523
204	912
10	912
336	358
15	360
13	360
1	360
0	77
7	77
162	1681
3964	1681
23	3385
1376	3385
0	1396
932	1186
2	1384
0	1385
32	997
0	997
6	2267
12	2267
17	634
0	634
729	0
18	176
0	176
34	8436
0	8436
0	8436
2021	1
2	6
7	6
645	0
7	146
0	146
23	260
0	260
0	1397
0	1379
274	1397
1174	0
4	2645
2	2642
0	2645
6	2637
0	1356
7	1357
1366	0
1	119
0	119
0	113
19	119
0	389
282	389
479	2894
2170	2894
5	2894
440	0
19	17
0	17
0	173
282	173
4288	0
559	0
66	135
0	135
30	1423
93	1423
0	964
6	964
0	358
0	337
0	358
1	358
0	349
400	454
14	454
963	0
2	0
0	0
41	3334
0	3189
0	3189
8	2508
8	2861
0	2851
0	3156
0	2507
1	3189
7448	3194
0	3189
18	2250
4	2903
24	1104
2	2749
126	2655
10097	2432
513	1840
64	1840
0	178
40	178
1342	0
924	1
0	258
0	258
1	258
33	0
15	0
535	0
192	0
0	0
671	0
13	1751
4	1767
21	1765
4	1750
0	1721
153	686
0	686
4	927
0	927
1220	0
622	0
760	0
0	481
3	461
0	481
0	1239
34	1239
477	1
25	0
44	0
826	609
0	609
22	1108
0	1108
0	5723
0	5696
12	29246
0	5643
41	5587
24	5536
0	5942
0	8963
0	8756
0	8836
46	8899
24	29084
184	26094
7	26094
11	26983
53	26397
1	26984
44	250
970	0
0	0
0	0
0	123
5	123
0	123
0	1
0	1
8	0
0	0
0	0
0	0
5	0
1	0
0	1
0	1
6	0
1869	0
0	0
6456	1
284	250
986	0
78	0
0	815
37	815
4	6
0	6
25	0
2	0
7	0
2	0
67	0
9	0
11	0
0	0
0	289
133	289
0	2040
6	696
155	2546
95	2334
0	698
1208	697
0	2039
0	10
0	10
0	683
31	683
12	0
1692	0
0	8
0	8
2	0
10	0
90	764
0	764
0	419
0	415
0	415
0	1792
5	1791
0	6
0	6
0	79
0	79
18	0
0	422
0	409
0	2286
0	2239
19	452
0	2254
4	2300
3	421
0	452
0	2276
45	1769
9	1800
578	1846
0	322
13	322
14	152
0	153
32	153
0	7
6	6
294	7
0	3
0	21
0	21
697	0
2	1945
0	1964
51	1962
260	1964
0	82
2	576
0	583
0	573
0	576
32	0
0	193
156	193
4	63
27	66
0	13659
0	13069
0	25350
0	25474
0	36
1	36
619	0
6	5540
0	5540
0	1168
1	1168
26	1168
9	0
291	0
0	1515
41	1889
0	4363
20	4371
0	1687
0	46
2	46
0	46
0	909
0	2287
0	1956
0	1956
0	1954
28	754
0	1140
0	3997
0	423
0	580
0	4714
638	0
4	0
0	0
0	0
1119	0
7	0
0	0
585	0
0	224
0	224
0	95
17	95
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
9	756
120	553
1049	553
0	783
1977	775
0	755
11	594
0	609
8	526
0	608
327	0
351	0
0	726
11	726
0	380
0	386
15	385
0	961
0	960
0	958
39	1906
6813	1906
0	2185
68	2185
364	0
243	0
415	0
2	0
0	1323
534	1323
0	1904
0	1904
319	0
0	2122
1123	2123
528	3798
0	3506
0	3204
0	10903
0	11315
30	24585
0	24982
239	12236
103	12489
0	12313
60	12233
41	0
13	0
2	0
21	0
6	0
33	1474
0	1336
10	2066
0	1928
91	1831
0	1831
0	2789
88	526
0	2782
0	2784
0	2782
82	2361
0	1424
0	0
0	0
1	0
0	25
0	1
1	21
0	25
0	0
0	0
1	0
0	0
0	0
25	0
0	22403
574	28597
1947	0
0	20
0	20
0	1
0	1
420	0
0	1044
1	1044
0	1039
0	1042
3	0
4	9
0	9
3	0
26	0
4	0
4	230
0	364
62	615
0	368
0	366
6133	614
510	0
371	6483
6	6483
0	877
50	1083
3	12204
174	12943
0	1018
639	666
0	1231
8	1032
0	17877
2	972
0	695
0	695
0	695
0	695
465	695
2070	0
0	2269
42	2269
178	647
0	647
724	646
0	10879
192	10879
0	1333
25	1333
123	0
391	5683
2	5683
0	564
95	564
0	2005
0	2005
0	833
324	833
1028	0
22	662
8	662
0	1274
214	1274
0	39298
10648	37529
1243	39305
3	0
257	850
0	831
32	850
101	1331
21	1331
19	2
0	2
0	235
14	235
109	1690
57	1690
0	6000
13	6000
100	5744
0	0
10089	0
5	0
2	0
10	1267
7957	1267
0	0
0	0
0	0
0	3605
73	3605
3	3605
0	71
2	71
204	139
424	139
55	3100
32	3085
0	3100
0	1825
0	1825
286	0
1113	0
15	0
35	0
953	0
47	2969
19	2969
0	2968
0	2968
0	578
21	579
0	1200
0	1209
0	1209
2	1209
0	1200
91	967
972	2645
0	2645
34	2891
0	2862
11	2891
0	2862
678	2
952	0
0	335
5	287
4	311
1771	0
5	759
2	760
78	758
13	545
209	545
0	209
367	209
0	419
58	427
470	15
110	0
3	0
1297	0
4	520
0	523
0	523
23	1510
23	1510
234	1172
0	1172
0	1603
13	1603
174	312
0	315
0	122
1	2097
151	2096
0	2096
10	2097
129	1185
0	1185
560	4081
2	4055
11	4080
4	4055
6	4045
2	0
43	0
0	0
0	0
46	0
63	2103
0	2484
14	2484
1445	0
0	302
22	302
35	1159
3	1159
14	457
0	457
798	0
1067	0
65	0
4	542
13	524
0	518
2	522
462	0
337	0
284	4013
0	4013
648	0
0	247
54	247
783	0
620	0
0	1227
0	1223
0	1225
0	1227
0	1105
0	1157
2	1165
0	1165
1838	0
1031	0
1764	0
488	0
628	51232
15	51232
0	51232
780	51232
0	48606
376	0
14	1409
0	1378
0	1378
0	1409
12	0
0	6912
0	5727
79	6912
574	0
1920	1
0	829
115	829
0	408
6	408
0	4849
0	5542
0	5409
0	4723
45	2018
462	0
692	0
0	0
0	346
0	346
398	0
76	21755
148	21188
31	21755
0	0
1154	4978
0	4965
0	2209
0	2480
0	2214
0	2221
14	0
26	0
131	0
0	53833
1021	53833
11	0
36	0
2	1090
0	1090
1272	0
0	1405
29	1360
10	1302
840	0
0	1337
0	1278
0	1337
0	1275
7	1278
4733	2
250	0
0	1316
23	1316
74	672
0	672
1963	0
30	51
0	51
9	29
0	32
5	32
304	0
244	0
14	1016
0	1014
6	1016
0	1014
0	207
0	158
50	207
26	207
2041	0
5	3182
57	2866
24	1883
15	2817
183	6170
48	6097
6	6179
5	1386
0	1386
66	5395
0	3429
0	3434
0	5390
0	3365
344	0
14	0
0	799
0	799
45	1130
0	1130
0	1125
0	0
20	0
5	0
0	1726
0	1088
0	1702
0	1064
0	1702
106	3278
74	3244
12	3295
29	3243
32	3262
22	0
2789	0
489	345
10	345
11	6755
0	6877
0	3652
996	6
1054	3391
0	4029
0	3656
120	3443
5	3407
0	3460
0	2682
18	2671
0	4035
0	4035
0	1055
2	1055
974	0
0	890
1	890
52	890
0	0
139	0
875	1
659	0
2793	0
0	358
2	1669
0	1669
0	1721
0	887
53	887
0	67
1	67
97	2764
451	4311
183	4537
24	4537
1	672
0	672
121	672
9	568
0	568
0	565
0	38
955	38
0	311
17	311
170	0
0	662
0	658
0	521
0	14
0	18
0	4
8	191
0	191
984	0
189	122
0	122
0	3533
0	3625
2	3512
0	3527
3	3518
1	3611
0	3538
15	3468
29	0
0	2201
0	2208
1	2204
0	2196
2	2209
0	2210
0	2214
0	2202
0	2219
1	2215
0	1978
2	93
0	93
0	3259
10	3221
4	3216
4	3221
13	3216
0	3213
461	1868
60	1874
120	2711
42	2712
9	2520
505	0
5	4
1	4
173	0
4	59
0	59
189	3390
205	3390
789	0
29	357
3	357
5	1648
82	1648
3	0
771	0
616	6
10	547
37	541
0	13343
0	13343
13	2630
4	4136
183	2455
0	4136
127	2455
1	2
2	2
0	0
459	0
1427	0
0	11
0	11
1296	263
0	263
407	0
487	0
393	4446
13	4439
4	4466
5	4473
0	4471
4	246
13	246
0	684
972	621
223	289
0	65
0	65
0	65
16	258
7	258
166	3001
117	3001
551	0
1252	1
0	352
21	352
0	354
18	354
1435	0
1825	0
780	0
874	0
3222	1
0	1
0	1
0	1
423	0
55	0
1399	0
0	110
50	110
6	12064
3	11933
356	12938
128	12794
2	12142
794	0
169	2147
2	2159
51	2115
0	71
10	71
0	1513
0	1480
0	1403
0	1370
0	16
12	16
0	827
31	827
0	322
14	293
0	285
401	0
3	0
1279	1
10	4291
3	4291
1056	0
200	1164
2	1156
0	1164
0	0
4	25
0	25
809	0
1318	1
533	0
34	503
0	503
0	313
47	313
5	0
38	1140
0	1311
3	1282
174	526
0	526
0	1
0	1
1	4
0	4
74	958
0	958
13	455
1	455
3	5920
12	5919
65	5920
11	5920
5	0
8	1463
0	1463
58	1617
0	1617
23	1616
0	1617
102	690
15	3301
7	3362
361	2730
1919	25
50	25
0	1407
32	1399
1	647
0	398
718	0
6	0
12	1406
24	1421
0	1252
0	1466
0	1421
3	204
230	204
0	613
3	613
2	697
0	701
0	694
0	668
0	3345
0	3345
0	1506
0	1506
0	0
374	0
1927	1822
0	1822
3	1822
0	1821
2	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
2	0
0	51
0	51
417	0
43	398
0	398
977	3
41	0
1	0
0	0
82	0
1220	1095
0	1050
1	1047
0	1095
192	377
0	377
792	0
14	847
4	759
8	860
1	835
0	836
0	864
4	1049
451	1054
0	1054
6	3791
7	3801
4	3800
2	3791
0	3793
0	3792
0	3823
13	3824
0	3793
5	10
0	10
0	2255
0	2255
0	4741
67	4741
26	0
5	0
0	458
0	444
0	381
0	367
1227	4139
42	4139
1494	0
26	0
0	3499
21	4354
0	4386
912	895
0	886
0	895
120	0
5	1988
18	1990
2	2021
2	1973
0	1964
0	1967
0	0
0	0
0	0
141	4
21	290
2	290
13	1965
6	1965
0	0
0	5
1	5
0	372
7	372
354	3048
178	3051
1130	0
0	1255
3	1385
0	1229
1	1428
0	1208
88	1454
283	0
0	31
0	35
10	35
2	35
2370	0
20	0
180	6283
2	6283
6	307
8	307
0	2110
332	2110
690	0
18766	1
4	0
5506	0
2	0
0	973
0	982
0	982
501	0
291	0
442	0
418	0
4	0
0	14
3	14
0	14
199	0
1051	0
0	12404
0	11857
0	12402
0	11855
0	0
126	9893
3	9883
2	9886
21	9882
0	9883
989	0
0	263
95	263
0	2220
0	2301
0	2248
0	2250
68	0
312	1238
21	1238
1444	8
120	0
211	0
427	0
4	2287
5	2259
1	2233
4	2185
1	539
2	568
21	555
1858	0
2038	0
16	1845
107	391
35	1845
1467	315
0	315
392	0
329	0
0	824
937	824
194	0
0	36
0	36
0	16106
661	16106
347	10315
110	10315
4	601
0	601
0	60
22	60
0	30267
5	30267
0	0
0	0
288	0
594	0
1942	0
2	0
113	0
462	0
25	9411
0	4183
7	8614
0	4183
0	1079
0	9332
0	2540
0	2500
0	2635
0	2595
0	1388
0	2987
0	1266
0	1490
12	3100
0	2637
0	2542
3	970
0	970
1	970
0	0
6	0
0	301
16	301
26	0
531	0
275	0
4153	0
4549	1598
2	1596
966	0
1137	0
3	3152
3	3152
0	0
0	0
0	0
6	0
2	73
1	73
2	73
2	19
2	19
0	0
0	5
0	1
0	1
0	279
0	279
2	271
0	275
63	275
416	0
13	0
1059	0
0	3817
0	3817
12422	1956
0	3816
9	3853
1	3854
2	3683
3	0
1012	3
130	313
0	434
66	434
13	406
3	406
9	0
213	1544
0	1524
0	1544
4	1492
0	1476
0	1476
0	1500
0	5
0	1
0	1
14	0
0	17
0	17
30	0
448	0
4	432
0	432
17	410
8	410
2	590
0	590
38	352
0	352
4	352
0	115
0	115
0	0
1	282
0	440
7	440
3	282
14	548
0	548
0	1
0	1
0	0
0	2473
0	2461
4	2462
2	2470
0	2473
191	10898
280	10793
30	10774
13	10776
2	10891
499	10631
5	10781
10	10605
0	3923
250	3923
20	0
0	0
47	0
0	0
0	2
12	2
15	0
54	0
124	212
0	206
2	207
2	213
191	0
20	204
0	204
5	204
0	41
22	41
0	11
2	11
0	65
10	65
1545	0
193	0
996	0
518	0
2	0
9	0
40	0
214	0
3	0
11	0
0	53
0	53
0	49
0	49
82	0
2192	0
11	0
0	28
18	28
34	0
969	0
219	0
1582	427
1644	427
0	0
2	0
0	210
34	210
1112	801
0	801
0	1535
0	1504
0	1356
0	1361
0	1332
0	1387
0	1480
0	1509
2005	2
380	0
0	357
668	357
5	363
14	361
3	354
6	410
12	410
25	3621
9	3634
49	3638
1	3625
5	0
285	0
0	2
0	2
0	21129
0	21291
0	21085
0	21243
1	21098
0	20969
618	22973
1200	22170
55	23041
0	22209
11	21246
3	21230
5662	1
253	10789
233	8611
0	10789
1	0
54	3435
0	3435
14	3435
32	3435
1	3435
1460	0
16	253
121	260
604	0
799	0
0	661
21	661
392	0
179	1887
78	1887
1182	0
0	939
0	935
0	936
0	932
0	5965
23	5940
605	5928
5	5977
0	2952
2	2950
490	2952
143	0
9	1547
38	1547
101	1547
496	2790
12	2790
220	0
9	1510
2	1445
29	1544
647	0
26831	60755
51	60753
0	0
1	580
0	580
625	0
1071	0
181	0
36	744
0	744
4	2572
0	2572
4	213
1	209
0	213
668	0
0	1851
12	1851
542	0
0	263
7	263
0	0
0	0
0	0
1	0
400	0
1465	7881
0	7988
238	7815
2340	0
0	2152
738	2152
11	1814
1	1817
1265	1813
1196	1
0	0
774	74
43	248
71	322
85	2656
0	2726
0	2661
804	0
6	4043
0	4043
700	0
0	447
9	447
11	1907
1	2048
5	2048
8	1907
1	1880
0	5433
3	5432
0	5430
1425	0
63	1911
0	1911
0	1412
1	1335
217	1463
0	924
657	0
730	0
57640	3
17	2297
3	2297
0	2297
0	476
57	476
0	0
31	874
33	873
100	849
83	879
12	811
33	879
583	1
0	48
3	48
1	0
0	0
0	0
963	0
1	0
3	587
0	587
6	86
0	86
0	0
0	1324
0	2184
3	2177
1	0
102	2863
0	2863
1207	0
146	1
13	0
1164	1
167	8794
32	8973
579	382
21	0
7	2020
16	2020
47	4612
30	5188
149	5252
8	0
9	859
0	859
2629	0
697	0
0	1
0	1
0	1
0	2571
0	4284
0	5085
2285	5116
0	4315
1668	1
53	0
36	3757
523	3757
4280	2798
0	2798
0	0
0	0
9	1477
81	1402
0	1348
9	1393
112	1230
71	0
0	11
0	11
38	1151
6	1151
0	1096
41	1096
0	490
0	690
0	676
5	490
54	0
0	0
0	0
0	761
446	1194
1	1170
8	74
3	74
14	0
518	0
0	1173
32	1151
37	1173
9701	2
519	0
1463	4150
0	5250
0	4916
0	5250
0	0
129	2951
10	2953
8	2953
0	308
180	308
15809	6
51	637
0	637
44	1065
0	1162
4	1110
8	1147
0	2623
0	2749
0	2749
32	2623
3285	3
1439	3
99	530
0	530
1118	0
1	0
0	0
295	0
2121	1
0	0
784	1
0	0
8	6270
0	6264
9	6370
0	6264
0	6370
7	6270
1	6255
0	7957
29	4225
0	4307
0	8051
15	4294
0	4240
1	8008
5	548
0	548
0	7877
204	7877
283	306
0	306
1	304
61	1241
2	1241
2	1168
0	1063
358	1063
155	136
0	131
0	2629
436	2630
5821	3
1502	4245
50	4245
0	1787
3	1756
9	1775
8	1447
2	1775
1	2884
0	2899
0	2797
0	2886
213	0
71	11953
0	11952
6	11789
0	11949
5	11952
5	11789
1	11788
31	0
212	0
0	0
0	408
0	408
471	0
0	483
0	398
19	483
948	0
10	0
5	210
0	210
4400	0
0	3182
9	2757
2	3182
0	2837
415	3888
0	3888
0	2967
477	3329
0	1376
0	1738
444	4
0	668
18	668
0	1067
0	3687
0	3806
0	2941
477	2941
9	2941
37	2272
86	2272
1401	0
49	0
4	0
7	7364
0	7364
1	823
3	817
0	817
3	823
0	2259
65	2271
8	2265
11	2271
0	2257
0	2259
3	2109
0	2844
0	2844
0	2844
2762	0
113	13843
297	6586
117	13109
66	13112
44	18780
32	14040
1	13624
279	6223
0	13624
0	18845
17	13417
910	1
417	1
277	0
0	581
0	581
264	581
0	4144
0	5697
0	4252
8	5505
30	5697
0	10258
480	8115
558	10258
103	641
0	641
0	133
0	137
0	77
0	133
0	140
10	70
65	70
932	0
0	1253
0	1265
0	1253
8	1266
0	1266
6	1266
92	1063
0	1063
3	1423
385	3425
0	3425
0	305
686	305
0	1688
0	1678
0	252
0	1681
0	256
0	1675
1	1688
3	1475
0	1475
40	1469
20	1475
28	0
204	4218
2	4218
3	4180
0	505
0	505
15	266
0	266
599	0
348	0
0	1770
5	1766
1	1766
0	1770
0	440
1	359
0	440
0	532
56	324
8	393
0	467
0	436
0	0
0	0
235	0
1	0
1	26
0	26
0	26
0	0
0	0
0	0
1025	0
0	319
380	319
0	6
0	6
0	0
0	0
0	0
3	0
0	0
0	2493
0	2247
0	2491
424	2027
1149	0
0	0
2044	0
772	0
1547	0
9	206
6	206
9	206
6	206
0	250
33	250
0	358
944	358
79	0
0	0
722	0
9	166
0	166
36	166
3	7
0	7
3411	0
0	21
18	21
0	7388
0	12093
222	8279
0	8302
679	10969
145	12116
15	1949
68	1949
367	0
5	36
0	36
0	0
0	19
2	19
2	0
0	0
0	0
0	0
4	239
0	239
0	4
0	4
0	4
262	314
1	314
0	400
871	891
2	396
1	885
5	885
1158	18
591	18
30	3291
41	3291
0	1
0	1
0	2
0	2
0	2
0	2
0	2
1	0
0	7
0	7
1	0
0	0
0	0
0	0
0	43687
0	36722
0	42101
43	35423
1484	49759
237	36231
185	1526
5	1526
6	739
0	747
3	740
16	0
23	198
0	198
12	1266
46	1266
58	1231
0	356
0	351
419	356
0	356
2455	2
0	574
0	574
1	516
8	541
0	518
0	541
1	748
0	748
9	0
0	0
9	0
71	0
2	0
1	1
0	1
0	301
0	301
42	856
0	856
0	393
8	393
790	0
463	1
15	19549
0	19549
0	7827
148	7692
6	7827
84	8041
454	7858
0	2271
2	2271
3	2271
140	0
0	925
55	925
200	194
0	194
17	0
18	486
0	486
0	1790
0	1780
0	1780
0	1780
0	5773
56	5773
305	13244
10	15911
1016	16118
5387	15866
24	9556
10	15252
0	5
0	5
0	5
0	3
0	3
0	0
100	0
0	965
13	965
0	0
82	4895
19	4709
13	4900
0	4900
7	0
587	0
1	48
0	48
1087	0
168	74
0	74
0	3341
5	3341
1094	1205
0	1205
1236	0
460	1540
41	1540
538	0
241	0
309	905
62	905
118	624
0	624
864	1023
2	1023
0	5188
37	5188
0	3027
165	3027
0	0
1395	0
0	3187
251	3187
0	698
0	698
20	0
14	0
355	2472
0	2472
1060	13065
0	13065
26	0
99	5786
30	5786
0	5786
1008	0
0	512
0	512
303	0
0	603
3	513
1306	603
9	601
20	0
0	363
1107	363
2	0
48	0
0	975
12	1684
1959	1692
0	1684
4	963
0	1985
148	1635
84	1715
10	1931
14	4630
30	1835
8	4630
0	4630
3	1835
0	224
8	224
5	0
82	3289
722	4690
0	4901
2	4756
1041	1897
159	3489
0	11
0	11
0	42
0	42
0	2267
188	2267
2	3
0	3
0	251
0	251
347	0
45	2183
0	4715
3	2060
9	2116
34	2127
0	4685
0	2484
0	2562
30	0
20	0
0	449
2	449
0	233
45	233
0	233
34	0
0	1956
847	1954
11	1233
181	449
1	449
0	163
3	163
541	0
0	2111
45	2111
4	2111
140	409
0	409
16	4694
0	1430
3	15913
0	18889
0	4680
0	33332
1	1416
0	1427
893	0
56	0
0	169
3	169
0	597
21	597
0	5969
0	5968
0	5968
0	5939
0	5940
0	5968
0	1215
1478	1215
0	19
0	19
0	19
0	19
0	19
145	0
0	96
28	96
0	95
412	0
281	0
0	805
98	805
0	1616
0	1628
0	1614
0	1626
174	1619
103	1619
486	0
9	0
0	1196
133	1196
324	0
5	240
0	240
0	1
0	1
0	1
0	0
1	0
0	0
2473	5944
0	5944
0	124
0	485
0	3222
0	479
22	3215
0	485
0	3232
0	3215
0	129
10	0
6233	1
478	0
3466	1147
1	174
0	1147
0	0
105	2285
126	2285
0	4
0	4
0	0
0	50
0	4371
695	4417
0	4369
0	4371
15	2193
148	2193
0	539
0	539
0	211
0	211
29	209
142	0
26	0
0	20
3	20
7	667
4	660
4	664
1	272
0	1979
0	1908
0	1979
22	2435
0	2435
77	0
1877	76209
124	72897
326	104231
0	72432
17	0
1	1023
0	991
10	989
0	1023
11	991
0	3262
685	3262
46	0
0	572
0	212
0	572
0	4008
3	3623
0	3621
16	3948
1	3621
0	4335
0	3623
5	123
1	123
0	0
0	0
2186	0
0	42
3	42
4	42
0	42
0	42
8	0
49	3114
139	3114
1040	0
416	1
25	402
0	402
818	0
1	4
0	4
1283	0
17	233
6	233
0	337
0	665
0	335
0	663
1380	2
2	0
21	0
0	0
0	0
996	0
369	243
0	243
3	243
0	1192
16	965
20	1184
438	1192
663	724
0	1881
159	1881
868	1358
37	973
51	1358
0	10781
8	10781
11715	0
12191	11556
0	513
0	516
0	504
0	513
0	720
10	720
899	5
216	0
0	343
39	343
17	5017
15	5020
4	5014
10	5199
23	5201
0	3
0	3
37	2328
3	2291
20	2206
16	2206
8	2326
0	12209
2098	12209
0	3575
0	0
20	820
15	820
0	690
14	820
45	983
34	983
0	1150
41	1150
0	2899
0	10653
0	2894
5	2897
44	2585
0	10580
16	2602
507	0
0	1246
0	1246
164	0
210	0
177	8439
0	8439
0	40438
467	40438
0	41
0	35
0	41
6	193
48	193
896	0
38	574
48	574
0	230
0	230
10	230
58	1002
428	1002
0	1002
0	1002
0	1
0	1002
0	0
0	0
0	50
3	50
362	9
13	3096
0	3096
2358	0
0	678
0	678
0	37948
0	37948
310	31887
421	37948
73	0
11	1579
1	1579
642	0
408	0
121	306
8	309
1	303
568	0
860	0
0	250
132	250
1	0
0	10703
308	10703
185	1096
152	1096
297	0
334	0
1043	0
486	0
10	1859
193	1859
54	0
0	1711
36	1711
61	0
0	1059
6	1059
0	7664
19	7664
417	0
1327	0
0	717
0	278
0	718
3	975
11	714
11	979
0	705
3	714
0	454
0	393
0	5756
2	5751
4	5755
0	5467
1	2553
0	5766
11	5384
1	5595
56	5517
0	5534
12	0
0	1567
0	1568
0	1567
0	1562
0	1588
0	1588
0	1564
88	1573
0	1633
0	1555
0	1555
0	1555
0	1563
113	1681
73	1681
48	0
188	1164
179	1164
165	3047
58	3047
1819	0
0	1126
2	1126
0	3181
0	3176
4	2223
0	3176
1028	0
1245	1634
0	1634
0	1072
0	1150
30	1093
2	1150
768	0
596	0
8	242
0	242
0	2552
4	2519
8	2520
2	2515
5	2484
0	2534
0	2519
0	2519
2	2544
0	2537
1	2488
3	0
35	0
106	0
1984	1033
0	1033
0	1745
0	4164
0	4156
4	4754
0	4738
241	4241
0	4677
57	0
7	0
107	0
588	0
2	320
2	320
0	320
0	48
2	48
0	2527
1060	2527
13	379
0	381
0	323
1	314
0	382
0	322
0	114
0	114
1	4234
2	1515
0	4238
456	4238
3	1521
513	0
371	0
0	180
6	180
35	3811
357	3811
0	4
1	4
25	607
2	575
0	575
0	607
360	0
1355	1
0	581
282	581
11	544
31	544
0	256
0	256
427	0
0	51
0	16
7	51
4	0
0	0
0	320
53	320
359	0
0	9528
0	9528
0	11
0	11
0	0
3416	0
0	0
0	0
2	0
0	0
0	0
1	0
0	5
0	5
0	0
0	0
0	0
9	3662
0	3775
1	3660
14	3775
6	3778
0	2444
19	2296
70	2296
3	2296
15	2444
1348	0
9	0
0	0
6	77
4	77
4	77
39	1184
3	1183
33	1184
2	0
0	0
0	14
0	13
2	14
0	0
0	11
2	11
6	0
40	581
67	581
0	198
6	198
79	0
0	5
0	5
0	0
0	0
8	0
0	0
0	0
10	1964
0	1589
0	1592
6	1668
7	2209
6	2196
1	1569
742	0
513	2026
6	2026
0	601
0	601
21	599
0	4
0	4
3	0
0	1575
0	1488
6	1575
19	1488
0	277
4	279
2	279
3	300
42	300
15	149
14	149
0	0
0	0
13	334
0	334
0	334
4	1730
35	1730
6	1714
0	2375
0	1532
36	2285
0	3048
0	2297
0	1421
0	881
60	875
8	863
270	881
182	0
0	10619
43	10677
3	10623
0	10673
0	2
0	2
0	0
0	16919
0	16919
0	136
0	136
0	136
1317	1
23	0
0	0
0	0
0	11
1	11
0	0
0	0
8	2038
17	1957
814	2038
2	2494
11	2494
2	2450
0	2480
0	0
51	0
2385	1
1	0
0	0
0	3
1	3
12	0
445	8097
74	8097
0	2048
67	2193
5	851
5487	0
3	120
30	120
1217	0
7006	2
10	1065
18	567
223	847
22	16732
3	16731
1	8667
2	0
12	0
0	17
0	17
0	2
0	2
109	3786
17	3786
978	5217
29	5270
109	3872
2	2479
4	5215
0	5268
0	3899
0	9731
0	9731
37	771
0	771
0	5037
134	5037
