UniqueCount	AmbigCount
0	996
0	976
0	996
573	0
23	0
231	0
0	0
0	926
0	926
0	845
0	2232
0	2232
0	2247
0	845
0	860
77	578
15	578
359	675
3	675
9	675
4	675
0	125
3	125
144	1281
4213	1281
4	1511
1161	1511
0	531
790	469
0	526
0	526
10	696
0	696
0	1178
0	1178
0	488
0	488
400	0
15	74
0	74
2	3293
0	3293
0	3293
156	0
0	6
11	6
562	0
0	39
0	39
30	194
0	194
0	716
0	712
318	716
897	0
1	1445
0	1440
0	1445
1	1444
0	747
0	747
669	0
0	54
0	54
0	54
1	54
0	156
388	156
247	1672
2417	1672
0	1672
396	0
0	0
0	0
0	51
260	51
3002	0
276	0
43	58
0	58
15	843
35	843
0	955
4	955
0	180
0	174
0	180
0	180
0	179
305	436
53	436
375	0
0	0
4	0
1	1709
0	1665
0	1665
4	632
0	1401
0	1395
0	1659
0	632
0	1665
8968	1665
0	1665
5	565
0	1414
10	202
0	790
167	677
7777	607
130	277
32	277
0	86
20	86
852	0
252	0
0	135
0	135
0	135
0	0
12	0
282	0
94	0
1	0
467	0
6	1161
2	1166
4	1166
0	1161
0	1132
60	707
0	707
2	691
0	691
576	0
231	0
268	0
0	276
0	275
0	276
0	646
46	646
665	0
10	0
16	0
888	369
0	369
20	1212
0	1212
0	4407
0	4418
3	28970
0	4392
9	4385
18	4382
0	4531
0	8286
0	8083
0	8102
11	8282
38	28758
131	25116
5	25116
4	26640
60	25528
0	26647
18	107
1977	0
2	0
0	0
0	70
0	70
0	70
0	1
0	1
11	0
0	0
0	0
0	3
25	9
2	3
0	7
2	3
9	0
1113	0
10	0
2651	0
144	107
242	0
73	0
0	740
63	740
1	0
0	0
20	0
1	0
4	0
11	0
27	0
5	0
5	0
0	0
0	176
86	176
0	2529
27	350
217	3197
128	2954
0	372
1147	366
0	2529
0	19
0	19
0	646
58	646
8	0
971	0
0	6
0	6
2	0
8	0
14	468
1	468
0	262
0	262
0	262
2	1433
0	1432
0	3
0	3
0	26
0	26
50	0
0	96
0	93
0	1640
0	1627
11	105
0	1628
0	1641
2	96
0	105
2	1628
11	1154
7	1163
820	1170
0	181
12	181
1	152
0	152
32	155
0	66
12	66
269	66
0	6
0	12
0	12
527	0
0	1660
0	1663
74	1663
202	1663
0	17
2	318
0	318
0	318
4	318
18	0
0	121
68	121
4	49
5	34
0	13334
0	13165
0	25111
0	25141
0	51
1	51
383	0
2	3311
2	3311
0	888
1	888
11	888
0	0
111	0
0	849
8	988
0	3019
4	3027
0	923
0	35
0	35
0	35
0	448
0	1211
0	1081
0	1081
0	1079
27	343
0	772
3	2799
0	213
15	337
0	3358
536	0
14	0
1	0
2	0
527	0
0	0
1	0
721	0
0	148
0	148
0	25
13	25
0	0
0	0
1	0
0	0
1	0
0	3
1	3
28	0
2	0
4	221
98	182
774	182
0	236
1762	236
0	221
1	188
0	458
6	367
0	458
154	0
135	0
0	343
8	343
0	375
0	377
5	376
0	956
0	958
0	954
9	1194
5104	1194
0	1325
54	1325
205	0
115	0
288	0
8	0
0	560
526	560
0	1391
0	1391
114	0
0	733
1396	733
581	2878
0	2527
1	2363
2	5753
0	5879
16	14380
0	14505
268	8653
8	8684
0	8646
17	8653
2	0
4	0
1	0
17	0
9	0
13	963
0	879
18	1572
0	1488
98	1212
0	1212
0	2230
18	135
2	2224
0	2225
0	2225
31	2023
0	805
0	3
0	3
6	0
0	48
0	0
2	41
3	48
0	0
0	0
0	0
1	0
1	0
21	0
0	24644
751	34194
1653	0
3	365
0	365
0	0
0	0
193	0
0	592
0	592
0	591
0	592
16	0
0	22
4	22
10	0
15	0
0	0
7	122
0	245
38	400
0	245
0	244
6258	400
171	0
103	5129
2	5129
0	551
61	608
0	12160
117	15135
0	758
1009	567
0	821
0	759
0	18119
1	706
0	314
0	313
0	313
0	313
492	314
2365	0
0	1869
10	1869
222	440
0	440
1196	440
0	7819
142	7819
0	1352
20	1352
33	0
130	4866
4	4866
0	272
60	272
0	2345
0	2345
0	1468
554	1468
844	0
2	430
0	430
0	445
167	445
0	30247
7640	29256
1003	30248
9	0
308	484
0	479
8	482
24	573
15	573
26	4
0	4
0	133
10	133
26	1344
32	1344
0	5246
3	5246
108	5201
1	0
4322	0
46	0
0	0
3	181
6077	181
0	0
0	0
0	0
0	2300
15	2300
0	2300
0	125
3	125
172	28
195	28
26	1620
13	1620
0	1620
0	1570
0	1570
152	0
507	0
18	0
33	0
706	0
2	2124
6	2124
0	2124
0	2124
0	372
18	372
0	695
0	692
0	701
0	692
0	686
16	255
827	1332
0	1332
2	1177
0	1174
1	1177
0	1174
383	2
475	2
0	173
0	140
0	168
1350	0
3	522
1	522
8	522
13	221
200	221
0	107
319	107
0	228
16	228
182	1
54	0
9	0
2069	0
3	241
0	241
0	241
2	252
0	252
183	959
0	959
0	1026
2	1026
135	145
0	146
10	23
0	1695
24	1695
0	1695
37	1695
37	820
1	820
159	2297
0	2293
0	2297
0	2297
0	2292
11	0
69	0
0	5
0	5
67	0
18	1600
0	1718
13	1718
997	0
0	248
9	248
13	956
3	956
0	350
0	350
562	0
805	0
23	0
0	233
10	229
0	230
0	233
232	0
206	0
262	2196
0	2196
192	0
0	102
9	102
505	0
918	0
0	558
0	556
0	556
3	558
0	546
0	552
1	554
0	554
909	1
637	0
2291	0
433	0
233	36828
3	36828
0	36828
1075	36829
0	35903
177	0
1	934
0	919
0	919
0	934
16	0
0	4521
0	3536
74	4522
360	0
1092	3
0	288
56	288
0	130
1	130
0	3448
0	3550
0	3525
0	3425
36	532
275	0
393	0
0	0
0	83
0	83
220	0
3	12563
7	12513
0	12563
0	0
1206	2438
0	2438
0	931
0	1074
0	934
0	935
11	0
21	0
126	0
0	57594
1179	57594
0	0
8	0
0	725
0	725
875	0
0	778
10	771
2	758
417	0
0	873
0	837
0	873
0	836
6	837
2909	1
139	0
0	548
34	548
24	463
0	463
672	0
6	38
0	38
6	68
0	68
1	68
219	0
137	0
0	524
0	524
0	524
0	524
0	63
0	50
10	63
0	63
1602	0
0	1936
47	1825
34	804
0	1809
55	5397
19	5379
1	5402
7	1105
0	1105
1	2994
0	1573
0	1573
0	2994
0	1561
173	0
14	0
3	641
0	641
2	938
3	938
2	938
10	0
62	0
50	0
0	1359
0	646
0	1358
0	645
0	1358
28	2696
25	2686
7	2703
10	2686
10	2693
30	1
2067	0
364	231
4	231
0	4436
0	4454
0	1661
770	0
467	2343
0	2754
0	2547
71	2380
2	2344
0	2379
0	1908
12	1907
0	2756
0	2756
0	579
0	579
532	0
0	826
0	826
54	826
1	0
65	0
551	0
593	0
1281	0
0	98
0	1135
0	1135
0	1142
0	364
43	364
0	58
2	58
65	2222
171	3726
46	3807
15	3807
0	556
0	556
106	556
6	346
0	346
0	343
0	7
650	7
0	155
4	155
97	0
0	526
0	525
0	418
0	83
0	85
0	2
5	98
0	98
578	0
206	60
0	60
0	3748
0	3764
0	3749
0	3750
2	3744
1	3760
0	3752
5	3724
22	0
2	1575
0	1578
0	1576
0	1573
0	1578
1	1580
0	1587
0	1575
0	1589
0	1589
0	1423
0	39
0	39
0	2030
0	2019
0	2015
2	2019
0	2015
0	2015
294	744
0	744
29	1349
4	1349
1	1322
298	0
1	1
2	1
124	0
1	60
0	60
99	2173
112	2173
423	0
5	206
0	206
4	1243
23	1243
25	0
363	0
458	4
1	473
20	469
0	4393
0	4393
0	1481
0	2445
51	2394
0	2445
23	2394
3	0
4	0
0	0
367	0
1184	0
1	2
0	2
1043	58
0	58
313	0
222	0
225	4386
25	4382
0	4427
0	4437
0	4429
0	147
0	147
0	195
530	185
205	61
1	10
0	10
0	10
3	153
0	153
22	1456
25	1456
342	0
613	0
0	217
16	217
0	262
6	262
852	0
990	0
560	0
568	0
1910	1
1	0
0	0
0	0
242	0
26	0
1212	0
0	96
58	96
7	6839
1	6644
226	7323
114	7482
0	6653
564	0
18	1077
2	1078
10	1025
0	26
3	26
0	765
0	760
0	715
0	710
0	4
2	4
0	830
19	830
0	123
5	116
0	76
2314	0
2	0
843	0
1	2296
4	2296
795	0
282	455
4	452
0	455
2	0
1	27
0	27
487	0
1036	0
342	0
16	332
0	332
0	159
63	159
6	0
23	743
0	818
7	810
188	349
0	349
0	0
0	0
1	4
0	4
11	632
0	632
8	394
0	394
0	4250
0	4250
10	4250
2	4250
7	0
2	741
0	741
14	1177
0	1177
2	1177
0	1177
64	361
4	2659
4	2676
180	2385
993	9
31	9
0	1274
32	1264
4	432
0	253
672	0
5	0
7	929
2	932
0	855
1	945
0	932
8	244
356	244
0	410
1	410
0	424
0	424
0	424
0	419
0	1910
0	1910
2	1153
0	1153
2	0
289	0
1713	1040
0	1040
0	1040
1	1037
2	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
1	0
1	0
0	44
0	44
302	0
12	196
0	196
578	0
29	0
1	0
1	0
51	0
966	476
0	473
0	472
0	474
163	376
0	376
381	0
4	483
0	460
0	486
0	483
0	482
0	486
3	456
360	458
0	458
1	3078
2	3078
0	3078
0	3078
0	3078
0	3078
0	3080
6	3080
0	3078
2	1
0	1
0	1019
0	1019
0	3999
63	3999
1	0
3	0
0	345
0	341
0	268
0	264
610	3119
14	3119
743	0
28	0
0	1874
3	2876
0	2879
716	348
0	346
0	348
72	0
2	1097
1	1109
0	1109
2	1096
0	1094
0	1094
1	0
0	0
0	0
70	0
7	243
0	243
0	1058
4	1058
1	0
0	8
0	8
0	310
2	310
159	2548
222	2548
865	0
0	747
0	846
0	742
1	860
0	736
86	865
272	0
1	33
0	39
0	39
11	39
2289	0
43	0
12	2904
0	2904
2	250
0	250
0	1670
361	1670
611	0
1189	0
2	0
3184	6
6	0
0	497
0	497
0	497
330	0
287	0
424	0
242	0
1	0
0	26
2	26
0	26
148	0
519	0
0	8890
0	8530
0	8890
0	8530
4	0
14	5188
2	5187
0	5187
3	5186
0	5187
469	0
0	146
49	146
0	1599
0	1614
0	1605
0	1605
33	0
195	820
18	820
585	0
98	0
159	0
542	0
4	1188
0	1185
0	1185
1	1187
4	371
0	379
5	369
1001	0
935	0
1	889
82	70
8	889
925	72
0	72
336	0
360	0
0	361
980	361
196	0
0	55
0	55
0	7709
509	7709
124	5327
32	5327
0	309
0	309
0	41
25	41
0	23289
8	23289
0	16
1	16
230	0
524	0
1532	0
15	0
56	0
193	0
3	5357
0	1650
2	5126
0	1650
0	184
0	5350
0	1572
0	1563
0	1582
0	1573
0	364
0	1730
0	285
0	373
22	1745
0	1582
0	1572
1	1160
0	1160
0	1160
2	0
5	0
0	207
4	207
22	0
1360	0
375	0
3625	0
3633	384
0	384
591	0
646	0
3	1801
0	1801
0	0
0	0
2	0
1	0
9	185
14	185
8	185
13	9
7	9
0	0
0	2
0	0
0	0
1	178
1	178
0	131
0	131
68	131
306	0
1	0
608	0
0	2510
0	2510
10672	601
0	2510
0	2511
0	2511
0	2495
2	0
399	3
164	160
0	264
21	264
2	252
0	252
5	0
212	968
0	964
0	968
0	956
0	957
1	957
0	957
0	2
0	0
0	0
7	0
0	30
1	30
5	0
433	0
6	306
0	306
5	256
0	256
0	256
0	256
23	363
0	363
0	363
0	114
0	114
6	0
6	171
2	266
1	266
4	171
6	477
0	477
0	1
0	1
29	0
0	1457
0	1448
0	1448
0	1457
0	1457
75	7638
63	7586
8	7585
2	7585
0	7631
635	7556
3	7592
6	7533
0	3081
172	3081
4	0
0	0
62	0
0	0
0	0
1	0
8	0
80	0
72	128
0	120
0	120
0	128
159	0
1	98
0	98
0	98
0	192
72	192
1	5
0	5
0	63
2	63
1205	0
63	0
841	0
351	0
0	0
16	0
26	0
159	0
1	0
1	0
0	21
0	21
0	24
0	24
74	0
815	0
20	0
4	56
15	56
35	0
548	0
193	0
1445	183
1186	183
0	0
5	0
0	314
64	314
880	323
0	323
0	875
0	870
0	720
0	723
0	718
0	725
0	868
0	873
1144	0
189	0
0	100
584	100
2	270
6	270
2	268
0	495
16	495
5	1828
0	1828
0	1828
0	1828
3	0
178	0
1	5
0	5
0	15503
0	15535
0	15501
0	15528
0	15500
0	15487
121	16566
1574	16516
3	16575
0	16367
2	15748
0	15526
1229	0
5	2314
25	2190
0	2314
2	0
15	2079
0	2079
0	2080
4	2080
1	2079
1066	0
1	159
61	159
383	0
432	0
0	384
0	384
239	0
34	883
57	883
807	0
0	485
0	485
0	484
0	484
0	3314
5	3310
102	3314
2	3318
0	1759
0	1759
503	1759
115	0
5	1028
15	1028
11	1028
140	2334
12	2334
157	0
0	1113
0	1099
3	1123
221	0
18536	45657
40	45657
0	0
0	320
0	320
474	0
612	0
95	0
18	313
1	313
1	1932
0	1932
0	93
1	93
0	93
457	0
0	1104
11	1104
266	0
0	209
12	209
0	0
0	0
0	0
3	0
376	0
637	3359
0	3407
33	3379
1060	0
0	930
544	930
0	845
1	845
1190	844
843	0
0	0
517	27
20	161
26	188
36	1249
0	1252
0	1247
379	0
1	2442
0	2442
358	0
0	202
5	202
2	1194
0	1197
0	1197
0	1194
0	1189
0	3158
0	3158
0	3156
660	0
19	1012
0	1012
0	658
0	576
191	674
0	324
358	0
409	0
50356	0
2	1473
0	1473
0	1473
0	243
16	243
0	0
5	545
9	545
98	536
57	387
3	326
25	387
449	0
0	24
0	24
0	0
0	2
0	3
636	1
1	0
1	381
0	381
8	134
0	134
0	0
0	1135
0	1725
0	1721
0	0
16	1680
0	1680
722	0
21	0
13	0
1020	0
25	4374
2	4397
310	33
8	0
3	1319
2	1319
17	1858
5	2241
17	2250
8	0
4	486
0	486
2048	0
369	0
0	0
0	0
2	0
0	864
0	2301
0	3158
1564	3167
0	2310
1091	0
40	0
5	2990
120	2990
3805	1879
0	1879
0	0
0	0
1	1162
71	1119
2	1089
4	1111
61	1029
52	0
0	17
0	17
0	677
0	677
0	478
23	478
0	204
0	432
0	432
0	204
8	0
0	0
3	0
0	295
500	721
4	717
0	26
0	26
7	0
236	0
0	656
7	655
28	656
7124	0
355	0
644	2032
0	2479
0	2440
0	2479
0	0
39	1386
7	1386
0	1386
0	125
103	125
34183	17
43	513
0	513
16	558
0	601
0	598
6	601
0	2493
0	2545
0	2545
17	2493
2013	0
1013	0
82	332
0	332
524	1
1	0
8	0
110	0
1425	0
0	0
284	0
0	0
1	6445
2	6445
7	6495
0	6445
0	6495
15	6445
0	6444
0	6090
4	1953
0	1955
0	6104
2	1965
0	1954
0	6101
3	396
0	396
0	4156
256	4156
283	231
0	230
0	229
30	957
0	957
1	925
0	460
330	460
430	99
0	83
0	1344
183	1345
2649	0
1362	2850
11	2850
0	1594
0	1565
1	1594
9	1140
0	1593
0	1712
0	1721
0	1691
0	1719
131	0
22	7820
0	7820
1	7804
0	7820
0	7820
0	7804
0	7804
13	0
109	0
0	0
0	185
0	185
244	0
0	247
0	209
6	247
473	0
17	0
4	183
0	183
2253	1
0	2366
0	2254
2	2366
0	936
362	1861
0	1861
0	1172
479	1295
0	601
0	724
325	0
0	369
19	369
0	214
0	2103
0	2121
0	2692
388	2692
0	2692
12	1511
9	1511
864	0
38	0
17	0
0	6046
0	6046
0	409
0	408
0	408
0	409
0	1105
19	1107
0	1105
0	1107
0	1105
0	1105
0	1065
1	1659
0	1659
0	1659
1718	0
6	8875
66	3299
116	8709
31	8708
18	12694
10	8885
0	8838
71	2872
0	8840
0	12702
6	8773
536	3
357	1
248	0
0	230
0	230
245	230
0	1108
0	1513
0	1055
0	1504
6	1513
0	9690
327	7936
649	9690
27	434
0	434
0	107
0	107
0	39
0	107
0	109
0	14
39	14
475	0
0	1526
0	1535
0	1526
0	1539
0	1539
1	1539
31	938
0	938
0	513
337	2040
0	2040
0	73
366	73
0	991
0	985
0	25
0	981
0	31
0	981
2	991
0	1163
0	1163
9	1162
0	1163
12	0
61	3131
8	3131
1	3105
0	278
0	278
29	128
0	128
366	0
310	0
0	1292
0	1291
0	1291
0	1292
0	268
0	246
0	268
0	349
34	201
8	229
0	331
0	269
0	0
0	0
80	3
1	0
0	10
0	10
0	10
0	0
0	0
4	0
505	0
0	77
310	77
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	1226
0	1011
0	1226
152	948
539	0
0	0
709	0
429	0
1062	0
12	78
0	78
0	78
0	78
0	94
10	94
0	174
641	174
84	0
4	0
426	0
1	115
0	115
27	115
8	11
0	11
1929	0
0	21
19	21
0	4637
0	8914
563	8349
0	8353
761	8627
203	8918
8	1165
7	1165
287	0
9	36
0	36
2	0
0	15
0	15
8	0
0	6
0	6
0	6
1	112
0	112
2	3
0	3
0	3
235	143
0	143
0	78
596	246
0	78
2	246
0	246
758	2
494	2
6	1460
9	1460
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	34404
0	28521
0	34005
53	28582
1339	41781
267	29122
72	1145
10	1145
0	461
0	461
0	459
4	0
40	122
0	122
1	629
8	629
53	620
0	135
1	135
322	135
0	135
2481	3
1	476
0	476
0	288
0	292
0	286
0	290
1	510
0	510
10	0
0	0
0	0
21	0
1	0
0	4
1	4
0	150
0	150
1	427
0	427
0	278
5	278
804	0
311	0
2	9495
0	9495
0	5773
30	5760
4	5858
20	5908
511	5831
2	1631
2	1631
1	1631
80	0
0	465
98	465
151	119
0	119
7	0
5	229
0	229
0	872
0	871
0	871
0	871
0	4466
107	4466
108	9871
1	13141
340	13196
4304	13135
14	6003
0	12311
0	3
0	3
0	3
0	81
1	81
0	0
10	0
0	771
32	771
0	0
10	2648
3	2595
8	2648
0	2648
2	0
816	0
0	72
0	72
551	0
153	23
0	23
0	1906
1	1906
982	472
0	472
651	0
102	841
16	841
272	0
236	0
309	497
41	497
75	289
0	289
581	415
0	415
0	2646
43	2646
0	1694
171	1694
1	0
508	0
0	658
136	658
0	456
0	456
2	0
5	0
340	1500
0	1500
1364	9298
0	9298
3	0
3	3595
2	3595
0	3595
490	0
0	510
0	510
205	0
0	145
0	113
880	145
0	145
14	0
0	177
1233	177
1	0
24	0
0	91
0	315
1640	316
0	315
0	91
0	1514
106	1356
56	1376
4	1497
3	2083
3	414
3	2083
0	2083
0	414
0	115
0	115
18	0
41	1889
198	2830
3	2854
0	2822
657	422
60	1957
0	13
0	13
0	37
0	37
0	1650
147	1650
0	0
0	0
0	144
0	144
232	0
24	2047
0	3822
2	2007
8	2015
34	2029
0	3798
0	2174
0	2200
13	0
8	0
0	262
6	262
0	145
33	145
0	145
7	0
0	528
573	528
1	183
192	440
0	440
0	76
0	76
300	0
0	1024
7	1024
0	1024
83	230
0	230
4	3303
1	522
0	11772
1	20131
0	3294
0	31030
1	502
6	522
515	0
40	0
0	90
2	90
0	261
9	261
0	5130
0	5130
0	5130
0	5120
0	5120
0	5130
0	386
1093	386
1	12
0	12
0	12
0	12
0	12
65	0
0	35
28	35
0	35
302	0
169	0
0	454
101	454
0	670
0	672
0	670
0	672
28	731
106	731
743	0
0	0
0	694
153	694
311	0
2	148
0	148
0	2
1	2
0	2
0	4
2	6
0	10
2703	2611
0	2611
0	158
0	342
0	1865
0	334
7	1858
0	331
0	1864
0	1869
0	152
19	0
2633	0
346	0
3091	449
6	54
0	449
2	0
24	1573
124	1573
0	5
0	5
0	0
1	9
0	3465
661	3464
0	3463
0	3463
3	1295
30	1295
0	359
0	359
3	192
0	192
7	192
91	0
32	0
0	2
0	2
2	380
2	380
2	380
0	52
0	1189
0	1171
0	1189
27	1530
0	1530
52	0
288	22326
21	24912
44	39666
0	24799
4	0
0	918
0	898
6	898
0	918
33	898
0	1890
730	1890
46	0
0	271
0	40
0	271
0	1338
1	1270
0	1270
0	1445
0	1270
0	1513
1	1270
13	169
0	169
0	2
0	2
1259	0
0	17
0	17
0	17
0	17
0	17
0	0
15	3233
160	3233
1751	2
145	0
3	198
0	198
372	0
0	4
0	4
39	0
7	236
2	236
0	65
0	230
0	65
0	230
822	0
2	0
25	0
0	12
1	12
488	0
349	146
0	146
0	146
0	369
5	324
4	385
386	369
704	217
0	1253
161	1253
480	597
48	465
29	597
0	12738
4	12738
9110	0
11439	12803
0	552
0	552
3	552
0	552
0	607
26	607
860	11
126	0
0	156
31	156
1	2731
2	2731
0	2731
1	2970
7	2970
0	11
0	11
6	1485
0	1480
6	1471
4	1472
0	1485
0	6213
2132	6213
0	1371
2	0
8	437
8	437
3	389
1	437
65	564
1	564
0	961
40	961
0	1429
0	8163
0	1426
1	1429
11	1095
0	8157
0	1099
254	0
2	784
0	784
150	0
144	0
163	6021
0	6021
0	37666
570	37666
0	28
0	25
0	28
2	173
27	173
643	0
54	407
11	407
0	200
0	200
17	200
15	830
787	830
0	830
0	830
1	3
0	830
0	0
5	0
0	40
0	40
161	0
2	2397
0	2397
1508	0
0	576
0	576
0	36521
0	36521
152	32438
424	36521
60	0
1	944
6	944
728	0
280	0
86	163
7	163
0	161
405	0
517	0
0	309
104	309
1	0
0	2543
38	2543
83	626
134	626
271	0
141	0
559	0
286	0
14	1300
92	1300
12	0
0	981
38	981
127	0
0	612
24	612
0	4934
4	4934
217	0
1158	0
5	501
0	141
0	503
0	728
8	500
15	734
0	497
0	501
0	435
0	197
0	2158
0	2158
0	2158
0	2334
0	1696
0	2159
1	2089
0	2131
9	2119
0	2115
7	0
0	918
0	916
0	918
0	914
0	921
0	923
0	916
23	957
0	977
0	916
0	918
0	916
0	914
51	1108
39	1108
46	0
59	948
107	948
51	2085
35	2085
1433	0
0	1000
0	1000
0	1829
0	1827
8	1142
0	1827
676	0
991	666
0	666
0	718
0	734
2	719
0	734
565	0
318	0
12	176
0	176
0	1866
1	1869
3	1860
3	1866
0	1861
0	1872
0	1869
0	1869
0	1869
0	1863
0	1858
4	0
6	0
47	0
1605	290
0	290
0	1082
0	4461
0	4459
0	4936
0	4938
239	4470
0	4927
20	0
3	0
53	0
390	0
0	177
0	177
0	177
0	16
0	16
0	1881
1264	1881
3	248
0	249
0	190
0	186
0	252
0	187
0	68
0	65
0	3316
1	1630
0	3312
419	3312
2	1634
448	0
196	0
0	143
10	143
10	2612
169	2612
0	155
0	155
6	385
0	370
0	370
4	385
208	0
566	0
0	326
297	326
0	278
24	278
1	135
0	135
182	0
0	11
0	1
2	11
0	0
1	0
0	341
33	341
226	0
0	7684
0	7684
0	8
0	8
3	0
2123	0
0	0
0	0
0	0
0	0
1	0
26	0
0	18
0	18
1	0
0	2
0	2
0	2670
0	2683
0	2668
4	2683
2	2685
0	1899
0	1717
18	1717
0	1717
4	1899
1041	0
15	0
0	0
0	102
1	102
5	102
19	1133
0	1133
25	1133
8	0
16	0
0	33
0	30
2	33
11	0
0	20
1	20
8	0
39	748
73	748
0	209
6	209
176	0
0	21
1	21
0	0
0	0
2	0
0	0
0	0
0	1305
0	944
0	946
0	983
4	1347
1	1348
0	945
426	0
365	1378
4	1378
0	310
0	310
3	308
0	0
0	0
7	0
0	842
0	714
6	842
5	714
0	1532
8	1545
3	1545
2	125
50	125
0	104
2	104
0	0
0	0
6	323
0	323
0	323
1	895
5	895
0	894
0	2295
0	925
45	2221
0	2789
0	1431
0	911
0	50
2	50
1	50
11	50
23	0
0	6771
6	6784
0	6771
0	6784
0	0
1	0
1	0
1	9182
0	9182
0	86
0	86
0	86
798	0
20	0
0	1
0	1
0	14
0	14
0	2
0	2
0	1326
18	1315
554	1326
0	1864
2	1864
0	1802
0	1861
3	0
35	0
1792	0
1	0
22	0
0	7
0	7
10	0
410	5869
43	5869
0	1716
12	1760
0	428
6026	1
1	166
36	166
745	0
4023	0
4	715
22	455
209	543
4	12583
0	12582
1	6571
2	0
16	0
0	13
0	13
0	5
0	5
132	2366
5	2366
936	2441
1	2447
3	2317
0	391
0	2441
0	2447
0	1422
0	5600
0	5600
56	575
0	575
0	3766
111	3766
64	0
44	0
18	418
0	418
5	153
0	153
0	292
0	292
0	1162
0	1162
0	1163
0	1163
0	149
0	1044
715	1044
0	1007
0	1007
2	1026
8	1026
15	355
1	355
0	120
103	120
0	118
0	114
1	116
292	0
650	0
0	3307
0	3306
0	12878
0	3317
7321	12904
182	0
1	2003
0	198
9	1991
0	3307
0	3296
0	729
0	718
0	0
299	0
43	0
308	0
0	15
2	15
0	0
0	103716
2874	103716
0	329
0	325
0	329
1	166
0	166
53	3142
405	3142
1	582
0	582
0	928
14	892
268	928
0	1974
0	1969
0	1967
41	1967
0	1972
1	1972
68	1972
369	0
83	0
1409	0
259	0
104	0
0	0
0	1
0	1
218	0
1	0
0	56
0	56
0	48
0	48
0	48
0	48
72	1662
1	1662
2	420
183	420
214	0
282	0
466	0
