UniqueCount	AmbigCount
18	869
301	306
7	305
4	305
3	306
0	108
4	108
150	1248
3120	1249
10	2559
1027	2559
0	1350
836	1151
2	1345
0	1345
40	957
0	957
7	1861
6	1861
17	595
0	595
698	0
25	170
0	170
22	5446
0	5446
0	5446
221	0
0	2
13	2
581	0
5	83
0	83
42	141
0	141
0	1195
0	1169
240	1195
1141	0
3	2304
12	2303
0	2304
22	2303
0	1172
1	1172
1018	0
0	133
0	133
0	133
23	133
0	295
274	295
300	2267
2316	2267
2	2267
312	0
22	21
0	21
0	109
192	109
3451	0
450	0
35	84
0	84
20	1445
97	1445
0	876
2	876
0	278
0	266
0	278
0	278
3	266
347	483
38	483
665	0
0	0
2	0
31	2578
0	2513
0	2513
11	2225
0	2271
1	2252
2	2454
0	2231
8	2513
6374	2525
0	2513
5	1974
12	2355
26	811
2	2243
139	2287
9914	2127
181	697
46	697
0	146
18	146
1287	0
794	0
0	156
0	156
0	156
12	0
4	0
463	0
199	0
0	0
435	1
8	1288
2	1304
21	1304
7	1285
0	1261
129	769
2	767
3	714
0	714
1167	0
567	0
645	0
0	333
2	319
1	333
0	1093
37	1093
514	0
26	0
54	0
535	345
0	345
17	778
0	778
0	5667
0	5648
20	27658
0	5586
16	5550
28	5487
0	5801
0	9253
2	8994
0	9081
41	9150
57	27480
102	24178
4	24178
13	24920
29	24436
0	24922
20	122
1238	0
2	0
0	0
0	111
4	111
0	111
0	4
0	4
2	0
0	0
0	0
0	1
4	1
0	1
0	1
0	1
3	0
981	0
0	0
2365	0
164	122
422	0
77	0
0	693
61	693
1	1
0	1
20	0
0	0
8	0
2	0
47	0
10	0
14	0
0	0
0	245
81	245
0	1965
4	547
189	2442
42	2247
0	548
1015	553
0	1965
0	6
0	6
0	567
21	567
15	0
905	0
0	15
0	15
1	0
10	0
79	731
1	731
0	242
0	241
0	241
0	1315
3	1314
0	0
0	0
0	34
0	34
49	0
0	329
0	327
0	1604
6	1581
6	352
0	1605
4	1625
10	329
0	352
2	1621
28	1334
0	1345
473	1384
0	280
9	280
4	112
0	115
21	116
0	11
9	11
359	11
0	10
0	22
0	22
534	0
0	2008
0	2026
72	2025
198	2026
0	67
1	622
0	631
0	620
2	622
16	0
0	187
115	187
9	72
12	62
0	8958
0	8574
0	18541
0	18621
0	58
2	58
657	1
1	4842
0	4842
0	1016
5	1016
16	1016
5	0
222	0
5	979
20	1268
0	2960
20	2968
0	1148
0	43
3	43
0	43
0	563
0	1657
0	1503
0	1503
0	1496
17	465
0	656
0	3231
0	311
0	418
0	3576
538	0
2	0
0	0
8	0
885	0
6	0
1	0
515	0
0	208
0	208
0	20
4	20
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
14	673
104	439
588	439
0	708
1913	702
2	673
7	477
0	527
0	440
0	527
272	0
322	0
0	614
18	614
0	334
0	337
2	334
0	829
0	826
0	826
23	1955
6702	1958
0	1837
43	1837
313	0
244	0
438	0
0	0
0	1062
393	1062
0	1606
3	1606
307	1
0	812
1040	812
451	2563
0	2325
1	2127
2	7500
0	7757
11	20661
0	20907
184	11080
61	11244
0	11145
34	11080
40	0
4	0
0	0
20	0
10	0
10	1399
0	1282
3	1818
0	1701
86	1490
0	1490
0	2790
68	620
1	2777
0	2781
0	2777
45	2282
3	1615
0	0
0	0
1	0
0	114
1	12
9	100
0	114
0	0
0	0
2	0
0	0
0	0
28	0
1	22093
414	27894
1900	0
0	0
0	0
1	1
0	1
302	0
0	942
5	942
0	939
0	941
0	0
1	31
0	31
0	0
6	0
2	0
3	155
0	267
23	389
0	267
0	267
4875	389
394	0
302	6109
5	6109
0	750
47	930
3	11157
113	12693
0	861
339	610
0	1053
13	873
0	16810
5	816
0	525
0	524
0	524
0	524
396	525
1381	0
0	1891
24	1891
121	761
1	761
817	761
0	11116
201	11116
0	1330
18	1330
54	0
315	4133
0	4133
0	393
86	393
0	4120
0	4120
0	450
157	450
989	0
11	530
1	530
0	1081
161	1081
0	30716
7423	29230
906	30722
8	0
203	617
0	612
9	617
54	828
13	828
5	2
0	2
0	162
12	162
128	1734
28	1734
0	4969
0	4969
71	4803
9	0
11832	0
23	0
0	0
6	1649
7556	1652
0	0
0	0
0	0
0	2782
77	2781
0	2782
0	40
0	40
151	115
320	115
47	2027
20	2017
0	2027
3	1460
0	1460
201	0
861	1
5	0
29	0
543	0
32	2374
4	2374
1	2371
0	2371
0	426
21	427
0	897
0	900
0	900
0	900
0	899
75	678
802	2116
0	2116
7	1599
1	1592
4	1599
0	1592
609	0
694	0
0	196
0	164
3	190
1571	0
3	675
4	676
68	676
20	521
309	521
0	161
327	161
0	289
38	293
327	4
95	0
10	0
1548	0
14	412
0	413
0	413
6	207
0	207
137	844
0	844
0	1469
5	1469
159	259
0	261
2	87
0	1294
42	1294
0	1294
20	1294
107	1184
1	1184
393	3156
1	3134
3	3154
3	3138
4	3127
7	0
20	0
0	0
0	0
77	0
58	1747
0	1990
9	1990
1743	0
0	278
8	278
20	1183
4	1183
5	419
0	419
724	0
1018	0
21	0
1	471
38	452
0	454
5	454
303	0
239	0
218	3160
0	3160
508	0
0	157
31	157
673	0
460	0
0	1082
0	1080
0	1080
0	1078
0	817
0	848
0	849
0	849
1504	0
745	0
1301	0
386	0
471	43199
13	43199
0	43198
659	43198
0	41073
266	0
12	1038
1	1018
0	1018
1	1038
0	0
0	5796
0	4903
54	5796
451	0
1719	0
0	716
80	716
0	361
5	361
0	3181
0	3600
0	3522
0	3103
39	1235
476	0
512	0
0	0
1	234
0	234
352	0
128	18254
98	17800
6	18254
0	0
1055	3857
0	3835
0	1360
0	1570
0	1358
2	1385
1	0
37	0
171	0
0	40292
646	40292
3	0
46	0
0	767
0	767
1077	0
0	1448
15	1413
23	1359
556	0
0	807
0	774
0	807
0	772
0	774
3778	0
168	0
0	879
19	879
66	485
0	485
1472	0
8	42
0	42
5	48
0	49
18	49
233	0
268	0
7	702
0	702
0	702
1	702
0	82
1	61
22	82
7	82
1416	0
1	2656
44	2359
32	1484
6	2342
134	4572
56	4543
0	4581
0	1074
0	1074
35	3458
0	2239
0	2240
0	3457
0	2210
231	0
14	0
4	1065
0	1065
19	749
0	749
0	748
1	0
38	0
27	0
0	1694
0	1203
1	1675
0	1184
4	1675
98	2955
49	2938
34	2976
20	2938
16	2959
29	0
3106	0
545	386
4	386
8	5174
0	5271
0	2818
937	0
476	2665
0	3703
0	3111
141	2751
4	2670
2	2750
0	2103
17	2097
0	3707
0	3707
0	973
9	973
858	0
0	676
2	676
60	676
0	0
100	0
477	0
614	0
1985	0
0	249
0	1107
0	1107
0	1148
0	718
33	718
0	72
5	72
41	2506
407	3824
119	4014
31	4014
0	610
0	610
89	610
22	474
3	476
0	476
0	18
1015	18
0	198
10	198
118	0
0	458
0	453
2	390
0	46
0	47
0	1
0	109
0	109
958	0
121	111
0	111
0	3300
1	3381
0	3286
0	3302
1	3291
1	3373
0	3307
24	3247
49	0
0	1339
0	1340
0	1340
0	1338
0	1341
0	1344
0	1341
0	1337
0	1342
0	1345
1	1207
0	50
0	50
0	2850
5	2837
0	2830
0	2837
17	2830
0	2830
463	1578
10	1578
93	1993
22	1991
3	1915
416	0
1	3
1	3
141	0
3	39
0	39
134	2688
154	2688
473	0
17	318
6	318
1	1090
47	1090
12	0
392	0
496	13
9	441
33	428
0	10155
0	10155
3	2482
3	3820
128	2410
0	3820
120	2410
2	0
0	0
0	0
328	0
1346	0
0	0
0	0
802	185
0	183
339	0
393	0
299	3469
26	3458
1	3485
10	3508
0	3497
0	183
1	183
0	390
576	353
188	187
0	30
0	30
0	30
5	160
0	160
120	2361
36	2361
495	0
1157	0
0	295
18	295
0	370
5	370
1589	0
1367	0
623	0
780	0
2854	0
0	4
0	4
0	4
371	0
73	0
998	0
0	65
36	65
5	12497
1	12394
311	13264
86	13038
0	12615
786	0
126	1734
0	1738
25	1702
0	35
1	35
0	1215
0	1181
0	1126
0	1092
0	4
10	4
0	821
32	821
0	255
20	238
0	215
336	0
0	0
1145	0
24	4324
3	4324
798	0
259	831
0	818
0	831
0	0
2	43
0	43
627	0
1236	0
463	0
31	473
0	473
0	239
62	239
16	0
45	1172
0	1341
4	1297
149	450
0	450
0	10
0	10
0	0
0	0
76	880
0	880
20	474
0	474
0	5301
3	5301
63	5301
12	5301
7	0
5	1191
0	1191
38	1098
1	1098
13	1098
0	1098
129	631
2	2898
1	2942
337	2367
1422	17
24	17
1	1503
30	1488
0	634
0	359
639	0
0	0
21	1326
32	1340
0	1183
1	1388
2	1336
16	298
314	302
0	560
2	560
0	635
0	636
0	636
0	618
0	3033
0	3033
7	1293
0	1293
0	0
342	0
2078	1601
2	1601
2	1601
0	1601
5	0
0	0
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
10	0
2	0
0	38
1	38
347	0
40	375
0	375
712	0
52	0
0	0
0	0
64	0
994	713
0	687
0	677
0	713
152	324
0	324
329	0
6	611
7	541
4	619
0	603
0	600
0	618
0	832
288	832
0	832
11	3121
0	3128
0	3127
0	3121
0	3122
1	3121
0	3129
21	3130
0	3122
3	2
0	2
0	1967
0	1967
0	3587
133	3587
25	0
2	0
0	401
0	385
0	320
0	304
937	3317
28	3317
1226	0
21	0
0	2605
18	3284
4	3299
792	633
0	624
0	630
113	0
8	1694
6	1705
1	1723
4	1687
0	1697
0	1697
0	0
0	0
0	0
131	0
25	278
1	278
13	1712
6	1712
0	0
0	20
1	20
1	410
13	410
348	2986
123	2986
1129	0
0	1060
5	1143
0	1038
8	1171
0	1023
65	1193
205	0
0	13
0	13
1	13
0	13
2149	0
86	0
89	4404
1	4404
5	323
2	323
0	2110
348	2112
567	0
2201	0
0	0
3995	0
9	0
3	800
0	800
2	800
402	0
258	0
564	0
419	0
2	0
0	13
0	13
0	13
145	0
1034	0
0	8611
0	8272
0	8611
0	8272
6	0
92	8749
2	8747
2	8744
5	8744
0	8747
765	0
0	241
78	241
0	2345
0	2423
0	2367
0	2377
51	0
225	872
23	872
487	0
95	0
197	0
463	0
13	1827
4	1816
0	1800
2	1765
4	473
0	488
4	476
1664	0
1421	0
11	1556
85	234
47	1556
1432	351
0	351
480	0
254	0
0	810
827	810
147	0
0	29
0	29
0	10478
346	10478
232	7858
73	7857
2	591
0	591
0	64
22	64
0	22348
3	22348
0	15
2	15
234	0
581	0
1660	0
6	0
88	0
377	0
12	8414
0	3510
4	7657
0	3510
0	946
0	8344
0	2234
0	2188
0	2315
0	2269
0	1191
0	2619
0	1038
0	1286
11	2741
0	2323
0	2242
0	1220
0	1220
0	1220
1	0
10	0
0	296
22	296
16	0
6119	0
459	0
3517	0
3946	1334
4	1334
861	0
863	0
5	2461
0	2461
0	0
0	0
0	0
0	0
6	126
16	126
15	126
1	14
1	14
1	0
0	5
0	0
0	0
3	311
1	311
15	257
0	266
83	266
415	0
18	0
853	0
0	2492
0	2492
10449	1246
0	2492
13	2515
0	2515
1	2416
0	0
765	0
142	258
0	357
28	357
19	411
4	411
0	0
159	1089
0	1057
0	1089
2	1028
0	1020
1	1019
0	1029
0	5
0	0
0	0
14	0
0	15
0	15
0	0
469	0
3	266
0	266
12	381
10	381
0	397
0	397
30	325
0	322
4	325
0	199
0	199
2	0
0	282
3	407
15	407
3	282
11	345
0	345
0	0
0	0
16	0
0	1931
0	1922
3	1922
1	1930
1	1931
122	8602
170	8551
18	8535
24	8541
2	8589
451	8414
2	8549
8	8384
0	3487
151	3487
14	0
1	0
32	0
1	0
0	0
6	0
7	0
62	0
139	243
0	235
0	233
0	245
167	0
13	289
0	289
4	289
0	81
30	81
7	11
1	11
0	70
2	70
1122	0
122	0
815	0
388	0
3	0
4	0
23	0
125	0
0	0
2	0
0	29
0	29
0	30
0	30
81	0
1384	0
14	0
6	49
24	49
43	0
767	0
172	0
1054	362
1153	362
1	0
6	0
0	199
22	199
848	581
0	581
0	1576
0	1559
0	1403
0	1412
0	1397
0	1420
0	1553
0	1568
1628	0
302	0
0	220
466	220
10	306
5	306
1	299
0	505
26	505
7	2114
1	2111
23	2111
0	2114
1	0
240	0
1	6
0	6
0	17714
0	17811
0	17684
1	17770
1	17692
1	17584
521	19618
1182	18951
15	19677
0	18971
5	17864
1	17759
3205	0
71	6147
67	5437
0	6147
0	0
47	3343
0	3345
7	3346
34	3344
3	3345
1170	0
11	205
105	208
627	0
603	0
0	543
13	543
341	0
112	1661
59	1661
990	0
0	947
0	939
0	938
0	930
1	5759
13	5701
571	5723
0	5780
0	1921
3	1921
308	1922
152	0
14	1357
25	1358
65	1358
339	2229
12	2229
194	0
0	1259
1	1215
23	1285
543	0
19454	46683
35	46683
0	0
2	421
0	421
538	0
950	0
95	0
41	596
2	596
1	2224
0	2224
0	111
1	109
0	111
556	0
0	1338
7	1338
363	0
0	286
7	286
0	0
0	0
0	5
0	5
301	0
1255	7131
0	7201
265	7099
1818	0
0	1889
531	1889
7	1417
1	1426
1068	1412
807	0
5	0
494	42
49	143
57	185
59	2258
0	2317
0	2274
628	0
3	2866
0	2866
651	0
0	355
8	355
5	1644
0	1711
2	1711
7	1644
0	1604
0	4527
0	4527
0	4526
1597	0
17	1313
0	1313
0	1186
0	1134
213	1203
0	856
607	1
716	0
44592	6
7	2026
0	2026
0	2026
0	445
58	445
0	0
46	881
30	881
70	873
58	712
6	666
13	712
527	0
1	29
1	29
0	0
0	3
0	3
778	0
3	0
27	694
0	694
3	125
0	125
0	0
0	1096
0	1735
3	1727
2	0
57	2325
0	2325
1004	0
136	0
7	0
1024	0
142	6830
13	6976
493	251
8	0
8	1570
13	1570
19	2971
14	3256
39	3296
2	0
12	619
0	619
1895	0
621	0
0	1
0	1
0	1
0	1699
0	3065
0	3688
2394	3708
0	3082
1171	0
73	0
19	3278
355	3278
4375	2548
0	2548
0	0
0	0
1	1360
46	1295
2	1294
2	1292
126	1210
48	0
0	1
0	1
11	1116
14	1116
0	793
36	793
0	364
0	568
0	563
0	364
54	0
0	0
3	0
0	571
377	928
0	906
4	41
2	41
11	0
333	0
0	1028
42	1002
43	1028
7805	2
454	0
1613	3706
0	4725
0	4398
0	4725
1	0
60	1156
1	1156
0	1154
0	211
109	211
16600	4
49	540
2	540
58	1248
0	1364
0	1328
3	1349
0	2241
3	2391
0	2391
40	2240
2230	0
1219	0
41	473
0	473
978	1
1	0
4	0
233	0
1683	0
3	0
587	0
0	0
2	4246
2	4246
1	4302
0	4246
0	4302
10	4246
0	4246
0	5402
19	2774
0	2804
0	5447
3	2798
0	2793
2	5429
11	394
0	394
0	7095
150	7095
169	215
0	215
1	215
57	1650
10	1650
8	1539
0	872
304	872
174	91
0	87
0	2285
323	2285
3007	0
1033	3167
43	3167
0	1403
4	1365
4	1397
12	1095
1	1398
0	2117
0	2121
0	2061
0	2108
174	0
36	7349
1	7353
4	7286
0	7346
1	7353
0	7286
2	7283
17	0
187	0
2	0
0	166
0	166
570	0
0	266
0	201
13	266
585	0
29	0
1	395
0	395
3817	0
0	2410
1	2223
3	2410
0	1559
200	2252
0	2252
0	2347
459	2723
0	1342
0	1718
373	0
0	572
24	572
0	967
0	3171
0	3296
0	2913
446	2913
3	2913
23	1800
37	1800
1123	0
46	0
1	0
4	6179
0	6179
1	802
4	793
0	793
10	802
0	1954
58	1961
7	1955
2	1961
0	1955
0	1954
0	1815
0	1972
0	1972
0	1972
2051	0
70	11008
202	5127
141	10490
56	10488
41	15395
18	10973
0	10877
180	4740
0	10877
0	15542
17	10678
503	7
237	0
358	0
0	484
0	484
190	484
0	1049
0	1346
0	1045
1	1309
10	1346
0	9223
393	7298
575	9225
14	97
0	97
1	104
0	101
0	62
2	107
0	110
2	51
33	51
637	0
0	925
1	938
0	925
4	941
0	943
1	943
47	847
0	847
1	808
258	2337
0	2337
0	461
831	461
0	1489
0	1483
0	227
0	1477
0	229
0	1473
0	1482
1	1362
0	1362
16	1354
15	1362
18	0
152	3855
15	3855
5	3808
0	384
0	384
7	303
0	303
389	0
270	0
0	1503
1	1499
1	1499
0	1503
0	499
0	436
0	498
0	594
60	398
5	444
0	544
0	507
2	0
0	0
162	0
4	0
0	5
0	5
0	5
0	1
0	1
0	1
962	0
0	297
378	297
0	4
0	4
1	4
0	4
0	4
3	0
0	0
0	1640
0	1506
0	1643
338	1343
1011	0
1	0
1275	0
596	0
1588	0
25	178
11	179
6	179
1	179
0	211
9	211
0	275
1129	275
39	0
1	0
645	0
0	144
0	144
28	144
3	8
0	8
2772	0
0	20
25	20
0	7869
0	12507
358	9828
0	9838
891	11540
162	12517
16	1717
38	1717
443	0
5	40
0	40
0	0
0	14
0	14
18	0
0	1
0	1
0	1
1	159
0	159
0	0
0	0
0	0
190	224
2	224
0	254
607	596
4	247
2	588
1	588
985	4
587	4
22	2514
23	2514
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	34523
0	28319
0	33628
25	27667
1219	39838
198	28576
151	1064
11	1064
2	530
0	532
4	530
30	0
15	179
0	179
6	1034
12	1034
47	1018
0	281
1	272
277	281
0	281
2577	0
0	530
0	530
0	449
5	456
2	449
0	456
2	587
0	587
11	0
2	0
2	0
20	0
0	0
0	0
0	0
0	286
0	286
9	719
0	719
0	307
2	307
1051	0
373	0
15	15763
0	15763
0	6460
98	6387
1	6524
37	6654
412	6502
1	1791
2	1791
5	1791
94	0
0	866
104	866
179	174
0	174
19	0
12	386
0	386
0	1449
0	1449
0	1449
0	1449
0	4415
51	4415
160	10659
2	12751
736	12872
4089	12723
12	7539
11	12206
0	2
0	2
0	2
0	0
0	0
0	0
27	0
0	1097
28	1097
1	0
68	4542
18	4381
8	4542
0	4542
5	0
463	0
0	49
0	49
795	0
155	71
0	71
1	2702
6	2702
779	1008
0	1008
1065	0
516	1265
30	1265
270	0
249	0
243	737
38	737
95	621
0	621
523	668
0	668
0	4029
29	4029
0	1583
108	1583
1	0
873	0
0	2223
175	2223
0	467
0	467
9	0
2	0
276	2286
0	2286
1034	10959
0	10959
18	0
84	5544
19	5545
0	5545
936	0
0	426
0	426
300	0
2	505
0	434
1138	500
0	505
37	0
0	414
1048	414
0	0
57	0
0	847
14	1395
1659	1401
0	1397
0	842
0	1214
52	1060
81	1083
10	1192
11	2599
18	902
2	2599
0	2602
0	899
0	183
1	183
9	0
116	2880
582	4245
0	4386
0	4218
1086	1616
76	3122
0	15
0	15
0	33
0	33
0	1709
120	1709
0	0
0	0
0	226
1	226
258	0
31	1665
0	3884
0	1617
8	1628
31	1632
0	3866
0	1881
0	1915
20	0
9	0
0	365
14	365
0	149
25	149
0	148
28	0
0	1932
825	1931
22	1152
126	305
0	305
0	132
2	132
317	0
0	2271
32	2271
0	2271
91	325
0	325
19	3390
0	1073
18	14336
0	14283
2	3379
1	27322
4	1057
0	1073
742	1
51	0
0	130
0	130
0	346
0	346
0	4390
0	4390
0	4390
0	4375
0	4375
0	4390
0	1074
1230	1074
0	11
0	11
0	11
0	11
0	11
129	0
0	70
8	70
0	68
350	0
251	0
0	678
80	678
0	1285
0	1304
0	1281
0	1300
143	1157
109	1157
380	0
9	0
0	1090
143	1090
292	0
10	218
5	218
0	2
0	2
0	2
1	0
0	0
0	0
2057	4474
0	4474
0	193
0	534
0	3065
0	520
12	3033
0	521
0	3058
0	3046
0	183
7	0
3868	0
481	0
3460	1119
3	186
0	1119
2	0
73	1877
135	1877
3	5
0	5
0	0
0	37
4	3166
659	3184
0	3165
0	3165
17	1843
116	1843
0	445
0	445
5	156
0	156
16	154
63	0
11	0
0	5
7	5
3	682
1	681
0	682
2	227
0	1556
0	1509
0	1556
24	1919
0	1919
83	0
1179	54725
71	52810
288	77955
0	52532
8	0
6	814
0	788
9	788
0	814
15	788
0	2702
661	2702
80	0
0	395
4	153
1	395
0	2672
3	2481
0	2482
5	2697
2	2482
0	2888
0	2482
13	128
0	128
0	0
0	0
2087	0
0	21
8	21
0	21
0	21
0	21
3	0
31	3160
134	3160
977	0
332	0
33	262
0	262
824	0
0	3
0	3
1131	0
10	211
1	211
0	137
0	318
0	137
0	318
1197	0
2	0
6	0
0	0
0	0
783	0
251	292
0	291
2	292
0	928
8	716
14	924
467	928
548	483
0	1554
102	1554
704	1061
26	745
25	1061
0	10642
9	10642
8593	0
9607	8988
0	494
0	495
0	491
0	494
0	436
15	436
1042	5
159	0
0	314
42	314
12	3274
5	3274
8	3274
1	3399
18	3402
0	9
0	9
20	2036
1	2020
10	1984
11	1988
5	2031
0	10727
1582	10727
0	3257
0	0
17	813
9	812
1	675
4	813
19	747
11	747
0	1051
35	1051
3	1637
0	7238
0	1633
6	1632
6	1464
0	7223
10	1460
294	0
0	959
0	959
126	0
194	0
111	7070
0	7070
0	31800
299	31800
0	33
0	29
0	33
8	161
49	161
727	0
60	460
7	460
0	93
0	93
4	93
12	785
329	786
0	786
0	785
0	1
0	781
0	0
2	0
0	45
2	45
177	0
4	2805
0	2805
1411	0
0	617
0	617
0	30930
3	30930
189	26409
290	30930
79	0
8	1257
0	1257
490	0
330	0
92	234
7	234
1	233
830	0
679	1
0	265
110	265
2	0
0	10045
287	10045
158	1001
164	1001
222	0
231	0
729	0
365	0
4	1306
108	1306
26	0
0	1537
32	1537
55	0
2	1018
9	1018
0	7697
24	7697
376	0
1074	0
0	571
0	232
0	570
0	765
0	569
6	767
2	563
2	569
0	373
0	314
0	4451
1	4450
0	4450
0	4236
0	2199
0	4456
10	4170
6	4306
38	4249
0	4283
11	0
0	1224
0	1226
0	1223
0	1221
0	1239
0	1237
0	1207
80	1243
0	1277
0	1204
0	1205
0	1207
0	1222
65	1464
99	1464
47	0
126	962
119	962
125	2596
67	2596
1673	0
0	961
1	961
0	2277
0	2274
6	1604
0	2274
851	0
906	1442
0	1442
0	870
0	914
9	888
1	914
705	0
614	0
20	206
0	206
0	2084
11	2086
8	2071
8	2082
1	2055
0	2095
0	2086
0	2086
0	2082
0	2075
1	2058
0	0
18	0
65	0
1502	795
0	795
0	1353
0	3354
0	3346
2	3697
0	3691
220	3418
0	3633
55	0
3	0
86	0
407	0
0	224
3	224
0	224
0	36
0	36
0	1673
643	1674
2	351
0	353
0	291
3	288
0	352
0	292
0	82
0	83
0	4044
0	1430
0	4045
386	4045
0	1433
509	0
311	0
0	171
7	171
38	3829
399	3829
0	28
4	28
19	593
2	570
0	570
1	593
225	0
971	0
0	472
220	472
4	315
26	315
1	174
0	174
146	0
0	17
0	6
0	17
31	0
14	0
0	239
41	239
355	1
0	4969
0	4969
0	8
7	8
0	0
3235	3
0	0
0	0
0	0
0	0
0	0
10	0
0	4
0	4
0	0
0	0
0	0
8	3280
0	3330
1	3278
6	3330
13	3332
0	1804
8	1712
17	1712
0	1712
22	1804
1297	0
10	0
4	0
11	103
3	103
0	103
55	1283
1	1283
25	1283
2	0
7	0
0	14
0	13
0	14
1	0
0	25
6	25
1	0
63	824
68	824
0	348
7	348
118	0
0	13
0	13
0	0
0	0
6	0
0	0
0	0
1	1914
0	1550
0	1551
14	1644
7	2023
3	2022
2	1530
778	0
400	1426
2	1426
0	590
0	590
18	576
0	0
0	0
1	0
0	1238
0	1134
4	1238
4	1134
0	247
8	254
5	254
6	181
35	181
14	162
12	162
0	0
1	0
6	229
0	229
2	229
1	1260
14	1260
4	1246
0	1834
0	1098
9	1762
0	2589
0	1911
0	1034
0	141
7	137
2	136
22	141
30	0
3	7973
27	7988
5	7973
0	7988
0	0
0	0
0	0
0	9830
0	9830
0	98
0	98
0	98
1005	0
16	0
0	0
0	0
0	16
2	16
0	4
0	4
5	1830
8	1759
760	1830
0	1901
2	1901
0	1871
0	1885
6	0
27	0
1623	0
0	0
0	0
0	2
1	2
14	0
310	6450
65	6450
0	2427
61	2618
2	1096
3479	0
2	123
40	123
878	0
7039	0
22	853
30	512
140	605
14	11703
1	11703
0	5094
1	0
25	0
0	12
0	12
0	4
0	4
47	2850
25	2850
910	4052
16	4068
92	3182
0	1731
0	4052
1	4069
0	3049
0	7415
0	7415
37	642
0	642
0	3696
84	3696
55	0
13	0
89	654
0	654
14	203
0	203
0	348
4	348
0	1818
0	1810
0	1829
0	1829
12	572
0	1025
672	1025
0	975
0	983
26	1009
38	1009
32	461
4	461
0	196
88	196
1	134
0	126
2	127
394	0
451	0
0	3561
0	3560
1	16887
0	3553
9906	16883
227	0
