UniqueCount	AmbigCount
0	160
0	158
26	0
7	0
441	0
168	0
1	0
557	0
11	1502
2	1529
21	1529
1	1505
0	1446
170	587
1	587
9	764
0	764
1284	0
551	0
776	0
0	469
5	454
1	469
0	1326
28	1326
1013	0
23	2
39	0
500	492
0	492
6	777
0	777
0	4689
0	4650
17	21068
0	4551
26	4479
26	4398
0	4964
0	7014
0	6821
0	6949
45	6904
33	21072
82	18911
4	18911
10	19623
43	19251
0	19620
4	27
1040	0
0	0
0	0
0	58
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
713	0
0	0
1003	0
37	27
133	0
63	0
0	663
44	663
0	0
0	0
141	0
0	0
0	0
19	0
42	0
9	0
15	0
0	0
0	190
74	190
0	1582
1	598
114	1951
67	1806
0	602
818	601
0	1582
0	3
0	3
0	680
28	680
8	0
862	0
0	11
0	11
5	0
7	0
74	668
0	668
0	401
2	395
0	395
1	1677
4	1668
0	5
0	5
0	35
3	35
11	0
0	444
0	434
1	1505
0	1375
8	546
0	1412
5	1539
8	443
0	548
1	1463
67	1645
12	1640
543	1730
0	311
10	311
6	144
0	144
31	144
0	15
7	15
326	15
0	11
0	13
0	13
526	0
0	1814
0	1838
61	1837
153	1838
0	74
0	554
0	560
0	554
2	554
15	0
0	221
140	221
9	66
5	61
0	9432
0	8776
0	18119
0	18311
0	12
0	12
494	0
0	4988
0	4988
0	1108
3	1108
21	1108
6	0
210	0
1	1331
19	1680
0	3242
10	3264
0	1518
0	65
9	69
0	69
0	1144
0	2582
0	2350
0	2350
0	2336
20	942
0	1254
0	3889
0	710
0	918
0	4433
469	0
19	0
0	0
0	0
1091	0
25	0
2	0
392	0
0	247
0	247
0	73
6	73
0	0
0	0
1	0
0	0
0	0
0	2
0	2
2	0
0	0
6	1062
162	788
770	789
0	1118
1704	1105
0	1062
5	847
1	530
3	450
0	528
360	0
343	0
0	701
14	701
0	371
0	374
1	371
1	794
0	788
2	778
75	1864
5230	1864
0	1955
26	1955
215	0
225	0
376	0
8	0
0	1325
337	1325
0	1488
3	1488
254	0
0	1693
722	1693
389	2596
0	2446
1	2156
2	9322
0	9811
39	21706
0	22185
172	10912
84	11134
0	10938
59	10912
22	0
2	0
0	0
10	0
20	0
14	1256
0	1139
10	1687
0	1570
60	1580
0	1580
0	2426
65	897
6	2413
2	2415
6	2414
56	2034
3	1609
0	0
0	0
17	0
0	28
0	1
2	27
0	28
0	0
0	0
0	0
0	0
0	0
26	0
0	17436
364	21838
1416	0
0	21
0	21
0	0
0	0
329	0
0	1116
3	1116
1	1103
0	1111
0	0
1	5
0	5
4	0
28	0
0	0
9	310
0	538
31	643
0	542
1	531
4793	644
526	0
334	5451
6	5451
0	1008
25	1250
1	9830
121	9175
0	1091
273	675
0	1352
5	1123
0	13610
3	1034
0	803
0	802
1	802
0	802
389	803
1210	0
0	2685
14	2685
155	954
5	954
615	954
0	2361
54	2361
0	1157
9	1157
82	0
376	4714
0	4714
0	381
79	381
0	760
0	760
0	584
201	584
1708	0
10	538
1	538
1	1231
129	1231
0	27913
6989	26474
798	27918
2	0
239	848
0	825
38	848
58	1310
21	1310
12	9
7	9
0	166
4	166
115	1418
14	1418
0	4195
9	4195
23	3989
2	0
10985	0
5	0
0	0
32	2667
6458	2667
0	0
0	0
0	0
0	2731
119	2731
0	2731
0	39
2	39
181	252
417	252
58	2940
27	2918
0	2940
3	1678
0	1678
229	0
962	0
17	0
25	0
672	0
46	2742
6	2742
1	2726
0	2731
0	468
37	469
0	1057
0	1080
2	1082
5	1081
0	1056
198	1167
542	2730
1	2732
51	2783
0	2761
24	2783
2	2762
594	0
911	0
0	256
2	198
2	233
1419	0
1	608
3	608
62	608
18	661
219	661
0	303
272	303
0	483
69	484
368	4
153	0
2	0
1328	0
18	425
0	427
0	427
13	536
1	536
176	883
0	883
0	1954
1	1954
160	306
0	308
0	132
4	1332
42	1329
4	1329
16	1332
179	1046
0	1046
505	3199
0	3190
4	3199
11	3195
5	3187
1	0
28	0
0	0
0	0
50	0
82	1778
0	2334
16	2334
1216	0
0	218
6	218
40	976
4	976
14	387
0	387
786	0
1020	0
8	0
3	332
20	327
0	321
1	323
377	0
271	0
182	3504
0	3504
597	0
0	176
39	176
726	0
434	0
0	1270
6	1264
2	1264
0	1262
1	1082
0	1121
1	1126
1	1127
1570	0
701	0
2134	0
363	0
604	45529
9	45529
0	45528
511	45528
0	42713
302	0
16	1072
2	1060
0	1060
2	1072
2	0
0	5617
0	4258
183	5617
478	0
1847	0
0	816
77	816
0	332
3	332
0	4042
0	4802
0	4684
0	3924
34	1928
475	0
545	0
4	0
8	253
3	253
370	0
215	20154
271	19278
25	20154
152	0
816	4801
0	4805
0	2263
0	2538
1	2201
0	2250
2	0
19	0
167	0
0	39050
555	39050
2	0
40	0
6	805
0	805
1214	0
0	1384
22	1335
5	1287
747	0
0	728
0	717
0	728
0	708
2	717
4385	0
212	0
0	1194
30	1194
61	646
0	646
1863	0
101	92
0	92
2	28
0	30
5	30
269	0
305	0
13	707
0	706
0	707
5	706
0	108
2	71
29	108
7	108
1600	0
0	2612
39	2329
8	1519
3	2303
171	4338
59	4288
6	4354
11	1226
0	1226
93	4505
0	3221
0	3225
0	4500
0	3115
218	0
13	0
2	723
0	723
27	859
0	859
1	858
0	0
25	0
22	0
0	1819
0	1403
0	1768
0	1352
7	1768
151	2565
94	2539
20	2605
25	2539
31	2579
17	0
3474	0
484	350
7	350
21	4665
0	4794
0	2956
620	0
1018	2310
0	2541
0	2372
19	2332
17	2318
0	2334
0	1811
23	1803
2	2541
0	2541
0	980
7	980
804	0
0	762
2	762
32	762
0	0
90	0
561	0
449	0
2040	2
0	470
3	1497
0	1497
0	1607
0	762
47	762
0	227
19	227
115	2803
364	4112
347	4445
45	4445
1	640
0	640
84	640
8	428
0	428
0	427
0	103
877	103
0	222
6	222
124	0
0	368
0	356
6	311
0	3
0	4
0	1
1	51
0	51
979	0
95	160
0	160
0	3248
8	3464
1	3229
2	3261
9	3228
4	3453
0	3272
23	3187
46	0
0	1670
0	1678
0	1668
0	1660
3	1675
4	1680
0	1675
0	1671
0	1689
1	1683
0	1515
0	33
1	33
0	3366
12	3332
0	3330
10	3332
47	3330
0	3326
522	2178
38	2188
131	1975
6	1983
1	1845
486	0
0	2
0	2
118	0
1	42
0	42
226	2742
180	2742
271	0
18	340
3	340
3	1203
82	1203
12	0
324	0
501	4
7	419
40	415
0	11107
0	11107
1	2292
6	3735
113	2158
0	3735
212	2158
0	3
1	3
2	0
374	0
1099	0
2	1
0	1
765	233
0	232
660	0
354	0
397	3253
32	3247
0	3252
14	3271
0	3265
0	228
2	228
0	454
585	412
155	225
0	11
0	11
0	11
19	233
1	233
342	4814
138	4814
503	0
1110	0
0	357
19	357
1	354
5	354
1513	0
1669	0
625	3
920	0
2916	0
0	1
0	1
0	1
467	0
46	0
1261	0
0	72
32	72
2	12158
4	12063
361	13015
88	12615
2	12475
773	0
121	1653
1	1664
57	1648
0	64
4	64
0	1507
0	1421
0	1372
0	1286
0	14
9	14
0	715
47	715
0	289
19	269
0	235
1320	0
2	0
1027	0
11	3676
12	3676
869	0
151	828
0	813
0	828
0	0
11	28
0	28
666	0
1408	0
471	0
24	475
0	475
0	248
42	248
6	0
78	1080
0	1264
6	1211
110	471
0	471
0	0
0	0
3	0
0	0
97	791
0	791
20	361
0	361
3	5298
24	5297
121	5298
43	5298
2	0
5	1104
0	1104
51	1326
5	1326
16	1326
0	1326
97	598
9	2704
1	2766
296	2127
1584	26
37	26
0	1354
17	1314
0	699
0	484
514	0
2	0
19	1480
40	1525
0	1371
0	1584
1	1514
6	247
259	256
0	603
5	603
11	920
0	931
0	928
0	890
0	2631
0	2631
10	1125
0	1125
1	0
285	0
1570	2281
0	2281
9	2281
2	2271
2	0
0	0
0	2
0	2
0	2
0	2
0	2
2	3
0	3
0	3
15	0
4	0
0	23
0	23
168	0
51	420
0	420
719	0
7	0
0	0
0	0
43	0
927	1244
0	1205
3	1188
0	1244
178	270
0	270
534	0
55	724
10	623
1	739
0	723
0	716
0	740
1	1050
254	1052
0	1052
4	3418
1	3423
4	3422
2	3418
0	3420
5	3418
7	3438
39	3440
0	3420
1	1
0	1
3	2245
0	2245
0	3314
60	3314
17	0
6	0
0	490
0	459
0	418
0	387
1067	2927
55	2927
1095	0
6	0
0	3443
36	3962
4	3989
702	865
0	852
0	864
131	0
3	1906
11	1905
0	1928
5	1881
0	1854
0	1861
0	0
0	0
0	0
118	0
13	299
4	299
28	1893
20	1893
2	0
0	10
0	10
0	257
9	257
391	3477
143	3477
1059	0
0	1190
1	1237
0	1166
4	1314
0	1145
77	1338
102	0
0	14
0	14
0	14
3	14
1942	0
42	0
127	5528
2	5528
10	294
7	294
0	2075
255	2075
547	0
6403	0
1	0
3974	3
8	0
0	834
0	839
4	839
396	0
202	0
423	0
331	0
1	0
0	26
2	26
0	26
208	0
1007	0
0	8959
0	8409
0	8958
0	8408
2	0
143	9292
9	9292
5	9276
52	9285
1	9292
855	0
0	208
97	208
0	2173
0	2316
0	2239
0	2220
47	0
192	588
13	588
980	0
72	0
107	0
400	0
14	2018
7	1982
3	1953
0	1900
8	273
0	294
9	281
1894	0
445	0
16	1702
91	427
62	1701
1196	553
0	553
403	0
303	0
0	1067
652	1067
171	0
2	40
0	40
0	14134
445	14134
252	6979
66	6979
6	487
0	487
0	79
25	79
0	26584
6	26584
0	13
2	13
162	0
511	0
1800	0
0	0
92	0
467	0
49	8503
0	4157
0	7506
1	4157
0	1479
0	8376
0	2385
0	2354
0	2479
0	2448
0	1452
0	2748
0	1335
0	1555
8	2875
0	2489
0	2395
0	967
0	967
1	967
1	0
3	0
0	267
17	267
14	0
803	0
212	0
3237	0
3139	2317
9	2317
857	0
752	0
27	2955
0	2955
0	0
0	0
0	0
0	0
3	92
11	90
8	92
3	5
1	5
0	0
0	2
0	0
0	0
7	211
7	211
11	230
0	231
38	231
465	1
14	1
966	0
1	3665
0	3665
8840	2421
0	3663
13	3704
3	3706
2	3466
0	0
869	0
152	384
0	520
49	520
22	378
4	378
4	0
138	1409
1	1374
0	1409
2	1334
1	1306
0	1306
0	1340
0	2
0	0
0	0
6	0
0	28
2	28
20	0
362	0
14	392
0	392
24	329
7	329
0	407
0	407
23	265
0	265
7	265
0	77
0	77
0	0
4	225
0	304
19	304
2	225
20	373
0	373
5	1
0	1
0	0
0	2220
0	2178
9	2181
1	2189
0	2220
187	9240
259	9149
51	9139
29	9142
0	9234
373	8976
12	9143
7	8940
0	2838
165	2838
16	0
0	0
28	0
0	1
0	1
1	1
1	0
41	0
101	237
0	230
3	224
0	243
178	0
6	69
0	69
6	69
0	41
13	41
3	7
0	7
0	23
12	23
701	0
71	0
604	0
271	0
3	0
8	0
16	0
78	0
3	0
0	0
0	33
0	33
0	35
0	35
54	0
518	0
10	0
2	42
22	42
27	0
529	0
85	0
1227	504
1285	504
0	0
7	0
0	102
6	102
770	650
0	650
0	1504
0	1449
0	1333
0	1353
0	1302
0	1388
0	1418
0	1469
1927	0
323	0
0	471
493	471
18	279
15	279
1	269
3	464
17	463
42	3222
0	3217
27	3216
3	3221
0	0
349	0
0	2
0	2
0	16978
0	17263
0	16906
1	17144
4	16909
7	16697
819	18930
819	18122
54	19077
0	18032
24	17061
7	17130
1742	0
46	3997
42	3536
0	3997
0	0
71	2989
0	2989
10	2989
50	2989
3	2989
1360	0
6	189
111	192
720	0
611	0
0	617
26	617
331	0
151	1477
53	1477
1085	0
0	1195
0	1180
0	1210
0	1195
0	5223
30	5156
655	5162
8	5243
0	3383
0	3380
319	3381
169	0
8	1230
39	1230
76	1230
422	2267
17	2267
202	0
1	1486
2	1420
5	1524
702	0
16610	39806
33	39803
0	0
1	521
0	521
636	0
949	0
127	0
54	696
0	696
6	2516
2	2516
1	170
4	162
0	172
477	0
0	1700
2	1700
407	0
0	292
5	292
0	1
0	1
0	2
4	2
333	0
1201	7454
0	7531
345	7383
2149	0
0	2394
461	2394
33	1893
3	1900
916	1877
963	0
2	0
527	38
62	133
35	171
46	2484
0	2560
0	2485
780	0
8	3207
0	3207
587	0
0	301
3	301
20	2099
2	2205
20	2205
18	2099
0	1965
1	5620
15	5619
0	5602
1547	0
72	1953
0	1953
0	1263
4	1244
148	1303
0	967
611	0
619	0
40499	8
42	2039
5	2039
0	2038
0	389
79	389
1	0
40	923
26	919
93	911
51	716
4	650
22	716
556	0
0	49
3	49
4	0
0	8
0	8
728	0
0	0
13	431
0	431
1	82
0	82
0	0
0	731
0	1061
1	1058
0	0
148	2408
0	2408
804	0
196	3
8	0
828	0
289	8389
21	8579
502	353
23	0
16	1624
12	1624
28	3721
14	4158
82	4192
4	0
26	763
3	763
2536	0
700	0
0	3
0	3
0	3
0	2490
0	3435
0	4030
2048	4098
0	3503
886	0
52	2
24	3700
473	3700
3645	2550
0	2549
0	0
0	0
10	1197
51	1106
1	1132
3	1103
122	1010
49	0
0	3
0	3
45	1112
9	1112
0	881
54	881
0	488
0	641
0	633
0	488
34	0
0	0
0	0
0	672
276	944
20	916
3	47
0	47
14	0
433	0
0	981
36	946
17	981
7588	3
410	0
1335	3870
0	4887
1	4372
0	4887
0	0
91	1442
0	1443
4	1442
0	317
135	317
8339	5
47	497
1	497
133	1794
0	1975
1	1847
9	1913
0	2316
0	2481
0	2481
21	2316
3039	0
1304	0
53	483
0	483
982	0
0	0
0	0
264	0
1983	2
2	0
659	0
0	0
9	4441
3	4426
13	4494
0	4426
0	4494
19	4441
1	4426
0	5311
34	3076
6	3137
0	5363
10	3106
0	3097
0	5329
3	410
0	410
0	8357
104	8357
120	243
0	241
0	242
60	1185
7	1185
17	1046
0	991
289	991
66	151
0	150
0	2579
372	2579
4117	1
1246	3591
78	3589
0	1218
5	1191
1	1210
10	982
0	1207
1	2246
0	2259
0	2150
0	2235
273	0
74	8433
0	8433
7	8298
0	8427
1	8433
4	8298
2	8295
16	0
116	0
1	0
0	384
0	384
399	0
0	391
0	282
27	391
774	0
16	0
6	287
0	287
3290	0
0	2720
0	2384
0	2720
0	1964
165	2545
0	2545
0	2190
312	2616
0	1402
0	1828
437	0
0	589
16	589
0	1397
6	3529
0	3713
0	2550
456	2550
2	2550
45	2113
76	2113
1292	0
71	0
0	0
4	6337
0	6337
5	934
3	925
0	925
18	935
0	2028
65	2052
8	2034
4	2051
0	2023
0	2028
2	1890
1	2188
0	2188
0	2188
2029	1
127	13328
299	6803
62	12508
70	12497
72	16065
63	13881
0	13092
384	7126
0	13092
0	16316
25	12839
817	1
365	1
188	0
0	618
0	618
208	618
0	2483
0	2914
0	2616
1	2764
8	2914
0	8798
260	7056
633	8798
5	58
0	58
0	137
0	127
0	105
0	139
0	147
6	40
39	40
757	0
0	1552
4	1580
0	1552
16	1585
0	1586
1	1587
56	707
0	707
1	1169
229	2143
0	2143
0	441
548	441
0	1688
0	1657
0	422
0	1675
0	445
0	1667
6	1659
3	1674
0	1674
51	1654
29	1674
14	0
171	2992
1	2992
5	2950
0	464
0	464
23	293
0	293
375	0
247	0
0	1485
2	1471
0	1471
0	1485
0	517
5	424
0	516
0	617
80	377
6	459
2	537
0	509
0	0
0	0
188	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
934	0
0	397
246	397
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2031
0	1872
0	2033
385	1657
929	0
0	0
1528	0
694	0
1400	0
16	139
2	139
5	139
1	139
0	273
12	273
0	376
791	376
51	0
0	0
598	0
14	101
0	101
10	101
2	10
0	10
3190	0
0	34
21	34
0	7831
0	11813
276	9097
0	9116
672	10947
99	11832
16	1907
59	1907
409	0
6	45
0	45
0	0
0	9
0	9
20	0
0	3
0	3
0	2
1	186
1	186
0	2
0	2
0	2
186	266
1	266
0	508
578	928
1	495
1	904
6	904
723	3
513	3
21	3500
33	3500
0	1
4	1
0	2
0	2
0	2
0	2
0	2
2	0
0	1
0	1
0	0
0	2
0	2
0	2
0	40940
0	35149
0	39244
26	33701
1188	46023
222	34612
177	1159
24	1159
4	434
3	447
6	434
19	0
19	206
0	206
2	1010
40	1010
45	970
0	408
4	394
292	408
0	408
2364	0
0	495
0	495
0	438
7	459
0	435
0	456
0	591
0	591
15	0
0	0
5	0
26	0
0	0
0	2
0	2
0	295
0	295
37	821
0	821
0	272
7	272
884	0
420	0
12	17268
0	17268
0	5474
149	5397
2	5505
90	5644
372	5501
0	2404
0	2404
13	2404
63	0
0	809
70	809
145	142
0	142
16	0
8	371
0	371
0	1802
0	1796
0	1796
0	1796
0	3946
60	3946
198	10482
5	12220
859	12391
3942	12176
21	7727
7	11749
0	0
0	0
0	0
0	4
0	4
0	0
87	0
0	559
12	559
0	0
65	4709
27	4447
9	4709
0	4709
4	0
424	0
1	67
0	67
594	0
112	116
0	116
0	3172
1	3172
610	1264
0	1264
1100	0
676	1352
19	1352
405	0
231	0
216	816
63	816
52	661
0	661
349	518
3	518
0	4481
38	4481
0	2446
111	2446
0	0
938	0
0	1834
192	1834
0	632
0	632
6	0
1	0
206	2249
0	2249
1008	9756
0	9756
13	0
163	5931
25	5931
0	5931
1074	0
0	355
0	355
326	0
5	979
6	880
1080	963
2	974
9	0
0	516
756	516
3	0
51	0
0	993
14	1494
1180	1522
0	1494
0	983
0	1859
171	1582
110	1643
11	1821
24	4377
59	2143
19	4377
0	4381
0	2137
0	328
1	328
5	0
113	3729
720	5096
3	5297
2	5068
1025	2438
101	4029
0	17
0	17
0	42
0	42
0	2086
96	2086
0	0
0	0
0	264
8	264
285	0
57	1826
0	4173
2	1746
12	1789
22	1756
0	4192
0	2136
0	2211
12	0
11	0
0	394
13	394
0	192
42	192
0	192
22	0
0	2229
842	2228
12	1496
196	579
4	579
0	146
1	146
385	0
0	2418
93	2418
5	2418
94	381
0	381
40	4501
4	1870
5	12272
0	15753
1	4458
0	26225
9	1865
0	1875
1047	0
64	0
0	150
7	150
0	597
17	597
0	3301
0	3301
0	3301
0	3267
0	3267
0	3301
0	1280
1161	1280
0	16
0	16
0	16
0	16
0	16
168	0
0	66
23	66
0	59
419	0
151	0
0	706
94	706
0	1361
0	1393
0	1358
0	1390
192	1357
65	1360
411	0
4	0
0	1266
96	1266
249	0
3	340
12	340
0	0
0	0
0	0
0	0
0	0
0	0
1894	5805
0	5805
0	147
0	491
0	3228
0	472
13	3181
0	472
0	3215
0	3200
0	131
13	0
1437	0
379	0
2454	1602
6	349
0	1602
0	0
79	1635
137	1635
0	49
0	49
0	0
3	154
4	4303
487	4393
0	4303
0	4303
12	2069
173	2069
0	500
0	500
1	123
0	123
24	121
77	0
7	0
0	1
2	1
31	645
5	641
2	646
0	239
0	1546
0	1445
0	1546
23	2233
0	2233
53	0
1772	77120
83	74498
351	100011
0	74124
17	0
0	929
0	889
11	887
0	929
17	889
0	2734
450	2734
89	0
0	460
0	170
0	460
0	2882
2	2626
0	2625
11	2790
3	2625
0	3047
1	2625
5	103
0	103
0	0
0	0
1688	0
0	22
7	22
0	22
0	22
0	22
0	0
60	3323
168	3323
1298	0
359	0
20	311
0	311
824	0
0	6
0	6
997	0
16	262
6	262
0	204
0	342
0	202
0	340
1388	0
2	0
9	0
0	0
0	0
826	0
302	285
0	283
0	285
0	1483
10	1246
33	1482
463	1483
548	951
0	1772
90	1772
620	1175
27	906
24	1179
0	8826
5	8826
8873	0
10117	9348
0	390
0	398
0	376
0	386
0	648
13	648
633	10
210	0
0	161
12	161
29	4562
19	4562
10	4562
10	4744
24	4745
0	8
0	8
45	2118
2	2064
16	2009
27	2011
1	2118
0	10233
1626	10233
0	3844
0	0
24	800
9	801
0	676
5	801
33	809
16	809
0	1049
43	1049
6	2520
0	7673
4	2501
10	2497
47	2288
0	7628
38	2274
292	0
2	1057
0	1057
102	0
173	0
103	8648
0	8648
0	28130
276	28130
0	18
0	18
0	18
3	199
25	199
925	0
7	537
21	537
0	173
0	173
5	173
25	1090
312	1090
0	1090
0	1090
2	9
0	1081
0	0
0	0
0	40
1	40
233	0
8	2697
0	2697
1198	4
0	691
2	691
0	31764
4	31764
241	26411
328	31764
74	0
35	1491
0	1491
174	0
382	0
132	367
3	367
1	367
596	0
889	0
0	187
115	187
0	0
0	4514
124	4514
176	960
133	960
286	0
328	0
978	0
370	0
4	1779
204	1779
12	0
0	2073
67	2073
45	0
4	1154
8	1154
0	7101
19	7101
402	0
1341	0
1	871
3	438
0	905
1	1060
7	868
11	1098
0	868
12	900
0	418
0	340
0	5216
1	5212
0	5219
0	4953
0	1932
0	5237
14	4865
7	5054
41	4956
0	5006
18	0
0	1464
0	1476
0	1472
0	1470
0	1483
0	1481
0	1456
111	1491
0	1540
4	1448
0	1438
0	1450
0	1472
104	1605
97	1605
86	0
194	915
104	915
161	2529
69	2529
1201	0
0	849
0	849
0	2783
2	2774
20	2189
0	2774
819	0
828	1884
0	1884
0	967
0	1060
30	1008
0	1060
620	2
491	0
5	238
0	238
0	2156
0	2151
24	2118
17	2131
0	2121
0	2164
0	2151
0	2151
1	2162
0	2144
2	2115
0	0
19	0
86	0
1345	1223
0	1223
0	2137
0	3732
0	3719
0	4344
0	4318
149	3832
0	4244
81	0
2	0
88	0
502	0
0	252
2	252
0	252
0	27
0	27
0	2699
724	2699
8	382
0	383
0	344
2	324
0	402
0	325
0	258
0	260
4	3812
1	1583
0	3824
248	3824
14	1596
472	0
333	0
0	245
3	245
22	3206
302	3206
0	26
0	26
18	575
1	538
0	538
3	575
289	0
1143	0
0	570
183	570
4	339
22	339
0	184
0	184
82	0
0	16
0	6
1	16
25	0
26	0
0	277
54	277
346	0
0	6995
0	6995
0	18
4	18
0	0
2806	2
0	0
0	0
2	0
0	0
0	0
16	0
0	5
0	5
0	0
0	3
0	3
25	3079
2	3182
4	3066
26	3182
13	3195
0	2508
32	2407
62	2407
14	2407
13	2508
1165	0
12	0
0	0
3	54
3	54
0	54
24	1435
1	1435
53	1435
6	0
8	0
0	4
0	4
0	4
4	0
0	3
1	3
1	0
40	583
86	583
0	176
5	176
54	0
0	11
0	11
0	0
0	0
5	0
0	0
0	0
1	1732
0	1393
0	1394
4	1446
10	1930
2	1921
4	1359
577	0
315	1115
0	1115
0	484
7	481
28	480
0	0
0	0
1	0
0	1353
0	1288
4	1353
24	1288
0	167
5	168
3	168
5	241
40	241
4	145
8	145
0	0
0	0
18	394
0	394
0	394
4	1188
28	1188
9	1166
0	2369
0	1862
14	2253
0	2954
0	2563
0	1712
0	158
11	156
0	156
53	158
19	0
0	9195
65	9258
2	9203
0	9250
0	0
0	0
0	0
0	15894
0	15894
0	144
0	144
0	144
1235	0
25	0
0	2
0	2
3	10
0	10
0	0
0	0
34	2188
42	2071
645	2188
5	2226
5	2226
3	2187
0	2171
3	0
35	0
1843	0
3	0
2	0
0	1
0	1
24	0
429	6712
64	6712
0	1883
60	2186
3	1129
3737	0
3	114
36	114
924	0
6879	0
11	594
19	311
187	457
70	19395
1	19394
1	13071
36	0
12	0
0	15
0	15
0	0
0	0
66	3111
40	3111
646	4677
22	4711
114	3070
7	2576
0	4677
7	4711
0	4158
0	8507
2	8507
43	542
0	542
0	3186
61	3186
21	0
56	0
177	883
0	883
14	277
1	277
0	422
0	422
0	1886
5	1876
0	1902
0	1902
6	700
0	1253
761	1253
0	1186
1	1186
8	1218
67	1222
5	419
7	419
