UniqueCount	AmbigCount
1658	0
0	148
1	148
1	148
12	0
5	0
628	0
173	0
0	0
436	0
22	1761
7	1779
41	1779
0	1762
0	1708
138	541
0	541
6	765
0	765
1256	0
503	0
796	0
0	400
1	388
2	400
0	1258
20	1258
408	0
26	0
49	0
369	425
0	425
11	478
0	478
0	3733
0	3712
12	20370
0	3625
26	3597
13	3530
0	3967
0	5967
0	5814
0	5928
57	5866
26	20353
79	18248
3	18248
7	18883
41	18526
0	18881
6	21
100	0
0	0
0	0
0	19
4	19
0	19
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
3	0
102	0
0	0
520	1
22	21
19	0
35	0
0	653
77	653
3	0
0	0
3	0
0	0
3	0
17	0
12	0
0	0
10	0
0	0
0	105
26	105
0	1353
1	580
95	1672
43	1552
0	590
847	589
0	1344
0	0
0	0
0	511
26	511
0	0
353	0
0	2
0	2
2	0
5	0
95	736
0	736
0	347
0	334
0	334
0	1418
8	1422
0	0
0	0
0	62
0	62
3	0
0	500
0	480
0	1548
0	1430
9	571
0	1470
1	1585
6	497
0	571
3	1519
45	1396
4	1442
433	1490
0	385
9	385
15	117
0	117
25	122
0	16
1	21
388	16
0	7
0	15
0	15
460	0
2	2209
0	2256
115	2252
163	2256
0	71
0	405
0	407
0	397
7	405
4	0
0	219
70	219
6	96
7	83
0	9493
0	8775
0	17384
0	17655
0	9
0	9
539	0
3	4731
0	4731
0	949
2	949
10	949
0	0
291	0
0	898
19	1190
0	2276
11	2281
0	1041
0	29
4	33
0	33
0	868
0	2197
0	1996
0	1996
0	1992
11	725
0	925
0	3565
0	524
0	669
0	3966
598	0
0	0
0	0
0	0
1023	0
3	0
2	0
326	0
0	252
0	252
0	10
5	10
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
12	978
86	732
622	732
0	1009
1561	997
4	978
16	785
1	541
0	477
0	533
386	0
341	0
0	697
7	697
0	401
0	412
12	404
0	836
1	827
2	821
72	1939
6008	1939
0	1689
41	1689
237	0
216	0
388	0
0	0
0	1161
260	1161
0	1539
9	1539
313	0
0	1315
805	1315
326	2430
0	2277
0	2097
0	7568
0	8062
23	22784
0	23258
139	9006
47	9210
0	9037
60	9005
20	0
11	0
0	0
17	0
10	0
37	1355
0	1234
13	1703
0	1582
60	1550
0	1550
0	2167
44	829
3	2147
0	2150
0	2147
51	1829
2	1493
0	0
0	0
3	0
0	22
0	2
0	22
0	22
0	0
1	0
0	0
0	0
0	0
13	0
0	17056
286	20450
1166	0
0	2
0	2
0	0
0	0
320	0
0	1247
3	1247
2	1237
0	1245
0	0
4	5
0	5
0	0
10	0
0	0
3	244
0	452
36	591
0	452
0	439
3955	592
555	0
430	5677
0	5677
3	969
26	1211
1	8849
98	8457
0	1069
305	642
0	1315
17	1083
0	12634
4	1000
0	724
1	718
0	714
3	714
328	724
743	0
0	1208
30	1208
148	961
2	961
647	960
0	530
6	530
0	945
26	945
101	0
403	3291
3	3291
0	379
89	379
0	106
0	106
0	443
102	445
878	0
18	422
1	422
2	1418
95	1418
0	17174
4009	16447
675	17177
6	0
133	718
0	705
32	718
96	1114
18	1114
13	0
0	0
0	243
7	243
150	1902
26	1902
0	3508
27	3508
41	3187
5	0
14346	0
0	0
1	0
26	2955
7232	2955
0	0
0	0
0	0
1	2728
141	2728
0	2728
0	27
7	27
120	246
485	246
55	1879
25	1869
0	1879
2	1713
0	1713
250	0
1137	0
9	0
3	0
692	0
40	2441
20	2441
0	2428
0	2431
0	448
23	448
0	956
3	959
3	964
10	960
0	952
274	1219
624	2702
0	2702
31	1697
0	1658
6	1697
0	1658
651	0
1015	0
0	206
3	175
1	186
1454	0
0	691
3	702
98	693
18	680
186	680
0	304
258	304
0	474
57	475
386	2
82	0
16	0
1152	0
7	392
0	398
0	398
5	475
11	475
169	589
0	589
0	1995
6	1995
120	293
0	294
3	137
1	1613
57	1610
1	1610
14	1613
169	996
1	996
585	3276
0	3249
13	3276
10	3253
17	3240
4	0
40	0
0	0
0	0
45	0
75	1847
0	2420
11	2420
1489	0
0	338
18	338
38	664
4	664
14	417
0	417
736	0
996	0
48	0
0	404
32	382
0	396
0	396
377	0
271	0
113	2776
0	2776
596	0
0	173
22	173
702	0
324	0
0	1576
2	1563
2	1564
1	1569
0	910
0	971
0	973
2	973
1409	0
676	0
980	0
239	0
672	39115
24	39115
0	39111
437	39111
0	36463
258	0
16	918
1	902
0	902
0	918
14	0
0	4823
0	4079
60	4823
470	0
1547	0
0	827
66	827
0	313
11	313
0	3495
0	4204
0	4127
0	3418
16	1910
546	0
724	0
3	0
40	299
0	299
330	2
269	21240
420	20109
31	21240
30	0
936	5529
0	5544
0	2259
0	2512
0	2171
0	2228
1	0
25	0
159	0
0	27252
412	27252
2	0
74	0
3	496
0	496
1045	0
0	1414
47	1357
6	1295
906	0
0	450
0	448
0	450
0	443
1	448
3334	0
159	0
0	1113
18	1113
86	494
0	494
2176	0
44	43
0	43
9	33
0	33
15	33
242	0
306	0
11	618
0	618
2	618
5	618
0	70
1	51
16	70
5	70
1317	0
0	2416
31	2140
13	1419
8	2106
205	5058
94	4967
6	5070
14	947
0	947
129	4857
0	3563
0	3573
1	4847
6	3379
138	0
14	0
0	552
0	552
28	842
0	842
1	838
0	0
0	0
0	0
0	1563
0	1226
0	1544
0	1207
2	1544
171	2694
108	2640
22	2733
24	2640
22	2679
30	0
3305	0
409	459
3	459
34	4761
0	4925
0	3307
603	0
813	2338
0	2964
0	2639
102	2393
13	2341
0	2396
0	1809
10	1808
0	2969
0	2969
0	1030
5	1030
795	0
0	629
2	629
8	629
0	0
119	0
453	4
352	0
1948	0
0	471
0	1284
0	1284
0	1424
0	800
20	800
0	130
3	130
63	2723
459	3919
337	4236
37	4236
0	640
0	640
80	644
4	520
0	520
3	520
0	79
1166	79
0	208
15	208
172	0
0	529
0	529
10	448
0	8
0	11
0	3
1	19
0	19
996	0
94	190
0	190
0	2030
0	2227
0	1984
0	2022
4	1999
8	2201
0	2041
27	1953
37	0
1	1258
0	1268
0	1264
0	1261
4	1287
0	1294
0	1286
0	1278
0	1294
1	1295
0	1181
0	27
1	27
0	3250
7	3195
0	3185
8	3195
32	3185
0	3181
529	2302
54	2313
138	2325
33	2327
3	2160
474	0
0	0
0	0
65	0
2	16
0	16
256	2900
148	2900
59	0
18	337
2	337
18	1104
73	1104
0	0
382	0
360	3
15	370
56	367
0	11186
0	11186
1	2056
10	3083
91	1489
0	3087
262	1488
0	2
0	2
1	0
321	0
799	0
0	2
0	2
344	145
0	145
347	0
476	0
492	3360
30	3335
0	3333
12	3365
0	3342
0	120
1	120
0	422
408	377
181	237
0	12
0	12
0	12
9	213
0	213
77	1193
25	1193
495	0
1263	0
0	442
13	442
0	367
6	367
1566	0
2141	0
398	0
797	0
3017	0
0	0
0	0
0	0
409	0
55	0
848	0
0	84
39	84
5	12052
4	11988
334	12966
117	12481
1	12455
840	0
141	1532
0	1533
45	1505
0	18
0	18
0	1503
0	1424
0	1379
0	1300
0	17
9	17
0	482
43	482
0	347
12	326
0	298
256	0
0	0
1078	0
24	4458
20	4458
785	0
147	909
0	874
0	909
0	0
3	37
0	37
690	0
1363	0
457	0
35	472
0	472
0	322
65	322
17	0
114	1285
4	1520
12	1467
92	231
1	231
0	0
1	0
0	0
0	0
77	756
0	756
24	345
12	345
0	4163
19	4162
105	4163
19	4163
1	0
11	1238
0	1238
63	1008
1	1008
22	1008
0	1008
87	702
2	2948
10	3044
318	2392
1647	19
24	19
0	1579
28	1530
0	843
0	577
591	0
0	0
38	1532
33	1560
0	1319
0	1609
1	1560
8	154
98	154
0	559
8	559
0	532
0	533
0	529
0	502
0	2829
0	2829
9	697
0	697
0	0
274	0
1760	2284
0	2284
15	2283
0	2278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
6	18
22	0
58	324
0	324
640	0
27	0
0	0
0	0
69	0
957	1205
0	1140
0	1132
0	1205
134	192
0	192
437	0
24	777
3	716
9	810
0	789
0	784
0	813
6	1118
258	1119
0	1119
2	2654
3	2672
2	2669
4	2653
0	2655
4	2658
12	2687
47	2684
0	2655
3	1
0	1
3	2004
0	2004
0	2297
48	2297
2	0
8	0
0	541
0	504
0	474
0	437
971	2935
33	2935
895	0
1	0
0	3179
62	3519
7	3533
808	1018
1	1004
0	1018
89	0
12	1768
14	1772
0	1806
13	1761
0	1717
0	1718
0	0
0	0
0	0
115	0
20	291
7	291
22	1980
17	1980
0	0
0	4
0	4
0	203
9	203
475	3674
122	3674
1088	0
0	947
3	991
0	918
6	1029
0	903
68	1058
31	0
1	18
0	23
0	22
3	23
1507	0
44	0
170	5726
0	5726
5	308
7	308
0	1882
224	1882
426	0
6171	0
0	0
3723	0
7	0
1	880
4	885
6	885
288	0
9	0
25	0
26	0
0	0
0	15
0	15
0	15
161	0
1268	0
0	7114
0	6755
0	7113
0	6754
0	0
200	10619
9	10602
5	10596
37	10589
0	10603
769	0
0	228
74	228
0	2645
0	2830
0	2741
0	2700
0	0
19	83
7	83
451	0
8	0
14	0
21	0
21	2439
9	2394
2	2359
2	2246
0	53
0	57
4	54
2113	0
82	0
12	1533
73	459
78	1533
1729	732
0	732
428	0
197	0
0	1148
424	1148
169	0
0	48
0	48
0	9991
350	9991
176	3996
38	3996
10	631
0	631
0	79
18	79
0	22903
3	22903
0	0
0	0
88	0
495	0
1531	0
2	0
137	0
454	0
54	10721
0	5364
17	9475
2	5364
0	2072
0	10509
0	2429
0	2490
0	2540
0	2601
0	1647
0	3047
0	1610
0	1779
16	3097
0	2555
0	2444
6	1205
0	1205
7	1205
0	0
5	0
0	158
18	158
9	0
5144	0
268	0
2259	0
3867	2950
8	2950
881	0
571	0
21	2564
0	2564
0	1
0	1
0	0
0	0
1	7
0	7
0	7
0	2
0	2
0	0
0	3
0	0
0	0
1	16
0	16
5	225
0	226
45	226
402	0
25	0
892	0
1	3369
0	3371
11146	2550
0	3371
13	3430
2	3430
4	3190
0	0
848	2
108	295
0	407
48	407
16	356
5	356
2	0
102	1205
0	1183
0	1205
5	1134
0	1117
0	1117
0	1142
0	3
0	0
0	0
2	0
0	11
1	11
4	0
24	0
4	223
0	223
9	401
13	401
0	456
0	456
43	176
0	176
0	176
0	4
1	4
4	0
9	232
1	298
16	298
1	232
15	280
0	280
1	1
0	1
1	0
0	1853
0	1800
9	1800
0	1832
3	1853
191	8680
237	8547
28	8522
22	8528
4	8659
429	8354
6	8543
5	8307
0	2256
111	2256
13	0
0	0
30	0
0	1
0	1
4	1
9	0
14	0
166	212
0	209
0	206
0	216
92	0
0	51
0	51
0	51
0	9
0	9
1	4
0	4
0	9
3	9
124	0
142	0
146	0
21	0
0	0
6	0
6	0
21	0
0	0
0	0
0	15
0	16
0	12
0	13
9	0
143	0
0	0
0	18
0	18
2	0
174	0
71	0
805	279
384	279
0	0
5	0
0	84
6	84
733	645
0	645
0	1558
0	1502
0	1414
0	1423
0	1364
0	1470
0	1452
0	1511
1803	0
234	0
0	371
390	371
8	300
14	300
1	296
4	360
25	360
22	1682
1	1682
16	1682
4	1682
0	0
286	0
0	0
0	0
1	18487
0	18846
0	18385
1	18702
12	18405
1	18117
845	20275
962	19566
58	20455
0	19525
25	18542
10	18677
2118	0
116	4427
87	3541
0	4427
0	0
81	2890
0	2890
16	2890
47	2890
11	2890
1235	0
12	236
116	240
704	0
489	0
0	609
35	609
325	0
144	1583
57	1583
925	0
0	1185
0	1163
0	1205
0	1183
2	4746
17	4711
808	4730
4	4767
0	2874
3	2869
245	2874
181	0
6	1226
39	1226
84	1226
450	2232
4	2232
165	0
1	1458
5	1367
6	1502
598	0
7243	17520
60	17519
0	0
0	450
0	450
523	0
913	0
143	0
47	658
0	658
10	2372
0	2372
5	187
1	178
1	187
417	0
0	1560
1	1560
471	0
0	228
2	228
0	0
0	0
0	5
1	5
139	0
1165	8422
0	8484
334	8277
1994	0
0	2461
564	2461
26	1943
3	1951
928	1922
677	0
3	0
495	38
27	116
21	151
62	2326
0	2437
0	2342
691	0
8	2869
0	2869
660	0
0	395
14	395
2	1685
3	1904
9	1904
10	1685
2	1627
0	5588
19	5583
0	5568
2102	0
69	1411
0	1411
0	1321
2	1279
89	1344
0	1101
600	0
604	0
16675	3
29	1901
0	1901
0	1901
4	442
109	442
0	0
37	802
27	807
70	776
67	751
11	719
27	751
494	0
0	119
4	119
3	0
0	0
0	1
656	0
0	0
18	446
0	446
2	13
0	13
0	0
0	105
0	143
3	141
0	0
165	2394
0	2394
717	0
250	0
10	0
489	0
259	7505
39	7672
300	324
23	0
21	1422
28	1422
19	2351
31	2535
64	2556
5	0
30	690
0	690
2599	0
733	0
0	2
0	2
0	2
0	1995
0	2686
0	3063
2054	3122
0	2745
778	1
49	0
22	2675
415	2675
3887	2644
0	2644
0	0
0	0
9	978
16	906
0	915
0	905
105	831
41	0
0	1
0	1
47	1079
10	1079
0	967
33	967
0	519
0	668
3	660
4	519
55	0
0	0
0	0
0	739
315	970
5	932
8	35
0	35
6	0
376	0
0	837
25	817
23	837
6329	0
454	0
1722	4171
0	5200
1	4549
0	5200
0	0
56	1245
3	1245
2	1245
0	337
122	339
29149	11
34	250
0	250
114	1933
4	2104
1	1952
4	2048
0	1871
0	2021
0	2021
49	1870
2114	0
1119	0
48	502
0	502
1024	0
0	0
0	0
366	0
1818	0
3	0
634	0
0	0
5	4371
2	4366
7	4455
0	4366
0	4455
24	4371
2	4364
0	6423
49	3608
3	3733
0	6462
4	3626
0	3637
2	6389
10	390
0	390
0	7646
140	7646
99	228
0	226
0	226
74	1459
17	1459
23	1293
0	1008
249	1008
173	118
0	107
0	2506
481	2508
2773	0
754	2042
55	2042
0	1039
8	1011
4	1017
7	876
0	1018
0	2205
0	2216
0	2116
0	2195
250	1
82	7368
0	7367
3	7229
0	7366
0	7368
0	7229
0	7225
12	0
9	0
0	0
0	224
0	224
656	0
0	366
0	259
34	366
716	0
4	0
6	116
0	116
2862	0
0	2393
0	2037
0	2393
0	1878
119	2288
3	2288
0	2644
439	3180
0	1710
0	2246
397	0
0	517
10	517
0	1701
1	3675
0	3960
0	2521
375	2521
3	2521
69	2024
96	2024
1021	2
62	0
0	0
1	4736
0	4736
17	1021
9	1006
0	1007
14	1021
0	2378
77	2397
5	2378
7	2398
0	2376
0	2378
5	2187
5	1726
0	1726
0	1726
1490	0
120	12502
273	6190
45	11593
64	11586
61	16218
17	12794
6	12186
308	6388
0	12186
0	16464
21	12020
398	2
425	5
304	0
0	579
0	579
131	579
0	5886
0	7672
0	6181
20	7290
38	7672
0	7469
225	5972
418	7469
6	35
0	35
0	156
1	138
0	119
1	156
0	159
17	36
36	36
670	0
0	948
6	956
0	948
19	956
0	959
4	959
80	851
0	851
0	1074
229	2202
0	2202
0	606
640	606
0	1680
0	1649
0	438
0	1673
0	455
0	1659
12	1671
1	1566
0	1566
32	1519
33	1566
16	0
178	2934
1	2934
7	2880
1	335
0	335
16	285
0	285
358	0
244	0
0	1259
2	1242
2	1242
0	1259
0	437
0	397
0	437
0	523
30	373
3	406
0	484
0	440
0	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1116	0
0	435
319	435
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	1818
0	1723
0	1821
331	1506
1055	0
1	0
1426	0
700	0
1416	0
13	234
4	234
6	234
4	234
0	245
8	245
0	407
1194	407
148	0
0	0
648	0
13	111
0	111
17	111
0	17
0	17
3064	0
0	26
25	26
0	8002
0	11586
294	9566
0	9600
634	10717
90	11620
27	2009
76	2009
514	0
7	25
0	25
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	125
0	125
1	6
0	6
0	6
196	323
4	323
4	549
571	983
4	526
2	955
0	955
325	5
260	5
27	3094
35	3094
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	2
0	2
0	0
0	0
0	0
0	0
0	35165
0	29308
0	33401
26	27728
1043	38823
116	28544
257	967
18	967
2	431
0	453
10	448
12	0
17	201
0	201
8	990
37	990
44	967
0	390
1	374
234	390
2	390
2206	0
2	354
0	354
0	371
8	388
0	371
0	388
0	538
0	538
15	0
0	0
2	0
7	0
0	0
0	0
0	0
0	287
0	287
40	729
0	729
0	250
5	250
742	0
340	0
18	16889
0	16889
0	3491
121	3408
1	3497
55	3629
237	3500
1	1699
4	1699
9	1699
32	0
0	857
63	857
87	167
0	167
12	0
12	358
0	358
0	1821
0	1804
1	1804
0	1804
0	4092
50	4092
240	9856
0	11810
848	11969
3681	11764
28	7274
20	11221
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	307
9	307
0	0
85	4540
28	4251
29	4540
1	4540
6	0
597	0
2	96
0	96
808	0
180	167
0	167
0	3336
1	3336
398	1283
0	1283
1170	0
761	1609
21	1609
276	0
220	0
266	822
43	822
87	593
0	593
280	577
17	577
0	4322
24	4322
0	1390
53	1390
0	0
661	0
0	1725
172	1725
0	445
0	445
0	0
2	0
243	2900
0	2900
698	8953
0	8953
5	0
161	5935
60	5935
0	5935
1091	0
0	259
3	259
304	0
3	1080
3	936
1262	1057
4	1078
10	0
0	579
689	579
1	0
81	0
0	1890
52	2760
1723	2824
0	2760
1	1849
0	1405
120	1189
67	1230
13	1381
28	4020
74	1887
8	4017
0	4020
1	1882
0	225
2	225
3	0
106	3974
804	5374
6	5567
0	5391
857	2587
123	4223
0	8
0	8
0	31
0	31
0	1035
70	1035
0	0
0	0
0	250
2	250
242	0
21	1069
0	3294
6	1033
4	1062
10	1033
0	3343
0	1381
0	1398
20	0
5	0
0	427
4	427
0	132
22	132
0	132
95	0
0	2506
944	2503
15	1701
107	299
2	299
0	135
0	135
401	0
0	3346
106	3346
12	3346
83	427
0	427
40	3472
0	1522
6	12992
0	11656
0	3446
4	23206
7	1495
0	1519
981	0
68	0
0	59
2	59
0	432
9	432
0	1209
0	1209
0	1209
0	1182
0	1182
0	1209
0	1339
1218	1339
0	5
0	5
0	5
0	5
0	5
106	0
0	86
12	86
0	83
348	0
91	0
0	742
66	742
0	1128
0	1156
0	1119
0	1147
290	1515
72	1515
274	0
7	0
0	1425
131	1425
119	0
1	238
4	238
0	2
0	2
0	2
1	0
0	2
0	2
1640	4680
0	4679
0	213
0	633
0	3283
0	615
6	3250
0	628
0	3264
0	3255
0	200
20	0
289	0
513	0
3260	1992
10	440
0	1992
0	0
94	2169
184	2169
0	1
0	1
3	0
0	218
0	3254
700	3405
0	3253
0	3253
21	2081
198	2081
0	539
0	539
1	87
0	87
11	85
52	0
14	0
0	3
0	3
6	686
11	680
7	676
1	269
0	1389
0	1318
0	1389
19	1892
0	1892
88	0
2507	105799
108	97168
450	129868
0	96647
10	0
0	650
0	625
18	624
0	650
5	625
0	2141
423	2141
122	0
0	476
6	230
1	476
0	3660
0	3292
0	3290
28	3508
0	3292
0	3876
0	3292
1	24
0	24
0	0
0	0
1147	0
0	22
8	22
0	22
0	22
1	22
1	0
48	2477
95	2477
765	0
374	0
31	279
0	279
961	0
0	4
0	4
1754	0
4	107
5	107
0	521
0	764
0	516
0	759
1036	0
1	0
0	0
0	0
0	0
1057	0
244	332
0	332
6	332
0	1411
15	1119
16	1409
447	1411
397	867
0	1756
95	1756
723	1273
37	972
21	1277
0	4978
4	4978
931	0
1370	1638
0	353
0	353
3	343
0	353
0	448
8	448
536	7
125	0
0	568
59	568
23	2538
21	2539
6	2532
10	2611
12	2616
0	3
0	3
27	2032
3	1987
12	1909
14	1913
5	2024
0	9145
997	9145
0	3699
0	0
21	776
16	777
0	599
4	774
28	781
20	781
0	725
21	725
3	2193
0	7409
1	2172
8	2173
31	1969
0	7348
39	1973
155	0
2	1039
0	1039
115	0
208	0
73	7838
0	7838
0	15358
189	15358
0	34
1	31
0	34
3	130
45	130
413	0
13	440
25	440
0	169
0	169
4	169
25	987
228	987
0	987
0	987
0	8
0	986
0	0
0	0
0	32
4	32
122	0
8	3713
0	3713
177	0
0	743
2	743
0	26049
11	26049
168	21507
196	26049
111	0
36	1478
0	1478
139	0
448	0
106	467
0	467
1	454
361	0
917	0
0	111
103	111
0	0
0	8701
195	8701
138	1026
158	1026
244	0
309	0
962	0
382	0
5	1724
182	1724
44	0
0	1109
19	1109
142	0
3	1198
10	1198
0	7809
15	7809
403	0
1078	0
1	695
0	394
0	703
0	949
0	688
9	960
1	681
11	703
0	272
0	213
0	3451
8	3450
0	3454
0	3190
4	1152
0	3462
18	3118
0	3289
41	3198
0	3265
1	0
0	1225
0	1233
0	1230
0	1231
0	1255
0	1246
0	1204
94	1223
0	1264
0	1200
0	1192
0	1200
2	1225
46	1599
97	1599
20	0
114	771
96	771
174	2517
47	2517
1328	0
0	617
1	617
0	2611
3	2601
8	2036
0	2601
895	0
691	1747
0	1747
0	722
0	773
17	738
2	773
727	0
630	0
8	195
0	195
0	2403
16	2396
22	2383
19	2399
0	2378
0	2410
10	2397
0	2396
1	2416
0	2388
0	2362
0	0
26	0
70	0
1254	1400
0	1400
0	2038
0	3351
0	3342
3	4089
0	4060
100	3501
0	3939
68	0
3	0
76	0
504	0
0	245
1	245
0	245
0	8
0	8
0	2575
655	2577
13	265
0	267
1	241
2	233
0	268
0	240
0	227
0	228
0	4363
2	1490
0	4373
284	4373
5	1504
450	0
304	0
0	191
1	191
77	4005
483	4005
0	3
0	3
19	456
2	405
0	405
3	456
320	0
913	0
0	560
146	560
2	293
19	293
0	201
0	201
35	0
0	3
0	0
0	3
0	0
0	0
0	190
40	190
332	0
0	3471
0	3471
0	15
0	15
0	0
2803	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
30	2652
3	2754
2	2641
17	2754
16	2763
0	2091
14	1981
81	1981
0	1981
22	2091
1043	0
21	0
0	0
4	90
0	90
0	90
86	1405
3	1404
58	1405
3	0
1	0
0	20
0	19
0	20
0	0
0	3
0	3
7	0
15	278
27	278
0	148
4	148
7	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1260
0	1127
0	1129
14	1171
9	1448
4	1433
2	1076
634	0
194	786
4	786
0	724
2	721
38	718
0	0
0	0
3	0
0	1381
0	1323
6	1381
14	1323
0	217
9	221
0	221
8	159
34	159
13	116
16	116
0	0
0	0
16	217
0	217
2	217
12	1562
66	1562
1	1529
0	2021
0	1568
27	1953
0	2766
0	2409
0	1448
0	791
76	781
12	763
214	791
42	0
0	8203
67	8280
2	8209
1	8273
0	0
0	0
0	0
0	8129
0	8129
0	165
0	165
0	165
962	0
21	0
0	2
0	2
0	5
0	5
0	0
1	0
27	2168
58	2011
652	2168
3	1845
0	1842
0	1824
0	1805
6	0
13	0
110	0
0	0
1	0
0	0
0	0
19	0
268	4919
54	4919
0	1827
63	2067
9	1030
3231	0
0	15
5	15
831	0
7516	0
10	658
37	430
192	500
58	15423
0	15422
6	9333
6	0
2	0
0	23
0	23
0	1
0	1
79	2649
22	2649
896	4770
11	4788
78	3232
9	2575
9	4770
4	4787
0	4011
0	7795
0	7795
24	376
0	376
0	1217
12	1217
8	0
12	0
112	494
0	494
31	237
0	237
0	342
0	342
0	1727
8	1722
0	1749
0	1749
7	729
0	1059
739	1059
0	1010
0	1018
17	1050
76	1053
7	290
4	290
0	274
86	274
1	144
0	135
0	127
352	0
486	0
0	2611
0	2610
1	13419
5	2597
9523	13465
246	0
0	2769
0	983
19	2681
0	3744
