UniqueCount	AmbigCount
0	442
17	1308
0	1308
0	4937
0	4930
5	24464
0	4847
18	4797
34	4745
0	5178
0	8659
11	8419
0	8524
68	8588
25	24357
114	20884
7	20884
17	21512
27	21204
0	21509
18	27
773	0
0	2
0	2
0	73
0	73
0	73
0	0
0	0
4	0
0	0
0	0
0	0
10	0
2	2
0	2
0	2
3	0
524	0
0	0
1734	0
16	27
199	0
58	0
0	1003
31	1003
0	2
0	2
13	0
2	0
4	0
26	0
30	0
3	0
1	0
0	0
0	324
90	324
0	1665
6	546
106	2019
96	1847
0	565
810	564
0	1663
0	3
0	3
0	606
9	606
4	0
1103	0
0	8
0	8
1	0
8	0
67	683
0	683
0	394
0	394
0	394
1	1550
7	1532
0	1
0	1
0	29
0	29
15	0
0	412
0	394
1	1893
0	1776
3	492
0	1809
8	1915
10	411
0	492
1	1868
55	1765
4	1791
498	1836
0	361
9	361
3	225
0	228
35	235
0	13
0	20
178	13
0	8
0	14
0	15
562	0
0	1235
0	1246
60	1245
146	1246
0	46
1	491
0	494
0	486
3	491
6	0
0	202
56	202
1	62
2	52
0	11675
0	11028
0	20918
0	21099
0	18
0	18
593	0
1	5629
0	5629
0	901
0	901
7	901
0	0
187	0
1	1261
30	1598
0	3311
7	3321
0	1449
0	22
1	22
0	22
1	1206
0	2564
0	2276
0	2276
0	2271
39	1012
0	1379
0	3656
0	724
0	924
0	4311
521	0
6	0
0	0
0	0
1060	0
0	0
2	0
469	0
0	229
0	229
0	26
4	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
8	713
56	510
772	510
0	740
1243	739
3	713
5	548
1	593
1	499
0	582
494	0
232	0
0	584
10	584
0	359
0	372
3	363
0	840
0	823
2	821
32	1399
4666	1399
0	2326
26	2326
150	0
134	0
404	0
0	0
0	1175
326	1175
0	2627
0	2627
231	0
0	1911
767	1911
451	2720
0	2491
0	2311
0	9637
0	10023
35	20382
0	20753
210	12286
75	12505
0	12282
59	12286
14	0
4	0
0	0
19	0
2	0
22	1241
0	1129
18	1628
0	1516
55	1454
0	1454
0	2127
67	575
2	2117
0	2122
0	2117
56	1823
2	1255
0	1
0	1
1	0
0	12
0	0
3	12
4	12
2	0
0	0
0	0
0	0
0	0
41	0
0	18689
447	22732
1720	0
0	31
0	31
0	0
0	0
431	0
0	1362
0	1362
0	1355
0	1362
0	0
0	2
0	2
0	0
6	0
0	0
9	261
0	464
55	654
0	464
0	460
3133	650
379	0
308	4782
3	4782
0	732
49	903
0	8729
111	8822
0	847
492	569
0	1036
3	848
0	12527
4	791
0	1030
0	1030
0	1030
2	1030
463	1030
3623	1
0	2758
72	2758
167	555
3	555
500	555
0	2010
37	2010
0	1346
64	1346
116	0
392	5454
14	5454
1	535
122	535
0	499
0	499
0	2243
498	2243
1235	0
5	446
0	446
0	1190
128	1190
0	39897
12494	38252
1151	39909
11	0
245	990
0	971
14	990
85	1217
19	1217
9	6
0	6
0	251
3	251
93	1418
16	1418
0	6042
5	6042
65	5757
2	0
6349	0
2	0
0	0
6	1155
4758	1155
0	0
0	0
0	0
0	2649
80	2649
0	2649
0	165
3	165
185	284
394	284
132	4415
65	4373
0	4415
6	1738
0	1738
275	0
999	0
42	0
18	0
874	0
57	3121
10	3121
0	3121
0	3121
0	544
27	544
0	1078
0	1098
0	1099
1	1098
0	1077
142	943
606	2537
0	2537
58	2210
0	2183
8	2209
0	2185
634	0
732	0
0	248
4	206
7	216
1819	0
3	675
5	677
42	676
16	627
221	627
0	164
303	165
0	274
33	275
229	2
94	0
0	0
3781	0
9	305
0	305
0	305
3	366
5	366
156	1071
0	1071
0	1424
9	1424
109	305
0	305
0	115
5	1705
89	1703
5	1705
7	1705
115	996
0	996
541	3599
0	3590
3	3603
8	3590
7	3587
9	0
50	0
0	0
1	0
97	0
78	2087
0	2573
14	2573
1034	0
0	196
6	196
26	762
1	762
10	412
0	412
762	0
797	0
9	0
0	215
16	209
0	203
0	207
362	0
370	0
209	3709
0	3709
544	0
0	214
37	214
587	0
933	0
0	804
0	803
0	803
0	804
0	1487
0	1533
5	1539
0	1539
1773	0
1064	0
5900	0
447	1
1069	72761
37	72761
0	72760
912	72760
0	68815
324	0
21	1165
0	1156
0	1156
0	1165
3	0
0	6377
0	5389
119	6377
552	0
2037	0
0	808
81	808
0	332
8	332
0	4430
0	5077
0	4960
0	4313
35	1915
455	0
427	0
0	0
7	229
2	229
365	1
132	17456
137	16727
35	17456
1	0
641	3355
2	3318
0	1633
0	1811
0	1638
0	1649
1	0
41	0
270	0
0	81673
1465	81673
4	0
64	0
5	863
0	863
1660	0
0	955
12	919
6	894
677	0
0	801
0	795
0	801
0	786
7	795
4055	1
240	0
0	1128
32	1128
71	625
0	625
1870	0
28	24
0	24
5	50
0	51
15	51
416	0
400	0
11	943
0	942
1	943
7	942
0	146
4	112
45	146
5	146
2284	0
0	2656
29	2400
9	1540
4	2355
168	6292
103	6222
10	6312
7	1169
0	1169
73	4168
0	2943
0	2950
0	4161
0	2849
272	0
20	0
2	766
0	766
27	1358
3	1358
0	1354
3	0
4	0
2	0
0	1703
0	1251
0	1692
0	1240
5	1692
138	2907
82	2871
5	2949
32	2871
34	2913
19	0
2080	1
518	369
4	369
24	5916
0	6034
0	3636
791	0
825	2337
0	2702
0	2489
63	2372
12	2340
0	2375
0	1840
14	1837
0	2703
0	2703
0	914
3	914
859	0
0	811
0	811
39	811
1	0
133	0
566	0
579	0
2412	0
0	340
2	1351
0	1351
0	1431
0	838
43	838
0	64
6	64
246	3454
333	4694
313	4922
25	4922
4	656
0	656
108	656
15	646
0	646
2	644
0	27
734	27
0	379
21	379
195	0
0	789
0	775
4	629
0	21
1	24
0	3
7	60
0	60
795	0
87	132
0	132
0	3350
0	3438
2	3247
0	3312
6	3286
0	3398
0	3349
44	3246
53	0
3	1815
0	1818
0	1816
0	1811
7	1810
0	1818
0	1821
2	1806
0	1824
0	1830
0	1628
0	37
0	37
0	3808
8	3785
0	3788
1	3785
22	3788
0	3783
380	2256
21	2264
149	3274
60	3272
1	3080
532	0
0	1
0	1
130	0
0	30
0	30
213	2652
127	2652
237	0
7	313
2	313
4	1542
98	1542
15	0
273	0
501	2
0	487
36	485
0	11017
0	11017
0	1837
1	5308
520	5755
0	5310
99	5754
3	0
0	0
7	0
486	0
1092	0
0	0
0	0
886	238
0	238
373	0
452	0
781	6341
48	6345
0	6363
19	6374
2	6378
0	209
1	209
0	354
476	314
140	189
0	10
0	10
0	10
5	217
1	217
163	2513
67	2513
571	0
1302	0
0	384
26	384
1	328
7	328
994	0
959	0
689	0
846	0
2662	0
0	0
0	0
0	0
412	0
67	0
1020	0
0	76
49	76
1	10871
8	10753
360	11847
125	11624
0	11040
916	0
122	1846
5	1841
47	1808
0	38
2	38
0	1444
0	1392
0	1329
0	1277
0	8
3	8
0	712
16	712
0	249
11	233
0	199
1582	0
0	0
827	0
27	3815
8	3815
910	0
140	834
0	828
0	834
0	0
0	26
0	26
654	0
1081	0
491	0
17	458
0	458
0	311
56	311
5	0
54	650
0	745
1	726
156	432
0	432
0	2
0	2
0	0
0	0
51	824
0	824
35	480
1	480
0	4189
14	4189
63	4189
14	4189
2	0
6	1078
0	1078
70	2033
2	2033
28	2033
0	2033
86	550
3	2650
1	2696
329	2284
1791	38
43	38
0	945
21	925
1	451
0	277
543	0
0	0
19	1464
42	1509
4	1320
3	1568
2	1508
20	270
334	271
0	589
2	589
3	545
0	545
0	541
0	516
0	3809
0	3809
11	961
0	961
0	0
338	0
1291	1802
0	1802
16	1799
0	1798
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
160	0
62	487
0	487
1135	1
20	0
0	0
0	0
67	0
1107	1313
0	1283
0	1284
0	1313
215	428
0	428
870	0
11	664
2	575
1	681
0	654
0	654
0	684
4	1082
313	1082
0	1082
8	4190
8	4197
4	4196
1	4190
0	4193
0	4190
7	4215
64	4216
0	4192
3	3
0	3
2	2460
0	2460
0	3481
27	3481
0	0
1	0
0	370
0	344
0	319
0	293
943	3288
43	3288
1287	0
21	0
0	2855
14	3441
4	3476
806	784
0	777
0	784
94	0
10	2049
20	2043
1	2091
3	2034
0	2039
2	2041
1	0
0	0
0	0
119	0
10	274
4	274
9	1600
5	1600
0	0
0	24
1	24
1	233
5	233
507	3789
138	3790
864	0
0	2418
5	2606
0	2387
1	2733
0	2365
160	2764
71	0
0	8
0	9
0	9
1	9
3904	1
7	0
130	5792
0	5792
10	312
4	312
0	2339
253	2339
655	0
6697	0
0	0
3594	0
7	0
0	703
0	705
1	705
446	0
219	0
465	3
205	0
0	0
0	18
1	18
0	18
187	0
727	0
0	14878
0	14034
0	14877
0	14033
0	0
106	6995
6	6993
0	6992
6	6994
0	6993
874	0
0	268
62	268
0	1647
0	1694
0	1672
0	1664
31	0
162	708
16	708
1307	2
70	0
129	0
371	0
12	1646
2	1626
0	1611
6	1569
6	328
0	340
15	334
1682	0
539	0
7	1511
119	358
25	1511
1210	275
0	275
337	0
498	0
0	739
539	739
418	0
0	20
0	20
0	19969
817	19969
178	4910
69	4910
2	436
0	436
0	81
18	81
0	49864
14	49864
0	0
0	0
253	0
604	0
1900	0
3	0
54	0
437	0
25	7454
0	3671
15	6928
0	3671
0	1032
0	7347
0	2084
0	2040
0	2162
0	2118
0	1280
0	2446
0	1141
0	1368
18	2569
0	2181
0	2103
1	1601
0	1601
6	1601
0	0
7	0
0	239
14	239
9	0
728	0
281	0
3217	0
2936	1260
2	1260
786	0
901	0
10	2630
1	2630
0	0
0	0
0	0
0	0
1	75
3	75
3	75
2	12
0	12
2	0
0	1
0	0
0	0
0	145
0	145
7	217
0	222
64	222
363	0
12	0
825	0
3	3444
0	3444
8730	1989
0	3443
11	3491
0	3492
3	3316
2	0
839	0
207	411
0	528
48	528
19	338
2	338
11	0
175	1743
0	1704
0	1743
1	1669
3	1634
0	1635
1	1671
0	1
0	0
0	0
10	0
0	12
1	12
10	0
274	0
4	314
0	314
22	371
7	371
0	457
0	457
41	309
0	309
3	309
0	57
0	57
2	0
0	226
1	310
5	310
3	226
29	583
0	583
0	0
0	0
1	0
0	1926
0	1909
3	1909
0	1921
1	1926
203	10835
255	10719
29	10702
21	10702
4	10830
318	10561
2	10713
21	10517
0	3140
158	3140
5	0
5	0
89	0
0	0
0	0
6	0
5	0
44	0
70	104
0	99
0	95
0	109
101	0
18	217
0	217
2	217
0	138
35	138
4	8
0	8
0	40
3	40
672	0
142	0
631	0
296	0
0	0
17	0
19	0
87	0
1	0
1	0
0	29
0	29
0	28
0	28
79	0
583	0
15	0
0	42
10	42
16	0
437	0
297	0
773	249
895	249
0	0
4	0
0	309
46	309
890	740
0	740
0	994
0	972
0	880
0	878
0	861
0	902
0	953
0	970
2028	0
284	0
0	359
468	359
9	316
8	316
5	315
5	526
26	526
28	2662
0	2663
19	2664
0	2663
2	0
364	0
0	9
0	9
0	20379
0	20645
0	20310
0	20537
3	20329
1	20164
565	21960
1025	21303
62	22090
0	21350
20	20516
0	20527
2785	0
70	4762
46	4007
0	4762
0	0
34	2717
1	2717
7	2718
34	2717
0	2716
1145	0
1	212
116	217
837	0
670	0
0	522
7	522
341	0
144	1650
52	1650
1014	0
0	916
0	904
0	915
0	903
1	4596
17	4560
492	4570
4	4612
0	2773
0	2773
338	2773
111	0
10	1368
28	1368
110	1367
541	3170
8	3170
169	0
3	1484
1	1407
14	1525
615	0
22987	56404
108	56404
0	0
2	644
0	644
1018	0
1091	0
152	0
34	695
0	695
10	2671
0	2671
0	144
6	129
0	144
706	0
0	1478
6	1478
452	0
0	308
9	308
1	16
0	16
0	0
0	0
330	0
1216	6876
0	6956
237	6810
2038	0
0	2098
527	2098
11	1708
4	1714
862	1710
1430	0
0	0
662	38
56	228
26	266
66	2267
0	2335
0	2289
767	0
3	2960
0	2960
581	0
0	381
3	381
4	1569
2	1682
2	1682
8	1569
0	1533
0	4704
3	4701
0	4692
986	0
40	1389
2	1389
0	1175
4	1098
97	1194
0	843
621	0
590	0
55777	3
22	2244
0	2244
0	2244
0	256
37	256
0	0
43	821
24	822
81	777
79	799
3	750
44	799
587	2
0	39
0	39
2	0
0	1
0	1
833	0
0	0
27	788
0	788
5	99
0	99
0	0
0	806
0	1231
7	1229
2	0
69	2391
0	2391
1173	0
154	0
12	0
759	0
256	9135
36	9305
507	340
16	0
6	1602
16	1602
29	5315
28	5910
136	5961
1	0
15	794
2	794
2190	0
766	0
0	4
0	4
0	4
0	2188
0	3329
0	3966
1899	3987
0	3350
883	0
113	0
38	3633
400	3633
3450	2612
0	2612
0	0
0	0
11	1244
55	1163
2	1142
4	1163
116	1039
74	0
0	13
0	13
25	1547
16	1547
0	776
18	776
0	502
0	676
0	663
0	502
40	0
0	0
0	0
0	597
256	862
3	843
3	38
0	40
17	0
378	0
0	866
21	852
31	866
9113	1
412	0
1293	3442
0	4440
0	4045
0	4439
0	0
126	2677
0	2677
3	2676
0	350
137	350
11994	12
22	457
1	457
35	978
0	1109
0	1044
2	1094
0	3904
0	4167
0	4167
46	3904
2589	0
1386	0
61	575
0	575
853	0
2	0
0	0
326	0
1838	0
0	0
609	0
0	0
3	6953
0	6944
12	7089
0	6944
0	7089
18	6953
0	6944
0	5566
45	3050
0	3128
0	5599
2	3072
0	3069
6	5566
6	398
0	398
0	9455
187	9455
253	512
0	508
0	511
47	892
8	892
4	828
0	935
302	935
86	116
0	106
0	2271
278	2272
6532	0
1062	3380
57	3380
0	1732
6	1696
16	1714
13	1415
0	1720
0	2265
0	2278
0	2183
0	2265
261	0
89	15167
1	15167
7	14978
0	15155
0	15168
5	14978
4	14974
6	0
76	0
0	0
0	258
0	258
411	0
0	277
0	223
10	277
864	0
2	0
6	154
1	154
1581	0
0	2761
2	2448
6	2761
0	2342
263	3213
0	3213
0	2018
220	2297
0	1017
0	1296
403	0
0	612
32	612
0	1050
3	2914
0	3044
0	2746
284	2747
2	2746
26	1900
58	1900
1548	0
67	0
3	0
8	9540
0	9540
0	690
1	681
0	681
7	690
0	1462
54	1477
13	1462
8	1477
0	1462
0	1462
0	1334
0	2201
0	2201
0	2201
1969	0
52	12302
240	6278
107	11687
65	11690
53	14948
62	12984
0	12142
323	6559
0	12142
0	15051
9	11890
1319	5
1041	5
240	0
0	600
0	600
157	600
0	5812
0	7790
0	5963
7	7514
22	7790
0	8538
268	6696
410	8539
15	150
0	150
0	116
0	115
0	78
0	116
0	120
3	30
33	30
970	0
0	2425
12	2459
0	2425
19	2462
0	2462
9	2462
115	1548
0	1548
0	1066
317	2816
0	2816
0	205
395	205
0	1365
0	1345
0	264
0	1351
0	277
0	1344
1	1363
2	1385
0	1385
56	1372
17	1385
26	0
140	3507
6	3507
3	3458
3	536
0	536
18	267
0	267
486	0
457	0
0	1355
1	1347
0	1347
0	1355
0	511
6	431
0	511
0	653
51	407
14	466
0	597
0	500
0	0
0	0
214	0
3	0
0	3
0	3
0	3
0	0
0	0
0	0
604	0
0	222
246	222
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	2241
0	2055
0	2229
340	1812
678	0
0	0
1472	0
592	0
1243	0
22	173
9	174
0	174
1	173
0	227
16	227
0	442
587	442
21	0
0	0
600	0
28	339
0	339
41	339
0	9
0	9
2232	0
0	8
13	8
0	15122
0	18092
725	21129
0	21142
816	18008
98	18105
11	1965
43	1965
307	0
1	29
0	29
0	0
0	7
0	7
0	0
0	0
0	0
0	0
10	230
0	230
0	4
0	4
0	4
214	260
0	260
0	371
452	658
2	368
2	653
7	653
1013	6
507	6
47	3153
30	3153
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	24
0	24
0	0
1	0
0	0
0	0
0	51746
0	45094
0	49786
29	43432
1309	58425
267	43912
183	1256
22	1256
2	430
2	430
0	425
19	0
12	259
0	259
15	1117
23	1117
41	1096
0	366
0	353
302	366
5	366
1799	0
0	504
0	504
0	430
17	437
0	430
0	437
3	769
0	769
6	0
0	0
0	0
15	0
0	0
0	0
0	0
0	296
0	296
35	652
0	652
0	315
5	315
656	0
365	0
17	16684
0	16684
0	6147
149	6038
7	6156
80	6329
342	6170
0	2522
0	2522
0	2522
66	0
0	767
52	767
105	291
0	291
11	0
11	275
0	275
0	1790
0	1786
0	1786
0	1786
0	4926
57	4926
188	12001
7	14040
943	14226
4142	14001
28	8590
2	13567
1	0
0	0
0	0
0	35
1	35
0	0
14	0
0	309
6	309
0	0
107	6675
25	6319
4	6676
2	6676
4	0
965	0
2	108
0	108
716	0
145	67
0	67
0	3391
5	3391
584	1279
0	1279
1203	0
366	929
44	929
390	0
264	0
222	800
21	800
83	370
0	370
410	619
8	619
0	5063
78	5063
0	6170
274	6170
1	0
900	0
0	1644
194	1644
0	638
0	638
2	0
3	0
180	2106
0	2106
745	10932
0	10932
16	0
126	8516
47	8516
0	8516
927	0
0	364
0	364
468	0
0	574
2	495
860	570
1	572
8	0
0	283
735	283
0	0
45	0
0	1095
16	1691
1457	1710
0	1691
0	1082
0	3115
246	2657
159	2781
15	3033
9	3989
71	1916
5	3989
0	3992
2	1911
0	344
2	347
1	0
74	2834
595	4010
1	4184
0	4074
745	1678
98	3000
0	26
0	26
0	27
0	27
0	2131
124	2131
0	0
0	0
0	177
0	177
324	0
29	1341
0	3178
1	1284
3	1314
27	1307
0	3165
0	1536
0	1595
12	0
0	0
0	379
4	379
0	269
35	269
0	264
32	0
0	1928
808	1928
8	1224
394	1012
0	1012
0	117
0	117
328	0
0	1445
22	1445
1	1445
91	473
0	473
29	5554
0	2004
2	11005
0	19688
0	5547
0	29000
2	1952
0	2004
737	0
75	0
0	160
4	160
0	571
12	571
0	4052
0	4052
0	4052
0	4032
0	4032
0	4052
0	1183
1164	1183
0	10
0	10
0	10
0	10
0	10
148	0
0	66
15	66
0	59
363	0
228	0
0	715
75	715
0	1554
0	1568
0	1550
0	1564
169	1132
77	1132
1488	0
7	0
0	1063
117	1063
302	0
5	221
0	221
0	0
0	0
2	0
0	0
0	0
0	0
1623	4825
0	4825
0	183
0	559
0	3256
0	545
4	3233
0	544
0	3251
0	3248
0	173
5	0
1801	0
634	0
2105	1207
4	241
0	1207
5	0
77	1690
108	1690
0	12
0	12
4	0
0	110
1	4921
469	4974
0	4921
0	4921
6	1835
127	1835
0	396
0	396
2	138
0	138
21	138
117	0
20	0
0	0
0	0
4	521
2	518
0	521
0	173
0	1824
0	1743
1	1824
17	2333
0	2333
71	0
2322	88768
91	82572
341	114658
0	82163
4	0
3	2036
0	1916
2	1911
0	2036
38	1916
0	3342
598	3342
12	0
0	448
1	161
0	448
0	4215
1	3795
1	3784
9	4057
0	3787
0	4486
3	3788
4	117
0	117
0	0
0	0
2941	0
0	36
1	36
0	36
0	36
0	36
1	0
64	3636
115	3636
3748	0
386	0
25	241
0	241
612	0
4	4
0	4
108	0
7	272
1	272
0	388
0	729
0	385
0	726
1326	0
1	0
4	0
0	0
0	0
838	0
314	337
0	337
3	337
0	1091
12	877
22	1076
408	1091
495	678
0	1875
112	1875
545	1220
77	991
14	1221
0	9580
11	9580
7471	0
8840	7813
0	431
0	431
0	431
0	431
0	1374
20	1374
1209	7
149	0
0	411
29	411
36	5967
25	5967
6	5966
14	6200
41	6201
0	8
0	8
37	2012
5	1979
16	1933
25	1937
0	2012
0	11972
1425	11974
0	3730
0	0
24	684
5	684
0	551
5	684
34	791
19	791
0	1222
37	1222
3	2255
0	7967
2	2244
4	2247
25	1965
0	7887
31	2027
332	0
2	889
0	889
159	0
193	0
71	7715
0	7715
0	46803
468	46803
0	48
4	46
0	48
13	297
78	297
976	0
34	489
2	489
0	579
0	579
21	579
35	1628
534	1628
0	1628
0	1628
3	6
0	1623
0	0
3	0
0	22
0	22
203	0
8	2313
0	2313
936	0
0	468
0	468
0	59352
9	59352
358	49844
607	59352
77	0
14	1128
0	1128
566	0
384	0
108	316
13	316
4	313
327	0
608	0
0	254
105	254
4	0
0	9712
226	9712
108	736
79	736
392	0
275	0
911	0
416	0
9	2197
256	2197
19	0
0	2043
50	2043
37	0
0	1108
7	1108
0	4694
14	4694
378	0
1461	0
5	870
0	444
0	886
0	1045
8	867
11	1067
6	866
7	881
0	339
0	290
0	4216
0	4207
4	4212
0	3950
4	1641
0	4219
10	3891
3	4075
53	4007
0	4011
8	0
0	1494
0	1509
0	1501
0	1500
0	1499
0	1491
0	1501
91	1492
0	1551
0	1493
0	1479
0	1494
0	1500
103	1854
108	1854
65	0
133	998
123	998
183	2605
82	2605
1263	0
0	955
5	955
0	3358
4	3355
16	2424
0	3355
1089	0
778	1500
0	1500
0	1066
0	1120
16	1078
0	1120
590	0
459	0
13	234
0	234
0	2011
6	2008
12	1982
17	2004
0	1976
0	2024
2	2008
0	2008
2	2019
0	1997
0	1969
0	0
26	0
70	0
1591	1186
0	1186
0	2562
0	5406
0	5385
0	6621
0	6612
223	5494
0	6533
46	0
2	0
81	0
476	0
0	279
2	279
0	279
0	5
0	5
0	7342
1840	7342
15	362
2	363
0	346
3	332
0	374
0	335
0	87
0	85
1	2622
0	742
0	2623
226	2623
0	743
456	0
432	0
0	452
15	452
31	2279
209	2279
0	27
1	27
18	623
0	576
0	576
5	623
271	0
975	0
0	494
168	494
4	438
22	438
0	179
0	179
73	0
0	4
0	1
0	4
0	0
0	0
0	307
37	307
319	0
0	16448
0	16448
0	4
0	4
0	0
2515	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
13	3163
5	3252
3	3155
28	3252
6	3260
0	3257
18	3097
101	3096
0	3096
28	3257
1179	0
11	0
4	0
17	99
0	99
4	99
37	1383
4	1383
28	1383
4	0
10	0
0	6
0	6
0	6
5	0
0	31
2	31
5	0
46	579
68	579
0	185
4	185
35	0
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	1410
0	1142
0	1142
3	1186
9	1532
0	1533
1	1131
479	0
431	1376
10	1376
0	373
0	372
12	371
0	0
0	0
1	0
0	1371
0	1266
8	1371
5	1266
0	3490
0	3494
1	3494
4	169
34	169
8	158
5	158
0	0
0	0
18	642
0	642
8	642
2	1172
29	1172
2	1160
0	2011
0	1480
12	1944
0	2412
0	1990
0	1351
0	137
3	132
1	130
35	137
19	0
0	7487
39	7518
0	7489
0	7516
0	0
0	0
0	0
1	19575
0	19575
0	341
0	341
0	341
959	0
20	0
0	2
0	2
0	1
0	1
0	0
1	0
10	1576
27	1509
487	1576
2	2303
1	2302
0	2260
0	2292
12	0
41	0
2019	0
15	0
1	0
0	4
0	4
20	0
311	7701
54	7701
0	1511
56	1655
0	714
11786	0
2	105
28	105
1129	0
10620	0
11	976
53	634
328	689
28	10685
1	10682
0	5561
5	0
8	0
0	8
0	8
0	0
0	0
86	5609
43	5609
672	4765
35	4798
139	3447
2	2368
4	4765
2	4798
0	3991
0	8719
0	8719
46	790
0	790
0	3990
75	3990
43	0
16	0
115	606
0	606
21	260
0	260
0	378
0	378
1	1696
7	1691
0	1704
0	1704
6	616
0	1622
685	1623
0	1528
0	1528
21	1591
59	1592
26	392
4	392
0	204
77	204
3	118
