UniqueCount	AmbigCount
13	40
2177	0
0	1
0	1
0	58
4	58
0	58
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
635	0
0	0
1622	1
61	40
178	0
75	0
0	812
90	812
3	5
0	5
31	0
0	0
5	0
3	0
23	0
8	0
6	0
0	0
0	417
112	417
0	1855
12	777
168	2259
79	2072
0	788
1075	788
0	1854
0	1
0	1
0	592
26	592
4	0
1216	0
0	2
0	2
0	0
11	0
109	877
0	877
0	364
0	358
1	358
0	1566
7	1564
0	1
0	1
0	53
0	53
12	0
0	593
0	584
3	2128
2	2038
10	673
0	2109
14	2193
7	592
0	676
5	2174
76	2047
10	2050
501	2149
0	417
17	417
6	152
0	152
17	152
0	13
3	9
346	13
0	14
0	18
0	18
508	0
2	2346
0	2375
84	2374
220	2375
1	127
1	683
0	686
0	676
10	683
15	0
0	250
143	250
14	84
7	66
0	11109
0	10268
0	20141
0	20442
0	26
2	26
742	0
0	5667
0	5667
0	1242
3	1242
15	1242
0	0
299	0
0	1311
30	1725
2	3176
17	3189
0	1531
0	29
0	29
0	29
0	1160
0	2822
0	2523
0	2523
1	2514
29	992
0	1372
0	4410
0	693
0	871
0	5089
637	0
9	0
0	0
0	0
1551	0
6	0
7	0
449	0
0	245
0	245
0	71
12	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1215
132	842
723	848
0	1266
1695	1252
0	1210
11	932
0	657
3	579
0	651
403	0
332	0
0	782
6	782
0	402
0	412
4	413
0	988
0	991
0	975
114	2218
6651	2220
0	2402
39	2402
304	0
221	0
419	0
2	0
0	1630
338	1630
0	1846
2	1846
275	0
0	1648
885	1648
360	2869
0	2710
0	2451
0	9905
0	10612
27	25551
0	26239
215	12402
150	12806
0	12543
62	12401
48	0
6	0
0	0
14	0
20	0
50	1484
0	1338
11	1809
0	1663
74	1908
0	1908
0	3026
120	1073
3	3012
0	3019
0	3012
65	2484
4	2098
0	0
0	0
2	0
0	51
0	12
3	48
0	51
0	1
0	1
0	0
0	0
0	0
24	0
0	21363
377	25754
1458	0
0	1
1	1
0	0
0	0
361	0
0	1312
2	1312
0	1303
0	1307
2	0
0	17
0	17
2	0
11	0
0	0
2	200
0	377
32	471
0	378
0	376
4653	471
527	0
463	5986
0	5986
0	916
22	1065
0	11548
140	11691
0	1047
317	673
0	1225
7	1061
0	16787
6	971
0	1005
0	996
0	992
0	992
395	1005
1949	0
0	1756
32	1756
80	1437
12	1437
947	1439
0	5503
74	5503
0	1526
50	1526
79	0
584	4637
1	4637
0	406
93	406
0	1138
1	1138
0	883
217	887
2024	0
27	548
3	548
0	1640
137	1640
0	30320
7860	28816
926	30326
9	0
199	994
0	968
29	994
81	1198
18	1198
17	3
0	3
0	253
9	253
179	1786
23	1786
0	6095
26	6095
51	5698
0	0
13014	2
8	0
6	0
29	3513
7709	3513
0	0
0	0
0	0
0	3524
179	3524
0	3524
0	27
0	27
142	254
433	254
106	4596
94	4556
0	4596
2	2114
0	2114
293	0
1251	0
16	0
4	0
933	0
85	3074
21	3074
2	3064
0	3066
0	398
32	398
0	1395
0	1427
4	1428
4	1427
0	1394
241	1360
662	3111
0	3111
53	2605
0	2571
23	2605
4	2571
898	0
903	0
0	770
0	663
2	733
1769	0
0	670
3	670
88	658
34	1205
295	1205
0	352
275	352
0	411
47	414
367	4
132	0
5	0
2672	0
11	521
0	530
0	530
50	1362
18	1362
179	878
0	878
0	2183
8	2183
148	375
2	386
3	176
4	1938
78	1935
3	1934
12	1939
169	1373
0	1373
594	3503
2	3490
12	3505
12	3492
0	3479
6	0
105	0
0	0
0	0
52	0
106	2066
0	2849
12	2849
1569	0
0	450
9	450
52	1618
4	1618
18	399
0	399
829	0
1053	0
44	0
1	481
27	456
0	463
9	465
393	0
317	0
218	4034
0	4034
693	0
0	226
36	226
769	0
590	0
0	1862
6	1855
2	1855
0	1859
0	1211
0	1299
0	1307
14	1307
2054	0
909	0
2659	0
406	0
690	49326
9	49326
0	49325
531	49325
0	45993
320	0
22	1221
5	1204
0	1204
0	1221
4	0
0	6516
0	5662
81	6516
610	0
2227	0
0	1098
89	1098
0	376
9	376
0	4454
0	5559
0	5450
0	4346
16	2580
553	0
693	0
0	0
33	319
0	319
456	0
238	23734
465	22534
42	23734
0	0
938	6411
0	6333
0	2795
0	3177
1	2855
2	2830
5	0
38	0
190	0
0	41451
571	41451
1	0
90	0
2	765
0	765
1607	0
0	1522
25	1475
8	1394
819	0
0	700
0	680
0	700
0	669
9	680
3647	1
243	0
0	1368
36	1368
85	638
0	638
1815	0
32	46
0	46
13	34
0	34
14	34
249	0
335	0
8	759
0	756
1	759
2	756
0	156
12	82
14	156
8	156
2058	0
0	3045
42	2624
19	1893
13	2570
238	5816
95	5732
3	5850
10	1558
0	1558
122	5555
0	4086
0	4086
6	5555
7	3956
203	0
13	0
4	689
0	689
52	1342
2	1342
11	1336
1	0
26	0
8	0
0	1803
0	1407
1	1775
0	1379
6	1775
165	3196
137	3115
22	3226
36	3115
78	3145
20	0
2867	0
462	497
4	497
36	8482
0	8940
0	6057
743	0
539	2580
0	3685
0	2985
165	2653
5	2584
0	2654
1	2002
20	1998
2	3692
0	3692
0	1142
1	1142
838	0
0	851
11	851
24	851
0	0
264	0
656	0
491	0
3459	0
0	554
7	1733
0	1733
0	1848
0	1053
34	1053
0	97
14	97
147	3018
514	4353
289	4641
39	4641
2	741
0	741
97	741
15	461
2	461
0	458
0	86
1266	86
1	292
22	292
258	0
0	734
0	724
9	611
0	24
0	25
0	1
8	77
0	77
1081	0
103	151
0	151
0	2949
2	3099
2	2919
3	2948
11	2923
9	3081
0	2959
50	2829
59	0
1	2029
0	2032
0	2028
0	2019
6	2034
0	2037
0	2036
0	2030
0	2048
0	2043
2	1793
2	66
0	66
0	3876
9	3825
5	3814
8	3825
19	3815
0	3809
350	2690
40	2699
182	2872
21	2876
1	2641
577	0
0	3
0	3
172	0
1	55
0	55
322	3475
194	3475
246	0
32	338
7	338
5	1287
96	1287
10	0
479	2
485	2
10	517
50	515
0	13567
0	13567
4	2776
4	5045
280	3338
0	5047
356	3338
0	3
0	3
0	0
403	0
1050	0
2	6
0	6
577	237
0	237
532	0
469	0
643	3905
34	3902
0	3910
10	3926
1	3923
0	173
3	173
0	580
718	529
190	306
0	61
0	61
0	61
41	238
0	238
390	4782
179	4782
525	0
1360	0
0	700
46	700
4	452
24	452
1737	2
1860	1
675	0
874	0
3543	0
0	2
0	1
0	2
442	0
115	0
1180	1
0	68
60	68
2	12637
0	12573
435	13716
135	13189
0	13066
874	0
177	1950
7	1958
55	1920
0	30
0	30
0	1668
0	1564
0	1570
0	1466
0	15
7	15
0	646
24	646
0	307
14	267
0	268
742	0
0	0
1208	0
49	4498
6	4498
942	0
172	1038
1	1011
0	1038
0	0
15	51
0	51
684	0
1664	0
560	0
57	539
2	539
0	285
59	285
12	0
110	1501
2	1739
9	1650
139	388
0	388
0	1
0	1
2	0
0	0
114	921
0	921
16	358
5	358
1	6186
35	6187
212	6186
16	6186
4	0
3	1278
0	1278
74	1672
0	1672
43	1668
0	1672
88	703
26	2944
7	3056
329	2399
1878	38
31	38
0	1754
43	1689
0	938
0	647
637	0
2	0
31	1657
53	1700
0	1515
6	1803
2	1699
5	267
303	268
0	605
9	605
1	696
0	702
0	696
0	650
0	3146
0	3146
13	1203
0	1203
0	0
340	0
1964	2193
0	2193
3	2193
6	2193
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	14
0	14
121	0
77	465
2	465
884	0
82	0
0	0
0	0
151	0
1090	1487
2	1404
0	1404
0	1487
151	238
0	238
931	0
33	915
6	796
18	960
0	921
0	928
0	976
12	1288
293	1288
0	1288
15	3646
3	3670
6	3668
9	3646
0	3648
4	3652
2	3692
45	3688
0	3648
6	20
0	20
2	2457
0	2457
0	3178
217	3178
12	0
13	0
0	495
0	483
0	428
0	416
1141	3446
45	3446
1174	0
3	0
0	3654
40	4142
1	4177
910	1178
0	1160
0	1175
170	3
19	2299
23	2288
1	2350
12	2275
0	2254
0	2258
0	0
0	0
0	0
143	0
3	317
2	317
32	2024
17	2024
0	0
0	30
3	30
1	360
9	360
562	4020
117	4020
1177	0
0	2359
4	2395
0	2321
11	2585
0	2287
142	2623
114	0
0	33
0	39
0	38
0	39
2881	0
205	0
182	5095
0	5095
10	272
5	272
0	2496
287	2496
526	0
8376	0
0	0
4352	0
4	0
1	963
5	968
8	968
342	0
91	0
194	0
112	0
10	0
0	22
0	22
0	22
156	0
1271	0
0	10598
0	10091
0	10590
0	10083
1	0
320	12304
13	12290
9	12284
71	12277
0	12291
949	0
0	205
95	205
0	2505
0	2704
0	2615
0	2571
17	0
141	534
10	534
678	0
43	0
75	0
175	0
29	2187
4	2151
2	2117
3	2045
2	263
0	279
14	273
2365	2
715	0
33	1767
82	614
36	1767
1523	691
0	691
551	0
393	0
0	1374
750	1374
211	0
0	57
0	57
0	19591
451	19591
222	5276
77	5276
9	778
0	778
0	79
25	79
0	33547
10	33547
0	16
2	16
256	0
515	0
2188	0
0	0
127	0
453	0
44	10859
0	5512
17	9552
2	5512
0	2053
0	10744
0	2694
0	2655
0	2811
0	2772
0	1847
0	3211
1	1704
0	1980
14	3364
0	2830
0	2713
6	1204
0	1204
2	1204
0	0
2	0
0	201
12	201
11	0
765	0
296	0
2981	0
3777	2569
3	2569
1086	0
836	0
15	3338
0	3338
0	0
0	0
0	0
0	0
0	72
6	72
7	72
3	25
3	25
0	0
0	6
0	0
0	0
0	115
0	115
4	215
0	216
51	216
430	0
27	0
1100	0
4	3743
0	3743
11151	2663
0	3737
22	3793
8	3799
5	3525
3	0
962	3
107	319
0	445
45	445
41	426
4	426
9	0
128	1635
0	1585
0	1635
16	1522
1	1490
1	1490
0	1530
0	6
0	0
0	0
6	0
0	13
2	13
35	0
202	0
7	285
0	285
19	411
10	411
0	435
0	435
19	273
0	273
2	273
0	76
2	76
0	0
3	289
0	355
11	355
4	289
12	425
0	425
2	0
0	0
19	0
0	2358
0	2329
3	2329
0	2341
4	2358
343	11058
352	10905
42	10884
41	10888
2	11039
531	10677
8	10904
16	10618
0	2776
142	2776
16	0
0	0
53	0
1	1
0	1
7	1
13	0
24	0
103	241
0	229
0	229
0	242
201	0
40	266
1	266
4	266
0	115
30	115
3	4
0	4
0	22
0	22
625	0
224	0
369	0
265	0
3	0
19	0
14	0
53	0
2	0
0	0
0	14
0	14
0	14
0	14
50	0
544	0
13	0
4	53
10	53
21	0
363	0
189	0
1118	431
881	431
8	0
4	0
0	399
33	399
1064	910
0	910
0	1715
0	1635
0	1510
0	1544
0	1463
0	1590
0	1588
0	1669
2077	2
297	0
0	494
462	494
9	325
15	325
0	325
14	638
47	638
44	3094
0	3105
79	3104
1	3093
3	0
299	0
0	7
0	7
0	19567
0	20027
0	19474
3	19871
7	19506
1	19200
1076	22494
1132	21309
111	22680
0	21303
21	19620
14	19847
7685	0
318	15655
247	12209
0	15655
0	0
80	3867
1	3867
22	3872
83	3868
4	3863
1448	0
20	247
122	247
716	0
604	0
0	687
17	687
374	0
197	1820
57	1820
1091	0
0	1200
0	1174
0	1193
0	1167
0	5857
37	5767
885	5795
4	5880
0	3680
6	3679
321	3680
164	0
10	1653
62	1653
91	1652
572	2466
29	2466
184	0
1	1685
5	1565
18	1735
717	0
15636	35942
62	35942
0	0
2	487
0	487
738	0
975	0
161	0
50	775
0	775
10	3249
2	3249
3	165
1	155
0	165
631	0
0	1824
1	1824
445	0
0	339
7	339
0	0
0	0
0	10
5	10
286	0
1299	8460
0	8575
363	8378
2467	0
0	2859
552	2859
38	2324
8	2334
1040	2305
1419	0
1	0
539	57
82	204
29	260
88	3434
0	3559
0	3421
883	0
3	3591
0	3591
690	0
0	414
14	414
24	1996
11	2247
21	2247
12	1998
0	1905
1	6253
10	6251
1	6222
2077	0
75	2466
0	2466
0	1622
0	1560
109	1675
0	1285
721	0
726	0
34363	7
58	2507
1	2507
0	2507
0	556
133	556
0	0
51	938
23	939
85	914
61	912
2	833
31	912
594	0
2	79
2	79
3	0
0	2
0	2
673	0
0	0
77	1469
0	1469
1	63
0	63
2	0
0	669
0	1016
19	1007
23	0
188	3270
0	3270
1048	0
180	0
9	0
819	0
495	10038
44	10329
527	628
25	0
11	1833
17	1833
54	4143
25	4431
145	4502
6	0
33	809
0	809
3212	0
761	0
0	1
0	1
2	1
0	2453
0	3389
0	3823
2410	3881
0	3447
1328	0
76	0
44	5432
947	5432
4317	3273
0	3273
0	0
0	0
3	1194
33	1097
2	1145
7	1088
120	1029
53	0
0	3
0	3
47	1648
39	1648
0	1020
43	1020
0	713
0	882
0	861
1	713
66	0
2	0
0	0
0	859
330	1128
8	1091
14	67
2	67
26	0
362	0
0	1538
46	1494
22	1538
8284	0
475	0
1744	4112
0	5250
0	4678
0	5250
0	0
148	2105
0	2105
5	2103
0	441
145	443
47661	41
36	388
0	388
102	1959
1	2188
1	2062
2	2144
0	3349
1	3623
0	3623
48	3344
2999	0
1502	0
88	522
0	522
1209	0
0	0
2	0
356	0
2171	0
4	0
774	0
0	0
7	5515
6	5510
20	5686
0	5510
0	5686
24	5515
0	5509
0	6581
42	3924
1	4070
0	6698
12	3991
0	3972
10	6631
8	460
0	460
0	9003
171	9003
128	305
0	304
2	299
91	1770
18	1770
14	1573
0	1159
341	1159
238	148
0	114
0	2852
573	2852
5909	0
1029	3536
73	3536
0	1928
20	1855
19	1901
11	1575
1	1909
2	2788
0	2807
0	2688
0	2781
310	4
176	17250
4	17256
4	16784
0	17221
0	17257
8	16782
3	16783
8	0
90	0
1	0
3	355
0	355
859	0
0	534
0	426
52	534
991	1
42	0
9	282
0	282
3156	0
0	2687
0	2245
0	2687
2	2862
179	3489
0	3489
0	3142
362	3641
0	1853
0	2352
477	0
0	609
11	609
0	2052
3	4657
0	4961
0	3006
411	3006
8	3006
95	2861
99	2861
1437	1
49	0
0	0
2	7005
0	7005
7	1304
8	1280
0	1280
12	1304
1	2374
118	2398
15	2374
14	2398
0	2373
0	2374
1	2154
4	2302
0	2302
0	2302
1775	0
141	15808
424	8164
103	14647
81	14641
92	19843
79	16610
0	15442
414	8780
0	15442
1	20143
39	15106
1285	8
765	8
348	0
0	738
0	738
157	738
0	1546
0	1958
0	1577
0	1895
6	1958
0	8647
389	6801
465	8647
1	62
0	62
0	192
0	166
0	133
0	194
0	195
26	89
45	89
908	0
0	1248
0	1280
0	1248
12	1288
0	1289
2	1288
95	809
0	809
0	1441
253	3061
0	3061
0	1133
1159	1133
0	2150
0	2096
0	600
0	2178
0	630
0	2154
10	2125
2	2103
0	2103
98	2070
37	2103
21	0
147	3228
3	3228
1	3194
1	505
0	505
22	349
0	349
479	0
370	0
0	1474
2	1453
0	1453
0	1474
0	873
6	743
1	870
0	1068
92	690
20	814
2	947
3	873
0	0
0	0
134	0
2	0
0	10
0	10
0	10
0	0
0	0
0	0
1120	0
0	548
406	548
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	2187
0	2074
0	2184
417	1859
1143	0
0	0
1664	0
781	0
1566	0
15	333
10	333
3	333
8	333
0	277
26	277
0	485
1073	485
102	0
4	0
660	0
7	240
0	240
43	240
10	11
0	11
3302	0
0	119
102	119
0	11389
0	15782
373	13679
0	13744
561	14629
112	15847
40	2458
94	2458
497	0
1	35
0	35
0	0
0	17
2	17
13	0
0	0
1	0
0	0
8	199
0	199
0	5
0	5
0	5
223	257
2	257
0	908
778	1467
10	875
0	1428
1	1428
767	8
573	8
24	4532
69	4532
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	1
0	1
0	1
0	50511
0	43254
0	48007
39	40986
1135	56007
209	41562
282	1316
37	1316
8	600
3	608
5	587
10	0
13	218
0	218
13	1104
33	1104
38	1058
0	459
0	440
266	459
2	459
2870	3
6	391
0	391
0	511
9	529
0	514
0	529
0	604
0	604
7	0
0	0
2	0
48	0
0	0
0	0
0	0
0	267
0	267
52	928
0	928
0	286
6	286
678	0
412	0
31	19143
0	19143
0	6576
216	6464
3	6560
52	6727
429	6600
4	3357
3	3357
20	3357
85	0
0	993
72	993
67	192
0	192
35	0
22	506
0	506
0	2134
0	2131
0	2131
0	2131
0	5192
49	5192
226	11207
10	13139
975	13324
3981	13108
21	8308
8	12627
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	612
17	612
0	0
198	6988
45	6500
46	6988
1	6988
2	0
253	0
0	38
0	38
995	0
150	162
0	162
1	3996
1	3996
576	1452
0	1452
1204	0
701	1590
56	1590
545	0
251	0
191	825
34	825
86	565
0	565
428	829
8	829
0	6713
43	6713
0	3550
84	3550
3	0
1489	0
0	5031
393	5031
0	668
0	668
1	0
3	0
261	3371
0	3371
874	11091
0	11091
12	0
233	7812
52	7812
0	7811
1226	0
0	373
0	373
391	0
3	1030
2	863
1213	1013
13	1023
8	0
0	708
820	708
2	0
83	0
0	1642
40	2356
1614	2401
0	2356
0	1613
0	2103
110	1786
95	1877
17	2040
44	3968
66	1931
7	3968
0	3971
3	1922
0	187
3	187
11	0
98	4205
843	5567
0	5812
0	5571
1219	2889
137	4525
0	24
0	24
0	31
0	31
0	1856
104	1856
2	1
0	1
0	188
1	188
355	0
23	1718
0	4925
5	1649
5	1673
20	1648
0	4924
0	2219
0	2288
15	0
8	0
0	496
6	496
0	246
40	246
0	246
48	0
0	2547
1054	2544
13	1767
249	741
0	741
0	162
2	162
447	0
1	3377
81	3377
4	3377
70	577
0	577
44	5431
1	2390
3	14915
0	16331
5	5395
4	29145
9	2372
2	2390
1042	0
68	0
0	196
1	196
0	609
18	609
0	2960
0	2961
0	2961
0	2929
0	2928
0	2961
0	1621
1286	1621
0	2
0	2
0	2
0	2
0	2
112	0
0	73
16	73
0	68
391	0
190	0
0	813
71	813
0	1483
0	1514
0	1473
0	1504
231	1455
91	1455
612	0
10	0
0	1371
147	1371
225	0
8	590
12	590
0	0
0	0
0	0
0	0
0	0
0	0
2031	7129
0	7129
0	195
0	539
0	3542
0	517
8	3494
0	533
0	3520
0	3500
0	181
12	0
1694	0
547	0
3242	2382
3	523
0	2382
0	0
107	2077
159	2077
0	21
0	22
2	0
0	161
1	4608
605	4698
0	4608
0	4608
11	2358
241	2358
0	563
0	563
3	169
0	169
11	165
100	0
21	0
0	4
0	4
15	767
23	761
7	769
3	350
0	1820
0	1710
0	1820
28	2309
0	2309
57	0
2074	83731
72	79590
395	106000
0	79159
14	0
0	1677
0	1534
4	1529
0	1677
34	1534
0	3139
485	3139
248	0
0	566
2	267
0	566
0	5080
6	4447
3	4438
20	4716
0	4438
0	5355
5	4442
8	78
2	78
0	0
0	0
3364	0
0	35
5	35
1	35
0	35
0	35
0	0
91	3896
144	3896
1952	0
350	0
53	346
0	346
1008	0
0	1
0	1
2430	0
7	177
5	177
0	333
0	509
0	333
0	509
1549	0
2	0
2	0
0	0
0	0
894	0
390	467
0	466
0	467
0	1943
7	1657
30	1910
400	1943
435	1399
0	2387
103	2387
751	1728
55	1293
37	1728
0	5479
5	5479
4162	1
3829	3790
0	682
0	695
0	679
0	679
0	1045
33	1045
1305	13
304	0
0	401
42	401
68	6422
36	6423
23	6420
18	6618
57	6619
0	5
0	5
60	2580
8	2516
15	2412
24	2415
4	2573
0	12009
1468	12009
0	4723
0	0
27	782
25	783
0	620
11	781
29	1016
23	1016
0	1110
22	1110
1	2946
0	9327
2	2927
4	2929
48	2651
0	9241
61	2652
232	0
0	1226
0	1226
100	0
254	0
75	9975
0	9975
0	28622
269	28622
0	25
0	21
0	25
1	264
87	264
907	2
43	506
26	506
0	111
0	111
2	111
33	1045
222	1045
0	1045
0	1045
0	5
0	1040
0	0
0	0
0	69
8	69
246	0
10	3570
0	3570
737	0
0	794
0	794
0	34733
5	34733
247	28798
309	34733
101	0
39	1651
0	1651
268	0
414	0
123	385
4	385
3	382
880	0
754	0
0	185
96	186
3	0
0	12116
306	12116
116	1159
148	1159
326	0
283	0
1162	0
456	0
5	1562
178	1562
85	0
0	2261
51	2261
269	0
2	1648
7	1648
0	9559
28	9559
450	0
1431	0
0	905
0	499
0	908
7	1104
1	894
10	1121
6	881
12	901
0	473
0	353
0	5168
0	5154
1	5164
1	4822
0	1738
0	5186
10	4690
5	4986
65	4869
0	4863
11	0
0	1747
0	1772
0	1764
0	1755
0	1786
0	1785
0	1759
95	1729
0	1819
0	1737
0	1721
0	1746
0	1762
88	1932
106	1932
47	0
124	897
148	897
196	2587
97	2587
2575	0
0	928
5	928
0	3583
7	3579
9	2681
0	3579
917	0
763	2299
0	2299
0	1061
0	1161
25	1092
5	1161
737	0
613	0
17	151
0	151
0	2298
6	2285
27	2239
20	2265
0	2205
0	2310
0	2285
0	2285
7	2300
0	2273
0	2203
0	0
23	0
71	0
1497	1628
0	1628
0	2607
0	4288
0	4262
5	5230
0	5204
211	4391
0	5127
61	0
1	0
95	0
553	0
0	298
1	298
2	298
0	48
0	48
0	3772
796	3772
19	436
0	438
0	395
3	371
0	455
0	380
0	152
0	150
0	4193
1	1332
0	4193
323	4193
4	1333
540	2
302	0
0	263
5	263
60	3482
491	3482
0	32
0	32
37	993
0	899
0	899
3	993
307	0
1208	0
0	645
203	645
4	576
25	576
0	196
0	196
181	0
0	17
0	9
4	17
32	0
9	0
0	222
58	222
368	0
0	10311
0	10311
0	9
0	9
0	0
3400	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
30	3412
1	3592
7	3396
47	3596
23	3612
0	2532
15	2368
76	2368
2	2368
31	2532
1416	1
21	0
1	0
14	155
7	155
1	155
102	1989
14	1989
98	1989
3	0
11	0
0	36
0	34
0	36
10	0
0	21
3	21
3	0
41	380
25	380
0	188
7	188
87	0
0	11
0	11
0	0
0	0
6	0
0	0
4	0
0	2018
0	1842
0	1842
6	1875
12	2322
6	2299
3	1778
705	0
367	1325
3	1325
0	762
3	743
41	760
0	0
0	0
0	0
0	1404
0	1361
7	1404
16	1361
0	323
2	332
0	332
13	334
55	334
28	311
39	311
0	0
0	0
23	331
0	331
2	331
15	1680
58	1680
5	1651
0	2351
0	1946
21	2238
0	3106
0	2845
0	1776
0	194
12	194
8	188
30	194
35	0
0	12431
135	12551
3	12443
5	12538
0	3
0	3
0	0
0	19166
0	19166
0	282
2	282
0	282
1228	0
52	0
1	4
0	4
0	7
0	7
0	0
0	0
32	2832
59	2693
733	2832
7	3282
2	3278
0	3224
0	3232
13	0
52	0
1201	1
0	0
0	0
0	4
0	4
11	0
340	6839
65	6839
0	2201
127	2569
12	1314
7382	0
0	62
17	62
1119	0
9284	0
2	480
37	279
130	374
83	18557
0	18554
6	11695
4	0
10	0
0	11
1	11
0	6
0	6
98	5109
89	5109
822	6103
33	6150
245	4092
2	3410
4	6103
5	6149
0	5517
0	10416
