UniqueCount	AmbigCount
717	423
0	1418
0	0
0	0
0	523
14	523
5	0
511	0
0	7
0	7
0	0
22	0
59	476
0	476
0	238
0	234
0	234
0	1159
10	1159
0	3
0	3
0	69
0	69
13	0
0	325
0	318
0	1400
0	1345
7	373
0	1385
5	1434
3	325
0	373
0	1412
43	1563
11	1547
425	1615
0	297
14	297
8	199
0	201
26	203
0	4
0	2
139	4
0	7
0	12
0	12
342	0
0	1179
0	1192
44	1192
119	1192
0	30
1	330
0	331
0	329
1	330
2	0
0	136
72	136
5	23
5	20
0	9718
0	9160
0	17158
0	17307
0	4
0	4
488	0
0	3793
2	3793
0	670
0	670
19	670
4	0
177	0
0	847
17	1099
0	2348
2	2366
0	970
0	6
2	6
0	6
0	662
0	1679
0	1553
0	1553
0	1550
13	574
0	740
0	2974
0	448
1	543
0	3266
521	0
0	0
0	0
0	0
755	0
2	0
5	0
546	0
0	148
0	148
0	39
10	39
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	619
81	456
517	456
0	653
1171	647
2	615
5	484
0	502
0	436
0	490
305	0
167	0
0	510
8	510
0	347
0	350
1	348
0	721
0	719
0	714
23	1042
3966	1042
0	1867
28	1867
176	0
81	0
365	0
0	0
0	876
232	876
0	1865
0	1865
164	0
0	1236
727	1236
317	2030
0	1856
0	1728
1	4474
0	4677
20	13665
0	13855
167	10688
59	10879
0	10711
49	10687
12	0
4	0
1	0
8	0
17	0
21	920
0	781
6	1239
0	1100
54	1456
0	1456
0	1733
42	455
0	1730
0	1730
2	1730
41	1396
1	1115
0	0
0	0
4	0
0	10
0	1
3	10
0	10
0	0
0	0
0	0
0	0
0	0
17	0
0	16023
652	20575
1117	0
0	8
0	8
0	0
0	0
322	0
0	1092
0	1092
0	1089
0	1090
0	0
0	1
0	1
1	0
9	0
0	0
4	195
0	365
26	486
0	366
0	359
3797	487
313	0
216	4148
0	4148
0	729
50	931
0	8689
150	9531
0	836
184	637
0	1082
5	846
0	12936
3	793
0	749
0	747
1	747
0	747
384	749
3549	1
0	2341
59	2341
134	481
4	481
492	482
0	8
0	8
0	903
33	903
41	0
418	3426
0	3426
0	459
64	459
0	5
0	5
0	1799
562	1800
1276	0
4	385
1	385
0	920
101	920
0	27964
6122	26991
930	27968
2	0
159	750
0	741
10	750
74	1017
22	1017
9	3
0	3
0	131
2	131
63	838
7	838
0	3898
1	3898
48	3694
5	0
6133	1
0	0
3	0
7	945
4670	945
0	0
0	0
0	0
0	2291
54	2291
0	2291
0	209
5	209
156	200
342	200
83	3215
50	3190
0	3215
6	1338
0	1338
233	0
836	0
44	0
1	0
555	1
49	2271
5	2271
0	2267
0	2268
0	282
33	282
0	895
0	902
0	909
0	902
0	890
183	964
654	2464
0	2464
42	2215
1	2182
3	2215
0	2182
505	0
543	0
0	133
1	104
0	128
1406	0
4	548
1	548
50	547
16	531
189	531
0	135
176	135
0	246
38	248
218	4
55	0
4	0
2991	0
3	233
0	236
0	236
30	1022
12	1022
97	568
0	568
0	1157
3	1157
141	257
0	260
8	103
0	1109
33	1108
2	1108
7	1109
80	830
0	830
464	3044
1	3025
5	3045
2	3039
4	3023
13	0
106	0
0	0
0	0
133	0
58	1669
0	2030
7	2030
1169	0
0	496
38	496
9	424
1	424
8	345
0	345
501	0
682	0
104	0
0	289
0	277
0	277
0	278
288	0
192	0
120	2113
0	2113
415	0
0	189
22	189
446	0
886	0
0	814
0	813
0	813
0	814
0	970
0	1002
0	1003
0	1003
1275	0
626	0
5297	0
251	0
766	64949
21	64950
0	64950
852	64950
0	61619
202	0
13	778
1	764
0	760
0	778
2	0
0	5131
0	4301
71	5131
430	0
1528	0
0	719
73	719
0	273
7	273
0	3497
0	4049
0	3956
0	3408
33	1589
433	0
403	0
3	0
3	182
4	182
403	0
159	16569
100	15927
13	16569
0	0
644	3243
0	3227
0	1456
0	1601
0	1461
0	1474
0	0
18	0
190	0
0	56374
848	56374
8	0
40	0
7	488
0	488
1228	0
2	897
21	870
8	835
555	0
0	379
0	379
0	379
0	371
3	379
3387	1
198	0
0	762
26	762
58	389
0	389
1839	0
14	27
0	27
2	29
0	32
9	32
199	0
314	0
12	427
0	427
0	427
0	427
0	142
5	92
11	142
2	142
1859	0
0	2049
25	1890
8	1142
4	1873
176	5172
79	5131
2	5197
22	911
0	911
44	3605
0	2517
0	2520
0	3601
1	2434
159	0
4	0
3	433
0	433
26	1483
0	1483
0	1479
0	0
0	0
1	0
0	927
0	692
0	915
0	680
0	915
102	2731
91	2695
5	2753
25	2694
36	2717
12	0
2132	0
388	289
7	289
23	4870
0	4996
0	3243
577	0
430	2448
0	3212
1	2774
71	2517
0	2453
0	2514
0	1978
25	1974
0	3213
0	3213
0	823
0	823
508	0
0	475
1	475
24	475
0	0
80	0
459	0
279	0
1995	0
0	211
2	935
0	935
0	968
0	578
38	578
0	67
9	67
153	2468
336	3792
153	3965
20	3965
6	454
0	454
77	454
10	522
1	522
1	521
0	31
600	31
0	221
13	221
125	0
0	638
0	636
4	522
0	9
0	9
0	0
9	38
0	38
635	0
73	129
0	129
0	1084
0	1145
0	1063
0	1080
1	1066
0	1138
0	1088
13	1032
21	0
3	1292
0	1295
0	1293
0	1284
2	1298
0	1299
0	1304
0	1292
0	1309
0	1308
0	1185
1	27
0	27
0	3198
13	3161
0	3159
7	3161
11	3159
0	3155
347	1967
48	1973
139	2764
18	2766
0	2615
387	0
0	0
0	0
66	0
0	23
0	23
143	2366
146	2366
36	0
10	342
5	342
2	1523
111	1523
0	0
295	0
332	2
5	294
23	292
0	9289
0	9289
1	1455
1	3114
204	2959
0	3114
85	2959
1	0
0	0
2	0
278	0
914	0
0	1
0	1
475	164
0	164
355	0
385	0
570	4964
54	4951
0	4962
13	4977
0	4974
3	119
1	119
0	461
561	432
148	208
1	6
0	6
0	6
10	166
0	166
131	2280
51	2280
473	0
1043	0
0	309
13	309
1	222
1	222
707	0
1117	0
421	0
902	0
2210	0
0	0
0	0
0	0
309	0
76	0
702	0
0	82
26	82
0	9306
2	9223
269	10173
125	9900
0	9531
701	0
103	1579
4	1588
29	1570
0	14
0	14
0	1101
0	1062
0	1020
0	981
0	12
4	12
0	535
43	535
0	227
19	210
0	174
1164	0
1	0
838	0
13	2491
1	2491
764	0
125	647
0	645
0	647
0	0
1	15
0	15
578	0
848	0
451	0
34	394
0	394
0	208
64	208
3	0
43	582
0	677
1	651
106	290
0	290
0	6
0	6
0	0
0	0
29	545
0	545
8	306
4	306
0	2891
7	2891
61	2891
4	2891
0	0
3	852
0	852
32	1091
0	1091
10	1091
3	1091
107	455
10	2136
6	2187
251	1832
1303	8
16	8
0	659
25	657
0	269
0	132
485	0
2	0
21	1153
38	1174
0	1026
0	1211
2	1167
7	162
157	170
0	471
3	471
2	473
0	473
4	470
0	452
0	2717
0	2717
4	441
0	441
1	0
226	0
1204	1616
0	1616
12	1616
0	1613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
5	0
47	362
0	362
833	0
11	0
0	0
0	0
79	0
828	893
1	860
0	863
0	893
129	260
0	260
797	0
15	628
3	544
3	647
0	618
0	616
0	649
3	790
189	790
0	790
12	2898
12	2912
1	2909
1	2898
0	2899
0	2899
3	2927
17	2925
0	2898
0	7
0	7
4	1819
0	1819
0	2108
31	2108
1	0
21	0
0	382
0	366
0	310
0	294
714	2809
44	2809
765	0
0	0
0	2002
19	2245
0	2267
687	640
0	635
0	640
72	0
10	1639
11	1647
1	1673
6	1618
0	1624
3	1625
0	0
0	0
0	0
76	0
9	218
0	218
14	1520
15	1520
0	0
0	21
0	21
0	226
8	226
368	3230
112	3230
691	0
0	1503
5	1596
0	1489
7	1694
0	1460
124	1708
0	0
0	11
0	15
0	12
0	15
2827	0
20	1
99	4950
0	4950
4	228
7	228
0	1642
240	1642
570	0
5582	0
0	0
2502	0
0	0
0	581
0	581
3	581
316	0
0	0
2	0
0	0
5	0
0	1
3	1
0	1
176	0
665	1
0	9913
0	9298
0	9912
0	9297
4	0
117	6141
2	6138
2	6134
21	6137
0	6138
586	0
0	171
65	171
0	1514
0	1609
0	1556
0	1564
0	0
1	3
0	3
693	0
2	0
2	0
2	0
1	1395
2	1386
2	1377
2	1339
1	21
0	22
2	22
1355	0
2	0
22	1071
52	302
31	1071
1106	298
0	298
309	0
365	0
0	700
435	700
364	0
0	32
0	32
0	18021
708	18021
75	3483
18	3483
3	347
0	347
0	50
6	50
0	40594
0	40594
0	0
0	0
75	0
532	0
1427	3
0	0
65	0
388	0
7	6380
0	3044
17	5885
7	3044
0	959
0	6340
0	1771
0	1764
0	1850
0	1843
0	1050
0	2117
0	976
0	1126
13	2190
0	1850
0	1771
0	1425
0	1425
0	1425
0	0
4	0
0	237
5	237
2	0
512	0
158	0
2383	0
2720	1125
1	1125
655	0
410	0
9	1884
0	1884
0	0
0	0
0	0
0	0
0	8
0	8
0	8
4	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
8	192
0	193
42	193
278	0
12	0
615	0
1	2426
0	2426
9074	1565
0	2425
5	2469
0	2470
4	2281
3	0
560	0
299	625
0	817
82	817
16	268
0	268
5	0
98	1127
0	1096
0	1127
2	1060
1	1042
0	1042
0	1065
0	0
0	0
0	0
0	0
0	5
1	5
12	0
2	0
0	265
0	265
1	270
11	270
0	357
0	357
30	168
0	168
0	168
0	0
0	0
0	0
0	176
3	208
7	208
0	176
7	399
0	399
3	0
0	0
6	0
0	1430
0	1415
1	1415
0	1424
0	1430
164	8717
205	8629
33	8614
23	8617
1	8696
367	8469
2	8635
3	8441
0	1986
77	1986
7	0
0	0
70	0
0	0
0	0
1	0
7	0
5	0
64	91
0	87
0	88
2	90
96	0
0	11
0	11
0	11
0	2
4	2
0	2
0	2
0	15
5	15
18	0
151	0
99	0
2	0
3	0
1	0
0	0
17	0
0	0
0	0
0	8
0	8
0	8
0	8
9	0
0	0
0	0
0	0
4	0
1	0
86	0
184	0
798	254
268	254
0	0
5	0
0	146
18	146
655	487
0	487
0	860
0	849
0	767
0	762
0	752
0	778
0	834
0	844
1535	0
184	0
0	289
372	289
0	243
9	243
2	241
3	409
6	409
25	3144
0	3145
34	3144
3	3143
0	0
228	0
0	0
0	0
0	15633
0	15820
0	15608
0	15779
0	15625
7	15493
495	17179
897	16489
29	17238
0	16515
21	15760
2	15773
3940	0
109	6375
52	5451
0	6375
0	0
27	2253
0	2253
10	2253
22	2253
6	2253
720	0
0	145
79	148
577	0
459	0
0	425
15	425
306	0
95	1157
41	1157
740	0
0	854
0	846
0	856
0	848
0	3728
25	3707
448	3724
2	3745
0	2000
2	2000
195	2000
84	0
4	1002
33	1002
64	997
534	2812
17	2812
107	0
0	1148
3	1063
14	1161
531	0
11443	29833
69	29833
0	0
1	503
0	503
627	0
765	0
112	0
10	556
0	556
2	2311
1	2311
3	120
7	115
0	120
453	0
0	1131
7	1131
311	0
0	265
9	265
0	0
0	0
0	1
2	1
121	0
827	5667
0	5713
216	5592
1675	0
0	1473
426	1473
4	1329
0	1332
716	1315
1129	0
1	0
330	23
52	99
7	122
62	1910
0	1961
0	1915
628	0
5	1837
0	1837
472	0
0	350
5	350
5	1415
2	1520
17	1520
1	1415
0	1382
0	4669
1	4662
0	4665
872	0
27	1161
0	1161
0	859
0	813
70	882
0	642
514	0
572	0
29773	1
10	1495
2	1495
0	1495
0	250
41	250
0	0
25	605
35	605
74	600
57	683
5	640
14	683
438	1
2	41
0	41
0	0
0	3
0	3
609	0
0	0
9	610
0	610
6	5
0	5
0	0
0	41
0	53
2	51
0	0
58	2060
0	2060
712	0
145	0
7	0
488	0
238	8020
28	8135
283	247
6	0
8	1214
9	1214
32	3183
14	3573
57	3602
0	0
44	1037
1	1037
2955	0
633	0
0	0
0	0
0	0
0	1861
0	2628
0	3036
1585	3100
0	2692
727	0
51	0
27	3608
488	3608
2959	1999
0	1999
0	0
0	0
5	950
15	901
0	918
0	901
103	859
56	0
0	0
0	0
40	1216
8	1216
0	597
13	597
0	438
0	577
0	569
1	438
29	0
0	0
0	0
0	498
260	703
9	687
0	17
0	17
13	0
280	0
0	686
19	662
31	686
6869	1
358	0
1099	2658
0	3308
0	3012
0	3305
0	0
109	2290
0	2290
6	2289
0	245
78	245
36945	27
28	269
0	269
55	1003
0	1118
0	1068
2	1095
0	3079
0	3260
0	3260
46	3072
1989	0
1053	0
75	432
0	432
795	0
1	0
0	0
259	0
1578	0
2	0
587	0
0	0
2	5004
0	5000
13	5091
0	5000
0	5091
14	5004
0	5000
0	5061
18	2709
0	2772
0	5117
4	2739
0	2721
0	5078
2	262
0	262
0	8385
148	8385
110	287
0	282
0	286
36	961
5	961
8	884
0	761
250	761
291	130
0	105
0	1759
335	1760
4191	0
842	2059
32	2059
0	1363
4	1339
7	1351
14	1123
1	1359
0	1619
0	1624
0	1549
0	1613
286	1
106	12438
1	12437
2	12243
0	12418
2	12438
1	12243
0	12246
12	0
1	0
0	0
0	357
0	357
245	0
0	171
0	139
12	171
651	0
5	0
4	142
0	142
1939	2
0	2235
0	1957
2	2235
0	2280
265	3095
0	3095
0	1863
259	2140
0	888
0	1165
352	0
0	455
19	455
0	844
0	2290
0	2425
0	2244
258	2244
0	2244
47	1734
48	1734
1251	0
51	0
0	0
7	6777
0	6777
2	625
3	616
0	616
7	625
0	1339
28	1344
1	1339
1	1344
0	1339
0	1339
0	1240
1	1872
0	1872
0	1872
1096	0
72	11238
189	5704
35	10683
68	10679
40	13610
60	11802
0	11086
335	5867
0	11082
0	13696
22	10877
1488	3
850	3
211	0
0	438
0	438
137	438
0	4348
0	5869
0	4444
7	5685
19	5869
0	6915
254	5512
333	6915
20	269
0	269
0	94
1	78
0	65
0	94
0	98
2	34
23	34
906	0
0	1735
7	1751
0	1735
4	1763
0	1763
0	1763
73	1203
0	1203
0	869
239	2058
0	2058
0	218
419	218
0	1205
0	1183
0	239
0	1193
0	253
0	1185
6	1189
0	1285
0	1285
22	1272
20	1285
5	0
123	2062
3	2062
0	2026
0	398
0	398
14	291
0	291
271	0
372	0
0	859
0	859
3	859
0	859
0	410
2	347
0	410
0	514
39	286
10	351
0	453
0	414
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
0	188
177	188
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1761
0	1546
0	1762
268	1411
433	0
1	0
1134	0
524	0
1132	1
27	154
5	154
3	154
1	154
0	186
28	186
0	386
559	387
56	0
3	0
468	0
13	115
0	115
29	115
4	0
0	0
1824	0
0	19
10	19
0	9656
0	11777
404	12470
0	12485
704	11957
100	11792
30	2152
59	2152
248	0
2	12
0	12
0	0
0	3
0	3
0	0
0	0
0	0
0	0
8	202
0	202
0	0
0	0
0	0
199	202
2	202
1	353
564	752
3	349
1	748
2	748
408	2
365	2
20	2299
17	2299
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42839
0	37609
0	41332
41	36305
1092	47910
223	36143
149	900
17	900
1	329
1	329
1	327
5	0
20	205
0	205
8	900
27	900
41	873
0	259
2	255
185	259
0	259
1504	0
0	346
0	346
0	203
3	211
0	203
0	211
2	464
0	464
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	201
0	201
10	629
0	629
0	204
6	204
376	0
267	0
9	15072
0	15072
0	3481
108	3421
3	3497
45	3599
206	3493
1	2058
2	2058
3	2058
81	0
0	552
47	552
48	177
0	177
5	0
1	290
0	290
0	1304
0	1303
0	1303
0	1303
0	3521
45	3521
225	9186
1	10870
590	10979
2955	10825
29	6666
1	10410
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	268
5	268
0	0
66	4099
5	3898
14	4099
0	4099
1	0
918	0
0	46
0	46
524	0
128	74
0	74
0	2809
4	2809
335	781
0	781
898	0
280	875
58	875
306	1
172	0
151	580
53	580
44	377
0	377
149	333
1	333
0	4894
41	4894
0	2868
146	2868
0	0
580	1
0	2308
236	2308
0	394
0	394
0	0
5	0
176	1902
0	1902
774	8287
0	8287
15	0
104	5991
29	5991
0	5991
812	0
0	222
0	222
326	0
1	553
6	489
764	542
2	545
18	0
0	283
564	283
1	0
31	0
0	1094
31	1701
1540	1709
0	1701
1	1092
0	3086
242	2678
192	2804
18	3006
12	3307
45	1467
1	3307
0	3314
3	1460
0	170
1	170
10	0
85	2809
575	4128
2	4227
0	4096
765	1681
135	3031
0	7
0	7
0	19
0	19
0	1683
92	1683
0	0
0	0
0	225
0	225
220	0
3	445
0	2063
0	429
0	443
2	439
0	2066
0	607
0	620
13	0
7	0
0	229
6	229
0	214
19	214
1	214
25	0
0	1693
655	1693
10	1053
352	972
4	972
0	96
1	96
253	0
0	1341
31	1343
0	1341
82	322
0	322
25	4397
0	1536
2	10345
0	15780
0	4369
0	24623
7	1538
0	1535
688	0
73	0
0	103
0	103
0	430
9	430
0	979
0	977
0	977
0	961
0	963
0	977
0	901
1043	901
0	3
0	3
0	3
0	3
0	3
126	0
0	41
12	41
0	37
320	0
107	1
0	557
60	557
0	1010
0	1019
0	1010
0	1019
110	892
63	892
1124	0
11	0
0	715
99	715
133	0
9	426
11	426
0	0
0	0
0	0
0	0
0	0
0	0
1561	3930
0	3930
0	123
0	413
0	2248
0	409
9	2228
0	421
0	2232
0	2220
0	119
12	0
39	0
502	0
1962	955
5	188
0	953
0	0
78	1405
63	1405
0	4
0	4
0	0
1	76
0	2998
387	3046
0	2998
0	2998
9	1611
120	1611
0	328
0	328
0	64
0	64
3	56
60	0
12	0
0	0
0	0
11	473
4	471
1	478
2	206
0	1217
0	1144
0	1217
28	1724
0	1724
38	0
2186	78642
87	71233
302	101156
0	70858
2	0
3	1862
0	1759
1	1759
0	1862
23	1759
0	2113
430	2113
13	0
0	395
4	142
2	395
0	3248
1	2961
0	2959
11	3188
0	2960
0	3477
0	2960
2	30
0	30
0	0
0	0
2872	0
0	20
4	20
0	20
1	20
0	20
5	0
28	3139
100	3139
1857	0
308	0
16	239
0	239
531	1
0	0
0	0
38	0
11	157
3	157
0	462
0	801
0	456
0	795
1084	0
0	0
0	0
0	0
0	0
747	0
241	275
0	275
0	275
0	927
19	805
18	957
310	927
420	643
0	1687
89	1687
572	1028
52	816
15	1030
0	4268
0	4268
588	0
332	404
1	254
0	255
0	251
0	254
0	887
13	887
953	15
149	0
0	179
26	179
13	4830
11	4831
9	4830
14	5041
25	5042
0	2
0	2
22	1538
6	1505
11	1477
5	1477
0	1536
0	8531
1139	8531
0	2925
0	0
9	645
3	654
0	528
6	654
27	802
10	802
0	958
26	958
3	1997
0	7150
0	1989
11	1990
13	1777
3	7104
38	1784
177	0
0	519
0	519
153	0
173	0
77	6280
0	6280
0	28263
275	28263
0	52
0	47
0	52
10	265
77	265
892	0
51	471
14	471
2	753
0	753
4	753
28	1466
558	1466
0	1466
0	1466
41	11
0	1460
0	0
2	0
0	42
0	42
111	2
2	1883
0	1883
49	0
0	374
0	374
0	51639
10	51639
319	43141
418	51639
57	0
21	999
0	999
9	0
398	0
82	277
7	277
0	276
285	0
715	0
0	170
75	172
0	0
0	7452
123	7452
124	663
75	663
269	0
310	0
722	0
240	0
14	1596
181	1596
47	0
0	1478
27	1478
141	0
2	922
4	922
0	4430
9	4430
334	0
1273	0
0	669
0	346
0	675
0	822
3	669
13	836
0	662
1	668
0	230
0	190
0	3331
1	3323
1	3328
0	3077
0	1303
0	3332
15	3024
5	3194
48	3133
0	3144
1	0
0	1292
0	1298
0	1298
0	1282
0	1305
0	1309
0	1282
113	1297
0	1330
0	1279
0	1277
0	1283
0	1286
92	1443
76	1443
57	0
86	723
104	723
124	2332
83	2332
1525	0
0	721
3	721
0	2414
0	2414
11	1783
0	2414
992	0
518	1297
0	1297
0	846
0	900
25	868
1	900
654	0
468	0
17	168
0	168
0	1583
4	1569
13	1557
7	1558
0	1556
0	1575
5	1569
0	1569
0	1579
0	1577
0	1549
0	0
20	0
36	0
1227	957
0	957
0	2609
0	4969
0	4956
0	6222
0	6198
155	5083
0	6110
50	0
2	0
100	0
393	0
1	234
5	234
0	234
0	2
0	2
0	5682
1323	5682
4	364
0	365
0	269
2	254
0	374
0	260
0	110
0	109
0	2519
0	871
0	2520
220	2520
0	880
309	0
367	0
0	323
11	323
21	1636
220	1636
0	0
0	0
21	452
0	425
0	425
0	452
209	0
697	2
0	524
196	524
6	393
32	393
0	156
0	156
1	0
0	0
0	0
0	0
0	0
0	0
0	211
23	211
304	0
0	11658
0	11658
0	13
1	13
0	0
1723	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2537
0	2615
0	2537
15	2616
8	2616
0	2278
11	2180
59	2180
0	2180
14	2278
808	0
7	0
0	0
2	123
0	123
0	123
37	1484
3	1484
30	1484
2	0
11	0
0	7
0	7
0	7
5	0
0	9
1	9
11	0
6	147
10	147
0	102
7	102
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	993
0	905
0	905
4	955
4	1097
4	1103
0	899
353	0
187	615
4	615
0	337
3	336
8	332
0	0
0	0
0	0
0	1075
0	959
7	1075
7	959
0	2692
9	2698
5	2698
13	212
35	212
5	134
12	134
0	0
0	0
13	531
1	531
9	531
5	1238
22	1238
6	1222
0	2102
0	1525
12	2055
0	2433
0	1927
0	1422
0	342
30	333
2	315
93	342
9	0
0	6154
28	6176
1	6158
0	6172
0	0
0	0
0	0
0	15863
0	15863
0	144
0	144
0	144
778	0
14	0
2	1
0	1
0	2
0	2
0	0
3	0
18	1603
8	1518
470	1603
2	2212
0	2210
3	2175
0	2194
3	0
22	0
2	0
0	0
0	0
0	0
0	0
8	0
246	4930
51	4930
0	1303
36	1449
0	649
8518	0
0	18
0	18
794	0
9233	1
7	532
25	338
179	395
27	9562
0	9558
0	5145
2	0
0	0
0	4
0	4
0	0
0	0
114	5401
37	5401
559	3345
12	3357
79	2478
5	1566
0	3345
0	3357
0	3628
0	6978
0	6978
52	692
0	692
0	1347
8	1347
5	0
0	0
77	486
0	486
22	211
1	211
0	297
0	297
1	1530
1	1523
0	1548
0	1548
14	563
0	1319
605	1319
0	1254
0	1254
14	1291
50	1292
15	252
1	252
0	215
80	215
0	104
0	102
2	96
320	0
479	0
0	1593
0	1593
1	8439
0	1587
6440	8452
105	0
0	2457
0	671
18	2397
0	3598
0	3583
0	1895
0	1880
0	0
39	0
0	0
230	0
0	45
9	45
1	0
0	46639
1207	46639
0	417
0	408
0	417
4	225
6	225
63	3594
917	3594
3	711
17	711
0	1038
27	949
180	1038
0	2670
0	2656
0	2644
49	2649
1	2660
3	2659
66	2658
274	0
33	0
