UniqueCount	AmbigCount
178	536
6	536
5	375
0	375
3397	1
810	0
34	2009
0	2009
0	1195
87	1195
776	1
0	2915
2687	2915
34	3104
0	3104
0	1043
5	1117
50	1100
0	1038
5	1078
313	0
3	0
0	917
0	917
618	0
18	4029
12	4029
1	4026
28	3932
0	4026
2	4027
0	4027
1	0
1716	0
4128	0
0	2282
0	2363
0	2260
0	2341
1	2284
6	2282
0	150
126	150
83	11899
0	10837
0	10574
57	10778
23	11458
5	10634
0	10637
3	10778
3	10632
0	2555
4	2564
1372	0
1161	2
0	891
103	891
0	2205
0	1523
0	1531
38	2040
0	2209
436	0
0	1432
0	1432
153	2804
99	2804
0	1227
238	1227
139	477
16	477
2	2037
30	2037
1	267
0	267
8	267
75	3802
123	3802
0	3080
184	3080
20	0
1171	0
0	3689
0	3659
4146	3689
6	3167
15	9194
395	20246
30	9155
0	20411
157	4185
0	4185
10	4148
16	4631
0	4631
79	4982
10	4393
0	4787
5	4517
0	4038
186	4038
0	2526
216	2526
360	0
1246	2
0	877
1	877
0	1467
300	1467
0	0
0	0
41	827
4	827
24	0
0	1689
0	1670
0	1689
1124	0
39	0
576	1
0	0
0	1599
5	1599
1	1754
1	2963
0	2963
0	2991
0	1754
0	1770
240	1190
28	1190
827	744
2	744
13	746
1	746
0	106
20	106
187	1692
4170	1692
21	4774
1455	4775
0	2371
1007	2034
2	2366
0	2366
68	1244
0	1244
7	2425
10	2425
51	649
0	649
1099	0
18	308
0	308
64	9497
0	9497
6	9497
445	0
0	6
13	6
903	0
20	158
0	158
27	201
0	201
0	1775
0	1720
335	1775
1663	0
7	3092
8	3086
6	3092
5	3085
0	1608
12	1608
1711	0
4	168
0	167
0	165
41	167
0	544
329	544
490	3555
2391	3555
2	3555
605	0
19	51
0	51
0	219
280	219
5621	0
669	1
65	168
0	168
49	1682
120	1682
0	969
1	969
0	349
1	307
0	349
0	349
4	337
558	533
33	533
763	0
0	0
4	0
79	4818
0	4427
0	4428
20	3936
10	3987
0	3966
0	4356
0	3926
18	4427
8179	4440
0	4428
12	3386
0	4120
25	1760
9	4242
320	4312
11439	3731
246	1149
78	1149
0	196
20	196
1563	0
941	0
0	267
1	267
0	267
32	0
12	0
713	0
293	0
1	0
791	1
36	2281
6	2303
45	2302
3	2273
0	2179
200	935
1	935
2	1031
0	1031
1629	0
774	0
753	0
0	552
14	539
3	552
0	1712
36	1712
1324	0
30	0
50	0
702	605
0	605
15	974
0	974
0	6025
0	5995
20	30868
0	5885
54	5833
31	5752
0	6222
0	9340
4	9091
0	9240
36	9201
66	30801
152	27745
2	27745
7	28260
11	27945
0	28258
35	140
1069	1
0	0
0	0
0	160
8	160
0	158
0	0
0	0
3	0
0	0
0	0
0	1
8	1
1	1
0	1
0	1
8	0
1387	0
0	0
3433	0
177	140
830	0
73	0
0	1031
59	1031
2	1
0	1
7	0
0	0
12	0
15	0
57	0
17	0
31	0
0	0
0	312
126	312
0	1887
10	697
157	2400
67	2227
0	705
1441	702
0	1884
0	6
0	6
0	716
20	716
13	0
2230	0
0	9
0	9
0	0
8	0
139	1004
0	1004
0	495
0	493
0	493
0	2311
14	2307
0	2
0	2
0	37
0	37
15	0
0	459
0	445
0	2432
2	2310
12	550
0	2339
10	2458
8	459
0	550
2	2382
84	2025
13	2058
630	2133
0	454
17	454
16	172
0	173
28	173
0	25
3	22
377	25
0	6
0	15
0	16
763	0
0	2532
0	2567
67	2565
237	2567
0	79
0	534
0	534
0	534
3	534
28	0
0	310
206	310
21	131
10	124
0	13833
0	12955
0	25874
0	26118
0	51
2	51
856	0
0	7547
0	7547
0	1376
2	1376
20	1376
2	0
382	0
1	1643
36	2135
0	4514
16	4526
0	1900
0	39
11	44
0	44
1	1163
0	3034
0	2741
0	2741
0	2727
48	932
0	1298
0	4913
0	639
1	871
0	5572
615	0
0	0
4	0
0	0
1795	0
8	0
3	0
596	0
0	295
0	295
0	110
30	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1016
182	759
885	759
0	1068
2006	1049
5	1016
9	813
0	783
11	696
0	779
442	2
500	0
0	937
27	937
0	511
0	517
4	511
4	1184
0	1172
0	1160
49	2322
7878	2323
0	3059
86	3059
275	0
236	0
586	0
2	0
0	1638
507	1638
0	2280
0	2280
476	0
0	2048
1546	2052
587	3484
0	3213
0	2807
0	12752
0	13366
30	31154
0	31749
295	16444
68	16816
0	16533
74	16442
45	0
5	0
2	0
22	0
29	0
22	1870
0	1708
14	2451
0	2289
106	2302
0	2302
0	3577
134	965
3	3567
0	3569
0	3567
64	2914
3	2179
0	0
0	0
1	0
0	45
0	7
2	40
2	45
0	1
0	1
0	0
0	0
0	0
56	0
2	24651
519	30688
2385	0
0	1
0	1
0	0
0	0
494	0
0	1449
3	1449
0	1445
0	1448
0	0
3	10
0	10
3	0
6	0
0	0
8	257
0	491
56	737
0	494
1	486
6066	735
686	0
432	7770
9	7770
0	1058
44	1371
0	13794
160	14459
0	1145
290	793
0	1485
12	1148
0	20125
6	1087
0	1002
0	1001
1	998
0	998
533	1002
2062	0
0	3582
33	3582
130	1093
2	1093
840	1093
0	7200
155	7200
0	2257
58	2257
123	0
670	7076
2	7076
0	658
101	658
0	1817
4	1817
0	894
240	894
1908	0
28	880
3	880
2	1660
178	1660
0	43314
10637	41100
1335	43323
13	0
341	1100
0	1073
22	1100
95	1386
34	1386
52	19
7	19
0	321
21	321
193	2309
46	2309
0	6890
8	6890
81	6548
1	0
14200	0
37	0
1	0
5	2488
8681	2488
0	0
0	0
0	0
1	4582
141	4582
0	4582
0	39
1	39
216	225
468	225
76	5471
78	5451
0	5471
4	2300
0	2300
334	0
1354	0
13	0
26	0
828	0
63	3971
25	3971
4	3959
0	3963
0	648
32	649
0	1543
0	1549
7	1555
2	1549
0	1537
176	1169
866	3031
0	3032
29	2950
3	2927
31	2950
0	2928
933	0
1143	0
0	330
2	285
7	313
2251	0
0	673
5	676
76	676
37	1017
411	1017
0	358
394	359
0	593
78	593
495	0
92	0
4	0
2963	0
7	668
1	673
0	673
14	882
6	882
194	1236
0	1235
0	2181
13	2181
219	403
0	403
4	151
0	4582
70	4574
4	4574
26	4582
243	1570
1	1570
670	4759
0	4734
5	4760
10	4746
1	4733
7	0
36	0
0	0
0	0
35	0
80	2598
0	3240
13	3240
1696	0
0	392
21	392
42	1548
0	1548
17	568
0	568
1022	0
1032	0
13	0
0	502
37	476
2	484
2	486
679	0
484	0
271	4789
0	4789
911	3
0	278
42	278
1014	0
782	0
0	1568
0	1558
0	1558
0	1559
0	1313
0	1370
1	1372
0	1372
2313	0
1214	0
2581	0
532	0
895	67818
37	67819
0	67814
953	67814
0	63933
432	0
42	1779
1	1750
0	1749
0	1779
6	0
0	8171
0	6927
74	8171
724	0
2554	0
0	926
144	926
0	550
8	550
0	5279
0	6289
0	6130
0	5129
46	2494
785	0
778	0
0	0
5	481
1	481
524	0
234	26793
289	25772
18	26793
0	0
1175	6296
0	6239
0	2848
0	3180
0	2878
0	2887
4	0
28	0
245	0
0	60711
908	60711
14	0
77	0
5	976
0	976
1821	0
0	1851
39	1781
11	1693
936	0
0	1012
0	986
0	1012
0	981
9	986
5717	5
274	0
0	1361
27	1361
94	828
0	828
2443	0
18	36
0	36
5	55
0	57
8	57
415	0
396	0
15	946
0	946
0	946
1	946
0	138
12	93
39	138
4	138
2432	0
2	3475
36	3066
20	2100
4	3037
248	7583
108	7534
4	7618
8	1642
0	1642
81	6127
0	4339
0	4342
0	6122
1	4205
314	0
9	0
5	1105
0	1105
17	1286
1	1286
2	1283
0	0
38	0
40	0
0	2289
0	1632
1	2274
0	1617
6	2274
158	3362
107	3307
9	3400
25	3306
36	3345
25	1
3813	0
663	461
4	461
29	8876
0	9109
0	5453
1174	0
1262	3524
0	3999
0	3684
84	3552
17	3530
0	3564
3	2820
10	2808
5	4009
0	4009
0	1347
4	1347
1248	0
0	1096
3	1096
49	1096
0	0
136	0
834	0
815	0
3510	0
0	452
3	2013
0	2013
0	2097
0	1080
57	1080
0	146
9	146
113	3904
596	5877
282	6279
100	6279
1	1000
0	1000
124	1000
22	690
3	690
0	690
0	38
1345	38
0	306
27	306
192	0
0	685
0	674
6	580
0	15
0	17
0	2
11	175
0	175
1258	0
142	166
0	166
0	4651
1	4860
0	4615
1	4649
11	4617
6	4840
0	4667
28	4532
70	0
4	2465
0	2474
0	2464
0	2460
3	2487
0	2491
1	2496
3	2475
0	2509
0	2508
0	2219
1	51
0	51
0	4640
6	4593
0	4598
1	4593
30	4600
0	4591
550	2808
12	2813
135	2879
44	2882
1	2669
643	0
0	5
0	5
168	0
0	74
0	74
272	4097
278	4097
660	0
24	396
4	396
12	1552
87	1552
25	0
505	0
728	7
17	683
59	676
0	15540
0	15540
4	3797
3	6376
277	4070
0	6375
257	4069
2	3
0	3
0	0
492	0
1782	0
3	3
0	3
1034	251
0	251
457	0
538	0
742	5518
54	5497
0	5524
28	5555
3	5532
1	282
2	282
0	602
805	551
244	308
0	36
0	36
0	36
38	270
0	270
314	4926
131	4925
711	0
1793	0
0	746
60	746
3	576
15	576
1945	0
1977	0
1028	0
1267	0
4100	0
0	3
0	3
0	3
578	0
90	0
1580	0
0	95
51	95
9	16897
0	16869
494	18072
124	17546
2	17178
1217	0
192	2573
6	2575
79	2511
0	61
6	61
0	1901
0	1830
0	1750
0	1679
0	30
7	30
0	934
42	934
0	401
31	374
0	330
913	0
0	0
1909	3
34	5483
13	5483
1268	0
345	1202
0	1180
0	1202
0	0
5	44
0	44
1035	0
1873	0
663	0
45	703
0	703
0	441
98	441
13	0
86	1386
0	1621
1	1547
212	526
0	526
0	0
0	0
1	0
2	0
88	1153
0	1153
22	486
9	486
1	7305
26	7305
118	7304
47	7304
6	0
9	1553
0	1553
87	2383
3	2383
43	2382
0	2383
154	875
16	3746
6	3842
423	3027
2425	37
61	37
0	2044
36	2016
0	1014
0	589
846	2
5	0
34	2407
67	2491
0	2154
1	2583
1	2474
8	330
373	345
0	909
1	909
0	686
0	690
0	688
0	661
0	4243
0	4243
10	1602
0	1602
0	0
610	0
2321	2545
2	2545
5	2545
0	2545
4	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
5	0
0	0
0	64
0	64
687	0
82	631
0	631
1131	0
31	0
0	0
0	0
94	0
1351	1433
0	1381
0	1382
0	1429
229	375
0	375
999	0
28	904
5	814
9	938
0	932
4	914
0	941
4	1453
476	1454
0	1454
11	4523
2	4542
4	4542
3	4523
0	4526
1	4526
1	4560
39	4561
0	4526
2	1
0	1
3	2892
0	2892
0	5817
74	5817
17	0
6	0
0	579
0	557
0	488
0	466
1539	4679
76	4679
1574	0
43	0
0	4506
34	5392
3	5436
1187	1232
2	1222
0	1232
132	1
14	2663
30	2648
0	2709
3	2646
0	2637
4	2638
0	0
0	0
0	0
156	0
21	300
6	300
20	2325
20	2325
0	0
0	20
1	20
0	418
17	418
638	4614
169	4614
1405	0
0	1816
6	1945
0	1778
9	2022
0	1746
152	2060
307	0
0	27
0	38
0	36
1	38
4241	0
23	0
197	7288
3	7288
33	406
8	406
0	2970
363	2971
671	0
10604	1
5	0
5733	1
8	0
0	1189
6	1192
3	1192
583	0
355	0
657	0
401	0
10	0
0	11
2	11
0	11
257	0
1502	0
0	12939
0	12237
0	12936
0	12234
0	0
198	13917
5	13900
3	13900
37	13891
1	13901
1089	0
0	352
103	352
0	3256
0	3392
0	3329
0	3277
88	0
382	1307
33	1307
1205	0
116	0
220	0
480	0
23	2539
3	2501
2	2462
4	2409
1	459
0	469
6	452
2578	0
2011	0
25	2084
156	446
36	2083
1888	571
0	570
539	0
529	0
0	1196
939	1196
208	0
0	33
0	33
0	21620
509	21620
435	10651
84	10651
4	607
0	607
0	107
42	107
0	40740
9	40740
0	7
1	7
296	0
553	0
2461	0
2	0
121	0
608	1
33	12108
0	5773
22	10861
0	5773
0	1797
0	12000
0	3286
0	3163
0	3424
0	3301
0	2120
0	3844
0	1925
0	2305
27	4121
0	3442
0	3304
11	1450
0	1450
3	1450
0	0
2	0
0	495
26	495
29	0
1946	0
389	0
5046	0
4813	2254
4	2254
1226	0
1207	1
27	3933
0	3933
0	0
0	0
0	0
0	0
6	94
7	94
6	94
6	8
0	8
2	0
0	19
0	0
0	0
2	450
0	450
9	383
0	386
90	386
619	0
36	0
1416	0
2	4925
0	4926
14957	2907
0	4922
18	4976
5	4980
3	4679
1	0
1181	0
161	370
0	507
60	507
19	614
3	614
9	0
215	1994
0	1966
0	1994
6	1896
1	1847
0	1846
2	1897
0	19
0	0
0	0
6	0
0	9
2	9
12	0
785	0
4	377
0	377
22	544
15	544
0	679
0	679
42	456
0	456
2	456
0	166
0	166
3	0
2	416
2	607
28	607
8	416
15	550
0	550
3	8
0	8
2	0
0	2766
0	2736
6	2740
4	2752
4	2766
310	14044
420	13926
38	13903
43	13906
4	14026
540	13702
8	13921
13	13672
0	4693
222	4694
11	0
1	0
65	0
0	1
0	1
10	1
16	0
51	0
147	265
0	245
1	251
0	263
254	0
87	785
0	785
9	785
0	100
19	100
6	17
2	17
0	74
14	74
1367	0
150	0
1177	0
420	0
4	0
17	0
43	0
248	0
3	0
10	0
0	31
0	32
0	32
0	33
211	0
1948	0
17	0
3	72
13	72
53	0
965	0
222	0
1880	643
1856	641
1	0
3	0
0	220
31	220
1290	1085
0	1085
0	2002
0	1968
0	1828
0	1838
0	1800
0	1862
0	1940
0	1978
2551	0
422	0
0	464
660	464
15	457
12	456
3	447
8	638
34	638
31	3254
1	3259
69	3263
1	3258
1	0
438	0
2	9
0	9
2	24296
0	24587
0	24245
1	24498
1	24258
2	24062
937	27047
1520	25836
88	27165
0	25856
38	24443
6	24479
4188	0
127	7931
131	6656
0	7931
0	0
85	4541
0	4541
20	4537
74	4537
0	4541
1744	0
12	291
102	304
1026	0
854	0
0	888
23	888
521	0
217	2283
77	2283
1340	0
0	1467
0	1451
0	1465
0	1449
5	7349
48	7274
974	7294
8	7384
0	3885
2	3879
434	3885
242	0
25	1712
49	1715
114	1713
568	3262
27	3262
282	0
6	1963
1	1836
19	2015
951	0
27811	63176
59	63176
6	0
0	858
0	858
1028	0
1298	0
219	0
69	854
0	854
8	3631
0	3631
5	205
5	170
0	205
770	0
0	2259
9	2259
594	0
0	381
5	381
0	0
0	0
0	6
4	6
434	0
1705	9807
0	9905
425	9730
2867	0
0	3433
847	3433
15	2541
1	2565
1390	2542
1552	0
2	0
846	77
92	285
60	362
130	4401
0	4563
0	4462
1033	0
4	4136
0	4136
1003	0
0	591
14	591
5	2386
7	2576
10	2576
10	2386
0	2320
0	6878
6	6869
0	6861
2299	0
85	2165
0	2165
0	1735
5	1605
183	1766
0	1213
895	0
906	0
60714	3
32	3031
0	3031
0	3031
0	547
142	547
1	0
57	1339
24	1336
99	1320
110	1169
14	1095
25	1169
802	0
0	110
3	110
8	0
0	0
0	0
1011	0
0	0
25	786
0	786
4	171
0	171
0	0
0	1420
0	2181
16	2168
0	0
184	3599
0	3599
1672	1
246	0
13	0
1184	0
426	11635
41	11883
625	507
15	0
19	2273
21	2273
58	5560
26	6056
119	6127
6	0
29	991
1	991
3351	0
1026	0
0	1
0	1
0	1
0	3126
0	4789
0	5695
3145	5749
0	4842
1712	2
69	3
45	4732
693	4732
5670	3760
0	3760
0	0
0	0
7	1573
56	1469
4	1479
5	1465
202	1350
107	0
0	7
0	7
71	2334
42	2334
0	1222
49	1222
0	730
0	987
2	981
0	730
46	0
0	0
1	0
0	913
408	1343
23	1309
4	48
0	50
20	0
571	0
0	1587
38	1525
44	1587
11853	0
635	0
2235	5216
0	6671
0	6065
0	6669
0	0
117	2100
1	2100
2	2099
0	429
180	429
8182	5
89	814
0	814
94	2166
0	2375
1	2279
8	2327
0	3646
3	3945
0	3945
52	3643
3692	0
2040	1
63	697
0	697
1480	0
0	0
0	0
450	0
2571	0
4	0
931	0
0	0
1	5943
3	5931
12	6041
0	5931
0	6041
14	5944
0	5931
0	6989
39	3825
0	3916
0	7027
5	3841
0	3844
2	6982
5	613
0	613
0	10842
229	10842
220	298
0	295
0	298
66	1918
24	1918
14	1749
0	1258
409	1258
79	220
0	215
0	3696
464	3696
5544	0
1558	4446
60	4446
0	2277
6	2243
15	2270
14	1819
0	2267
0	3372
0	3410
0	3292
0	3396
355	3
109	14031
1	14024
7	13804
0	14005
2	14028
4	13804
5	13802
40	0
162	1
0	0
0	542
0	542
822	0
0	577
0	470
43	577
1210	0
45	0
10	508
1	508
3865	1
0	3398
6	2941
7	3398
0	2643
292	3487
0	3487
0	3536
526	4181
0	1905
0	2550
576	0
0	820
18	820
0	1646
2	4327
0	4544
0	3921
704	3921
6	3921
54	2956
66	2956
1858	3
71	0
3	0
1	9558
0	9558
17	1303
0	1292
1	1292
12	1303
0	3166
77	3185
22	3166
3	3185
0	3166
0	3166
5	2870
3	2682
0	2682
0	2682
3048	0
185	19215
357	9606
137	18191
121	18180
81	24436
74	19938
0	18895
419	9838
0	18895
0	24656
23	18563
1184	5
670	5
266	0
0	843
0	843
238	845
0	1591
0	1978
0	1583
5	1924
9	1978
0	12186
419	9694
570	12188
2	73
0	73
0	175
0	164
0	126
1	175
0	180
21	113
74	113
1023	0
0	1449
0	1464
0	1449
6	1481
0	1483
5	1483
119	999
0	999
1	1454
333	3482
0	3482
0	612
943	613
0	2127
0	2107
0	407
0	2092
0	425
0	2090
10	2123
4	2163
0	2163
57	2141
25	2163
12	0
208	5038
5	5038
2	4992
0	681
0	681
23	421
0	421
639	0
497	0
0	2090
4	2074
2	2073
0	2090
0	811
0	720
0	811
0	962
120	633
16	717
0	875
0	817
0	0
0	0
228	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
1278	0
0	485
455	485
0	1
0	1
0	1
0	1
0	1
0	0
3	0
1	2410
0	2210
0	2409
430	1987
1372	0
0	0
2046	0
969	0
2227	0
6	203
3	203
3	203
7	203
0	332
13	332
0	484
1312	484
44	0
1	0
884	0
14	180
0	180
28	180
11	20
0	20
3815	0
0	28
29	28
0	15106
0	21632
600	18401
0	18461
986	20026
186	21692
27	2657
95	2657
609	0
7	57
2	57
0	0
0	21
3	21
27	0
0	8
0	8
0	7
3	277
0	277
2	2
0	2
0	2
298	416
0	416
1	589
863	1157
3	584
3	1144
0	1144
1185	3
754	7
56	4619
48	4619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	0
0	0
0	0
0	0
0	64827
0	54765
0	62372
72	52649
1589	71772
272	52255
242	1736
33	1736
8	689
0	702
4	687
7	0
28	284
0	284
15	1272
39	1272
82	1241
0	493
0	471
425	493
0	493
3265	2
2	586
0	586
0	624
4	635
0	624
0	635
3	900
0	900
18	0
5	0
1	0
83	0
0	0
0	0
0	0
0	462
0	462
41	1168
0	1168
0	439
9	439
939	0
638	0
25	23459
0	23459
0	9901
224	9745
6	9885
93	10115
572	9925
2	3951
4	3951
17	3951
190	0
0	1104
84	1104
170	253
0	253
15	0
16	484
0	484
0	2162
0	2150
0	2150
0	2150
0	6307
59	6307
342	15910
2	18547
1306	18848
5773	18506
41	11573
5	17892
0	7
0	7
0	7
0	0
0	0
0	0
118	0
0	1343
33	1343
0	0
124	8271
29	7881
16	8271
4	8271
2	0
334	0
0	58
0	58
1085	0
180	139
0	139
0	4376
9	4376
1023	1566
0	1565
1626	0
731	1749
55	1749
627	0
320	0
361	1116
57	1116
145	787
0	787
664	1006
7	1006
0	6075
30	6075
0	4171
229	4171
49	0
1316	0
0	2865
261	2865
0	990
0	990
9	0
14	0
328	3260
0	3260
1748	15462
0	15462
42	0
195	9084
46	9084
0	9084
1538	0
0	573
0	573
500	0
2	959
3	835
1584	941
7	958
12	0
0	657
1233	657
2	0
95	0
0	1994
38	3118
2712	3158
0	3118
3	1972
0	2696
192	2296
162	2410
26	2621
28	4975
63	2301
0	4975
0	4976
0	2298
0	315
0	315
13	0
120	4412
991	6229
2	6479
0	6230
1510	2889
115	4756
0	21
0	21
0	40
0	40
0	2753
161	2753
0	0
0	0
0	381
4	381
428	0
75	3131
0	6469
3	3046
21	3062
55	3065
0	6485
0	3591
0	3627
13	0
9	0
0	574
18	574
0	249
37	249
1	249
40	0
0	2999
1154	2998
13	1920
520	1104
0	1104
0	218
4	218
538	0
0	3131
52	3131
7	3130
139	593
0	593
32	5319
0	2061
16	15999
0	19275
0	5301
2	33227
2	2023
0	2063
1231	0
74	0
0	144
0	144
0	696
22	696
0	5950
0	5949
0	5949
0	5911
0	5912
0	5949
0	1623
1647	1623
0	24
0	24
0	24
0	24
0	24
206	0
0	116
31	116
0	111
515	1
298	0
0	995
120	995
0	1676
0	1700
0	1673
0	1697
282	1786
89	1786
637	0
13	0
0	1548
182	1548
294	0
6	363
1	363
0	2
0	2
5	2
0	0
0	0
0	0
2671	8256
0	8256
0	224
0	670
0	4278
0	645
27	4232
0	655
0	4257
0	4247
0	206
33	0
4398	0
743	0
3837	1718
7	286
0	1718
0	0
136	2626
161	2626
0	12
0	13
0	0
1	142
1	5487
838	5553
0	5487
0	5487
23	2727
216	2727
0	635
2	635
1	238
0	238
20	235
102	0
37	0
0	18
2	18
19	877
7	873
8	877
0	337
0	2374
0	2275
0	2374
26	3124
0	3124
95	0
2227	97870
80	95011
491	129272
0	94516
16	0
3	1663
0	1574
10	1570
0	1663
13	1574
0	4384
785	4384
22	0
0	615
0	243
5	615
0	4757
2	4202
0	4197
14	4471
0	4199
0	5029
2	4199
37	249
1	249
0	0
0	0
3097	0
0	30
7	31
5	30
0	31
1	30
1	0
80	4617
198	4617
2616	2
531	0
31	485
0	485
1252	0
0	2
0	2
2399	0
4	253
11	253
0	260
0	470
0	258
0	468
1840	0
0	0
16	0
0	3
0	3
1172	0
437	398
0	396
3	398
0	1712
17	1383
45	1692
637	1712
713	1064
0	2892
147	2892
957	1684
41	1240
29	1687
0	17538
14	17538
11483	2
15119	14298
0	758
0	762
0	742
0	755
0	927
14	927
1191	5
128	0
0	349
42	349
23	6602
30	6602
14	6599
21	6892
21	6895
0	13
0	13
39	3181
8	3110
19	2986
38	2992
5	3176
0	13817
1822	13817
0	5031
0	0
41	939
13	940
0	753
6	940
33	1031
27	1031
0	1573
47	1573
0	3141
0	11162
0	3129
17	3137
35	2802
0	11085
42	2792
472	0
0	1532
0	1532
175	0
275	0
123	11175
0	11175
0	47553
433	47553
0	41
0	39
0	41
8	197
50	197
977	0
25	653
20	653
0	258
0	258
11	258
20	1528
487	1529
0	1529
0	1529
0	16
0	1506
0	0
3	0
0	77
1	77
273	0
5	3701
0	3701
2358	5
0	939
2	939
0	45793
6	45793
378	38127
438	45793
137	0
27	1941
1	1941
517	0
513	0
156	416
10	416
4	412
1088	0
1044	0
0	305
148	305
1	0
0	16218
504	16218
240	1321
230	1321
401	0
431	0
1381	1
603	0
18	2136
182	2136
19	0
0	2657
55	2657
47	0
3	1491
8	1491
0	10214
25	10214
596	0
1706	0
1	942
0	496
0	965
1	1230
2	940
16	1260
2	925
2	956
0	575
0	479
0	7372
3	7360
1	7374
0	6880
0	2830
0	7371
19	6755
7	7103
56	6956
0	6968
13	0
2	1874
0	1890
0	1886
0	1876
0	1899
0	1896
0	1890
149	1905
0	1961
0	1878
0	1866
0	1883
2	1877
154	2351
151	2351
69	0
189	1347
247	1347
224	3335
95	3334
2478	0
0	1279
1	1279
0	4341
4	4330
16	3167
0	4330
1341	0
1142	2356
0	2356
0	1165
0	1281
29	1212
2	1281
1010	0
768	0
27	307
0	307
0	2992
5	3002
26	2960
10	2988
0	2964
0	3010
1	3002
0	3002
3	3006
1	2984
0	2950
0	0
38	0
43	0
2157	1577
0	1577
0	2873
0	5452
0	5438
0	6514
0	6486
275	5577
0	6389
90	0
3	0
102	0
705	0
2	371
4	371
0	371
0	61
5	61
0	3878
1101	3878
10	546
0	547
0	405
2	391
0	557
0	395
0	153
0	149
0	5157
0	1631
0	5149
402	5149
1	1635
694	0
410	0
0	310
9	310
84	4877
544	4877
0	15
0	15
67	1070
4	996
0	996
5	1070
378	0
1672	0
0	816
258	816
5	540
28	540
0	279
0	279
319	0
0	15
0	7
1	15
22	0
21	0
0	370
43	370
476	0
0	10283
0	10283
0	20
5	20
0	0
4906	0
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	4
0	0
0	0
0	0
16	4345
0	4498
5	4335
34	4499
19	4508
0	3466
27	3275
83	3275
3	3275
46	3466
1797	0
16	0
0	0
8	82
6	82
1	82
57	1586
6	1586
44	1586
1	0
31	0
0	18
0	18
0	18
1	0
0	13
0	13
5	0
49	776
89	776
0	304
10	304
109	0
0	10
0	10
0	0
0	0
2	0
0	0
0	0
9	3127
0	2523
0	2531
13	2692
29	3579
8	3565
0	2478
866	0
530	1743
2	1743
0	849
1	840
43	838
0	0
0	0
0	0
0	2065
0	1962
8	2065
17	1962
0	231
2	234
3	234
10	356
51	356
18	213
17	213
0	0
0	0
28	381
0	379
0	381
12	2091
52	2091
14	2046
0	2924
0	2180
12	2775
0	3757
1	3150
0	2014
0	250
23	250
2	250
86	250
62	0
0	14165
94	14255
5	14179
0	14241
0	0
0	0
0	0
0	20033
0	20033
0	180
0	180
0	180
1611	0
35	0
0	0
0	0
0	19
0	19
0	1
0	1
29	3061
29	2914
1013	3061
7	3277
5	3276
0	3215
0	3252
3	0
21	0
2312	0
2	0
0	0
0	4
0	4
35	0
549	10144
73	10144
0	3214
104	3613
5	1768
