UniqueCount	AmbigCount
464	1739
0	408
9	408
15	143
0	145
18	148
0	22
2	21
384	22
0	15
0	26
0	26
505	0
0	2483
0	2532
154	2530
197	2532
1	144
0	653
0	654
0	648
3	653
18	0
0	209
119	209
1	82
18	67
0	11546
1	10638
0	20728
0	21018
0	9
0	9
681	0
2	5562
2	5562
0	1014
1	1014
22	1014
4	0
258	0
1	1172
28	1556
0	2841
26	2852
0	1405
0	37
4	39
0	39
0	1236
0	2850
0	2561
0	2561
0	2546
35	1082
0	1404
0	4323
0	793
0	953
0	4934
569	0
3	0
0	0
11	0
3165	0
771	0
1	0
434	0
0	281
0	281
0	43
16	43
0	8
0	8
1	0
2	0
1	0
0	4
0	4
2	0
0	0
8	1430
161	1069
768	1069
0	1485
1831	1456
3	1430
6	1126
0	618
1	535
0	612
461	2
312	0
0	751
10	751
0	563
0	588
9	578
0	1093
0	1081
0	1069
82	2380
7051	2380
0	2088
48	2088
306	0
229	0
466	0
0	0
0	1550
321	1550
0	1638
5	1638
300	0
0	1732
793	1732
399	2757
0	2570
0	2352
0	8351
0	8922
25	23588
0	24138
131	10304
69	10575
0	10348
89	10301
32	0
10	0
0	0
8	0
12	0
46	1498
0	1281
10	1907
0	1690
89	1534
0	1534
0	3041
97	1143
4	3029
2	3031
1	3030
84	2531
2	2109
0	0
0	0
1	0
0	32
0	4
3	32
2	32
0	0
0	0
3	0
0	0
0	0
25	0
0	22093
453	26811
1315	0
0	8
0	8
0	8
0	8
432	0
0	1379
12	1379
1	1358
0	1376
5	0
6	26
0	26
5	0
19	0
3	0
14	410
0	690
53	822
0	690
2	690
5009	821
503	0
483	6330
9	6330
0	1544
53	1922
1	12272
142	11326
0	1627
416	1000
0	2049
26	1676
0	17396
5	1527
0	828
4	828
0	828
1	828
350	828
1126	0
0	2151
24	2151
180	1137
10	1137
681	1137
0	4208
68	4208
0	1254
46	1254
97	0
402	3868
5	3868
0	432
70	432
0	865
2	865
0	603
148	603
1244	0
45	655
0	655
5	1536
173	1536
0	21542
5134	20577
830	21542
1	0
183	758
0	746
23	758
103	1487
7	1487
30	5
0	5
0	228
13	228
164	1631
23	1631
0	4433
21	4433
53	4182
3	0
15600	1
5	0
1	0
43	3576
7439	3576
6	0
0	3
0	3
0	2893
129	2893
0	2893
0	34
6	35
128	246
574	246
54	2269
37	2257
0	2269
0	1978
0	1978
330	0
1087	0
4	0
6	0
639	0
46	2703
17	2703
0	2703
0	2703
0	419
11	420
0	1198
2	1221
2	1225
8	1221
0	1194
315	1436
802	3193
0	3193
37	1921
1	1884
14	1921
0	1884
740	0
1109	0
0	243
1	205
3	233
1392	0
0	640
6	640
58	639
17	819
272	819
0	354
238	354
0	513
79	530
456	17
133	0
31	0
1688	0
4	397
0	399
0	399
7	426
0	426
160	755
0	755
0	2467
28	2467
138	299
0	308
5	158
4	1626
123	1625
4	1624
9	1627
164	1179
0	1179
634	3618
3	3567
20	3617
3	3598
0	3561
1	0
13	0
0	0
0	0
75	0
85	1955
0	2649
2	2649
1523	0
0	347
33	347
31	674
0	674
25	413
0	413
724	0
1112	0
40	0
6	533
33	514
0	521
3	523
383	0
273	0
122	3564
0	3564
703	0
0	210
41	210
743	0
466	0
0	1880
2	1855
3	1860
1	1873
0	906
0	947
11	947
0	947
1669	0
691	0
1572	0
327	0
870	49421
27	49422
0	49420
606	49420
0	45988
309	0
26	1082
1	1065
0	1065
0	1082
9	0
0	5359
0	4538
78	5359
511	0
2011	0
0	932
93	932
0	355
5	355
0	3967
0	4942
0	4841
0	3874
34	2229
591	0
737	0
1	0
11	390
4	390
374	0
293	24943
413	23866
16	24943
0	0
932	6760
0	6758
0	3198
0	3615
0	3087
5	3177
217	0
16	0
235	0
0	34619
715	34619
4	0
59	0
17	710
0	710
1145	0
0	1625
25	1559
10	1502
965	0
0	794
0	772
0	794
0	764
10	772
3700	0
212	0
0	1197
37	1197
71	565
0	565
2278	0
44	44
0	44
9	36
0	38
9	38
289	0
327	0
7	637
0	637
0	637
1	637
0	163
9	105
24	163
5	163
1526	0
0	2785
15	2490
9	1686
7	2443
204	5088
95	4998
2	5108
19	1505
0	1505
129	4631
0	3422
0	3432
2	4618
0	3310
167	0
10	0
4	709
0	709
20	994
0	994
0	992
15	0
0	0
2	0
0	1712
0	1397
0	1689
0	1374
11	1689
137	2911
142	2867
17	2941
28	2864
46	2899
24	0
3688	1
468	412
5	412
41	5487
0	5656
0	3575
726	0
766	2396
0	3120
0	2690
158	2458
4	2408
0	2470
0	1878
8	1867
3	3125
0	3125
0	1134
2	1134
828	0
0	698
3	698
24	698
0	0
245	0
552	0
382	0
2541	2
0	539
11	1462
0	1462
0	1582
0	835
42	835
0	108
17	108
59	2789
568	4004
281	4317
27	4317
1	649
0	649
74	649
11	675
0	675
2	675
0	181
1353	181
0	253
18	253
154	0
0	955
0	942
4	784
0	19
0	19
0	0
9	38
0	38
1024	0
84	123
0	123
0	2168
5	2425
2	2130
4	2161
6	2136
6	2399
0	2184
22	2068
37	0
0	1530
0	1534
0	1533
0	1528
1	1540
3	1545
0	1541
0	1534
0	1545
0	1549
0	1411
0	28
0	28
0	3419
17	3383
0	3377
2	3383
27	3378
0	3369
584	2373
80	2388
188	2882
40	2879
3	2660
558	0
2	0
2	0
106	0
2	28
0	28
255	3413
194	3413
215	0
24	453
12	453
6	1291
74	1291
3	0
338	0
492	14
14	664
58	650
0	11377
0	11377
3	2647
1	3984
85	1748
1	3984
252	1748
8	4
1	4
4	0
366	0
1003	0
6	0
0	0
523	187
0	187
307	0
496	0
471	3365
22	3351
3	3359
7	3376
0	3365
1	103
2	103
0	531
617	476
176	270
0	5
0	5
0	5
12	196
0	196
204	2544
89	2544
583	0
1192	1
0	397
26	397
1	356
8	356
1851	0
2500	0
494	0
761	0
3239	0
0	0
0	0
0	0
392	0
69	0
1168	0
0	95
56	95
2	15395
0	15321
622	17049
176	16266
0	16101
789	0
148	1722
0	1722
50	1702
0	59
3	59
0	1564
0	1494
0	1463
0	1393
0	36
13	36
0	790
88	790
0	318
21	279
0	281
153	0
8	0
1118	0
38	5493
17	5493
901	0
172	1000
1	993
0	1000
0	0
9	28
0	28
737	0
1433	6
452	0
42	512
0	512
0	304
63	304
22	0
143	1353
0	1615
12	1541
139	419
0	419
0	2
0	2
0	0
0	0
80	963
0	963
20	378
2	378
1	5861
19	5859
177	5861
48	5861
28	0
8	1487
0	1487
65	1164
1	1164
34	1164
0	1164
116	783
15	3357
14	3473
379	2782
1634	31
31	31
3	1648
58	1572
0	949
0	629
671	0
8	0
38	1490
53	1536
0	1298
12	1587
0	1534
7	145
178	147
0	735
3	735
0	1409
0	1428
4	1421
0	1320
0	3068
0	3068
16	867
0	867
4	0
341	0
1948	2724
2	2725
10	2718
0	2718
1	0
3	0
0	8
1	8
0	8
0	8
0	8
0	0
0	0
0	0
3	0
0	0
0	12
2	12
173	0
51	387
0	387
882	0
65	0
3	0
1	0
83	0
1033	1498
0	1428
5	1425
0	1498
157	284
0	284
496	0
20	873
5	762
5	910
0	893
0	891
0	916
2	1270
313	1272
0	1272
9	3328
7	3345
2	3342
2	3328
0	3333
1	3332
0	3361
52	3361
0	3333
1	6
0	6
6	2278
0	2278
0	2818
84	2818
6	0
9	0
0	615
0	585
0	538
0	508
1038	3326
72	3326
1071	0
4	0
0	4301
64	4754
6	4790
888	1207
0	1186
0	1205
145	0
11	2196
12	2193
1	2236
9	2172
0	2144
4	2146
3	0
0	0
0	0
135	0
22	327
5	327
23	1976
28	1976
4	0
0	30
1	30
4	262
19	262
569	4077
126	4077
1323	0
0	1138
7	1187
0	1099
17	1230
0	1076
93	1269
78	0
0	42
0	50
0	49
2	50
1751	0
128	0
225	5770
0	5770
12	305
9	305
0	2312
269	2312
485	1
4770	1
9	0
3975	0
6	0
1	925
3	930
27	930
359	0
119	0
168	0
129	0
0	0
0	13
2	13
0	13
189	0
1257	0
0	8305
0	7852
0	8302
0	7849
3	0
207	11344
11	11340
12	11313
47	11318
0	11338
972	0
0	190
72	190
0	2890
0	3086
0	2991
0	2948
11	0
83	358
2	358
756	0
16	0
94	0
86	0
17	2322
1	2281
1	2245
0	2197
0	120
0	128
8	125
2425	0
427	0
15	1792
117	498
75	1792
1838	804
0	804
449	0
274	0
0	1382
616	1382
271	0
0	83
0	83
0	11923
397	11923
316	7241
55	7241
8	639
0	639
0	91
26	91
0	26180
10	26180
0	0
0	0
156	0
574	0
1907	0
8	0
153	0
475	2
33	10787
0	5390
13	9350
0	5390
0	2176
0	10611
0	2875
0	2851
0	3024
0	3000
0	1984
0	3428
0	1900
0	2133
24	3567
0	3036
0	2887
3	1241
0	1241
7	1241
2	0
0	0
0	228
16	228
10	0
1094	0
289	0
2828	0
3818	3223
10	3223
1144	0
788	0
19	3141
0	3141
0	0
0	0
1	0
2	0
4	36
2	36
0	36
0	5
1	5
0	0
0	2
0	0
0	0
1	40
0	40
4	240
0	244
43	244
455	2
30	0
1148	0
2	3812
0	3812
11243	2851
0	3812
15	3886
3	3886
4	3585
3	0
821	0
121	389
0	499
52	501
13	444
2	444
1	0
157	1364
0	1318
0	1364
3	1274
1	1261
0	1261
0	1279
0	2
0	0
0	0
0	0
0	24
6	24
14	0
79	0
3	265
0	264
13	357
5	357
0	459
0	459
21	181
0	181
0	181
0	68
2	68
0	0
1	300
0	412
23	413
11	301
15	373
0	373
1	1
0	1
3	0
0	2269
0	2236
6	2236
0	2257
0	2269
193	9009
287	8877
34	8851
49	8858
1	8988
412	8715
6	8877
8	8666
0	2480
118	2480
6	0
4	0
22	0
0	0
0	1
2	1
26	0
5	0
132	254
0	227
3	227
0	257
162	0
19	219
0	219
3	219
0	17
4	17
0	5
0	5
0	24
0	24
365	0
240	0
251	0
58	0
3	0
0	0
6	0
35	0
5	0
1	0
0	18
0	18
0	16
0	16
18	0
514	0
3	0
4	14
2	14
13	0
324	0
169	0
1068	330
604	330
0	0
3	0
0	128
8	128
782	645
0	645
0	1927
0	1872
0	1730
0	1720
0	1671
0	1785
0	1813
0	1862
2046	0
317	0
0	574
449	574
4	355
14	355
3	350
5	503
41	503
23	2714
9	2718
57	2718
3	2714
2	0
274	0
0	0
0	0
0	19375
0	19748
0	19265
1	19599
8	19329
3	18941
1120	22037
1229	20983
41	22228
0	20881
41	19475
7	19571
6077	0
190	10845
113	9053
0	10845
1	0
70	3273
0	3273
8	3273
73	3273
6	3273
1459	0
10	195
111	198
837	0
585	0
0	690
39	690
379	0
168	1720
43	1720
1098	0
0	1412
0	1369
0	1412
0	1369
1	5561
23	5516
914	5526
4	5586
0	3899
15	3897
280	3896
165	0
14	1208
37	1212
84	1212
484	2137
23	2137
208	0
4	1690
1	1587
18	1732
775	0
11541	26915
31	26915
0	0
0	449
0	449
632	0
836	0
191	0
37	692
0	692
26	2550
0	2550
0	185
2	174
1	185
512	0
0	1785
5	1785
508	0
0	298
4	298
0	3
2	3
0	15
14	15
258	0
1476	10014
0	10075
405	9827
2258	0
0	2331
571	2331
40	2210
8	2224
969	2202
751	0
3	0
569	56
61	180
43	236
74	2780
0	2899
0	2782
823	0
10	3697
0	3697
693	0
0	375
5	375
3	1966
17	2171
20	2171
19	1969
0	1890
0	6652
18	6636
2	6634
2286	0
54	1837
1	1837
0	1486
0	1445
146	1516
0	1176
644	0
711	0
26482	5
35	2302
1	2302
0	2302
0	536
121	536
3	0
55	985
34	989
118	958
58	781
0	744
12	781
624	0
3	149
9	149
0	0
0	8
0	21
614	0
2	0
6	588
0	588
1	48
0	48
0	0
0	268
0	388
1	388
1	0
199	2959
0	2959
802	0
443	0
1	0
617	0
267	9076
53	9271
385	456
32	0
11	1765
8	1765
32	2675
18	2880
58	2914
5	0
30	849
1	849
2742	0
819	0
0	2
0	2
0	2
0	2601
0	3488
0	3941
2555	3996
0	3543
995	0
58	0
45	4354
603	4354
4095	2590
0	2590
0	0
0	0
5	1079
40	998
3	1022
3	992
138	915
73	0
0	1
0	1
90	1299
11	1299
0	1182
43	1182
0	504
0	693
1	674
1	504
52	0
0	0
5	0
0	860
297	1133
8	1099
4	49
0	49
26	0
454	0
0	933
23	902
35	933
7176	0
496	0
1892	4307
0	5397
1	4718
0	5397
0	0
72	1322
0	1322
4	1320
0	414
142	414
10535	21
58	376
0	376
115	2182
0	2389
2	2273
6	2330
0	2368
0	2527
0	2527
73	2367
2820	0
1230	0
74	602
0	602
1100	0
0	0
2	0
425	0
2212	0
2	0
676	0
1	0
5	4366
3	4358
10	4488
0	4359
0	4488
29	4366
0	4358
0	6304
53	3650
0	3801
0	6364
3	3673
0	3699
3	6281
17	467
0	467
0	8678
137	8678
152	312
1	312
0	311
68	1598
9	1598
15	1420
0	1111
294	1111
121	118
0	101
0	2624
612	2624
4198	0
962	2662
83	2662
0	1508
13	1480
17	1499
5	1268
2	1501
0	2805
0	2835
0	2667
0	2808
347	0
99	8639
0	8640
5	8418
0	8624
3	8640
6	8419
4	8418
13	0
81	0
3	0
0	283
0	283
809	0
0	618
0	440
55	618
880	0
1	0
5	224
0	224
3683	0
0	3462
25	3026
0	3462
0	2144
127	2597
0	2597
0	3745
262	4202
0	1693
0	2150
415	0
0	580
9	580
0	2102
0	4457
0	4758
0	2318
291	2318
4	2318
102	2282
73	2282
1223	0
48	0
1	0
0	5516
0	5516
8	802
0	787
0	787
7	802
0	2158
87	2168
7	2158
6	2168
0	2153
0	2158
4	1933
3	1708
0	1708
0	1708
1772	0
148	13231
240	6661
39	12085
53	12083
45	16680
36	13390
0	12788
324	6950
0	12788
0	16972
42	12658
747	8
465	8
261	0
0	694
0	694
120	694
0	4927
0	6473
0	5159
7	6182
25	6473
0	7387
282	5807
328	7388
4	82
0	82
0	183
1	182
0	129
0	183
0	193
8	108
67	108
745	0
0	1268
4	1279
0	1267
13	1282
0	1282
8	1283
76	921
0	921
1	1657
281	3349
0	3349
0	568
722	568
0	2002
0	1947
0	564
0	1986
0	601
0	1968
8	1978
1	1752
0	1752
48	1716
46	1752
17	0
122	3051
1	3051
0	3012
3	443
0	443
19	372
0	372
450	0
220	0
0	1485
0	1468
0	1468
0	1485
0	498
0	403
0	498
0	610
38	387
3	469
0	521
0	497
0	0
2	0
160	0
11	0
0	67
0	67
0	67
0	0
0	0
0	0
1112	0
0	557
352	557
0	12
0	12
0	3
0	3
0	3
1	0
0	0
0	2334
0	2222
1	2330
458	1961
1136	0
0	0
1594	0
819	0
1470	0
29	259
24	259
12	259
6	259
0	321
15	321
0	451
1157	451
93	0
9	0
697	0
7	78
0	78
22	78
3	13
0	13
3944	0
0	28
28	28
0	7312
0	10501
312	8399
0	8430
736	10074
107	10532
27	2391
100	2391
484	0
26	97
0	97
0	0
0	10
0	10
3	0
0	0
0	0
0	0
8	193
0	193
0	7
0	7
0	7
211	295
0	295
0	632
657	1109
4	605
0	1077
4	1077
686	8
506	8
28	2990
37	2990
0	2
2	2
0	23
0	23
0	25
0	25
0	25
4	0
0	1
0	1
6	0
0	3
0	3
0	3
0	41113
0	34388
0	39252
39	32759
1311	46172
206	34109
245	1130
34	1130
6	505
5	511
3	498
14	0
10	255
0	255
15	1085
23	1085
48	1060
0	411
0	390
293	411
0	411
2933	1
2	355
0	355
0	558
14	589
0	558
0	589
1	612
0	612
29	0
9	0
17	0
5	0
0	0
4	6
0	6
0	376
0	376
31	761
1	761
0	266
9	266
545	0
452	0
17	17816
0	17816
0	4005
124	3876
4	3992
47	4172
163	4019
0	2121
4	2121
11	2121
65	0
0	946
42	946
58	207
0	207
16	0
9	394
0	394
0	2252
0	2239
0	2239
0	2238
0	4403
41	4403
237	9802
3	11796
755	11977
3991	11765
28	7296
6	11149
0	4
0	4
0	4
0	0
0	0
0	0
50	0
0	689
14	689
0	0
89	5577
27	5247
20	5577
0	5577
8	0
477	0
3	68
0	68
780	0
196	155
0	155
0	3121
7	3121
551	1505
0	1505
1072	0
721	1843
31	1843
204	0
174	0
275	908
35	908
84	726
0	726
329	598
6	598
0	4842
16	4842
0	2102
108	2102
0	0
1516	0
0	3328
250	3328
0	576
0	576
1	0
5	0
220	2749
0	2749
908	9129
0	9129
18	0
260	7127
33	7127
0	7126
1196	0
0	262
0	262
443	0
3	1254
6	1103
1303	1229
5	1250
15	0
0	888
1038	888
2	0
98	0
0	1820
30	2708
1928	2763
0	2711
6	1778
0	1203
76	1018
76	1089
19	1148
18	3630
74	1766
0	3630
0	3630
0	1764
0	185
0	185
7	0
125	4227
1011	5853
1	6008
0	5850
1183	2764
111	4472
0	9
0	9
0	34
0	34
0	1487
82	1487
0	2
0	2
0	311
0	311
286	0
35	2720
0	5272
0	2617
6	2665
32	2644
0	5274
0	3121
0	3205
9	0
18	0
0	431
3	431
0	199
7	199
0	197
35	0
0	2955
1115	2950
10	2042
112	287
0	287
0	186
0	186
394	0
1	3370
110	3370
6	3370
100	497
0	497
52	4026
0	1660
6	16923
0	13465
4	3993
1	28703
4	1631
0	1660
1260	0
73	0
0	106
2	106
0	473
13	473
0	1809
0	1812
0	1812
0	1795
0	1792
0	1812
0	1501
1330	1501
0	18
0	18
0	18
0	18
0	18
138	0
0	98
25	98
0	96
474	0
119	0
0	747
82	747
0	1473
0	1499
0	1471
0	1497
272	1474
73	1474
454	2
6	0
0	1699
137	1699
193	0
1	291
8	291
0	3
0	3
0	3
2	7
4	1
0	8
1463	4835
0	4835
0	152
0	506
0	2944
0	480
14	2888
0	483
0	2921
0	2911
0	129
3	0
1349	0
509	0
2956	2269
5	535
0	2269
0	0
96	1880
162	1880
0	8
2	9
1	0
0	169
3	3949
616	4047
2	3949
0	3949
24	2344
266	2344
0	669
0	669
0	134
0	134
24	131
49	0
15	0
0	3
0	3
17	749
18	748
6	749
4	322
0	1464
3	1363
0	1464
15	2326
0	2326
134	0
3175	117423
146	108645
442	146067
0	108009
17	0
3	616
0	582
11	582
0	616
11	582
0	2587
466	2587
65	0
0	607
0	276
1	607
0	4003
1	3388
0	3382
39	3583
8	3384
0	4199
0	3387
12	26
0	26
0	7
0	7
2282	0
0	24
9	24
0	24
0	24
3	24
0	0
84	3527
146	3527
1032	0
378	0
41	385
1	385
994	0
0	1
0	1
1899	0
4	154
1	154
0	667
0	935
0	661
0	929
1214	0
1	0
4	0
0	9
7	9
992	0
308	408
0	405
1	408
0	2024
13	1642
44	2016
482	2024
574	1296
0	2102
74	2102
609	1213
27	912
28	1216
0	5850
0	5850
2454	0
3182	3167
0	496
0	503
0	494
0	496
0	691
2	691
819	0
98	0
0	302
31	302
50	4877
14	4877
18	4874
29	5079
33	5078
0	2
0	2
41	2252
5	2188
20	2101
16	2104
10	2248
0	11925
1368	11925
0	4654
0	0
21	913
36	914
0	720
20	915
49	885
27	885
0	880
26	880
5	2809
0	9215
2	2795
18	2795
57	2561
0	9152
39	2548
224	0
0	1404
0	1404
163	0
212	0
94	8929
0	8929
0	19443
191	19443
0	14
0	13
0	14
4	199
31	199
645	0
21	522
22	522
0	286
0	286
3	286
23	1084
285	1088
4	1088
0	1088
0	4
0	1074
0	0
0	0
0	61
6	61
184	0
23	3517
0	3517
398	0
0	982
0	982
0	29511
2	29511
249	24659
270	29511
92	0
31	1588
1	1588
579	0
499	0
122	384
11	384
4	384
698	0
861	0
0	168
97	168
2	0
0	5835
204	5835
173	1088
157	1088
285	0
285	0
1013	0
325	0
2	1526
174	1526
22	0
0	1803
27	1803
70	0
1	1346
18	1346
0	8409
12	8409
473	0
1261	0
2	671
0	448
1	689
0	900
5	668
5	919
7	661
11	688
0	392
0	328
0	4755
0	4737
2	4751
0	4405
2	1559
0	4759
9	4300
6	4570
58	4422
0	4496
12	0
0	1514
0	1521
0	1519
0	1518
0	1535
0	1531
0	1496
94	1520
0	1563
0	1486
0	1480
0	1487
0	1516
93	1705
139	1705
47	0
181	844
87	844
200	2637
44	2637
1805	0
0	598
3	598
0	3244
3	3232
21	2499
0	3232
861	0
687	2126
0	2126
0	843
0	911
25	863
0	911
707	0
735	0
9	161
0	161
0	2379
11	2377
25	2335
11	2371
1	2329
0	2392
12	2378
0	2377
6	2390
0	2364
1	2318
1	0
12	0
160	0
1427	1498
0	1498
0	2061
0	3554
0	3547
0	4264
0	4242
145	3675
0	4143
107	0
1	0
87	0
601	0
0	281
9	281
0	281
0	19
0	19
0	2381
659	2382
9	297
0	297
1	233
1	224
0	302
0	228
0	279
0	267
0	4518
0	1454
0	4505
330	4505
16	1444
372	0
342	0
0	228
2	228
58	4380
483	4380
0	341
4	341
14	564
0	510
0	510
8	564
361	0
1133	0
0	566
194	566
8	434
22	434
0	264
0	264
50	0
0	6
0	3
0	6
0	0
0	0
0	233
41	233
416	0
0	4845
0	4845
0	49
1	49
2	0
3544	0
6	0
0	0
4	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
32	3377
0	3532
5	3371
36	3532
9	3538
0	2312
17	2154
64	2154
1	2154
26	2312
1225	0
13	0
0	0
16	149
0	149
4	149
63	1397
19	1397
23	1397
21	0
2	0
0	10
0	9
0	10
9	0
0	21
3	21
5	0
17	333
43	333
0	133
7	133
23	0
0	39
0	39
0	0
0	0
2	0
3	0
0	0
0	1660
0	1529
0	1529
6	1641
8	1971
5	1968
1	1479
745	0
332	1120
2	1120
0	808
2	805
39	788
0	1
0	1
6	0
0	1728
0	1621
4	1728
15	1621
0	243
9	244
4	244
2	192
28	192
6	207
11	207
0	0
0	0
16	303
0	303
6	303
6	1725
51	1725
14	1698
0	2585
0	1988
25	2484
0	3421
0	2934
0	1847
0	344
39	339
5	325
87	344
28	0
0	9263
95	9361
6	9269
6	9355
0	1
0	1
0	0
0	11932
0	11932
0	160
0	160
0	160
1271	0
50	0
0	2
0	2
0	3
1	3
0	1
0	1
25	2349
50	2181
849	2349
4	2461
12	2461
0	2412
0	2424
4	0
30	0
243	0
0	0
0	0
0	3
0	3
19	0
302	5634
81	5634
0	2497
93	2957
9	1588
4216	0
1	38
12	38
853	0
8115	0
24	621
21	346
197	480
90	19125
2	19119
10	12321
23	0
1	0
0	21
0	21
0	12
0	12
52	3041
23	3041
784	4750
16	4779
103	3101
10	2679
2	4750
0	4779
0	4487
0	8787
0	8787
29	529
0	529
0	1694
27	1694
30	0
13	0
132	636
0	636
28	274
1	274
0	385
0	385
0	1866
