UniqueCount	AmbigCount
0	2951
6	2951
882	0
0	167
7	167
45	782
0	782
15	301
0	301
676	0
926	0
18	0
0	299
15	285
0	285
0	285
366	1
241	0
148	3682
0	3682
562	0
0	212
11	212
618	0
874	0
0	1361
13	1335
3	1335
6	1355
3	1568
0	1648
12	1654
2	1654
1538	0
832	1
4995	0
451	0
986	60091
36	60091
0	60090
655	60090
0	55402
322	0
34	1117
2	1092
2	1091
0	1117
12	0
0	5486
0	4736
61	5486
480	0
1702	0
0	847
63	847
0	244
7	244
0	4287
0	5442
0	5285
0	4132
15	2719
410	0
508	0
0	0
20	272
0	272
308	1
242	17264
376	16191
31	17264
0	0
413	4892
0	4911
0	2717
0	2974
0	2611
0	2677
3	0
43	0
225	0
0	55970
662	55970
3	0
69	0
20	822
0	822
1445	0
0	1029
18	983
6	961
789	0
0	838
0	811
0	838
0	797
3	811
4741	0
242	0
0	1126
24	1126
77	539
0	539
1604	0
42	31
0	31
2	18
0	18
4	18
306	0
352	0
25	610
0	607
3	610
2	607
0	186
2	114
19	186
6	186
1730	0
0	2199
21	1904
24	1409
11	1878
216	5235
106	5148
1	5257
38	1210
0	1210
127	4604
0	3581
0	3584
2	4599
3	3437
169	0
7	0
9	629
0	629
36	1289
2	1289
5	1276
1	0
18	0
22	0
0	1815
0	1416
1	1775
0	1376
2	1775
169	2535
143	2506
8	2566
23	2506
34	2537
20	0
3017	0
448	427
6	427
36	6094
0	6356
0	4460
774	0
1019	2124
0	2341
0	2205
50	2150
3	2127
0	2153
0	1619
4	1615
0	2342
0	2342
0	847
3	847
785	0
0	930
2	930
24	930
0	0
80	0
552	0
439	0
2279	0
0	521
0	1194
0	1194
0	1338
0	747
36	747
0	99
9	99
125	2902
543	3836
393	4210
36	4209
1	626
0	626
93	626
17	477
5	477
3	477
0	146
745	146
0	238
17	238
157	0
0	670
0	645
13	577
0	48
0	48
0	0
3	89
0	89
746	0
84	160
0	160
0	2832
5	3080
3	2764
1	2816
12	2787
10	3051
0	2837
45	2720
42	0
0	2508
0	2512
0	2507
0	2484
12	2540
1	2546
0	2529
0	2519
0	2539
0	2541
0	2293
0	14
0	14
0	3996
26	3928
0	3930
3	3928
24	3930
0	3914
347	2722
48	2737
189	2680
28	2682
1	2436
520	0
0	1
0	1
150	0
0	23
0	23
285	2950
204	2950
323	0
18	339
0	339
9	1240
88	1240
6	0
234	0
458	5
21	402
70	397
0	10622
1	10622
4	1763
4	3746
275	2919
0	3748
250	2919
0	0
0	0
2	0
481	0
990	0
0	0
0	0
557	252
0	252
400	0
406	0
1126	6945
81	6920
7	6909
35	6966
0	6941
1	184
1	184
0	481
471	429
120	262
0	13
0	13
0	13
16	192
2	192
278	3044
107	3044
474	0
1172	0
0	483
22	483
3	259
7	259
1047	0
1663	0
736	0
912	0
2744	0
0	3
0	3
0	3
377	0
88	0
951	0
0	76
52	76
1	11144
2	11089
444	12084
84	11456
3	11678
738	0
106	1390
2	1398
38	1371
0	60
9	60
0	1562
0	1477
0	1449
0	1364
0	16
4	16
0	900
32	900
0	309
33	283
0	277
2920	0
0	0
960	0
71	3920
13	3920
862	1
132	806
4	776
0	806
0	0
0	27
0	27
574	0
1224	10
471	0
35	394
2	394
0	242
65	242
9	0
80	742
0	901
2	853
105	449
0	449
0	0
0	0
5	0
0	0
77	627
0	627
26	350
0	350
0	4617
33	4617
156	4617
27	4617
8	0
7	976
0	976
48	1265
1	1265
49	1265
0	1265
85	434
10	1626
0	1699
205	1292
1500	24
31	24
0	1016
7	981
0	580
0	410
412	0
1	0
26	1408
63	1436
0	1262
3	1518
0	1435
1	143
201	144
0	404
8	404
4	2497
0	2545
3	2522
0	2273
0	2892
0	2892
11	937
0	937
0	0
287	0
1095	2317
0	2317
15	2311
0	2312
4	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	26
0	26
198	0
76	428
0	428
1013	0
24	0
1	0
0	0
116	0
916	1381
1	1311
7	1304
0	1381
147	316
0	316
627	0
16	860
1	756
11	909
0	860
0	852
0	915
8	1133
246	1138
0	1138
29	4131
20	4166
11	4164
11	4131
0	4137
1	4133
3	4199
81	4197
0	4137
2	2
0	2
4	2156
0	2156
0	3034
71	3034
0	0
16	0
0	425
0	402
0	385
0	362
877	2589
52	2589
1127	0
21	0
0	3405
34	3873
3	3912
628	1151
0	1136
0	1149
101	0
6	1711
27	1702
0	1757
1	1688
0	1674
0	1680
0	0
0	0
0	0
109	0
10	306
7	306
39	1721
22	1721
0	0
0	2
0	2
0	195
8	195
535	4505
109	4505
917	0
0	1806
10	1827
0	1751
9	1969
0	1702
107	2024
118	0
0	16
0	20
0	19
0	20
3263	0
32	0
144	4141
3	4141
15	250
9	250
0	2102
202	2105
494	0
6700	0
1	0
3212	0
9	0
2	815
0	818
4	818
382	0
300	0
372	0
306	0
4	0
0	19
0	19
0	17
174	0
925	0
0	10050
0	9531
0	10046
0	9527
3	0
228	8848
5	8837
2	8824
44	8826
0	8838
772	0
0	204
80	204
0	2061
0	2246
0	2172
0	2091
46	0
186	735
13	735
1505	0
116	0
169	0
393	0
16	1766
0	1711
0	1676
10	1661
1	170
0	171
5	165
2241	0
549	0
8	1908
105	707
46	1908
1267	841
0	841
434	0
328	4
0	1007
472	1007
318	0
0	26
0	26
0	20155
394	20155
114	3268
17	3268
27	426
0	426
0	72
21	72
0	38206
16	38206
0	0
0	0
167	0
500	0
2031	0
0	0
86	0
515	0
54	8375
0	4721
18	7378
2	4721
0	2091
0	8290
0	1828
0	1834
0	1899
0	1905
0	1410
0	2266
0	1339
0	1521
11	2354
0	1918
0	1847
3	1489
0	1489
13	1489
0	0
0	0
0	209
18	209
13	0
558	0
443	0
2999	0
2779	3145
11	3145
928	0
727	0
29	2836
1	2836
0	0
0	0
0	0
0	0
4	62
5	62
11	62
2	1
1	1
0	0
0	2
0	0
0	0
2	150
0	150
14	211
0	218
55	218
295	4
23	0
1111	0
9	4944
0	4944
7544	3638
0	4939
27	5031
9	5037
4	4637
0	0
827	0
185	614
0	728
50	728
23	387
0	387
55	0
138	1756
0	1680
0	1756
4	1580
0	1555
0	1556
0	1588
0	2
0	0
0	0
4	0
0	8
0	8
14	0
296	0
10	301
0	301
11	340
8	340
0	465
0	465
40	324
0	324
7	324
0	68
0	68
0	0
4	194
0	277
7	277
5	194
35	577
0	577
1	0
0	0
2	0
0	2076
0	2056
8	2056
1	2070
0	2076
255	9748
300	9617
44	9592
35	9594
8	9733
295	9397
3	9606
7	9360
0	2408
175	2408
11	0
0	0
128	0
0	0
0	1
7	1
0	0
24	0
105	173
0	154
0	156
0	172
185	0
11	175
0	175
5	175
0	46
7	46
1	5
0	5
0	23
1	23
642	1
103	0
559	0
183	0
1	0
4	0
23	0
144	0
0	0
6	0
0	25
0	25
0	24
0	24
59	0
585	0
5	0
1	27
3	27
18	0
452	0
255	0
1087	434
901	434
2	0
0	0
0	156
21	156
797	753
0	753
0	1148
0	1107
0	1053
0	1065
0	1022
0	1094
0	1076
0	1119
1751	0
276	0
0	532
442	532
4	248
12	248
3	245
7	526
41	526
85	3992
0	3996
76	3993
3	3989
1	0
252	0
0	9
0	9
0	18578
0	19139
0	18479
1	18987
19	18542
5	18128
1025	20684
755	19619
81	20879
0	19649
48	18671
4	18965
1914	0
84	4167
49	3517
0	4167
0	0
59	2841
0	2840
9	2843
84	2844
1	2840
1331	0
14	183
109	190
572	0
545	0
0	571
22	571
323	0
118	1321
46	1321
890	0
0	1246
0	1202
0	1258
0	1214
0	4146
37	4090
642	4105
10	4172
0	3583
0	3577
261	3581
137	0
16	1208
27	1210
93	1205
568	2705
27	2705
192	0
1	1264
0	1180
17	1317
583	0
20309	48934
46	48934
0	0
2	576
0	576
669	0
941	0
135	0
68	694
0	694
31	3385
4	3385
1	165
3	156
0	165
626	0
0	1636
10	1636
430	0
0	311
13	311
0	0
0	0
0	1
0	1
294	0
966	6478
0	6505
265	6383
2117	0
0	2463
516	2463
44	2108
6	2129
644	2088
999	0
1	0
529	40
72	144
44	184
75	2413
0	2487
0	2364
676	0
10	3399
1	3399
539	0
0	376
5	376
11	1568
11	1909
16	1909
14	1568
0	1520
0	6272
30	6253
2	6248
1555	0
114	1968
1	1968
0	1276
3	1228
96	1311
0	996
649	0
570	0
45963	2
52	2201
3	2200
0	2201
3	349
85	349
4	0
19	733
31	731
90	705
80	801
9	740
16	802
565	0
7	59
15	59
0	0
0	2
0	2
588	0
0	0
41	849
0	849
2	57
0	57
2	0
0	748
0	1082
10	1078
0	0
237	2266
0	2265
911	0
331	0
8	0
737	0
507	10280
58	10493
385	619
24	0
12	1486
26	1486
53	4304
41	4614
141	4690
4	0
34	775
0	775
3279	0
769	0
0	5
0	5
0	5
0	2337
0	3087
0	3518
1652	3575
0	3144
1079	1
60	0
29	4036
663	4036
3314	2790
0	2790
0	0
0	0
9	912
41	835
1	844
1	832
109	734
54	0
0	18
0	18
75	1199
10	1199
0	908
27	908
0	630
0	777
0	757
1	630
63	0
0	0
0	0
0	733
201	943
10	905
4	65
0	65
21	0
292	0
0	913
29	868
21	913
6671	0
368	0
1399	3478
0	4563
0	3998
0	4562
0	0
176	2594
1	2594
9	2592
0	379
106	379
24727	19
49	375
1	375
119	1918
1	2141
2	1982
9	2078
0	3231
0	3525
0	3525
45	3228
2683	0
1394	0
58	568
0	568
849	0
0	0
0	0
443	0
1771	4
1	0
659	0
0	0
9	7897
3	7889
29	8173
0	7889
0	8173
42	7896
0	7889
0	6171
99	3847
0	3985
1	6256
16	3899
0	3890
0	6191
10	420
0	420
0	9531
108	9531
213	422
3	422
3	413
62	1083
17	1083
25	918
0	974
212	974
211	143
0	125
0	2195
451	2196
4927	0
1090	3490
97	3490
0	1585
8	1533
10	1562
1	1334
1	1569
0	2609
0	2637
1	2526
0	2598
346	0
216	13613
6	13615
6	13223
0	13594
1	13615
5	13223
12	13215
15	0
100	0
9	0
4	715
0	715
480	0
0	408
0	314
74	408
908	0
13	0
13	236
2	236
1593	0
0	2112
0	1767
2	2112
0	3605
249	4410
0	4410
0	2316
255	2667
0	1187
0	1538
356	0
0	574
13	574
0	1649
2	3078
0	3368
0	2259
262	2259
5	2259
68	2061
166	2061
1334	0
59	0
8	0
5	7041
0	7041
14	721
1	716
0	716
16	721
0	1595
85	1614
4	1595
6	1614
0	1595
0	1595
5	1464
1	2826
0	2826
0	2826
1598	0
118	13972
307	7422
69	12990
84	12976
53	16315
67	15247
1	13633
512	8536
0	13632
2	16554
21	13387
2042	9
765	9
330	0
0	665
0	665
111	665
0	6884
0	8434
0	7302
10	7930
31	8434
0	7122
224	5615
310	7125
4	41
0	41
0	124
1	118
0	88
1	124
0	126
6	51
23	51
933	0
0	2032
16	2083
0	2032
10	2098
0	2098
4	2098
122	1098
0	1098
0	1244
146	2009
0	2009
0	435
511	435
0	1544
0	1495
0	456
0	1539
0	493
0	1527
9	1533
1	1714
0	1714
93	1669
23	1714
10	0
143	2379
1	2379
3	2351
0	508
0	508
7	287
0	287
367	0
423	0
0	1570
0	1544
3	1544
0	1570
0	508
1	418
0	506
0	572
42	380
0	457
0	495
0	498
1	0
0	0
183	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
883	0
0	445
200	445
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1705
0	1615
1	1698
354	1373
827	0
2	0
1456	0
637	0
1226	0
25	216
6	216
1	216
5	216
0	295
19	295
0	476
703	476
84	0
0	0
500	0
0	83
0	83
15	83
1	1
0	1
3201	0
0	24
3	24
0	13246
0	16052
455	16606
0	16644
630	15632
106	16090
31	2455
98	2455
372	0
2	25
0	25
0	0
0	8
0	8
0	0
0	0
0	0
0	0
16	225
0	225
0	2
0	2
0	2
139	196
7	196
0	617
514	981
10	596
2	959
2	959
882	14
576	14
21	3180
73	3180
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	118
0	118
0	0
0	0
0	0
0	0
0	47424
0	42167
0	44792
34	39715
1018	51949
175	39640
267	1190
9	1190
5	471
5	484
13	478
6	0
17	213
0	213
14	840
24	842
41	802
0	390
3	348
204	390
0	390
1638	0
0	356
0	356
0	365
9	377
0	365
0	377
2	528
0	528
37	0
2	0
5	0
23	0
3	0
0	0
0	0
0	268
0	268
26	716
0	716
0	295
5	295
636	0
384	0
22	15414
0	15414
0	5622
130	5497
7	5617
58	5782
229	5650
13	2484
3	2484
10	2484
88	0
0	809
26	809
98	237
0	237
18	0
20	370
0	370
0	2218
0	2190
1	2190
2	2190
0	4235
32	4235
220	9410
2	10580
808	10768
2732	10551
41	7095
6	10308
0	1
0	1
0	1
0	131
1	131
0	0
3	0
0	601
7	601
0	0
176	5117
43	4740
7	5117
1	5117
1	0
1200	0
5	124
0	124
748	0
128	158
0	158
1	3504
6	3504
526	1279
0	1279
1141	0
541	1284
40	1284
402	0
205	0
170	880
28	880
52	436
0	436
287	570
4	570
0	4850
29	4850
0	4347
145	4347
1	0
963	0
0	1709
200	1709
0	646
0	646
2	0
9	0
138	2489
0	2489
880	9901
0	9901
7	0
223	8250
48	8249
0	8250
1125	0
0	326
0	326
340	0
1	1206
2	1053
815	1179
10	1199
3	0
0	434
389	434
0	0
66	0
0	1399
38	1914
855	1959
0	1920
2	1372
0	3237
206	2707
181	2878
40	3094
33	3974
75	2017
2	3974
0	3978
5	2009
0	224
2	224
7	0
74	3622
645	4742
0	4951
4	4746
822	2527
106	3903
0	17
0	17
0	33
0	33
0	2055
110	2055
0	0
0	0
0	299
4	299
529	0
27	1431
0	3506
3	1368
4	1405
8	1373
0	3521
0	1834
0	1895
18	0
2	0
0	469
6	469
0	219
12	219
0	219
39	0
0	2366
1021	2366
8	1678
311	811
0	811
0	126
2	126
297	3
2	2369
101	2369
2	2368
79	500
0	500
56	5963
0	3074
13	9564
3	14089
2	5912
4	21235
13	3045
0	3074
1044	0
102	0
0	148
1	148
0	523
28	523
0	3708
0	3714
0	3714
0	3668
0	3662
0	3714
0	1302
987	1302
0	5
0	5
0	5
0	5
0	5
136	0
0	91
30	91
0	88
373	0
221	0
0	619
57	619
0	1363
0	1394
0	1357
0	1388
251	1199
54	1199
974	0
4	0
0	1008
81	1008
265	0
5	268
9	268
0	1
0	1
1	1
0	0
0	0
0	0
1442	5572
0	5572
0	126
0	437
0	2597
0	427
25	2565
0	431
0	2599
0	2571
0	124
8	0
2411	0
629	0
1877	2190
1	534
0	2190
0	0
108	1606
114	1606
3	26
0	26
0	0
1	276
0	5083
358	5231
0	5080
0	5080
12	1721
171	1721
0	463
0	463
5	275
0	275
18	271
110	0
7	0
0	6
0	6
19	725
12	725
2	724
0	369
0	1563
0	1443
0	1563
19	1374
0	1374
51	0
2672	99265
78	90325
356	118071
0	89874
2	0
5	2023
0	1890
11	1890
0	2023
31	1890
0	2420
430	2420
27	0
0	595
0	293
0	595
0	3289
7	2877
1	2876
13	3034
0	2878
0	3446
3	2878
12	78
2	78
0	0
0	0
2488	0
0	11
7	11
1	11
0	11
0	11
0	0
109	3193
133	3193
1816	0
465	0
22	225
0	225
922	0
0	2
0	2
46	0
17	372
4	372
0	636
0	885
0	627
0	876
1439	0
2	0
10	0
0	0
0	0
758	0
315	385
0	384
1	385
0	1721
17	1450
27	1702
371	1721
456	1159
0	2054
92	2054
400	1133
37	905
4	1136
0	9998
10	9998
6968	0
7225	6846
3	387
0	393
0	384
0	392
0	1165
15	1165
1311	9
242	0
0	174
15	174
57	5435
46	5435
23	5433
14	5572
48	5574
0	4
0	4
58	1974
9	1859
14	1761
11	1763
7	1969
0	9453
1075	9453
0	4058
0	0
14	555
8	556
0	443
5	556
24	1187
33	1187
0	831
23	831
16	2183
0	6677
0	2168
18	2169
34	2054
0	6593
51	2034
248	0
2	1133
0	1133
169	0
154	0
64	8842
0	8842
0	35636
357	35636
0	52
0	43
0	52
1	323
68	323
1044	0
4	364
22	364
0	724
0	724
6	724
42	1709
329	1709
0	1709
0	1709
4	17
0	1696
0	0
0	0
0	15
0	15
224	3
17	2821
0	2821
759	0
0	592
0	592
0	46159
14	46159
252	38241
322	46159
69	0
53	1359
2	1359
843	0
422	0
96	360
9	360
0	357
257	0
622	0
0	229
70	230
0	0
0	6737
198	6737
116	810
99	810
271	0
337	0
1133	0
404	0
8	1951
231	1951
28	0
0	2226
61	2226
77	0
4	1122
5	1122
0	6055
20	6055
392	0
1316	0
4	1006
0	694
0	1051
4	1121
5	1001
5	1192
7	988
8	1027
0	461
0	339
0	4544
0	4541
3	4548
1	4327
1	1555
0	4569
12	4168
4	4409
46	4261
1	4307
3	0
0	1941
0	1969
0	1956
0	1948
0	1981
0	1969
0	1938
93	1936
0	2023
0	1926
0	1901
0	1930
0	1949
130	1877
90	1877
35	0
155	777
116	777
163	2215
74	2215
1000	0
0	808
2	808
0	3857
15	3846
13	3092
0	3846
811	0
508	1909
0	1909
0	811
0	880
27	840
0	880
605	0
489	0
19	167
0	167
0	2019
19	1992
30	1973
23	1981
1	1948
0	2013
0	1992
0	1992
6	2016
1	1997
1	1946
0	0
5	0
53	0
1243	1752
0	1752
0	4165
0	5305
1	5290
2	7456
0	7468
179	5561
0	7200
48	0
0	0
64	0
454	0
0	266
9	266
0	266
0	26
0	26
0	5636
993	5636
8	429
0	435
0	273
3	256
0	433
0	275
0	263
0	253
0	3073
0	1279
0	3064
134	3064
1	1274
366	0
377	0
0	359
13	359
46	2226
290	2226
0	33
0	33
40	747
0	688
0	688
3	747
294	0
490	0
0	641
140	641
9	607
23	607
0	170
0	170
91	0
0	9
0	2
1	9
0	0
0	0
0	294
45	294
294	0
0	15206
0	15206
0	6
0	6
0	0
2565	0
0	0
0	0
0	0
0	0
0	0
12	0
0	5
0	5
0	0
0	0
0	0
31	3521
0	3720
12	3508
57	3720
14	3732
0	2601
26	2496
116	2493
0	2493
24	2601
1026	1
18	0
4	0
14	108
5	108
0	108
64	1295
10	1295
42	1295
1	0
26	0
0	10
0	8
0	10
8	0
0	18
2	18
5	0
57	470
61	470
0	159
0	159
48	0
0	11
0	11
0	0
0	0
7	0
0	0
0	0
2	1354
0	1150
0	1150
4	1143
2	1550
1	1537
0	1101
429	0
315	1192
4	1192
0	524
5	518
22	522
0	0
0	0
1	0
0	1412
0	1346
8	1412
6	1346
0	2725
8	2727
0	2727
5	292
29	292
18	173
13	173
0	0
0	0
33	629
0	628
6	629
14	1498
71	1498
0	1469
0	2427
0	2178
19	2317
0	2906
0	2829
0	1962
0	473
48	465
18	453
128	473
10	0
0	9376
119	9515
6	9388
0	9499
0	0
0	0
0	0
4	15603
0	15603
0	392
2	392
1	392
1140	0
12	0
0	0
0	0
0	3
2	3
0	0
0	0
35	2100
44	1912
475	2100
8	2739
5	2736
5	2670
0	2649
0	0
52	0
1063	0
5	0
1	0
0	5
0	5
28	0
295	6497
72	6497
0	1617
113	1916
5	1062
8700	2
1	52
13	52
993	0
9958	1
25	799
46	440
184	615
107	13043
1	13036
13	8575
1	0
3	0
0	18
2	18
0	0
0	0
56	5146
106	5146
616	4600
15	4649
144	2804
6	2790
1	4595
1	4645
0	5172
0	9430
0	9430
26	531
0	531
0	3238
60	3238
27	0
6	0
127	513
0	513
23	210
0	210
0	379
2	379
0	1773
12	1752
0	1795
0	1795
7	828
0	1652
540	1654
0	1554
